"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","래미안장안2차","2007"," "," "," ","115,000","23","1","2021"," "," ","112.92","1","329-3","N"," ","11230"," ","장안동"
" ","휘경제이스카이아파트","2016"," "," "," ","70,000","23","1","2021"," "," ","84.43","17","369","N"," ","11230"," ","휘경동"
" ","신동아","1994"," "," "," ","60,000","30","1","2021"," "," ","49.68","1","779","N"," ","11230"," ","용두동"
" ","에스아이팰리스장안센텀","2020"," "," "," ","19,900","30","1","2021"," "," ","14.213","8","416-1","N"," ","11230"," ","장안동"
" ","답십리파크자이","2019"," "," "," ","114,500","23","1","2021"," "," ","59.91","5","1014","N"," ","11230"," ","답십리동"
" ","미주","1978"," "," "," ","129,500","21","1","2021"," "," ","101.65","10","235-1","N"," ","11230"," ","청량리동"
" ","한신아파트","2004"," "," "," ","71,700","16","1","2021"," "," ","59.84","17","1212","N"," ","11230"," ","제기동"
" ","신답극동","1987"," "," "," ","94,000","17","1","2021"," "," ","105.59","1","464-1","N"," ","11230"," ","답십리동"
" ","한신아파트","2004"," "," "," ","74,500","16","1","2021"," "," ","59.84","9","1212","N"," ","11230"," ","제기동"
" ","동답한신","1992"," "," "," ","42,500","16","1","2021"," "," ","35.45","3","42","N"," ","11230"," ","답십리동"
" ","회기힐스테이트","2011"," "," "," ","112,500","27","1","2021"," "," ","120.31","3","351","N"," ","11230"," ","회기동"
" ","안암골벽산","2003"," "," "," ","90,000","22","1","2021"," "," ","84.98","22","153","N"," ","11230"," ","제기동"
" ","금성아파트","2011"," "," "," ","47,950","20","1","2021"," "," ","72","2","93-128","N"," ","11230"," ","장안동"
" ","미주","1978"," "," "," ","148,000","15","1","2021"," "," ","137.46","12","235-1","N"," ","11230"," ","청량리동"
" ","상록파라브","2007"," "," "," ","52,000","21","1","2021"," "," ","77.29","4","440-1","N"," ","11230"," ","장안동"
" ","동대문롯데캐슬노블레스","2018"," "," "," ","135,000","21","1","2021"," "," ","59.98","16","695","N"," ","11230"," ","전농동"
" ","동대문롯데캐슬노블레스","2018"," "," "," ","127,000","21","1","2021"," "," ","59.98","3","695","N"," ","11230"," ","전농동"
" ","전농SK","2000"," "," "," ","75,800","26","1","2021"," "," ","59.34","15","10","N"," ","11230"," ","전농동"
" ","전농동삼성래미안","2000"," "," "," ","75,500","17","1","2021"," "," ","59.93","5","155","N"," ","11230"," ","전농동"
" ","동양1차","2000"," "," "," ","74,500","23","1","2021"," "," ","84.94","16","115","N"," ","11230"," ","휘경동"
" ","새한그린빌(306-10)","2003"," "," "," ","37,000","19","1","2021"," "," ","87.94","6","306-10","N"," ","11230"," ","장안동"
" ","전농SK","2000"," "," "," ","97,000","29","1","2021"," "," ","84.95","12","10","N"," ","11230"," ","전농동"
" ","답십리파크자이","2019"," "," "," ","92,000","16","1","2021"," "," ","49.27","3","1014","N"," ","11230"," ","답십리동"
" ","청솔아파트(A동)","2015"," "," "," ","38,500","30","1","2021"," "," ","59.78","9","372-9","N"," ","11230"," ","장안동"
" ","브라운스톤휘경","2013"," "," "," ","84,000","13","1","2021"," "," ","59.95","10","368","N"," ","11230"," ","휘경동"
" ","쌍용","2000"," "," "," ","76,400","27","1","2021"," "," ","59.99","23","64","N"," ","11230"," ","이문동"
" ","장안힐스테이트","2007"," "," "," ","110,000","29","1","2021"," "," ","84.789","5","329-2","N"," ","11230"," ","장안동"
" ","미주","1978"," "," "," ","149,500","15","1","2021"," "," ","152.17","7","235-1","N"," ","11230"," ","청량리동"
" ","한원힐트리움아파트","2020"," "," "," ","38,300","21","1","2021"," "," ","34.95","5","465-55","N"," ","11230"," ","답십리동"
" ","효자워너빌","2006"," "," "," ","65,000","15","1","2021"," "," ","84.64","8","264-2","N"," ","11230"," ","휘경동"
" ","한신","1997"," "," "," ","100,000","14","1","2021"," "," ","114.95","1","60","N"," ","11230"," ","청량리동"
" ","청계천대성스카이렉스1","2007"," "," "," ","84,800","21","1","2021"," "," ","75.24","17","109-13","N"," ","11230"," ","신설동"
" ","청계와이즈노벨리아","2017"," "," "," ","104,000","25","1","2021"," "," ","74.9044","7","1008","N"," ","11230"," ","답십리동"
" ","미주","1978"," "," "," ","144,000","15","1","2021"," "," ","137.42","15","235-1","N"," ","11230"," ","청량리동"
" ","전농SK","2000"," "," "," ","78,000","30","1","2021"," "," ","59.34","14","10","N"," ","11230"," ","전농동"
" ","전농우성","1992"," "," "," ","90,000","20","1","2021"," "," ","126.63","4","6","N"," ","11230"," ","전농동"
" ","청명에버아트3차","2017"," "," "," ","37,000","13","1","2021"," "," ","52.96","5","372-8","N"," ","11230"," ","장안동"
" ","에스아이팰리스장안센텀","2020"," "," "," ","35,000","30","1","2021"," "," ","26.537","8","416-1","N"," ","11230"," ","장안동"
" ","에스아이팰리스장안센텀","2020"," "," "," ","31,500","30","1","2021"," "," ","23.381","12","416-1","N"," ","11230"," ","장안동"
" ","에스아이팰리스장안센텀","2020"," "," "," ","20,500","16","1","2021"," "," ","13.88","9","416-1","N"," ","11230"," ","장안동"
" ","브라운스톤휘경","2013"," "," "," ","84,000","13","1","2021"," "," ","59.78","10","368","N"," ","11230"," ","휘경동"
" ","장한평월드메르디앙","2006"," "," "," ","80,000","19","1","2021"," "," ","84.95","10","573","N"," ","11230"," ","장안동"
" ","전농동신성미소지움","2005"," "," "," ","90,000","16","1","2021"," "," ","55.371","7","687","N"," ","11230"," ","전농동"
" ","래미안엘파인아파트","2011"," "," "," ","79,000","23","1","2021"," "," ","59.95","11","1000","N"," ","11230"," ","답십리동"
" ","한신아파트","2004"," "," "," ","77,000","8","1","2021"," "," ","59.84","19","1212","N"," ","11230"," ","제기동"
" ","현대코아","1997"," "," "," ","100,000","16","1","2021"," "," ","139.98","18","738","N"," ","11230"," ","청량리동"
" ","동서울한양","1989"," "," "," ","61,500","16","1","2021"," "," ","59.67","12","41","N"," ","11230"," ","답십리동"
" ","한신아파트","2004"," "," "," ","91,000","23","1","2021"," "," ","84.76","15","1212","N"," ","11230"," ","제기동"
" ","한신아파트","2004"," "," "," ","78,000","23","1","2021"," "," ","59.84","4","1212","N"," ","11230"," ","제기동"
" ","가우디캐슬","2019"," "," "," ","10,180","18","1","2021"," "," ","12.94","7","104-34","N"," ","11230"," ","용두동"
" ","가우디캐슬","2019"," "," "," ","10,180","18","1","2021"," "," ","12.94","7","104-34","N"," ","11230"," ","용두동"
" ","가우디캐슬","2019"," "," "," ","10,180","18","1","2021"," "," ","12.94","8","104-34","N"," ","11230"," ","용두동"
" ","가우디캐슬","2019"," "," "," ","10,180","18","1","2021"," "," ","12.94","9","104-34","N"," ","11230"," ","용두동"
" ","가우디캐슬","2019"," "," "," ","10,180","18","1","2021"," "," ","12.94","9","104-34","N"," ","11230"," ","용두동"
" ","롯데","2000"," "," "," ","69,500","8","1","2021"," "," ","59.94","17","78","N"," ","11230"," ","휘경동"
" ","신동아","1994"," "," "," ","88,700","26","1","2021"," "," ","84.63","13","779","N"," ","11230"," ","용두동"
" ","동아","2001"," "," "," ","87,000","16","1","2021"," "," ","101.94","2","10","N"," ","11230"," ","답십리동"
" ","에스아이팰리스장안센텀","2020"," "," "," ","32,000","23","1","2021"," "," ","23.381","13","416-1","N"," ","11230"," ","장안동"
" ","경동미주","1977"," "," "," ","90,000","21","1","2021"," "," ","96.96","12","892-68","N"," ","11230"," ","제기동"
" ","JS아파트","2008"," "," "," ","38,500","27","1","2021"," "," ","61.25","4","455-10","N"," ","11230"," ","장안동"
" ","대림e-편한세상","2003"," "," "," ","110,000","9","1","2021"," "," ","114.937","14","225","N"," ","11230"," ","이문동"
" ","한신아파트","2004"," "," "," ","103,000","15","1","2021"," "," ","114.885","10","1212","N"," ","11230"," ","제기동"
" ","한신아파트","2004"," "," "," ","73,000","9","1","2021"," "," ","59.84","15","1212","N"," ","11230"," ","제기동"
" ","현대","1992"," "," "," ","64,500","24","1","2021"," "," ","84.94","5","363","N"," ","11230"," ","휘경동"
" ","동대문더퍼스트데시앙","2019"," "," "," ","109,400","18","1","2021"," "," ","84.9375","17","587","N"," ","11230"," ","장안동"
" ","래미안크레시티","2014"," "," "," ","149,000","16","1","2021"," "," ","84.98","17","690","N"," ","11230"," ","전농동"
" ","용두롯데캐슬리치","2015"," "," "," ","94,300","29","1","2021"," "," ","59.9858","15","794","N"," ","11230"," ","용두동"
" ","세양청마루","2005"," "," "," ","69,500","19","1","2021"," "," ","84.98","2","997","N"," ","11230"," ","답십리동"
" ","미주","1978"," "," "," ","120,000","9","1","2021"," "," ","101.62","3","235-1","N"," ","11230"," ","청량리동"
" ","래미안장안2차","2007"," "," "," ","102,000","8","1","2021"," "," ","81.05","23","329-3","N"," ","11230"," ","장안동"
" ","래미안미드카운티","2019"," "," "," ","115,000","16","1","2021"," "," ","59.98","5","1013","N"," ","11230"," ","답십리동"
" ","장안현대홈타운(336)","2003"," "," "," ","92,000","12","1","2021"," "," ","84.87","12","336","N"," ","11230"," ","장안동"
" ","롯데캐슬피렌체","2009"," "," "," ","39,800","15","1","2021"," "," ","30.4","8","790","N"," ","11230"," ","용두동"
" ","래미안크레시티","2014"," "," "," ","113,500","20","1","2021"," "," ","59.99","1","690","N"," ","11230"," ","전농동"
" ","래미안크레시티","2014"," "," "," ","114,000","21","1","2021"," "," ","59.99","1","690","N"," ","11230"," ","전농동"
" ","래미안장안2차","2007"," "," "," ","102,000","20","1","2021"," "," ","81.05","24","329-3","N"," ","11230"," ","장안동"
" ","주공1","2001"," "," "," ","74,000","18","1","2021"," "," ","84.84","2","57","N"," ","11230"," ","휘경동"
" ","장안위더스빌","2011"," "," "," ","80,100","20","1","2021"," "," ","84.89","11","580","N"," ","11230"," ","장안동"
" ","청계벽산메가트리움","2006"," ","21.02.26","O","85,000","16","1","2021"," "," ","84.96","17","999","N"," ","11230"," ","답십리동"
" ","전농SK","2000"," "," "," ","111,000","30","1","2021"," "," ","114.3","16","10","N"," ","11230"," ","전농동"
" ","래미안엘파인아파트","2011"," "," "," ","78,500","9","1","2021"," "," ","59.95","11","1000","N"," ","11230"," ","답십리동"
" ","한신아파트","2004"," "," "," ","75,500","9","1","2021"," "," ","59.84","1","1212","N"," ","11230"," ","제기동"
" ","래미안위브","2014"," "," "," ","125,000","9","1","2021"," "," ","84.98","3","1003","N"," ","11230"," ","답십리동"
" ","래미안미드카운티","2019"," "," "," ","134,500","8","1","2021"," "," ","75.01","20","1013","N"," ","11230"," ","답십리동"
" ","휘경센트레빌","2011"," ","21.04.29","O","95,000","11","1","2021"," "," ","114.99","16","367","N"," ","11230"," ","휘경동"
" ","신동아","1994"," "," "," ","74,500","25","1","2021"," "," ","58.59","5","779","N"," ","11230"," ","용두동"
" ","미주","1978"," "," "," ","115,000","23","1","2021"," "," ","86.78","12","235-1","N"," ","11230"," ","청량리동"
" ","용두롯데캐슬리치","2015"," "," "," ","120,000","15","1","2021"," "," ","84.9406","2","794","N"," ","11230"," ","용두동"
" ","신답극동","1987"," "," "," ","76,000","5","1","2021"," "," ","67.95","1","464-1","N"," ","11230"," ","답십리동"
" ","래미안엘파인아파트","2011"," "," "," ","90,500","2","1","2021"," "," ","84.83","14","1000","N"," ","11230"," ","답십리동"
" ","장안힐스테이트","2007"," "," "," ","103,000","11","1","2021"," "," ","84.568","4","329-2","N"," ","11230"," ","장안동"
" ","래미안위브","2014"," "," "," ","123,000","13","1","2021"," "," ","59.97","5","1003","N"," ","11230"," ","답십리동"
" ","휘경동일하이빌","2005"," "," "," ","82,500","18","1","2021"," "," ","84.997","10","365","N"," ","11230"," ","휘경동"
" ","동서울한양","1989"," "," "," ","66,000","29","1","2021"," "," ","76.41","10","41","N"," ","11230"," ","답십리동"
" ","현대","2000"," "," "," ","70,500","14","1","2021"," "," ","59.92","17","54","N"," ","11230"," ","이문동"
" ","주공2","2001"," "," "," ","44,800","24","1","2021"," "," ","39.98","3","57","N"," ","11230"," ","휘경동"
" ","양우내안애애플","2014"," "," "," ","10,000","28","1","2021"," "," ","15.3388","2","373-1","N"," ","11230"," ","장안동"
" ","주공2","2001"," "," "," ","65,000","28","1","2021"," "," ","59.13","1","57","N"," ","11230"," ","휘경동"
" ","이문삼성래미안아파트","2001"," "," "," ","84,000","2","1","2021"," "," ","84.954","6","425","N"," ","11230"," ","이문동"
" ","전농동하우스토리","2007"," "," "," ","69,500","19","1","2021"," "," ","83.115","20","32-4","N"," ","11230"," ","전농동"
" ","쌍용","2000"," "," "," ","68,800","14","1","2021"," "," ","59.99","5","64","N"," ","11230"," ","이문동"
" ","쌍용","2000"," "," "," ","75,000","15","1","2021"," "," ","59.99","17","64","N"," ","11230"," ","이문동"
" ","힐스테이트청계","2018"," "," "," ","148,000","11","1","2021"," "," ","84.85","28","1009","N"," ","11230"," ","답십리동"
" ","롯데낙천대","2003"," "," "," ","82,000","16","1","2021"," "," ","82.82","14","109","N"," ","11230"," ","휘경동"
" ","청계한신휴플러스","2010"," "," "," ","110,500","6","1","2021"," "," ","59.74","16","1002","N"," ","11230"," ","답십리동"
" ","청계한신휴플러스","2010"," "," "," ","104,000","9","1","2021"," "," ","59.74","3","1002","N"," ","11230"," ","답십리동"
" ","에스아이팰리스장안센텀","2020"," "," "," ","37,500","21","1","2021"," "," ","26.537","15","416-1","N"," ","11230"," ","장안동"
" ","에스아이팰리스장안센텀","2020"," "," "," ","35,400","16","1","2021"," "," ","26.537","9","416-1","N"," ","11230"," ","장안동"
" ","휘경SK뷰","2019"," ","21.03.29","O","110,000","9","1","2021"," "," ","59.39","18","372","N"," ","11230"," ","휘경동"
" ","에스아이팰리스장안센텀","2020"," "," "," ","20,500","14","1","2021"," "," ","14.139","9","416-1","N"," ","11230"," ","장안동"
" ","에스아이팰리스장안센텀","2020"," "," "," ","22,000","21","1","2021"," "," ","13.88","12","416-1","N"," ","11230"," ","장안동"
" ","에스아이팰리스장안센텀","2020"," "," "," ","38,000","11","1","2021"," "," ","26.537","16","416-1","N"," ","11230"," ","장안동"
" ","두산위브","2007"," "," "," ","93,800","17","1","2021"," "," ","59.91","3","998","N"," ","11230"," ","답십리동"
" ","롯데캐슬피렌체","2009"," "," "," ","125,000","20","1","2021"," "," ","115.57","6","790","N"," ","11230"," ","용두동"
" ","우성그린","1997"," "," "," ","69,700","2","1","2021"," "," ","84.66","9","989-1","N"," ","11230"," ","답십리동"
" ","휘경제이스카이아파트","2016"," "," "," ","68,000","9","1","2021"," "," ","84.43","5","369","N"," ","11230"," ","휘경동"
" ","전농우성","1992"," "," "," ","78,000","23","1","2021"," "," ","84.84","3","6","N"," ","11230"," ","전농동"
" ","청명에버아트2차","2017"," "," "," ","24,800","11","1","2021"," "," ","37.07","7","382-4","N"," ","11230"," ","장안동"
" ","동대문베네스트","2020"," "," "," ","27,000","28","1","2021"," "," ","18.81","19","100-5","N"," ","11230"," ","용두동"
" ","현대","1999"," "," "," ","72,500","10","1","2021"," "," ","59.92","10","892-66","N"," ","11230"," ","제기동"
" ","서희스타힐스","2013"," "," "," ","29,300","20","1","2021"," "," ","80.53","10","365-4","N"," ","11230"," ","장안동"
" ","에스아이팰리스장안센텀","2020"," "," "," ","36,300","23","1","2021"," "," ","26.537","12","416-1","N"," ","11230"," ","장안동"
" ","에스아이팰리스장안센텀","2020"," "," "," ","30,500","15","1","2021"," "," ","23.381","10","416-1","N"," ","11230"," ","장안동"
" ","태솔아파트3차","2018"," "," "," ","43,000","6","1","2021"," "," ","57.98","10","346-1","N"," ","11230"," ","장안동"
" ","미주","1978"," "," "," ","125,000","8","1","2021"," "," ","101.65","8","235-1","N"," ","11230"," ","청량리동"
" ","롯데캐슬피렌체","2009"," "," "," ","50,000","12","1","2021"," "," ","37.73","13","790","N"," ","11230"," ","용두동"
" ","래미안크레시티","2014"," "," "," ","125,000","6","1","2021"," "," ","59.99","5","690","N"," ","11230"," ","전농동"
" ","세양청마루","2005"," "," "," ","75,000","3","1","2021"," "," ","84.98","22","997","N"," ","11230"," ","답십리동"
" ","래미안장안","2003"," "," "," ","89,900","4","1","2021"," "," ","84.774","15","354-2","N"," ","11230"," ","장안동"
" ","동대문푸르지오시티(도시형생활주택)","2016"," "," "," ","35,850","27","1","2021"," "," ","30.11","2","104-3","N"," ","11230"," ","용두동"
" ","현대","2000"," "," "," ","86,500","21","1","2021"," "," ","84.56","20","54","N"," ","11230"," ","이문동"
" ","일성트루엘","2012"," "," "," ","79,950","27","1","2021"," "," ","84.9216","6","581","N"," ","11230"," ","장안동"
" ","전농SK","2000"," "," "," ","109,000","8","1","2021"," "," ","114.3","12","10","N"," ","11230"," ","전농동"
" ","쌍용","2000"," "," "," ","98,000","20","1","2021"," "," ","114.35","17","64","N"," ","11230"," ","이문동"
" ","이문2차푸르지오","2007"," "," "," ","79,900","9","1","2021"," "," ","84.79","3","427","N"," ","11230"," ","이문동"
" ","답십리청솔우성","2000"," "," "," ","60,000","21","1","2021"," "," ","59.74","11","80","N"," ","11230"," ","답십리동"
" ","현대","2000"," "," "," ","80,000","9","1","2021"," "," ","84.58","12","54","N"," ","11230"," ","이문동"
" ","주공1","2001"," "," "," ","84,650","6","1","2021"," "," ","84.75","4","57","N"," ","11230"," ","휘경동"
" ","쌍용","2000"," "," "," ","68,200","11","1","2021"," "," ","59.99","5","64","N"," ","11230"," ","이문동"
" ","전농우성","1992"," "," "," ","44,850","7","1","2021"," "," ","44.24","15","6","N"," ","11230"," ","전농동"
" ","청계한신휴플러스","2010"," "," "," ","120,000","5","1","2021"," "," ","73.96","19","1002","N"," ","11230"," ","답십리동"
" ","한신휴플러스그린파크","2010"," "," "," ","88,000","8","1","2021"," "," ","59.92","5","1001","N"," ","11230"," ","답십리동"
" ","답십리파크자이","2019"," "," "," ","95,000","10","1","2021"," "," ","49.27","6","1014","N"," ","11230"," ","답십리동"
" ","이문2차푸르지오","2007"," ","21.01.27","O","79,900","9","1","2021"," "," ","84.79","3","427","N"," ","11230"," ","이문동"
" ","양우내안애애플","2014"," "," "," ","16,500","25","1","2021"," "," ","15.3388","6","373-1","N"," ","11230"," ","장안동"
" ","쌍용","2000"," "," "," ","88,800","19","1","2021"," "," ","84.89","23","64","N"," ","11230"," ","이문동"
" ","에스아이팰리스장안센텀","2020"," "," "," ","19,900","14","1","2021"," "," ","14.213","8","416-1","N"," ","11230"," ","장안동"
" ","청계지웰에스테이트","2012"," "," "," ","13,850","21","1","2021"," "," ","18.585","9","498-7","N"," ","11230"," ","답십리동"
" ","대림e-편한세상","2003"," "," "," ","94,800","4","1","2021"," "," ","84.972","23","225","N"," ","11230"," ","이문동"
" ","미주","1978"," ","21.01.27","O","125,000","8","1","2021"," "," ","101.65","8","235-1","N"," ","11230"," ","청량리동"
" ","미주","1978"," "," "," ","124,500","8","1","2021"," "," ","102.15","2","235-1","N"," ","11230"," ","청량리동"
" ","주공1","2001"," "," "," ","82,000","9","1","2021"," "," ","84.8","10","57","N"," ","11230"," ","휘경동"
" ","휘경베스트빌현대","2000"," "," "," ","83,800","16","1","2021"," "," ","114.88","2","52","N"," ","11230"," ","휘경동"
" ","에스아이팰리스장안센텀","2020"," "," "," ","21,000","11","1","2021"," "," ","14.139","10","416-1","N"," ","11230"," ","장안동"
" ","에스아이팰리스장안센텀","2020"," "," "," ","29,500","15","1","2021"," "," ","23.381","8","416-1","N"," ","11230"," ","장안동"
" ","에스아이팰리스장안센텀","2020"," "," "," ","19,900","13","1","2021"," "," ","13.88","8","416-1","N"," ","11230"," ","장안동"
" ","우성그린","1997"," "," "," ","61,500","9","1","2021"," "," ","59.36","18","989-1","N"," ","11230"," ","답십리동"
" ","래미안위브","2014"," "," "," ","120,000","9","1","2021"," "," ","59.99","13","1003","N"," ","11230"," ","답십리동"
" ","쌍용","2000"," "," "," ","67,000","16","1","2021"," "," ","59.99","2","64","N"," ","11230"," ","이문동"
" ","힐스테이트청계","2018"," "," "," ","100,000","11","1","2021"," "," ","48.98","21","1009","N"," ","11230"," ","답십리동"
" ","신현대","1989"," "," "," ","85,000","5","1","2021"," "," ","84.96","11","65","N"," ","11230"," ","회기동"
" ","래미안크레시티","2014"," "," "," ","150,000","6","1","2021"," "," ","84.96","10","690","N"," ","11230"," ","전농동"
" ","동아","2001"," "," "," ","84,000","4","1","2021"," "," ","101.94","14","10","N"," ","11230"," ","답십리동"
" ","태솔아파트3차","2018"," "," "," ","44,500","5","1","2021"," "," ","57.98","5","346-1","N"," ","11230"," ","장안동"
" ","엘림스퀘어3","2020"," "," "," ","14,850","22","1","2021"," "," ","14.76","2","268-3","N"," ","11230"," ","답십리동"
