"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","정릉힐스테이트3차","2008"," "," "," ","92,000","20","1","2021"," "," ","114.78","7","1031","N"," ","11290"," ","정릉동"
" ","대동아파트","2003"," "," "," ","64,800","30","1","2021"," "," ","81.09","11","1022","N"," ","11290"," ","정릉동"
" ","월곡두산위브","2003"," "," "," ","86,000","16","1","2021"," "," ","84.843","15","222","N"," ","11290"," ","하월곡동"
" ","월곡두산위브","2003"," "," "," ","89,500","16","1","2021"," "," ","84.843","15","222","N"," ","11290"," ","하월곡동"
" ","이수브라운스톤돈암","2004"," "," "," ","90,500","23","1","2021"," "," ","84.97","3","636","N"," ","11290"," ","돈암동"
" ","브라운스톤동선","2010"," "," "," ","84,500","26","1","2021"," "," ","59.96","9","120","N"," ","11290"," ","동소문동7가"
" ","삼선현대힐스테이트","2009"," "," "," ","73,000","22","1","2021"," "," ","56.83","8","420","N"," ","11290"," ","삼선동2가"
" ","한신","1998"," "," "," ","67,300","18","1","2021"," "," ","68.13","4","609-1","N"," ","11290"," ","돈암동"
" ","한신","1998"," "," "," ","70,000","20","1","2021"," "," ","68.13","15","609-1","N"," ","11290"," ","돈암동"
" ","삼부컨비니언","1998"," "," "," ","78,000","23","1","2021"," "," ","84.13","12","1276","N"," ","11290"," ","길음동"
" ","월곡두산위브","2003"," "," "," ","83,300","29","1","2021"," "," ","84.843","18","222","N"," ","11290"," ","하월곡동"
" ","래미안라센트","2011"," "," "," ","146,000","30","1","2021"," "," ","114.98","11","134","N"," ","11290"," ","종암동"
" ","길음뉴타운4단지(e편한세상)","2005"," "," "," ","84,300","23","1","2021"," "," ","59.97","9","1281","N"," ","11290"," ","길음동"
" ","종암2차SKVIEW","2010"," "," "," ","90,000","15","1","2021"," "," ","59.98","12","135","N"," ","11290"," ","종암동"
" ","두산","1998"," "," "," ","65,000","23","1","2021"," "," ","54.55","21","10","N"," ","11290"," ","석관동"
" ","삼부컨비니언","1998"," "," "," ","81,000","27","1","2021"," "," ","84.52","12","1276","N"," ","11290"," ","길음동"
" ","돈암동삼성","1999"," "," "," ","70,000","16","1","2021"," "," ","59.4","17","15-1","N"," ","11290"," ","돈암동"
" ","길음현대","2000"," "," "," ","62,000","18","1","2021"," "," ","59.98","10","1277","N"," ","11290"," ","길음동"
" ","월곡두산위브","2003"," "," "," ","76,700","22","1","2021"," "," ","59.855","20","222","N"," ","11290"," ","하월곡동"
" ","참누리아파트","2006"," "," "," ","76,900","20","1","2021"," "," ","84.98","8","316-5","N"," ","11290"," ","장위동"
" ","길음뉴타운7단지(두산위브)","2010"," "," "," ","89,000","16","1","2021"," "," ","59.98","19","1285","N"," ","11290"," ","길음동"
" ","길음뉴타운8단지(래미안)","2010"," "," "," ","104,000","12","1","2021"," "," ","84.82","11","1284","N"," ","11290"," ","길음동"
" ","정릉e-편한세상","2006"," "," "," ","66,000","22","1","2021"," "," ","59.77","4","1028","N"," ","11290"," ","정릉동"
" ","참누리아파트","2006"," "," "," ","69,000","22","1","2021"," "," ","59.98","11","316-5","N"," ","11290"," ","장위동"
" ","신동아파밀리에","2011"," "," "," ","85,000","22","1","2021"," "," ","84.83","2","408","N"," ","11290"," ","석관동"
" ","래미안월곡","2006"," "," "," ","110,000","28","1","2021"," "," ","114.678","18","225","N"," ","11290"," ","하월곡동"
" ","월곡두산위브","2003"," "," "," ","80,000","30","1","2021"," "," ","59.855","13","222","N"," ","11290"," ","하월곡동"
" ","동아에코빌","2003"," "," "," ","63,500","26","1","2021"," "," ","59.95","16","101","N"," ","11290"," ","상월곡동"
" ","삼선푸르지오","2008"," "," "," ","108,000","28","1","2021"," "," ","114.65","9","425","N"," ","11290"," ","삼선동2가"
" ","두산","1998"," "," "," ","70,000","15","1","2021"," "," ","59.97","3","10","N"," ","11290"," ","석관동"
" ","이수브라운스톤돈암","2004"," "," "," ","76,300","30","1","2021"," "," ","59.99","1","636","N"," ","11290"," ","돈암동"
" ","정릉푸른마을동아","2003"," "," "," ","78,000","16","1","2021"," "," ","114.81","14","210","N"," ","11290"," ","정릉동"
" ","한신","1998"," "," "," ","106,000","30","1","2021"," "," ","132.96","7","609-1","N"," ","11290"," ","돈암동"
" ","정릉e-편한세상","2006"," "," "," ","65,800","23","1","2021"," "," ","59.77","2","1028","N"," ","11290"," ","정릉동"
" ","정릉풍림아이원","2005"," "," "," ","58,000","23","1","2021"," "," ","59.88","3","239","N"," ","11290"," ","정릉동"
" ","동아에코빌","2003"," "," "," ","82,500","26","1","2021"," "," ","114.66","3","101","N"," ","11290"," ","상월곡동"
" ","꿈의숲코오롱하늘채","2017"," "," "," ","94,000","30","1","2021"," "," ","59.35","4","319","N"," ","11290"," ","장위동"
" ","길음뉴타운8단지(래미안)","2010"," "," "," ","99,500","15","1","2021"," "," ","59.99","10","1284","N"," ","11290"," ","길음동"
" ","동아에코빌","2003"," "," "," ","75,950","31","1","2021"," "," ","84.97","5","101","N"," ","11290"," ","상월곡동"
" ","삼부컨비니언","1998"," "," "," ","80,000","20","1","2021"," "," ","84.13","12","1276","N"," ","11290"," ","길음동"
" ","동아에코빌","2003"," "," "," ","75,400","29","1","2021"," "," ","84.97","2","101","N"," ","11290"," ","상월곡동"
" ","월곡두산위브","2003"," "," "," ","85,000","23","1","2021"," "," ","84.766","6","222","N"," ","11290"," ","하월곡동"
" ","아이파크종암동2차","2005"," "," "," ","97,600","31","1","2021"," "," ","84.73","16","131","N"," ","11290"," ","종암동"
" ","중앙하이츠빌2단지","2005"," "," "," ","80,500","21","1","2021"," "," ","84.6824","4","435","N"," ","11290"," ","정릉동"
" ","성북","1971"," "," "," ","17,000","26","1","2021"," "," ","37.36","4","348-3","N"," ","11290"," ","성북동"
" ","정릉e-편한세상","2006"," "," "," ","85,000","16","1","2021"," "," ","114.56","12","1028","N"," ","11290"," ","정릉동"
" ","라온유","2008"," ","21.03.29","O","90,000","23","1","2021"," "," ","109.75","6","1034","N"," ","11290"," ","정릉동"
" ","정릉e-편한세상","2006"," "," "," ","76,800","16","1","2021"," "," ","85","7","1028","N"," ","11290"," ","정릉동"
" ","베로니스","2020"," "," "," ","56,800","13","1","2021"," "," ","52.9","5","90-700","N"," ","11290"," ","하월곡동"
" ","베로니스","2020"," "," "," ","57,000","12","1","2021"," "," ","52.58","3","90-700","N"," ","11290"," ","하월곡동"
" ","베로니스","2020"," "," "," ","57,800","12","1","2021"," "," ","52.58","3","90-700","N"," ","11290"," ","하월곡동"
" ","길음뉴타운경남아너스빌","1999"," "," "," ","80,500","21","1","2021"," "," ","114.63","2","1015","N"," ","11290"," ","정릉동"
" ","꿈의숲코오롱하늘채","2017"," "," "," ","120,000","18","1","2021"," "," ","84.87","21","319","N"," ","11290"," ","장위동"
" ","래미안길음센터피스","2019"," "," "," ","114,500","21","1","2021"," "," ","59.9","9","1288","N"," ","11290"," ","길음동"
" ","길음역금호어울림센터힐","2014"," "," "," ","106,000","23","1","2021"," "," ","84.88","6","643","N"," ","11290"," ","돈암동"
" ","래미안길음센터피스","2019"," "," "," ","114,300","19","1","2021"," "," ","59.97","3","1288","N"," ","11290"," ","길음동"
" ","정릉풍림아이원","2005"," "," "," ","74,000","16","1","2021"," "," ","84.09","9","239","N"," ","11290"," ","정릉동"
" ","이편한세상보문","2013"," "," "," ","105,000","21","1","2021"," "," ","84.904","11","230","N"," ","11290"," ","보문동3가"
" ","삼선푸르지오","2008"," "," "," ","78,000","19","1","2021"," "," ","59.95","4","425","N"," ","11290"," ","삼선동2가"
" ","삼선푸르지오","2008"," "," "," ","90,000","16","1","2021"," "," ","84.83","8","425","N"," ","11290"," ","삼선동2가"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","79,500","14","1","2021"," "," ","59.998","18","1278","N"," ","11290"," ","길음동"
" ","정릉풍림아이원","2005"," "," "," ","78,000","19","1","2021"," "," ","114.75","16","239","N"," ","11290"," ","정릉동"
" ","정릉풍림아이원","2005"," "," "," ","57,000","25","1","2021"," "," ","59.88","6","239","N"," ","11290"," ","정릉동"
" ","길음현대","2000"," "," "," ","69,900","22","1","2021"," "," ","59.98","15","1277","N"," ","11290"," ","길음동"
" ","길음서희스타힐스","2011"," "," "," ","84,000","23","1","2021"," "," ","84.54","14","229","N"," ","11290"," ","하월곡동"
" ","정릉푸른마을동아","2003"," "," "," ","82,000","30","1","2021"," "," ","114.81","5","210","N"," ","11290"," ","정릉동"
" ","정릉푸른마을동아","2003"," "," "," ","69,700","24","1","2021"," "," ","84.96","11","210","N"," ","11290"," ","정릉동"
" ","동아에코빌","2003"," "," "," ","64,000","16","1","2021"," "," ","59.95","6","101","N"," ","11290"," ","상월곡동"
" ","중앙하이츠빌2단지","2005"," "," "," ","75,000","16","1","2021"," "," ","84.95","11","435","N"," ","11290"," ","정릉동"
" ","길음뉴타운6단지(래미안)","2007"," "," "," ","120,000","15","1","2021"," "," ","84.049","3","1283","N"," ","11290"," ","길음동"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","88,000","23","1","2021"," "," ","84.844","9","1278","N"," ","11290"," ","길음동"
" ","아남","1994"," "," "," ","66,750","18","1","2021"," "," ","84.69","8","36-2","N"," ","11290"," ","보문동6가"
" ","월곡두산위브","2003"," "," "," ","102,000","22","1","2021"," "," ","114.752","14","222","N"," ","11290"," ","하월곡동"
" ","한신","1998"," "," "," ","68,200","9","1","2021"," "," ","68.13","16","609-1","N"," ","11290"," ","돈암동"
" ","한진(609-1)","1998"," "," "," ","59,000","29","1","2021"," "," ","59.58","11","609-1","N"," ","11290"," ","돈암동"
" ","월곡두산위브","2003"," "," "," ","85,000","16","1","2021"," "," ","84.766","10","222","N"," ","11290"," ","하월곡동"
" ","삼익","1983"," "," "," ","78,000","20","1","2021"," "," ","98.68","7","135","N"," ","11290"," ","안암동3가"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","76,500","12","1","2021"," "," ","59.998","3","1278","N"," ","11290"," ","길음동"
" ","두산","1998"," "," "," ","69,900","30","1","2021"," "," ","59.97","1","10","N"," ","11290"," ","석관동"
" ","꿈의숲푸르지오","2010"," "," "," ","76,700","21","1","2021"," "," ","59.65","4","228","N"," ","11290"," ","하월곡동"
" ","한진(609-1)","1998"," "," "," ","60,000","25","1","2021"," "," ","59.58","2","609-1","N"," ","11290"," ","돈암동"
" ","보문파크뷰자이","2017"," "," "," ","99,800","15","1","2021"," "," ","59.81","3","458","N"," ","11290"," ","보문동6가"
" ","길음뉴타운데시앙","1999"," "," "," ","74,000","29","1","2021"," "," ","114.76","10","1018","N"," ","11290"," ","정릉동"
" ","돈암동삼성","1999"," "," "," ","92,500","25","1","2021"," "," ","114.66","11","15-1","N"," ","11290"," ","돈암동"
" ","롯데캐슬골든힐스","2019"," "," "," ","110,000","19","1","2021"," "," ","84.932","2","1287-1","N"," ","11290"," ","길음동"
" ","정릉푸른마을동아","2003"," "," "," ","60,000","24","1","2021"," "," ","59.4","5","210","N"," ","11290"," ","정릉동"
" ","래미안크리시엘","2004"," "," "," ","82,700","16","1","2021"," "," ","59.99","13","80","N"," ","11290"," ","종암동"
" ","길음뉴타운8단지(래미안)","2010"," "," "," ","108,000","16","1","2021"," "," ","84.82","23","1284","N"," ","11290"," ","길음동"
" ","샹그레빌아파트","2004"," "," "," ","72,000","19","1","2021"," "," ","79.984","20","224","N"," ","11290"," ","하월곡동"
" ","래미안세레니티","2009"," "," "," ","108,000","24","1","2021"," "," ","84.99","9","133","N"," ","11290"," ","종암동"
" ","베로니스","2020"," "," "," ","56,000","17","1","2021"," "," ","52.9","6","90-700","N"," ","11290"," ","하월곡동"
" ","베로니스","2020"," "," "," ","56,000","20","1","2021"," "," ","52.58","7","90-700","N"," ","11290"," ","하월곡동"
" ","베로니스","2020"," "," "," ","56,000","28","1","2021"," "," ","52.58","3","90-700","N"," ","11290"," ","하월곡동"
" ","베로니스","2020"," "," "," ","56,800","11","1","2021"," "," ","52.58","5","90-700","N"," ","11290"," ","하월곡동"
" ","베로니스","2020"," "," "," ","57,000","10","1","2021"," "," ","54.79","8","90-700","N"," ","11290"," ","하월곡동"
" ","베로니스","2020"," "," "," ","56,000","10","1","2021"," "," ","56.97","7","90-700","N"," ","11290"," ","하월곡동"
" ","길음뉴타운2단지푸르지오","2005"," "," "," ","103,400","15","1","2021"," "," ","114.73","16","1280","N"," ","11290"," ","길음동"
" ","월곡두산위브","2003"," "," "," ","97,000","24","1","2021"," "," ","114.752","6","222","N"," ","11290"," ","하월곡동"
" ","삼선푸르지오","2008"," "," "," ","79,000","11","1","2021"," "," ","59.95","1","425","N"," ","11290"," ","삼선동2가"
" ","길음뉴타운2단지푸르지오","2005"," "," "," ","95,000","28","1","2021"," "," ","84.97","12","1280","N"," ","11290"," ","길음동"
" ","두산","1998"," "," "," ","90,000","30","1","2021"," "," ","84.9","16","10","N"," ","11290"," ","석관동"
" ","길음뉴타운8단지(래미안)","2010"," "," "," ","110,000","18","1","2021"," "," ","84.92","2","1284","N"," ","11290"," ","길음동"
" ","동신","1998"," "," "," ","60,000","11","1","2021"," "," ","59.88","8","219","N"," ","11290"," ","하월곡동"
" ","정릉2차e-편한세상","2009"," "," "," ","78,000","16","1","2021"," "," ","59.37","15","1035","N"," ","11290"," ","정릉동"
" ","월곡두산위브","2003"," "," "," ","98,500","23","1","2021"," "," ","114.752","17","222","N"," ","11290"," ","하월곡동"
" ","보문파크뷰자이","2017"," "," "," ","98,000","16","1","2021"," "," ","59.19","6","458","N"," ","11290"," ","보문동6가"
" ","베로니스","2020"," "," "," ","56,800","7","1","2021"," "," ","52.9","5","90-700","N"," ","11290"," ","하월곡동"
" ","베로니스","2020"," "," "," ","57,000","7","1","2021"," "," ","52.58","10","90-700","N"," ","11290"," ","하월곡동"
" ","길음뉴타운5단지(래미안)","2006"," "," "," ","103,000","9","1","2021"," "," ","84.96","16","1282","N"," ","11290"," ","길음동"
" ","길음뉴타운경남아너스빌","1999"," "," "," ","74,300","23","1","2021"," "," ","84.88","11","1015","N"," ","11290"," ","정릉동"
" ","래미안아트리치","2019"," "," "," ","120,000","19","1","2021"," "," ","84.97","2","410","N"," ","11290"," ","석관동"
" ","이수브라운스톤돈암","2004"," "," "," ","84,800","16","1","2021"," "," ","59.99","9","636","N"," ","11290"," ","돈암동"
" ","한진(609-1)","1998"," "," "," ","61,000","15","1","2021"," "," ","59.58","3","609-1","N"," ","11290"," ","돈암동"
" ","길음뉴타운4단지(e편한세상)","2005"," "," "," ","79,500","14","1","2021"," "," ","59.86","8","1281","N"," ","11290"," ","길음동"
" ","길음뉴타운3단지푸르지오","2005"," "," "," ","90,800","26","1","2021"," "," ","84.97","16","1280-1","N"," ","11290"," ","길음동"
" ","꿈의숲푸르지오","2010"," "," "," ","76,800","20","1","2021"," "," ","59.65","5","228","N"," ","11290"," ","하월곡동"
" ","월곡두산위브","2003"," "," "," ","71,000","5","1","2021"," "," ","59.855","11","222","N"," ","11290"," ","하월곡동"
" ","돈암동삼성","1999"," "," "," ","97,500","25","1","2021"," "," ","114.66","23","15-1","N"," ","11290"," ","돈암동"
" ","정릉푸르지오","2005"," "," "," ","70,700","9","1","2021"," "," ","59.98","11","406","N"," ","11290"," ","정릉동"
" ","래미안아트리치","2019"," "," "," ","124,000","16","1","2021"," "," ","84.97","19","410","N"," ","11290"," ","석관동"
" ","길음뉴타운9단지(래미안)","2010"," "," "," ","97,800","30","1","2021"," "," ","59.92","27","1286","N"," ","11290"," ","길음동"
" ","정릉성원상떼빌","2000"," "," "," ","49,800","14","1","2021"," "," ","59.94","3","1019","N"," ","11290"," ","정릉동"
" ","삼선푸르지오","2008"," "," "," ","79,000","25","1","2021"," "," ","59.95","6","425","N"," ","11290"," ","삼선동2가"
" ","삼선푸르지오","2008"," "," "," ","93,400","9","1","2021"," "," ","84.83","10","425","N"," ","11290"," ","삼선동2가"
" ","길음뉴타운4단지(e편한세상)","2005"," "," "," ","101,000","11","1","2021"," "," ","84.64","6","1281","N"," ","11290"," ","길음동"
" ","베로니스","2020"," "," "," ","56,000","23","1","2021"," "," ","56.97","3","90-700","N"," ","11290"," ","하월곡동"
" ","종암2차SKVIEW","2010"," "," "," ","89,800","21","1","2021"," "," ","59.98","5","135","N"," ","11290"," ","종암동"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","91,500","29","1","2021"," "," ","84.844","20","1278","N"," ","11290"," ","길음동"
" ","두산","1998"," "," "," ","75,000","23","1","2021"," "," ","59.97","25","10","N"," ","11290"," ","석관동"
" ","월곡두산위브","2003"," "," "," ","72,000","16","1","2021"," "," ","59.855","9","222","N"," ","11290"," ","하월곡동"
" ","보문파크뷰자이","2017"," "," "," ","84,500","16","1","2021"," "," ","45.81","14","458","N"," ","11290"," ","보문동6가"
" ","길음서희스타힐스","2011"," "," "," ","82,500","9","1","2021"," "," ","84.91","8","229","N"," ","11290"," ","하월곡동"
" ","보문파크뷰자이","2017"," "," "," ","102,500","16","1","2021"," "," ","59.81","6","458","N"," ","11290"," ","보문동6가"
" ","선경(127)","1998"," ","21.03.02","O","48,000","18","1","2021"," "," ","59.17","3","127","N"," ","11290"," ","종암동"
" ","코오롱","1999"," "," "," ","78,000","16","1","2021"," "," ","84.87","14","405","N"," ","11290"," ","석관동"
" ","래미안라센트","2011"," "," "," ","123,000","16","1","2021"," "," ","84.99","5","134","N"," ","11290"," ","종암동"
" ","길음뉴타운신안파크아파트","1988"," "," "," ","49,500","23","1","2021"," "," ","68.14","8","635-168","N"," ","11290"," ","길음동"
" ","보문파크뷰자이","2017"," "," "," ","104,500","31","1","2021"," "," ","59.19","8","458","N"," ","11290"," ","보문동6가"
" ","정릉우성아파트 101~105동","2000"," "," "," ","69,000","23","1","2021"," "," ","84.99","3","1020","N"," ","11290"," ","정릉동"
" ","송산아파트","1998"," "," "," ","83,000","9","1","2021"," "," ","84.87","16","279","N"," ","11290"," ","동소문동4가"
" ","대우","2001"," "," "," ","67,000","18","1","2021"," "," ","84.83","4","1021","N"," ","11290"," ","정릉동"
" ","삼전솔하임3차","2013"," "," "," ","10,000","30","1","2021"," "," ","15.62","15","88-510","N"," ","11290"," ","하월곡동"
" ","돈암동해피트리","2013"," "," "," ","91,000","14","1","2021"," "," ","84.98","9","642","N"," ","11290"," ","돈암동"
" ","이편한세상보문","2013"," "," "," ","104,000","24","1","2021"," "," ","84.904","13","230","N"," ","11290"," ","보문동3가"
" ","정릉2차e-편한세상","2009"," "," "," ","77,500","29","1","2021"," "," ","59.37","9","1035","N"," ","11290"," ","정릉동"
" ","우방","1999"," "," "," ","52,300","25","1","2021"," "," ","59.94","3","1016","N"," ","11290"," ","정릉동"
" ","정릉우성아파트 101~105동","2000"," "," "," ","67,500","23","1","2021"," "," ","84.96","5","1020","N"," ","11290"," ","정릉동"
