"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","아크로리버하임","2019"," "," "," ","209,000","7","2","2021"," "," ","84.9108","3","341","N"," ","11590"," ","흑석동"
" ","힐스테이트 상도 센트럴파크","2012"," "," "," ","146,400","9","2","2021"," "," ","84.6099","11","531","N"," ","11590"," ","상도동"
" ","두산위브트레지움2차","2016"," "," "," ","129,500","22","2","2021"," "," ","59.7852","3","535","N"," ","11590"," ","상도동"
" ","흑석한강센트레빌","2011"," "," "," ","197,000","6","2","2021"," "," ","114.83","8","335","N"," ","11590"," ","흑석동"
" ","중앙하이츠빌","2003"," "," "," ","102,800","25","2","2021"," "," ","84.9794","15","415","N"," ","11590"," ","상도동"
" ","흑석동양아파트","2003"," "," "," ","117,000","7","2","2021"," "," ","84.985","7","328","N"," ","11590"," ","흑석동"
" ","신동아4","1993"," "," "," ","88,900","9","2","2021"," "," ","46.75","11","105","N"," ","11590"," ","사당동"
" ","대림(169-8)","1990"," "," "," ","143,000","2","2","2021"," "," ","84.91","6","169-8","N"," ","11590"," ","사당동"
" ","대림아파트","1993"," "," "," ","100,000","1","2","2021"," "," ","59.84","14","501","N"," ","11590"," ","대방동"
" ","유원강변","2000"," "," "," ","149,000","3","2","2021"," "," ","114.58","7","482","N"," ","11590"," ","본동"
" ","이수자이","2010"," "," "," ","177,000","7","2","2021"," "," ","149.63","10","147-29","N"," ","11590"," ","사당동"
" ","상도2차갑을명가","2006"," "," "," ","63,000","10","2","2021"," "," ","84.33","1","459","N"," ","11590"," ","상도동"
" ","대방(375-22)","2003"," "," "," ","60,000","2","2","2021"," "," ","96.49","2","375-22","N"," ","11590"," ","대방동"
" ","두산위브트레지움","2011"," "," "," ","127,500","21","2","2021"," "," ","59.773","22","1131","N"," ","11590"," ","사당동"
" ","삼익","2001"," "," "," ","84,000","18","2","2021"," "," ","84.68","10","330","N"," ","11590"," ","노량진동"
" ","상도더샵2차","2014"," "," "," ","118,500","8","2","2021"," "," ","84.99","1","534","N"," ","11590"," ","상도동"
" ","힐스테이트 상도 센트럴파크","2012"," ","21.03.12","O","144,700","24","2","2021"," "," ","84.6099","3","531","N"," ","11590"," ","상도동"
" ","삼익그린뷰","2003"," "," "," ","82,500","10","2","2021"," "," ","109.6954","2","1150","N"," ","11590"," ","사당동"
" ","이수자이","2010"," "," "," ","135,000","4","2","2021"," "," ","92.13","16","147-29","N"," ","11590"," ","사당동"
" ","힐스테이트 상도 센트럴파크","2012"," "," "," ","126,000","4","2","2021"," "," ","59.7754","6","531","N"," ","11590"," ","상도동"
" ","두산위브트레지움2차","2016"," "," "," ","146,400","10","2","2021"," "," ","84.8032","10","535","N"," ","11590"," ","상도동"
" ","대림아파트","1993"," "," "," ","150,000","2","2","2021"," "," ","134.25","16","501","N"," ","11590"," ","대방동"
" ","경향렉스빌","2002"," "," "," ","69,500","19","2","2021"," "," ","58.7112","12","445","N"," ","11590"," ","상도동"
" ","래미안상도3차","2004"," "," "," ","149,500","5","2","2021"," "," ","114.97","8","431","N"," ","11590"," ","상도동"
" ","힐스테이트 상도 센트럴파크","2012"," "," "," ","144,500","1","2","2021"," "," ","84.7835","5","531","N"," ","11590"," ","상도동"
" ","롯데캐슬비엔","2010"," "," "," ","112,000","1","2","2021"," "," ","122.61","1","530","N"," ","11590"," ","상도동"
" ","주공2","1995"," "," "," ","95,000","1","2","2021"," "," ","59.97","8","503","N"," ","11590"," ","대방동"
" ","경남아너스빌1차","1997"," "," "," ","107,500","6","2","2021"," "," ","114.29","3","1134","N"," ","11590"," ","사당동"
" ","현대(관악)","1992"," "," "," ","77,000","2","2","2021"," "," ","58.59","14","407","N"," ","11590"," ","상도동"
" ","한강현대","1988"," "," "," ","168,000","19","2","2021"," "," ","114.44","6","28","N"," ","11590"," ","흑석동"
" ","건영(103동-106동)","1997"," "," "," ","104,500","2","2","2021"," "," ","84.94","16","324","N"," ","11590"," ","노량진동"
" ","상도두산위브","2010"," "," "," ","130,000","6","2","2021"," "," ","84.909","9","529","N"," ","11590"," ","상도동"
" ","쌍용스윗닷홈","2003"," "," "," ","94,500","5","2","2021"," "," ","59.578","11","418","N"," ","11590"," ","상도동"
" ","사당롯데캐슬2차","2004"," "," "," ","115,000","9","2","2021"," "," ","84.614","8","1149","N"," ","11590"," ","사당동"
" ","삼익그린뷰","2003"," "," "," ","77,000","9","2","2021"," "," ","84.9941","13","1150","N"," ","11590"," ","사당동"
" ","쌍용스윗닷홈","2003"," "," "," ","106,000","6","2","2021"," "," ","84.954","5","418","N"," ","11590"," ","상도동"
" ","보라매삼성쉐르빌","2003"," "," "," ","115,000","4","2","2021"," "," ","120.59","16","395-66","N"," ","11590"," ","신대방동"
" ","한국개나리","1997"," "," "," ","79,500","17","2","2021"," "," ","84.9","18","504","N"," ","11590"," ","대방동"
" ","삼성래미안","2003"," "," "," ","120,000","10","2","2021"," "," ","84.967","14","1133","N"," ","11590"," ","사당동"
" ","현대(관악)","1992"," "," "," ","71,900","2","2","2021"," "," ","58.59","1","407","N"," ","11590"," ","상도동"
" ","아크로리버하임","2019"," "," "," ","200,000","3","2","2021"," "," ","84.9184","4","341","N"," ","11590"," ","흑석동"
" ","경동윈츠리버","2004"," "," "," ","86,000","5","2","2021"," "," ","56.68","11","484","N"," ","11590"," ","본동"
" ","현대","1996"," "," "," ","99,000","4","2","2021"," "," ","84.57","16","707","N"," ","11590"," ","신대방동"
" ","이수자이","2010"," "," "," ","165,000","5","2","2021"," "," ","113.65","22","147-29","N"," ","11590"," ","사당동"
" ","상도효성해링턴플레이스","2016"," "," "," ","64,000","3","2","2021"," "," ","59.9769","18","536","N"," ","11590"," ","상도동"
" ","상도더샵2차","2014"," "," "," ","130,000","10","2","2021"," "," ","84.98","3","534","N"," ","11590"," ","상도동"
" ","삼성","1999"," "," "," ","96,000","3","2","2021"," "," ","84.86","8","1140","N"," ","11590"," ","사당동"
" ","아크로리버하임","2019"," "," "," ","191,000","3","2","2021"," "," ","84.9184","4","341","N"," ","11590"," ","흑석동"
" ","상도1차갑을명가","2006"," "," "," ","65,800","8","2","2021"," "," ","84.95","12","458","N"," ","11590"," ","상도동"
" ","동원베네스트","2008"," "," "," ","115,000","1","2","2021"," "," ","84.97","2","528","N"," ","11590"," ","상도동"
" ","래미안로이파크","2018"," "," "," ","165,000","2","2","2021"," "," ","84.98","3","1159","N"," ","11590"," ","사당동"
" ","현대","1996"," "," "," ","92,700","2","2","2021"," "," ","84.57","2","707","N"," ","11590"," ","신대방동"
" ","롯데캐슬비엔","2010"," "," "," ","82,000","17","2","2021"," "," ","122.61","10","530","N"," ","11590"," ","상도동"
" ","사당자이","1999"," "," "," ","82,000","6","2","2021"," "," ","59.89","18","1139","N"," ","11590"," ","사당동"
" ","사당우성3","1993"," "," "," ","76,000","10","2","2021"," "," ","46.75","8","105","N"," ","11590"," ","사당동"
" ","래미안상도3차","2004"," "," "," ","171,200","5","2","2021"," "," ","164.91","12","431","N"," ","11590"," ","상도동"
" ","대림아파트","1993"," "," "," ","94,800","2","2","2021"," "," ","59.84","3","501","N"," ","11590"," ","대방동"
" ","건영(103동-106동)","1997"," "," "," ","100,000","4","2","2021"," "," ","84.94","9","324","N"," ","11590"," ","노량진동"
" ","e편한세상상도노빌리티","2018"," "," "," ","160,000","9","2","2021"," "," ","84.9704","18","903","N"," ","11590"," ","상도동"
" ","두산위브트레지움2차","2016"," "," "," ","145,000","1","2","2021"," "," ","84.864","19","535","N"," ","11590"," ","상도동"
" ","엘리스","2002"," "," "," ","41,800","9","2","2021"," "," ","82.3","4","366-176","N"," ","11590"," ","신대방동"
" ","롯데낙천대","2003"," "," "," ","110,000","1","2","2021"," "," ","80.2422","4","713","N"," ","11590"," ","신대방동"
