"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","우성3","1989"," "," "," ","95,500","16","3","2021"," "," ","51.39","12","516","N"," ","11215"," ","자양동"
" ","광진동양파라곤1단지","2008"," "," "," ","89,500","27","3","2021"," "," ","84.98","5","360-20","N"," ","11215"," ","군자동"
" ","자양8차현대홈타운","2002"," "," "," ","154,500","6","3","2021"," "," ","108.43","12","789","N"," ","11215"," ","자양동"
" ","우성2","1989"," "," "," ","110,000","20","3","2021"," "," ","64.79","6","520-2","N"," ","11215"," ","자양동"
" ","워커힐푸르지오","1987"," "," "," ","105,500","11","3","2021"," "," ","69","7","148-4","N"," ","11215"," ","광장동"
" ","자양우성7","1998"," "," "," ","130,500","7","3","2021"," "," ","84.93","1","783-1","N"," ","11215"," ","자양동"
" ","새한","2000"," "," "," ","110,100","6","3","2021"," "," ","84.91","5","656","N"," ","11215"," ","구의동"
" ","한강현대아파트","2016"," "," "," ","79,000","27","3","2021"," "," ","72.96","3","457-24","N"," ","11215"," ","광장동"
" ","더샵스타시티","2007"," "," "," ","235,000","12","3","2021"," "," ","163.53","22","227-7","N"," ","11215"," ","자양동"
" ","현대3","1996"," "," "," ","103,000","16","3","2021"," "," ","84.9","6","670","N"," ","11215"," ","자양동"
" ","청구","1996"," "," "," ","143,500","5","3","2021"," "," ","84.86","2","566","N"," ","11215"," ","광장동"
" ","현대8(801동,802동)","1995"," "," "," ","160,000","13","3","2021"," "," ","84.92","14","565","N"," ","11215"," ","광장동"
" ","아스하임(111-102)","2018"," "," "," ","19,400","20","3","2021"," "," ","14.11","14","111-102","N"," ","11215"," ","화양동"
" ","자양7차현대홈타운","2001"," "," "," ","116,700","20","3","2021"," "," ","59.94","15","788","N"," ","11215"," ","자양동"
" ","래미안파크스위트","2018"," "," "," ","149,000","4","3","2021"," "," ","84.98","17","668","N"," ","11215"," ","구의동"
" ","우성1","1988"," "," "," ","135,500","7","3","2021"," "," ","79.75","13","579","N"," ","11215"," ","자양동"
" ","우성1","1988"," "," "," ","101,500","6","3","2021"," "," ","59.91","6","579","N"," ","11215"," ","자양동"
" ","로얄동아","1999"," "," "," ","119,600","11","3","2021"," "," ","84.83","11","644","N"," ","11215"," ","자양동"
" ","광장힐스테이트","2012"," "," "," ","196,000","23","3","2021"," "," ","84.9","16","582","N"," ","11215"," ","광장동"
" ","아스하임(111-102)","2018"," "," "," ","19,500","16","3","2021"," "," ","14.09","9","111-102","N"," ","11215"," ","화양동"
" ","우성5","1990"," "," "," ","120,000","20","3","2021"," "," ","84.72","7","553-41","N"," ","11215"," ","자양동"
" ","에이탑","2003"," "," "," ","28,500","18","3","2021"," "," ","52.49","6","168-1","N"," ","11215"," ","중곡동"
" ","광진We’vePark","2008"," "," "," ","115,000","10","3","2021"," "," ","131.96","11","503","N"," ","11215"," ","군자동"
" ","구의현대2단지","1996"," "," "," ","158,500","13","3","2021"," "," ","84.75","14","611","N"," ","11215"," ","구의동"
" ","자양8차현대홈타운","2002"," "," "," ","145,000","4","3","2021"," "," ","80.47","11","789","N"," ","11215"," ","자양동"
" ","광진We’vePark","2008"," ","21.03.16","O","115,000","10","3","2021"," "," ","131.96","11","503","N"," ","11215"," ","군자동"
" ","한라아파트","1996"," "," "," ","105,000","4","3","2021"," "," ","59.96","6","762","N"," ","11215"," ","자양동"
" ","래미안프리미어팰리스","2017"," "," "," ","118,000","5","3","2021"," "," ","59.87","29","859","N"," ","11215"," ","자양동"
" ","한라아파트","1996"," "," "," ","121,000","4","3","2021"," "," ","84.6","14","762","N"," ","11215"," ","자양동"
" ","극동2","1989"," "," "," ","100,000","5","3","2021"," "," ","84.55","13","218-1","N"," ","11215"," ","광장동"
" ","워커힐","1978"," "," "," ","170,000","5","3","2021"," "," ","162.41","4","145-8","N"," ","11215"," ","광장동"
