"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","청구3차","2001"," "," "," ","90,500","25","5","2021"," "," ","84.96","15","462","N"," ","11410"," ","홍제동"
" ","홍제한양","1993"," "," "," ","92,000","15","5","2021"," "," ","84.77","1","82","N"," ","11410"," ","홍제동"
" ","무악재한화","2001"," "," "," ","104,500","17","5","2021"," "," ","84.28","13","464","N"," ","11410"," ","홍제동"
" ","홍제한양","1993"," "," "," ","103,000","15","5","2021"," "," ","120.14","2","82","N"," ","11410"," ","홍제동"
" ","돈의문센트레빌","2011"," "," "," ","110,000","20","5","2021"," "," ","59.98","7","261","N"," ","11410"," ","냉천동"
" ","고은","1975"," "," "," ","51,200","13","5","2021"," "," ","62.48","4","156-200","N"," ","11410"," ","홍제동"
" ","두산","1999"," "," "," ","87,000","14","5","2021"," "," ","59.96","4","1009","N"," ","11410"," ","북아현동"
" ","세한숲속마을","2002"," "," "," ","54,000","29","5","2021"," "," ","83.91","1","산11-244","N"," ","11410"," ","홍은동"
" ","연희웨스트팰리스","2014"," "," "," ","13,200","20","5","2021"," "," ","13.12","6","746","N"," ","11410"," ","연희동"
" ","e편한세상신촌1단지","2018"," "," "," ","161,000","19","5","2021"," "," ","84.98","11","1013","N"," ","11410"," ","북아현동"
" ","신촌푸르지오","2015"," "," "," ","161,000","18","5","2021"," "," ","84.9892","19","1011","N"," ","11410"," ","북아현동"
" ","e편한세상신촌2단지","2018"," "," "," ","155,000","12","5","2021"," "," ","84.98","19","1013","N"," ","11410"," ","북아현동"
" ","DMC한양","1987"," "," "," ","95,000","13","5","2021"," "," ","84.33","11","431","N"," ","11410"," ","북가좌동"
" ","인왕산현대","2000"," "," "," ","83,000","19","5","2021"," "," ","59.93","8","460","N"," ","11410"," ","홍제동"
" ","e편한세상신촌2단지","2018"," "," "," ","147,500","25","5","2021"," "," ","59.85","16","1013","N"," ","11410"," ","북아현동"
" ","신촌푸르지오","2015"," "," "," ","160,000","13","5","2021"," "," ","84.9559","9","1011","N"," ","11410"," ","북아현동"
" ","풍림2","1990"," "," "," ","67,500","17","5","2021"," "," ","58.5","7","453-2","N"," ","11410"," ","홍은동"
" ","HDX휴팰리스","2018"," "," "," ","62,000","28","5","2021"," "," ","59.1032","12","465","N"," ","11410"," ","홍은동"
" ","남가좌동현대","1999"," "," "," ","115,000","24","5","2021"," "," ","114.9","10","376","N"," ","11410"," ","남가좌동"
" ","현대(1,2차)","1988"," "," "," ","69,000","29","5","2021"," "," ","59.97","5","202-5","N"," ","11410"," ","홍은동"
" ","청구1차","1994"," "," "," ","94,700","13","5","2021"," "," ","84.78","11","453","N"," ","11410"," ","홍제동"
" ","남가좌동현대","1999"," "," "," ","83,300","20","5","2021"," "," ","59.4","5","376","N"," ","11410"," ","남가좌동"
" ","유원","1987"," "," "," ","49,500","24","5","2021"," "," ","54.54","3","22","N"," ","11410"," ","홍은동"
" ","연희파크푸르지오","2018"," "," "," ","118,000","13","5","2021"," "," ","84.8","8","747","N"," ","11410"," ","연희동"
" ","e편한세상신촌3단지","2018"," "," "," ","142,100","6","5","2021"," "," ","59.96","10","1013","N"," ","11410"," ","북아현동"
" ","홍제원현대(459-0)","2000"," "," "," ","122,000","22","5","2021"," "," ","114.72","7","459","N"," ","11410"," ","홍제동"
" ","DMC래미안클라시스","2000"," "," "," ","87,400","10","5","2021"," "," ","59.59","18","377","N"," ","11410"," ","남가좌동"
" ","DMC파크뷰자이3단지","2015"," "," "," ","111,000","15","5","2021"," "," ","59.981","8","385","N"," ","11410"," ","남가좌동"
" ","성원쌍떼빌팰리스","2005"," "," "," ","140,000","11","5","2021"," "," ","148.12","2","742","N"," ","11410"," ","연희동"
" ","DMC파크뷰자이2단지","2015"," "," "," ","140,000","19","5","2021"," "," ","84.968","16","385","N"," ","11410"," ","남가좌동"
" ","인왕산벽산","2003"," "," "," ","84,800","21","5","2021"," "," ","84.63","6","465","N"," ","11410"," ","홍제동"
" ","홍은동벽산","1997"," "," "," ","82,500","5","5","2021"," "," ","84.96","12","455","N"," ","11410"," ","홍은동"
" ","홍은동벽산","1997"," "," "," ","63,700","4","5","2021"," "," ","58.64","5","455","N"," ","11410"," ","홍은동"
" ","DMC래미안e편한세상","2012"," "," "," ","163,000","17","5","2021"," "," ","120.95","11","481","N"," ","11410"," ","북가좌동"
" ","홍제한양","1993"," "," "," ","75,000","15","5","2021"," "," ","60.06","11","82","N"," ","11410"," ","홍제동"
" ","청구3차","2001"," "," "," ","75,500","19","5","2021"," "," ","59.4","10","462","N"," ","11410"," ","홍제동"
" ","홍제한양","1993"," "," "," ","76,000","7","5","2021"," "," ","60.06","10","82","N"," ","11410"," ","홍제동"
" ","연희자이엘라","2014"," "," "," ","15,500","20","5","2021"," "," ","13.642","9","745","N"," ","11410"," ","연희동"
" ","e편한세상신촌2단지","2018"," "," "," ","142,500","19","5","2021"," "," ","59.85","15","1013","N"," ","11410"," ","북아현동"
" ","태영으뜸(데시앙)","1998"," "," "," ","50,500","29","5","2021"," "," ","52.77","10","373","N"," ","11410"," ","홍제동"
" ","주은스카이빌","2000"," "," "," ","85,000","17","5","2021"," "," ","199.08","11","68-3","N"," ","11410"," ","북가좌동"
" ","백련","2004"," "," "," ","34,000","12","5","2021"," "," ","88.29","4","277-105","N"," ","11410"," ","홍은동"
" ","성원쌍떼빌팰리스","2005"," "," "," ","135,000","3","5","2021"," "," ","148.12","12","742","N"," ","11410"," ","연희동"
" ","태영으뜸(데시앙)","1998"," "," "," ","44,000","25","5","2021"," "," ","44.2","11","373","N"," ","11410"," ","홍제동"
" ","두산","1999"," "," "," ","84,500","15","5","2021"," "," ","59.96","14","1009","N"," ","11410"," ","북아현동"
" ","피어리스","1987"," "," "," ","65,000","28","5","2021"," "," ","84.24","10","222","N"," ","11410"," ","충정로3가"
" ","남가좌동현대","1999"," "," "," ","109,000","5","5","2021"," "," ","114.9","1","376","N"," ","11410"," ","남가좌동"
" ","천연뜨란채","2006"," "," "," ","88,800","10","5","2021"," "," ","57.78","18","145","N"," ","11410"," ","천연동"
" ","DMC래미안e편한세상","2012"," "," "," ","103,500","29","5","2021"," "," ","59.97","8","481","N"," ","11410"," ","북가좌동"
" ","인왕산벽산","2003"," "," "," ","89,000","17","5","2021"," "," ","116.28","1","465","N"," ","11410"," ","홍제동"
" ","에이원","2015"," "," "," ","44,000","12","5","2021"," "," ","57.57","7","132-5","N"," ","11410"," ","홍제동"
" ","홍은동벽산","1997"," "," "," ","64,700","8","5","2021"," "," ","58.64","7","455","N"," ","11410"," ","홍은동"
" ","홍제삼성래미안","2001"," "," "," ","51,500","13","5","2021"," "," ","32.76","2","461","N"," ","11410"," ","홍제동"
" ","한솔","2002"," "," "," ","34,500","7","5","2021"," "," ","75.23","5","7-2","N"," ","11410"," ","북가좌동"
" ","두산","1999"," "," "," ","83,500","22","5","2021"," "," ","59.96","4","1009","N"," ","11410"," ","북아현동"
" ","DMC래미안e편한세상","2012"," "," "," ","113,500","11","5","2021"," "," ","59.97","11","481","N"," ","11410"," ","북가좌동"
" ","홍은동벽산","1997"," "," "," ","65,900","5","5","2021"," "," ","58.64","9","455","N"," ","11410"," ","홍은동"
" ","그레이스(B동)","2005"," "," "," ","61,000","20","5","2021"," "," ","83.7","7","131-9","N"," ","11410"," ","홍제동"
" ","이대경우타운","2018"," "," "," ","16,000","27","5","2021"," "," ","12.55","7","90-20","N"," ","11410"," ","대현동"
" ","충정리시온","2004"," "," "," ","45,500","26","5","2021"," "," ","41.48","13","465","N"," ","11410"," ","충정로3가"
" ","이대경우타운","2018"," "," "," ","15,300","27","5","2021"," "," ","12.55","4","90-20","N"," ","11410"," ","대현동"
" ","신촌럭키","1999"," "," "," ","111,000","3","5","2021"," "," ","83.38","6","144","N"," ","11410"," ","대현동"
" ","DMC래미안e편한세상","2012"," "," "," ","109,000","3","5","2021"," "," ","59.97","9","481","N"," ","11410"," ","북가좌동"
" ","대우푸르지오","2002"," "," "," ","80,000","26","5","2021"," "," ","84.706","4","739","N"," ","11410"," ","연희동"
" ","초원","1988"," "," "," ","15,000","25","5","2021"," "," ","49.26","3","8-26","N"," ","11410"," ","홍은동"
" ","대림","1993"," "," "," ","81,500","25","5","2021"," "," ","84.74","8","700","N"," ","11410"," ","연희동"
" ","DMC한양","1987"," "," "," ","84,000","11","5","2021"," "," ","65.34","4","431","N"," ","11410"," ","북가좌동"
" ","연희웨스트팰리스","2014"," "," "," ","13,200","22","5","2021"," "," ","13.12","6","746","N"," ","11410"," ","연희동"
" ","홍제원현대(459-0)","2000"," "," "," ","118,500","26","5","2021"," "," ","114.72","16","459","N"," ","11410"," ","홍제동"
" ","동일","1997"," "," "," ","68,000","5","5","2021"," "," ","84.98","12","457","N"," ","11410"," ","홍은동"
" ","파라타워","2020"," "," "," ","23,500","19","5","2021"," "," ","15.792","5","90-70","N"," ","11410"," ","대현동"
" ","신촌자이엘라","2014"," "," "," ","26,300","27","5","2021"," "," ","22.13","19","104-36","N"," ","11410"," ","대현동"
" ","광남캐스빌(512-5)","2001"," "," "," ","63,500","8","5","2021"," "," ","84.73","2","512-5","N"," ","11410"," ","창천동"
" ","동림아파트","2002"," "," "," ","21,000","25","5","2021"," "," ","78.12","6","5-19","N"," ","11410"," ","북가좌동"
" ","홍제삼성래미안","2001"," "," "," ","56,000","22","5","2021"," "," ","32.76","10","461","N"," ","11410"," ","홍제동"
" ","성원","2001"," "," "," ","80,000","18","5","2021"," "," ","84.95","2","740","N"," ","11410"," ","연희동"
" ","충정솔레디움(102동)","2005"," "," "," ","122,000","1","5","2021"," "," ","83.09","2","30-2","N"," ","11410"," ","충정로3가"
" ","파크빌","2003"," "," "," ","38,000","6","5","2021"," "," ","75.27","2","712-25","N"," ","11410"," ","연희동"
" ","래미안남가좌2차","2005"," "," "," ","119,000","6","5","2021"," "," ","84.806","12","379","N"," ","11410"," ","남가좌동"
" ","3RU-City","2013"," "," "," ","21,000","25","5","2021"," "," ","17.19","11","510-2","N"," ","11410"," ","창천동"
" ","DMC센트레빌","2009"," "," "," ","89,900","14","5","2021"," "," ","59.95","8","381","N"," ","11410"," ","남가좌동"
" ","우리유앤미","2008"," "," "," ","92,800","18","5","2021"," "," ","84.73","4","466","N"," ","11410"," ","충정로3가"
" ","극동","1995"," "," "," ","62,800","5","5","2021"," "," ","84.92","6","454","N"," ","11410"," ","홍은동"
" ","e편한세상신촌1단지","2018"," "," "," ","140,000","24","5","2021"," "," ","84.93","2","1013","N"," ","11410"," ","북아현동"
" ","e편한세상신촌4단지","2018"," "," "," ","152,500","7","5","2021"," "," ","59.9","32","1013","N"," ","11410"," ","북아현동"
" ","대림","1993"," "," "," ","77,000","21","5","2021"," "," ","84.74","7","700","N"," ","11410"," ","연희동"
" ","DMC아이파크","2009"," "," "," ","96,000","15","5","2021"," "," ","59.96","6","458","N"," ","11410"," ","북가좌동"
" ","DMC아이파크","2009"," "," "," ","96,000","4","5","2021"," "," ","59.96","14","458","N"," ","11410"," ","북가좌동"
" ","아름채","2004"," "," "," ","43,500","15","5","2021"," "," ","63.73","6","158-13","N"," ","11410"," ","홍제동"
" ","북한산더샵","2017"," "," "," ","130,000","22","5","2021"," "," ","84.832","13","464","N"," ","11410"," ","홍은동"
" ","태영으뜸(데시앙)","1998"," "," "," ","68,000","6","5","2021"," "," ","88.66","4","373","N"," ","11410"," ","홍제동"
" ","홍제원현대(459-0)","2000"," "," "," ","126,000","11","5","2021"," "," ","114.72","13","459","N"," ","11410"," ","홍제동"
" ","북한산더샵","2017"," "," "," ","118,000","20","5","2021"," "," ","84.956","13","464","N"," ","11410"," ","홍은동"
" ","e편한세상신촌2단지","2018"," "," "," ","141,600","5","5","2021"," "," ","59.85","14","1013","N"," ","11410"," ","북아현동"
" ","천연뜨란채","2006"," "," "," ","85,800","1","5","2021"," "," ","57.78","2","145","N"," ","11410"," ","천연동"
" ","인왕산현대","2000"," "," "," ","82,000","1","5","2021"," "," ","59.93","9","460","N"," ","11410"," ","홍제동"
" ","현대(1,2차)","1988"," "," "," ","73,000","3","5","2021"," "," ","73.98","14","202-5","N"," ","11410"," ","홍은동"
" ","북가좌삼호","1996"," "," "," ","85,000","2","5","2021"," "," ","84.57","15","449","N"," ","11410"," ","북가좌동"
" ","두산","1999"," "," "," ","83,000","7","5","2021"," "," ","59.96","7","1009","N"," ","11410"," ","북아현동"
" ","북가좌삼호","1996"," "," "," ","84,000","11","5","2021"," "," ","84.57","5","449","N"," ","11410"," ","북가좌동"
" ","북가좌삼호","1996"," "," "," ","78,500","9","5","2021"," "," ","84.57","2","449","N"," ","11410"," ","북가좌동"
" ","동원베네스트","2012"," "," "," ","60,000","15","5","2021"," "," ","59.9554","7","463","N"," ","11410"," ","홍은동"
" ","대우푸르지오","2002"," "," "," ","76,500","8","5","2021"," "," ","59.584","8","739","N"," ","11410"," ","연희동"
" ","동원베네스트","2012"," "," "," ","66,400","7","5","2021"," "," ","59.9554","7","463","N"," ","11410"," ","홍은동"
" ","홍제한양","1993"," "," "," ","74,900","5","5","2021"," "," ","60.06","7","82","N"," ","11410"," ","홍제동"
" ","유원하나","1996"," "," "," ","64,000","9","5","2021"," "," ","72.34","6","454","N"," ","11410"," ","홍제동"
" ","DMC파크뷰자이1단지","2015"," "," "," ","174,000","8","5","2021"," "," ","120.006","29","385","N"," ","11410"," ","남가좌동"
" ","대경아르체","2018"," "," "," ","30,000","1","5","2021"," "," ","28.36","7","488","N"," ","11410"," ","북가좌동"
" ","DMC파크뷰자이1단지","2015"," "," "," ","128,000","7","5","2021"," "," ","84.971","3","385","N"," ","11410"," ","남가좌동"
" ","디엠씨엘가","2017"," "," "," ","13,000","18","5","2021"," "," ","13.03","10","387","N"," ","11410"," ","남가좌동"
" ","홍은동풍림아이원","2002"," "," "," ","64,500","9","5","2021"," "," ","84.918","19","460","N"," ","11410"," ","홍은동"
" ","3RU-City","2013"," "," "," ","18,500","17","5","2021"," "," ","17.19","9","510-2","N"," ","11410"," ","창천동"
" ","홍제현대","1992"," "," "," ","84,500","9","5","2021"," "," ","75.15","3","331","N"," ","11410"," ","홍제동"
" ","그레이스(B동)","2005"," "," "," ","58,500","4","5","2021"," "," ","77.87","8","131-9","N"," ","11410"," ","홍제동"
" ","문화촌현대","2002"," "," "," ","86,600","1","5","2021"," "," ","84.99","11","463","N"," ","11410"," ","홍제동"
" ","월드컵현대","1998"," "," "," ","90,000","7","5","2021"," "," ","111.13","11","371-1","N"," ","11410"," ","북가좌동"
" ","청구1차","1994"," "," "," ","91,000","1","5","2021"," "," ","84.78","6","453","N"," ","11410"," ","홍제동"
" ","디엠씨엘가","2017"," "," "," ","33,500","8","5","2021"," "," ","30.36","9","387","N"," ","11410"," ","남가좌동"
" ","래미안루센티아","2020"," "," "," ","138,000","1","5","2021"," "," ","84.83","18","390","N"," ","11410"," ","남가좌동"
" ","청구1차","1994"," "," "," ","90,000","12","5","2021"," "," ","84.78","3","453","N"," ","11410"," ","홍제동"
" ","엠화일에이동","2005"," "," "," ","49,000","4","5","2021"," "," ","84.07","1","135-6","N"," ","11410"," ","남가좌동"
" ","성원쌍떼빌팰리스","2005"," "," "," ","142,500","5","5","2021"," "," ","186.47","10","742","N"," ","11410"," ","연희동"
" ","북한산두산위브","2020"," "," "," ","98,000","1","5","2021"," "," ","84.98","18","467","N"," ","11410"," ","홍은동"
" ","홍제삼성래미안","2001"," "," "," ","54,000","1","5","2021"," "," ","32.76","11","461","N"," ","11410"," ","홍제동"
" ","청구1차","1994"," "," "," ","90,000","1","5","2021"," "," ","84.78","3","453","N"," ","11410"," ","홍제동"
" ","동일","1997"," "," "," ","65,500","5","5","2021"," "," ","84.98","12","457","N"," ","11410"," ","홍은동"
" ","두산","1999"," "," "," ","81,000","4","5","2021"," "," ","59.96","2","1009","N"," ","11410"," ","북아현동"
" ","연희웨스트팰리스","2014"," "," "," ","16,500","7","5","2021"," "," ","13.12","3","746","N"," ","11410"," ","연희동"
" ","연희웨스트팰리스","2014"," "," "," ","26,500","1","5","2021"," "," ","26.74","8","746","N"," ","11410"," ","연희동"
" ","에이원","2015"," "," "," ","41,000","1","5","2021"," "," ","58.54","4","132-5","N"," ","11410"," ","홍제동"
" ","홍은동벽산","1997"," "," "," ","95,000","1","5","2021"," "," ","114.96","15","455","N"," ","11410"," ","홍은동"
" ","연희웨스트팰리스","2014"," "," "," ","12,000","3","5","2021"," "," ","13.12","5","746","N"," ","11410"," ","연희동"
