"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","롯데캐슬","2003"," "," "," ","154,500","26","8","2021"," "," ","163.807","17","79","N"," ","11710"," ","가락동"
" ","래미안파크팰리스","2007"," "," "," ","203,000","21","8","2021"," "," ","114.756","17","165","N"," ","11710"," ","가락동"
" ","롯데캐슬골드","2005"," "," "," ","230,000","29","8","2021"," "," ","148.15","10","7-18","N"," ","11710"," ","신천동"
" ","문정시영","1989"," "," "," ","85,000","21","8","2021"," "," ","39.69","14","145","N"," ","11710"," ","문정동"
" ","송파삼성래미안아파트","2001"," "," "," ","191,700","31","8","2021"," "," ","126.4","14","162","N"," ","11710"," ","송파동"
" ","파크리오","2008"," "," "," ","191,500","25","8","2021"," "," ","59.95","23","17","N"," ","11710"," ","신천동"
" ","거여4단지","1997"," "," "," ","113,800","29","8","2021"," "," ","59.73","10","293","N"," ","11710"," ","거여동"
" ","신동아타워","1995"," "," "," ","59,500","17","8","2021"," "," ","50.4","11","39-2","N"," ","11710"," ","방이동"
" ","송파파인타운7단지","2007"," "," "," ","155,000","28","8","2021"," "," ","84.9","4","844","N"," ","11710"," ","장지동"
" ","가락(1차)쌍용아파트","1997"," "," "," ","170,000","22","8","2021"," "," ","84.69","15","140","N"," ","11710"," ","가락동"
" ","올림픽훼밀리타운","1988"," "," "," ","198,000","26","8","2021"," "," ","84.705","12","150","N"," ","11710"," ","문정동"
" ","잠실엘스","2008"," "," "," ","242,000","30","8","2021"," "," ","84.8","8","19","N"," ","11710"," ","잠실동"
" ","잠실엘스","2008"," "," "," ","243,000","26","8","2021"," "," ","84.88","16","19","N"," ","11710"," ","잠실동"
" ","청공빌딩주상복합-현대빌리지","1999"," "," "," ","88,000","18","8","2021"," "," ","157.06","3","137-3","N"," ","11710"," ","가락동"
" ","현대","1990"," "," "," ","159,500","19","8","2021"," "," ","84.68","15","331","N"," ","11710"," ","잠실동"
" ","대림","1988"," "," "," ","121,500","17","8","2021"," "," ","59.24","15","70-19","N"," ","11710"," ","가락동"
" ","갤러리아팰리스","2005"," "," "," ","328,000","25","8","2021"," "," ","176.034","7","40","N"," ","11710"," ","잠실동"
" ","현대1","1989"," "," "," ","120,000","18","8","2021"," "," ","82","5","39","N"," ","11710"," ","삼전동"
" ","문정시영","1989"," "," "," ","78,000","14","8","2021"," "," ","39.69","1","145","N"," ","11710"," ","문정동"
" ","현대(2-4차)","1984"," "," "," ","185,500","30","8","2021"," "," ","84.98","9","43","N"," ","11710"," ","오금동"
" ","트리지움","2007"," "," "," ","182,000","18","8","2021"," "," ","59.88","2","35","N"," ","11710"," ","잠실동"
" ","코오롱아파트","1991"," "," "," ","154,500","21","8","2021"," "," ","84.95","13","212-8","N"," ","11710"," ","방이동"
" ","잠실올림픽공원아이파크","2019"," "," "," ","200,000","18","8","2021"," "," ","75.99","26","514","N"," ","11710"," ","풍납동"
" ","송파더센트레","2013"," "," "," ","118,000","21","8","2021"," "," ","54.12","10","879","N"," ","11710"," ","장지동"
" ","파크리오","2008"," "," "," ","190,000","28","8","2021"," "," ","59.95","5","17","N"," ","11710"," ","신천동"
" ","미랜드퀸","2008"," "," "," ","85,000","12","8","2021"," "," ","84.89","4","254","N"," ","11710"," ","풍납동"
" ","헬리오시티","2018"," "," "," ","210,000","14","8","2021"," "," ","84.98","7","913","N"," ","11710"," ","가락동"
" ","롯데캐슬골드","2005"," "," "," ","199,500","14","8","2021"," "," ","148.15","12","7-18","N"," ","11710"," ","신천동"
" ","송파두산위브","2019"," "," "," ","141,700","22","8","2021"," "," ","84.9703","21","135","N"," ","11710"," ","오금동"
" ","파크리오","2008"," "," "," ","219,500","18","8","2021"," "," ","84.79","3","17","N"," ","11710"," ","신천동"
" ","리센츠","2008"," "," "," ","112,000","13","8","2021"," "," ","27.68","28","22","N"," ","11710"," ","잠실동"
" ","장미1","1979"," "," "," ","320,000","23","8","2021"," "," ","155.22","1","7","N"," ","11710"," ","신천동"
" ","위례2차아이파크","2016"," "," "," ","215,000","21","8","2021"," "," ","115.6488","16","884","N"," ","11710"," ","장지동"
" ","가락금호아파트","1997"," "," "," ","132,000","24","8","2021"," "," ","59.91","10","95-1","N"," ","11710"," ","가락동"
" ","문정시영","1989"," "," "," ","82,000","21","8","2021"," "," ","46.26","1","145","N"," ","11710"," ","문정동"
" ","파크리오","2008"," "," "," ","190,000","27","8","2021"," "," ","59.86","12","17","N"," ","11710"," ","신천동"
" ","장미1","1979"," "," "," ","250,000","23","8","2021"," "," ","99","10","7","N"," ","11710"," ","신천동"
" ","삼환","1984"," "," "," ","173,500","28","8","2021"," "," ","121.04","1","176","N"," ","11710"," ","가락동"
" ","올림픽선수기자촌1단지","1988"," "," "," ","247,000","21","8","2021"," "," ","83.06","20","89","N"," ","11710"," ","방이동"
" ","신동아파밀리에","1993"," "," "," ","77,000","14","8","2021"," "," ","59.36","3","220-2","N"," ","11710"," ","풍납동"
" ","헬리오시티","2018"," "," "," ","225,000","21","8","2021"," "," ","84.98","8","913","N"," ","11710"," ","가락동"
" ","가락(1차)쌍용아파트","1997"," "," "," ","162,000","14","8","2021"," "," ","84.69","3","140","N"," ","11710"," ","가락동"
" ","리센츠","2008"," ","21.10.29","O","123,000","20","8","2021"," "," ","27.68","24","22","N"," ","11710"," ","잠실동"
" ","송파동부쎈트레빌","2004"," "," "," ","164,000","24","8","2021"," "," ","84.98","2","478","N"," ","11710"," ","가락동"
" ","파크하비오","2016"," "," "," ","165,000","11","8","2021"," "," ","84.9725","4","618","N"," ","11710"," ","문정동"
" ","올림픽훼밀리타운","1988"," "," "," ","236,000","16","8","2021"," "," ","117.585","10","150","N"," ","11710"," ","문정동"
" ","잠실올림픽공원아이파크","2019"," "," "," ","165,000","10","8","2021"," "," ","59.97","9","514","N"," ","11710"," ","풍납동"
" ","위례아이파크","2015"," "," "," ","200,000","14","8","2021"," "," ","100.8522","11","894","N"," ","11710"," ","장지동"
" ","올림픽훼밀리타운","1988"," "," "," ","238,000","23","8","2021"," "," ","117.585","13","150","N"," ","11710"," ","문정동"
" ","리센츠","2008"," "," "," ","99,500","18","8","2021"," "," ","27.68","30","22","N"," ","11710"," ","잠실동"
" ","주공아파트 5단지","1978"," "," "," ","297,800","28","8","2021"," "," ","82.61","14","27","N"," ","11710"," ","잠실동"
" ","파크인-수","2010"," "," "," ","143,000","17","8","2021"," "," ","143.7984","6","250-5","N"," ","11710"," ","잠실동"
" ","올림픽선수기자촌3단지","1988"," "," "," ","319,000","11","8","2021"," "," ","135.99","7","89","N"," ","11710"," ","방이동"
" ","리센츠","2008"," "," "," ","103,000","28","8","2021"," "," ","27.68","21","22","N"," ","11710"," ","잠실동"
" ","금강KCC","2003"," "," "," ","135,000","14","8","2021"," "," ","84.99","11","164","N"," ","11710"," ","송파동"
" ","파크리오","2008"," "," "," ","270,000","18","8","2021"," "," ","121.63","7","17","N"," ","11710"," ","신천동"
" ","헬리오시티","2018"," "," "," ","194,500","20","8","2021"," "," ","59.96","13","913","N"," ","11710"," ","가락동"
" ","올림픽훼밀리타운","1988"," "," "," ","194,000","14","8","2021"," "," ","84.705","14","150","N"," ","11710"," ","문정동"
" ","현진타워","2015"," "," "," ","29,700","17","8","2021"," "," ","29.78","6","171","N"," ","11710"," ","가락동"
" ","현진타워","2015"," "," "," ","29,500","17","8","2021"," "," ","29.82","7","171","N"," ","11710"," ","가락동"
" ","상아2차아파트","1988"," "," "," ","92,500","9","8","2021"," "," ","45.77","8","165","N"," ","11710"," ","오금동"
" ","아시아선수촌아파트","1986"," "," "," ","466,000","12","8","2021"," "," ","178.325","8","86","N"," ","11710"," ","잠실동"
" ","현대리버빌2지구","1999"," "," "," ","124,000","13","8","2021"," "," ","84.97","2","261","N"," ","11710"," ","풍납동"
" ","문정시영","1989"," "," "," ","70,000","17","8","2021"," "," ","35.46","6","145","N"," ","11710"," ","문정동"
" ","장미2","1979"," "," "," ","246,500","18","8","2021"," "," ","99","4","11","N"," ","11710"," ","신천동"
" ","주공아파트 5단지","1978"," "," "," ","269,800","9","8","2021"," "," ","81.75","2","27","N"," ","11710"," ","잠실동"
" ","파크리오","2008"," "," "," ","230,000","14","8","2021"," "," ","84.79","14","17","N"," ","11710"," ","신천동"
" ","진넥스베르디엠","2017"," "," "," ","87,000","14","8","2021"," "," ","59.9788","13","166-10","N"," ","11710"," ","가락동"
" ","헬리오시티","2018"," "," "," ","189,000","16","8","2021"," "," ","59.96","22","913","N"," ","11710"," ","가락동"
" ","파크리오","2008"," "," "," ","302,000","14","8","2021"," "," ","144.77","18","17","N"," ","11710"," ","신천동"
" ","2차한양아파트","1984"," "," "," ","222,000","11","8","2021"," "," ","146.96","7","151","N"," ","11710"," ","송파동"
" ","문정래미안","2004"," ","21.12.18","O","185,000","14","8","2021"," "," ","120.97","15","1","N"," ","11710"," ","문정동"
" ","성원상떼빌","2006"," "," "," ","125,000","21","8","2021"," "," ","101.52","3","80","N"," ","11710"," ","가락동"
" ","대림","1988"," "," "," ","164,000","26","8","2021"," "," ","84.91","14","2","N"," ","11710"," ","오금동"
" ","다우림","2004"," "," "," ","79,800","27","8","2021"," "," ","84.38","4","30-2","N"," ","11710"," ","마천동"
" ","상아2차아파트","1988"," "," "," ","135,000","9","8","2021"," "," ","84.98","4","165","N"," ","11710"," ","오금동"
" ","거여5단지","1997"," "," "," ","87,000","18","8","2021"," "," ","59.74","1","294","N"," ","11710"," ","거여동"
" ","잠실엘스","2008"," "," "," ","238,000","19","8","2021"," "," ","84.8","4","19","N"," ","11710"," ","잠실동"
" ","리센츠","2008"," "," "," ","249,000","14","8","2021"," "," ","84.99","16","22","N"," ","11710"," ","잠실동"
" ","래미안파크팰리스","2007"," "," "," ","181,000","14","8","2021"," "," ","84.885","10","165","N"," ","11710"," ","가락동"
" ","올림픽훼밀리타운","1988"," "," "," ","280,000","13","8","2021"," "," ","158.705","12","150","N"," ","11710"," ","문정동"
" ","우방아파트","2002"," "," "," ","83,000","14","8","2021"," "," ","55.32","14","576","N"," ","11710"," ","마천동"
" ","주공아파트 5단지","1978"," "," "," ","254,000","12","8","2021"," "," ","76.5","6","27","N"," ","11710"," ","잠실동"
" ","현대백조","1997"," "," "," ","64,200","13","8","2021"," "," ","31","5","11","N"," ","11710"," ","오금동"
" ","파크리오","2008"," "," "," ","213,000","23","8","2021"," "," ","84.9","20","17","N"," ","11710"," ","신천동"
" ","레이크팰리스","2006"," "," "," ","180,000","20","8","2021"," "," ","59.97","14","44","N"," ","11710"," ","잠실동"
" ","송파두산위브","2019"," "," "," ","120,000","21","8","2021"," "," ","59.9823","5","135","N"," ","11710"," ","오금동"
" ","헬리오시티","2018"," "," "," ","158,000","14","8","2021"," "," ","49.29","6","913","N"," ","11710"," ","가락동"
" ","우성4차","1983"," "," "," ","190,000","13","8","2021"," "," ","115.83","11","320","N"," ","11710"," ","잠실동"
" ","현대리버빌2지구","1999"," "," "," ","75,000","13","8","2021"," "," ","40.95","17","261","N"," ","11710"," ","풍납동"
" ","가락우성2","2000"," "," "," ","107,900","7","8","2021"," "," ","59.99","14","120-4","N"," ","11710"," ","가락동"
" ","거여1단지","1997"," "," "," ","100,000","18","8","2021"," "," ","49.8","5","290","N"," ","11710"," ","거여동"
" ","송파더센트레","2013"," "," "," ","130,000","7","8","2021"," "," ","59.85","12","879","N"," ","11710"," ","장지동"
" ","올림픽훼밀리타운","1988"," "," "," ","210,000","14","8","2021"," "," ","117.585","1","150","N"," ","11710"," ","문정동"
" ","헬리오시티","2018"," "," "," ","189,000","10","8","2021"," "," ","59.96","11","913","N"," ","11710"," ","가락동"
" ","삼성","1989"," "," "," ","108,000","7","8","2021"," "," ","73.59","12","160","N"," ","11710"," ","오금동"
" ","석촌호수효성해링턴타워","2015"," "," "," ","28,500","21","8","2021"," "," ","15.8307","7","24-3","N"," ","11710"," ","석촌동"
" ","거여2단지효성아파트","1997"," "," "," ","139,500","23","8","2021"," "," ","101.95","15","291","N"," ","11710"," ","거여동"
" ","아남","1992"," "," "," ","124,000","20","8","2021"," "," ","84.93","14","67","N"," ","11710"," ","오금동"
" ","송파더센트레","2013"," "," "," ","111,300","7","8","2021"," "," ","51.77","12","879","N"," ","11710"," ","장지동"
" ","올림픽훼밀리타운","1988"," "," "," ","228,000","19","8","2021"," "," ","136.325","1","150","N"," ","11710"," ","문정동"
" ","대림","1988"," "," "," ","140,000","9","8","2021"," "," ","84.11","2","70-19","N"," ","11710"," ","가락동"
" ","헬리오시티","2018"," "," "," ","291,000","6","8","2021"," "," ","110.44","24","913","N"," ","11710"," ","가락동"
" ","송파더센트레","2013"," "," "," ","114,500","18","8","2021"," "," ","51.77","10","879","N"," ","11710"," ","장지동"
" ","한강극동","1995"," "," "," ","111,000","25","8","2021"," "," ","84.76","11","508","N"," ","11710"," ","풍납동"
" ","주공아파트 5단지","1978"," "," "," ","250,000","30","8","2021"," "," ","76.5","15","27","N"," ","11710"," ","잠실동"
" ","리치빌(177-2)","2004"," "," "," ","192,000","4","8","2021"," "," ","250.75","14","177-2","N"," ","11710"," ","방이동"
" ","장미1","1979"," "," "," ","230,000","5","8","2021"," "," ","82.45","14","7","N"," ","11710"," ","신천동"
" ","갤러리아팰리스","2005"," "," "," ","333,000","6","8","2021"," "," ","162.419","42","40","N"," ","11710"," ","잠실동"
" ","대림","1988"," "," "," ","154,800","14","8","2021"," "," ","84.91","6","2","N"," ","11710"," ","오금동"
" ","올림픽선수기자촌1단지","1988"," "," "," ","247,000","11","8","2021"," "," ","83.06","10","89","N"," ","11710"," ","방이동"
" ","송파파인타운5단지","2008"," "," "," ","155,000","7","8","2021"," "," ","84.95","12","845","N"," ","11710"," ","장지동"
" ","대림","1988"," "," "," ","125,000","9","8","2021"," "," ","84.91","7","2","N"," ","11710"," ","오금동"
" ","가락쌍용(2차)","1999"," "," "," ","135,000","12","8","2021"," "," ","84.42","1","21-6","N"," ","11710"," ","가락동"
" ","올림픽훼밀리타운","1988"," "," "," ","245,800","6","8","2021"," "," ","136.325","9","150","N"," ","11710"," ","문정동"
" ","주공아파트 5단지","1978"," "," "," ","242,000","10","8","2021"," "," ","76.5","1","27","N"," ","11710"," ","잠실동"
" ","금호어울림","2006"," "," "," ","110,000","5","8","2021"," "," ","84.96","11","319","N"," ","11710"," ","마천동"
" ","문정시영","1989"," "," "," ","88,000","5","8","2021"," "," ","39.69","4","145","N"," ","11710"," ","문정동"
" ","송파파인타운8단지","2008"," "," "," ","136,000","11","8","2021"," "," ","59.97","6","842","N"," ","11710"," ","장지동"
" ","파크리오","2008"," "," "," ","296,500","5","8","2021"," "," ","144.77","22","17","N"," ","11710"," ","신천동"
" ","가락금호아파트","1997"," "," "," ","123,000","8","8","2021"," "," ","59.91","1","95-1","N"," ","11710"," ","가락동"
" ","동아한가람1","1995"," "," "," ","143,000","6","8","2021"," "," ","84.38","9","506","N"," ","11710"," ","풍납동"
" ","위례아이파크","2015"," "," "," ","200,000","7","8","2021"," "," ","108.8004","11","894","N"," ","11710"," ","장지동"
" ","가락쌍용(2차)","1999"," "," "," ","121,000","2","8","2021"," "," ","59.88","2","21-6","N"," ","11710"," ","가락동"
" ","리센츠","2008"," "," "," ","198,000","10","8","2021"," "," ","59.99","21","22","N"," ","11710"," ","잠실동"
" ","송파파인타운8단지","2008"," "," "," ","135,000","3","8","2021"," "," ","59.97","9","842","N"," ","11710"," ","장지동"
" ","리센츠","2008"," "," "," ","240,000","10","8","2021"," "," ","84.99","4","22","N"," ","11710"," ","잠실동"
" ","우창","1985"," "," "," ","156,000","16","8","2021"," "," ","109.72","2","164","N"," ","11710"," ","오금동"
" ","건영1","1996"," "," "," ","154,000","21","8","2021"," "," ","84.39","12","72-3","N"," ","11710"," ","문정동"
" ","해동아파트B동(134-22)","2007"," "," "," ","59,500","7","8","2021"," "," ","57.64","2","134-22","N"," ","11710"," ","방이동"
" ","현대(2-4차)","1984"," "," "," ","185,000","7","8","2021"," "," ","84.98","2","43","N"," ","11710"," ","오금동"
" ","송파파인타운6단지","2008"," "," "," ","150,000","13","8","2021"," "," ","84.98","13","847","N"," ","11710"," ","장지동"
" ","신동아파밀리에","1993"," "," "," ","85,900","1","8","2021"," "," ","59.36","8","220-2","N"," ","11710"," ","풍납동"
" ","리센츠","2008"," "," "," ","111,500","18","8","2021"," "," ","27.68","29","22","N"," ","11710"," ","잠실동"
" ","동아한가람1","1995"," "," "," ","130,000","12","8","2021"," "," ","84.38","10","506","N"," ","11710"," ","풍납동"
" ","송파파인타운2단지","2008"," ","21.08.17","O","143,000","17","8","2021"," "," ","84.94","8","835","N"," ","11710"," ","장지동"
" ","신성노바빌아파트","2000"," "," "," ","98,500","16","8","2021"," "," ","59.78","15","510","N"," ","11710"," ","풍납동"
" ","송파파인타운1단지","2010"," "," "," ","130,000","10","8","2021"," "," ","84.95","5","833","N"," ","11710"," ","장지동"
" ","동아한가람1","1995"," "," "," ","143,000","7","8","2021"," "," ","84.38","17","506","N"," ","11710"," ","풍납동"
" ","이스턴잠실","2020"," "," "," ","34,700","9","8","2021"," "," ","23.93","3","46-1","N"," ","11710"," ","방이동"
" ","송파더센트레","2013"," "," "," ","138,000","22","8","2021"," "," ","59.85","21","879","N"," ","11710"," ","장지동"
" ","파크리오","2008"," "," "," ","191,000","17","8","2021"," "," ","59.86","17","17","N"," ","11710"," ","신천동"
" ","리센츠","2008"," "," "," ","96,500","18","8","2021"," "," ","27.68","26","22","N"," ","11710"," ","잠실동"
" ","현대리버빌1지구","1999"," "," "," ","71,500","7","8","2021"," "," ","43.2","1","260","N"," ","11710"," ","풍납동"
" ","송파삼성래미안아파트","2001"," "," "," ","171,700","7","8","2021"," "," ","105.99","14","162","N"," ","11710"," ","송파동"
" ","헬리오시티","2018"," ","22.01.10","O","237,000","7","8","2021"," "," ","84.99","25","913","N"," ","11710"," ","가락동"
" ","블레스","2005"," "," "," ","64,400","4","8","2021"," "," ","76.47","7","45-1","N"," ","11710"," ","거여동"
" ","금호어울림","2006"," "," "," ","110,000","14","8","2021"," "," ","84.96","5","319","N"," ","11710"," ","마천동"
" ","주공아파트 5단지","1978"," "," "," ","258,000","18","8","2021"," "," ","76.5","4","27","N"," ","11710"," ","잠실동"
" ","신동아파밀리에","1993"," "," "," ","97,500","1","8","2021"," "," ","84.63","6","220-2","N"," ","11710"," ","풍납동"
" ","파크리오","2008"," "," "," ","228,000","7","8","2021"," "," ","84.79","16","17","N"," ","11710"," ","신천동"
" ","잠실엘스","2008"," "," "," ","235,000","13","8","2021"," "," ","84.8","6","19","N"," ","11710"," ","잠실동"
" ","올림픽선수기자촌2단지","1988"," "," "," ","315,000","11","8","2021"," "," ","131.76","2","89","N"," ","11710"," ","방이동"
" ","잠실엘스","2008"," "," "," ","195,000","13","8","2021"," "," ","59.96","22","19","N"," ","11710"," ","잠실동"
" ","롯데캐슬골드","2005"," "," "," ","259,500","13","8","2021"," "," ","166.7","26","7-18","N"," ","11710"," ","신천동"
" ","파크하비오","2016"," "," "," ","164,000","12","8","2021"," "," ","84.9342","7","618","N"," ","11710"," ","문정동"
" ","힐스빌","2001"," "," "," ","66,500","5","8","2021"," "," ","72.88","4","104","N"," ","11710"," ","송파동"
" ","쌍용","1994"," "," "," ","143,000","11","8","2021"," "," ","84.85","15","401-1","N"," ","11710"," ","풍납동"
" ","올림픽훼밀리타운","1988"," "," "," ","199,500","6","8","2021"," "," ","84.751","3","150","N"," ","11710"," ","문정동"
" ","파크리오","2008"," "," "," ","220,000","11","8","2021"," "," ","84.79","11","17","N"," ","11710"," ","신천동"
" ","레이크팰리스","2006"," "," "," ","226,000","16","8","2021"," "," ","84.82","21","44","N"," ","11710"," ","잠실동"
" ","송파파인타운9단지","2007"," "," "," ","134,000","6","8","2021"," "," ","59.95","4","843","N"," ","11710"," ","장지동"
" ","동광팰리스","2018"," "," "," ","35,800","14","8","2021"," "," ","22.57","14","50-10","N"," ","11710"," ","방이동"
" ","거여5단지","1997"," "," "," ","94,000","7","8","2021"," "," ","59.74","5","294","N"," ","11710"," ","거여동"
" ","거여4단지","1997"," "," "," ","77,000","7","8","2021"," "," ","39.6","6","293","N"," ","11710"," ","거여동"
" ","현대(2-4차)","1984"," "," "," ","185,000","2","8","2021"," "," ","84.98","13","43","N"," ","11710"," ","오금동"
" ","위례24단지(꿈에그린)","2013"," "," "," ","121,000","8","8","2021"," "," ","51.82","8","901","N"," ","11710"," ","장지동"
" ","거여2단지효성아파트","1997"," "," "," ","132,000","9","8","2021"," "," ","101.95","1","291","N"," ","11710"," ","거여동"
" ","파크하비오","2016"," "," "," ","170,000","4","8","2021"," "," ","84.9942","18","618","N"," ","11710"," ","문정동"
" ","잠실엘스","2008"," "," "," ","187,000","6","8","2021"," "," ","59.96","24","19","N"," ","11710"," ","잠실동"
" ","두산위브","2004"," "," "," ","15,000","5","8","2021"," "," ","25.05","10","98","N"," ","11710"," ","가락동"
