"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","삼호","1998"," "," "," ","80,200","25","8","2021"," "," ","59.96","16","66","N"," ","11560"," ","양평동3가"
" ","삼천리","2000"," "," "," ","123,000","28","8","2021"," "," ","123.58","11","24","N"," ","11560"," ","양평동3가"
" ","당산현대5차","2000"," "," "," ","120,000","28","8","2021"," "," ","59.75","11","30-1","N"," ","11560"," ","당산동4가"
" ","영등포아트자이","2014"," "," "," ","133,000","31","8","2021"," "," ","84.974","31","821","N"," ","11560"," ","도림동"
" ","당산반도유보라팰리스","2010"," "," "," ","170,000","26","8","2021"," "," ","124.62","20","96","N"," ","11560"," ","당산동4가"
" ","당산금호어울림","2002"," "," "," ","119,000","28","8","2021"," "," ","59.91","4","95","N"," ","11560"," ","당산동4가"
" ","래미안에스티움","2017"," "," "," ","129,500","26","8","2021"," "," ","59.95","4","4950","N"," ","11560"," ","신길동"
" ","래미안에스티움","2017"," "," "," ","165,000","22","8","2021"," "," ","84.97","6","4950","N"," ","11560"," ","신길동"
" ","힐스테이트클래시안","2020"," "," "," ","138,000","25","8","2021"," "," ","59.91","25","4969","N"," ","11560"," ","신길동"
" ","당산계룡리슈빌1단지","2014"," "," "," ","77,500","30","8","2021"," "," ","38.77","4","564","N"," ","11560"," ","당산동3가"
" ","한솔","1999"," "," "," ","81,000","26","8","2021"," "," ","59.28","17","99","N"," ","11560"," ","양평동6가"
" ","삼성래미안","2001"," "," "," ","92,500","21","8","2021"," "," ","84.935","7","4934","N"," ","11560"," ","신길동"
" ","신길자이","2011"," "," "," ","95,000","17","8","2021"," "," ","59.99","1","4938","N"," ","11560"," ","신길동"
" ","한성","1997"," "," "," ","91,000","21","8","2021"," "," ","59.87","3","769-1","N"," ","11560"," ","신길동"
" ","아크로타워스퀘어","2017"," "," "," ","138,000","31","8","2021"," "," ","59.7","10","203","N"," ","11560"," ","영등포동7가"
" ","당산금호어울림","2002"," "," "," ","128,200","30","8","2021"," "," ","84.25","4","95","N"," ","11560"," ","당산동4가"
" ","당산반도유보라팰리스","2010"," "," "," ","165,000","25","8","2021"," "," ","124.62","3","96","N"," ","11560"," ","당산동4가"
" ","문래대림","2000"," "," "," ","78,000","31","8","2021"," "," ","59.96","2","1","N"," ","11560"," ","문래동5가"
" ","훼미리하우스117","2012"," "," "," ","12,900","30","8","2021"," "," ","16.98","3","94-51","N"," ","11560"," ","영등포동7가"
" ","문래모아미래도","2017"," "," "," ","135,000","18","8","2021"," "," ","84.75","10","67","N"," ","11560"," ","문래동5가"
" ","문래두산위브","1988"," "," "," ","82,500","19","8","2021"," "," ","65.46","10","14","N"," ","11560"," ","문래동5가"
" ","당산현대5차","2000"," "," "," ","145,000","19","8","2021"," "," ","84.69","10","30-1","N"," ","11560"," ","당산동4가"
" ","한솔솔파크","2008"," "," "," ","99,400","18","8","2021"," "," ","84.89","16","1123","N"," ","11560"," ","대림동"
" ","건영","1985"," "," "," ","89,500","14","8","2021"," "," ","60.27","8","364","N"," ","11560"," ","신길동"
" ","신대림신동아파밀리에","2013"," "," "," ","99,000","17","8","2021"," "," ","91.2439","13","1124","N"," ","11560"," ","대림동"
" ","현대2차","1987"," "," "," ","67,500","16","8","2021"," "," ","41.04","4","45","N"," ","11560"," ","문래동6가"
" ","문래동삼환","2001"," "," "," ","89,000","16","8","2021"," "," ","59.85","20","43","N"," ","11560"," ","문래동4가"
" ","거성파스텔","1999"," "," "," ","120,000","19","8","2021"," "," ","84.99","4","90-1","N"," ","11560"," ","양평동3가"
" ","현대1","1992"," "," "," ","83,000","24","8","2021"," "," ","84.75","8","785-1","N"," ","11560"," ","대림동"
" ","문래대림","2000"," "," "," ","91,000","18","8","2021"," "," ","84.92","8","1","N"," ","11560"," ","문래동5가"
" ","우창","1983"," "," "," ","111,500","18","8","2021"," "," ","66.82","2","4501","N"," ","11560"," ","신길동"
" ","아크로타워스퀘어","2017"," "," "," ","134,000","21","8","2021"," "," ","59.7","15","203","N"," ","11560"," ","영등포동7가"
" ","양평한신","1996"," "," "," ","94,000","21","8","2021"," "," ","59.94","14","76","N"," ","11560"," ","양평동5가"
" ","삼환","1997"," "," "," ","120,000","28","8","2021"," "," ","84.84","21","897-1","N"," ","11560"," ","신길동"
" ","삼익","1974"," "," "," ","199,000","24","8","2021"," "," ","123.27","9","51","N"," ","11560"," ","여의도동"
" ","한양","1975"," "," "," ","258,000","19","8","2021"," "," ","149.59","5","42","N"," ","11560"," ","여의도동"
" ","양평한신","1996"," "," "," ","93,500","26","8","2021"," "," ","59.94","2","76","N"," ","11560"," ","양평동5가"
" ","경남","1999"," "," "," ","87,000","21","8","2021"," "," ","59.96","16","67-1","N"," ","11560"," ","신길동"
" ","성원(1115-1)","1997"," "," "," ","54,200","14","8","2021"," "," ","59.79","3","1115-1","N"," ","11560"," ","대림동"
" ","래미안에스티움","2017"," "," "," ","169,000","25","8","2021"," "," ","84.92","19","4950","N"," ","11560"," ","신길동"
" ","동아에코빌","2000"," "," "," ","86,300","21","8","2021"," "," ","59.93","19","165-1","N"," ","11560"," ","도림동"
" ","라이프콤비","1994"," "," "," ","140,000","19","8","2021"," "," ","131.6","22","61-4","N"," ","11560"," ","여의도동"
" ","동양","2000"," "," "," ","81,000","27","8","2021"," "," ","59.86","13","100","N"," ","11560"," ","양평동6가"
" ","영등포그랑그루","2012"," "," "," ","14,500","17","8","2021"," "," ","12.1","11","103","N"," ","11560"," ","영등포동4가"
" ","당산효성1차","1999"," "," "," ","113,000","17","8","2021"," "," ","59.85","1","12","N"," ","11560"," ","당산동5가"
" ","브라운스톤당산","2015"," "," "," ","125,000","24","8","2021"," "," ","84.038","3","98","N"," ","11560"," ","당산동4가"
" ","양평벽산블루밍","1990"," "," "," ","79,000","31","8","2021"," "," ","59.58","2","23","N"," ","11560"," ","양평동2가"
" ","진로","1997"," "," "," ","86,000","14","8","2021"," "," ","59.4","1","16-1","N"," ","11560"," ","당산동1가"
" ","현대3차","1997"," "," "," ","116,000","14","8","2021"," "," ","84.89","23","608-1","N"," ","11560"," ","대림동"
" ","당산푸르지오","2004"," "," "," ","169,000","14","8","2021"," "," ","133.34","19","91","N"," ","11560"," ","영등포동8가"
" ","동보","1998"," "," "," ","99,000","19","8","2021"," "," ","84.48","10","9-1","N"," ","11560"," ","양평동5가"
" ","영등포아트자이","2014"," "," "," ","133,000","21","8","2021"," "," ","84.974","9","821","N"," ","11560"," ","도림동"
" ","영등포푸르지오","2002"," "," "," ","120,000","18","8","2021"," "," ","73.133","19","647","N"," ","11560"," ","영등포동"
" ","양평현대6차","2000"," "," "," ","102,000","16","8","2021"," "," ","59.98","19","101","N"," ","11560"," ","양평동3가"
" ","한강아파트","1999"," "," "," ","98,000","14","8","2021"," "," ","59.4","5","29","N"," ","11560"," ","당산동4가"
" ","당산푸르지오","2004"," "," "," ","135,000","13","8","2021"," "," ","84.98","4","91","N"," ","11560"," ","영등포동8가"
" ","문래대림","2000"," "," "," ","87,500","23","8","2021"," "," ","84.92","5","1","N"," ","11560"," ","문래동5가"
" ","문래현대5차","1992"," "," "," ","93,000","26","8","2021"," "," ","84.79","14","23-1","N"," ","11560"," ","문래동5가"
" ","양평벽산블루밍","1990"," "," "," ","82,500","9","8","2021"," "," ","59.58","4","23","N"," ","11560"," ","양평동2가"
" ","문래공원한신","1988"," "," "," ","100,000","19","8","2021"," "," ","58.96","4","77-2","N"," ","11560"," ","문래동3가"
" ","당산계룡리슈빌1단지","2014"," "," "," ","80,000","23","8","2021"," "," ","42.02","12","564","N"," ","11560"," ","당산동3가"
" ","삼호","1998"," "," "," ","90,500","24","8","2021"," "," ","84.92","11","66","N"," ","11560"," ","양평동3가"
" ","문래베어스타운","1997"," "," "," ","102,000","14","8","2021"," "," ","84.82","7","38-1","N"," ","11560"," ","문래동6가"
" ","문래건영","1998"," "," "," ","106,500","23","8","2021"," "," ","84.87","9","93-1","N"," ","11560"," ","문래동3가"
" ","현대3차","1997"," "," "," ","99,500","14","8","2021"," "," ","59.83","16","608-1","N"," ","11560"," ","대림동"
" ","양평벽산블루밍","1990"," "," "," ","74,300","21","8","2021"," "," ","51.24","4","23","N"," ","11560"," ","양평동2가"
" ","문래모아미래도","2017"," "," "," ","129,000","14","8","2021"," "," ","84.75","7","67","N"," ","11560"," ","문래동5가"
" ","한솔솔파크","2008"," "," "," ","100,000","7","8","2021"," "," ","84.89","10","1123","N"," ","11560"," ","대림동"
" ","보라매두산위브","2005"," "," "," ","107,000","13","8","2021"," "," ","84.96","6","4497","N"," ","11560"," ","신길동"
" ","신대림신동아파밀리에","2013"," "," "," ","100,000","10","8","2021"," "," ","84.9563","3","1124","N"," ","11560"," ","대림동"
" ","영등포푸르지오","2002"," "," "," ","130,500","19","8","2021"," "," ","79.777","6","647","N"," ","11560"," ","영등포동"
" ","현대2차","1987"," "," "," ","86,000","7","8","2021"," "," ","59.85","11","45","N"," ","11560"," ","문래동6가"
" ","신동아파밀리에","2008"," "," "," ","103,000","9","8","2021"," "," ","59.4","10","457","N"," ","11560"," ","당산동1가"
" ","현대3차","1997"," "," "," ","69,500","21","8","2021"," "," ","43.92","13","608-1","N"," ","11560"," ","대림동"
" ","신길레전드힐스","2013"," ","21.12.01","O","9,500","3","8","2021"," "," ","13.74","6","261-22","N"," ","11560"," ","신길동"
" ","현대1","1992"," "," "," ","85,900","7","8","2021"," "," ","84.75","5","785-1","N"," ","11560"," ","대림동"
" ","메트하임","2017"," "," "," ","64,000","24","8","2021"," "," ","49.026","11","2363","N"," ","11560"," ","신길동"
" ","당산현대3차","1988"," "," "," ","102,500","24","8","2021"," "," ","59.26","12","88","N"," ","11560"," ","당산동4가"
" ","영등포푸르지오","2002"," "," "," ","135,500","25","8","2021"," "," ","79.777","15","647","N"," ","11560"," ","영등포동"
" ","삼천리","2000"," "," "," ","107,000","5","8","2021"," "," ","84.94","5","24","N"," ","11560"," ","양평동3가"
" ","동보","1998"," "," "," ","96,000","21","8","2021"," "," ","84.48","4","9-1","N"," ","11560"," ","양평동5가"
" ","대교","1975"," "," "," ","182,000","4","8","2021"," "," ","95.5","12","41","N"," ","11560"," ","여의도동"
" ","한강아파트","1999"," "," "," ","115,000","23","8","2021"," "," ","84.98","5","29","N"," ","11560"," ","당산동4가"
" ","드림리버빌","2002"," "," "," ","99,500","14","8","2021"," "," ","117.41","2","378","N"," ","11560"," ","당산동"
" ","당산반도유보라팰리스","2010"," "," "," ","168,000","11","8","2021"," "," ","157.87","10","96","N"," ","11560"," ","당산동4가"
" ","문래대림","2000"," "," "," ","88,500","13","8","2021"," "," ","84.92","7","1","N"," ","11560"," ","문래동5가"
" ","삼환","1997"," "," "," ","103,000","7","8","2021"," "," ","84.84","1","897-1","N"," ","11560"," ","신길동"
" ","양평현대6차","2000"," "," "," ","100,800","21","8","2021"," "," ","59.98","18","101","N"," ","11560"," ","양평동3가"
" ","(1101-1)","2012"," "," "," ","11,000","4","8","2021"," "," ","13.64","5","1101-1","N"," ","11560"," ","대림동"
" ","리첸시아","2003"," "," "," ","245,000","13","8","2021"," "," ","137.82","22","61","N"," ","11560"," ","여의도동"
" ","당산대우","1999"," "," "," ","37,300","20","8","2021"," "," ","31.73","3","16-1","N"," ","11560"," ","당산동2가"
" ","문래베어스타운","1997"," "," "," ","87,000","6","8","2021"," "," ","59.95","3","38-1","N"," ","11560"," ","문래동6가"
" ","영등포아트자이","2014"," "," "," ","142,500","7","8","2021"," "," ","84.764","12","821","N"," ","11560"," ","도림동"
" ","영등포푸르지오","2002"," "," "," ","116,800","7","8","2021"," "," ","73.133","1","647","N"," ","11560"," ","영등포동"
" ","문래두산위브","1988"," ","21.09.14","O","82,500","19","8","2021"," "," ","65.46","10","14","N"," ","11560"," ","문래동5가"
" ","브라운스톤영등포","2004"," "," "," ","95,000","12","8","2021"," "," ","84.9","8","202","N"," ","11560"," ","영등포동7가"
" ","여의휴젠느","2018"," "," "," ","52,000","27","8","2021"," "," ","36.85","14","94-99","N"," ","11560"," ","영등포동7가"
" ","당산삼성래미안4차","2003"," "," "," ","184,500","12","8","2021"," "," ","115.78","10","42","N"," ","11560"," ","당산동5가"
" ","현대3차","1997"," "," "," ","114,000","13","8","2021"," "," ","84.89","19","608-1","N"," ","11560"," ","대림동"
" ","당산대우","1999"," "," "," ","39,000","9","8","2021"," "," ","31.73","2","16-1","N"," ","11560"," ","당산동2가"
" ","코오롱","1998"," "," "," ","90,000","3","8","2021"," "," ","59.94","15","607-1","N"," ","11560"," ","대림동"
" ","당산계룡리슈빌2단지","2014"," "," "," ","73,000","13","8","2021"," "," ","40.136","5","566","N"," ","11560"," ","당산동3가"
" ","현대6차","1997"," "," "," ","99,000","14","8","2021"," "," ","84.72","2","55-1","N"," ","11560"," ","문래동6가"
" ","문래동삼환","2001"," "," "," ","95,000","9","8","2021"," "," ","84.98","2","43","N"," ","11560"," ","문래동4가"
" ","문래두산위브","1988"," "," "," ","75,000","11","8","2021"," "," ","65.46","1","14","N"," ","11560"," ","문래동5가"
" ","삼환","1999"," "," "," ","101,000","5","8","2021"," "," ","59.91","3","76-1","N"," ","11560"," ","영등포동8가"
" ","리첸시아","2003"," "," "," ","227,000","13","8","2021"," "," ","119.21","24","61","N"," ","11560"," ","여의도동"
" ","성락","1989"," ","21.10.05","O","45,000","21","8","2021"," "," ","69.46","3","687-1","N"," ","11560"," ","대림동"
" ","우성5","1993"," "," "," ","91,000","26","8","2021"," "," ","84.98","15","4933","N"," ","11560"," ","신길동"
" ","신길레전드힐스","2013"," "," "," ","12,500","27","8","2021"," "," ","13.74","17","261-22","N"," ","11560"," ","신길동"
" ","당산어울림2차","2009"," "," "," ","122,000","11","8","2021"," "," ","84.9651","5","563","N"," ","11560"," ","당산동3가"
" ","당산어울림2차","2009"," ","21.10.25","O","115,000","20","8","2021"," "," ","84.8711","2","563","N"," ","11560"," ","당산동3가"
" ","남서울","1974"," "," "," ","99,000","6","8","2021"," "," ","48.26","4","3002","N"," ","11560"," ","신길동"
" ","당산계룡리슈빌1단지","2014"," "," "," ","69,000","11","8","2021"," "," ","38.77","10","564","N"," ","11560"," ","당산동3가"
" ","메트하임","2017"," "," "," ","63,000","4","8","2021"," "," ","49.026","12","2363","N"," ","11560"," ","신길동"
" ","삼호","1998"," "," "," ","79,200","20","8","2021"," "," ","59.96","24","66","N"," ","11560"," ","양평동3가"
" ","보라매경남아너스빌","2005"," "," "," ","97,000","20","8","2021"," "," ","59.78","16","4780","N"," ","11560"," ","신길동"
" ","현대6차","1997"," "," "," ","74,500","13","8","2021"," "," ","50.55","3","55-1","N"," ","11560"," ","문래동6가"
" ","래미안당산1차","1995"," "," "," ","118,000","6","8","2021"," "," ","59.97","15","374","N"," ","11560"," ","당산동"
" ","현대1차","1986"," "," "," ","86,000","5","8","2021"," "," ","79.52","1","46","N"," ","11560"," ","문래동6가"
" ","당산삼성래미안4차","2003"," "," "," ","181,000","11","8","2021"," "," ","115.78","14","42","N"," ","11560"," ","당산동5가"
" ","영등포푸르지오","2002"," "," "," ","136,900","13","8","2021"," "," ","84.908","18","647","N"," ","11560"," ","영등포동"
" ","당산대우","1999"," "," "," ","40,000","12","8","2021"," "," ","31.73","20","16-1","N"," ","11560"," ","당산동2가"
" ","양평현대6차","2000"," "," "," ","102,000","9","8","2021"," "," ","59.98","13","101","N"," ","11560"," ","양평동3가"
" ","한신휴1차","1998"," "," "," ","68,000","7","8","2021"," "," ","59.89","13","887-1","N"," ","11560"," ","대림동"
" ","현대6차","1997"," "," "," ","74,000","5","8","2021"," "," ","50.55","2","55-1","N"," ","11560"," ","문래동6가"
" ","한강아파트","1999"," "," "," ","94,800","14","8","2021"," "," ","59.4","13","29","N"," ","11560"," ","당산동4가"
" ","진로","1997"," "," "," ","100,000","10","8","2021"," "," ","59.4","4","16-1","N"," ","11560"," ","당산동1가"
" ","강변래미안","2002"," "," "," ","133,000","1","8","2021"," "," ","79.43","16","376","N"," ","11560"," ","당산동"
" ","당산어울림2차","2009"," "," "," ","119,500","13","8","2021"," "," ","84.8711","4","563","N"," ","11560"," ","당산동3가"
" ","훼미리하우스138","2013"," "," "," ","14,000","23","8","2021"," "," ","14.28","9","121-108","N"," ","11560"," ","당산동"
" ","보라매 신동아 파밀리에","2016"," "," "," ","108,000","7","8","2021"," "," ","84.88","1","1125","N"," ","11560"," ","대림동"
" ","진로","1997"," "," "," ","97,200","6","8","2021"," "," ","59.4","3","16-1","N"," ","11560"," ","당산동1가"
" ","당산롯데캐슬프레스티지","2017"," "," "," ","157,000","11","8","2021"," "," ","84.98","23","99","N"," ","11560"," ","당산동4가"
" ","양평한신","1996"," "," "," ","95,000","16","8","2021"," "," ","59.94","15","76","N"," ","11560"," ","양평동5가"
" ","성원(650)","1995"," "," "," ","70,000","6","8","2021"," "," ","59.63","3","650","N"," ","11560"," ","대림동"
" ","양평한신","1996"," "," "," ","130,000","10","8","2021"," "," ","84.87","14","76","N"," ","11560"," ","양평동5가"
" ","코오롱","1998"," "," "," ","104,500","13","8","2021"," "," ","84.93","17","607-1","N"," ","11560"," ","대림동"
" ","삼성래미안","2001"," "," "," ","125,000","6","8","2021"," "," ","114.87","18","4934","N"," ","11560"," ","신길동"
" ","보라매에스케이뷰","2020"," "," "," ","157,000","7","8","2021"," "," ","84.98","2","4958","N"," ","11560"," ","신길동"
" ","아크로타워스퀘어","2017"," "," "," ","199,000","14","8","2021"," "," ","115.58","32","203","N"," ","11560"," ","영등포동7가"
" ","양평한신","1996"," "," "," ","92,000","9","8","2021"," "," ","59.94","9","76","N"," ","11560"," ","양평동5가"
" ","영등포푸르지오","2002"," "," "," ","122,000","6","8","2021"," "," ","73.133","16","647","N"," ","11560"," ","영등포동"
" ","동보","1998"," "," "," ","100,000","8","8","2021"," "," ","84.48","18","9-1","N"," ","11560"," ","양평동5가"
" ","영등포그랑그루","2012"," "," "," ","14,700","17","8","2021"," "," ","12.1","11","103","N"," ","11560"," ","영등포동4가"
" ","G밸리소홈","2018"," "," "," ","17,000","10","8","2021"," "," ","16.1","16","1101-7","N"," ","11560"," ","대림동"
" ","신대림신동아파밀리에","2013"," "," "," ","85,000","4","8","2021"," "," ","59.9754","6","1124","N"," ","11560"," ","대림동"
" ","건영","1985"," "," "," ","91,000","7","8","2021"," "," ","60.27","7","364","N"," ","11560"," ","신길동"
" ","경남아너스빌","1998"," "," "," ","86,800","6","8","2021"," "," ","59.9","13","55-1","N"," ","11560"," ","양평동3가"
" ","헤렌어반","2011"," "," "," ","13,300","7","8","2021"," "," ","13.331","2","144","N"," ","11560"," ","영등포동1가"
" ","래미안에스티움","2017"," "," "," ","159,000","2","8","2021"," "," ","84.93","4","4950","N"," ","11560"," ","신길동"
" ","문래대림","2000"," "," "," ","90,000","5","8","2021"," "," ","84.92","12","1","N"," ","11560"," ","문래동5가"
" ","우성1","1986"," "," "," ","93,000","9","8","2021"," "," ","64.4","1","365","N"," ","11560"," ","신길동"
" ","경남","1999"," "," "," ","84,000","2","8","2021"," "," ","59.96","5","67-1","N"," ","11560"," ","신길동"
" ","한신공영","1996"," "," "," ","109,700","2","8","2021"," "," ","115.07","8","14-1","N"," ","11560"," ","양평동1가"
" ","보라매 신동아 파밀리에","2016"," "," "," ","112,000","1","8","2021"," "," ","84.88","5","1125","N"," ","11560"," ","대림동"
" ","삼두","1987"," "," "," ","40,000","1","8","2021"," "," ","34.92","8","2-3","N"," ","11560"," ","신길동"
" ","(1101-1)","2012"," "," "," ","11,300","6","8","2021"," "," ","14.46","9","1101-1","N"," ","11560"," ","대림동"
" ","(1101-1)","2012"," "," "," ","11,300","6","8","2021"," "," ","13.9","9","1101-1","N"," ","11560"," ","대림동"
" ","쌍용플래티넘S","2013"," "," "," ","11,000","1","8","2021"," "," ","18.24","10","717","N"," ","11560"," ","대림동"
" ","프리가","2013"," "," "," ","15,500","3","8","2021"," "," ","18.52","13","65-21","N"," ","11560"," ","신길동"
