"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","개포주공5단지","1983"," "," "," ","273,000","24","6","2021"," "," ","74.25","10","187","N"," ","11680"," ","개포동"
" ","성원대치2단지아파트","1992"," ","21.08.18","O","135,000","30","6","2021"," "," ","39.53","14","12","N"," ","11680"," ","개포동"
" ","강남한양수자인(4단지)","2014"," ","21.10.15","O","190,000","23","6","2021"," "," ","101.4","5","686","N"," ","11680"," ","자곡동"
" ","테헤란로대우아이빌(891-6)","2004"," "," "," ","43,500","26","6","2021"," "," ","33.11","20","891-6","N"," ","11680"," ","대치동"
" ","래미안강남힐즈","2014"," "," "," ","210,000","22","6","2021"," "," ","101.94","11","611","N"," ","11680"," ","자곡동"
" ","한신(개포)","1985"," "," "," ","210,000","26","6","2021"," "," ","52.72","3","464","N"," ","11680"," ","도곡동"
" ","까치마을","1993"," "," "," ","92,000","19","6","2021"," "," ","34.44","8","746","N"," ","11680"," ","수서동"
" ","까치마을","1993"," "," "," ","100,000","21","6","2021"," "," ","39.6","2","746","N"," ","11680"," ","수서동"
" ","역삼우정에쉐르2","2004"," "," "," ","81,500","26","6","2021"," "," ","47.02","4","707-18","N"," ","11680"," ","역삼동"
" ","까치마을","1993"," "," "," ","143,000","5","6","2021"," "," ","49.5","6","746","N"," ","11680"," ","수서동"
" ","삼성동중앙하이츠빌리지","2004"," "," "," ","305,000","14","6","2021"," "," ","152.98","3","14-1","N"," ","11680"," ","삼성동"
" ","은마","1979"," "," "," ","230,000","22","6","2021"," "," ","76.79","12","316","N"," ","11680"," ","대치동"
" ","래미안그레이튼","2009"," "," "," ","205,000","23","6","2021"," "," ","59.97","6","763-16","N"," ","11680"," ","역삼동"
" ","타워팰리스2","2003"," "," "," ","350,000","22","6","2021"," "," ","162.6","22","467-17","N"," ","11680"," ","도곡동"
" ","강남한신휴플러스6단지","2015"," "," "," ","160,000","25","6","2021"," "," ","84.83","9","365","N"," ","11680"," ","율현동"
" ","삼성래미안","2001"," "," "," ","235,000","23","6","2021"," "," ","84.89","12","91-5","N"," ","11680"," ","도곡동"
" ","타워팰리스3","2004"," "," "," ","450,000","20","6","2021"," "," ","214.967","63","467-29","N"," ","11680"," ","도곡동"
" ","테헤란로대우아이빌(891-6)","2004"," "," "," ","33,000","21","6","2021"," "," ","29.63","17","891-6","N"," ","11680"," ","대치동"
" ","세곡리엔파크(3단지)","2011"," ","21.07.01","O","151,000","26","6","2021"," "," ","84.96","2","516","N"," ","11680"," ","세곡동"
" ","압구정케이씨씨(622-1)","2004"," "," "," ","209,000","22","6","2021"," "," ","107.75","10","622-1","N"," ","11680"," ","신사동"
" ","중명하니빌","1997"," "," "," ","39,000","28","6","2021"," "," ","28.58","2","965","N"," ","11680"," ","도곡동"
" ","대우유로카운티","2004"," "," "," ","222,000","22","6","2021"," "," ","121.48","1","50-5","N"," ","11680"," ","청담동"
" ","신동아","1992"," "," "," ","95,000","26","6","2021"," "," ","33.18","5","736","N"," ","11680"," ","수서동"
" ","쌍용대치2","1983"," "," "," ","305,000","25","6","2021"," "," ","120.76","7","65","N"," ","11680"," ","대치동"
" ","현대13차(208~211동)","1983"," "," "," ","370,000","29","6","2021"," "," ","105.31","3","448","N"," ","11680"," ","압구정동"
" ","e-편한세상","2005"," "," "," ","207,500","27","6","2021"," "," ","59.606","20","755-4","N"," ","11680"," ","역삼동"
" ","개포래미안포레스트","2020"," "," "," ","185,000","15","6","2021"," "," ","49.92","6","1282","N"," ","11680"," ","개포동"
" ","세곡푸르지오","2012"," "," "," ","159,000","19","6","2021"," "," ","74.74","12","533","N"," ","11680"," ","세곡동"
" ","타워팰리스1","2002"," "," "," ","286,000","27","6","2021"," "," ","137.24","5","467","N"," ","11680"," ","도곡동"
" ","타워팰리스3","2004"," ","21.07.27","O","399,900","14","6","2021"," "," ","163.702","41","467-29","N"," ","11680"," ","도곡동"
" ","개포우성3차","1984"," "," "," ","365,000","14","6","2021"," "," ","161","10","652","N"," ","11680"," ","개포동"
" ","까치마을","1993"," "," "," ","104,900","29","6","2021"," "," ","39.6","9","746","N"," ","11680"," ","수서동"
" ","우성7","1987"," "," "," ","228,000","12","6","2021"," "," ","84.06","5","615","N"," ","11680"," ","일원동"
" ","샘터마을","1994"," "," "," ","252,000","17","6","2021"," "," ","134.438","11","718","N"," ","11680"," ","일원동"
" ","강남데시앙포레","2014"," "," "," ","192,000","18","6","2021"," "," ","84.92","7","795","N"," ","11680"," ","수서동"
" ","현대아파트3","1986"," "," "," ","250,000","15","6","2021"," "," ","84.87","8","177","N"," ","11680"," ","개포동"
" ","개포우성1","1983"," "," "," ","294,000","25","6","2021"," "," ","84.81","15","503","N"," ","11680"," ","대치동"
" ","푸른마을아파트101동~111동","1994"," "," "," ","152,000","23","6","2021"," "," ","59.76","14","719","N"," ","11680"," ","일원동"
" ","도곡렉슬","2006"," "," "," ","290,000","15","6","2021"," "," ","84.9231","13","527","N"," ","11680"," ","도곡동"
" ","래미안강남힐즈","2014"," "," "," ","194,000","11","6","2021"," "," ","91.96","13","611","N"," ","11680"," ","자곡동"
" ","우성리빙텔","1996"," "," "," ","175,000","14","6","2021"," "," ","119.25","13","467-10","N"," ","11680"," ","도곡동"
" ","타워팰리스2","2003"," "," "," ","283,000","14","6","2021"," "," ","130.17","9","467-17","N"," ","11680"," ","도곡동"
" ","은마","1979"," "," "," ","228,000","18","6","2021"," "," ","76.79","11","316","N"," ","11680"," ","대치동"
" ","중명하니빌","1997"," "," "," ","39,500","26","6","2021"," "," ","28.58","4","965","N"," ","11680"," ","도곡동"
" ","은마","1979"," "," "," ","220,000","22","6","2021"," "," ","76.79","2","316","N"," ","11680"," ","대치동"
" ","청담동마크노빌","2008"," "," "," ","390,000","25","6","2021"," "," ","270.25","2","89-12","N"," ","11680"," ","청담동"
" ","강남한양수자인(4단지)","2014"," ","21.11.19","O","189,000","14","6","2021"," "," ","114.32","6","686","N"," ","11680"," ","자곡동"
" ","강남한양수자인(4단지)","2014"," "," "," ","174,000","10","6","2021"," "," ","84.83","7","686","N"," ","11680"," ","자곡동"
" ","푸른마을아파트101동~111동","1994"," "," "," ","170,000","17","6","2021"," "," ","84.93","1","719","N"," ","11680"," ","일원동"
" ","디에이치아너힐즈","2019"," "," "," ","286,000","12","6","2021"," "," ","76.1709","12","1281","N"," ","11680"," ","개포동"
" ","테헤란로대우아이빌(891-6)","2004"," "," "," ","37,200","13","6","2021"," "," ","33.11","6","891-6","N"," ","11680"," ","대치동"
" ","은마","1979"," "," "," ","258,000","15","6","2021"," "," ","84.43","10","316","N"," ","11680"," ","대치동"
" ","은마","1979"," "," "," ","260,000","9","6","2021"," "," ","84.43","6","316","N"," ","11680"," ","대치동"
" ","래미안블레스티지","2019"," "," "," ","285,000","9","6","2021"," "," ","84.94","23","1280","N"," ","11680"," ","개포동"
" ","상록수","1993"," "," "," ","240,000","17","6","2021"," "," ","84.95","2","734","N"," ","11680"," ","일원동"
" ","까치마을","1993"," "," "," ","91,000","16","6","2021"," "," ","34.44","11","746","N"," ","11680"," ","수서동"
" ","삼익","1983"," "," "," ","199,000","25","6","2021"," "," ","104.01","11","869","N"," ","11680"," ","도곡동"
" ","대우디오빌","2002"," "," "," ","38,000","1","6","2021"," "," ","39.13","7","720-25","N"," ","11680"," ","역삼동"
" ","래미안대치팰리스","2015"," "," "," ","312,000","18","6","2021"," "," ","84.97","17","1027","N"," ","11680"," ","대치동"
" ","타워팰리스3","2004"," "," "," ","478,000","10","6","2021"," "," ","214.967","60","467-29","N"," ","11680"," ","도곡동"
" ","동익","1993"," "," "," ","170,000","28","6","2021"," "," ","84.46","6","738","N"," ","11680"," ","수서동"
" ","강남데시앙포레","2014"," "," "," ","196,000","8","6","2021"," "," ","84.86","12","795","N"," ","11680"," ","수서동"
" ","진넥스빌2","2003"," "," "," ","21,000","25","6","2021"," "," ","23.85","10","706-24","N"," ","11680"," ","역삼동"
" ","래미안도곡카운티","2016"," "," "," ","230,000","10","6","2021"," "," ","59.98","15","538-3","N"," ","11680"," ","도곡동"
" ","샘터마을","1994"," "," "," ","256,000","16","6","2021"," "," ","134.438","8","718","N"," ","11680"," ","일원동"
" ","역삼I'PARK","2006"," "," "," ","79,500","8","6","2021"," "," ","28.246","1","713-11","N"," ","11680"," ","역삼동"
" ","타워팰리스2","2003"," "," "," ","680,000","11","6","2021"," "," ","244.04","48","467-17","N"," ","11680"," ","도곡동"
" ","대우디오빌","2002"," "," "," ","30,500","11","6","2021"," "," ","30.03","9","720-25","N"," ","11680"," ","역삼동"
" ","한화꿈에그린2차","2006"," "," "," ","132,000","14","6","2021"," "," ","83.7","5","194-23","N"," ","11680"," ","논현동"
" ","까치마을","1993"," "," "," ","102,000","30","6","2021"," "," ","39.6","7","746","N"," ","11680"," ","수서동"
" ","한화진넥스빌","2001"," "," "," ","39,000","5","6","2021"," "," ","42.52","23","706-20","N"," ","11680"," ","역삼동"
" ","개포주공7단지","1983"," "," "," ","225,000","16","6","2021"," "," ","53.46","13","185","N"," ","11680"," ","개포동"
" ","삼성래미안","2001"," "," "," ","250,000","26","6","2021"," "," ","84.76","10","91-5","N"," ","11680"," ","도곡동"
" ","동부센트레빌","1998"," "," "," ","214,000","2","6","2021"," "," ","84.97","19","716","N"," ","11680"," ","역삼동"
" ","강남데시앙포레","2014"," "," "," ","184,000","10","6","2021"," "," ","84.92","9","795","N"," ","11680"," ","수서동"
" ","테헤란아이파크","2014"," "," "," ","275,000","12","6","2021"," "," ","92.6232","9","709-5","N"," ","11680"," ","역삼동"
" ","쌍용대치아파트1동,2동,3동,5동,6동","1983"," "," "," ","248,000","30","6","2021"," "," ","83.56","3","66","N"," ","11680"," ","대치동"
" ","상록수","1993"," ","21.09.10","O","211,000","9","6","2021"," "," ","74.54","4","734","N"," ","11680"," ","일원동"
" ","타워팰리스2","2003"," "," "," ","398,000","3","6","2021"," "," ","159.44","28","467-17","N"," ","11680"," ","도곡동"
" ","아람손프라자/비바빌","2001"," "," "," ","52,000","15","6","2021"," "," ","59.96","3","1164-7","N"," ","11680"," ","개포동"
" ","타워팰리스2","2003"," "," "," ","289,000","6","6","2021"," "," ","115.63","20","467-17","N"," ","11680"," ","도곡동"
" ","럭키(963)","1995"," "," "," ","204,000","9","6","2021"," "," ","84.97","5","963","N"," ","11680"," ","도곡동"
" ","개나리래미안","2006"," "," "," ","320,000","9","6","2021"," "," ","144.55","5","754","N"," ","11680"," ","역삼동"
" ","마일스디오빌","2004"," "," "," ","37,000","5","6","2021"," "," ","36.29","15","58-2","N"," ","11680"," ","논현동"
" ","은마","1979"," "," "," ","254,000","10","6","2021"," "," ","84.43","10","316","N"," ","11680"," ","대치동"
" ","우민","2002"," "," "," ","130,000","11","6","2021"," "," ","74.758","6","107-44","N"," ","11680"," ","논현동"
" ","강남 더샵 포레스트","2016"," "," "," ","350,000","14","6","2021"," "," ","146.7139","9","799","N"," ","11680"," ","수서동"
" ","도곡쌍용예가","1978"," ","21.10.08","O","215,000","16","6","2021"," "," ","107.53","4","933","N"," ","11680"," ","도곡동"
" ","삼성","1994"," "," "," ","212,000","4","6","2021"," "," ","84.81","6","161","N"," ","11680"," ","도곡동"
" ","도곡렉슬","2006"," "," "," ","288,000","26","6","2021"," "," ","84.9984","13","527","N"," ","11680"," ","도곡동"
" ","도곡렉슬","2006"," "," "," ","195,000","2","6","2021"," "," ","59.9772","8","527","N"," ","11680"," ","도곡동"
" ","까치마을","1993"," "," "," ","93,000","23","6","2021"," "," ","34.44","7","746","N"," ","11680"," ","수서동"
" ","타워팰리스2","2003"," "," "," ","200,000","9","6","2021"," "," ","92.8","9","467-17","N"," ","11680"," ","도곡동"
" ","브라운스톤역삼","2004"," "," "," ","91,000","2","6","2021"," "," ","59.96","4","747-5","N"," ","11680"," ","역삼동"
" ","래미안도곡카운티","2016"," "," "," ","280,000","5","6","2021"," "," ","84.67","16","538-3","N"," ","11680"," ","도곡동"
" ","강남데시앙파크","2011"," "," "," ","169,800","4","6","2021"," "," ","114.69","3","525","N"," ","11680"," ","세곡동"
" ","한신(개포)","1985"," "," "," ","208,000","5","6","2021"," "," ","52.73","8","464","N"," ","11680"," ","도곡동"
" ","래미안도곡카운티","2016"," "," "," ","270,000","12","6","2021"," "," ","84.67","18","538-3","N"," ","11680"," ","도곡동"
" ","성원대치2단지아파트","1992"," "," "," ","110,000","9","6","2021"," "," ","33.18","12","12","N"," ","11680"," ","개포동"
" ","마일스디오빌","2004"," "," "," ","34,781","10","6","2021"," "," ","36.29","3","58-2","N"," ","11680"," ","논현동"
" ","현대비젼21","1999"," "," "," ","38,000","18","6","2021"," "," ","35.48","23","467-19","N"," ","11680"," ","도곡동"
" ","삼성동힐스테이트 1단지","2008"," "," "," ","122,500","5","6","2021"," "," ","31.402","12","16-2","N"," ","11680"," ","삼성동"
" ","래미안그레이튼","2009"," "," "," ","254,500","11","6","2021"," "," ","84.97","12","763-16","N"," ","11680"," ","역삼동"
" ","신동아(22)","1997"," "," "," ","94,000","2","6","2021"," "," ","35.73","7","22","N"," ","11680"," ","논현동"
" ","한솔마을","1994"," "," "," ","225,000","11","6","2021"," "," ","84.73","4","731","N"," ","11680"," ","일원동"
" ","우성사원5","1986"," "," "," ","223,000","1","6","2021"," "," ","78.99","4","463-1","N"," ","11680"," ","도곡동"
" ","대우로얄카운티2","2002"," "," "," ","277,000","9","6","2021"," "," ","241.24","3","116-5","N"," ","11680"," ","청담동"
" ","대우디오빌","2002"," "," "," ","80,000","7","6","2021"," "," ","59.505","24","720-25","N"," ","11680"," ","역삼동"
" ","아카데미스위트1","2004"," "," "," ","183,000","24","6","2021"," "," ","122.07","28","467-7","N"," ","11680"," ","도곡동"
" ","청담스위트","2015"," "," "," ","21,000","17","6","2021"," "," ","14.224","2","34-13","N"," ","11680"," ","청담동"
" ","은마","1979"," "," "," ","224,800","2","6","2021"," "," ","76.79","8","316","N"," ","11680"," ","대치동"
" ","래미안대치팰리스","2015"," "," "," ","440,000","3","6","2021"," "," ","114.15","21","1027","N"," ","11680"," ","대치동"
" ","대우디오빌플러스","2004"," "," "," ","42,500","7","6","2021"," "," ","43.99","3","824-25","N"," ","11680"," ","역삼동"
" ","은마","1979"," "," "," ","230,000","10","6","2021"," "," ","76.79","10","316","N"," ","11680"," ","대치동"
" ","강남서해그랑블","2012"," "," "," ","51,000","24","6","2021"," "," ","70.57","6","796-29","N"," ","11680"," ","역삼동"
" ","삼성동중앙하이츠빌리지","2004"," "," "," ","330,000","7","6","2021"," "," ","152.98","7","14-1","N"," ","11680"," ","삼성동"
" ","진흥아파트","1984"," "," "," ","350,000","8","6","2021"," "," ","170.01","3","53-2","N"," ","11680"," ","삼성동"
" ","동부센트레빌","1998"," "," "," ","185,000","7","6","2021"," "," ","59.97","9","716","N"," ","11680"," ","역삼동"
" ","까치마을","1993"," "," "," ","91,700","1","6","2021"," "," ","34.44","5","746","N"," ","11680"," ","수서동"
" ","삼성동힐스테이트 1단지","2008"," "," "," ","119,500","10","6","2021"," "," ","31.402","3","16-2","N"," ","11680"," ","삼성동"
" ","대치현대","1999"," "," "," ","170,000","7","6","2021"," "," ","59.82","13","974","N"," ","11680"," ","대치동"
" ","엘에이치삼성도시형생활주택","2013"," "," "," ","57,250","23","6","2021"," "," ","41.19","8","109-21","N"," ","11680"," ","삼성동"
" ","푸른마을아파트101동~111동","1994"," "," "," ","151,000","9","6","2021"," "," ","59.76","14","719","N"," ","11680"," ","일원동"
" ","신동아","1992"," "," "," ","94,300","2","6","2021"," "," ","33.18","8","736","N"," ","11680"," ","수서동"
" ","대우아이빌멤버스(891-26)","2003"," "," "," ","33,900","3","6","2021"," "," ","35.236","9","891-26","N"," ","11680"," ","대치동"
" ","삼익대청아파트","1992"," "," "," ","149,000","8","6","2021"," "," ","51.12","2","12","N"," ","11680"," ","개포동"
" ","신동아","1992"," "," "," ","95,000","1","6","2021"," "," ","33.18","7","736","N"," ","11680"," ","수서동"
" ","한보미도맨션2","1985"," "," "," ","375,000","5","6","2021"," "," ","159.15","4","511","N"," ","11680"," ","대치동"
" ","대명벨리온","2012"," ","21.08.02","O","18,000","8","6","2021"," "," ","17.684","3","727-2","N"," ","11680"," ","역삼동"
" ","역삼래미안","2005"," "," "," ","200,000","5","6","2021"," "," ","59.4","19","757","N"," ","11680"," ","역삼동"
" ","라테라스청담","2018"," "," "," ","76,000","16","6","2021"," "," ","39.91","4","76-12","N"," ","11680"," ","청담동"
" ","디에이치아너힐즈","2019"," ","21.08.24","O","215,000","5","6","2021"," "," ","59.8072","7","1281","N"," ","11680"," ","개포동"
" ","마일스디오빌","2004"," ","21.06.29","O","34,781","10","6","2021"," "," ","36.29","3","58-2","N"," ","11680"," ","논현동"
" ","LG선릉에클라트(B)","2004"," "," "," ","31,500","1","6","2021"," "," ","36.47","13","142-3","N"," ","11680"," ","삼성동"
" ","개포자이","2004"," "," "," ","200,000","16","6","2021"," "," ","134.3","20","12-2","N"," ","11680"," ","개포동"
" ","역삼I'PARK","2006"," "," "," ","87,500","7","6","2021"," "," ","28.246","4","713-11","N"," ","11680"," ","역삼동"
" ","디에이치아너힐즈","2019"," "," "," ","182,000","5","6","2021"," "," ","49.4013","5","1281","N"," ","11680"," ","개포동"
" ","래미안도곡카운티","2016"," "," "," ","230,000","5","6","2021"," "," ","59.98","19","538-3","N"," ","11680"," ","도곡동"
" ","삼익대청아파트","1992"," "," "," ","151,500","4","6","2021"," "," ","51.12","12","12","N"," ","11680"," ","개포동"
" ","청담린든그로브","2017"," "," "," ","437,000","16","6","2021"," "," ","232.9557","3","67-1","N"," ","11680"," ","청담동"
" ","삼성동센트럴아이파크","2018"," "," "," ","350,000","16","6","2021"," "," ","103.32","3","188","N"," ","11680"," ","삼성동"
" ","래미안 개포 루체하임","2018"," "," "," ","245,000","9","6","2021"," "," ","71.68","19","741","N"," ","11680"," ","일원동"
" ","이안애빌","2004"," "," "," ","162,500","4","6","2021"," "," ","111.27","6","130","N"," ","11680"," ","삼성동"
" ","래미안 개포 루체하임","2018"," "," "," ","270,000","5","6","2021"," "," ","84.99","13","741","N"," ","11680"," ","일원동"
" ","갤러리하우스","2002"," "," "," ","72,000","14","6","2021"," "," ","71.66","3","783-3","N"," ","11680"," ","역삼동"
" ","라테라스청담","2018"," "," "," ","80,000","10","6","2021"," "," ","37.57","9","76-12","N"," ","11680"," ","청담동"
" ","라테라스청담","2018"," "," "," ","80,000","10","6","2021"," "," ","37.57","9","76-12","N"," ","11680"," ","청담동"
" ","청담스위트","2015"," "," "," ","22,600","3","6","2021"," "," ","12.449","4","34-13","N"," ","11680"," ","청담동"
" ","엘에이치삼성도시형생활주택","2013"," "," "," ","37,050","14","6","2021"," "," ","27.75","2","109-21","N"," ","11680"," ","삼성동"
" ","대우디오빌","2004"," "," "," ","24,000","8","6","2021"," "," ","23.34","13","952","N"," ","11680"," ","도곡동"
" ","대치한신휴플러스","2005"," "," "," ","157,000","9","6","2021"," "," ","84.99","2","907-2","N"," ","11680"," ","대치동"
" ","대치우성아파트1동,2동,3동,5동,6동,7동","1984"," "," "," ","233,000","7","6","2021"," "," ","84.69","8","63","N"," ","11680"," ","대치동"
" ","청담대림이-편한세상","2002"," "," "," ","202,000","3","6","2021"," "," ","81.84","3","30-33","N"," ","11680"," ","청담동"
" ","마일스디오빌","2004"," "," "," ","40,000","5","6","2021"," "," ","36.29","13","58-2","N"," ","11680"," ","논현동"
" ","엘에이치삼성도시형생활주택","2013"," "," "," ","37,800","7","6","2021"," "," ","27.75","5","109-21","N"," ","11680"," ","삼성동"
" ","청담삼익아파트","1980"," ","21.06.07","O","440,000","3","6","2021"," "," ","138.51","12","134-15","N"," ","11680"," ","청담동"
