"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","두산힐스빌아파트","2000"," "," "," ","74,500","15","9","2021"," "," ","59.76","10","747","N"," ","11350"," ","공릉동"
" ","시영2단지(라이프)아파트","1994"," "," "," ","49,000","28","9","2021"," "," ","39.6","1","707","N"," ","11350"," ","공릉동"
" ","현대","1988"," "," "," ","106,500","18","9","2021"," "," ","71.68","9","270","N"," ","11350"," ","하계동"
" ","태릉우성아파트","1985"," "," "," ","84,000","14","9","2021"," "," ","66.87","1","254","N"," ","11350"," ","공릉동"
" ","은빛2단지","1998"," "," "," ","67,800","24","9","2021"," "," ","59.95","14","1256","N"," ","11350"," ","상계동"
" ","삼창타워주상프라자","1997"," "," "," ","62,500","18","9","2021"," "," ","58.07","9","584-1","N"," ","11350"," ","중계동"
" ","대호","2000"," "," "," ","70,000","13","9","2021"," "," ","84.93","10","591","N"," ","11350"," ","중계동"
" ","청솔(시영7)","1989"," "," "," ","67,500","13","9","2021"," "," ","49.85","7","274","N"," ","11350"," ","하계동"
" ","노원센트럴푸르지오","2021"," ","21.12.28","O","101,500","16","9","2021"," "," ","59.996","17","1355","N"," ","11350"," ","상계동"
" ","한신1","1988"," "," "," ","47,000","25","9","2021"," "," ","27","14","284","N"," ","11350"," ","하계동"
" ","성원(사슴4)","1995"," "," "," ","55,000","10","9","2021"," "," ","39.6","10","322-1","N"," ","11350"," ","월계동"
" ","현대","1988"," "," "," ","125,500","15","9","2021"," "," ","84.95","10","270","N"," ","11350"," ","하계동"
" ","벽산","1989"," "," "," ","54,000","25","9","2021"," "," ","43.35","10","173-1","N"," ","11350"," ","상계동"
" ","현대(6차)","2018"," "," "," ","94,500","10","9","2021"," "," ","84.98","6","34-5","N"," ","11350"," ","중계동"
" ","주공2","1992"," "," "," ","54,900","25","9","2021"," "," ","44.52","12","369","N"," ","11350"," ","중계동"
" ","초안2","1997"," "," "," ","39,700","17","9","2021"," "," ","39.6","2","924","N"," ","11350"," ","월계동"
" ","건영","1988"," "," "," ","70,000","11","9","2021"," "," ","53.14","12","271-3","N"," ","11350"," ","하계동"
" ","꿈의숲SKVIEW","2016"," "," "," ","110,000","14","9","2021"," "," ","84.93","12","949","N"," ","11350"," ","월계동"
" ","중계무지개","1991"," "," "," ","71,000","11","9","2021"," "," ","49.54","14","512","N"," ","11350"," ","중계동"
" ","상계1차현대아파트","1993"," "," "," ","70,000","15","9","2021"," "," ","83.92","9","1055","N"," ","11350"," ","상계동"
" ","대아아파트1차","1997"," "," "," ","56,000","25","9","2021"," "," ","59.75","10","740","N"," ","11350"," ","공릉동"
" ","삼호3","1986"," "," "," ","98,000","18","9","2021"," "," ","59.22","10","13","N"," ","11350"," ","월계동"
" ","노원현대","1997"," "," "," ","89,700","17","9","2021"," "," ","84.78","12","359","N"," ","11350"," ","상계동"
" ","대우","1998"," ","21.11.17","O","90,000","10","9","2021"," "," ","134.64","9","775","N"," ","11350"," ","월계동"
" ","미륭","1986"," "," "," ","90,000","9","9","2021"," "," ","51.48","5","13","N"," ","11350"," ","월계동"
" ","시영3차(라이프)아파트","1994"," "," "," ","50,000","12","9","2021"," "," ","39.6","13","715","N"," ","11350"," ","공릉동"
" ","두산힐스빌아파트","2000"," "," "," ","107,000","17","9","2021"," "," ","114.72","7","747","N"," ","11350"," ","공릉동"
" ","상계주공9(고층)","1988"," "," "," ","70,300","10","9","2021"," "," ","49.94","5","670","N"," ","11350"," ","상계동"
" ","은빛1단지","1998"," "," "," ","60,000","30","9","2021"," "," ","59.95","12","1255","N"," ","11350"," ","상계동"
" ","상계주공16(고층)","1988"," "," "," ","70,400","8","9","2021"," "," ","58.01","14","624","N"," ","11350"," ","상계동"
" ","경남아너스빌","2002"," "," "," ","80,700","10","9","2021"," "," ","79.098","11","597","N"," ","11350"," ","중계동"
" ","상계주공9(고층)","1988"," "," "," ","80,000","17","9","2021"," "," ","58.01","7","670","N"," ","11350"," ","상계동"
" ","주공5","1992"," "," "," ","67,000","18","9","2021"," "," ","44.94","12","359-1","N"," ","11350"," ","중계동"
" ","상계주공16(고층)","1988"," "," "," ","69,500","13","9","2021"," "," ","59.39","11","624","N"," ","11350"," ","상계동"
" ","서광","1994"," "," "," ","88,000","15","9","2021"," "," ","84.61","2","922","N"," ","11350"," ","월계동"
" ","한일휴니스빌","2013"," "," "," ","15,150","25","9","2021"," "," ","20.6853","10","683-14","N"," ","11350"," ","공릉동"
" ","염광","1996"," "," "," ","93,800","11","9","2021"," "," ","84.5","14","445","N"," ","11350"," ","중계동"
" ","대림","1988"," "," "," ","119,000","11","9","2021"," "," ","93.75","10","695","N"," ","11350"," ","상계동"
" ","상계주공2(고층)","1987"," "," "," ","82,000","8","9","2021"," "," ","60.5","9","740","N"," ","11350"," ","상계동"
" ","상계주공3(고층)","1987"," "," "," ","115,000","11","9","2021"," "," ","73.94","11","730-2","N"," ","11350"," ","상계동"
" ","우방아파트","2000"," "," "," ","69,500","9","9","2021"," "," ","61.151","8","108","N"," ","11350"," ","공릉동"
" ","상계주공6(고층)","1988"," "," "," ","94,000","7","9","2021"," "," ","58.01","11","720","N"," ","11350"," ","상계동"
" ","상계주공9(고층)","1988"," "," "," ","60,700","3","9","2021"," "," ","45.9","4","670","N"," ","11350"," ","상계동"
" ","현대성우아파트","2000"," "," "," ","56,000","28","9","2021"," "," ","59.98","1","741","N"," ","11350"," ","공릉동"
" ","한신2차","1988"," "," "," ","45,000","8","9","2021"," "," ","45.92","4","451","N"," ","11350"," ","상계동"
" ","상계주공11(고층)","1988"," "," "," ","80,500","8","9","2021"," "," ","58.01","5","652","N"," ","11350"," ","상계동"
" ","성원(사슴4)","1995"," "," "," ","72,000","7","9","2021"," "," ","59.94","9","322-1","N"," ","11350"," ","월계동"
" ","염광","1996"," "," "," ","72,000","30","9","2021"," "," ","59.34","10","445","N"," ","11350"," ","중계동"
" ","태강아파트(아이파크)","1999"," "," "," ","64,600","11","9","2021"," "," ","49.6","9","81","N"," ","11350"," ","공릉동"
" ","보람아파트","1988"," "," "," ","69,000","7","9","2021"," "," ","54.59","7","639","N"," ","11350"," ","상계동"
" ","금호타운","1995"," "," "," ","69,000","9","9","2021"," "," ","84.39","13","1270","N"," ","11350"," ","상계동"
" ","동신아파트","1999"," "," "," ","89,500","9","9","2021"," "," ","84.97","17","745","N"," ","11350"," ","공릉동"
" ","현대(고려)아파트","1999"," "," "," ","60,000","6","9","2021"," "," ","59.28","11","590-1","N"," ","11350"," ","공릉동"
" ","경남","1989"," ","21.10.21","O","68,500","11","9","2021"," "," ","50.97","15","505","N"," ","11350"," ","중계동"
" ","동진신안","1993"," "," "," ","148,000","17","9","2021"," "," ","101.99","2","364","N"," ","11350"," ","중계동"
" ","청솔아파트8","2000"," "," "," ","86,500","6","9","2021"," "," ","84.65","13","91","N"," ","11350"," ","공릉동"
" ","녹천역두산위브아파트","2017"," "," "," ","82,000","8","9","2021"," "," ","59.7828","9","950","N"," ","11350"," ","월계동"
" ","보람2단지","1988"," "," "," ","82,500","7","9","2021"," "," ","68.99","14","639","N"," ","11350"," ","상계동"
" ","보람2단지","1988"," "," "," ","80,000","6","9","2021"," "," ","68.99","2","639","N"," ","11350"," ","상계동"
" ","상계주공13(고층)","1989"," "," "," ","59,700","8","9","2021"," "," ","45.9","9","637","N"," ","11350"," ","상계동"
" ","성원(사슴4)","1995"," "," "," ","59,500","15","9","2021"," "," ","49.92","1","322-1","N"," ","11350"," ","월계동"
" ","상계주공13(고층)","1989"," "," "," ","68,000","9","9","2021"," "," ","58.01","12","637","N"," ","11350"," ","상계동"
" ","벽산","1989"," "," "," ","55,000","8","9","2021"," "," ","46.8","9","173-1","N"," ","11350"," ","상계동"
" ","상아","1989"," "," "," ","86,000","5","9","2021"," "," ","72.73","6","505","N"," ","11350"," ","중계동"
" ","대명아파트","1989"," "," "," ","60,000","28","9","2021"," "," ","66.24","1","270-71","N"," ","11350"," ","공릉동"
" ","화랑타운아파트","2000"," "," "," ","96,000","4","9","2021"," "," ","84.74","2","111","N"," ","11350"," ","공릉동"
" ","청구(366)","1993"," "," "," ","159,000","6","9","2021"," "," ","115.47","6","366","N"," ","11350"," ","중계동"
" ","상아","1989"," "," "," ","86,500","6","9","2021"," "," ","72.73","14","505","N"," ","11350"," ","중계동"
" ","현대","2000"," "," "," ","71,000","15","9","2021"," "," ","59.95","1","929","N"," ","11350"," ","월계동"
" ","한신4차","1995"," "," "," ","72,000","17","9","2021"," "," ","84.84","5","995","N"," ","11350"," ","상계동"
" ","공릉우성아파트","1995"," "," "," ","77,000","8","9","2021"," "," ","84.97","3","738","N"," ","11350"," ","공릉동"
" ","상계주공16(고층)","1988"," "," "," ","60,000","9","9","2021"," "," ","45.77","15","624","N"," ","11350"," ","상계동"
" ","삼호4","1987"," "," "," ","81,000","25","9","2021"," "," ","59.49","13","12","N"," ","11350"," ","월계동"
" ","상계주공9(고층)","1988"," "," "," ","71,300","13","9","2021"," "," ","49.94","13","670","N"," ","11350"," ","상계동"
" ","현대2(4차)","1993"," "," "," ","82,000","11","9","2021"," "," ","84.96","8","578","N"," ","11350"," ","중계동"
" ","청암2단지","2001"," ","21.12.24","O","55,900","1","9","2021"," "," ","59.96","1","1276","N"," ","11350"," ","상계동"
" ","삼익포레스트아파트","1995"," "," "," ","86,900","3","9","2021"," "," ","114.88","12","737","N"," ","11350"," ","공릉동"
" ","시영3차(라이프)아파트","1994"," "," "," ","63,000","4","9","2021"," "," ","49.5","2","715","N"," ","11350"," ","공릉동"
" ","미성","1986"," "," "," ","87,500","1","9","2021"," "," ","50.14","12","13","N"," ","11350"," ","월계동"
" ","한신3차","1990"," "," "," ","57,000","6","9","2021"," "," ","60.44","2","458","N"," ","11350"," ","상계동"
" ","미도","1988"," "," "," ","89,900","5","9","2021"," "," ","87.57","8","766-1","N"," ","11350"," ","상계동"
" ","태강아파트(아이파크)","1999"," "," "," ","65,000","4","9","2021"," "," ","49.6","11","81","N"," ","11350"," ","공릉동"
" ","수락리버시티4단지","2009"," "," "," ","64,300","10","9","2021"," "," ","59.9","4","1313","N"," ","11350"," ","상계동"
" ","수락리버시티4단지","2009"," "," "," ","85,000","9","9","2021"," "," ","84.88","10","1313","N"," ","11350"," ","상계동"
" ","월계흥화브라운빌","2004"," "," "," ","79,450","9","9","2021"," "," ","84.98","15","939","N"," ","11350"," ","월계동"
" ","동부아파트","1996"," "," "," ","57,000","8","9","2021"," "," ","59.34","15","705","N"," ","11350"," ","공릉동"
" ","비선아파트","1999"," "," "," ","67,000","10","9","2021"," "," ","59.87","13","109","N"," ","11350"," ","공릉동"
" ","현대그린","1998"," "," "," ","71,000","17","9","2021"," "," ","84.99","1","49","N"," ","11350"," ","중계동"
" ","상계주공9(고층)","1988"," "," "," ","71,000","9","9","2021"," "," ","49.94","15","670","N"," ","11350"," ","상계동"
" ","시영3차(라이프)아파트","1994"," "," "," ","49,900","11","9","2021"," "," ","39.6","2","715","N"," ","11350"," ","공릉동"
" ","남청파인힐","2002"," "," "," ","61,500","16","9","2021"," "," ","62.817","2","379-5","N"," ","11350"," ","공릉동"
" ","한일유앤아이","2005"," "," "," ","75,000","1","9","2021"," "," ","59.877","19","1309","N"," ","11350"," ","상계동"
" ","보람아파트","1988"," "," "," ","60,000","7","9","2021"," "," ","44.33","14","639","N"," ","11350"," ","상계동"
" ","상계신동아","1995"," "," "," ","72,500","7","9","2021"," "," ","84.99","4","463","N"," ","11350"," ","상계동"
" ","포레나노원","2020"," ","21.10.12","O","105,000","10","9","2021"," "," ","59.99","21","680","N"," ","11350"," ","상계동"
" ","하계2현대","1997"," "," "," ","98,000","11","9","2021"," "," ","84.51","1","288","N"," ","11350"," ","하계동"
" ","청구3","1996"," "," "," ","138,000","3","9","2021"," "," ","84.77","4","360-2","N"," ","11350"," ","중계동"
" ","상계주공12(고층)","1988"," "," "," ","62,000","9","9","2021"," "," ","41.3","11","647","N"," ","11350"," ","상계동"
" ","초안2","1997"," "," "," ","42,800","7","9","2021"," "," ","39.6","13","924","N"," ","11350"," ","월계동"
" ","한진한화그랑빌","2002"," ","21.10.08","O","128,000","13","9","2021"," "," ","139.08","9","18","N"," ","11350"," ","월계동"
" ","벽산","1989"," "," "," ","52,900","2","9","2021"," "," ","43.35","8","173-1","N"," ","11350"," ","상계동"
" ","벽산","1989"," "," "," ","56,000","15","9","2021"," "," ","46.8","9","173-1","N"," ","11350"," ","상계동"
" ","태릉우성아파트","1985"," ","21.10.12","O","84,000","11","9","2021"," "," ","66.87","1","254","N"," ","11350"," ","공릉동"
" ","상계1차중앙하이츠","1997"," "," "," ","69,250","11","9","2021"," "," ","59.82","16","1279","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","49,000","4","9","2021"," "," ","38.64","15","556","N"," ","11350"," ","월계동"
" ","사슴3","1995"," "," "," ","53,500","3","9","2021"," "," ","39.6","4","320-11","N"," ","11350"," ","월계동"
" ","벽산","1989"," "," "," ","52,000","9","9","2021"," "," ","43.35","10","173-1","N"," ","11350"," ","상계동"
" ","상계주공2(고층)","1987"," "," "," ","94,500","11","9","2021"," "," ","68.86","8","740","N"," ","11350"," ","상계동"
" ","동양엔파트","2003"," "," "," ","100,000","11","9","2021"," "," ","84.88","6","1305","N"," ","11350"," ","상계동"
" ","미도","1988"," "," "," ","87,800","7","9","2021"," "," ","87.57","2","766-1","N"," ","11350"," ","상계동"
" ","동부아파트","1996"," "," "," ","76,000","25","9","2021"," "," ","84.79","15","705","N"," ","11350"," ","공릉동"
" ","수락산벨리체","2000"," "," "," ","110,000","3","9","2021"," "," ","134.94","9","1265","N"," ","11350"," ","상계동"
" ","한신1","1988"," "," "," ","47,000","15","9","2021"," "," ","27","11","284","N"," ","11350"," ","하계동"
" ","삼성","1999"," "," "," ","64,400","1","9","2021"," "," ","59.9","3","593","N"," ","11350"," ","중계동"
" ","현대","2000"," "," "," ","101,000","4","9","2021"," "," ","84.98","7","929","N"," ","11350"," ","월계동"
" ","상계주공6(고층)","1988"," "," "," ","91,000","2","9","2021"," "," ","58.01","11","720","N"," ","11350"," ","상계동"
" ","상계주공11(고층)","1988"," "," "," ","70,500","4","9","2021"," "," ","49.94","14","652","N"," ","11350"," ","상계동"
" ","보람아파트","1988"," "," "," ","68,500","2","9","2021"," "," ","54.59","6","639","N"," ","11350"," ","상계동"
" ","상계주공7(고층)","1988"," "," "," ","120,000","14","9","2021"," "," ","79.07","3","691","N"," ","11350"," ","상계동"
" ","현대","2000"," "," "," ","73,500","6","9","2021"," "," ","59.95","19","929","N"," ","11350"," ","월계동"
" ","중계무지개","1991"," "," "," ","69,000","13","9","2021"," "," ","49.89","4","512","N"," ","11350"," ","중계동"
" ","롯데우성","1993"," "," "," ","148,000","8","9","2021"," "," ","115.26","4","361-1","N"," ","11350"," ","중계동"
" ","중계무지개","1991"," "," "," ","65,900","4","9","2021"," "," ","49.89","15","512","N"," ","11350"," ","중계동"
" ","상계주공11(고층)","1988"," "," "," ","85,000","24","9","2021"," "," ","68.86","8","652","N"," ","11350"," ","상계동"
" ","상계주공10(고층)","1988"," "," "," ","63,300","4","9","2021"," "," ","45.9","1","666","N"," ","11350"," ","상계동"
" ","청구3","1996"," "," "," ","140,000","4","9","2021"," "," ","84.77","4","360-2","N"," ","11350"," ","중계동"
" ","성원(사슴4)","1995"," "," "," ","70,500","9","9","2021"," "," ","59.94","9","322-1","N"," ","11350"," ","월계동"
" ","주공5","1992"," "," "," ","67,000","4","9","2021"," "," ","44.52","13","359-1","N"," ","11350"," ","중계동"
" ","상계신동아","1995"," "," "," ","70,000","11","9","2021"," "," ","84.99","4","463","N"," ","11350"," ","상계동"
" ","풍림아이원","2005"," "," "," ","88,000","4","9","2021"," "," ","59.149","14","944","N"," ","11350"," ","월계동"
" ","상계주공9(고층)","1988"," "," "," ","77,900","2","9","2021"," "," ","61.52","15","670","N"," ","11350"," ","상계동"
" ","금호타운(583)","1997"," "," "," ","92,000","3","9","2021"," "," ","84.98","15","583","N"," ","11350"," ","중계동"
" ","현대(6차)","2018"," "," "," ","59,700","8","9","2021"," "," ","59.84","1","34-5","N"," ","11350"," ","중계동"
" ","상계2차중앙하이츠","1998"," "," "," ","67,500","5","9","2021"," "," ","59.82","14","1282","N"," ","11350"," ","상계동"
" ","상계2차중앙하이츠","1998"," "," "," ","72,000","7","9","2021"," "," ","59.82","19","1282","N"," ","11350"," ","상계동"
" ","보람그린102동","1999"," "," "," ","53,000","13","9","2021"," "," ","98.1","2","1094","N"," ","11350"," ","상계동"
" ","풍림아파트A","2001"," "," "," ","73,600","4","9","2021"," "," ","59.94","9","725","N"," ","11350"," ","공릉동"
" ","상계주공9(고층)","1988"," "," "," ","80,000","9","9","2021"," "," ","61.52","8","670","N"," ","11350"," ","상계동"
" ","삼호3","1986"," "," "," ","93,500","4","9","2021"," "," ","59.22","2","13","N"," ","11350"," ","월계동"
" ","상계주공11(고층)","1988"," "," "," ","73,000","9","9","2021"," "," ","49.94","5","652","N"," ","11350"," ","상계동"
" ","시영2단지(라이프)아파트","1994"," "," "," ","42,500","11","9","2021"," "," ","34.44","2","707","N"," ","11350"," ","공릉동"
" ","상계주공4(고층)","1988"," "," "," ","65,000","1","9","2021"," "," ","41.3","14","749-5","N"," ","11350"," ","상계동"
" ","한신1","1988"," "," "," ","70,000","11","9","2021"," "," ","44.52","9","284","N"," ","11350"," ","하계동"
" ","상계주공12(고층)","1988"," "," "," ","84,000","9","9","2021"," "," ","61.52","5","647","N"," ","11350"," ","상계동"
" ","시영3차(라이프)아파트","1994"," "," "," ","41,000","7","9","2021"," "," ","34.44","2","715","N"," ","11350"," ","공릉동"
" ","신명아파트","1995"," "," "," ","55,500","11","9","2021"," "," ","59.99","15","382-14","N"," ","11350"," ","공릉동"
" ","학여울청구","1999"," "," "," ","71,700","3","9","2021"," "," ","59.4","13","354","N"," ","11350"," ","하계동"
" ","한일휴니스빌","2013"," "," "," ","12,450","10","9","2021"," "," ","13.62","6","683-14","N"," ","11350"," ","공릉동"
" ","포레나노원","2020"," "," "," ","105,000","10","9","2021"," "," ","59.99","9","680","N"," ","11350"," ","상계동"
" ","상계주공11(고층)","1988"," "," "," ","76,500","10","9","2021"," "," ","58.01","15","652","N"," ","11350"," ","상계동"
" ","은빛1단지","1998"," "," "," ","45,000","1","9","2021"," "," ","39.7","15","1255","N"," ","11350"," ","상계동"
" ","벽산","1989"," "," "," ","54,000","4","9","2021"," "," ","43.35","11","173-1","N"," ","11350"," ","상계동"
" ","시영2단지(라이프)아파트","1994"," "," "," ","50,000","2","9","2021"," "," ","39.6","10","707","N"," ","11350"," ","공릉동"
" ","중계현대2","1991"," "," "," ","83,000","4","9","2021"," "," ","84.34","3","435-1","N"," ","11350"," ","중계동"
" ","중계무지개","1991"," "," "," ","55,000","8","9","2021"," "," ","39.82","1","512","N"," ","11350"," ","중계동"
" ","공릉우성아파트","1995"," "," "," ","60,000","7","9","2021"," "," ","59.44","14","738","N"," ","11350"," ","공릉동"
" ","상아","1989"," "," "," ","94,500","7","9","2021"," "," ","84.97","7","505","N"," ","11350"," ","중계동"
" ","상록수1단지","2002"," "," "," ","51,000","3","9","2021"," "," ","53.656","10","1296","N"," ","11350"," ","상계동"
" ","상계주공6(고층)","1988"," "," "," ","70,000","9","9","2021"," "," ","37.46","4","720","N"," ","11350"," ","상계동"
" ","동진","1988"," "," "," ","36,700","6","9","2021"," "," ","51.3","1","103","N"," ","11350"," ","중계동"
" ","성원1","1996"," "," "," ","90,000","3","9","2021"," "," ","59.75","10","580","N"," ","11350"," ","중계동"
" ","시영2단지(라이프)아파트","1994"," "," "," ","54,800","1","9","2021"," "," ","39.6","7","707","N"," ","11350"," ","공릉동"
" ","보람아파트","1988"," "," "," ","61,800","6","9","2021"," "," ","44.33","9","639","N"," ","11350"," ","상계동"
" ","한신1","1988"," "," "," ","46,250","6","9","2021"," "," ","27","4","284","N"," ","11350"," ","하계동"
" ","성원1","1996"," "," "," ","110,000","3","9","2021"," "," ","84.78","4","580","N"," ","11350"," ","중계동"
" ","초안1","1998"," ","21.10.15","O","53,900","1","9","2021"," "," ","59.85","5","923","N"," ","11350"," ","월계동"
" ","우방","1999"," "," "," ","58,900","2","9","2021"," "," ","59.74","2","353","N"," ","11350"," ","하계동"
