"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","세한숲속마을","2002"," "," "," ","71,000","29","9","2021"," "," ","130.9","1","산11-244","N"," ","11410"," ","홍은동"
" ","DMC센트럴아이파크","2018"," "," "," ","117,000","25","9","2021"," "," ","59.91","9","388","N"," ","11410"," ","남가좌동"
" ","교수(B)","2006"," "," "," ","36,000","14","9","2021"," "," ","96.84","5","277-148","N"," ","11410"," ","홍은동"
" ","DMC에코자이","2019"," "," "," ","150,000","30","9","2021"," "," ","84.978","12","389","N"," ","11410"," ","남가좌동"
" ","홍제센트럴IPARK","2020"," "," "," ","139,000","23","9","2021"," "," ","84.9644","5","473","N"," ","11410"," ","홍제동"
" ","DMC파크뷰자이1단지","2015"," "," "," ","130,900","19","9","2021"," "," ","59.992","21","385","N"," ","11410"," ","남가좌동"
" ","충정","1969"," "," "," ","60,000","14","9","2021"," "," ","90.91","1","250-5","N"," ","11410"," ","충정로3가"
" ","e편한세상신촌4단지","2018"," "," "," ","182,500","29","9","2021"," "," ","84.82","5","1013","N"," ","11410"," ","북아현동"
" ","홍제센트럴IPARK","2020"," "," "," ","144,500","24","9","2021"," "," ","84.9728","11","473","N"," ","11410"," ","홍제동"
" ","독립문극동(200-0)","1998"," "," "," ","120,000","28","9","2021"," "," ","84.87","5","200","N"," ","11410"," ","현저동"
" ","유원","1987"," "," "," ","59,800","17","9","2021"," "," ","64.26","3","22","N"," ","11410"," ","홍은동"
" ","성원","2001"," "," "," ","99,000","18","9","2021"," "," ","84.95","2","740","N"," ","11410"," ","연희동"
" ","홍은동벽산","1997"," "," "," ","105,000","29","9","2021"," "," ","142.98","4","455","N"," ","11410"," ","홍은동"
" ","독립문극동(200-0)","1998"," "," "," ","120,000","26","9","2021"," "," ","84.96","23","200","N"," ","11410"," ","현저동"
" ","DMC파크뷰자이1단지","2015"," "," "," ","151,000","14","9","2021"," "," ","84.974","20","385","N"," ","11410"," ","남가좌동"
" ","DMC센트럴아이파크","2018"," "," "," ","144,500","27","9","2021"," "," ","84.9","15","388","N"," ","11410"," ","남가좌동"
" ","래미안남가좌2차","2005"," "," "," ","111,000","24","9","2021"," "," ","59.788","9","379","N"," ","11410"," ","남가좌동"
" ","금호어울림","2016"," "," "," ","94,000","10","9","2021"," "," ","59.18","5","471","N"," ","11410"," ","홍제동"
" ","DMC파크뷰자이2단지","2015"," "," "," ","135,400","18","9","2021"," "," ","84.968","3","385","N"," ","11410"," ","남가좌동"
" ","e편한세상신촌4단지","2018"," "," "," ","185,000","17","9","2021"," "," ","84.82","20","1013","N"," ","11410"," ","북아현동"
" ","남가좌동현대","1999"," "," "," ","87,000","16","9","2021"," "," ","59.4","18","376","N"," ","11410"," ","남가좌동"
" ","신촌럭키","1999"," "," "," ","128,000","28","9","2021"," "," ","83.38","8","144","N"," ","11410"," ","대현동"
" ","북가좌삼호","1996"," "," "," ","120,000","17","9","2021"," "," ","114.03","3","449","N"," ","11410"," ","북가좌동"
" ","독립문삼호","1995"," "," "," ","118,000","15","9","2021"," "," ","84.78","10","100","N"," ","11410"," ","영천동"
" ","신원지벤스타3","2005"," "," "," ","90,000","25","9","2021"," "," ","141.08","6","392-11","N"," ","11410"," ","홍은동"
" ","DMC센트럴아이파크","2018"," "," "," ","113,000","13","9","2021"," "," ","59.91","9","388","N"," ","11410"," ","남가좌동"
" ","DMC파크뷰자이1단지","2015"," "," "," ","154,000","10","9","2021"," "," ","84.974","10","385","N"," ","11410"," ","남가좌동"
" ","충정리시온","2004"," "," "," ","51,400","28","9","2021"," "," ","41.48","8","465","N"," ","11410"," ","충정로3가"
" ","두산","1999"," "," "," ","90,900","10","9","2021"," "," ","59.96","12","1009","N"," ","11410"," ","북아현동"
" ","신촌푸르지오","2015"," "," "," ","139,000","15","9","2021"," "," ","59.9093","4","1011","N"," ","11410"," ","북아현동"
" ","홍제삼성래미안","2001"," "," "," ","59,500","24","9","2021"," "," ","32.76","12","461","N"," ","11410"," ","홍제동"
" ","돈의문센트레빌","2011"," "," "," ","143,000","11","9","2021"," "," ","84.99","4","261","N"," ","11410"," ","냉천동"
" ","홍제현대","1992"," "," "," ","100,700","7","9","2021"," "," ","75.15","9","331","N"," ","11410"," ","홍제동"
" ","남가좌동현대","1999"," "," "," ","110,500","15","9","2021"," "," ","84.78","18","376","N"," ","11410"," ","남가좌동"
" ","래미안남가좌2차","2005"," "," "," ","107,500","11","9","2021"," "," ","59.788","8","379","N"," ","11410"," ","남가좌동"
" ","동림아파트","2002"," "," "," ","27,500","10","9","2021"," "," ","63.5","4","5-19","N"," ","11410"," ","북가좌동"
" ","홍연","1981"," "," "," ","36,000","14","9","2021"," "," ","51.9","3","708-4","N"," ","11410"," ","연희동"
" ","두산","1999"," "," "," ","90,800","11","9","2021"," "," ","59.96","5","1009","N"," ","11410"," ","북아현동"
" ","돈의문센트레빌","2011"," "," "," ","149,000","6","9","2021"," "," ","84.99","3","261","N"," ","11410"," ","냉천동"
" ","파크빌","2003"," "," "," ","51,000","6","9","2021"," "," ","79.83","7","712-25","N"," ","11410"," ","연희동"
" ","DMC센트럴아이파크","2018"," "," "," ","142,500","15","9","2021"," "," ","84.97","11","388","N"," ","11410"," ","남가좌동"
" ","DMC휴먼빌아파트","2008"," "," "," ","93,000","7","9","2021"," "," ","84.99","2","456","N"," ","11410"," ","북가좌동"
" ","극동","1995"," "," "," ","62,100","6","9","2021"," "," ","84.92","12","454","N"," ","11410"," ","홍은동"
" ","독립문파크빌","2000"," "," "," ","65,000","11","9","2021"," "," ","59.4","6","1019","N"," ","11410"," ","현저동"
" ","인왕산현대","2000"," "," "," ","129,000","26","9","2021"," "," ","114.72","18","460","N"," ","11410"," ","홍제동"
" ","DMC한양","1987"," "," "," ","85,000","8","9","2021"," "," ","65.34","1","431","N"," ","11410"," ","북가좌동"
" ","천연뜨란채","2006"," "," "," ","95,000","2","9","2021"," "," ","56.08","16","145","N"," ","11410"," ","천연동"
" ","유원","1987"," "," "," ","58,500","11","9","2021"," "," ","64.26","2","22","N"," ","11410"," ","홍은동"
" ","홍은센트레빌","2009"," "," "," ","115,000","4","9","2021"," "," ","114.83","11","461","N"," ","11410"," ","홍은동"
" ","DMC센트럴아이파크","2018"," "," "," ","114,000","4","9","2021"," "," ","59.91","18","388","N"," ","11410"," ","남가좌동"
" ","태영으뜸(데시앙)","1998"," "," "," ","55,000","16","9","2021"," "," ","44.2","3","373","N"," ","11410"," ","홍제동"
" ","e편한세상신촌3단지","2018"," "," "," ","180,000","23","9","2021"," "," ","84.95","10","1013","N"," ","11410"," ","북아현동"
" ","성원","1998"," "," "," ","94,500","5","9","2021"," "," ","114.48","3","456","N"," ","11410"," ","홍제동"
" ","창덕에버빌","1998"," "," "," ","82,000","11","9","2021"," "," ","120.5","16","105-1","N"," ","11410"," ","남가좌동"
" ","홍은동벽산","1997"," "," "," ","87,000","25","9","2021"," "," ","84.78","13","455","N"," ","11410"," ","홍은동"
" ","남가좌동현대","1999"," "," "," ","85,500","9","9","2021"," "," ","59.4","15","376","N"," ","11410"," ","남가좌동"
" ","신촌푸르지오","2015"," "," "," ","159,800","11","9","2021"," "," ","84.9953","1","1011","N"," ","11410"," ","북아현동"
" ","예스에이피엠","2007"," "," "," ","35,000","16","9","2021"," "," ","38.72","11","145","N"," ","11410"," ","대현동"
" ","홍제한양","1993"," "," "," ","78,500","4","9","2021"," "," ","60.06","4","82","N"," ","11410"," ","홍제동"
" ","두산","1997"," "," "," ","65,000","5","9","2021"," "," ","59.61","14","456","N"," ","11410"," ","홍은동"
" ","북한산두산위브","2020"," "," "," ","81,000","16","9","2021"," "," ","50.4","12","467","N"," ","11410"," ","홍은동"
" ","청구1차","1994"," "," "," ","107,000","12","9","2021"," "," ","84.78","18","453","N"," ","11410"," ","홍제동"
" ","DMC래미안e편한세상","2012"," "," "," ","140,000","11","9","2021"," "," ","84.92","18","481","N"," ","11410"," ","북가좌동"
" ","유원","1987"," "," "," ","59,300","1","9","2021"," "," ","64.26","6","22","N"," ","11410"," ","홍은동"
" ","두산","1999"," "," "," ","91,000","1","9","2021"," "," ","59.96","10","1009","N"," ","11410"," ","북아현동"
" ","북한산두산위브","2020"," "," "," ","81,000","15","9","2021"," "," ","50.4","11","467","N"," ","11410"," ","홍은동"
" ","북가좌삼호","1996"," "," "," ","90,000","11","9","2021"," "," ","75.75","18","449","N"," ","11410"," ","북가좌동"
" ","DMC센트럴아이파크","2018"," "," "," ","138,000","18","9","2021"," "," ","84.95","12","388","N"," ","11410"," ","남가좌동"
" ","유원하나","1996"," "," "," ","59,900","1","9","2021"," "," ","58.77","2","454","N"," ","11410"," ","홍제동"
" ","e편한세상신촌4단지","2018"," "," "," ","183,000","15","9","2021"," "," ","84.89","21","1013","N"," ","11410"," ","북아현동"
" ","DMC센트럴아이파크","2018"," "," "," ","114,000","14","9","2021"," "," ","59.91","14","388","N"," ","11410"," ","남가좌동"
" ","북한산두산위브","2020"," "," "," ","95,000","13","9","2021"," "," ","59.68","7","467","N"," ","11410"," ","홍은동"
" ","홍은동벽산","1997"," "," "," ","105,000","6","9","2021"," "," ","142.98","3","455","N"," ","11410"," ","홍은동"
" ","파라타워","2020"," "," "," ","23,400","15","9","2021"," "," ","15.792","7","90-70","N"," ","11410"," ","대현동"
" ","DMC래미안e편한세상","2012"," "," "," ","131,000","1","9","2021"," "," ","84.95","8","481","N"," ","11410"," ","북가좌동"
" ","북한산두산위브","2020"," "," "," ","89,000","15","9","2021"," "," ","59.43","2","467","N"," ","11410"," ","홍은동"
" ","독립문극동(200-0)","1998"," "," "," ","124,500","4","9","2021"," "," ","84.87","11","200","N"," ","11410"," ","현저동"
" ","북한산더샵","2017"," "," "," ","131,500","5","9","2021"," "," ","84.832","7","464","N"," ","11410"," ","홍은동"
" ","홍제현대","1992"," "," "," ","92,500","7","9","2021"," "," ","75.15","3","331","N"," ","11410"," ","홍제동"
" ","동부센트레빌","2002"," "," "," ","104,000","11","9","2021"," "," ","84.93","6","260","N"," ","11410"," ","냉천동"
" ","DMC파크뷰자이2단지","2015"," "," "," ","125,500","1","9","2021"," "," ","59.981","17","385","N"," ","11410"," ","남가좌동"
" ","두산","1999"," "," "," ","90,000","4","9","2021"," "," ","59.96","5","1009","N"," ","11410"," ","북아현동"
" ","남양","1999"," "," "," ","61,500","4","9","2021"," "," ","59.94","3","457","N"," ","11410"," ","홍제동"
" ","천연뜨란채","2006"," "," "," ","92,000","17","9","2021"," "," ","56.08","5","145","N"," ","11410"," ","천연동"
" ","유원","1987"," "," "," ","51,300","5","9","2021"," "," ","54.54","7","22","N"," ","11410"," ","홍은동"
" ","반석블레스","2013"," "," "," ","84,000","11","9","2021"," "," ","84.92","6","440-1","N"," ","11410"," ","홍은동"
" ","홍제삼성래미안","2001"," "," "," ","84,800","8","9","2021"," "," ","60","9","461","N"," ","11410"," ","홍제동"
" ","문화촌현대","2002"," "," "," ","83,000","1","9","2021"," "," ","84.99","3","463","N"," ","11410"," ","홍제동"
" ","신촌푸르지오","2015"," "," "," ","160,000","13","9","2021"," "," ","84.9892","6","1011","N"," ","11410"," ","북아현동"
" ","홍은센트레빌","2009"," "," "," ","83,500","4","9","2021"," "," ","59.96","6","461","N"," ","11410"," ","홍은동"
" ","극동","1995"," ","21.09.27","O","62,100","6","9","2021"," "," ","84.92","12","454","N"," ","11410"," ","홍은동"
" ","DMC한양","1987"," "," "," ","93,000","3","9","2021"," "," ","65.34","8","431","N"," ","11410"," ","북가좌동"
" ","충정리시온","2004"," "," "," ","50,700","4","9","2021"," "," ","41.48","6","465","N"," ","11410"," ","충정로3가"
" ","DMC파크뷰자이1단지","2015"," "," "," ","210,000","1","9","2021"," "," ","152.146","6","385","N"," ","11410"," ","남가좌동"
" ","홍은동벽산","1997"," "," "," ","85,500","3","9","2021"," "," ","84.78","13","455","N"," ","11410"," ","홍은동"
" ","홍은동벽산","1997"," "," "," ","104,500","5","9","2021"," "," ","114.96","7","455","N"," ","11410"," ","홍은동"
" ","e편한세상신촌4단지","2018"," "," "," ","178,700","4","9","2021"," "," ","84.89","8","1013","N"," ","11410"," ","북아현동"
" ","인왕산현대","2000"," "," "," ","85,000","7","9","2021"," "," ","59.93","1","460","N"," ","11410"," ","홍제동"
" ","북가좌삼호","1996"," "," "," ","89,500","7","9","2021"," "," ","84.57","9","449","N"," ","11410"," ","북가좌동"
" ","홍은동벽산","1997"," "," "," ","84,700","4","9","2021"," "," ","84.78","14","455","N"," ","11410"," ","홍은동"
" ","홍제원현대(459-0)","2000"," "," "," ","82,000","3","9","2021"," "," ","59.93","1","459","N"," ","11410"," ","홍제동"
" ","유원","1987"," "," "," ","55,000","2","9","2021"," "," ","54.54","13","22","N"," ","11410"," ","홍은동"
" ","신촌푸르지오","2015"," "," "," ","166,200","2","9","2021"," "," ","84.9572","11","1011","N"," ","11410"," ","북아현동"
" ","연희웨스트팰리스","2014"," "," "," ","16,400","3","9","2021"," "," ","13.12","5","746","N"," ","11410"," ","연희동"
