"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","동아2","2000"," "," "," ","119,000","17","4","2021"," "," ","84.908","5","644","N"," ","11530"," ","신도림동"
" ","구로두산","1998"," "," "," ","50,000","13","4","2021"," "," ","44.64","12","1265","N"," ","11530"," ","구로동"
" ","구로두산","1998"," "," "," ","50,000","13","4","2021"," "," ","44.64","6","1265","N"," ","11530"," ","구로동"
" ","개봉푸르지오","2014"," "," "," ","90,500","23","4","2021"," "," ","71.86","22","492","N"," ","11530"," ","개봉동"
" ","개봉동현대아이파크","2006"," "," "," ","98,000","13","4","2021"," "," ","84.98","12","489","N"," ","11530"," ","개봉동"
" ","구로현대","1992"," "," "," ","71,000","18","4","2021"," "," ","72.33","9","1256","N"," ","11530"," ","구로동"
" ","(748-48)","1996"," "," "," ","27,500","22","4","2021"," "," ","59.8","2","748-48","N"," ","11530"," ","구로동"
" ","구로두산위브","2006"," "," "," ","53,300","23","4","2021"," "," ","36.88","6","1278","N"," ","11530"," ","구로동"
" ","한일유앤아이","2005"," "," "," ","55,500","25","4","2021"," "," ","59.647","9","337","N"," ","11530"," ","고척동"
" ","개봉푸르지오","2014"," "," "," ","101,000","10","4","2021"," "," ","84.83","11","492","N"," ","11530"," ","개봉동"
" ","온수힐스테이트","2010"," "," "," ","72,000","16","4","2021"," "," ","59.98","6","155","N"," ","11530"," ","온수동"
" ","디큐브시티","2011"," "," "," ","159,700","27","4","2021"," "," ","128.41","18","692","N"," ","11530"," ","신도림동"
" ","우성,현대아파트","1987"," "," "," ","65,000","21","4","2021"," "," ","68.7","9","76-55","N"," ","11530"," ","고척동"
" ","청구","1999"," "," "," ","61,400","10","4","2021"," "," ","59.94","9","326","N"," ","11530"," ","고척동"
" ","경남2","1999"," "," "," ","63,000","28","4","2021"," "," ","84.85","6","306","N"," ","11530"," ","고척동"
" ","극동","1984"," "," "," ","54,000","17","4","2021"," "," ","64.02","4","314","N"," ","11530"," ","구로동"
" ","한마을","1999"," "," "," ","75,500","17","4","2021"," "," ","59.57","13","476","N"," ","11530"," ","개봉동"
" ","(781-26)","1998"," "," "," ","17,600","13","4","2021"," "," ","39.36","5","781-26","N"," ","11530"," ","구로동"
" ","한일유앤아이","2005"," "," "," ","41,000","27","4","2021"," "," ","59.647","17","337","N"," ","11530"," ","고척동"
" ","천왕이펜하우스4단지","2011"," "," "," ","74,700","24","4","2021"," "," ","84.97","6","273","N"," ","11530"," ","천왕동"
" ","한신","1988"," "," "," ","41,500","29","4","2021"," "," ","35.277","2","642-9","N"," ","11530"," ","구로동"
" ","미진주택A동","2003"," "," "," ","30,000","17","4","2021"," "," ","86.01","5","11-82","N"," ","11530"," ","오류동"
" ","구로두산","1998"," "," "," ","59,700","12","4","2021"," "," ","51.84","3","1265","N"," ","11530"," ","구로동"
" ","한일유앤아이","2006"," "," "," ","74,000","12","4","2021"," "," ","84.962","22","1281","N"," ","11530"," ","구로동"
" ","현대로얄","1987"," "," "," ","49,000","10","4","2021"," "," ","68.63","9","701-76","N"," ","11530"," ","구로동"
" ","삼천리","1998"," "," "," ","59,500","21","4","2021"," "," ","59.73","24","340","N"," ","11530"," ","오류동"
" ","현대","1988"," "," "," ","65,500","29","4","2021"," "," ","61.77","14","74-30","N"," ","11530"," ","구로동"
" ","신개봉삼환","2001"," "," "," ","60,000","8","4","2021"," "," ","59.81","14","170-30","N"," ","11530"," ","개봉동"
" ","이화우성","1998"," "," "," ","80,400","16","4","2021"," "," ","84.98","8","1260","N"," ","11530"," ","구로동"
" ","개봉푸르지오","2014"," "," "," ","95,000","12","4","2021"," "," ","84.83","10","492","N"," ","11530"," ","개봉동"
" ","다청림(104동)","2006"," "," "," ","27,700","27","4","2021"," "," ","62.34","4","182","N"," ","11530"," ","궁동"
" ","천왕이펜하우스6단지","2011"," "," "," ","77,500","10","4","2021"," "," ","84.97","15","275","N"," ","11530"," ","천왕동"
" ","우성(23)","1985"," "," "," ","82,500","10","4","2021"," "," ","51.44","8","23","N"," ","11530"," ","구로동"
" ","파인마루오피스텔","2016"," "," "," ","13,700","17","4","2021"," "," ","15.75","12","98-12","N"," ","11530"," ","구로동"
" ","동보수목원(16-36)","2009"," "," "," ","34,500","24","4","2021"," "," ","76.72","6","16-36","N"," ","11530"," ","항동"
" ","한진","2000"," "," "," ","57,000","22","4","2021"," "," ","59.95","8","478","N"," ","11530"," ","개봉동"
" ","희훈타워빌","1998"," "," "," ","64,500","8","4","2021"," "," ","142.59","15","110-1","N"," ","11530"," ","구로동"
" ","구로두산","1998"," "," "," ","60,000","18","4","2021"," "," ","51.84","7","1265","N"," ","11530"," ","구로동"
" ","구로두산","1998"," "," "," ","62,000","22","4","2021"," "," ","63.33","3","1265","N"," ","11530"," ","구로동"
" ","영화아이닉스","2005"," "," "," ","62,800","19","4","2021"," "," ","84.98","7","488","N"," ","11530"," ","개봉동"
" ","(780-50)","1997"," "," "," ","12,700","27","4","2021"," "," ","21.81","4","780-50","N"," ","11530"," ","구로동"
" ","주공2","1987"," "," "," ","65,300","2","4","2021"," "," ","41.3","10","685-223","N"," ","11530"," ","구로동"
" ","한마을","1999"," "," "," ","83,000","21","4","2021"," "," ","84.57","18","476","N"," ","11530"," ","개봉동"
" ","비즈트위트블루","2012"," "," "," ","12,000","28","4","2021"," "," ","16.04","7","107-4","N"," ","11530"," ","구로동"
" ","구로두산","1998"," "," "," ","49,400","19","4","2021"," "," ","44.64","6","1265","N"," ","11530"," ","구로동"
" ","하이리빙","2002"," "," "," ","45,000","23","4","2021"," "," ","79.54","10","333","N"," ","11530"," ","고척동"
" ","미성","1987"," "," "," ","95,000","14","4","2021"," "," ","83.67","11","290","N"," ","11530"," ","신도림동"
" ","거성푸르뫼","1993"," "," "," ","36,500","7","4","2021"," "," ","59.89","12","60-101","N"," ","11530"," ","개봉동"
" ","현대로얄","1987"," "," "," ","49,200","5","4","2021"," "," ","68.63","3","701-76","N"," ","11530"," ","구로동"
" ","한백힐","2003"," "," "," ","30,000","26","4","2021"," "," ","75.6","10","9-3","N"," ","11530"," ","오류동"
" ","신안타워","1998"," "," "," ","63,000","10","4","2021"," "," ","84.93","9","100-8","N"," ","11530"," ","구로동"
" ","(807-37)","1996"," "," "," ","27,000","2","4","2021"," "," ","31.11","1","807-37","N"," ","11530"," ","구로동"
" ","비즈트위트그린","2012"," "," "," ","12,500","28","4","2021"," "," ","15.11","16","98-10","N"," ","11530"," ","구로동"
" ","구로두산","1998"," "," "," ","63,000","12","4","2021"," "," ","63.33","3","1265","N"," ","11530"," ","구로동"
" ","대림e-편한세상7","2004"," "," "," ","140,000","6","4","2021"," "," ","84.928","10","649","N"," ","11530"," ","신도림동"
" ","비즈트위트레인보우","2012"," "," "," ","11,000","28","4","2021"," "," ","15.92","6","44-5","N"," ","11530"," ","구로동"
" ","비즈트위트그린","2012"," "," "," ","12,500","28","4","2021"," "," ","15.11","16","98-10","N"," ","11530"," ","구로동"
" ","아스타빌","2004"," "," "," ","62,500","25","4","2021"," "," ","92.49","15","108-4","N"," ","11530"," ","구로동"
" ","벽산","2003"," "," "," ","98,000","16","4","2021"," "," ","84.878","17","334","N"," ","11530"," ","고척동"
" ","거성푸르뫼2","1994"," "," "," ","62,000","2","4","2021"," "," ","132.68","7","60-82","N"," ","11530"," ","개봉동"
" ","서울가든","1989"," "," "," ","71,000","25","4","2021"," "," ","84.99","1","141-1","N"," ","11530"," ","고척동"
" ","구로두산","1998"," "," "," ","58,000","13","4","2021"," "," ","51.84","25","1265","N"," ","11530"," ","구로동"
" ","대림e-편한세상4","2003"," "," "," ","168,500","2","4","2021"," "," ","117.74","14","646","N"," ","11530"," ","신도림동"
" ","새솔금호","1996"," "," "," ","52,500","8","4","2021"," "," ","59.9","18","108-2","N"," ","11530"," ","구로동"
" ","대림역경남아너스빌","2009"," "," "," ","67,000","24","4","2021"," "," ","65.7595","6","1285","N"," ","11530"," ","구로동"
" ","한진","2000"," "," "," ","58,500","18","4","2021"," "," ","59.95","7","478","N"," ","11530"," ","개봉동"
" ","벽산","2003"," "," "," ","93,000","17","4","2021"," "," ","84.878","15","334","N"," ","11530"," ","고척동"
" ","희훈타워빌","1998"," "," "," ","74,500","20","4","2021"," "," ","127.05","8","110-1","N"," ","11530"," ","구로동"
" ","성호메이플라워멤버스빌","2002"," "," "," ","22,000","23","4","2021"," "," ","41.4","11","104-9","N"," ","11530"," ","구로동"
" ","개봉푸르지오","2014"," "," "," ","80,000","12","4","2021"," "," ","71.95","16","492","N"," ","11530"," ","개봉동"
" ","(747-35)","1982"," "," "," ","25,900","22","4","2021"," "," ","50.52","4","747-35","N"," ","11530"," ","구로동"
" ","(717-15)경원주택5동","1999"," "," "," ","22,000","23","4","2021"," "," ","49.83","4","717-15","N"," ","11530"," ","구로동"
" ","구로두산","1998"," "," "," ","53,500","17","4","2021"," "," ","44.64","10","1265","N"," ","11530"," ","구로동"
" ","구로지웰","2011"," "," "," ","60,380","9","4","2021"," "," ","59.651","6","1287","N"," ","11530"," ","구로동"
" ","(716-22)우진빌라C","2000"," "," "," ","18,000","13","4","2021"," "," ","48.4","5","716-22","N"," ","11530"," ","구로동"
" ","포스시티","2014"," "," "," ","9,000","21","4","2021"," "," ","14.29","17","51-31","N"," ","11530"," ","오류동"
" ","동아1","1999"," ","21.05.07","O","126,000","9","4","2021"," "," ","84.908","23","643","N"," ","11530"," ","신도림동"
" ","신도림태영타운","2000"," "," "," ","135,000","2","4","2021"," "," ","134.88","20","1267","N"," ","11530"," ","구로동"
" ","한신","1988"," "," "," ","52,000","15","4","2021"," "," ","45.563","3","642-9","N"," ","11530"," ","구로동"
" ","케어빌(98-8)","2007"," "," "," ","45,000","13","4","2021"," "," ","77.9","9","98-8","N"," ","11530"," ","구로동"
" ","현대홈타운아파트","1999"," "," "," ","81,500","20","4","2021"," "," ","59.73","2","641","N"," ","11530"," ","신도림동"
" ","비즈트위트레드","2016"," "," "," ","18,000","23","4","2021"," "," ","20.75","6","104-8","N"," ","11530"," ","구로동"
" ","삼성래미안","2004"," "," "," ","72,800","8","4","2021"," "," ","56.036","10","256-1","N"," ","11530"," ","구로동"
" ","비즈트위트블루","2012"," "," "," ","12,590","18","4","2021"," "," ","16.04","5","107-4","N"," ","11530"," ","구로동"
" ","벽산","2003"," "," "," ","97,500","1","4","2021"," "," ","84.878","21","334","N"," ","11530"," ","고척동"
" ","종인아네스트","2012"," "," "," ","10,000","22","4","2021"," "," ","16.04","17","110","N"," ","11530"," ","구로동"
" ","금강","1996"," "," "," ","36,500","19","4","2021"," "," ","84.96","2","335","N"," ","11530"," ","오류동"
" ","(793-44)","1996"," "," "," ","23,000","5","4","2021"," "," ","33.84","5","793-44","N"," ","11530"," ","구로동"
" ","대림1","1999"," "," "," ","95,400","9","4","2021"," "," ","59.9","4","642","N"," ","11530"," ","신도림동"
" ","주공2","1987"," ","21.04.29","O","65,300","2","4","2021"," "," ","41.3","10","685-223","N"," ","11530"," ","구로동"
" ","중앙하이츠","1987"," "," "," ","66,000","19","4","2021"," "," ","59.99","15","685-124","N"," ","11530"," ","구로동"
" ","한신","1988"," "," "," ","52,500","15","4","2021"," "," ","45.563","6","642-9","N"," ","11530"," ","구로동"
" ","한마을","1999"," "," "," ","86,800","14","4","2021"," "," ","84.57","5","476","N"," ","11530"," ","개봉동"
" ","(717-5)미래빌라","2000"," "," "," ","19,900","6","4","2021"," "," ","44.37","1","717-5","N"," ","11530"," ","구로동"
" ","대상","1999"," "," "," ","55,000","8","4","2021"," "," ","74.56","24","477","N"," ","11530"," ","개봉동"
" ","거성","1988"," "," "," ","22,000","19","4","2021"," "," ","58.23","1","270-80","N"," ","11530"," ","개봉동"
" ","한마을","1999"," "," "," ","104,500","14","4","2021"," "," ","149.97","4","476","N"," ","11530"," ","개봉동"
" ","비즈트위트오렌지","2013"," "," "," ","12,000","20","4","2021"," "," ","15.6","3","44-8","N"," ","11530"," ","구로동"
" ","시티월드","1993"," "," "," ","41,000","7","4","2021"," "," ","83.52","15","44-10","N"," ","11530"," ","오류동"
" ","태경하이빌","2004"," "," "," ","40,000","5","4","2021"," "," ","78.67","4","367-2","N"," ","11530"," ","개봉동"
" ","썬앤빌","2014"," "," "," ","7,000","17","4","2021"," "," ","14.064","8","34-13","N"," ","11530"," ","오류동"
" ","현대상선","1987"," "," "," ","64,800","7","4","2021"," "," ","64.55","7","685-147","N"," ","11530"," ","구로동"
" ","고척LIG리가1차","2009"," "," "," ","82,800","11","4","2021"," "," ","84.91","4","340","N"," ","11530"," ","고척동"
" ","예원아파트","2004"," "," "," ","50,000","16","4","2021"," "," ","94.315","3","43-2","N"," ","11530"," ","구로동"
" ","삼환","1995"," "," "," ","69,000","4","4","2021"," "," ","84.945","6","470","N"," ","11530"," ","개봉동"
" ","금강(343)","2003"," "," "," ","65,500","3","4","2021"," "," ","60.054","1","343","N"," ","11530"," ","오류동"
" ","근상프리즘","2007"," "," "," ","64,500","3","4","2021"," "," ","84.96","15","1283","N"," ","11530"," ","구로동"
" ","미성","1987"," "," "," ","84,000","8","4","2021"," "," ","66.03","2","290","N"," ","11530"," ","신도림동"
" ","동아한신","2000"," "," "," ","58,700","1","4","2021"," "," ","59.9","15","327","N"," ","11530"," ","고척동"
" ","(717-10)","1999"," ","21.04.21","O","19,900","6","4","2021"," "," ","45.89","1","717-10","N"," ","11530"," ","구로동"
" ","로제리움2차","2014"," "," "," ","13,000","15","4","2021"," "," ","14.91","18","97","N"," ","11530"," ","구로동"
" ","(718-22)","2000"," "," "," ","18,000","7","4","2021"," "," ","50.26","5","718-22","N"," ","11530"," ","구로동"
" ","대림역포스큐","2015"," "," "," ","12,700","14","4","2021"," "," ","14.579","18","106-2","N"," ","11530"," ","구로동"
" ","한양수자인에듀힐즈","2019"," "," "," ","49,000","10","4","2021"," "," ","84.8784","5","241","N"," ","11530"," ","항동"
" ","하나세인스톤1차","2011"," "," "," ","14,600","7","4","2021"," "," ","21.7256","16","110-8","N"," ","11530"," ","구로동"
" ","구일우성","1998"," "," "," ","61,000","6","4","2021"," "," ","59.44","3","1259","N"," ","11530"," ","구로동"
" ","하나세인스톤3차","2011"," "," "," ","12,400","13","4","2021"," "," ","19.99","15","46-4","N"," ","11530"," ","구로동"
" ","우성3","1993"," "," "," ","70,000","7","4","2021"," "," ","84.75","9","637","N"," ","11530"," ","신도림동"
" ","신도림태영타운","2000"," "," "," ","120,000","2","4","2021"," "," ","84.87","25","1267","N"," ","11530"," ","구로동"
" ","중앙하이츠","1987"," "," "," ","79,500","3","4","2021"," "," ","79.97","13","685-124","N"," ","11530"," ","구로동"
" ","로제리움2차","2014"," "," "," ","11,200","10","4","2021"," "," ","14.91","17","97","N"," ","11530"," ","구로동"
" ","현대","1988"," "," "," ","66,000","2","4","2021"," "," ","72.33","13","74-30","N"," ","11530"," ","구로동"
" ","금강(343)","2003"," "," "," ","50,000","12","4","2021"," "," ","60.054","4","343","N"," ","11530"," ","오류동"
" ","영화참마음","2001"," "," "," ","81,500","3","4","2021"," "," ","84.63","8","1268","N"," ","11530"," ","구로동"
" ","고척LIG리가1차","2009"," "," "," ","82,000","3","4","2021"," "," ","84.98","17","340","N"," ","11530"," ","고척동"
" ","벽산","2003"," "," "," ","93,500","7","4","2021"," "," ","84.878","17","334","N"," ","11530"," ","고척동"
" ","동아3","2000"," "," "," ","141,000","8","4","2021"," "," ","138.412","4","645","N"," ","11530"," ","신도림동"
" ","현대홈타운","2001"," "," "," ","79,500","7","4","2021"," "," ","84.915","7","480","N"," ","11530"," ","개봉동"
" ","M센트럴뷰","2020"," "," "," ","49,000","8","4","2021"," "," ","49.9","3","487-24","N"," ","11530"," ","구로동"
" ","중앙힐","2000"," "," "," ","27,500","8","4","2021"," "," ","67.44","3","322-12","N"," ","11530"," ","개봉동"
" ","(796-16)","1996"," "," "," ","17,000","3","4","2021"," "," ","42.56","5","796-16","N"," ","11530"," ","구로동"
" ","산업인","1976"," "," "," ","34,500","5","4","2021"," "," ","47.27","1","57-9","N"," ","11530"," ","고척동"
" ","산업인","1976"," "," "," ","34,600","3","4","2021"," "," ","47","5","57-9","N"," ","11530"," ","고척동"
" ","대우","1999"," "," "," ","74,800","3","4","2021"," "," ","84.98","4","296","N"," ","11530"," ","고척동"
" ","산업인","1976"," "," "," ","35,000","3","4","2021"," "," ","48.04","2","57-9","N"," ","11530"," ","고척동"
