"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","공덕2삼성래미안","2004"," "," "," ","164,000","15","10","2021"," "," ","114.87","17","43","N"," ","11440"," ","공덕동"
" ","마포래미안푸르지오2단지","2014"," "," "," ","194,000","21","10","2021"," "," ","84.5978","12","777","N"," ","11440"," ","아현동"
" ","펜트라우스","2011"," ","21.12.28","O","190,000","5","10","2021"," "," ","115.04","2","172","N"," ","11440"," ","신공덕동"
" ","한화오벨리스크","2004"," "," "," ","59,000","9","10","2021"," "," ","38.08","5","555","N"," ","11440"," ","도화동"
" ","상암월드컵파크7단지","2005"," "," "," ","128,000","2","10","2021"," "," ","84.9","5","1660","N"," ","11440"," ","상암동"
" ","한강밤섬자이","2010"," "," "," ","217,000","2","10","2021"," "," ","118.28","16","101","N"," ","11440"," ","하중동"
" ","성산시영(선경)","1986"," "," "," ","113,000","14","10","2021"," "," ","50.54","11","446","N"," ","11440"," ","성산동"
" ","대우미래사랑","2005"," "," "," ","28,100","1","10","2021"," "," ","34.29","4","487","N"," ","11440"," ","서교동"
" ","공덕2삼성래미안","2004"," "," "," ","160,000","1","10","2021"," "," ","84.94","16","43","N"," ","11440"," ","공덕동"
" ","창전동현대홈타운","2005"," "," "," ","125,500","11","10","2021"," "," ","59.651","12","440","N"," ","11440"," ","창전동"
" ","성산시영(유원)","1986"," "," "," ","134,500","1","10","2021"," "," ","59.43","5","446","N"," ","11440"," ","성산동"
" ","마포한강제이스카이","2019"," "," "," ","74,500","19","10","2021"," "," ","49.664","11","522","N"," ","11440"," ","망원동"
" ","수풍","2009"," "," "," ","56,300","4","10","2021"," "," ","76.42","5","30-28","N"," ","11440"," ","중동"
" ","성산시영(선경)","1986"," "," "," ","115,000","3","10","2021"," "," ","50.54","14","446","N"," ","11440"," ","성산동"
" ","삼성","1997"," "," "," ","154,500","5","10","2021"," "," ","84.985","1","550","N"," ","11440"," ","도화동"
" ","래미안공덕4차","2005"," "," "," ","147,500","11","10","2021"," "," ","59.9","10","464","N"," ","11440"," ","공덕동"
" ","래미안공덕5차","2011"," "," "," ","149,000","11","10","2021"," "," ","59.959","6","469","N"," ","11440"," ","공덕동"
" ","상암월드컵파크4단지","2006"," "," "," ","149,000","9","10","2021"," "," ","104.78","5","1655","N"," ","11440"," ","상암동"
" ","현대벤처빌","2002"," "," "," ","24,900","12","10","2021"," "," ","31.57","8","107-36","N"," ","11440"," ","노고산동"
" ","성산시영(유원)","1986"," "," "," ","132,500","9","10","2021"," "," ","59.43","10","446","N"," ","11440"," ","성산동"
" ","신촌숲아이파크","2019"," "," "," ","215,000","7","10","2021"," "," ","84.932","28","462","N"," ","11440"," ","신수동"
" ","마포한강아이파크","2019"," "," "," ","148,500","11","10","2021"," "," ","84.5533","7","521","N"," ","11440"," ","망원동"
" ","마포자이더센트리지(102동~112동)","2022"," "," "," ","178,500","2","10","2021"," "," ","84.866","6","533","N"," ","11440"," ","염리동"
" ","신부파스카5차","2013"," "," "," ","29,000","1","10","2021"," "," ","37.21","1","518","N"," ","11440"," ","망원동"
" ","해피존2","2005"," "," "," ","70,000","9","10","2021"," "," ","84.78","4","23-1","N"," ","11440"," ","성산동"
" ","뉴성신아파트","2021"," "," "," ","70,700","8","10","2021"," "," ","59.27","2","433-4","N"," ","11440"," ","망원동"
" ","유안","2002"," "," "," ","64,000","1","10","2021"," "," ","81.38","5","255-11","N"," ","11440"," ","성산동"
