"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","홍제원현대(459-0)","2000"," "," "," ","76,700","29","1","2021"," "," ","59.93","4","459","N"," ","11410"," ","홍제동"
" ","DMC파크뷰자이2단지","2015"," "," "," ","139,500","30","1","2021"," "," ","84.968","23","385","N"," ","11410"," ","남가좌동"
" ","돈의문센트레빌","2011"," "," "," ","110,000","23","1","2021"," "," ","59.98","5","261","N"," ","11410"," ","냉천동"
" ","DMC파크뷰자이5단지","2015"," "," "," ","106,500","30","1","2021"," "," ","59.981","7","385","N"," ","11410"," ","남가좌동"
" ","남가좌동현대","1999"," "," "," ","85,000","25","1","2021"," "," ","59.4","7","376","N"," ","11410"," ","남가좌동"
" ","DMC래미안클라시스","2000"," "," "," ","87,200","23","1","2021"," "," ","59.93","14","377","N"," ","11410"," ","남가좌동"
" ","두산","1999"," "," "," ","82,000","29","1","2021"," "," ","59.96","16","1009","N"," ","11410"," ","북아현동"
" ","홍제삼성래미안","2001"," "," "," ","77,000","9","1","2021"," "," ","60","4","461","N"," ","11410"," ","홍제동"
" ","신촌푸르지오","2015"," "," "," ","175,000","30","1","2021"," "," ","109.09","9","1011","N"," ","11410"," ","북아현동"
" ","남양","1999"," "," "," ","60,000","23","1","2021"," "," ","59.94","12","457","N"," ","11410"," ","홍제동"
" ","독립문삼호","1995"," "," "," ","123,500","21","1","2021"," "," ","108.63","9","100","N"," ","11410"," ","영천동"
" ","독립문극동(200-0)","1998"," "," "," ","95,000","23","1","2021"," "," ","59.58","16","200","N"," ","11410"," ","현저동"
" ","홍제센트럴IPARK","2020"," "," "," ","129,000","27","1","2021"," "," ","84.9206","16","473","N"," ","11410"," ","홍제동"
" ","독립문삼호","1995"," "," "," ","99,000","23","1","2021"," "," ","84.78","9","100","N"," ","11410"," ","영천동"
" ","독립문극동(200-0)","1998"," "," "," ","110,000","25","1","2021"," "," ","84.87","19","200","N"," ","11410"," ","현저동"
" ","동부센트레빌","2002"," "," "," ","81,500","27","1","2021"," "," ","59.86","8","260","N"," ","11410"," ","냉천동"
" ","북한산더샵","2017"," "," "," ","138,000","30","1","2021"," "," ","114.62","2","464","N"," ","11410"," ","홍은동"
" ","신계","2003"," "," "," ","40,000","27","1","2021"," "," ","84.15","4","150-13","N"," ","11410"," ","홍은동"
" ","남가좌동현대","1999"," "," "," ","117,500","29","1","2021"," "," ","114.9","3","376","N"," ","11410"," ","남가좌동"
" ","DMC파크뷰자이1단지","2015"," "," "," ","132,000","27","1","2021"," "," ","84.968","14","385","N"," ","11410"," ","남가좌동"
" ","인왕산현대","2000"," "," "," ","73,000","18","1","2021"," "," ","59.93","10","460","N"," ","11410"," ","홍제동"
" ","신촌푸르지오","2015"," "," "," ","129,000","16","1","2021"," "," ","59.88","2","1011","N"," ","11410"," ","북아현동"
" ","홍제원현대(459-0)","2000"," "," "," ","77,000","31","1","2021"," "," ","59.93","18","459","N"," ","11410"," ","홍제동"
" ","청구3차","2001"," "," "," ","85,000","20","1","2021"," "," ","84.96","10","462","N"," ","11410"," ","홍제동"
" ","로엠아트빌(A동)","2004"," "," "," ","21,000","20","1","2021"," "," ","44.42","5","51-74","N"," ","11410"," ","연희동"
" ","DMC파크뷰자이1단지","2015"," "," "," ","143,000","23","1","2021"," "," ","84.968","10","385","N"," ","11410"," ","남가좌동"
" ","한인트윈빌","2002"," "," "," ","60,000","21","1","2021"," "," ","84.62","14","717-29","N"," ","11410"," ","연희동"
" ","두산","1999"," "," "," ","86,000","23","1","2021"," "," ","59.96","7","1009","N"," ","11410"," ","북아현동"
" ","독립문극동(200-0)","1998"," "," "," ","112,700","23","1","2021"," "," ","84.87","17","200","N"," ","11410"," ","현저동"
" ","홍제센트럴IPARK","2020"," "," "," ","140,000","16","1","2021"," "," ","84.9728","12","473","N"," ","11410"," ","홍제동"
" ","연희파크푸르지오","2018"," "," "," ","115,000","17","1","2021"," "," ","84.8","12","747","N"," ","11410"," ","연희동"
" ","DMC래미안클라시스","2000"," "," "," ","88,500","14","1","2021"," "," ","59.59","16","377","N"," ","11410"," ","남가좌동"
" ","풍림2","1990"," "," "," ","63,000","23","1","2021"," "," ","58.5","14","453-2","N"," ","11410"," ","홍은동"
" ","인왕산현대","2000"," "," "," ","116,500","20","1","2021"," "," ","114.72","9","460","N"," ","11410"," ","홍제동"
" ","북아현경남","1996"," "," "," ","123,100","16","1","2021"," "," ","59.77","1","1006","N"," ","11410"," ","북아현동"
" ","DMC래미안클라시스","2000"," "," "," ","84,100","16","1","2021"," "," ","59.59","16","377","N"," ","11410"," ","남가좌동"
" ","돈의문센트레빌","2011"," "," "," ","139,000","16","1","2021"," "," ","84.99","13","261","N"," ","11410"," ","냉천동"
" ","홍은동아더프라임","2014"," "," "," ","67,500","30","1","2021"," "," ","59.8736","7","439-1","N"," ","11410"," ","홍은동"
" ","DMC래미안e편한세상","2012"," "," "," ","130,000","16","1","2021"," "," ","84.95","10","481","N"," ","11410"," ","북가좌동"
" ","천연뜨란채","2006"," "," "," ","80,000","20","1","2021"," "," ","55.82","15","145","N"," ","11410"," ","천연동"
" ","한인트윈빌","2002"," "," "," ","60,000","13","1","2021"," "," ","84.62","11","717-29","N"," ","11410"," ","연희동"
" ","홍제현대","1992"," "," "," ","69,000","23","1","2021"," "," ","60.81","4","331","N"," ","11410"," ","홍제동"
" ","성원쌍떼빌팰리스","2005"," "," "," ","105,000","16","1","2021"," "," ","136","3","742","N"," ","11410"," ","연희동"
" ","DMC현대아파트","2000"," "," "," ","70,500","25","1","2021"," "," ","71.89","8","453","N"," ","11410"," ","북가좌동"
" ","두산","1999"," "," "," ","83,000","15","1","2021"," "," ","59.96","8","1009","N"," ","11410"," ","북아현동"
" ","임광","1999"," "," "," ","98,000","29","1","2021"," "," ","114.79","1","738","N"," ","11410"," ","연희동"
" ","두산","1999"," "," "," ","80,000","16","1","2021"," "," ","59.96","3","1009","N"," ","11410"," ","북아현동"
" ","돈의문센트레빌","2011"," "," "," ","143,000","17","1","2021"," "," ","84.99","5","261","N"," ","11410"," ","냉천동"
" ","대경아르체","2018"," "," "," ","31,000","10","1","2021"," "," ","33.62","4","488","N"," ","11410"," ","북가좌동"
" ","태영으뜸(데시앙)","1998"," "," "," ","33,100","28","1","2021"," "," ","37.11","11","373","N"," ","11410"," ","홍제동"
" ","쌍용스윗닷홈","2005"," "," "," ","90,000","30","1","2021"," "," ","84.98","1","380","N"," ","11410"," ","남가좌동"
" ","신촌푸르지오","2015"," "," "," ","164,500","25","1","2021"," "," ","84.9572","17","1011","N"," ","11410"," ","북아현동"
" ","금호어울림","2016"," "," "," ","98,800","30","1","2021"," "," ","84.7861","8","471","N"," ","11410"," ","홍제동"
" ","에스케이뷰","2008"," "," "," ","116,500","22","1","2021"," "," ","84.98","13","118","N"," ","11410"," ","합동"
" ","천연뜨란채","2006"," "," "," ","84,000","23","1","2021"," "," ","57.78","2","145","N"," ","11410"," ","천연동"
" ","래미안남가좌2차","2005"," "," "," ","129,500","16","1","2021"," "," ","114.793","8","379","N"," ","11410"," ","남가좌동"
" ","DMC파크뷰자이1단지","2015"," "," "," ","130,000","16","1","2021"," "," ","84.971","18","385","N"," ","11410"," ","남가좌동"
" ","장성미모아","2006"," "," "," ","41,500","14","1","2021"," "," ","79.08","4","274-60","N"," ","11410"," ","홍은동"
" ","DMC에코자이","2019"," "," "," ","108,500","23","1","2021"," "," ","59.79","17","389","N"," ","11410"," ","남가좌동"
" ","홍제원현대(459-0)","2000"," "," "," ","101,500","11","1","2021"," "," ","84.9","9","459","N"," ","11410"," ","홍제동"
" ","화신","2004"," "," "," ","124,600","19","1","2021"," "," ","127.67","1","1-78","N"," ","11410"," ","북아현동"
" ","천연뜨란채","2006"," "," "," ","78,000","23","1","2021"," "," ","55.82","14","145","N"," ","11410"," ","천연동"
" ","e편한세상신촌2단지","2018"," "," "," ","152,000","7","1","2021"," "," ","84.93","7","1013","N"," ","11410"," ","북아현동"
" ","천연뜨란채","2006"," "," "," ","80,800","16","1","2021"," "," ","57.78","10","145","N"," ","11410"," ","천연동"
" ","천연뜨란채","2006"," "," "," ","78,000","12","1","2021"," "," ","57.78","8","145","N"," ","11410"," ","천연동"
" ","DMC파크뷰자이2단지","2015"," "," "," ","130,000","14","1","2021"," "," ","84.99","25","385","N"," ","11410"," ","남가좌동"
" ","DMC현대아파트","2000"," "," "," ","77,000","23","1","2021"," "," ","83.7","9","453","N"," ","11410"," ","북가좌동"
" ","연희자이엘라","2014"," "," "," ","16,550","19","1","2021"," "," ","13.642","13","745","N"," ","11410"," ","연희동"
" ","DMC래미안e편한세상","2012"," "," "," ","155,000","9","1","2021"," "," ","120.95","20","481","N"," ","11410"," ","북가좌동"
" ","디엠씨엘가","2017"," "," "," ","43,500","12","1","2021"," "," ","41.23","9","387","N"," ","11410"," ","남가좌동"
" ","DMC아이파크","2009"," "," "," ","96,500","28","1","2021"," "," ","59.96","8","458","N"," ","11410"," ","북가좌동"
" ","디엠씨엘가","2017"," "," "," ","32,500","9","1","2021"," "," ","30.36","3","387","N"," ","11410"," ","남가좌동"
" ","디엠씨엘가","2017"," "," "," ","31,000","9","1","2021"," "," ","30.36","3","387","N"," ","11410"," ","남가좌동"
" ","로얄훼미리아파트A동","2004"," "," "," ","75,000","18","1","2021"," "," ","81.43","4","69-23","N"," ","11410"," ","충정로2가"
" ","두산","1999"," "," "," ","87,000","25","1","2021"," "," ","59.96","7","1009","N"," ","11410"," ","북아현동"
" ","홍제한양","1993"," "," "," ","69,000","23","1","2021"," "," ","60.06","13","82","N"," ","11410"," ","홍제동"
" ","DMC래미안e편한세상","2012"," "," "," ","152,000","16","1","2021"," "," ","120.95","25","481","N"," ","11410"," ","북가좌동"
" ","아름채","2004"," "," "," ","49,500","23","1","2021"," "," ","80.98","5","158-13","N"," ","11410"," ","홍제동"
" ","두산","1999"," "," "," ","80,000","16","1","2021"," "," ","59.96","1","1009","N"," ","11410"," ","북아현동"
" ","DMC래미안e편한세상","2012"," "," "," ","140,000","16","1","2021"," "," ","84.92","19","481","N"," ","11410"," ","북가좌동"
" ","돈의문센트레빌","2011"," "," "," ","142,000","7","1","2021"," "," ","84.99","13","261","N"," ","11410"," ","냉천동"
" ","DMC래미안e편한세상","2012"," "," "," ","175,000","25","1","2021"," "," ","153.86","29","481","N"," ","11410"," ","북가좌동"
" ","연희파크푸르지오","2018"," "," "," ","114,000","12","1","2021"," "," ","84.4317","15","747","N"," ","11410"," ","연희동"
" ","두산","1999"," "," "," ","89,800","8","1","2021"," "," ","59.96","15","1009","N"," ","11410"," ","북아현동"
" ","DMC센트럴아이파크","2018"," "," "," ","129,300","16","1","2021"," "," ","84.94","4","388","N"," ","11410"," ","남가좌동"
" ","두산","1997"," "," "," ","72,000","11","1","2021"," "," ","84.84","12","456","N"," ","11410"," ","홍은동"
" ","독립문극동(200-0)","1998"," "," "," ","94,500","10","1","2021"," "," ","59.58","17","200","N"," ","11410"," ","현저동"
" ","홍은미성","1985"," "," "," ","59,950","11","1","2021"," "," ","83.61","7","186-1","N"," ","11410"," ","홍은동"
" ","성원","2001"," "," "," ","80,000","22","1","2021"," "," ","84.95","1","740","N"," ","11410"," ","연희동"
" ","유원","1987"," "," "," ","58,000","11","1","2021"," "," ","84.6","13","22","N"," ","11410"," ","홍은동"
" ","독립문극동(200-0)","1998"," "," "," ","109,500","11","1","2021"," "," ","84.87","7","200","N"," ","11410"," ","현저동"
" ","DMC센트럴아이파크","2018"," "," "," ","129,000","18","1","2021"," "," ","84.98","7","388","N"," ","11410"," ","남가좌동"
" ","문화촌현대","2002"," "," "," ","82,800","16","1","2021"," "," ","84.99","4","463","N"," ","11410"," ","홍제동"
" ","연희파크푸르지오","2018"," "," "," ","114,000","5","1","2021"," "," ","84.4317","8","747","N"," ","11410"," ","연희동"
" ","e편한세상신촌3단지","2018"," "," "," ","145,000","9","1","2021"," "," ","59.97","19","1013","N"," ","11410"," ","북아현동"
" ","동부센트레빌","2002"," "," "," ","119,700","16","1","2021"," "," ","114.92","9","260","N"," ","11410"," ","냉천동"
" ","홍제한양","1993"," "," "," ","74,000","19","1","2021"," "," ","60.06","12","82","N"," ","11410"," ","홍제동"
" ","두산","1999"," "," "," ","90,000","9","1","2021"," "," ","59.96","17","1009","N"," ","11410"," ","북아현동"
" ","유원","1987"," "," "," ","59,500","30","1","2021"," "," ","84.6","11","22","N"," ","11410"," ","홍은동"
" ","성원","2001"," "," "," ","87,000","9","1","2021"," "," ","84.95","12","740","N"," ","11410"," ","연희동"
" ","돈의문센트레빌","2011"," "," "," ","127,500","5","1","2021"," "," ","84.99","6","261","N"," ","11410"," ","냉천동"
" ","대경아르체","2018"," "," "," ","60,000","6","1","2021"," "," ","57.34","6","488","N"," ","11410"," ","북가좌동"
" ","돈의문센트레빌","2011"," "," "," ","107,000","7","1","2021"," "," ","59.98","3","261","N"," ","11410"," ","냉천동"
" ","북아현경남","1996"," "," "," ","122,650","7","1","2021"," "," ","59.77","6","1006","N"," ","11410"," ","북아현동"
" ","독립문삼호","1995"," "," "," ","118,000","15","1","2021"," "," ","108.63","10","100","N"," ","11410"," ","영천동"
" ","e편한세상신촌2단지","2018"," "," "," ","159,500","16","1","2021"," "," ","84.93","6","1013","N"," ","11410"," ","북아현동"
" ","연희자이엘라","2014"," "," "," ","16,700","16","1","2021"," "," ","13.642","13","745","N"," ","11410"," ","연희동"
" ","DMC래미안e편한세상","2012"," "," "," ","152,000","29","1","2021"," "," ","120.93","8","481","N"," ","11410"," ","북가좌동"
" ","청구3차","2001"," "," "," ","73,000","9","1","2021"," "," ","59.4","16","462","N"," ","11410"," ","홍제동"
" ","제니스","2017"," "," "," ","54,500","18","1","2021"," "," ","65.27","6","131-2","N"," ","11410"," ","홍제동"
" ","두산","1999"," "," "," ","83,100","2","1","2021"," "," ","59.96","15","1009","N"," ","11410"," ","북아현동"
" ","홍제한양","1993"," "," "," ","72,900","2","1","2021"," "," ","60.06","7","82","N"," ","11410"," ","홍제동"
" ","두산","1999"," "," "," ","76,600","15","1","2021"," "," ","59.96","1","1009","N"," ","11410"," ","북아현동"
" ","DMC파크뷰자이1단지","2015"," "," "," ","134,500","26","1","2021"," "," ","84.974","19","385","N"," ","11410"," ","남가좌동"
" ","DMC센트럴아이파크","2018"," "," "," ","129,000","21","1","2021"," "," ","84.95","17","388","N"," ","11410"," ","남가좌동"
" ","DMC파크뷰자이1단지","2015"," "," "," ","135,000","2","1","2021"," "," ","84.968","7","385","N"," ","11410"," ","남가좌동"
" ","DMC파크뷰자이1단지","2015"," "," "," ","167,000","15","1","2021"," "," ","120.492","13","385","N"," ","11410"," ","남가좌동"
" ","홍연","1981"," "," "," ","29,000","7","1","2021"," "," ","52.23","5","708-4","N"," ","11410"," ","연희동"
" ","DMC센트럴아이파크","2018"," "," "," ","125,000","23","1","2021"," "," ","84.95","2","388","N"," ","11410"," ","남가좌동"
" ","홍제한양","1993"," "," "," ","69,000","16","1","2021"," "," ","60.06","2","82","N"," ","11410"," ","홍제동"
" ","두산","1999"," "," "," ","83,000","16","1","2021"," "," ","59.96","3","1009","N"," ","11410"," ","북아현동"
" ","HDX휴팰리스","2018"," "," "," ","65,000","13","1","2021"," "," ","59.1032","2","465","N"," ","11410"," ","홍은동"
" ","충정리시온","2004"," "," "," ","54,500","16","1","2021"," "," ","44.88","20","465","N"," ","11410"," ","충정로3가"
" ","충정리시온","2004"," "," "," ","54,800","16","1","2021"," "," ","45.89","10","465","N"," ","11410"," ","충정로3가"
" ","DMC래미안e편한세상","2012"," "," "," ","137,000","19","1","2021"," "," ","84.95","4","481","N"," ","11410"," ","북가좌동"
" ","래미안남가좌2차","2005"," "," "," ","130,000","2","1","2021"," "," ","114.793","10","379","N"," ","11410"," ","남가좌동"
" ","돈의문센트레빌","2011"," "," "," ","149,000","5","1","2021"," "," ","114.98","8","261","N"," ","11410"," ","냉천동"
" ","파크카운티","2003"," "," "," ","37,800","15","1","2021"," "," ","84.9","2","1-78","N"," ","11410"," ","연희동"
" ","청구3차","2001"," "," "," ","69,000","9","1","2021"," "," ","59.4","11","462","N"," ","11410"," ","홍제동"
" ","돈의문센트레빌","2011"," "," "," ","133,000","2","1","2021"," "," ","84.99","11","261","N"," ","11410"," ","냉천동"
" ","e편한세상신촌1단지","2018"," "," "," ","131,000","4","1","2021"," "," ","59.85","15","1013","N"," ","11410"," ","북아현동"
" ","DMC래미안e편한세상","2012"," "," "," ","105,000","2","1","2021"," "," ","59.97","9","481","N"," ","11410"," ","북가좌동"
" ","DMC파크뷰자이2단지","2015"," "," "," ","124,000","16","1","2021"," "," ","84.968","9","385","N"," ","11410"," ","남가좌동"
" ","금호어울림","2016"," "," "," ","96,500","9","1","2021"," "," ","84.7861","6","471","N"," ","11410"," ","홍제동"
" ","인왕산현대","2000"," "," "," ","75,800","6","1","2021"," "," ","59.93","9","460","N"," ","11410"," ","홍제동"
" ","동아빌라(188-72)","1992"," "," "," ","65,000","20","1","2021"," "," ","164.92","7","188-72","N"," ","11410"," ","홍은동"
" ","무악재한화","2001"," "," "," ","80,000","15","1","2021"," "," ","84.28","17","464","N"," ","11410"," ","홍제동"
" ","인왕산한신휴플러스","2009"," "," "," ","95,000","2","1","2021"," "," ","84.925","4","469","N"," ","11410"," ","홍제동"
" ","DMC센트럴아이파크","2018"," "," "," ","108,000","9","1","2021"," "," ","59.91","11","388","N"," ","11410"," ","남가좌동"
" ","홍제삼성래미안","2001"," "," "," ","77,000","9","1","2021"," "," ","60","4","461","N"," ","11410"," ","홍제동"
" ","DMC래미안클라시스","2000"," "," "," ","94,500","4","1","2021"," "," ","84.9","4","377","N"," ","11410"," ","남가좌동"
" ","동림","2001"," "," "," ","44,500","18","1","2021"," "," ","84.74","2","8-476","N"," ","11410"," ","홍은동"
" ","DMC파크뷰자이1단지","2015"," "," "," ","133,000","9","1","2021"," "," ","84.971","16","385","N"," ","11410"," ","남가좌동"
" ","독립문극동(200-0)","1998"," "," "," ","105,000","5","1","2021"," "," ","84.87","1","200","N"," ","11410"," ","현저동"
" ","홍은센트레빌","2009"," "," "," ","115,000","8","1","2021"," "," ","114.83","12","461","N"," ","11410"," ","홍은동"
" ","인왕산현대","2000"," "," "," ","88,000","9","1","2021"," "," ","84.9","16","460","N"," ","11410"," ","홍제동"
" ","DMC래미안e편한세상","2012"," "," "," ","133,500","4","1","2021"," "," ","84.95","14","481","N"," ","11410"," ","북가좌동"
" ","DMC에코자이","2019"," "," "," ","109,000","16","1","2021"," "," ","59.79","13","389","N"," ","11410"," ","남가좌동"
" ","신촌럭키","1999"," "," "," ","77,000","8","1","2021"," "," ","59.7","1","144","N"," ","11410"," ","대현동"
" ","독립문극동(200-0)","1998"," "," "," ","109,000","7","1","2021"," "," ","84.87","22","200","N"," ","11410"," ","현저동"
" ","래미안남가좌2차","2005"," "," "," ","102,000","9","1","2021"," "," ","59.788","12","379","N"," ","11410"," ","남가좌동"
" ","연희웨스트팰리스","2014"," "," "," ","16,500","16","1","2021"," "," ","13.12","3","746","N"," ","11410"," ","연희동"
" ","세한숲속마을","2002"," "," "," ","40,000","7","1","2021"," "," ","130.9","5","산11-244","N"," ","11410"," ","홍은동"
" ","DMC파크뷰자이2단지","2015"," "," "," ","112,500","2","1","2021"," "," ","59.981","4","385","N"," ","11410"," ","남가좌동"
" ","풍림2","1990"," "," "," ","62,500","9","1","2021"," "," ","58.5","13","453-2","N"," ","11410"," ","홍은동"
" ","홍연(723-9)","1981"," "," "," ","27,000","15","1","2021"," "," ","52.23","1","723-9","N"," ","11410"," ","연희동"
" ","두산","1999"," "," "," ","83,000","11","1","2021"," "," ","59.96","8","1009","N"," ","11410"," ","북아현동"
" ","래미안루센티아","2020"," "," "," ","137,500","6","1","2021"," "," ","84.83","15","390","N"," ","11410"," ","남가좌동"
" ","DMC파크뷰자이1단지","2015"," "," "," ","133,000","9","1","2021"," "," ","84.971","20","385","N"," ","11410"," ","남가좌동"
" ","제일아파트","2015"," "," "," ","53,000","8","1","2021"," "," ","84.12","8","470","N"," ","11410"," ","홍제동"
" ","홍은동아더프라임","2014"," "," "," ","70,000","6","1","2021"," "," ","74.8918","8","439-1","N"," ","11410"," ","홍은동"
" ","DMC파크뷰자이1단지","2015"," "," "," ","125,800","2","1","2021"," "," ","84.971","14","385","N"," ","11410"," ","남가좌동"
" ","유림그랑블","2003"," "," "," ","49,000","2","1","2021"," "," ","99.35","2","435-10","N"," ","11410"," ","홍은동"
" ","문화촌현대","2002"," "," "," ","83,000","2","1","2021"," "," ","84.99","18","463","N"," ","11410"," ","홍제동"
" ","DMC파크뷰자이1단지","2015"," "," "," ","116,000","5","1","2021"," "," ","59.992","4","385","N"," ","11410"," ","남가좌동"
