"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","송파파인타운13단지","2011"," "," "," ","165,000","28","6","2021"," "," ","84.92","9","857","N"," ","11710"," ","장지동"
" ","헬리오시티","2018"," "," "," ","265,000","22","6","2021"," "," ","110.66","5","913","N"," ","11710"," ","가락동"
" ","헬리오시티","2018"," "," "," ","228,000","19","6","2021"," "," ","84.98","34","913","N"," ","11710"," ","가락동"
" ","송파파인타운3단지","2008"," "," "," ","134,500","22","6","2021"," "," ","84.93","2","849","N"," ","11710"," ","장지동"
" ","올림픽파크센트레빌","2009"," "," "," ","150,000","22","6","2021"," "," ","84.1625","12","615","N"," ","11710"," ","오금동"
" ","송파호반베르디움더퍼스트","2018"," "," "," ","164,000","19","6","2021"," "," ","101.4632","16","619","N"," ","11710"," ","오금동"
" ","sk파크타워","2003"," ","21.08.02","O","107,000","19","6","2021"," "," ","84.35","16","166-2","N"," ","11710"," ","가락동"
" ","헬리오시티","2018"," "," "," ","213,000","19","6","2021"," "," ","84.98","14","913","N"," ","11710"," ","가락동"
" ","동궁리치웰1","2004"," "," "," ","75,000","26","6","2021"," "," ","84.83","2","173-6","N"," ","11710"," ","가락동"
" ","거여1단지","1997"," "," "," ","70,000","17","6","2021"," "," ","39.6","11","290","N"," ","11710"," ","거여동"
" ","리센츠","2008"," "," "," ","110,000","19","6","2021"," "," ","27.68","28","22","N"," ","11710"," ","잠실동"
" ","거여4단지","1997"," "," "," ","75,000","18","6","2021"," "," ","39.6","7","293","N"," ","11710"," ","거여동"
" ","힐스빌","2001"," ","22.04.18","O","75,500","20","6","2021"," "," ","83.04","5","104","N"," ","11710"," ","송파동"
" ","송파파크데일2단지","2011"," "," "," ","121,000","30","6","2021"," "," ","84.99","15","607","N"," ","11710"," ","마천동"
" ","헬리오시티","2018"," "," "," ","124,000","14","6","2021"," "," ","39.1","20","913","N"," ","11710"," ","가락동"
" ","문정가락현대1차","1984"," "," "," ","175,000","18","6","2021"," "," ","123.61","5","3","N"," ","11710"," ","문정동"
" ","더뷰21","2021"," "," "," ","86,500","25","6","2021"," "," ","54.943","4","130-3","N"," ","11710"," ","오금동"
" ","더뷰21","2021"," "," "," ","88,000","27","6","2021"," "," ","54.943","11","130-3","N"," ","11710"," ","오금동"
" ","마천동금호타운1","1998"," "," "," ","119,000","30","6","2021"," "," ","84.79","14","304","N"," ","11710"," ","마천동"
" ","트윈레이크팰리스빌","2018"," "," "," ","34,000","26","6","2021"," "," ","29.25","3","58-15","N"," ","11710"," ","송파동"
" ","상아2차아파트","1988"," "," "," ","93,000","16","6","2021"," "," ","45.77","12","165","N"," ","11710"," ","오금동"
" ","가락금호아파트","1997"," "," "," ","148,000","26","6","2021"," "," ","85","12","95-1","N"," ","11710"," ","가락동"
" ","주공아파트 5단지","1978"," "," "," ","245,500","24","6","2021"," "," ","76.5","7","27","N"," ","11710"," ","잠실동"
" ","송파두산위브","2019"," "," "," ","118,800","19","6","2021"," "," ","59.9823","4","135","N"," ","11710"," ","오금동"
" ","올림픽훼밀리타운","1988"," "," "," ","234,000","14","6","2021"," "," ","136.325","4","150","N"," ","11710"," ","문정동"
" ","신동아","2001"," "," "," ","89,500","10","6","2021"," "," ","84.71","16","20","N"," ","11710"," ","마천동"
" ","방이금호어울림","2001"," "," "," ","123,300","25","6","2021"," "," ","84.3","5","157","N"," ","11710"," ","방이동"
" ","우성","1986"," "," "," ","135,000","20","6","2021"," "," ","58.46","5","96-1","N"," ","11710"," ","가락동"
" ","롯데캐슬","2003"," "," "," ","165,000","25","6","2021"," "," ","163.807","6","79","N"," ","11710"," ","가락동"
" ","장미3","1984"," "," "," ","295,000","19","6","2021"," "," ","134.16","7","11","N"," ","11710"," ","신천동"
" ","현대백조","1997"," "," "," ","60,000","23","6","2021"," "," ","31","9","11","N"," ","11710"," ","오금동"
" ","현대3차","1993"," "," "," ","103,000","17","6","2021"," "," ","84.94","9","46","N"," ","11710"," ","거여동"
" ","거여1단지","1997"," "," "," ","106,000","14","6","2021"," "," ","59.73","9","290","N"," ","11710"," ","거여동"
" ","파크리오","2008"," "," "," ","227,000","19","6","2021"," "," ","84.79","20","17","N"," ","11710"," ","신천동"
" ","가락(1차)쌍용아파트","1997"," "," "," ","132,000","23","6","2021"," "," ","59.92","5","140","N"," ","11710"," ","가락동"
" ","올림픽선수기자촌1단지","1988"," "," "," ","213,000","22","6","2021"," "," ","83.06","4","89","N"," ","11710"," ","방이동"
" ","현대(201)","2004"," "," "," ","51,000","12","6","2021"," "," ","64.35","2","226-2","N"," ","11710"," ","석촌동"
" ","거여2단지효성아파트","1997"," "," "," ","130,000","19","6","2021"," "," ","101.95","2","291","N"," ","11710"," ","거여동"
" ","우성","1986"," "," "," ","107,500","13","6","2021"," "," ","43.79","10","96-1","N"," ","11710"," ","가락동"
" ","한양3","1985"," "," "," ","199,500","10","6","2021"," "," ","126.9","2","225","N"," ","11710"," ","방이동"
" ","아시아선수촌아파트","1986"," "," "," ","340,000","22","6","2021"," "," ","134.485","3","86","N"," ","11710"," ","잠실동"
" ","위례24단지(꿈에그린)","2013"," "," "," ","114,000","20","6","2021"," "," ","51.77","12","901","N"," ","11710"," ","장지동"
" ","가락(1차)쌍용아파트","1997"," "," "," ","160,000","22","6","2021"," "," ","84.69","6","140","N"," ","11710"," ","가락동"
" ","상아1차아파트","1984"," "," "," ","160,000","30","6","2021"," "," ","106.61","4","166","N"," ","11710"," ","오금동"
" ","파크리오","2008"," "," "," ","220,000","17","6","2021"," "," ","84.79","23","17","N"," ","11710"," ","신천동"
" ","그랜드","2002"," "," "," ","64,000","30","6","2021"," "," ","84.81","4","93-4","N"," ","11710"," ","가락동"
" ","리센츠","2008"," "," "," ","101,000","21","6","2021"," "," ","27.68","8","22","N"," ","11710"," ","잠실동"
" ","트리지움","2007"," "," "," ","225,000","26","6","2021"," "," ","84.83","28","35","N"," ","11710"," ","잠실동"
" ","잠실엘스","2008"," "," "," ","300,000","21","6","2021"," "," ","119.93","8","19","N"," ","11710"," ","잠실동"
" ","주공아파트 5단지","1978"," "," "," ","246,050","14","6","2021"," "," ","76.5","5","27","N"," ","11710"," ","잠실동"
" ","송파더센트레","2013"," "," "," ","129,000","10","6","2021"," "," ","59.85","24","879","N"," ","11710"," ","장지동"
" ","레이크팰리스","2006"," "," "," ","174,800","12","6","2021"," "," ","59.97","22","44","N"," ","11710"," ","잠실동"
" ","헬리오시티","2018"," "," "," ","200,000","30","6","2021"," "," ","84.99","3","913","N"," ","11710"," ","가락동"
" ","거여4단지","1997"," "," "," ","69,700","8","6","2021"," "," ","39.6","10","293","N"," ","11710"," ","거여동"
" ","송파파인타운11단지","2007"," "," "," ","140,000","11","6","2021"," "," ","84.94","3","854","N"," ","11710"," ","장지동"
" ","리센츠","2008"," "," "," ","233,000","19","6","2021"," "," ","84.99","20","22","N"," ","11710"," ","잠실동"
" ","헬리오시티","2018"," "," "," ","218,000","29","6","2021"," "," ","84.95","32","913","N"," ","11710"," ","가락동"
" ","우방아파트","2002"," "," "," ","93,000","6","6","2021"," "," ","79.07","16","576","N"," ","11710"," ","마천동"
" ","헬리오시티","2018"," "," "," ","209,000","16","6","2021"," "," ","84.98","3","913","N"," ","11710"," ","가락동"
" ","뉴타운","2004"," "," "," ","90,800","19","6","2021"," "," ","57.57","4","197-9","N"," ","11710"," ","마천동"
" ","삼환","1984"," "," "," ","149,000","17","6","2021"," "," ","72.88","6","176","N"," ","11710"," ","가락동"
" ","송파호반베르디움더퍼스트","2018"," "," "," ","160,000","8","6","2021"," "," ","101.4632","12","619","N"," ","11710"," ","오금동"
" ","송파파인타운11단지","2007"," "," "," ","148,000","14","6","2021"," "," ","84.94","4","854","N"," ","11710"," ","장지동"
" ","장미2","1979"," "," "," ","230,000","4","6","2021"," "," ","82.45","9","11","N"," ","11710"," ","신천동"
" ","송파더센트레","2013"," "," "," ","125,000","19","6","2021"," "," ","59.73","13","879","N"," ","11710"," ","장지동"
" ","우방1","1999"," "," "," ","86,700","26","6","2021"," "," ","59.91","9","356","N"," ","11710"," ","거여동"
" ","파크리오","2008"," "," "," ","258,000","19","6","2021"," "," ","144.77","5","17","N"," ","11710"," ","신천동"
" ","위례24단지(꿈에그린)","2013"," "," "," ","138,000","6","6","2021"," "," ","59.63","6","901","N"," ","11710"," ","장지동"
" ","뉴타운","2004"," "," "," ","90,000","9","6","2021"," "," ","57.57","5","197-9","N"," ","11710"," ","마천동"
" ","송파파인타운8단지","2008"," "," "," ","133,000","7","6","2021"," "," ","59.97","8","842","N"," ","11710"," ","장지동"
" ","문정가락현대1차","1984"," "," "," ","165,000","16","6","2021"," "," ","123.61","1","3","N"," ","11710"," ","문정동"
" ","현대(2-4차)","1984"," "," "," ","183,000","5","6","2021"," "," ","84.98","14","43","N"," ","11710"," ","오금동"
" ","올림픽선수기자촌1단지","1988"," "," "," ","277,000","30","6","2021"," "," ","121.23","7","89","N"," ","11710"," ","방이동"
" ","리센츠","2008"," "," "," ","101,500","19","6","2021"," "," ","27.68","19","22","N"," ","11710"," ","잠실동"
" ","가락(1차)쌍용아파트","1997"," "," "," ","134,000","12","6","2021"," "," ","59.92","23","140","N"," ","11710"," ","가락동"
" ","파크리오","2008"," "," "," ","214,000","4","6","2021"," "," ","84.79","4","17","N"," ","11710"," ","신천동"
" ","래미안송파파인탑","2012"," "," "," ","163,000","5","6","2021"," "," ","64.99","18","243","N"," ","11710"," ","송파동"
" ","현대1차","1992"," "," "," ","131,000","7","6","2021"," "," ","84.91","6","362","N"," ","11710"," ","거여동"
" ","리센츠","2008"," "," "," ","104,000","17","6","2021"," "," ","27.68","15","22","N"," ","11710"," ","잠실동"
" ","장미1","1979"," "," "," ","220,000","7","6","2021"," "," ","82.45","6","7","N"," ","11710"," ","신천동"
" ","파크리오","2008"," "," "," ","103,500","12","6","2021"," "," ","35.24","16","17","N"," ","11710"," ","신천동"
" ","NS파인트리","2021"," "," "," ","31,000","28","6","2021"," "," ","19.7","13","183-12","N"," ","11710"," ","잠실동"
" ","송파파인타운8단지","2008"," "," "," ","134,000","1","6","2021"," "," ","59.97","14","842","N"," ","11710"," ","장지동"
" ","헬리오시티","2018"," "," "," ","228,000","14","6","2021"," "," ","99.6","2","913","N"," ","11710"," ","가락동"
" ","잠실푸르지오월드마크","2013"," "," "," ","360,000","4","6","2021"," "," ","244.98","39","11-4","N"," ","11710"," ","신천동"
" ","송파파인타운2단지","2008"," "," "," ","145,000","1","6","2021"," "," ","84.95","13","835","N"," ","11710"," ","장지동"
" ","올림픽선수기자촌2단지","1988"," "," "," ","210,000","7","6","2021"," "," ","83.06","8","89","N"," ","11710"," ","방이동"
" ","미성맨션","1985"," "," "," ","163,300","7","6","2021"," "," ","84.95","6","161","N"," ","11710"," ","송파동"
" ","갤러리아팰리스","2005"," "," "," ","258,000","25","6","2021"," "," ","123.291","36","40","N"," ","11710"," ","잠실동"
" ","래미안송파파인탑","2012"," "," "," ","158,500","8","6","2021"," "," ","53.36","10","243","N"," ","11710"," ","송파동"
" ","송파레미니스","2017"," "," "," ","139,500","14","6","2021"," "," ","84.82","12","616","N"," ","11710"," ","오금동"
" ","e지브로","2004"," "," "," ","77,000","8","6","2021"," "," ","84.78","3","16-21","N"," ","11710"," ","가락동"
" ","헬리오시티","2018"," "," "," ","182,000","1","6","2021"," "," ","59.96","8","913","N"," ","11710"," ","가락동"
" ","문정래미안","2004"," "," "," ","177,000","1","6","2021"," "," ","120.97","3","1","N"," ","11710"," ","문정동"
" ","가락금호아파트","1997"," "," "," ","149,000","3","6","2021"," "," ","85","4","95-1","N"," ","11710"," ","가락동"
" ","더뷰21","2021"," "," "," ","87,000","12","6","2021"," "," ","54.943","7","130-3","N"," ","11710"," ","오금동"
" ","장미2","1979"," "," "," ","235,000","16","6","2021"," "," ","99","14","11","N"," ","11710"," ","신천동"
" ","거여4단지","1997"," "," "," ","93,500","4","6","2021"," "," ","49.8","12","293","N"," ","11710"," ","거여동"
" ","트리지움","2007"," "," "," ","232,500","11","6","2021"," "," ","84.83","9","35","N"," ","11710"," ","잠실동"
" ","주성파크빌","2002"," "," "," ","53,000","4","6","2021"," "," ","67.03","5","169-13","N"," ","11710"," ","가락동"
" ","잠실월드메르디앙","2005"," "," "," ","125,000","4","6","2021"," "," ","59.23","12","175-4","N"," ","11710"," ","잠실동"
" ","주공아파트 5단지","1978"," "," "," ","270,000","4","6","2021"," "," ","82.51","2","27","N"," ","11710"," ","잠실동"
" ","리센츠","2008"," "," "," ","99,300","8","6","2021"," "," ","27.68","16","22","N"," ","11710"," ","잠실동"
" ","현대백조","1997"," "," "," ","59,000","2","6","2021"," "," ","31","3","11","N"," ","11710"," ","오금동"
" ","천마그랑밸리","2004"," "," "," ","77,000","18","6","2021"," "," ","84.8","4","68-5","N"," ","11710"," ","마천동"
" ","헬리오시티","2018"," "," "," ","199,000","9","6","2021"," "," ","84.99","2","913","N"," ","11710"," ","가락동"
" ","케이앤피상상","2008"," "," "," ","89,900","1","6","2021"," "," ","110.48","2","224-1","N"," ","11710"," ","풍납동"
" ","문정시영","1989"," "," "," ","84,500","5","6","2021"," "," ","39.69","11","145","N"," ","11710"," ","문정동"
" ","힐스빌","2001"," "," "," ","61,500","5","6","2021"," "," ","70.55","4","104","N"," ","11710"," ","송파동"
" ","올림픽선수기자촌2단지","1988"," "," "," ","230,000","10","6","2021"," "," ","100.31","6","89","N"," ","11710"," ","방이동"
" ","레이크팰리스","2006"," "," "," ","274,000","8","6","2021"," "," ","116.19","9","44","N"," ","11710"," ","잠실동"
" ","성지","1992"," "," "," ","146,000","5","6","2021"," "," ","84.92","5","171","N"," ","11710"," ","송파동"
" ","가락금호아파트","1997"," ","21.06.28","O","149,000","3","6","2021"," "," ","85","4","95-1","N"," ","11710"," ","가락동"
" ","헬리오시티","2018"," "," "," ","210,000","1","6","2021"," "," ","84.99","20","913","N"," ","11710"," ","가락동"
" ","올림픽선수기자촌2단지","1988"," "," "," ","335,000","3","6","2021"," "," ","163.44","11","89","N"," ","11710"," ","방이동"
" ","문정래미안","2004"," "," "," ","168,500","9","6","2021"," "," ","84.96","17","1","N"," ","11710"," ","문정동"
" ","석촌호수효성해링턴타워","2015"," "," "," ","24,800","9","6","2021"," "," ","15.8307","11","24-3","N"," ","11710"," ","석촌동"
" ","한강극동","1995"," "," "," ","85,000","21","6","2021"," "," ","84.76","5","508","N"," ","11710"," ","풍납동"
" ","장미2","1979"," "," "," ","198,000","2","6","2021"," "," ","71.2","5","11","N"," ","11710"," ","신천동"
" ","송파파인타운10단지","2007"," "," "," ","130,000","5","6","2021"," "," ","59.95","9","856","N"," ","11710"," ","장지동"
" ","현대리버빌2지구","1999"," "," "," ","63,500","2","6","2021"," "," ","40.95","3","261","N"," ","11710"," ","풍납동"
" ","헬리오시티","2018"," "," "," ","185,000","17","6","2021"," "," ","59.96","17","913","N"," ","11710"," ","가락동"
" ","헬리오시티","2018"," "," "," ","168,000","1","6","2021"," "," ","59.96","5","913","N"," ","11710"," ","가락동"
" ","현대","1997"," "," "," ","106,200","3","6","2021"," "," ","59.91","12","163-14","N"," ","11710"," ","송파동"
" ","가락(1차)쌍용아파트","1997"," "," "," ","132,000","6","6","2021"," "," ","59.92","21","140","N"," ","11710"," ","가락동"
" ","신성노바빌아파트","2000"," "," "," ","133,000","11","6","2021"," "," ","84.96","17","510","N"," ","11710"," ","풍납동"
" ","송파더센트레","2013"," "," "," ","114,000","3","6","2021"," "," ","51.77","13","879","N"," ","11710"," ","장지동"
" ","씨티극동1","1998"," "," "," ","121,000","5","6","2021"," "," ","80.15","11","509","N"," ","11710"," ","풍납동"
" ","현대(6차)","1991"," "," "," ","122,000","11","6","2021"," "," ","84.8","5","55","N"," ","11710"," ","가락동"
" ","우성4차","1983"," "," "," ","179,000","2","6","2021"," "," ","95.84","13","320","N"," ","11710"," ","잠실동"
" ","올림픽훼밀리타운","1988"," "," "," ","224,000","11","6","2021"," "," ","117.585","8","150","N"," ","11710"," ","문정동"
" ","트리지움","2007"," "," "," ","222,000","7","6","2021"," "," ","84.83","6","35","N"," ","11710"," ","잠실동"
" ","올림픽카운티","2003"," "," "," ","33,000","10","6","2021"," "," ","38.7","10","51-4","N"," ","11710"," ","방이동"
" ","올림픽선수기자촌2단지","1988"," "," "," ","160,000","2","6","2021"," "," ","73.14","1","89","N"," ","11710"," ","방이동"
" ","한신잠실코아","1988"," "," "," ","110,000","1","6","2021"," "," ","52.51","2","11-9","N"," ","11710"," ","신천동"
" ","우성아파트","1981"," "," "," ","180,000","8","6","2021"," "," ","80.35","9","101-1","N"," ","11710"," ","잠실동"
" ","올림픽훼밀리타운","1988"," "," "," ","228,000","4","6","2021"," "," ","136.325","6","150","N"," ","11710"," ","문정동"
" ","한신잠실코아","1988"," "," "," ","69,500","3","6","2021"," "," ","41.99","10","11-9","N"," ","11710"," ","신천동"
