"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","삼각산아이원","2003"," "," "," ","72,000","13","3","2021"," "," ","84.705","1","1357","N"," ","11305"," ","미아동"
" ","에스케이북한산시티","2004"," "," "," ","68,500","13","3","2021"," "," ","59.98","6","1353","N"," ","11305"," ","미아동"
" ","수유역하이씨티","2014"," "," "," ","10,400","25","3","2021"," "," ","12.02","12","733","N"," ","11305"," ","수유동"
" ","기산그린","2000"," "," "," ","40,000","24","3","2021"," "," ","59.94","10","191","N"," ","11305"," ","번동"
" ","수유역하이씨티","2014"," "," "," ","10,400","24","3","2021"," "," ","12.01","10","733","N"," ","11305"," ","수유동"
" ","에스케이북한산시티","2004"," "," "," ","79,500","12","3","2021"," "," ","84.92","8","1353","N"," ","11305"," ","미아동"
" ","주공4단지","1991"," "," "," ","43,850","15","3","2021"," "," ","44.89","12","234","N"," ","11305"," ","번동"
" ","에스케이북한산시티","2004"," "," "," ","74,900","13","3","2021"," "," ","84.76","3","1353","N"," ","11305"," ","미아동"
" ","꿈의숲롯데캐슬","2017"," "," "," ","85,600","17","3","2021"," "," ","59.99","12","4","N"," ","11305"," ","미아동"
" ","벽산라이브파크","2004"," "," "," ","60,500","9","3","2021"," "," ","59.67","6","1354","N"," ","11305"," ","미아동"
" ","주공1단지","1991"," "," "," ","46,000","6","3","2021"," "," ","41.3","2","242","N"," ","11305"," ","번동"
" ","에스케이북한산시티","2004"," "," "," ","68,600","1","3","2021"," "," ","59.98","17","1353","N"," ","11305"," ","미아동"
" ","에스케이북한산시티","2004"," "," "," ","73,800","19","3","2021"," "," ","84.76","9","1353","N"," ","11305"," ","미아동"
" ","FIRSTVIEW","2010"," "," "," ","29,000","17","3","2021"," "," ","46.61","9","274-3","N"," ","11305"," ","수유동"
" ","두산위브트레지움","2011"," "," "," ","83,500","4","3","2021"," "," ","84.97","1","811","N"," ","11305"," ","미아동"
" ","신원","2000"," "," "," ","60,000","4","3","2021"," "," ","84.6","17","204","N"," ","11305"," ","번동"
" ","우암센스뷰","2005"," "," "," ","60,500","2","3","2021"," "," ","84.83","5","229-50","N"," ","11305"," ","수유동"
" ","미아동부센트레빌","2006"," "," "," ","85,000","5","3","2021"," "," ","59.96","14","474","N"," ","11305"," ","미아동"
" ","두산위브트레지움","2011"," "," "," ","73,500","8","3","2021"," "," ","59.68","7","811","N"," ","11305"," ","미아동"
" ","미아한일유앤아이","2002"," "," "," ","74,800","7","3","2021"," "," ","84.552","16","1355","N"," ","11305"," ","미아동"
" ","번동금호어울림","1998"," "," "," ","48,000","6","3","2021"," "," ","59.9","8","656","N"," ","11305"," ","번동"
" ","푸르지오시티","2014"," "," "," ","14,450","1","3","2021"," "," ","18.6479","15","160-3","N"," ","11305"," ","미아동"
" ","해모로아파트","2003"," "," "," ","63,500","2","3","2021"," "," ","84.93","4","139","N"," ","11305"," ","번동"
" ","경남아너스빌","2005"," ","21.03.30","O","69,500","5","3","2021"," "," ","84.59","12","229-49","N"," ","11305"," ","수유동"
" ","경남아너스빌","2005"," ","21.03.11","O","69,500","5","3","2021"," "," ","84.59","12","229-49","N"," ","11305"," ","수유동"
" ","경남아너스빌(1356-0)","2003"," "," "," ","73,000","6","3","2021"," "," ","84.873","1","1356","N"," ","11305"," ","미아동"
" ","에스케이북한산시티","2004"," "," "," ","73,000","6","3","2021"," "," ","84.86","14","1353","N"," ","11305"," ","미아동"
" ","에스케이북한산시티","2004"," "," "," ","87,800","1","3","2021"," "," ","114.85","11","1353","N"," ","11305"," ","미아동"
