"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","한라비발디스튜디오193","2013"," "," "," ","24,500","23","4","2021"," "," ","19.99","10","1363-25","N"," ","11650"," ","서초동"
" ","우성KBS(113동)","1996"," ","21.05.26","O","152,000","23","4","2021"," "," ","84.69","3","160-2","N"," ","11650"," ","양재동"
" ","신반포2","1978"," "," "," ","354,000","26","4","2021"," "," ","137.66","4","73","N"," ","11650"," ","잠원동"
" ","임광","1985"," "," "," ","213,000","28","4","2021"," "," ","136.38","6","1015","N"," ","11650"," ","방배동"
" ","아크로리버파크","2016"," "," "," ","433,000","26","4","2021"," "," ","112.93","15","2-12","N"," ","11650"," ","반포동"
" ","동고","1995"," "," "," ","117,500","30","4","2021"," "," ","84.96","2","59","N"," ","11650"," ","우면동"
" ","반포주공1단지","1973"," "," "," ","325,000","24","4","2021"," "," ","196.8","3","757","N"," ","11650"," ","반포동"
" ","래미안퍼스티지","2009"," "," "," ","480,000","26","4","2021"," "," ","198.04","24","18-1","N"," ","11650"," ","반포동"
" ","래미안퍼스티지","2009"," "," "," ","330,000","23","4","2021"," "," ","84.93","23","18-1","N"," ","11650"," ","반포동"
" ","한라비발디스튜디오193","2013"," "," "," ","38,700","22","4","2021"," "," ","32.98","8","1363-25","N"," ","11650"," ","서초동"
" ","서초에스케이뷰","2006"," "," "," ","154,000","24","4","2021"," "," ","84.25","6","1521-8","N"," ","11650"," ","서초동"
" ","반포자이","2009"," "," "," ","282,000","27","4","2021"," "," ","84.998","23","20-43","N"," ","11650"," ","반포동"
" ","반포자이","2009"," "," "," ","236,000","27","4","2021"," "," ","59.98","21","20-43","N"," ","11650"," ","반포동"
" ","방배갤러리","2005"," "," "," ","121,000","27","4","2021"," "," ","125.36","1","806-3","N"," ","11650"," ","방배동"
" ","반포자이","2009"," "," "," ","310,000","22","4","2021"," "," ","84.984","14","20-43","N"," ","11650"," ","반포동"
" ","신반포16","1983"," "," "," ","199,000","29","4","2021"," "," ","82.99","3","55-12","N"," ","11650"," ","잠원동"
" ","반포래미안아이파크","2018"," "," "," ","286,000","21","4","2021"," "," ","84.93","2","1341","N"," ","11650"," ","반포동"
" ","신반포2","1978"," "," "," ","320,000","25","4","2021"," "," ","107.31","12","73","N"," ","11650"," ","잠원동"
" ","서초힐스","2012"," "," "," ","142,000","21","4","2021"," "," ","59.97","15","773","N"," ","11650"," ","우면동"
" ","반포자이","2009"," "," "," ","400,000","18","4","2021"," "," ","194.515","18","20-43","N"," ","11650"," ","반포동"
" ","신반포2","1978"," "," "," ","319,000","25","4","2021"," "," ","107.31","10","73","N"," ","11650"," ","잠원동"
" ","한라비발디스튜디오193","2013"," "," "," ","25,000","27","4","2021"," "," ","19.99","10","1363-25","N"," ","11650"," ","서초동"
" ","반포센트럴자이","2020"," "," "," ","360,000","18","4","2021"," "," ","98.99","10","162","N"," ","11650"," ","잠원동"
" ","킴스빌리지","1996"," "," "," ","65,500","18","4","2021"," "," ","23.7","7","71-12","N"," ","11650"," ","잠원동"
" ","서초롯데캐슬프레지던트","2014"," "," "," ","217,000","21","4","2021"," "," ","84.97","8","1681-8","N"," ","11650"," ","서초동"
" ","래미안방배아트힐(1008-2)","2004"," "," "," ","213,000","29","4","2021"," "," ","127.61","11","1008-2","N"," ","11650"," ","방배동"
" ","킴스빌리지","1996"," "," "," ","99,000","16","4","2021"," "," ","37.38","2","71-12","N"," ","11650"," ","잠원동"
" ","에이아이디차관주택","1974"," "," "," ","280,000","28","4","2021"," "," ","72.51","1","968","N"," ","11650"," ","반포동"
" ","신반포17","1983"," "," "," ","365,000","24","4","2021"," "," ","143.77","12","58-22","N"," ","11650"," ","잠원동"
" ","래미안서초스위트","2009"," "," "," ","240,000","15","4","2021"," "," ","84.9571","6","1301-6","N"," ","11650"," ","서초동"
" ","서초한신리빙타워","1999"," "," "," ","57,500","19","4","2021"," "," ","47.87","6","1533","N"," ","11650"," ","서초동"
" ","아크로리버뷰신반포","2018"," "," "," ","350,000","15","4","2021"," "," ","84.79","25","159","N"," ","11650"," ","잠원동"
" ","동아빌리지","2008"," "," "," ","70,000","23","4","2021"," "," ","59.05","5","1523-17","N"," ","11650"," ","서초동"
" ","강변","1987"," "," "," ","168,500","19","4","2021"," "," ","66.29","15","53-15","N"," ","11650"," ","잠원동"
" ","서초현대타워아파트","1997"," "," "," ","149,800","15","4","2021"," "," ","178.21","18","1319-13","N"," ","11650"," ","서초동"
" ","서초포레스타3단지","2014"," "," "," ","161,000","23","4","2021"," "," ","84.34","3","568","N"," ","11650"," ","신원동"
" ","신반포17","1983"," "," "," ","248,000","15","4","2021"," "," ","80.4","7","58-22","N"," ","11650"," ","잠원동"
" ","반포주공1단지","1973"," "," "," ","510,000","21","4","2021"," "," ","140.13","2","757","N"," ","11650"," ","반포동"
" ","신반포16","1983"," "," "," ","165,000","24","4","2021"," "," ","52.32","9","55-12","N"," ","11650"," ","잠원동"
" ","엘에이치서초4단지","2013"," "," "," ","127,000","23","4","2021"," "," ","59.93","14","788","N"," ","11650"," ","우면동"
" ","서리풀프라젠아파트","2020"," "," "," ","132,000","26","4","2021"," "," ","78.69","1","3281","N"," ","11650"," ","방배동"
" ","롯데캐슬갤럭시(50-1)","2004"," "," "," ","232,500","28","4","2021"," "," ","110.11","21","50-1","N"," ","11650"," ","잠원동"
" ","현대아파트","1989"," "," "," ","174,000","22","4","2021"," "," ","84.34","7","1346","N"," ","11650"," ","서초동"
" ","롯데캐슬아르떼","2013"," "," "," ","173,000","17","4","2021"," "," ","59.9742","7","424-28","N"," ","11650"," ","방배동"
" ","아크로비스타","2004"," "," "," ","180,000","26","4","2021"," "," ","137.98","22","1685-3","N"," ","11650"," ","서초동"
" ","반포자이","2009"," "," "," ","290,000","29","4","2021"," "," ","84.984","4","20-43","N"," ","11650"," ","반포동"
" ","반포자이","2009"," "," "," ","398,000","13","4","2021"," "," ","165.446","24","20-43","N"," ","11650"," ","반포동"
" ","신반포8","1981"," "," "," ","182,800","15","4","2021"," "," ","53.06","1","60-3","N"," ","11650"," ","잠원동"
" ","서초더샵포레","2014"," "," "," ","173,000","24","4","2021"," "," ","101.34","18","411","N"," ","11650"," ","내곡동"
" ","킴스빌리지","1996"," "," "," ","100,000","13","4","2021"," "," ","34.23","3","71-12","N"," ","11650"," ","잠원동"
" ","방배1차현대홈타운","1999"," "," "," ","223,000","19","4","2021"," "," ","114.78","3","1344","N"," ","11650"," ","방배동"
" ","삼풍아파트","1988"," "," "," ","300,000","24","4","2021"," "," ","130.73","3","1685","N"," ","11650"," ","서초동"
" ","한신타워","1996"," "," "," ","234,000","27","4","2021"," "," ","84.93","14","71-11","N"," ","11650"," ","잠원동"
" ","에이아이디차관주택","1974"," "," "," ","256,000","17","4","2021"," "," ","72.51","1","968","N"," ","11650"," ","반포동"
" ","신반포8","1981"," "," "," ","185,000","17","4","2021"," "," ","52.74","2","60-3","N"," ","11650"," ","잠원동"
" ","현대멤피스","2001"," "," "," ","212,000","28","4","2021"," "," ","133.31","8","772-13","N"," ","11650"," ","방배동"
" ","우솔마을서초리슈빌S아파트","2014"," "," "," ","20,500","16","4","2021"," "," ","21.5893","5","764","N"," ","11650"," ","우면동"
" ","삼풍아파트","1988"," "," "," ","225,000","16","4","2021"," "," ","79.47","10","1685","N"," ","11650"," ","서초동"
" ","삼환나띠르빌(1002-8)","2003"," "," "," ","135,000","15","4","2021"," "," ","84.98","4","1002-8","N"," ","11650"," ","방배동"
" ","롯데캐슬클래식","2006"," "," "," ","220,000","24","4","2021"," "," ","84.98","2","1312-3","N"," ","11650"," ","서초동"
" ","방배임광3차","1988"," "," "," ","143,000","13","4","2021"," "," ","84","1","1010-1","N"," ","11650"," ","방배동"
" ","롯데캐슬갤럭시(50-1)","2004"," "," "," ","269,000","13","4","2021"," "," ","132.16","20","50-1","N"," ","11650"," ","잠원동"
" ","임광","1985"," "," "," ","210,000","22","4","2021"," "," ","136.38","9","1015","N"," ","11650"," ","방배동"
" ","반포주공1단지","1973"," "," "," ","325,000","21","4","2021"," "," ","196.8","3","757","N"," ","11650"," ","반포동"
" ","에이아이디차관주택","1974"," "," "," ","280,000","16","4","2021"," "," ","72.51","1","968","N"," ","11650"," ","반포동"
" ","서초포레스타6단지","2015"," "," "," ","154,000","30","4","2021"," "," ","59.98","6","619","N"," ","11650"," ","신원동"
" ","힐스테이트서초젠트리스","2014"," "," "," ","187,500","15","4","2021"," "," ","101.9","4","557","N"," ","11650"," ","신원동"
" ","대림서초리시온","2003"," "," "," ","48,000","26","4","2021"," "," ","49.92","5","1671-5","N"," ","11650"," ","서초동"
" ","아크로리버파크","2016"," "," "," ","332,000","20","4","2021"," "," ","84.99","5","2-12","N"," ","11650"," ","반포동"
" ","서초동삼성쉐르빌2","2002"," "," "," ","29,500","13","4","2021"," "," ","35.22","12","1330","N"," ","11650"," ","서초동"
" ","서초그랑자이","2021"," "," "," ","307,500","10","4","2021"," "," ","84.51","20","1757","N"," ","11650"," ","서초동"
" ","반포미도","1987"," "," "," ","225,000","17","4","2021"," "," ","84.96","8","60-4","N"," ","11650"," ","반포동"
" ","방배3차e-편한세상","2006"," "," "," ","293,000","17","4","2021"," "," ","198.5315","6","797-30","N"," ","11650"," ","방배동"
" ","힐스테이트서초젠트리스","2014"," "," "," ","184,500","27","4","2021"," "," ","101.9","3","557","N"," ","11650"," ","신원동"
" ","풍림아이원플러스","2004"," "," "," ","34,000","13","4","2021"," "," ","35.903","12","1338-1","N"," ","11650"," ","서초동"
" ","신반포8","1981"," "," "," ","185,000","21","4","2021"," "," ","52.74","4","60-3","N"," ","11650"," ","잠원동"
" ","롯데캐슬아르떼","2013"," "," "," ","278,000","27","4","2021"," "," ","147.7221","10","424-28","N"," ","11650"," ","방배동"
" ","반포래미안아이파크","2018"," "," "," ","300,000","15","4","2021"," "," ","99.92","23","1341","N"," ","11650"," ","반포동"
" ","반포미도","1987"," "," "," ","221,000","26","4","2021"," "," ","84.96","8","60-4","N"," ","11650"," ","반포동"
" ","래미안신반포팰리스","2016"," "," "," ","278,000","16","4","2021"," "," ","84.46","10","158","N"," ","11650"," ","잠원동"
" ","신반포10","1981"," "," "," ","184,000","12","4","2021"," "," ","53.88","5","58-16","N"," ","11650"," ","잠원동"
" ","삼풍아파트","1988"," "," "," ","320,000","13","4","2021"," "," ","130.73","9","1685","N"," ","11650"," ","서초동"
" ","반포주공1단지","1973"," "," "," ","478,000","19","4","2021"," "," ","140.13","2","757","N"," ","11650"," ","반포동"
" ","래미안서초유니빌","2003"," "," "," ","42,600","30","4","2021"," "," ","45.255","7","1445-4","N"," ","11650"," ","서초동"
" ","삼성래미안1","2003"," "," "," ","142,000","20","4","2021"," "," ","59.9","9","2626","N"," ","11650"," ","방배동"
" ","래미안서초유니빌","2003"," "," "," ","40,300","10","4","2021"," "," ","43.624","23","1445-4","N"," ","11650"," ","서초동"
" ","삼호1동~3동","1975"," "," "," ","152,500","15","4","2021"," "," ","81.39","7","770-1","N"," ","11650"," ","방배동"
" ","중앙하이츠","1998"," "," "," ","145,000","7","4","2021"," "," ","59.93","7","71-17","N"," ","11650"," ","잠원동"
" ","방배아크로리버","2004"," "," "," ","216,000","22","4","2021"," "," ","149.225","18","752-36","N"," ","11650"," ","방배동"
" ","잠원현대훼밀리","1997"," "," "," ","155,000","10","4","2021"," "," ","59.56","3","59-3","N"," ","11650"," ","잠원동"
" ","래미안퍼스티지","2009"," "," "," ","262,000","28","4","2021"," "," ","59.96","28","18-1","N"," ","11650"," ","반포동"
" ","반포자이","2009"," "," "," ","370,000","21","4","2021"," "," ","132.439","14","20-43","N"," ","11650"," ","반포동"
" ","래미안 리더스원","2020"," "," "," ","349,000","12","4","2021"," "," ","114.7","6","1755","N"," ","11650"," ","서초동"
" ","디아레나서초","2020"," "," "," ","48,000","23","4","2021"," "," ","29.08","13","1588-5","N"," ","11650"," ","서초동"
" ","방배자이","2003"," "," "," ","205,000","30","4","2021"," "," ","164.96","3","888-53","N"," ","11650"," ","방배동"
" ","롯데캐슬헤론","2006"," "," "," ","190,000","12","4","2021"," "," ","174.89","28","754-1","N"," ","11650"," ","방배동"
" ","서초두산위브2","2005"," "," "," ","190,000","18","4","2021"," "," ","116.28","7","1507-38","N"," ","11650"," ","서초동"
" ","세양아르비채102동","2006"," "," "," ","138,000","22","4","2021"," "," ","130.591","9","425-1","N"," ","11650"," ","방배동"
" ","신반포8","1981"," "," "," ","197,000","24","4","2021"," "," ","52.74","6","60-3","N"," ","11650"," ","잠원동"
" ","임광","1985"," "," "," ","175,000","11","4","2021"," "," ","84.78","9","1015","N"," ","11650"," ","방배동"
" ","강변","1987"," "," "," ","200,000","20","4","2021"," "," ","84.53","8","53-15","N"," ","11650"," ","잠원동"
" ","동아","2002"," "," "," ","177,000","14","4","2021"," "," ","59.92","17","157","N"," ","11650"," ","잠원동"
" ","서초힐스","2012"," "," "," ","154,500","15","4","2021"," "," ","84.95","16","773","N"," ","11650"," ","우면동"
" ","우솔마을서초리슈빌S아파트","2014"," ","21.05.30","O","35,000","10","4","2021"," "," ","31.159","7","764","N"," ","11650"," ","우면동"
" ","서초3차e편한세상","2005"," "," "," ","169,000","30","4","2021"," "," ","158.24","8","1467-37","N"," ","11650"," ","서초동"
" ","동아","2002"," "," "," ","221,000","3","4","2021"," "," ","84.91","4","157","N"," ","11650"," ","잠원동"
" ","아크로리버파크","2016"," "," "," ","470,000","15","4","2021"," "," ","164.39","17","2-12","N"," ","11650"," ","반포동"
" ","방배롯데캐슬로제","2009"," "," "," ","260,000","28","4","2021"," "," ","204.41","7","849-30","N"," ","11650"," ","방배동"
" ","(66-3)","2006"," "," "," ","194,000","15","4","2021"," "," ","203.83","4","66-3","N"," ","11650"," ","양재동"
" ","래미안서초유니빌","2003"," "," "," ","45,000","6","4","2021"," "," ","45.255","16","1445-4","N"," ","11650"," ","서초동"
" ","삼호한숲","1998"," "," "," ","122,000","26","4","2021"," "," ","59.98","2","1030-1","N"," ","11650"," ","방배동"
" ","대림","1995"," "," "," ","160,000","26","4","2021"," "," ","130.89","6","57","N"," ","11650"," ","우면동"
" ","서초포레스타2단지","2015"," "," "," ","155,000","20","4","2021"," "," ","84.87","14","384","N"," ","11650"," ","내곡동"
" ","서초포레스타6단지","2015"," "," "," ","146,500","10","4","2021"," "," ","59.98","5","619","N"," ","11650"," ","신원동"
" ","프레스턴(1-62)","2005"," "," "," ","220,000","13","4","2021"," "," ","213.81","2","1-62","N"," ","11650"," ","방배동"
" ","서초포레스타2단지","2015"," "," "," ","135,000","10","4","2021"," "," ","59.21","2","384","N"," ","11650"," ","내곡동"
" ","엘에이치서초4단지","2013"," ","21.05.17","O","132,500","3","4","2021"," "," ","59.93","18","788","N"," ","11650"," ","우면동"
" ","아크로리버파크","2016"," "," "," ","260,000","10","4","2021"," "," ","59.98","15","2-12","N"," ","11650"," ","반포동"
" ","서초포레스타6단지","2015"," "," "," ","144,500","12","4","2021"," "," ","59.98","3","619","N"," ","11650"," ","신원동"
" ","대림","1995"," "," "," ","170,000","23","4","2021"," "," ","130.89","11","57","N"," ","11650"," ","우면동"
" ","롯데캐슬갤럭시","2002"," "," "," ","247,300","3","4","2021"," "," ","106.15","17","50","N"," ","11650"," ","잠원동"
" ","방배우성","1991"," "," "," ","156,500","10","4","2021"," "," ","84.95","6","2525","N"," ","11650"," ","방배동"
" ","동아","2002"," "," "," ","230,000","3","4","2021"," "," ","84.91","9","157","N"," ","11650"," ","잠원동"
" ","롯데캐슬클래식","2006"," "," "," ","240,000","4","4","2021"," "," ","84.98","19","1312-3","N"," ","11650"," ","서초동"
" ","아크로리버파크","2016"," "," "," ","229,000","9","4","2021"," "," ","59.97","1","2-12","N"," ","11650"," ","반포동"
" ","롯데캐슬클래식","2006"," "," "," ","240,000","6","4","2021"," "," ","84.98","9","1312-3","N"," ","11650"," ","서초동"
" ","반포미도","1987"," "," "," ","225,000","3","4","2021"," "," ","84.96","1","60-4","N"," ","11650"," ","반포동"
" ","래미안서초유니빌","2003"," "," "," ","61,500","26","4","2021"," "," ","50.189","20","1445-4","N"," ","11650"," ","서초동"
" ","더샵서초","2006"," "," "," ","164,000","24","4","2021"," "," ","97.53","8","1445-14","N"," ","11650"," ","서초동"
" ","신반포청구","1998"," "," "," ","225,000","10","4","2021"," "," ","84.84","7","63-2","N"," ","11650"," ","잠원동"
" ","롯데캐슬아르떼","2013"," "," "," ","285,000","15","4","2021"," "," ","216.2766","5","424-28","N"," ","11650"," ","방배동"
" ","신동아","1981"," "," "," ","212,000","16","4","2021"," "," ","102.65","12","988-1","N"," ","11650"," ","방배동"
" ","삼풍아파트","1988"," "," "," ","340,000","10","4","2021"," "," ","165.36","5","1685","N"," ","11650"," ","서초동"
" ","롯데캐슬헤론","2006"," "," "," ","177,500","2","4","2021"," "," ","168.81","11","754-1","N"," ","11650"," ","방배동"
" ","서초이오빌","2003"," "," "," ","31,000","24","4","2021"," "," ","36.66","24","1593-7","N"," ","11650"," ","서초동"
" ","한강","1989"," "," "," ","210,000","1","4","2021"," "," ","84.53","12","49-8","N"," ","11650"," ","잠원동"
" ","반포센트럴자이","2020"," "," "," ","317,500","17","4","2021"," "," ","84.95","15","162","N"," ","11650"," ","잠원동"
" ","서초삼성래미안","2001"," "," "," ","232,500","8","4","2021"," "," ","121.66","7","1641-1","N"," ","11650"," ","서초동"
" ","반포힐스테이트","2012"," "," "," ","390,000","3","4","2021"," "," ","155.95","3","16-6","N"," ","11650"," ","반포동"
" ","신반포2","1978"," "," "," ","392,000","11","4","2021"," "," ","150.58","5","73","N"," ","11650"," ","잠원동"
" ","삼풍아파트","1988"," "," "," ","230,000","13","4","2021"," "," ","79.47","13","1685","N"," ","11650"," ","서초동"
" ","래미안신반포팰리스","2016"," "," "," ","298,000","8","4","2021"," "," ","104.03","2","158","N"," ","11650"," ","잠원동"
" ","래미안서초유니빌","2003"," "," "," ","62,500","3","4","2021"," "," ","50.399","24","1445-4","N"," ","11650"," ","서초동"
" ","황실자이","2005"," "," "," ","225,000","23","4","2021"," "," ","191.297","4","883-9","N"," ","11650"," ","방배동"
" ","서초동대우디오빌프라임","2005"," "," "," ","95,000","2","4","2021"," "," ","64.05","11","1337-22","N"," ","11650"," ","서초동"
" ","리안하우스","2004"," "," "," ","148,000","9","4","2021"," "," ","130.76","4","1491-8","N"," ","11650"," ","서초동"
" ","신동아","1981"," "," "," ","265,000","13","4","2021"," "," ","167.01","5","988-1","N"," ","11650"," ","방배동"
" ","신반포16","1983"," "," "," ","159,000","13","4","2021"," "," ","52.32","6","55-12","N"," ","11650"," ","잠원동"
" ","코오롱","1994"," "," "," ","90,000","23","4","2021"," "," ","52.47","6","70","N"," ","11650"," ","우면동"
" ","우성아파트","1998"," "," "," ","192,000","13","4","2021"," "," ","84.93","4","1326-17","N"," ","11650"," ","서초동"
" ","임광","1985"," "," "," ","177,500","19","4","2021"," "," ","84.78","11","1015","N"," ","11650"," ","방배동"
" ","풍림아이원플러스","2004"," "," "," ","33,800","7","4","2021"," "," ","35.903","11","1338-1","N"," ","11650"," ","서초동"
" ","신동아","1981"," "," "," ","210,000","1","4","2021"," "," ","105.86","15","988-1","N"," ","11650"," ","방배동"
" ","신구","1992"," "," "," ","93,000","1","4","2021"," "," ","132.19","7","980-48","N"," ","11650"," ","방배동"
" ","아크로리버파크","2016"," "," "," ","340,000","3","4","2021"," "," ","84.97","14","2-12","N"," ","11650"," ","반포동"
" ","서초포레스타7단지","2013"," "," "," ","144,000","8","4","2021"," "," ","59.81","5","615","N"," ","11650"," ","신원동"
" ","대림서초리시온","2003"," "," "," ","40,900","13","4","2021"," "," ","40.26","10","1671-5","N"," ","11650"," ","서초동"
" ","두산위브(1362)","2005"," "," "," ","124,000","5","4","2021"," "," ","78.63","8","1362","N"," ","11650"," ","서초동"
" ","래미안퍼스티지","2009"," "," "," ","308,000","14","4","2021"," "," ","84.93","29","18-1","N"," ","11650"," ","반포동"
" ","삼풍아파트","1988"," "," "," ","240,000","10","4","2021"," "," ","79.47","6","1685","N"," ","11650"," ","서초동"
" ","삼풍아파트","1988"," "," "," ","220,000","16","4","2021"," "," ","79.47","7","1685","N"," ","11650"," ","서초동"
" ","한라비발디스튜디오193","2013"," "," "," ","25,000","13","4","2021"," "," ","19.99","8","1363-25","N"," ","11650"," ","서초동"
" ","엘에이치서초4단지","2013"," ","22.02.11","O","71,000","19","4","2021"," "," ","59.93","14","788","N"," ","11650"," ","우면동"
" ","아크로리버뷰신반포","2018"," "," "," ","320,000","3","4","2021"," "," ","78.5","22","159","N"," ","11650"," ","잠원동"
" ","킴스빌리지","1996"," "," "," ","81,000","6","4","2021"," "," ","30.9","14","71-12","N"," ","11650"," ","잠원동"
" ","서초이오빌","2003"," "," "," ","37,000","18","4","2021"," "," ","45.96","16","1593-7","N"," ","11650"," ","서초동"
" ","신반포17","1983"," "," "," ","290,000","3","4","2021"," "," ","108.09","10","58-22","N"," ","11650"," ","잠원동"
" ","서초포레스타5단지","2014"," "," "," ","173,500","10","4","2021"," "," ","84.41","13","579","N"," ","11650"," ","신원동"
" ","신반포12","1982"," "," "," ","179,000","15","4","2021"," "," ","75.79","5","50-5","N"," ","11650"," ","잠원동"
" ","방배3차현대홈타운","2004"," "," "," ","203,000","15","4","2021"," "," ","123.345","7","2233","N"," ","11650"," ","방배동"
" ","반포주공1단지","1973"," "," "," ","475,000","2","4","2021"," "," ","140.33","3","757","N"," ","11650"," ","반포동"
" ","래미안서초스위트","2009"," "," "," ","221,000","15","4","2021"," "," ","95.7555","28","1301-6","N"," ","11650"," ","서초동"
" ","서초동삼성쉐르빌2","2002"," "," "," ","90,000","12","4","2021"," "," ","70.49","13","1330","N"," ","11650"," ","서초동"
" ","서초중흥S-클래스(도시형생활주택)","2013"," "," "," ","20,700","13","4","2021"," "," ","20.68","3","1451-89","N"," ","11650"," ","서초동"
" ","신동아아파트(1차)","1978"," "," "," ","270,000","5","4","2021"," "," ","132.1","12","1333","N"," ","11650"," ","서초동"
" ","엘에이치서초4단지","2013"," ","22.02.11","O","56,050","14","4","2021"," "," ","51.89","6","788","N"," ","11650"," ","우면동"
" ","신반포17","1983"," "," "," ","248,000","9","4","2021"," "," ","80.4","12","58-22","N"," ","11650"," ","잠원동"
" ","방배타운하우스","2003"," "," "," ","56,000","8","4","2021"," "," ","75.09","3","790-26","N"," ","11650"," ","방배동"
" ","대우아이빌","2001"," "," "," ","67,000","13","4","2021"," "," ","35.38","12","42-13","N"," ","11650"," ","잠원동"
" ","방배아이파크","2006"," "," "," ","180,000","5","4","2021"," "," ","84.32","8","3277","N"," ","11650"," ","방배동"
" ","서초포레스타2단지","2015"," "," "," ","154,500","6","4","2021"," "," ","84.48","21","384","N"," ","11650"," ","내곡동"
" ","서초힐스","2012"," "," "," ","153,000","12","4","2021"," "," ","84.98","10","773","N"," ","11650"," ","우면동"
" ","풍림아이원플러스","2004"," "," "," ","34,000","10","4","2021"," "," ","35.903","9","1338-1","N"," ","11650"," ","서초동"
" ","강남아르젠","2014"," "," "," ","33,000","5","4","2021"," "," ","18.53","13","1327-23","N"," ","11650"," ","서초동"
" ","강남태영데시앙루브","2005"," "," "," ","104,000","4","4","2021"," "," ","84.43","14","1303-35","N"," ","11650"," ","서초동"
" ","서초동삼성쉐르빌2","2002"," "," "," ","28,600","5","4","2021"," "," ","35.22","14","1330","N"," ","11650"," ","서초동"
