"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","월드메르디앙","1971"," "," "," ","153,500","28","8","2021"," "," ","116.563","4","302-53","N"," ","11170"," ","이촌동"
" ","용산e편한세상","2011"," "," "," ","219,500","19","8","2021"," "," ","124.96","9","48","N"," ","11170"," ","신계동"
" ","용산파크타워(24-1)","2009"," "," "," ","270,000","27","8","2021"," "," ","139.7","19","24-1","N"," ","11170"," ","용산동5가"
" ","리버빌(삼성)","2000"," "," "," ","118,000","22","8","2021"," "," ","59.7","9","151","N"," ","11170"," ","보광동"
" ","센트레빌아스테리움서울","2013"," "," "," ","172,000","20","8","2021"," "," ","131.05","27","45","N"," ","11170"," ","동자동"
" ","GS자이","2005"," "," "," ","220,000","14","8","2021"," "," ","157.43","9","181","N"," ","11170"," ","청암동"
" ","장미(203-14)","1972"," "," "," ","95,000","27","8","2021"," "," ","46.78","3","203-14","N"," ","11170"," ","이촌동"
" ","한가람","1998"," "," "," ","280,000","26","8","2021"," "," ","114.96","7","404","N"," ","11170"," ","이촌동"
" ","용산e편한세상","2011"," "," "," ","238,000","28","8","2021"," "," ","124.08","19","48","N"," ","11170"," ","신계동"
" ","삼성래미안","2001"," "," "," ","138,000","18","8","2021"," "," ","59.94","5","23","N"," ","11170"," ","도원동"
" ","용산e편한세상","2011"," "," "," ","195,000","30","8","2021"," "," ","84.89","17","48","N"," ","11170"," ","신계동"
" ","LG한강자이","2003"," "," "," ","450,000","20","8","2021"," "," ","203.12","13","430","N"," ","11170"," ","이촌동"
" ","한가람","1998"," "," "," ","212,500","12","8","2021"," "," ","84.96","5","404","N"," ","11170"," ","이촌동"
" ","동부센트레빌","2001"," "," "," ","229,000","26","8","2021"," "," ","100.92","6","418","N"," ","11170"," ","이촌동"
" ","삼익","1979"," "," "," ","230,000","22","8","2021"," "," ","104.86","9","300-301","N"," ","11170"," ","이촌동"
" ","산호","1977"," "," "," ","121,000","14","8","2021"," "," ","40.46","9","118-16","N"," ","11170"," ","원효로4가"
" ","강변","1971"," "," "," ","100,000","17","8","2021"," "," ","66.08","1","193-3","N"," ","11170"," ","이촌동"
" ","용산롯데캐슬센터포레","2019"," "," "," ","155,000","14","8","2021"," "," ","59.9525","10","287","N"," ","11170"," ","효창동"
" ","GS자이","2005"," "," "," ","330,000","26","8","2021"," "," ","240.39","3","181","N"," ","11170"," ","청암동"
" ","한남동동원베네스트","2010"," "," "," ","122,500","9","8","2021"," "," ","81.83","5","522-1","N"," ","11170"," ","한남동"
" ","GS자이","2005"," "," "," ","215,000","18","8","2021"," "," ","157.43","13","181","N"," ","11170"," ","청암동"
" ","세방리버하이빌","2005"," "," "," ","114,000","14","8","2021"," "," ","84.54","4","102","N"," ","11170"," ","신창동"
" ","용산롯데캐슬센터포레","2019"," "," "," ","154,500","28","8","2021"," "," ","59.9525","2","287","N"," ","11170"," ","효창동"
" ","용산롯데캐슬센터포레","2019"," "," "," ","155,000","27","8","2021"," "," ","59.9525","5","287","N"," ","11170"," ","효창동"
" ","아크로타워","2007"," "," "," ","145,000","28","8","2021"," "," ","84.97","12","24-21","N"," ","11170"," ","문배동"
" ","벽산메가트리움","2005"," "," "," ","152,500","21","8","2021"," "," ","84.98","13","2-8","N"," ","11170"," ","한강로2가"
" ","이안용산1차(101동)","2005"," "," "," ","125,000","12","8","2021"," "," ","84.99","14","11-14","N"," ","11170"," ","문배동"
" ","효창맨션","1969"," "," "," ","58,000","28","8","2021"," "," ","59.5","9","5-495","N"," ","11170"," ","효창동"
" ","한남아이파크애비뉴","2017"," ","21.11.30","O","190,000","18","8","2021"," "," ","113.9509","18","828","N"," ","11170"," ","한남동"
" ","래미안첼리투스","2015"," "," "," ","312,000","18","8","2021"," "," ","124.02","8","436","N"," ","11170"," ","이촌동"
" ","G&D용산드림","2020"," "," "," ","68,500","4","8","2021"," "," ","15.58","6","212-41","N"," ","11170"," ","이촌동"
" ","이안용산1차(101동)","2005"," "," "," ","130,000","7","8","2021"," "," ","84.95","15","11-14","N"," ","11170"," ","문배동"
" ","한강대우트럼프월드3","2004"," ","21.11.04","O","290,000","4","8","2021"," "," ","159.77","26","65-230","N"," ","11170"," ","한강로3가"
" ","이촌코오롱(A)","1999"," "," "," ","180,000","17","8","2021"," "," ","59.82","12","412","N"," ","11170"," ","이촌동"
" ","강변삼성스위트","1999"," "," "," ","135,000","24","8","2021"," "," ","59.94","12","178","N"," ","11170"," ","원효로4가"
" ","강변","1971"," "," "," ","100,500","14","8","2021"," "," ","64.43","1","193-3","N"," ","11170"," ","이촌동"
" ","삼성래미안","2001"," "," "," ","153,000","3","8","2021"," "," ","84.69","21","23","N"," ","11170"," ","도원동"
" ","대성이태리하우스","2006"," "," "," ","142,000","3","8","2021"," "," ","84.5","5","809","N"," ","11170"," ","한남동"
" ","한남동리첸시아","2004"," "," "," ","127,800","20","8","2021"," "," ","72.06","3","72-1","N"," ","11170"," ","한남동"
" ","용산더프라임","2014"," "," "," ","173,500","6","8","2021"," "," ","84.976","30","41","N"," ","11170"," ","원효로1가"
" ","이안용산프리미어","2007"," "," "," ","144,000","7","8","2021"," "," ","84.98","9","3-3","N"," ","11170"," ","문배동"
" ","리버힐삼성","2001"," "," "," ","110,700","1","8","2021"," "," ","59.55","2","193","N"," ","11170"," ","산천동"
" ","G&D용산드림","2020"," "," "," ","68,500","4","8","2021"," "," ","15.58","6","212-41","N"," ","11170"," ","이촌동"
" ","용산롯데캐슬센터포레","2019"," "," "," ","185,000","14","8","2021"," "," ","84.8757","17","287","N"," ","11170"," ","효창동"
" ","동아그린","1999"," "," "," ","129,800","10","8","2021"," "," ","59.58","13","411","N"," ","11170"," ","이촌동"
" ","반도","1977"," "," "," ","260,000","4","8","2021"," "," ","197.46","1","301-170","N"," ","11170"," ","이촌동"
" ","현대맨숀","1974"," "," "," ","179,995","4","8","2021"," "," ","83.3","2","301-160","N"," ","11170"," ","이촌동"
" ","원효전자상가","1974"," "," "," ","55,000","4","8","2021"," "," ","58.47","3","16-20","N"," ","11170"," ","한강로3가"
" ","용산더프라임","2014"," "," "," ","175,000","11","8","2021"," "," ","114.218","7","41","N"," ","11170"," ","원효로1가"
" ","용산롯데캐슬센터포레","2019"," "," "," ","190,000","5","8","2021"," "," ","84.9204","16","287","N"," ","11170"," ","효창동"
" ","이촌코오롱(A)","1999"," ","21.09.20","O","227,000","5","8","2021"," "," ","84.78","10","412","N"," ","11170"," ","이촌동"
" ","삼성래미안","2001"," "," "," ","133,000","7","8","2021"," "," ","84.69","1","23","N"," ","11170"," ","도원동"
" ","용산더프라임","2014"," "," "," ","180,000","1","8","2021"," "," ","114.218","11","41","N"," ","11170"," ","원효로1가"
" ","대우월드마크용산","2007"," "," "," ","149,800","7","8","2021"," "," ","96.645","12","64","N"," ","11170"," ","한강로1가"
" ","성아1","1970"," "," "," ","70,000","6","8","2021"," "," ","82.61","7","263-10","N"," ","11170"," ","한남동"
" ","LG한강자이","2003"," "," "," ","450,000","2","8","2021"," "," ","202.32","23","430","N"," ","11170"," ","이촌동"
" ","산호","1977"," "," "," ","200,000","9","8","2021"," "," ","100.5","1","118-16","N"," ","11170"," ","원효로4가"
" ","한강타운","2001"," "," "," ","102,500","2","8","2021"," "," ","59.69","14","204","N"," ","11170"," ","산천동"
" ","현대하이페리온II","2004"," "," "," ","425,000","7","8","2021"," "," ","227.68","9","550","N"," ","11170"," ","한남동"
" ","원효전자상가","1974"," "," "," ","60,000","16","8","2021"," "," ","56.66","4","16-20","N"," ","11170"," ","한강로3가"
" ","리첸시아용산B","2010"," "," "," ","140,000","6","8","2021"," "," ","84.83","14","40-31","N"," ","11170"," ","문배동"
" ","브라운스톤","2011"," "," "," ","130,000","14","8","2021"," "," ","59.94","5","90","N"," ","11170"," ","용문동"
" ","삼성래미안","2001"," ","21.10.13","O","165,000","2","8","2021"," "," ","114.99","12","23","N"," ","11170"," ","도원동"
" ","용산더프라임","2014"," "," "," ","170,000","6","8","2021"," "," ","114.218","12","41","N"," ","11170"," ","원효로1가"
" ","강변삼성스위트","1999"," "," "," ","170,000","3","8","2021"," "," ","84.9","18","178","N"," ","11170"," ","원효로4가"
" ","CJ나인파크","2007"," "," "," ","160,000","3","8","2021"," "," ","123.47","23","24-6","N"," ","11170"," ","문배동"
" ","파르크한남","2020"," "," "," ","1,000,000","4","8","2021"," "," ","268.67","3","410","N"," ","11170"," ","한남동"
