"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","백련산에스케이뷰아이파크","2020"," "," "," ","94,700","24","4","2021"," "," ","59.8545","2","767","N"," ","11380"," ","응암동"
" ","제이타워","2013"," "," "," ","11,300","17","4","2021"," "," ","13.36","6","484-60","N"," ","11380"," ","불광동"
" ","아그네스풍림아이원","2009"," "," "," ","59,500","16","4","2021"," "," ","88.01","3","31-6","N"," ","11380"," ","역촌동"
" ","북한산래미안아파트(2단지)","2010"," "," "," ","109,000","3","4","2021"," "," ","114.9986","6","637","N"," ","11380"," ","불광동"
" ","한솔","1997"," "," "," ","59,600","11","4","2021"," "," ","84.93","4","539","N"," ","11380"," ","갈현동"
" ","구산그린빌","2009"," "," "," ","46,500","3","4","2021"," "," ","59.76","4","226","N"," ","11380"," ","구산동"
" ","DMC우방","2000"," "," "," ","74,800","28","4","2021"," "," ","59.91","23","244","N"," ","11380"," ","증산동"
" ","신사씨티","1993"," "," "," ","54,200","25","4","2021"," "," ","82.71","8","297","N"," ","11380"," ","신사동"
" ","상림마을6단지푸르지오(615~621동)BL1-6","2008"," "," "," ","92,500","13","4","2021"," "," ","101.61","5","1","N"," ","11380"," ","진관동"
" ","응암역효성해링턴플레이스","2019"," "," "," ","75,000","24","4","2021"," "," ","59.94","6","372","N"," ","11380"," ","신사동"
" ","베로니스","2017"," "," "," ","54,500","10","4","2021"," "," ","52.1","7","468-5","N"," ","11380"," ","갈현동"
" ","장미아파트","2001"," "," "," ","28,500","12","4","2021"," "," ","66.95","5","31-17","N"," ","11380"," ","대조동"
" ","힐스테이트녹번","2019"," "," "," ","117,000","25","4","2021"," "," ","84.9","2","282","N"," ","11380"," ","녹번동"
" ","아그네스풍림아이원","2009"," "," "," ","60,500","23","4","2021"," "," ","102.88","6","31-6","N"," ","11380"," ","역촌동"
" ","메트하임","2020"," "," "," ","18,350","17","4","2021"," "," ","14.03","10","197-3","N"," ","11380"," ","대조동"
" ","거장메카","2019"," "," "," ","49,000","27","4","2021"," "," ","40.97","13","183-2","N"," ","11380"," ","녹번동"
" ","벨뷰아파트","2021"," "," "," ","45,900","8","4","2021"," "," ","49.52","7","321-28","N"," ","11380"," ","구산동"
" ","우물골2단지두산위브(223~244동)BL2-7","2010"," "," "," ","117,000","10","4","2021"," "," ","134.56","-1","84","N"," ","11380"," ","진관동"
" ","미래하임(6-19)","2014"," "," "," ","24,300","6","4","2021"," "," ","29.58","6","6-19","N"," ","11380"," ","대조동"
" ","갈현현대","1998"," "," "," ","50,000","27","4","2021"," "," ","59.94","14","382","N"," ","11380"," ","구산동"
" ","상림마을6단지푸르지오(615~621동)BL1-6","2008"," "," "," ","92,000","4","4","2021"," "," ","101.61","11","1","N"," ","11380"," ","진관동"
" ","새한","2004"," "," "," ","60,000","24","4","2021"," "," ","75.455","6","34-6","N"," ","11380"," ","신사동"
" ","대운브랜뉴","2008"," "," "," ","49,500","29","4","2021"," "," ","84.99","2","118-12","N"," ","11380"," ","응암동"
" ","상림마을6단지푸르지오(622~629동)BL1-5","2008"," "," "," ","135,000","9","4","2021"," "," ","167.69","10","5","N"," ","11380"," ","진관동"
" ","경남","1995"," "," "," ","50,500","20","4","2021"," "," ","74.21","1","714","N"," ","11380"," ","응암동"
" ","남청파인힐","2001"," "," "," ","44,000","10","4","2021"," "," ","55.14","14","742-3","N"," ","11380"," ","응암동"
" ","해태드림타운","1997"," "," "," ","31,000","27","4","2021"," "," ","54.6","15","738","N"," ","11380"," ","응암동"
" ","영화빌리지","2014"," "," "," ","30,000","3","4","2021"," "," ","30.89","9","6-25","N"," ","11380"," ","대조동"
" ","정익제이원6차","2017"," "," "," ","29,950","24","4","2021"," "," ","29.17","7","186-12","N"," ","11380"," ","대조동"
" ","상림마을8단지롯데캐슬(801~809동)BL1-2","2008"," "," "," ","88,800","13","4","2021"," "," ","84.42","3","14","N"," ","11380"," ","진관동"
" ","한국리치빌","2003"," "," "," ","63,000","10","4","2021"," "," ","84.2164","5","231","N"," ","11380"," ","역촌동"
" ","우남","1998"," "," "," ","54,000","8","4","2021"," "," ","84.92","13","540","N"," ","11380"," ","갈현동"
" ","북한산현대힐스테이트3차아파트","2010"," "," "," ","84,700","17","4","2021"," "," ","59.99","6","641","N"," ","11380"," ","불광동"
" ","신우아파트","1995"," "," "," ","45,000","8","4","2021"," "," ","59.97","8","241-23","N"," ","11380"," ","불광동"
" ","박석고개1단지힐스테이트(116~131동)BL2-1","2009"," "," "," ","85,000","2","4","2021"," "," ","59.85","7","102","N"," ","11380"," ","진관동"
" ","백련산힐스테이트4차","2018"," "," "," ","93,900","11","4","2021"," "," ","59.98","8","764","N"," ","11380"," ","응암동"
" ","상림마을6단지푸르지오(615~621동)BL1-6","2008"," "," "," ","123,000","10","4","2021"," "," ","134.97","14","1","N"," ","11380"," ","진관동"
" ","경원파발리안","2011"," "," "," ","43,000","1","4","2021"," "," ","56.5","6","83-16","N"," ","11380"," ","녹번동"
" ","청솔아파트","2005"," "," "," ","42,500","12","4","2021"," "," ","84.91","3","71-8","N"," ","11380"," ","녹번동"
" ","신사씨티","1993"," "," "," ","54,000","22","4","2021"," "," ","82.71","13","297","N"," ","11380"," ","신사동"
" ","예승빌라트","1997"," ","21.06.08","O","55,000","14","4","2021"," "," ","141.24","2","27-15","N"," ","11380"," ","구산동"
" ","DMC문영퀸즈파크아파트","2004"," "," "," ","58,500","27","4","2021"," "," ","84.97","8","254","N"," ","11380"," ","증산동"
" ","녹번2현대","2001"," ","21.05.04","O","85,000","9","4","2021"," "," ","117.35","3","278-1","N"," ","11380"," ","녹번동"
" ","경향파크","1989"," "," "," ","56,000","4","4","2021"," "," ","124.8","3","162-1","N"," ","11380"," ","구산동"
" ","연서노벨(463-16)","2011"," "," "," ","40,000","12","4","2021"," "," ","67.79","9","463-16","N"," ","11380"," ","갈현동"
" ","한솔","1997"," "," "," ","21,000","14","4","2021"," "," ","39.96","8","539","N"," ","11380"," ","갈현동"
" ","남광쉐르빌","2007"," "," "," ","37,000","23","4","2021"," "," ","62.92","6","88-16","N"," ","11380"," ","응암동"
" ","북한산현대홈타운","2004"," "," "," ","85,000","14","4","2021"," "," ","59.9765","10","633","N"," ","11380"," ","불광동"
" ","아그네스풍림아이원","2009"," "," "," ","60,500","26","4","2021"," "," ","102.88","7","31-6","N"," ","11380"," ","역촌동"
" ","연리지","2006"," "," "," ","46,000","24","4","2021"," "," ","99.6","6","36-37","N"," ","11380"," ","역촌동"
" ","북한산힐스테이트1차아파트","2009"," "," "," ","98,000","15","4","2021"," "," ","114.942","1","635","N"," ","11380"," ","불광동"
" ","모아아파트(101동)","2013"," "," "," ","42,900","15","4","2021"," "," ","51.12","5","9-21","N"," ","11380"," ","대조동"
" ","상림마을7단지아이파크(719~729동)BL1-13","2008"," "," "," ","115,000","10","4","2021"," "," ","134.75","3","11","N"," ","11380"," ","진관동"
" ","라이프미성","1988"," "," "," ","75,000","13","4","2021"," "," ","66.7","5","248","N"," ","11380"," ","불광동"
" ","남해그린힐","2001"," "," "," ","40,000","7","4","2021"," "," ","59.87","8","632","N"," ","11380"," ","불광동"
" ","마고정3단지센트레빌(323~335동)BL2-2","2009"," "," "," ","77,500","5","4","2021"," "," ","59.37","3","105","N"," ","11380"," ","진관동"
" ","아그네스풍림아이원","2009"," "," "," ","59,490","19","4","2021"," "," ","104.83","7","31-6","N"," ","11380"," ","역촌동"
" ","미성","1987"," "," "," ","59,000","10","4","2021"," "," ","63.53","11","140-1","N"," ","11380"," ","신사동"
" ","남청파인힐","2001"," "," "," ","43,000","21","4","2021"," "," ","60.9","9","742-3","N"," ","11380"," ","응암동"
" ","아그네스풍림아이원","2009"," "," "," ","56,610","13","4","2021"," "," ","102.88","3","31-6","N"," ","11380"," ","역촌동"
" ","삼오","2002"," "," "," ","63,500","20","4","2021"," "," ","108.32","5","204-1","N"," ","11380"," ","대조동"
" ","백련산힐스테이트2차","2011"," "," "," ","103,000","13","4","2021"," "," ","84.59","3","760","N"," ","11380"," ","응암동"
" ","월드빌(120-6)","2004"," "," "," ","29,000","16","4","2021"," "," ","63.39","5","120-6","N"," ","11380"," ","응암동"
" ","아그네스풍림아이원","2009"," "," "," ","59,510","12","4","2021"," "," ","103.87","4","31-6","N"," ","11380"," ","역촌동"
" ","은평뉴타운엘크루","2017"," "," "," ","80,000","3","4","2021"," "," ","59.98","17","65","N"," ","11380"," ","진관동"
" ","마고정3단지센트레빌(323~335동)BL2-2","2009"," "," "," ","78,500","6","4","2021"," "," ","59.36","5","105","N"," ","11380"," ","진관동"
" ","위산엘리시움","2018"," "," "," ","28,700","19","4","2021"," "," ","39.26","9","17-17","N"," ","11380"," ","역촌동"
" ","마고정3단지센트레빌(310~322동)BL2-3","2009"," "," "," ","76,000","2","4","2021"," "," ","59.37","5","107","N"," ","11380"," ","진관동"
" ","힐스테이트녹번","2019"," "," "," ","108,500","3","4","2021"," "," ","59.938","6","282","N"," ","11380"," ","녹번동"
" ","상림마을6단지푸르지오(622~629동)BL1-5","2008"," "," "," ","109,700","4","4","2021"," "," ","134.96","6","5","N"," ","11380"," ","진관동"
" ","대호아파트","1999"," "," "," ","75,000","1","4","2021"," "," ","84.81","4","629","N"," ","11380"," ","불광동"
" ","예성그린","2013"," "," "," ","29,000","3","4","2021"," "," ","59.5","2","242","N"," ","11380"," ","신사동"
" ","신성수정","1996"," "," "," ","54,000","1","4","2021"," "," ","59.63","15","358","N"," ","11380"," ","신사동"
" ","라이프시티","1991"," "," "," ","44,500","3","4","2021"," "," ","79.11","15","267-1","N"," ","11380"," ","갈현동"
" ","상림마을8단지롯데캐슬(821~830동)BL1-12","2008"," "," "," ","84,500","10","4","2021"," "," ","84.79","1","20","N"," ","11380"," ","진관동"
" ","미래하임(6-19)","2014"," "," "," ","25,500","1","4","2021"," "," ","24.41","12","6-19","N"," ","11380"," ","대조동"
" ","제이타워","2013"," "," "," ","12,000","10","4","2021"," "," ","15.05","8","484-60","N"," ","11380"," ","불광동"
" ","태영홈아파트","2002"," "," "," ","39,800","10","4","2021"," "," ","84.84","2","26-25","N"," ","11380"," ","구산동"
" ","초우레디안아트빌","2002"," "," "," ","43,000","3","4","2021"," "," ","71.64","5","100-32","N"," ","11380"," ","녹번동"
" ","남광쉐르빌","2007"," ","21.04.21","O","39,000","6","4","2021"," "," ","62.92","6","88-16","N"," ","11380"," ","응암동"
" ","상림마을8단지롯데캐슬(801~809동)BL1-2","2008"," "," "," ","86,000","3","4","2021"," "," ","84.79","3","14","N"," ","11380"," ","진관동"
