"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","경희궁자이(2단지)","2017"," "," "," ","220,000","8","3","2021"," "," ","101.991","6","199","N"," ","11110"," ","홍파동"
" ","창신쌍용1","1992"," "," "," ","98,500","15","3","2021"," "," ","106.62","12","702","N"," ","11110"," ","창신동"
" ","창신쌍용1","1992"," "," "," ","86,500","26","3","2021"," "," ","79.87","13","702","N"," ","11110"," ","창신동"
" ","경희궁자이(2단지)","2017"," "," "," ","160,000","11","3","2021"," "," ","59.855","13","199","N"," ","11110"," ","홍파동"
" ","광화문스페이스본(101동~105동)","2008"," ","21.05.28","O","134,500","6","3","2021"," "," ","95.88","5","9","N"," ","11110"," ","사직동"
" ","삼전솔하임4차","2014"," "," "," ","12,250","28","3","2021"," "," ","15.09","12","318-2","N"," ","11110"," ","숭인동"
" ","구암하이빌","2002"," "," "," ","45,000","1","3","2021"," "," ","84.94","3","105-22","N"," ","11110"," ","신영동"
" ","창신쌍용2","1993"," "," "," ","80,000","17","3","2021"," "," ","79.87","7","703","N"," ","11110"," ","창신동"
" ","효성쥬얼리시티","2006"," "," "," ","78,000","5","3","2021"," "," ","84.98","8","48-2","N"," ","11110"," ","인의동"
" ","엘리시아","2009"," "," "," ","120,000","23","3","2021"," "," ","200.19","1","66-1","N"," ","11110"," ","평창동"
" ","창신쌍용1","1992"," "," "," ","68,500","13","3","2021"," "," ","54.7","10","702","N"," ","11110"," ","창신동"
" ","창신쌍용2","1993"," "," "," ","66,000","1","3","2021"," "," ","64.66","4","703","N"," ","11110"," ","창신동"
" ","창신쌍용2","1993"," "," "," ","89,700","1","3","2021"," "," ","106.62","11","703","N"," ","11110"," ","창신동"
" ","일성빌라트","1996"," "," "," ","51,500","25","3","2021"," "," ","59.82","2","145-5","N"," ","11110"," ","평창동"
" ","아남1","1995"," "," "," ","107,500","17","3","2021"," "," ","84.9","19","4","N"," ","11110"," ","명륜2가"
" ","광화문스페이스본(101동~105동)","2008"," "," "," ","155,000","3","3","2021"," "," ","158.99","7","9","N"," ","11110"," ","사직동"
" ","종로유케이201","2013"," "," "," ","11,000","15","3","2021"," "," ","12.01","12","201-11","N"," ","11110"," ","숭인동"
" ","현대뜨레비앙","2003"," "," "," ","25,000","24","3","2021"," "," ","45.5","3","55","N"," ","11110"," ","익선동"
" ","광화문스페이스본(101동~105동)","2008"," "," "," ","184,000","20","3","2021"," "," ","159.01","5","9","N"," ","11110"," ","사직동"
" ","인왕산아이파크","2008"," ","21.08.20","O","139,800","6","3","2021"," "," ","84.858","8","60","N"," ","11110"," ","무악동"
" ","현대뜨레비앙","2003"," "," "," ","26,000","22","3","2021"," "," ","36.08","6","55","N"," ","11110"," ","익선동"
" ","인왕산아이파크","2008"," "," "," ","165,000","6","3","2021"," "," ","157.289","7","60","N"," ","11110"," ","무악동"
" ","종로동광모닝스카이","2013"," "," "," ","11,450","11","3","2021"," "," ","15.855","12","1421-1","N"," ","11110"," ","숭인동"
" ","현대","2000"," "," "," ","144,950","11","3","2021"," "," ","114.9","19","82","N"," ","11110"," ","무악동"
" ","경희궁자이(3단지)","2017"," "," "," ","151,000","18","3","2021"," "," ","59.755","2","233","N"," ","11110"," ","평동"
" ","대성아파트","1971"," "," "," ","7,500","11","3","2021"," "," ","19.27","1","41-1","N"," ","11110"," ","행촌동"
" ","현대뜨레비앙","2003"," "," "," ","33,000","11","3","2021"," "," ","48.54","6","55","N"," ","11110"," ","익선동"
" ","경희궁자이(2단지)","2017"," "," "," ","175,000","7","3","2021"," "," ","84.934","4","199","N"," ","11110"," ","홍파동"
" ","렉스빌","2006"," "," "," ","91,000","3","3","2021"," "," ","107.94","7","19","N"," ","11110"," ","명륜1가"
