"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","가양강나루현대","1999"," "," "," ","109,000","11","12","2021","중개거래","서울 강서구","84.98","12","448-1","N"," ","11500"," ","가양동"
" ","강서힐스테이트","2015"," "," "," ","139,000","1","12","2021","중개거래","서울 강서구","84.99","10","1165","N"," ","11500"," ","화곡동"
" ","엠그린","2006"," "," "," ","41,000","28","12","2021","직거래"," ","59.73","2","241-24","N"," ","11500"," ","염창동"
" ","세교예지안6차","2016"," "," "," ","17,100","28","12","2021","직거래"," ","25.97","9","924-15","N"," ","11500"," ","화곡동"
" ","유니드","2005"," "," "," ","60,000","20","12","2021","중개거래","서울 강서구","73.51","2","712-2","N"," ","11500"," ","내발산동"
" ","방화4단지","1994"," "," "," ","133,000","25","12","2021","중개거래","경기 화성시","134.61","7","831","N"," ","11500"," ","방화동"
" ","마곡엠벨리(14단지)","2014"," "," "," ","155,000","14","12","2021","중개거래","서울 강서구","84.5","9","750","N"," ","11500"," ","마곡동"
" ","우장산롯데캐슬","2003"," "," "," ","124,000","3","12","2021","중개거래","서울 강서구","85","9","1145","N"," ","11500"," ","화곡동"
" ","현대1","1994"," "," "," ","106,900","7","12","2021","중개거래","서울 강서구","84.34","11","288","N"," ","11500"," ","염창동"
" ","태진한솔","1994"," "," "," ","86,500","15","12","2021","중개거래","서울 강서구","58.87","15","263","N"," ","11500"," ","염창동"
" ","서광등촌마을아파트","1999"," "," "," ","84,500","7","12","2021","중개거래","서울 강서구","59.67","3","638","N"," ","11500"," ","등촌동"
" ","현대1","1994"," ","21.12.23","O","106,900","7","12","2021","중개거래","서울 강서구","84.34","11","288","N"," ","11500"," ","염창동"
" ","우장산롯데캐슬","2003"," ","22.01.13","O","166,000","2","12","2021","중개거래","서울 강서구","177.86","10","1145","N"," ","11500"," ","화곡동"
" ","에스타워","2017"," "," "," ","22,500","11","12","2021","중개거래","서울 강서구","29.25","6","900-28","N"," ","11500"," ","화곡동"
" ","벽산","1999"," "," "," ","96,000","20","12","2021","중개거래","서울 강서구","84.97","9","429","N"," ","11500"," ","마곡동"
" ","마곡루나플라체","2021"," "," "," ","33,800","21","12","2021","중개거래","경기 안양동안구","22.05","7","725","N"," ","11500"," ","등촌동"
" ","빛고을우방","1999"," "," "," ","98,000","7","12","2021","중개거래","경기 안양만안구 서울 강서구","84.9","9","448-9","N"," ","11500"," ","가양동"
" ","한강타운","1993"," "," "," ","137,200","17","12","2021","중개거래","서울 강서구","84.99","9","1460","N"," ","11500"," ","가양동"
" ","나성","2003"," "," "," ","79,500","2","12","2021","중개거래","서울 강서구","84.7533","6","635-6","N"," ","11500"," ","등촌동"
" ","경동팰리스힐","2014"," "," "," ","16,800","8","12","2021","중개거래","서울 강서구","19.41","7","898","N"," ","11500"," ","방화동"
" ","궁전A동","1995"," "," "," ","44,000","4","12","2021","중개거래","서울 강서구 서울 양천구","96.24","3","911-14","N"," ","11500"," ","화곡동"
" ","마곡수명산파크5단지","2008"," "," "," ","95,000","8","12","2021","중개거래","경기 성남수정구 서울 강서구","59.84","2","749","N"," ","11500"," ","내발산동"
" ","중앙화곡하이츠","1988"," "," "," ","63,000","11","12","2021","중개거래","인천 계양구","74.16","9","351-89","N"," ","11500"," ","화곡동"
" ","화곡1차보람더하임","2003"," "," "," ","56,500","15","12","2021","중개거래","서울 강서구","80.26","5","1087","N"," ","11500"," ","화곡동"
" ","장미","1994"," "," "," ","64,000","6","12","2021","중개거래","서울 강서구","39.96","15","841","N"," ","11500"," ","방화동"
" ","동성","1993"," "," "," ","88,500","1","12","2021","중개거래","서울 강서구","84.95","1","817","N"," ","11500"," ","방화동"
" ","AirPalace(619-7)","2013"," "," "," ","9,700","13","12","2021","중개거래","서울 강서구","14.5","9","619-7","N"," ","11500"," ","방화동"
" ","강서동도센트리움","2012"," "," "," ","10,000","8","12","2021","중개거래","서울 강서구","14.677","6","1161","N"," ","11500"," ","화곡동"
" ","가양강나루현대","1999"," "," "," ","92,900","7","12","2021","중개거래","서울 강서구","59.76","7","448-1","N"," ","11500"," ","가양동"
" ","강변월드메르디앙","2010"," "," "," ","122,500","8","12","2021","중개거래","서울 강서구","84.8789","13","240-1","N"," ","11500"," ","염창동"
" ","성재센트리움아파트","2017"," "," "," ","24,800","1","12","2021","중개거래","서울 강서구","37.51","6","143-11","N"," ","11500"," ","화곡동"
" ","경동팰리스힐","2014"," "," "," ","9,600","10","12","2021","중개거래","서울 강서구","12.22","3","898","N"," ","11500"," ","방화동"
" ","경동팰리스힐","2014"," "," "," ","9,500","10","12","2021","중개거래","서울 강서구","12.22","5","898","N"," ","11500"," ","방화동"
" ","화곡동복지","1974"," "," "," ","23,000","8","12","2021","중개거래","서울 강서구","53.94","4","354-54","N"," ","11500"," ","화곡동"
" ","우장산아이파크,이편한세상","2008"," "," "," ","119,000","1","12","2021","중개거래","서울 강서구","59.98","12","1159","N"," ","11500"," ","화곡동"
