"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","래미안아름숲","2012"," "," "," ","145,000","24","7","2021"," "," ","114.9","7","688","N"," ","11230"," ","전농동"
" ","르메이에르장안타운II(342-11)","2005"," "," "," ","63,000","20","7","2021"," "," ","84.82","6","342-11","N"," ","11230"," ","장안동"
" ","주공2","2001"," "," "," ","58,500","18","7","2021"," "," ","39.98","12","57","N"," ","11230"," ","휘경동"
" ","주공1","2001"," "," "," ","110,000","26","7","2021"," "," ","114.73","3","57","N"," ","11230"," ","휘경동"
" ","한신","1997"," "," "," ","96,000","1","7","2021"," "," ","84.92","5","60","N"," ","11230"," ","청량리동"
" ","휘경베스트빌현대","2000"," "," "," ","66,900","31","7","2021"," "," ","59.92","22","52","N"," ","11230"," ","휘경동"
" ","신동아","1994"," "," "," ","94,700","24","7","2021"," "," ","84.63","14","779","N"," ","11230"," ","용두동"
" ","두산","2000"," "," "," ","79,700","29","7","2021"," "," ","59.96","5","990","N"," ","11230"," ","답십리동"
" ","동답한신","1992"," "," "," ","46,800","20","7","2021"," "," ","35.45","6","42","N"," ","11230"," ","답십리동"
" ","장안현대홈타운(336)","2003"," "," "," ","87,500","25","7","2021"," "," ","59.61","14","336","N"," ","11230"," ","장안동"
" ","답십리청솔우성","2000"," "," "," ","93,400","17","7","2021"," "," ","84.94","10","80","N"," ","11230"," ","답십리동"
" ","전농우성","1992"," "," "," ","91,000","20","7","2021"," "," ","115.56","12","6","N"," ","11230"," ","전농동"
" ","쌍용","2000"," "," "," ","83,000","25","7","2021"," "," ","59.99","14","64","N"," ","11230"," ","이문동"
" ","장안현대홈타운(336)","2003"," "," "," ","90,700","17","7","2021"," "," ","59.61","15","336","N"," ","11230"," ","장안동"
" ","쌍용","2000"," "," "," ","90,000","31","7","2021"," "," ","84.89","9","64","N"," ","11230"," ","이문동"
" ","동답한신","1992"," "," "," ","60,000","22","7","2021"," "," ","44.35","7","42","N"," ","11230"," ","답십리동"
" ","신이문금호어울림","2008"," "," "," ","89,500","24","7","2021"," "," ","84.84","4","428","N"," ","11230"," ","이문동"
" ","전농동하우스토리","2007"," "," "," ","85,000","17","7","2021"," "," ","83.796","15","32-4","N"," ","11230"," ","전농동"
" ","청계푸르지오시티","2015"," "," "," ","34,000","29","7","2021"," "," ","30.42","8","497-23","N"," ","11230"," ","답십리동"
" ","한일노벨리아","2016"," "," "," ","12,300","27","7","2021"," "," ","14.76","14","494-1","N"," ","11230"," ","답십리동"
" ","전농SK","2000"," "," "," ","97,700","17","7","2021"," "," ","84.95","22","10","N"," ","11230"," ","전농동"
" ","미주","1978"," "," "," ","140,000","16","7","2021"," "," ","101.65","9","235-1","N"," ","11230"," ","청량리동"
" ","신이문금호어울림","2008"," "," "," ","92,500","24","7","2021"," "," ","84.84","10","428","N"," ","11230"," ","이문동"
" ","답십리엘림퍼스트","2020"," "," "," ","76,000","19","7","2021"," "," ","52.9657","7","1015","N"," ","11230"," ","답십리동"
" ","휘경베스트빌현대","2000"," "," "," ","82,000","17","7","2021"," "," ","114.88","22","52","N"," ","11230"," ","휘경동"
" ","래미안위브","2014"," "," "," ","155,000","15","7","2021"," "," ","84.98","15","1003","N"," ","11230"," ","답십리동"
" ","래미안장안2차","2007"," "," "," ","108,800","24","7","2021"," "," ","81.05","16","329-3","N"," ","11230"," ","장안동"
" ","정은스카이빌101동","2004"," "," "," ","74,000","23","7","2021"," "," ","80.37","7","327","N"," ","11230"," ","장안동"
" ","정은스카이빌201동","2006"," "," "," ","68,000","22","7","2021"," "," ","84.54","7","347-8","N"," ","11230"," ","장안동"
" ","장안힐스테이트","2007"," "," "," ","92,200","24","7","2021"," "," ","59.885","14","329-2","N"," ","11230"," ","장안동"
" ","신동아","1994"," "," "," ","66,800","13","7","2021"," "," ","49.68","6","779","N"," ","11230"," ","용두동"
" ","한신아파트","2004"," "," "," ","110,000","14","7","2021"," "," ","114.885","5","1212","N"," ","11230"," ","제기동"
" ","한양아이클래스","2014"," "," "," ","10,300","27","7","2021"," "," ","14.19","3","112-8","N"," ","11230"," ","용두동"
" ","동일스위트리버","2007"," "," "," ","81,000","17","7","2021"," "," ","59.732","16","366","N"," ","11230"," ","휘경동"
" ","래미안장안2차","2007"," "," "," ","108,000","28","7","2021"," "," ","81.05","6","329-3","N"," ","11230"," ","장안동"
" ","답십리청솔우성","2000"," "," "," ","99,900","18","7","2021"," "," ","84.94","10","80","N"," ","11230"," ","답십리동"
" ","신답극동","1987"," "," "," ","86,000","21","7","2021"," "," ","53.1","15","464-1","N"," ","11230"," ","답십리동"
" ","한신아파트","2004"," "," "," ","93,000","14","7","2021"," "," ","84.76","2","1212","N"," ","11230"," ","제기동"
" ","청계한신휴플러스","2010"," "," "," ","120,000","10","7","2021"," "," ","73.96","3","1002","N"," ","11230"," ","답십리동"
" ","답십리파크자이","2019"," "," "," ","115,500","20","7","2021"," "," ","59.91","12","1014","N"," ","11230"," ","답십리동"
" ","청계지웰에스테이트","2012"," "," "," ","13,500","26","7","2021"," "," ","19.525","7","498-7","N"," ","11230"," ","답십리동"
" ","롯데낙천대","2003"," "," "," ","94,500","18","7","2021"," "," ","112.03","10","109","N"," ","11230"," ","휘경동"
" ","래미안위브","2014"," "," "," ","121,000","7","7","2021"," "," ","59.96","3","1003","N"," ","11230"," ","답십리동"
" ","한일노벨리아","2016"," "," "," ","27,000","24","7","2021"," "," ","29.786","17","494-1","N"," ","11230"," ","답십리동"
" ","신동아","1994"," "," "," ","89,800","5","7","2021"," "," ","84.63","11","779","N"," ","11230"," ","용두동"
" ","전농SK","2000"," "," "," ","82,000","12","7","2021"," "," ","59.34","10","10","N"," ","11230"," ","전농동"
" ","현대코아","1997"," "," "," ","90,000","30","7","2021"," "," ","69.3","6","738","N"," ","11230"," ","청량리동"
" ","현대","2000"," "," "," ","75,400","30","7","2021"," "," ","59.92","12","54","N"," ","11230"," ","이문동"
" ","동답한신","1992"," "," "," ","65,500","15","7","2021"," "," ","59.22","14","42","N"," ","11230"," ","답십리동"
" ","답십리청솔우성","2000"," "," "," ","108,500","26","7","2021"," "," ","114.76","12","80","N"," ","11230"," ","답십리동"
" ","답십리청솔우성","2000"," "," "," ","95,500","26","7","2021"," "," ","84.94","3","80","N"," ","11230"," ","답십리동"
" ","휘경SK뷰","2019"," "," "," ","100,000","28","7","2021"," "," ","59.39","3","372","N"," ","11230"," ","휘경동"
" ","세양청마루","2005"," "," "," ","72,500","20","7","2021"," "," ","84.98","1","997","N"," ","11230"," ","답십리동"
" ","세양청마루","2005"," "," "," ","80,000","20","7","2021"," "," ","84.98","4","997","N"," ","11230"," ","답십리동"
" ","장안현대홈타운(336)","2003"," "," "," ","83,500","11","7","2021"," "," ","59.54","3","336","N"," ","11230"," ","장안동"
" ","동대문더퍼스트데시앙","2019"," "," "," ","118,000","24","7","2021"," "," ","84.9609","9","587","N"," ","11230"," ","장안동"
" ","베스트빌(417-10)","2003"," "," "," ","49,000","29","7","2021"," "," ","81.625","4","417-10","N"," ","11230"," ","장안동"
" ","동대문베네스트","2020"," "," "," ","26,660","31","7","2021"," "," ","18.81","16","100-5","N"," ","11230"," ","용두동"
" ","동양2차","2002"," "," "," ","98,000","9","7","2021"," "," ","113.607","2","117","N"," ","11230"," ","휘경동"
" ","쌍용","2000"," "," "," ","82,300","9","7","2021"," "," ","59.99","19","64","N"," ","11230"," ","이문동"
" ","답십리엘림퍼스트","2020"," "," "," ","64,000","12","7","2021"," "," ","52.9657","10","1015","N"," ","11230"," ","답십리동"
" ","전농우성","1992"," "," "," ","92,000","22","7","2021"," "," ","115.56","13","6","N"," ","11230"," ","전농동"
" ","래미안엘파인아파트","2011"," "," "," ","86,000","3","7","2021"," "," ","59.95","6","1000","N"," ","11230"," ","답십리동"
" ","정은101동(332-2)","1999"," "," "," ","39,500","3","7","2021"," "," ","59.84","8","332-2","N"," ","11230"," ","장안동"
" ","르메이에르1차(344-1)","2004"," "," "," ","73,000","22","7","2021"," "," ","116.04","4","344-1","N"," ","11230"," ","장안동"
" ","휘경센트레빌","2011"," "," "," ","96,200","20","7","2021"," "," ","84.64","5","367","N"," ","11230"," ","휘경동"
" ","전농SK","2000"," "," "," ","118,000","9","7","2021"," "," ","114.3","22","10","N"," ","11230"," ","전농동"
" ","전농SK","2000"," "," "," ","85,000","13","7","2021"," "," ","59.34","15","10","N"," ","11230"," ","전농동"
" ","브라운스톤휘경","2013"," "," "," ","88,000","18","7","2021"," "," ","59.78","10","368","N"," ","11230"," ","휘경동"
" ","신이문금호어울림","2008"," "," "," ","89,000","14","7","2021"," "," ","84.84","2","428","N"," ","11230"," ","이문동"
" ","한신","1997"," "," "," ","100,000","3","7","2021"," "," ","84.92","9","60","N"," ","11230"," ","청량리동"
" ","동대문베네스트","2020"," "," "," ","26,500","28","7","2021"," "," ","18.81","20","100-5","N"," ","11230"," ","용두동"
" ","장안뉴시티","2012"," "," "," ","10,100","29","7","2021"," "," ","17.63","14","372-5","N"," ","11230"," ","장안동"
" ","대림e-편한세상","2003"," "," "," ","119,000","20","7","2021"," "," ","114.937","11","225","N"," ","11230"," ","이문동"
" ","대림e-편한세상","2003"," "," "," ","100,000","7","7","2021"," "," ","79.35","13","225","N"," ","11230"," ","이문동"
" ","동대문더퍼스트데시앙","2019"," "," "," ","108,000","10","7","2021"," "," ","84.9375","16","587","N"," ","11230"," ","장안동"
" ","주공1","2001"," "," "," ","109,000","5","7","2021"," "," ","114.73","17","57","N"," ","11230"," ","휘경동"
" ","전농우성","1992"," "," "," ","69,800","15","7","2021"," "," ","59.78","4","6","N"," ","11230"," ","전농동"
" ","답십리청솔우성","2000"," "," "," ","85,000","7","7","2021"," "," ","59.89","9","80","N"," ","11230"," ","답십리동"
" ","장안위더스빌","2011"," "," "," ","88,000","7","7","2021"," "," ","107.97","5","580","N"," ","11230"," ","장안동"
" ","답십리청솔우성","2000"," "," "," ","79,500","24","7","2021"," "," ","59.74","10","80","N"," ","11230"," ","답십리동"
" ","래미안위브","2014"," "," "," ","148,000","10","7","2021"," "," ","84.99","7","1003","N"," ","11230"," ","답십리동"
" ","우성그린","1997"," "," "," ","74,500","28","7","2021"," "," ","84.98","12","989-1","N"," ","11230"," ","답십리동"
" ","서울가든","1985"," "," "," ","65,000","16","7","2021"," "," ","85.92","8","49-5","N"," ","11230"," ","휘경동"
" ","래미안장안2차","2007"," "," "," ","104,500","2","7","2021"," "," ","81.05","21","329-3","N"," ","11230"," ","장안동"
" ","용두두산위브","2009"," "," "," ","119,000","17","7","2021"," "," ","84.99","13","791","N"," ","11230"," ","용두동"
" ","우성그린","1997"," "," "," ","75,000","9","7","2021"," "," ","84.66","18","989-1","N"," ","11230"," ","답십리동"
" ","서희스타힐스","2013"," "," "," ","63,000","1","7","2021"," "," ","70.84","11","365-4","N"," ","11230"," ","장안동"
" ","르메이에르1차(344-1)","2004"," "," "," ","70,700","2","7","2021"," "," ","116.04","8","344-1","N"," ","11230"," ","장안동"
" ","장안현대홈타운(336)","2003"," "," "," ","89,700","20","7","2021"," "," ","59.54","18","336","N"," ","11230"," ","장안동"
" ","청계벽산메가트리움","2006"," "," "," ","86,000","7","7","2021"," "," ","59.93","18","999","N"," ","11230"," ","답십리동"
" ","한신","1997"," "," "," ","96,000","1","7","2021"," "," ","84.92","5","60","N"," ","11230"," ","청량리동"
" ","힐스테이트청계","2018"," "," "," ","148,000","9","7","2021"," "," ","84.85","23","1009","N"," ","11230"," ","답십리동"
" ","은하수드림필","2006"," "," "," ","58,000","10","7","2021"," "," ","84.98","6","572","N"," ","11230"," ","장안동"
" ","롯데캐슬피렌체","2009"," "," "," ","45,000","10","7","2021"," "," ","30.4","5","790","N"," ","11230"," ","용두동"
" ","래미안장안2차","2007"," "," "," ","130,500","3","7","2021"," "," ","112.92","15","329-3","N"," ","11230"," ","장안동"
" ","동일스위트리버","2007"," "," "," ","91,000","2","7","2021"," "," ","84.973","1","366","N"," ","11230"," ","휘경동"
" ","브라운스톤휘경","2013"," "," "," ","100,000","18","7","2021"," "," ","84.91","7","368","N"," ","11230"," ","휘경동"
" ","전농동신성미소지움","2005"," "," "," ","106,500","6","7","2021"," "," ","55.371","9","687","N"," ","11230"," ","전농동"
" ","장안뉴시티","2012"," "," "," ","10,000","23","7","2021"," "," ","17.63","6","372-5","N"," ","11230"," ","장안동"
" ","신설동역대우아이빌1","2004"," "," "," ","68,000","16","7","2021"," "," ","69.483","11","236-1","N"," ","11230"," ","용두동"
" ","전농SK","2000"," "," "," ","99,900","2","7","2021"," "," ","84.95","13","10","N"," ","11230"," ","전농동"
" ","신일해피트리3차(568)","2005"," "," "," ","69,000","3","7","2021"," "," ","63.7","3","568","N"," ","11230"," ","장안동"
" ","신현대","1989"," "," "," ","90,000","1","7","2021"," "," ","84.96","10","65","N"," ","11230"," ","회기동"
" ","신일해피트리3차(568)","2005"," "," "," ","80,000","6","7","2021"," "," ","84.97","8","568","N"," ","11230"," ","장안동"
" ","동일스위트리버","2007"," "," "," ","80,000","12","7","2021"," "," ","59.732","3","366","N"," ","11230"," ","휘경동"
" ","신동아","1994"," "," "," ","74,800","3","7","2021"," "," ","58.59","7","779","N"," ","11230"," ","용두동"
" ","동서울한양","1989"," "," "," ","78,000","3","7","2021"," "," ","76.41","4","41","N"," ","11230"," ","답십리동"
" ","전농SK","2000"," "," "," ","96,500","3","7","2021"," "," ","84.95","6","10","N"," ","11230"," ","전농동"
" ","전농SK","2000"," "," "," ","105,000","11","7","2021"," "," ","114.3","18","10","N"," ","11230"," ","전농동"
" ","래미안장안2차","2007"," "," "," ","139,000","5","7","2021"," "," ","112.92","23","329-3","N"," ","11230"," ","장안동"
" ","래미안장안2차","2007"," "," "," ","104,500","7","7","2021"," "," ","81.05","8","329-3","N"," ","11230"," ","장안동"
" ","답십리청솔우성","2000"," "," "," ","92,000","2","7","2021"," "," ","84.94","4","80","N"," ","11230"," ","답십리동"
" ","동성네스트빌","2005"," "," "," ","28,500","13","7","2021"," "," ","53.51","5","1158-6","N"," ","11230"," ","제기동"
" ","답십리파크자이","2019"," "," "," ","115,500","10","7","2021"," "," ","59.91","11","1014","N"," ","11230"," ","답십리동"
" ","신동아","1994"," "," "," ","73,400","3","7","2021"," "," ","58.59","4","779","N"," ","11230"," ","용두동"
" ","주공2","2001"," "," "," ","73,400","3","7","2021"," "," ","59.79","15","57","N"," ","11230"," ","휘경동"
" ","현대","2000"," "," "," ","89,500","2","7","2021"," "," ","84.58","11","54","N"," ","11230"," ","이문동"
" ","래미안장안2차","2007"," "," "," ","95,500","6","7","2021"," "," ","64.85","10","329-3","N"," ","11230"," ","장안동"
" ","현대썬앤빌601","2015"," "," "," ","9,800","16","7","2021"," "," ","18.35","15","373-3","N"," ","11230"," ","장안동"
" ","청계지웰에스테이트","2012"," "," "," ","15,500","1","7","2021"," "," ","19.77","8","498-7","N"," ","11230"," ","답십리동"
" ","정은101동(332-2)","1999"," "," "," ","53,000","3","7","2021"," "," ","81.72","5","332-2","N"," ","11230"," ","장안동"
" ","중앙하이츠빌","2002"," "," "," ","90,000","5","7","2021"," "," ","84.81","18","84","N"," ","11230"," ","이문동"
" ","동성","2001"," "," "," ","30,000","3","7","2021"," "," ","54.04","6","308-110","N"," ","11230"," ","휘경동"
" ","이문삼성래미안아파트","2001"," "," "," ","80,500","7","7","2021"," "," ","84.991","1","425","N"," ","11230"," ","이문동"
" ","휘경SK뷰","2019"," "," "," ","132,900","6","7","2021"," "," ","84.62","10","372","N"," ","11230"," ","휘경동"
" ","한신아파트","2004"," "," "," ","93,000","7","7","2021"," "," ","84.76","17","1212","N"," ","11230"," ","제기동"
" ","전농우성","1992"," "," "," ","84,500","3","7","2021"," "," ","84.84","6","6","N"," ","11230"," ","전농동"
" ","롯데","2000"," "," "," ","73,000","18","7","2021"," "," ","59.94","10","78","N"," ","11230"," ","휘경동"
" ","공성","1978"," "," "," ","59,500","15","7","2021"," "," ","73.62","12","892-65","N"," ","11230"," ","제기동"
" ","중앙하이츠빌","2002"," ","21.07.20","O","90,000","5","7","2021"," "," ","84.81","18","84","N"," ","11230"," ","이문동"
" ","한신","1997"," "," "," ","87,800","6","7","2021"," "," ","59.97","18","60","N"," ","11230"," ","청량리동"
" ","래미안위브","2014"," "," "," ","169,500","7","7","2021"," "," ","121.64","15","1003","N"," ","11230"," ","답십리동"
" ","장안위더스빌","2011"," ","21.07.28","O","88,000","7","7","2021"," "," ","107.97","5","580","N"," ","11230"," ","장안동"
" ","한신아파트","1996"," "," "," ","70,000","14","7","2021"," "," ","84.9","5","555-1","N"," ","11230"," ","장안동"
" ","답십리청솔우성","2000"," "," "," ","83,700","4","7","2021"," "," ","59.89","12","80","N"," ","11230"," ","답십리동"
" ","래미안미드카운티","2019"," "," "," ","149,000","3","7","2021"," "," ","84.99","3","1013","N"," ","11230"," ","답십리동"
" ","휘경미소지움","1999"," "," "," ","69,000","3","7","2021"," "," ","59.84","8","106","N"," ","11230"," ","휘경동"
" ","청원파크빌","2006"," "," "," ","54,500","13","7","2021"," "," ","72.84","4","570","N"," ","11230"," ","장안동"
" ","이수브라운스톤","2005"," ","21.07.20","O","63,000","15","7","2021"," "," ","84.9","9","252","N"," ","11230"," ","제기동"
" ","현대","2000"," "," "," ","74,800","10","7","2021"," "," ","59.92","23","54","N"," ","11230"," ","이문동"
" ","청계푸르지오시티","2015"," "," "," ","36,000","13","7","2021"," "," ","30.42","21","497-23","N"," ","11230"," ","답십리동"
" ","브라운스톤휘경","2013"," "," "," ","84,000","9","7","2021"," "," ","59.96","8","368","N"," ","11230"," ","휘경동"
" ","휘경SK뷰","2019"," "," "," ","110,000","3","7","2021"," "," ","59.39","18","372","N"," ","11230"," ","휘경동"
" ","장안평월드메르디앙2차","2007"," "," "," ","80,500","3","7","2021"," "," ","84.94","1","575","N"," ","11230"," ","장안동"
" ","답십리청솔우성","2000"," "," "," ","95,000","5","7","2021"," "," ","84.94","14","80","N"," ","11230"," ","답십리동"
" ","답십리파크자이","2019"," "," "," ","95,000","5","7","2021"," "," ","49.54","6","1014","N"," ","11230"," ","답십리동"
" ","두산","2000"," "," "," ","83,700","1","7","2021"," "," ","59.96","10","990","N"," ","11230"," ","답십리동"
" ","답십리파크자이","2019"," "," "," ","119,000","9","7","2021"," "," ","59.91","6","1014","N"," ","11230"," ","답십리동"
" ","주공1","2001"," "," "," ","103,000","10","7","2021"," "," ","114.73","6","57","N"," ","11230"," ","휘경동"
" ","한원힐트리움아파트","2020"," "," "," ","44,000","12","7","2021"," "," ","34.87","2","465-55","N"," ","11230"," ","답십리동"
" ","래미안위브","2014"," "," "," ","148,000","3","7","2021"," "," ","84.98","10","1003","N"," ","11230"," ","답십리동"
" ","전농SK","2000"," "," "," ","79,900","3","7","2021"," "," ","59.34","19","10","N"," ","11230"," ","전농동"
" ","한양아이클래스","2014"," "," "," ","10,500","8","7","2021"," "," ","14.19","3","112-8","N"," ","11230"," ","용두동"
" ","한양아이클래스","2014"," "," "," ","10,500","8","7","2021"," "," ","14.19","3","112-8","N"," ","11230"," ","용두동"
" ","미주","1978"," "," "," ","150,000","2","7","2021"," "," ","137.42","7","235-1","N"," ","11230"," ","청량리동"
" ","휘경센트레빌","2011"," "," "," ","97,000","2","7","2021"," "," ","84.79","11","367","N"," ","11230"," ","휘경동"
" ","전농SK","2000"," "," "," ","95,000","3","7","2021"," "," ","84.95","22","10","N"," ","11230"," ","전농동"
" ","쌍용","2000"," "," "," ","98,000","5","7","2021"," "," ","114.35","7","64","N"," ","11230"," ","이문동"
" ","답십리청솔우성","2000"," "," "," ","97,500","1","7","2021"," "," ","84.94","14","80","N"," ","11230"," ","답십리동"
" ","래미안엘파인아파트","2011"," "," "," ","95,000","1","7","2021"," "," ","84.83","18","1000","N"," ","11230"," ","답십리동"
