"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","미성","1986"," "," "," ","80,500","20","10","2021"," "," ","50.14","8","13","N"," ","11350"," ","월계동"
" ","중계그린1단지","1990"," "," "," ","72,000","22","10","2021"," "," ","49.5","14","502-1","N"," ","11350"," ","중계동"
" ","시영2단지(라이프)아파트","1994"," "," "," ","46,900","28","10","2021"," "," ","34.44","14","707","N"," ","11350"," ","공릉동"
" ","건영아파트","1998"," "," "," ","59,000","31","10","2021"," "," ","59.94","12","404-3","N"," ","11350"," ","공릉동"
" ","보람2단지","1988"," "," "," ","82,000","11","10","2021"," "," ","68.99","13","639","N"," ","11350"," ","상계동"
" ","보람아파트","1988"," "," "," ","67,000","21","10","2021"," "," ","54.59","3","639","N"," ","11350"," ","상계동"
" ","상계주공1(고층)","1988"," "," "," ","76,000","9","10","2021"," "," ","58.01","11","765","N"," ","11350"," ","상계동"
" ","상계주공10(저층)","1988"," "," "," ","70,000","19","10","2021"," "," ","54.54","2","666","N"," ","11350"," ","상계동"
" ","상계주공14(고층)","1989"," "," "," ","60,000","19","10","2021"," "," ","41.3","6","626","N"," ","11350"," ","상계동"
" ","상계주공16(고층)","1988"," "," "," ","60,000","17","10","2021"," "," ","45.77","3","624","N"," ","11350"," ","상계동"
" ","한신동성","1993"," "," "," ","143,000","21","10","2021"," "," ","138.29","11","256-5","N"," ","11350"," ","하계동"
" ","삼창","1984"," "," "," ","74,000","12","10","2021"," "," ","77.84","10","448-3","N"," ","11350"," ","월계동"
" ","상계2차중앙하이츠","1998"," "," "," ","75,000","24","10","2021"," "," ","59.82","22","1282","N"," ","11350"," ","상계동"
" ","월계센트럴아이파크","2020"," "," "," ","99,500","8","10","2021"," "," ","59.99","9","951","N"," ","11350"," ","월계동"
" ","금호타운(583)","1997"," "," "," ","64,800","9","10","2021"," "," ","59.52","13","583","N"," ","11350"," ","중계동"
" ","현대","2000"," "," "," ","79,600","9","10","2021"," "," ","59.95","23","929","N"," ","11350"," ","월계동"
" ","대아2차아파트","2000"," "," "," ","67,500","14","10","2021"," "," ","59.88","17","492-1","N"," ","11350"," ","공릉동"
" ","주공2","1992"," "," "," ","57,000","21","10","2021"," "," ","44.52","9","369","N"," ","11350"," ","중계동"
" ","하계1청구","1997"," "," "," ","98,000","13","10","2021"," "," ","84.6","4","251","N"," ","11350"," ","하계동"
" ","한신1","1988"," "," "," ","47,200","12","10","2021"," "," ","27","10","284","N"," ","11350"," ","하계동"
" ","상계주공7(고층)","1988"," "," "," ","74,500","14","10","2021"," "," ","49.94","1","691","N"," ","11350"," ","상계동"
" ","보람아파트","1988"," "," "," ","70,000","9","10","2021"," "," ","54.59","11","639","N"," ","11350"," ","상계동"
" ","동도센트리움(601)","2005"," "," "," ","94,000","14","10","2021"," "," ","84.983","1","601","N"," ","11350"," ","중계동"
" ","상계주공11(고층)","1988"," "," "," ","70,250","20","10","2021"," "," ","49.94","13","652","N"," ","11350"," ","상계동"
" ","한진한화그랑빌","2002"," "," "," ","128,000","8","10","2021"," "," ","139.08","9","18","N"," ","11350"," ","월계동"
" ","학여울청구","1999"," "," "," ","98,000","20","10","2021"," "," ","84.77","11","354","N"," ","11350"," ","하계동"
" ","주공2","1992"," "," "," ","54,000","16","10","2021"," "," ","44.52","8","556","N"," ","11350"," ","월계동"
" ","현대(6차)","2018"," "," "," ","64,000","8","10","2021"," "," ","59.84","5","34-5","N"," ","11350"," ","중계동"
" ","롯데우성","1993"," "," "," ","140,000","5","10","2021"," "," ","115.26","2","361-1","N"," ","11350"," ","중계동"
" ","건영","1988"," "," "," ","70,500","16","10","2021"," "," ","53.14","5","271-3","N"," ","11350"," ","하계동"
" ","건영2","1991"," "," "," ","89,000","6","10","2021"," "," ","84.96","15","515-2","N"," ","11350"," ","중계동"
" ","상계주공9(고층)","1988"," "," "," ","59,500","4","10","2021"," "," ","45.9","15","670","N"," ","11350"," ","상계동"
" ","주공7","1993"," "," "," ","55,000","23","10","2021"," "," ","44.1","14","363-1","N"," ","11350"," ","중계동"
" ","동신아파트","1999"," ","21.12.03","O","97,500","8","10","2021"," "," ","114.98","14","745","N"," ","11350"," ","공릉동"
" ","청암2단지","2001"," ","21.12.15","O","58,400","8","10","2021"," "," ","49.77","4","1276","N"," ","11350"," ","상계동"
" ","한신1차","1987"," "," "," ","57,000","4","10","2021"," "," ","53.96","2","135","N"," ","11350"," ","상계동"
" ","중계그린1단지","1990"," "," "," ","57,800","4","10","2021"," "," ","39.91","5","502-1","N"," ","11350"," ","중계동"
" ","청솔아파트9","2000"," "," "," ","85,400","3","10","2021"," "," ","84.9","2","90","N"," ","11350"," ","공릉동"
" ","주공5","1992"," "," "," ","127,000","13","10","2021"," "," ","84.79","5","359-1","N"," ","11350"," ","중계동"
" ","상계주공4(고층)","1988"," "," "," ","65,500","12","10","2021"," "," ","41.3","12","749-5","N"," ","11350"," ","상계동"
" ","포레나노원","2020"," "," "," ","87,000","28","10","2021"," "," ","59.94","4","680","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","55,000","2","10","2021"," "," ","44.52","12","369","N"," ","11350"," ","중계동"
" ","상계주공3(고층)","1987"," "," "," ","100,000","14","10","2021"," "," ","68.86","5","730-2","N"," ","11350"," ","상계동"
" ","성원1","1996"," "," "," ","115,000","18","10","2021"," "," ","84.78","22","580","N"," ","11350"," ","중계동"
" ","한일휴니스빌","2013"," "," "," ","12,000","23","10","2021"," "," ","13.62","15","683-14","N"," ","11350"," ","공릉동"
" ","상계주공9(고층)","1988"," "," "," ","94,000","1","10","2021"," "," ","79.07","5","670","N"," ","11350"," ","상계동"
" ","하계1청구","1997"," "," "," ","104,500","21","10","2021"," "," ","84.6","6","251","N"," ","11350"," ","하계동"
" ","현대그린","1998"," "," "," ","76,000","15","10","2021"," "," ","84.99","1","49","N"," ","11350"," ","중계동"
" ","한일휴니스빌","2013"," "," "," ","12,000","23","10","2021"," "," ","13.62","8","683-14","N"," ","11350"," ","공릉동"
" ","상계주공3(고층)","1987"," "," "," ","60,000","10","10","2021"," "," ","58.01","14","730-2","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","54,000","9","10","2021"," "," ","44.52","15","369","N"," ","11350"," ","중계동"
" ","풍림아파트A","2001"," "," "," ","77,000","23","10","2021"," "," ","59.94","18","725","N"," ","11350"," ","공릉동"
" ","삼익아파트","1997"," "," "," ","57,500","12","10","2021"," "," ","59.89","10","690-2","N"," ","11350"," ","공릉동"
" ","포레나노원","2020"," "," "," ","81,300","23","10","2021"," "," ","59.99","13","680","N"," ","11350"," ","상계동"
" ","대동황토방","2001"," "," "," ","66,300","13","10","2021"," "," ","60","2","1284","N"," ","11350"," ","상계동"
" ","주공5","1992"," "," "," ","66,500","1","10","2021"," "," ","44.52","2","359-1","N"," ","11350"," ","중계동"
" ","주공2","1992"," "," "," ","57,000","6","10","2021"," "," ","44.52","5","369","N"," ","11350"," ","중계동"
" ","중계스타클래스","2005"," "," "," ","82,000","12","10","2021"," "," ","84.686","4","599","N"," ","11350"," ","중계동"
" ","주공10","1995"," "," "," ","87,400","12","10","2021"," "," ","58.14","2","360-16","N"," ","11350"," ","중계동"
" ","은빛2단지","1998"," "," "," ","64,500","11","10","2021"," "," ","59.95","14","1256","N"," ","11350"," ","상계동"
" ","상계주공10(고층)","1988"," "," "," ","65,000","11","10","2021"," "," ","41.3","9","666","N"," ","11350"," ","상계동"
" ","청백4","1998"," "," "," ","54,000","2","10","2021"," "," ","49.77","3","781","N"," ","11350"," ","월계동"
" ","코오롱","1997"," "," "," ","64,900","20","10","2021"," "," ","59.94","4","1281","N"," ","11350"," ","상계동"
" ","한일휴니스빌","2013"," "," "," ","11,000","1","10","2021"," "," ","15.555","17","683-14","N"," ","11350"," ","공릉동"
" ","중계현대2","1991"," "," "," ","85,300","2","10","2021"," "," ","84.34","8","435-1","N"," ","11350"," ","중계동"
" ","금호타운(583)","1997"," "," "," ","67,500","15","10","2021"," "," ","59.52","7","583","N"," ","11350"," ","중계동"
" ","청구(366)","1993"," ","22.05.03","O","158,000","8","10","2021"," "," ","115.47","2","366","N"," ","11350"," ","중계동"
" ","보람2단지","1988"," "," "," ","85,000","6","10","2021"," "," ","79.25","1","639","N"," ","11350"," ","상계동"
" ","상계주공7(고층)","1988"," "," "," ","68,700","4","10","2021"," "," ","45.9","4","691","N"," ","11350"," ","상계동"
" ","장미(시영6)","1989"," "," "," ","60,000","1","10","2021"," "," ","43.56","3","273","N"," ","11350"," ","하계동"
" ","중계그린1단지","1990"," "," "," ","67,000","9","10","2021"," "," ","49.5","8","502-1","N"," ","11350"," ","중계동"
" ","불암현대","1999"," "," "," ","76,500","7","10","2021"," "," ","84.9","22","1293","N"," ","11350"," ","상계동"
" ","꿈의숲SKVIEW","2016"," ","22.03.23","O","110,000","3","10","2021"," "," ","84.95","5","949","N"," ","11350"," ","월계동"
" ","청솔(시영7)","1989"," "," "," ","68,500","15","10","2021"," "," ","49.5","15","274","N"," ","11350"," ","하계동"
" ","상계현대3차","1999"," "," "," ","76,000","6","10","2021"," "," ","84.96","4","1063","N"," ","11350"," ","상계동"
" ","시영2단지(라이프)아파트","1994"," "," "," ","63,800","1","10","2021"," "," ","49.5","6","707","N"," ","11350"," ","공릉동"
" ","경남","1989"," "," "," ","68,500","11","10","2021"," "," ","50.97","15","505","N"," ","11350"," ","중계동"
" ","상계주공10(저층)","1988"," "," "," ","60,800","4","10","2021"," "," ","47.34","4","666","N"," ","11350"," ","상계동"
" ","삼익2차아파트","2004"," "," "," ","79,000","6","10","2021"," "," ","83.409","17","754","N"," ","11350"," ","공릉동"
" ","시영3차(라이프)아파트","1994"," "," "," ","48,000","9","10","2021"," "," ","39.6","3","715","N"," ","11350"," ","공릉동"
" ","상계주공6(고층)","1988"," "," "," ","90,000","9","10","2021"," "," ","58.01","9","720","N"," ","11350"," ","상계동"
" ","동양엔파트","2003"," "," "," ","83,000","2","10","2021"," "," ","84.88","1","1305","N"," ","11350"," ","상계동"
" ","삼호3","1986"," "," "," ","92,300","8","10","2021"," "," ","59.22","1","13","N"," ","11350"," ","월계동"
" ","염광","1996"," "," "," ","68,000","1","10","2021"," "," ","59.34","16","445","N"," ","11350"," ","중계동"
" ","상계주공2(고층)","1987"," "," "," ","79,000","19","10","2021"," "," ","58.01","2","740","N"," ","11350"," ","상계동"
" ","상계주공2(고층)","1987"," "," "," ","80,000","9","10","2021"," "," ","59.2","2","740","N"," ","11350"," ","상계동"
" ","공릉동한보에센시티아파트","2000"," ","22.02.18","O","89,900","9","10","2021"," "," ","114.84","6","743","N"," ","11350"," ","공릉동"
" ","벽산","1989"," "," "," ","49,500","9","10","2021"," "," ","43.35","3","173-1","N"," ","11350"," ","상계동"
" ","화랑타운아파트","2000"," "," "," ","95,800","7","10","2021"," "," ","84.65","3","111","N"," ","11350"," ","공릉동"
" ","현대","2000"," "," "," ","95,500","14","10","2021"," "," ","84.98","5","929","N"," ","11350"," ","월계동"
" ","중계무지개","1991"," "," "," ","67,900","15","10","2021"," "," ","49.54","4","512","N"," ","11350"," ","중계동"
" ","금호타운(583)","1997"," "," "," ","92,250","8","10","2021"," "," ","84.98","4","583","N"," ","11350"," ","중계동"
" ","현대2(4차)","1993"," "," "," ","79,000","16","10","2021"," "," ","84.3","6","578","N"," ","11350"," ","중계동"
" ","금호타운(583)","1997"," "," "," ","67,000","12","10","2021"," "," ","59.52","11","583","N"," ","11350"," ","중계동"
" ","대동아파트2","1999"," "," "," ","87,900","6","10","2021"," "," ","114.95","7","380-1","N"," ","11350"," ","공릉동"
" ","벽산","1989"," "," "," ","55,000","4","10","2021"," "," ","46.8","5","173-1","N"," ","11350"," ","상계동"
" ","한신2차","1988"," "," "," ","42,000","15","10","2021"," "," ","58.46","15","451","N"," ","11350"," ","상계동"
" ","신원아파트","2000"," "," "," ","58,400","7","10","2021"," "," ","59.59","2","370-4","N"," ","11350"," ","공릉동"
" ","주공2","1992"," "," "," ","57,000","11","10","2021"," "," ","44.52","13","369","N"," ","11350"," ","중계동"
" ","중앙하이츠아쿠아","2008"," "," "," ","120,000","1","10","2021"," "," ","84.4675","5","514","N"," ","11350"," ","중계동"
" ","주공7","1993"," "," "," ","60,800","8","10","2021"," "," ","44.1","15","363-1","N"," ","11350"," ","중계동"
" ","대동아파트2","1999"," "," "," ","87,000","2","10","2021"," "," ","114.95","14","380-1","N"," ","11350"," ","공릉동"
" ","현대성우아파트","2000"," "," "," ","62,500","4","10","2021"," "," ","59.98","18","741","N"," ","11350"," ","공릉동"
" ","우남(저층)","1984"," "," "," ","107,410","5","10","2021"," "," ","93.36","4","492-1","N"," ","11350"," ","월계동"
" ","사슴3","1995"," "," "," ","53,000","4","10","2021"," "," ","39.6","15","320-11","N"," ","11350"," ","월계동"
" ","서진프라자아파트","1997"," "," "," ","52,000","6","10","2021"," "," ","92.88","7","492-3","N"," ","11350"," ","공릉동"
" ","시영2단지(라이프)아파트","1994"," "," "," ","45,000","4","10","2021"," "," ","34.44","8","707","N"," ","11350"," ","공릉동"
" ","대동아파트2","1999"," "," "," ","88,000","7","10","2021"," "," ","114.95","10","380-1","N"," ","11350"," ","공릉동"
" ","두산","1994"," "," "," ","71,000","2","10","2021"," "," ","66.6","7","1110","N"," ","11350"," ","상계동"
" ","한화꿈에그린","2005"," "," "," ","100,000","2","10","2021"," "," ","84.902","9","598","N"," ","11350"," ","중계동"
