"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","삼정아트테라스정동","2020"," "," "," ","32,826","10","8","2021"," "," ","13.8874","7","37","N"," ","11140"," ","정동"
" ","충무로헤센스마트","2018"," "," "," ","25,300","20","8","2021"," "," ","21.04","3","90","N"," ","11140"," ","충무로5가"
" ","인현상가/신성아파트","1968"," "," "," ","30,000","18","8","2021"," "," ","49.22","9","192-30","N"," ","11140"," ","인현동2가"
" ","동대문와이즈캐슬","2014"," "," "," ","14,000","14","8","2021"," "," ","15.55","13","119","N"," ","11140"," ","흥인동"
" ","신당푸르지오","2005"," "," "," ","130,000","11","8","2021"," "," ","114.48","3","850","N"," ","11140"," ","신당동"
" ","남산타운","2002"," "," "," ","123,000","12","8","2021"," "," ","59.94","18","844","N"," ","11140"," ","신당동"
" ","청구e편한세상","2011"," "," "," ","173,000","12","8","2021"," "," ","118.31","3","852","N"," ","11140"," ","신당동"
" ","약수역더시티","2021"," "," "," ","25,000","5","8","2021"," "," ","18.86","7","857","N"," ","11140"," ","신당동"
" ","신당푸르지오","2005"," "," "," ","131,500","7","8","2021"," "," ","84.39","15","850","N"," ","11140"," ","신당동"
" ","충무로엘크루메크로시티2차","2016"," "," "," ","22,000","9","8","2021"," "," ","22.75","15","36-2","N"," ","11140"," ","충무로5가"
" ","신당아르브","2014"," "," "," ","15,000","17","8","2021"," "," ","18.08","4","160-5","N"," ","11140"," ","신당동"
" ","약수하이츠","1999"," "," "," ","125,000","2","8","2021"," "," ","84.88","15","842","N"," ","11140"," ","신당동"
" ","바비엥3","2006"," "," "," ","88,000","2","8","2021"," "," ","82.91","15","215","N"," ","11140"," ","순화동"
" ","롯데캐슬","2008"," "," "," ","120,500","1","8","2021"," "," ","84.97","23","2545","N"," ","11140"," ","황학동"
" ","SK리더스뷰남산","2010"," "," "," ","370,000","1","8","2021"," "," ","244.7","29","206","N"," ","11140"," ","회현동1가"
" ","정동","1965"," "," "," ","62,500","8","8","2021"," "," ","45.94","1","18-1","N"," ","11140"," ","정동"
" ","황학아크로타워","2010"," "," "," ","118,000","2","8","2021"," "," ","84.965","13","2523","N"," ","11140"," ","황학동"
