"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","극동","1987"," "," "," ","104,000","23","4","2021"," "," ","59.975","3","391","N"," ","11710"," ","풍납동"
" ","힐스테이트송파위례","2016"," "," "," ","176,000","24","4","2021"," "," ","101.8","16","883","N"," ","11710"," ","장지동"
" ","한화오벨리스크","2004"," "," "," ","47,000","29","4","2021"," "," ","48.8","15","78-1","N"," ","11710"," ","가락동"
" ","올림픽선수기자촌3단지","1988"," "," "," ","205,000","23","4","2021"," "," ","83.06","9","89","N"," ","11710"," ","방이동"
" ","우성4차","1983"," "," "," ","181,000","19","4","2021"," "," ","115.83","11","320","N"," ","11710"," ","잠실동"
" ","송파더센트레","2013"," "," "," ","106,500","24","4","2021"," "," ","51.77","2","879","N"," ","11710"," ","장지동"
" ","올림픽훼밀리타운","1988"," "," "," ","225,000","21","4","2021"," "," ","136.325","12","150","N"," ","11710"," ","문정동"
" ","거여1단지","1997"," "," "," ","84,500","28","4","2021"," "," ","49.8","9","290","N"," ","11710"," ","거여동"
" ","파크리오","2008"," "," "," ","206,500","20","4","2021"," "," ","84.9","31","17","N"," ","11710"," ","신천동"
" ","현대2차","1992"," "," "," ","94,000","30","4","2021"," "," ","82.96","4","44","N"," ","11710"," ","거여동"
" ","롯데캐슬","2003"," "," "," ","159,500","15","4","2021"," "," ","163.807","27","79","N"," ","11710"," ","가락동"
" ","올림픽훼밀리타운","1988"," "," "," ","228,000","16","4","2021"," "," ","136.325","12","150","N"," ","11710"," ","문정동"
" ","헬리오시티","2018"," "," "," ","205,000","24","4","2021"," "," ","84.98","13","913","N"," ","11710"," ","가락동"
" ","신동아타워","1995"," "," "," ","56,500","15","4","2021"," "," ","58.38","14","39-2","N"," ","11710"," ","방이동"
" ","헬리오시티","2018"," "," "," ","188,000","19","4","2021"," "," ","84.96","9","913","N"," ","11710"," ","가락동"
" ","한강극동","1995"," "," "," ","95,000","28","4","2021"," "," ","59.26","2","508","N"," ","11710"," ","풍납동"
" ","대림","1988"," "," "," ","133,900","28","4","2021"," "," ","84.11","12","70-19","N"," ","11710"," ","가락동"
" ","더원센트럴","2020"," "," "," ","25,600","22","4","2021"," "," ","17.58","10","48-3","N"," ","11710"," ","방이동"
" ","코오롱아파트","1991"," "," "," ","149,500","17","4","2021"," "," ","84.95","10","212-8","N"," ","11710"," ","방이동"
" ","헬리오시티","2018"," "," "," ","205,000","21","4","2021"," "," ","84.95","25","913","N"," ","11710"," ","가락동"
" ","극동","1987"," "," "," ","109,000","29","4","2021"," "," ","59.975","8","391","N"," ","11710"," ","풍납동"
" ","송파파인타운5단지","2008"," "," "," ","139,500","17","4","2021"," "," ","84.98","10","845","N"," ","11710"," ","장지동"
" ","송파파인타운5단지","2008"," "," "," ","145,000","26","4","2021"," "," ","84.93","21","845","N"," ","11710"," ","장지동"
" ","헬리오시티","2018"," "," "," ","203,000","19","4","2021"," "," ","84.98","8","913","N"," ","11710"," ","가락동"
" ","송파더센트레","2013"," "," "," ","106,500","24","4","2021"," "," ","51.82","13","879","N"," ","11710"," ","장지동"
" ","문정시영","1989"," ","21.06.18","O","84,800","19","4","2021"," "," ","39.69","5","145","N"," ","11710"," ","문정동"
" ","토성현대","1986"," "," "," ","72,000","14","4","2021"," "," ","57.24","3","251-2","N"," ","11710"," ","풍납동"
" ","파크리오","2008"," "," "," ","99,500","15","4","2021"," "," ","35.24","20","17","N"," ","11710"," ","신천동"
" ","주공아파트 5단지","1978"," "," "," ","238,300","15","4","2021"," "," ","76.5","15","27","N"," ","11710"," ","잠실동"
" ","송파파인타운12단지","2011"," "," "," ","144,000","21","4","2021"," "," ","84.92","7","855","N"," ","11710"," ","장지동"
" ","가락우성2","2000"," "," "," ","100,000","11","4","2021"," "," ","59.99","9","120-4","N"," ","11710"," ","가락동"
" ","헬리오시티","2018"," "," "," ","210,000","15","4","2021"," "," ","84.98","18","913","N"," ","11710"," ","가락동"
" ","송파파인타운5단지","2008"," ","21.05.11","O","145,000","28","4","2021"," "," ","84.93","21","845","N"," ","11710"," ","장지동"
" ","아남","1992"," "," "," ","96,000","19","4","2021"," "," ","47.88","3","67","N"," ","11710"," ","오금동"
" ","올림픽선수기자촌1단지","1988"," "," "," ","203,000","16","4","2021"," "," ","83.06","16","89","N"," ","11710"," ","방이동"
" ","세양청마루","2004"," "," "," ","89,000","17","4","2021"," "," ","59.91","8","146","N"," ","11710"," ","문정동"
" ","주공아파트 5단지","1978"," "," "," ","268,100","16","4","2021"," "," ","82.61","4","27","N"," ","11710"," ","잠실동"
" ","현대리버빌2지구","1999"," "," "," ","119,700","19","4","2021"," "," ","84.97","3","261","N"," ","11710"," ","풍납동"
" ","동일씨티빌","2004"," "," "," ","69,800","20","4","2021"," "," ","84.84","5","16-12","N"," ","11710"," ","가락동"
" ","헬리오시티","2018"," "," "," ","202,500","29","4","2021"," "," ","84.98","9","913","N"," ","11710"," ","가락동"
" ","리센츠","2008"," "," "," ","118,000","28","4","2021"," "," ","27.68","30","22","N"," ","11710"," ","잠실동"
" ","경남레이크파크","1999"," "," "," ","154,000","25","4","2021"," "," ","149.89","11","32-1","N"," ","11710"," ","송파동"
" ","리센츠","2008"," "," "," ","230,000","14","4","2021"," "," ","84.99","4","22","N"," ","11710"," ","잠실동"
" ","극동","1987"," "," "," ","105,000","10","4","2021"," "," ","58.11","5","391","N"," ","11710"," ","풍납동"
" ","토성현대","1986"," "," "," ","64,000","26","4","2021"," "," ","49.14","2","251-2","N"," ","11710"," ","풍납동"
" ","거여1단지","1997"," "," "," ","84,000","12","4","2021"," "," ","49.8","8","290","N"," ","11710"," ","거여동"
" ","헬리오시티","2018"," "," "," ","127,000","24","4","2021"," "," ","39.12","16","913","N"," ","11710"," ","가락동"
" ","송파호반베르디움더퍼스트","2018"," "," "," ","152,000","23","4","2021"," "," ","101.4632","12","619","N"," ","11710"," ","오금동"
" ","송파건원여미지아파트","2018"," "," "," ","77,000","11","4","2021"," "," ","51.764","15","21","N"," ","11710"," ","마천동"
" ","파크리오","2008"," "," "," ","205,000","17","4","2021"," "," ","84.9","36","17","N"," ","11710"," ","신천동"
" ","트리지움","2007"," "," "," ","207,000","26","4","2021"," "," ","84.97","4","35","N"," ","11710"," ","잠실동"
" ","대림","1988"," "," "," ","133,000","25","4","2021"," "," ","99.38","1","70-19","N"," ","11710"," ","가락동"
" ","문정시영","1989"," "," "," ","54,000","20","4","2021"," "," ","25.65","7","145","N"," ","11710"," ","문정동"
" ","NS파인트리","2021"," "," "," ","31,500","25","4","2021"," "," ","19.7","14","183-12","N"," ","11710"," ","잠실동"
" ","잠실푸르지오월드마크","2013"," "," "," ","170,000","22","4","2021"," "," ","119.58","21","11-4","N"," ","11710"," ","신천동"
" ","올림픽선수기자촌3단지","1988"," "," "," ","234,000","18","4","2021"," "," ","100.31","4","89","N"," ","11710"," ","방이동"
" ","잠실올림픽공원아이파크","2019"," "," "," ","180,000","8","4","2021"," "," ","75.91","29","514","N"," ","11710"," ","풍납동"
" ","파크리오","2008"," "," "," ","200,000","16","4","2021"," "," ","84.79","2","17","N"," ","11710"," ","신천동"
" ","헬리오시티","2018"," "," "," ","200,000","12","4","2021"," "," ","84.98","3","913","N"," ","11710"," ","가락동"
" ","파크리오","2008"," "," "," ","220,000","16","4","2021"," "," ","121.63","4","17","N"," ","11710"," ","신천동"
" ","아시아선수촌아파트","1986"," "," "," ","285,000","12","4","2021"," "," ","99.385","6","86","N"," ","11710"," ","잠실동"
" ","헬리오시티","2018"," "," "," ","111,500","27","4","2021"," "," ","39.1","21","913","N"," ","11710"," ","가락동"
" ","헬리오시티","2018"," "," "," ","203,000","11","4","2021"," "," ","84.96","5","913","N"," ","11710"," ","가락동"
" ","우성","1986"," "," "," ","98,000","8","4","2021"," "," ","43.79","9","96-1","N"," ","11710"," ","가락동"
" ","한신잠실코아","1988"," "," "," ","104,500","9","4","2021"," "," ","52.51","2","11-9","N"," ","11710"," ","신천동"
" ","주공아파트 5단지","1978"," "," "," ","241,000","15","4","2021"," "," ","76.5","2","27","N"," ","11710"," ","잠실동"
" ","극동","1987"," "," "," ","90,400","28","4","2021"," "," ","59.975","9","391","N"," ","11710"," ","풍납동"
" ","아시아선수촌아파트","1986"," "," "," ","356,000","16","4","2021"," "," ","151.008","8","86","N"," ","11710"," ","잠실동"
" ","올림픽훼밀리타운","1988"," ","21.05.13","O","225,000","21","4","2021"," "," ","136.325","12","150","N"," ","11710"," ","문정동"
" ","올림픽선수기자촌3단지","1988"," "," "," ","295,000","13","4","2021"," "," ","131.76","3","89","N"," ","11710"," ","방이동"
" ","올림픽선수기자촌2단지","1988"," "," "," ","209,000","13","4","2021"," "," ","83.06","13","89","N"," ","11710"," ","방이동"
" ","잠실푸르지오월드마크","2013"," ","21.05.04","O","170,000","22","4","2021"," "," ","119.58","21","11-4","N"," ","11710"," ","신천동"
" ","파크하비오","2016"," "," "," ","164,500","29","4","2021"," "," ","84.9072","13","618","N"," ","11710"," ","문정동"
" ","레이크해모로","2005"," "," "," ","148,000","7","4","2021"," "," ","120.57","9","58-4","N"," ","11710"," ","송파동"
" ","거여1단지","1997"," "," "," ","86,500","19","4","2021"," "," ","49.8","10","290","N"," ","11710"," ","거여동"
" ","한화오벨리스크","2004"," "," "," ","18,300","28","4","2021"," "," ","25.32","15","78-1","N"," ","11710"," ","가락동"
" ","가락금호아파트","1997"," "," "," ","119,000","12","4","2021"," "," ","59.91","24","95-1","N"," ","11710"," ","가락동"
" ","헬리오시티","2018"," "," "," ","165,000","23","4","2021"," "," ","59.96","1","913","N"," ","11710"," ","가락동"
" ","주공아파트 5단지","1978"," "," "," ","246,300","23","4","2021"," "," ","76.5","10","27","N"," ","11710"," ","잠실동"
" ","헬리오시티","2018"," "," "," ","230,000","13","4","2021"," "," ","99.6","12","913","N"," ","11710"," ","가락동"
" ","헬리오시티","2018"," "," "," ","170,000","16","4","2021"," "," ","59.96","18","913","N"," ","11710"," ","가락동"
" ","헬리오시티","2018"," "," "," ","200,000","20","4","2021"," "," ","84.99","10","913","N"," ","11710"," ","가락동"
" ","두산위브","2004"," "," "," ","17,800","13","4","2021"," "," ","26.12","11","98","N"," ","11710"," ","가락동"
" ","잠실푸르지오월드마크","2013"," "," "," ","200,000","10","4","2021"," "," ","120.61","34","11-4","N"," ","11710"," ","신천동"
" ","올림픽선수기자촌3단지","1988"," "," "," ","295,000","17","4","2021"," "," ","148.77","10","89","N"," ","11710"," ","방이동"
" ","장미1","1979"," "," "," ","230,000","7","4","2021"," "," ","155.22","14","7","N"," ","11710"," ","신천동"
" ","리센츠","2008"," "," "," ","226,000","20","4","2021"," "," ","84.99","8","22","N"," ","11710"," ","잠실동"
" ","헬리오시티","2018"," "," "," ","204,000","7","4","2021"," "," ","84.99","18","913","N"," ","11710"," ","가락동"
" ","현대(62-5)","1993"," "," "," ","94,000","15","4","2021"," "," ","81.43","1","62-5","N"," ","11710"," ","문정동"
" ","아키죤II","2003"," "," "," ","84,500","16","4","2021"," "," ","75.29","2","101-4","N"," ","11710"," ","가락동"
" ","장미2","1979"," "," "," ","220,000","13","4","2021"," "," ","82.45","10","11","N"," ","11710"," ","신천동"
" ","거여4단지","1997"," "," "," ","80,500","17","4","2021"," "," ","49.8","5","293","N"," ","11710"," ","거여동"
" ","문정대우푸르지오2차","2001"," "," "," ","120,000","14","4","2021"," "," ","84.82","2","19","N"," ","11710"," ","문정동"
" ","현대1","1995"," "," "," ","145,000","17","4","2021"," "," ","83.02","8","413-1","N"," ","11710"," ","풍납동"
" ","현대(201)","2004"," "," "," ","50,000","29","4","2021"," "," ","64.35","4","226-2","N"," ","11710"," ","석촌동"
" ","대림","1988"," "," "," ","155,000","2","4","2021"," "," ","84.91","7","2","N"," ","11710"," ","오금동"
" ","우성","1986"," "," "," ","130,000","13","4","2021"," "," ","58.46","8","96-1","N"," ","11710"," ","가락동"
" ","올림픽선수기자촌3단지","1988"," "," "," ","208,500","12","4","2021"," "," ","83.06","6","89","N"," ","11710"," ","방이동"
" ","우성","1986"," "," "," ","96,000","13","4","2021"," "," ","43.79","15","96-1","N"," ","11710"," ","가락동"
" ","헬리오시티","2018"," "," "," ","99,500","29","4","2021"," "," ","39.12","5","913","N"," ","11710"," ","가락동"
" ","파크리오","2008"," "," "," ","212,000","3","4","2021"," "," ","84.9","13","17","N"," ","11710"," ","신천동"
" ","삼성","1989"," "," "," ","94,300","10","4","2021"," "," ","73.59","9","160","N"," ","11710"," ","오금동"
" ","아시아선수촌아파트","1986"," "," "," ","295,000","5","4","2021"," "," ","122.785","1","86","N"," ","11710"," ","잠실동"
" ","현대(62-5)","1993"," "," "," ","80,000","3","4","2021"," "," ","54.6","6","62-5","N"," ","11710"," ","문정동"
" ","현대(2-4차)","1984"," "," "," ","174,500","10","4","2021"," "," ","84.98","4","43","N"," ","11710"," ","오금동"
" ","현대1","1995"," "," "," ","114,000","19","4","2021"," "," ","83.02","2","413-1","N"," ","11710"," ","풍납동"
" ","올림픽선수기자촌1단지","1988"," "," "," ","197,000","4","4","2021"," "," ","83.06","3","89","N"," ","11710"," ","방이동"
" ","거여1단지","1997"," "," "," ","50,800","22","4","2021"," "," ","49.8","5","290","N"," ","11710"," ","거여동"
" ","거여4단지","1997"," "," "," ","65,000","17","4","2021"," "," ","39.6","4","293","N"," ","11710"," ","거여동"
" ","대림","1988"," "," "," ","177,000","9","4","2021"," "," ","125.79","4","2","N"," ","11710"," ","오금동"
" ","AQUADCASAS","2004"," "," "," ","64,000","7","4","2021"," "," ","59.3","5","223-13","N"," ","11710"," ","방이동"
" ","송파두산위브","2019"," "," "," ","100,500","3","4","2021"," "," ","59.9823","1","135","N"," ","11710"," ","오금동"
" ","우성","1986"," "," "," ","96,500","5","4","2021"," "," ","43.79","9","96-1","N"," ","11710"," ","가락동"
" ","파크리오","2008"," "," "," ","210,000","1","4","2021"," "," ","84.9","8","17","N"," ","11710"," ","신천동"
" ","올림픽카운티","2003"," "," "," ","30,000","3","4","2021"," "," ","38.22","18","51-4","N"," ","11710"," ","방이동"
" ","삼환","1984"," "," "," ","145,000","10","4","2021"," "," ","72.88","3","176","N"," ","11710"," ","가락동"
" ","대성스카이뷰아파트","2020"," "," "," ","53,200","20","4","2021"," "," ","43.45","3","5","N"," ","11710"," ","마천동"
" ","잠실올림픽공원아이파크","2019"," "," "," ","173,000","14","4","2021"," "," ","75.91","5","514","N"," ","11710"," ","풍납동"
" ","문정시영","1989"," "," "," ","84,500","9","4","2021"," "," ","39.69","13","145","N"," ","11710"," ","문정동"
" ","레이크팰리스","2006"," "," "," ","170,000","20","4","2021"," "," ","59.97","28","44","N"," ","11710"," ","잠실동"
" ","롯데캐슬골드","2005"," "," "," ","225,000","8","4","2021"," "," ","166.7","27","7-18","N"," ","11710"," ","신천동"
" ","파크리오","2008"," "," "," ","170,000","6","4","2021"," "," ","59.95","4","17","N"," ","11710"," ","신천동"
" ","헬리오시티","2018"," "," "," ","169,000","16","4","2021"," "," ","59.96","14","913","N"," ","11710"," ","가락동"
" ","헬리오시티","2018"," "," "," ","120,800","18","4","2021"," "," ","39.86","19","913","N"," ","11710"," ","가락동"
" ","헬리오시티","2018"," "," "," ","168,000","10","4","2021"," "," ","59.96","20","913","N"," ","11710"," ","가락동"
" ","상아1차아파트","1984"," "," "," ","155,000","4","4","2021"," "," ","106.61","11","166","N"," ","11710"," ","오금동"
" ","우성아파트","1981"," "," "," ","220,000","23","4","2021"," "," ","131.08","10","101-1","N"," ","11710"," ","잠실동"
" ","헬리오시티","2018"," "," "," ","229,500","20","4","2021"," "," ","99.6","22","913","N"," ","11710"," ","가락동"
" ","헬리오시티","2018"," "," "," ","210,000","12","4","2021"," "," ","84.98","33","913","N"," ","11710"," ","가락동"
" ","송파두산위브","2019"," "," "," ","107,500","3","4","2021"," "," ","59.9823","23","135","N"," ","11710"," ","오금동"
" ","헬리오시티","2018"," "," "," ","258,000","19","4","2021"," "," ","110.44","34","913","N"," ","11710"," ","가락동"
" ","도무스빌","2004"," "," "," ","135,000","13","4","2021"," "," ","136.71","5","177","N"," ","11710"," ","방이동"
" ","거여2단지효성아파트","1997"," "," "," ","146,000","16","4","2021"," "," ","134.88","12","291","N"," ","11710"," ","거여동"
" ","송파파크데일2단지","2011"," "," "," ","107,000","8","4","2021"," "," ","84.86","4","607","N"," ","11710"," ","마천동"
" ","롯데캐슬골드","2005"," "," "," ","220,000","15","4","2021"," "," ","166.7","20","7-18","N"," ","11710"," ","신천동"
" ","상아2차아파트","1988"," "," "," ","128,000","3","4","2021"," "," ","84.98","1","165","N"," ","11710"," ","오금동"
" ","가락우성2","2000"," "," "," ","98,850","3","4","2021"," "," ","59.97","16","120-4","N"," ","11710"," ","가락동"
" ","트리지움","2007"," "," "," ","207,000","2","4","2021"," "," ","84.97","24","35","N"," ","11710"," ","잠실동"
" ","트윈레이크팰리스빌","2018"," "," "," ","32,800","7","4","2021"," "," ","29.23","4","58-15","N"," ","11710"," ","송파동"
" ","송파두산위브","2019"," "," "," ","109,500","16","4","2021"," "," ","59.9823","5","135","N"," ","11710"," ","오금동"
" ","헬리오시티","2018"," "," "," ","196,000","5","4","2021"," "," ","84.95","6","913","N"," ","11710"," ","가락동"
" ","우성","1986"," "," "," ","165,000","14","4","2021"," "," ","127.75","10","96-1","N"," ","11710"," ","가락동"
" ","한양아파트","1983"," "," "," ","180,000","17","4","2021"," "," ","158.61","1","119","N"," ","11710"," ","송파동"
" ","올림픽훼밀리타운","1988"," "," "," ","200,000","15","4","2021"," "," ","136.325","6","150","N"," ","11710"," ","문정동"
" ","올림픽선수기자촌1단지","1988"," "," "," ","202,000","7","4","2021"," "," ","83.06","24","89","N"," ","11710"," ","방이동"
" ","영풍","1998"," "," "," ","79,500","1","4","2021"," "," ","100.76","13","133-16","N"," ","11710"," ","오금동"
" ","석촌호수효성해링턴타워","2015"," "," "," ","26,200","15","4","2021"," "," ","15.8307","4","24-3","N"," ","11710"," ","석촌동"
" ","리센츠","2008"," "," "," ","230,000","8","4","2021"," "," ","84.99","15","22","N"," ","11710"," ","잠실동"
" ","현대리버빌1지구","1999"," "," "," ","72,500","1","4","2021"," "," ","43.2","12","260","N"," ","11710"," ","풍납동"
" ","한양아파트","1983"," "," "," ","191,500","10","4","2021"," "," ","158.61","7","119","N"," ","11710"," ","송파동"
" ","대림","1988"," "," "," ","143,800","14","4","2021"," "," ","99.38","12","70-19","N"," ","11710"," ","가락동"
" ","코오롱아파트","1991"," "," "," ","152,000","1","4","2021"," "," ","84.95","15","212-8","N"," ","11710"," ","방이동"
" ","문정시영","1989"," "," "," ","69,500","1","4","2021"," "," ","35.46","2","145","N"," ","11710"," ","문정동"
" ","우성아파트","1981"," "," "," ","150,000","16","4","2021"," "," ","82.06","3","101-1","N"," ","11710"," ","잠실동"
" ","우성","1986"," ","21.04.16","O","96,000","13","4","2021"," "," ","43.79","15","96-1","N"," ","11710"," ","가락동"
" ","주공아파트 5단지","1978"," "," "," ","247,350","3","4","2021"," "," ","82.61","12","27","N"," ","11710"," ","잠실동"
" ","아남","1992"," "," "," ","83,500","15","4","2021"," "," ","71.26","1","67","N"," ","11710"," ","오금동"
" ","송파레미니스2단지","2018"," "," "," ","115,000","10","4","2021"," "," ","84.82","2","617","N"," ","11710"," ","오금동"
" ","파크리오","2008"," "," "," ","200,000","7","4","2021"," "," ","84.9","34","17","N"," ","11710"," ","신천동"
" ","올림픽카운티","2003"," "," "," ","28,500","3","4","2021"," "," ","38.7","11","51-4","N"," ","11710"," ","방이동"
" ","리센츠","2008"," "," "," ","305,000","3","4","2021"," "," ","124.22","9","22","N"," ","11710"," ","잠실동"
" ","헬리오시티","2018"," "," "," ","170,000","5","4","2021"," "," ","59.96","7","913","N"," ","11710"," ","가락동"
" ","쌍용스윗닷홈거여역1차","2006"," "," "," ","118,000","1","4","2021"," "," ","105.2","7","28","N"," ","11710"," ","거여동"
" ","미성맨션","1985"," "," "," ","180,000","2","4","2021"," "," ","116.94","5","161","N"," ","11710"," ","송파동"
" ","아시아선수촌아파트","1986"," "," "," ","280,000","1","4","2021"," "," ","99.385","10","86","N"," ","11710"," ","잠실동"
" ","트리지움","2007"," "," "," ","182,000","2","4","2021"," "," ","59.88","15","35","N"," ","11710"," ","잠실동"
" ","리센츠","2008"," "," "," ","92,500","1","4","2021"," "," ","27.68","14","22","N"," ","11710"," ","잠실동"
" ","우성아파트","1981"," "," "," ","181,000","6","4","2021"," "," ","80.39","5","101-1","N"," ","11710"," ","잠실동"
