"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","마곡힐스테이트","2017"," "," "," ","134,500","30","1","2021"," "," ","84.92","14","725-1","N"," ","11500"," ","마곡동"
" ","강서힐스테이트","2015"," "," "," ","134,000","23","1","2021"," "," ","84.99","14","1165","N"," ","11500"," ","화곡동"
" ","주공3","1995"," "," "," ","83,000","27","1","2021"," "," ","58.14","14","688","N"," ","11500"," ","등촌동"
" ","방화5","1994"," "," "," ","59,990","26","1","2021"," "," ","49.77","2","814","N"," ","11500"," ","방화동"
" ","강서힐스테이트","2015"," "," "," ","110,500","22","1","2021"," "," ","59.99","6","1165","N"," ","11500"," ","화곡동"
" ","신안네트빌1단지","2002"," "," "," ","61,500","18","1","2021"," "," ","84.0164","1","868","N"," ","11500"," ","방화동"
" ","신마곡벽산블루밍","2020"," "," "," ","75,000","14","1","2021"," "," ","59.9313","4","904","N"," ","11500"," ","방화동"
" ","우장산롯데","2004"," "," "," ","58,500","30","1","2021"," "," ","59.97","11","1148","N"," ","11500"," ","화곡동"
" ","우장산힐스테이트","2005"," "," "," ","129,000","23","1","2021"," "," ","126.65","1","657","N"," ","11500"," ","내발산동"
" ","e편한세상염창","2019"," "," "," ","129,500","31","1","2021"," "," ","74.2998","3","309","N"," ","11500"," ","염창동"
" ","청솔","1994"," "," "," ","42,000","17","1","2021"," "," ","39.36","10","832","N"," ","11500"," ","방화동"
" ","마곡수명산파크1단지","2007"," "," "," ","104,000","31","1","2021"," "," ","84.53","4","742","N"," ","11500"," ","내발산동"
" ","마곡수명산파크2단지","2007"," "," "," ","110,000","20","1","2021"," "," ","84.75","9","741","N"," ","11500"," ","내발산동"
" ","한강동아","1998"," "," "," ","77,000","31","1","2021"," "," ","59.97","9","293","N"," ","11500"," ","염창동"
" ","염창힐스테이트","2009"," "," "," ","123,000","17","1","2021"," "," ","84.551","7","306","N"," ","11500"," ","염창동"
" ","일신건영휴먼빌","2004"," "," "," ","90,000","16","1","2021"," "," ","84.95","3","1496","N"," ","11500"," ","가양동"
" ","강변","1992"," "," "," ","56,700","19","1","2021"," "," ","34.44","15","1475","N"," ","11500"," ","가양동"
" ","부영","1994"," "," "," ","88,800","30","1","2021"," "," ","80.64","11","691-3","N"," ","11500"," ","등촌동"
" ","가양2단지(성지)","1992"," "," "," ","54,750","22","1","2021"," "," ","39.6","1","1461","N"," ","11500"," ","가양동"
" ","방화3차우림필유","2005"," "," "," ","59,500","18","1","2021"," "," ","74.8","14","546-1","N"," ","11500"," ","방화동"
" ","방화5","1994"," "," "," ","64,600","23","1","2021"," "," ","49.77","10","814","N"," ","11500"," ","방화동"
" ","마곡엠밸리5단지","2014"," "," "," ","137,500","18","1","2021"," "," ","84.95","14","740","N"," ","11500"," ","마곡동"
" ","방화4단지","1994"," "," "," ","85,000","21","1","2021"," "," ","100.35","15","831","N"," ","11500"," ","방화동"
" ","마곡수명산파크5단지","2008"," "," "," ","88,400","24","1","2021"," "," ","59.76","4","749","N"," ","11500"," ","내발산동"
" ","부영","1994"," "," "," ","94,500","28","1","2021"," "," ","80.64","11","691-3","N"," ","11500"," ","등촌동"
" ","화곡푸르지오","2002"," "," "," ","120,000","18","1","2021"," "," ","156.876","7","1091","N"," ","11500"," ","화곡동"
" ","주상복합태진가람","1995"," "," "," ","46,500","25","1","2021"," "," ","58.86","7","263-2","N"," ","11500"," ","염창동"
" ","탑건진선미","2005"," "," "," ","64,000","22","1","2021"," "," ","84.97","6","1155","N"," ","11500"," ","화곡동"
" ","대림e-편한세상","2003"," "," "," ","64,000","31","1","2021"," "," ","67.68","1","874","N"," ","11500"," ","방화동"
" ","홍익아파트","1999"," "," "," ","35,800","23","1","2021"," "," ","64.44","6","861","N"," ","11500"," ","방화동"
" ","가양2단지(성지)","1992"," "," "," ","59,500","18","1","2021"," "," ","39.6","5","1461","N"," ","11500"," ","가양동"
" ","문국","1998"," "," "," ","47,850","20","1","2021"," "," ","76.32","6","708-1","N"," ","11500"," ","내발산동"
" ","방화5","1994"," "," "," ","52,500","29","1","2021"," "," ","39.6","5","814","N"," ","11500"," ","방화동"
" ","가양도시개발9-2단지","1993"," "," "," ","72,800","16","1","2021"," "," ","49.5","8","1490","N"," ","11500"," ","가양동"
" ","주공5","1995"," "," "," ","78,000","25","1","2021"," "," ","58.14","14","695","N"," ","11500"," ","등촌동"
" ","마곡수명산파크3단지","2007"," "," "," ","98,750","27","1","2021"," "," ","84.76","10","751","N"," ","11500"," ","내발산동"
" ","공항동부센트레빌","2009"," "," "," ","87,000","13","1","2021"," "," ","118.21","11","1374","N"," ","11500"," ","공항동"
" ","극동상록수","1999"," "," "," ","95,000","28","1","2021"," "," ","84.96","10","280","N"," ","11500"," ","염창동"
" ","염창2차보람","2005"," "," "," ","75,000","20","1","2021"," "," ","59.87","4","271-4","N"," ","11500"," ","염창동"
" ","염창1차한화꿈에그린","2005"," "," "," ","130,000","30","1","2021"," "," ","84.93","19","281-22","N"," ","11500"," ","염창동"
" ","염창동한강우성","1990"," "," "," ","68,000","11","1","2021"," "," ","65.88","14","66-9","N"," ","11500"," ","염창동"
" ","강서한강자이","2013"," "," "," ","119,000","16","1","2021"," "," ","59.9382","11","1500","N"," ","11500"," ","가양동"
" ","주공3","1995"," "," "," ","59,500","25","1","2021"," "," ","37.67","10","688","N"," ","11500"," ","등촌동"
" ","주공5","1995"," "," "," ","74,300","23","1","2021"," "," ","58.14","9","695","N"," ","11500"," ","등촌동"
" ","가양6단지","1992"," "," "," ","77,000","22","1","2021"," "," ","49.5","10","1485","N"," ","11500"," ","가양동"
" ","마곡수명산파크7단지","2008"," "," "," ","88,000","30","1","2021"," "," ","84.68","13","756","N"," ","11500"," ","내발산동"
" ","주공10","1995"," "," "," ","77,850","30","1","2021"," "," ","58.14","8","702","N"," ","11500"," ","등촌동"
" ","강변힐스테이트","2005"," "," "," ","102,800","23","1","2021"," "," ","84.99","3","299","N"," ","11500"," ","염창동"
" ","등촌동아이파크","2004"," "," "," ","107,000","19","1","2021"," "," ","84.7556","13","715","N"," ","11500"," ","등촌동"
" ","서광등촌마을아파트","1999"," "," "," ","90,900","26","1","2021"," "," ","84.93","16","638","N"," ","11500"," ","등촌동"
" ","방화그린","1993"," "," "," ","47,000","23","1","2021"," "," ","39.76","14","839","N"," ","11500"," ","방화동"
" ","강변힐스테이트","2005"," "," "," ","91,000","16","1","2021"," "," ","59.9","1","299","N"," ","11500"," ","염창동"
" ","수산오성","2002"," "," "," ","59,500","15","1","2021"," "," ","84.94","9","721-3","N"," ","11500"," ","내발산동"
" ","가양도시개발9-2단지","1993"," "," "," ","50,000","8","1","2021"," "," ","34.44","13","1490","N"," ","11500"," ","가양동"
" ","강변","1992"," "," "," ","56,000","13","1","2021"," "," ","39.6","1","1475","N"," ","11500"," ","가양동"
" ","마곡수명산파크3단지","2007"," "," "," ","93,500","15","1","2021"," "," ","84.96","1","751","N"," ","11500"," ","내발산동"
" ","마곡13단지힐스테이트마스터","2017"," "," "," ","140,000","23","1","2021"," "," ","84.9805","10","748","N"," ","11500"," ","마곡동"
" ","중앙(931-9)","2004"," "," "," ","23,000","6","1","2021"," "," ","58.62","6","931-9","N"," ","11500"," ","화곡동"
" ","마곡엠벨리(14단지)","2014"," "," "," ","150,000","27","1","2021"," "," ","114.86","8","750","N"," ","11500"," ","마곡동"
" ","강서힐스테이트","2015"," "," "," ","159,900","23","1","2021"," "," ","128.81","6","1165","N"," ","11500"," ","화곡동"
" ","우장산아이파크,이편한세상","2008"," "," "," ","120,000","23","1","2021"," "," ","84.97","1","1159","N"," ","11500"," ","화곡동"
" ","초록","1998"," "," "," ","69,000","15","1","2021"," "," ","59.34","6","1139","N"," ","11500"," ","화곡동"
" ","가양6단지","1992"," "," "," ","79,500","23","1","2021"," "," ","58.65","3","1485","N"," ","11500"," ","가양동"
" ","우장산아이파크,이편한세상","2008"," "," "," ","150,000","20","1","2021"," "," ","114.98","17","1159","N"," ","11500"," ","화곡동"
" ","강변","1992"," "," "," ","71,500","9","1","2021"," "," ","49.5","11","1475","N"," ","11500"," ","가양동"
" ","마곡엠밸리8단지","2016"," "," "," ","115,000","16","1","2021"," "," ","59.79","10","741","N"," ","11500"," ","마곡동"
" ","마곡태승훼미리아파트","2005"," "," "," ","74,000","10","1","2021"," "," ","84.95","9","1454","N"," ","11500"," ","마곡동"
" ","길성그랑프리텔","2003"," "," "," ","63,000","14","1","2021"," "," ","71.513","4","730","N"," ","11500"," ","내발산동"
" ","동아3","1999"," "," "," ","87,000","16","1","2021"," "," ","59.83","8","258-1","N"," ","11500"," ","염창동"
" ","마곡엠벨리(14단지)","2014"," "," "," ","134,000","30","1","2021"," "," ","84.88","9","750","N"," ","11500"," ","마곡동"
" ","동아","1998"," "," "," ","69,000","12","1","2021"," "," ","59.97","2","292","N"," ","11500"," ","염창동"
" ","서광등촌마을아파트","1999"," "," "," ","84,500","18","1","2021"," "," ","84.93","5","638","N"," ","11500"," ","등촌동"
" ","등촌라인(조합)","1997"," "," "," ","73,000","21","1","2021"," "," ","59.91","12","628-15","N"," ","11500"," ","등촌동"
" ","우장산힐스테이트","2005"," "," "," ","109,000","23","1","2021"," "," ","59.98","16","657","N"," ","11500"," ","내발산동"
" ","마곡수명산파크4단지","2008"," "," "," ","83,000","23","1","2021"," "," ","59.84","15","753","N"," ","11500"," ","내발산동"
" ","강변","1992"," "," "," ","75,500","11","1","2021"," "," ","49.5","7","1475","N"," ","11500"," ","가양동"
" ","청솔샤르망1002동","2005"," "," "," ","59,900","16","1","2021"," "," ","84.6565","1","675-9","N"," ","11500"," ","내발산동"
" ","마곡엠밸리6단지","2014"," "," "," ","141,500","16","1","2021"," "," ","84.88","5","743","N"," ","11500"," ","마곡동"
" ","우장산롯데캐슬","2003"," "," "," ","108,000","23","1","2021"," "," ","85","14","1145","N"," ","11500"," ","화곡동"
" ","중앙화곡하이츠","1988"," "," "," ","44,600","23","1","2021"," "," ","56.88","7","351-89","N"," ","11500"," ","화곡동"
" ","방화4단지","1994"," "," "," ","99,000","21","1","2021"," "," ","134.65","5","831","N"," ","11500"," ","방화동"
" ","루체비스타","2017"," "," "," ","24,000","23","1","2021"," "," ","29.47","8","897-2","N"," ","11500"," ","화곡동"
" ","마곡중앙하이츠아파트","1994"," "," "," ","55,000","30","1","2021"," "," ","51.03","5","852","N"," ","11500"," ","방화동"
" ","삼정코아","2004"," "," "," ","45,000","16","1","2021"," "," ","71.18","7","567-4","N"," ","11500"," ","방화동"
" ","현대","1993"," "," "," ","49,500","13","1","2021"," "," ","59.89","1","793","N"," ","11500"," ","방화동"
" ","한강타운","1993"," "," "," ","95,000","12","1","2021"," "," ","84.99","1","1460","N"," ","11500"," ","가양동"
" ","주공5","1995"," "," "," ","80,500","29","1","2021"," "," ","58.14","14","695","N"," ","11500"," ","등촌동"
" ","동성","1995"," "," "," ","101,000","25","1","2021"," "," ","101.88","2","691-1","N"," ","11500"," ","등촌동"
" ","주공10","1995"," "," "," ","78,300","16","1","2021"," "," ","58.14","11","702","N"," ","11500"," ","등촌동"
" ","가양도시개발9-2단지","1993"," ","21.04.22","O","65,000","19","1","2021"," "," ","49.5","1","1490","N"," ","11500"," ","가양동"
" ","삼성하나로","1994"," "," "," ","60,000","9","1","2021"," "," ","59.26","1","248-3","N"," ","11500"," ","염창동"
" ","가양강나루현대","1999"," "," "," ","85,000","16","1","2021"," "," ","59.76","15","448-1","N"," ","11500"," ","가양동"
" ","강서한강자이","2013"," "," "," ","158,000","10","1","2021"," "," ","124.4246","21","1500","N"," ","11500"," ","가양동"
" ","가양6단지","1992"," "," "," ","80,500","9","1","2021"," "," ","58.65","14","1485","N"," ","11500"," ","가양동"
" ","등촌파밀리에더클래식101동","2020"," "," "," ","65,000","13","1","2021"," "," ","48.39","7","722","N"," ","11500"," ","등촌동"
" ","염창동한강우성","1990"," "," "," ","65,000","16","1","2021"," "," ","65.88","1","66-9","N"," ","11500"," ","염창동"
" ","벽산늘푸른","1998"," "," "," ","68,000","16","1","2021"," "," ","59.97","13","290","N"," ","11500"," ","염창동"
" ","마곡수명산파크6단지","2007"," "," "," ","93,000","24","1","2021"," "," ","84.82","8","759","N"," ","11500"," ","내발산동"
" ","가양강나루현대","1999"," "," "," ","83,000","16","1","2021"," "," ","59.76","8","448-1","N"," ","11500"," ","가양동"
" ","중앙화곡하이츠","1988"," "," "," ","45,000","9","1","2021"," "," ","56.88","11","351-89","N"," ","11500"," ","화곡동"
" ","마곡엠밸리7단지","2014"," "," "," ","167,500","16","1","2021"," "," ","114.86","13","743-4","N"," ","11500"," ","마곡동"
" ","동성","1995"," "," "," ","104,000","15","1","2021"," "," ","134.94","11","691-1","N"," ","11500"," ","등촌동"
" ","강성레스트빌아파트","2005"," "," "," ","42,800","14","1","2021"," "," ","59.098","1","717-20","N"," ","11500"," ","내발산동"
" ","강변","1992"," "," "," ","56,500","23","1","2021"," "," ","34.44","10","1475","N"," ","11500"," ","가양동"
" ","동아3","1999"," "," "," ","79,500","9","1","2021"," "," ","59.7","16","258-1","N"," ","11500"," ","염창동"
" ","방화5","1994"," "," "," ","45,000","14","1","2021"," "," ","33.18","4","814","N"," ","11500"," ","방화동"
" ","가양2단지(성지)","1992"," "," "," ","62,000","14","1","2021"," "," ","39.6","12","1461","N"," ","11500"," ","가양동"
" ","염창동한강우성","1990"," "," "," ","89,000","19","1","2021"," "," ","84.7","1","66-9","N"," ","11500"," ","염창동"
" ","신동아","1995"," "," "," ","59,500","8","1","2021"," "," ","59.4","9","796","N"," ","11500"," ","방화동"
" ","청솔","1994"," "," "," ","44,900","26","1","2021"," "," ","39.36","4","832","N"," ","11500"," ","방화동"
" ","우장산월드메르디앙","2005"," "," "," ","84,000","23","1","2021"," "," ","84.4476","14","734","N"," ","11500"," ","내발산동"
" ","청솔","1994"," "," "," ","45,500","16","1","2021"," "," ","39.36","6","832","N"," ","11500"," ","방화동"
" ","등촌1,2단지주공아파트","1994"," "," "," ","60,000","15","1","2021"," "," ","41.85","6","687","N"," ","11500"," ","등촌동"
" ","화곡푸르지오","2002"," "," "," ","110,700","19","1","2021"," "," ","125.021","14","1091","N"," ","11500"," ","화곡동"
" ","강변","1992"," "," "," ","60,000","6","1","2021"," "," ","39.6","13","1475","N"," ","11500"," ","가양동"
" ","청솔","1994"," "," "," ","40,000","13","1","2021"," "," ","39.36","13","832","N"," ","11500"," ","방화동"
" ","가양도시개발9-2단지","1993"," "," "," ","70,000","25","1","2021"," "," ","49.5","3","1490","N"," ","11500"," ","가양동"
" ","가양6단지","1992"," "," "," ","64,200","23","1","2021"," "," ","39.6","8","1485","N"," ","11500"," ","가양동"
" ","가양2단지(성지)","1992"," "," "," ","72,800","6","1","2021"," "," ","49.56","11","1461","N"," ","11500"," ","가양동"
" ","방화동동부센트레빌(875번지)","2003"," "," "," ","94,500","9","1","2021"," "," ","114.99","2","875","N"," ","11500"," ","방화동"
" ","나성","2003"," "," "," ","58,000","17","1","2021"," "," ","59.826","4","635-6","N"," ","11500"," ","등촌동"
" ","강서힐스테이트","2015"," "," "," ","153,000","14","1","2021"," "," ","128.81","12","1165","N"," ","11500"," ","화곡동"
" ","가양2단지(성지)","1992"," "," "," ","55,700","26","1","2021"," "," ","39.6","1","1461","N"," ","11500"," ","가양동"
" ","방화5","1994"," "," "," ","53,700","28","1","2021"," "," ","39.6","11","814","N"," ","11500"," ","방화동"
" ","방화5","1994"," "," "," ","47,000","26","1","2021"," "," ","33.18","9","814","N"," ","11500"," ","방화동"
" ","장미","1994"," "," "," ","59,900","19","1","2021"," "," ","59.04","7","841","N"," ","11500"," ","방화동"
" ","가양도시개발9-2단지","1993"," "," "," ","50,000","16","1","2021"," "," ","34.44","8","1490","N"," ","11500"," ","가양동"
" ","방화5","1994"," "," "," ","46,000","23","1","2021"," "," ","33.18","11","814","N"," ","11500"," ","방화동"
" ","보람","2001"," "," "," ","63,000","16","1","2021"," "," ","84.03","11","686-1","N"," ","11500"," ","내발산동"
" ","신동아","1995"," "," "," ","70,000","5","1","2021"," "," ","84.81","9","796","N"," ","11500"," ","방화동"
" ","가양6단지","1992"," "," "," ","59,700","9","1","2021"," "," ","39.6","2","1485","N"," ","11500"," ","가양동"
" ","홍익아파트","1999"," "," "," ","38,000","14","1","2021"," "," ","72.16","2","861","N"," ","11500"," ","방화동"
" ","마곡엠밸리6단지","2014"," "," "," ","140,000","21","1","2021"," "," ","84.88","8","743","N"," ","11500"," ","마곡동"
" ","마곡13단지힐스테이트마스터","2017"," "," "," ","129,500","16","1","2021"," "," ","84.9881","13","748","N"," ","11500"," ","마곡동"
" ","홍익아파트","1999"," "," "," ","35,500","11","1","2021"," "," ","73.05","6","861","N"," ","11500"," ","방화동"
" ","우장산힐스테이트","2005"," "," "," ","103,300","7","1","2021"," "," ","59.98","8","657","N"," ","11500"," ","내발산동"
" ","가양2단지(성지)","1992"," "," "," ","55,000","14","1","2021"," "," ","34.69","4","1461","N"," ","11500"," ","가양동"
" ","주공5","1995"," "," "," ","75,000","15","1","2021"," "," ","58.14","9","695","N"," ","11500"," ","등촌동"
" ","예지펠리스아파트","2009"," "," "," ","46,300","11","1","2021"," "," ","74.86","8","637-15","N"," ","11500"," ","등촌동"
" ","주공3","1995"," "," "," ","69,700","8","1","2021"," "," ","58.14","1","688","N"," ","11500"," ","등촌동"
" ","염창동한강우성","1990"," "," "," ","84,500","13","1","2021"," "," ","84.68","3","66-9","N"," ","11500"," ","염창동"
" ","마곡경남아너스빌","2007"," "," "," ","82,500","4","1","2021"," "," ","84.98","6","1513","N"," ","11500"," ","마곡동"
" ","마곡수명산파크1단지","2007"," "," "," ","91,800","15","1","2021"," "," ","84.53","2","742","N"," ","11500"," ","내발산동"
" ","우장산태승훼미리","2002"," "," "," ","46,000","9","1","2021"," "," ","76.87","3","671-28","N"," ","11500"," ","내발산동"
" ","삼성한마음","1995"," "," "," ","89,800","9","1","2021"," "," ","84.87","11","244-2","N"," ","11500"," ","염창동"
" ","길성그랑프리텔","2003"," "," "," ","57,000","19","1","2021"," "," ","71.513","1","730","N"," ","11500"," ","내발산동"
" ","진로,미주아파트","1994"," "," "," ","83,000","9","1","2021"," "," ","84.96","2","701","N"," ","11500"," ","등촌동"
" ","방화그린","1993"," "," "," ","48,000","23","1","2021"," "," ","49.77","1","839","N"," ","11500"," ","방화동"
" ","삼정코아","2004"," "," "," ","47,000","16","1","2021"," "," ","83.23","6","567-4","N"," ","11500"," ","방화동"
" ","강서한강자이","2013"," "," "," ","142,500","23","1","2021"," "," ","98.9994","20","1500","N"," ","11500"," ","가양동"
" ","마곡나루경남아파트","1991"," "," "," ","71,000","4","1","2021"," "," ","84.29","1","1577","N"," ","11500"," ","마곡동"
" ","서부인터빌아파트","2002"," "," "," ","44,000","14","1","2021"," "," ","83.4225","3","1074-18","N"," ","11500"," ","화곡동"
