"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","선사현대아파트","2000"," "," "," ","148,000","20","10","2021"," "," ","83.67","20","509","N"," ","11740"," ","암사동"
" ","선사현대아파트","2000"," "," "," ","134,300","25","10","2021"," "," ","72.85","9","509","N"," ","11740"," ","암사동"
" ","한강현대","1999"," "," "," ","140,000","25","10","2021"," "," ","115","6","442-1","N"," ","11740"," ","암사동"
" ","고덕리엔파크2단지","2011"," "," "," ","127,500","20","10","2021"," "," ","84.87","5","717","N"," ","11740"," ","강일동"
" ","래미안힐스테이트고덕","2016"," "," "," ","135,000","22","10","2021"," "," ","59.92","1","688","N"," ","11740"," ","고덕동"
" ","엘림스퀘어II","2019"," "," "," ","16,000","29","10","2021"," "," ","17.58","11","416-12","N"," ","11740"," ","천호동"
" ","삼성광나루","2002"," "," "," ","109,000","23","10","2021"," "," ","59.69","26","508","N"," ","11740"," ","암사동"
" ","천호롯데아파트","1999"," "," "," ","84,000","30","10","2021"," "," ","84.51","14","55-4","N"," ","11740"," ","천호동"
" ","래미안솔베뉴","2019"," "," "," ","142,000","20","10","2021"," "," ","59.29","9","359","N"," ","11740"," ","명일동"
" ","고덕 아이파크","2011"," "," "," ","160,000","18","10","2021"," "," ","84.98","4","499","N"," ","11740"," ","고덕동"
" ","고덕그라시움","2019"," "," "," ","162,500","16","10","2021"," "," ","73.873","20","693","N"," ","11740"," ","고덕동"
" ","강일리버파크4단지","2009"," "," "," ","113,200","16","10","2021"," "," ","84.53","3","673","N"," ","11740"," ","강일동"
" ","롯데캐슬퍼스트","2008"," "," "," ","167,700","14","10","2021"," "," ","103.01","15","414-2","N"," ","11740"," ","암사동"
" ","래미안힐스테이트고덕","2016"," "," "," ","171,500","26","10","2021"," "," ","84.9","17","688","N"," ","11740"," ","고덕동"
" ","래미안힐스테이트고덕","2016"," "," "," ","192,500","15","10","2021"," "," ","109.81","12","688","N"," ","11740"," ","고덕동"
" ","천호2차이룸아파트","2004"," "," "," ","69,000","30","10","2021"," "," ","83.81","4","52-6","N"," ","11740"," ","천호동"
" ","에이치비골드빌(103동)","2004"," "," "," ","85,000","28","10","2021"," "," ","83.11","11","384-5","N"," ","11740"," ","길동"
" ","삼환","1992"," "," "," ","145,000","13","10","2021"," "," ","84.93","4","47","N"," ","11740"," ","명일동"
" ","성내동삼성아파트","1999"," "," "," ","106,500","19","10","2021"," "," ","59.88","18","590","N"," ","11740"," ","성내동"
" ","래미안강동팰리스","2017"," "," "," ","140,000","23","10","2021"," "," ","59.98","4","571","N"," ","11740"," ","천호동"
" ","고덕아르테온","2020"," "," "," ","142,300","12","10","2021"," "," ","59.98","10","519","N"," ","11740"," ","상일동"
" ","센츄럴(438-6)","2000"," "," "," ","54,600","25","10","2021"," "," ","81.57","2","438-6","N"," ","11740"," ","성내동"
" ","삼환","1992"," ","21.11.08","O","145,000","13","10","2021"," "," ","84.93","4","47","N"," ","11740"," ","명일동"
" ","고덕그라시움","2019"," "," "," ","190,000","15","10","2021"," "," ","84.244","17","693","N"," ","11740"," ","고덕동"
" ","프라이어팰리스","2007"," "," "," ","159,000","15","10","2021"," "," ","114.272","6","413","N"," ","11740"," ","암사동"
" ","고덕그라시움","2019"," "," "," ","200,000","16","10","2021"," "," ","84.046","13","693","N"," ","11740"," ","고덕동"
" ","선사현대아파트","2000"," "," "," ","115,000","16","10","2021"," "," ","59.64","17","509","N"," ","11740"," ","암사동"
" ","성안마을청구","2002"," ","21.11.17","O","95,500","23","10","2021"," "," ","59.93","15","295","N"," ","11740"," ","성내동"
" ","대명사이버아파트","2001"," "," "," ","67,000","23","10","2021"," "," ","59.84","5","49-8","N"," ","11740"," ","천호동"
" ","신동아파밀리에","2002"," "," "," ","105,000","14","10","2021"," "," ","59.4","2","555","N"," ","11740"," ","둔촌동"
" ","강일리버파크9단지","2009"," "," "," ","120,000","6","10","2021"," "," ","84.74","8","699","N"," ","11740"," ","강일동"
" ","동방","1995"," "," "," ","60,000","5","10","2021"," "," ","60","7","407-2","N"," ","11740"," ","성내동"
" ","고덕그라시움","2019"," "," "," ","189,000","16","10","2021"," "," ","84.244","19","693","N"," ","11740"," ","고덕동"
" ","선사현대아파트","2000"," "," "," ","140,000","14","10","2021"," "," ","83.79","23","509","N"," ","11740"," ","암사동"
" ","동아","1992"," "," "," ","52,000","22","10","2021"," "," ","54.22","1","94-16","N"," ","11740"," ","둔촌동"
" ","고덕그라시움","2019"," "," "," ","400,000","10","10","2021"," "," ","175.299","32","693","N"," ","11740"," ","고덕동"
" ","에이치비골드빌(102동)","2004"," "," "," ","78,000","14","10","2021"," "," ","64.19","14","384-4","N"," ","11740"," ","길동"
" ","선사현대아파트","2000"," "," "," ","108,700","12","10","2021"," "," ","58.68","21","509","N"," ","11740"," ","암사동"
" ","고덕 아이파크","2011"," "," "," ","140,000","8","10","2021"," "," ","59.99","3","499","N"," ","11740"," ","고덕동"
" ","고덕아르테온","2020"," "," "," ","178,800","22","10","2021"," "," ","84.97","9","519","N"," ","11740"," ","상일동"
" ","이안강동","2006"," ","21.12.06","O","89,500","9","10","2021"," "," ","84.98","8","25-1","N"," ","11740"," ","성내동"
" ","현대웰하임(101동)","2012"," "," "," ","13,050","20","10","2021"," "," ","16.959","8","343-1","N"," ","11740"," ","길동"
" ","현대웰하임(101동)","2012"," "," "," ","12,640","20","10","2021"," "," ","16.959","13","343-1","N"," ","11740"," ","길동"
" ","현대웰하임(201동)","2012"," "," "," ","8,680","20","10","2021"," "," ","14.468","4","343-2","N"," ","11740"," ","길동"
" ","현대웰하임(201동)","2012"," "," "," ","8,170","20","10","2021"," "," ","14.468","4","343-2","N"," ","11740"," ","길동"
" ","현대웰하임(201동)","2012"," "," "," ","12,740","20","10","2021"," "," ","18.528","6","343-2","N"," ","11740"," ","길동"
" ","현대웰하임(201동)","2012"," "," "," ","15,000","28","10","2021"," "," ","18.528","6","343-2","N"," ","11740"," ","길동"
" ","현대웰하임(201동)","2012"," "," "," ","10,500","28","10","2021"," "," ","14.468","4","343-2","N"," ","11740"," ","길동"
" ","현대웰하임(101동)","2012"," "," "," ","13,500","28","10","2021"," "," ","16.959","13","343-1","N"," ","11740"," ","길동"
" ","현대웰하임(201동)","2012"," "," "," ","10,500","28","10","2021"," "," ","14.468","4","343-2","N"," ","11740"," ","길동"
" ","현대웰하임(101동)","2012"," "," "," ","14,700","28","10","2021"," "," ","16.959","8","343-1","N"," ","11740"," ","길동"
" ","중앙","1992"," "," "," ","116,000","13","10","2021"," "," ","165.28","4","513","N"," ","11740"," ","성내동"
" ","강동한신휴플러스","2006"," "," "," ","70,800","9","10","2021"," "," ","76.4","11","414-10","N"," ","11740"," ","길동"
" ","명일지에스아파트","1999"," "," "," ","89,500","13","10","2021"," "," ","59.79","3","332","N"," ","11740"," ","명일동"
" ","현대4","1996"," "," "," ","124,500","18","10","2021"," "," ","84.94","16","89","N"," ","11740"," ","둔촌동"
" ","아남1","1996"," "," "," ","127,500","24","10","2021"," "," ","84.91","9","486","N"," ","11740"," ","고덕동"
" ","강동역에스케이허브","2006"," "," "," ","90,000","9","10","2021"," "," ","84.81","13","445-1","N"," ","11740"," ","길동"
" ","성내동삼성아파트","1999"," "," "," ","108,500","23","10","2021"," "," ","59.88","17","590","N"," ","11740"," ","성내동"
" ","다성이즈빌(121-32)","2017"," "," "," ","30,000","26","10","2021"," "," ","39.01","1","121-32","N"," ","11740"," ","천호동"
" ","대명사이버아파트","2001"," "," "," ","80,000","8","10","2021"," "," ","84.62","7","49-8","N"," ","11740"," ","천호동"
" ","삼익가든","1984"," "," "," ","148,000","14","10","2021"," "," ","82.45","1","270","N"," ","11740"," ","명일동"
" ","코오롱(1차)","1999"," "," "," ","80,000","19","10","2021"," "," ","84.69","6","196-8","N"," ","11740"," ","성내동"
" ","프라자","1984"," "," "," ","147,500","2","10","2021"," "," ","109.07","9","603","N"," ","11740"," ","둔촌동"
" ","고덕아르테온","2020"," "," "," ","181,000","2","10","2021"," "," ","84.97","13","519","N"," ","11740"," ","상일동"
" ","선사현대아파트","2000"," "," "," ","118,500","2","10","2021"," "," ","59.64","24","509","N"," ","11740"," ","암사동"
" ","롯데캐슬퍼스트","2008"," "," "," ","149,990","25","10","2021"," "," ","84.98","20","414-2","N"," ","11740"," ","암사동"
" ","아남1","1996"," "," "," ","139,500","5","10","2021"," "," ","84.91","10","486","N"," ","11740"," ","고덕동"
" ","포레스(A동)","2003"," "," "," ","81,000","13","10","2021"," "," ","77.49","2","111-64","N"," ","11740"," ","성내동"
" ","래미안솔베뉴","2019"," "," "," ","135,000","13","10","2021"," "," ","59.11","4","359","N"," ","11740"," ","명일동"
" ","선사현대아파트","2000"," "," "," ","125,000","21","10","2021"," "," ","59.64","28","509","N"," ","11740"," ","암사동"
" ","둔촌역청구","1999"," "," "," ","96,500","11","10","2021"," "," ","59.87","3","419-1","N"," ","11740"," ","성내동"
" ","고덕아르테온","2020"," "," "," ","178,000","12","10","2021"," "," ","84.97","19","519","N"," ","11740"," ","상일동"
" ","선사현대아파트","2000"," "," "," ","120,000","16","10","2021"," "," ","59.64","21","509","N"," ","11740"," ","암사동"
" ","우성(102동)","2004"," "," "," ","76,900","2","10","2021"," "," ","83.99","6","386-6","N"," ","11740"," ","성내동"
" ","현대4","1996"," "," "," ","96,000","12","10","2021"," "," ","59.49","2","89","N"," ","11740"," ","둔촌동"
" ","선사현대아파트","2000"," "," "," ","110,500","7","10","2021"," "," ","59.64","23","509","N"," ","11740"," ","암사동"
" ","강동렘브란트","2014"," "," "," ","12,000","22","10","2021"," "," ","15.86","12","457-1","N"," ","11740"," ","길동"
" ","강동큐브(2차)","2013"," "," "," ","11,000","23","10","2021"," "," ","15.12","8","415-13","N"," ","11740"," ","길동"
" ","고덕롯데캐슬베네루체","2019"," "," "," ","140,000","11","10","2021"," "," ","59.981","16","514","N"," ","11740"," ","상일동"
" ","선사현대아파트","2000"," "," "," ","125,100","4","10","2021"," "," ","72.85","19","509","N"," ","11740"," ","암사동"
" ","명일지에스아파트","1999"," "," "," ","111,000","4","10","2021"," "," ","84.9","6","332","N"," ","11740"," ","명일동"
" ","롯데캐슬퍼스트","2008"," "," "," ","163,000","1","10","2021"," "," ","84.81","17","414-2","N"," ","11740"," ","암사동"
" ","강동큐브","2013"," "," "," ","10,800","16","10","2021"," "," ","12.49","13","456-3","N"," ","11740"," ","길동"
" ","현진리버파크","2017"," "," "," ","28,000","22","10","2021"," "," ","23.08","3","467-11","N"," ","11740"," ","천호동"
" ","강동큐브","2013"," "," "," ","10,800","16","10","2021"," "," ","12.49","12","456-3","N"," ","11740"," ","길동"
" ","강동큐브(2차)","2013"," "," "," ","10,900","16","10","2021"," "," ","12.52","8","415-13","N"," ","11740"," ","길동"
" ","강동큐브(2차)","2013"," "," "," ","10,900","16","10","2021"," "," ","12.52","7","415-13","N"," ","11740"," ","길동"
" ","현진리버파크","2017"," ","21.10.22","O","28,000","22","10","2021"," "," ","23.08","3","467-11","N"," ","11740"," ","천호동"
" ","아남1","1996"," "," "," ","138,000","1","10","2021"," "," ","84.91","8","486","N"," ","11740"," ","고덕동"
" ","래미안힐스테이트고덕","2016"," "," "," ","166,500","4","10","2021"," "," ","84.94","4","688","N"," ","11740"," ","고덕동"
" ","노블레스(383-8)","2004"," "," "," ","50,500","7","10","2021"," "," ","84.55","1","383-8","N"," ","11740"," ","길동"
" ","동서울오네뜨","2009"," "," "," ","80,000","20","10","2021"," "," ","84.82","8","339-1","N"," ","11740"," ","길동"
" ","프라자","1984"," "," "," ","115,000","12","10","2021"," "," ","83.4","2","603","N"," ","11740"," ","둔촌동"
" ","두산위브센티움","2004"," "," "," ","15,000","12","10","2021"," "," ","31.37","4","414","N"," ","11740"," ","천호동"
" ","삼익그린2차","1983"," "," "," ","148,000","2","10","2021"," "," ","66.87","3","15","N"," ","11740"," ","명일동"
" ","천호롯데아파트","1999"," "," "," ","86,000","12","10","2021"," "," ","84.51","16","55-4","N"," ","11740"," ","천호동"
" ","한강리치팰리스","2010"," ","22.06.22","O","80,000","2","10","2021"," "," ","78.19","4","516-2","N"," ","11740"," ","암사동"
" ","고덕센트럴IPARK","2019"," "," "," ","144,000","4","10","2021"," "," ","59.97","15","513","N"," ","11740"," ","상일동"
" ","현대아파트","1990"," "," "," ","71,500","1","10","2021"," "," ","44.1","10","168-6","N"," ","11740"," ","천호동"
" ","예전이룸2차","2004"," "," "," ","79,800","11","10","2021"," "," ","84.13","7","337-19","N"," ","11740"," ","길동"
" ","중앙하이츠","1998"," "," "," ","74,000","2","10","2021"," "," ","59.52","6","493-14","N"," ","11740"," ","암사동"
" ","현대1차아파트","1984"," "," "," ","139,000","4","10","2021"," "," ","84.36","14","30-4","N"," ","11740"," ","둔촌동"
" ","신주","2003"," "," "," ","82,000","11","10","2021"," "," ","84.98","4","320-1","N"," ","11740"," ","성내동"
" ","한양","1986"," "," "," ","160,000","8","10","2021"," "," ","84.92","14","54","N"," ","11740"," ","명일동"
" ","청광플러스원큐브3차","2014"," "," "," ","11,500","8","10","2021"," "," ","13.265","18","415-16","N"," ","11740"," ","길동"
" ","청광플러스원큐브2차","2013"," "," "," ","13,000","1","10","2021"," "," ","14.495","15","457","N"," ","11740"," ","길동"
" ","고덕 아이파크","2011"," "," "," ","129,000","1","10","2021"," "," ","59.99","11","499","N"," ","11740"," ","고덕동"
