"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","돈암코오롱하늘채","2016"," "," "," ","124,500","30","8","2021"," "," ","84.8778","6","644","N"," ","11290"," ","돈암동"
" ","극동","2000"," "," "," ","71,000","30","8","2021"," "," ","59.67","3","128","N"," ","11290"," ","종암동"
" ","길음뉴타운2단지푸르지오","2005"," "," "," ","85,000","21","8","2021"," "," ","59.99","15","1280","N"," ","11290"," ","길음동"
" ","삼선푸르지오","2008"," "," "," ","89,000","19","8","2021"," "," ","59.95","9","425","N"," ","11290"," ","삼선동2가"
" ","동부센트레빌","2003"," "," "," ","112,800","24","8","2021"," "," ","115.51","9","633","N"," ","11290"," ","돈암동"
" ","래미안포레카운티","2021"," ","21.11.02","O","103,000","29","8","2021"," "," ","59.92","10","322","N"," ","11290"," ","장위동"
" ","종암에스케이","1999"," "," "," ","81,500","30","8","2021"," "," ","59.04","18","104-1","N"," ","11290"," ","종암동"
" ","길음뉴타운4단지(e편한세상)","2005"," "," "," ","82,000","27","8","2021"," "," ","59.97","2","1281","N"," ","11290"," ","길음동"
" ","한신","1998"," "," "," ","103,500","27","8","2021"," "," ","113.67","14","609-1","N"," ","11290"," ","돈암동"
" ","보문파크뷰자이","2017"," "," "," ","140,000","28","8","2021"," "," ","84.99","10","458","N"," ","11290"," ","보문동6가"
" ","정릉푸른마을동아","2003"," "," "," ","80,000","29","8","2021"," "," ","84.96","10","210","N"," ","11290"," ","정릉동"
" ","한진(609-1)","1998"," ","21.11.16","O","83,000","28","8","2021"," "," ","84.87","18","609-1","N"," ","11290"," ","돈암동"
" ","정릉중앙하이츠아파트","1999"," "," "," ","45,000","28","8","2021"," "," ","59.26","12","809","N"," ","11290"," ","정릉동"
" ","두산","1998"," "," "," ","79,000","21","8","2021"," "," ","59.97","1","10","N"," ","11290"," ","석관동"
" ","코오롱","1999"," "," "," ","64,500","28","8","2021"," "," ","59.94","1","405","N"," ","11290"," ","석관동"
" ","길음뉴타운4단지(e편한세상)","2005"," "," "," ","87,500","21","8","2021"," "," ","59.86","10","1281","N"," ","11290"," ","길음동"
" ","동일하이빌뉴시티","2011"," "," "," ","129,500","27","8","2021"," "," ","126.6","32","230","N"," ","11290"," ","하월곡동"
" ","길음뉴타운2단지푸르지오","2005"," "," "," ","110,000","29","8","2021"," "," ","84.97","16","1280","N"," ","11290"," ","길음동"
" ","길음동동부센트레빌(1278-0)","2003"," ","21.12.28","O","103,000","28","8","2021"," "," ","84.844","11","1278","N"," ","11290"," ","길음동"
" ","한신","1998"," "," "," ","78,000","28","8","2021"," "," ","68.13","10","609-1","N"," ","11290"," ","돈암동"
" ","송산아파트","1998"," "," "," ","99,000","31","8","2021"," "," ","111.55","4","279","N"," ","11290"," ","동소문동4가"
" ","보문파크뷰자이","2017"," "," "," ","90,000","28","8","2021"," "," ","45.81","6","458","N"," ","11290"," ","보문동6가"
" ","장위동동원베네스트","2005"," "," "," ","65,000","25","8","2021"," "," ","84.69","5","50-50","N"," ","11290"," ","장위동"
" ","돈암현대아파트","1991"," "," "," ","84,700","14","8","2021"," "," ","84.8","14","1","N"," ","11290"," ","돈암동"
" ","정릉풍림아이원","2005"," "," "," ","71,000","28","8","2021"," "," ","60","4","239","N"," ","11290"," ","정릉동"
" ","일신건영휴먼빌아파트","2005"," "," "," ","89,800","28","8","2021"," "," ","84.98","8","524","N"," ","11290"," ","돈암동"
" ","길음뉴타운5단지(래미안)","2006"," "," "," ","95,000","17","8","2021"," "," ","59.75","6","1282","N"," ","11290"," ","길음동"
" ","래미안크리시엘","2004"," "," "," ","83,500","30","8","2021"," "," ","59.99","3","80","N"," ","11290"," ","종암동"
" ","돈암동삼성","1999"," "," "," ","95,000","26","8","2021"," "," ","114.66","1","15-1","N"," ","11290"," ","돈암동"
" ","꿈의숲푸르지오","2010"," "," "," ","87,000","24","8","2021"," "," ","59.65","7","228","N"," ","11290"," ","하월곡동"
" ","쌍용2","1999"," "," "," ","59,900","31","8","2021"," "," ","59.9","1","1017","N"," ","11290"," ","정릉동"
" ","길음뉴타운8단지(래미안)","2010"," ","21.10.18","O","145,000","30","8","2021"," "," ","114.98","5","1284","N"," ","11290"," ","길음동"
" ","정릉e-편한세상","2006"," "," "," ","74,500","21","8","2021"," "," ","59.77","7","1028","N"," ","11290"," ","정릉동"
" ","한신","1998"," "," "," ","76,000","18","8","2021"," "," ","68.13","17","609-1","N"," ","11290"," ","돈암동"
" ","돈암동삼성","1999"," "," "," ","74,800","28","8","2021"," "," ","59.4","8","15-1","N"," ","11290"," ","돈암동"
" ","길음역금호어울림센터힐","2014"," ","21.11.12","O","110,000","23","8","2021"," "," ","84.88","13","643","N"," ","11290"," ","돈암동"
" ","길음뉴타운9단지(래미안)","2010"," "," "," ","99,000","23","8","2021"," "," ","59.98","24","1286","N"," ","11290"," ","길음동"
" ","꿈의숲코오롱하늘채","2017"," "," "," ","135,000","26","8","2021"," "," ","84.87","8","319","N"," ","11290"," ","장위동"
" ","래미안포레카운티","2021"," "," "," ","70,000","21","8","2021"," "," ","59.92","8","322","N"," ","11290"," ","장위동"
" ","종암에스케이","1999"," "," "," ","93,000","31","8","2021"," "," ","84.72","25","104-1","N"," ","11290"," ","종암동"
" ","길음뉴타운9단지(래미안)","2010"," "," "," ","98,000","25","8","2021"," "," ","59.92","12","1286","N"," ","11290"," ","길음동"
" ","꿈의숲푸르지오","2010"," "," "," ","81,800","28","8","2021"," "," ","59.65","3","228","N"," ","11290"," ","하월곡동"
" ","동신","1998"," "," "," ","88,500","18","8","2021"," "," ","84.78","15","219","N"," ","11290"," ","하월곡동"
" ","길음뉴타운9단지(래미안)","2010"," "," "," ","129,500","28","8","2021"," "," ","84.96","12","1286","N"," ","11290"," ","길음동"
" ","돈암동삼성","1999"," "," "," ","90,500","28","8","2021"," "," ","84.59","7","15-1","N"," ","11290"," ","돈암동"
" ","두산","1998"," "," "," ","92,500","18","8","2021"," "," ","84.9","20","10","N"," ","11290"," ","석관동"
" ","월곡두산위브","2003"," "," "," ","98,000","23","8","2021"," "," ","84.843","19","222","N"," ","11290"," ","하월곡동"
" ","아이파크종암동1차","2004"," "," "," ","108,000","28","8","2021"," "," ","84.98","17","130","N"," ","11290"," ","종암동"
" ","이편한세상보문","2013"," "," "," ","101,500","28","8","2021"," "," ","84.904","5","230","N"," ","11290"," ","보문동3가"
" ","정릉꿈에그린","2015"," "," "," ","75,000","22","8","2021"," "," ","59.63","2","1037","N"," ","11290"," ","정릉동"
" ","래미안월곡","2006"," "," "," ","89,200","20","8","2021"," "," ","59.754","18","225","N"," ","11290"," ","하월곡동"
" ","정릉푸르지오","2005"," "," "," ","73,000","14","8","2021"," "," ","59.98","1","406","N"," ","11290"," ","정릉동"
" ","샹그레빌아파트","2004"," "," "," ","72,000","31","8","2021"," "," ","80.16","10","949","N"," ","11230"," ","청량리동"
" ","월곡두산위브","2003"," "," "," ","95,000","21","8","2021"," "," ","84.843","9","222","N"," ","11290"," ","하월곡동"
" ","래미안크리시엘","2004"," "," "," ","104,750","31","8","2021"," "," ","84.95","10","80","N"," ","11290"," ","종암동"
" ","삼보힐하우스","2008"," "," "," ","73,000","23","8","2021"," "," ","84.93","2","103-20","N"," ","11290"," ","동소문동4가"
" ","길음뉴타운4단지(e편한세상)","2005"," "," "," ","90,000","21","8","2021"," "," ","59.97","14","1281","N"," ","11290"," ","길음동"
" ","길음뉴타운데시앙","1999"," "," "," ","75,000","19","8","2021"," "," ","84.44","15","1018","N"," ","11290"," ","정릉동"
" ","범양","1998"," "," "," ","93,700","30","8","2021"," "," ","84.92","17","631","N"," ","11290"," ","돈암동"
" ","한양수자인","2008"," "," "," ","59,800","21","8","2021"," "," ","68.03","12","295-1","N"," ","11290"," ","동선동4가"
" ","월곡두산위브","2003"," "," "," ","80,000","20","8","2021"," "," ","59.855","2","222","N"," ","11290"," ","하월곡동"
" ","종암에스케이","1999"," "," "," ","81,500","21","8","2021"," "," ","59.04","23","104-1","N"," ","11290"," ","종암동"
" ","이수브라운스톤돈암","2004"," "," "," ","85,800","21","8","2021"," "," ","59.99","8","636","N"," ","11290"," ","돈암동"
" ","길음뉴타운신안파크아파트","1988"," "," "," ","55,000","14","8","2021"," "," ","68.14","10","635-168","N"," ","11290"," ","길음동"
" ","길음역금호어울림센터힐","2014"," "," "," ","109,000","18","8","2021"," "," ","84.8","19","643","N"," ","11290"," ","돈암동"
" ","한신","1998"," "," "," ","77,000","21","8","2021"," "," ","68.13","11","609-1","N"," ","11290"," ","돈암동"
" ","정릉풍림아이원","2005"," "," "," ","61,000","21","8","2021"," "," ","59.88","10","239","N"," ","11290"," ","정릉동"
" ","길음뉴타운2단지푸르지오","2005"," "," "," ","103,000","18","8","2021"," "," ","84.97","16","1280","N"," ","11290"," ","길음동"
" ","길음뉴타운9단지(래미안)","2010"," ","21.09.14","O","129,500","28","8","2021"," "," ","84.96","12","1286","N"," ","11290"," ","길음동"
" ","아남","1994"," "," "," ","79,000","28","8","2021"," "," ","84.9","15","36-2","N"," ","11290"," ","보문동6가"
" ","길음뉴타운2단지푸르지오","2005"," "," "," ","113,000","25","8","2021"," "," ","114.73","5","1280","N"," ","11290"," ","길음동"
" ","삼성아지오아파트","2007"," "," "," ","58,000","30","8","2021"," "," ","85","3","552-9","N"," ","11290"," ","돈암동"
" ","꿈의숲푸르지오","2010"," "," "," ","105,000","16","8","2021"," "," ","84.73","12","228","N"," ","11290"," ","하월곡동"
" ","정릉2차e-편한세상","2009"," "," "," ","119,500","31","8","2021"," "," ","114.35","9","1035","N"," ","11290"," ","정릉동"
" ","한진(609-1)","1998"," "," "," ","98,000","28","8","2021"," "," ","84.87","10","609-1","N"," ","11290"," ","돈암동"
" ","한신","1998"," "," "," ","77,500","14","8","2021"," "," ","68.13","10","609-1","N"," ","11290"," ","돈암동"
" ","래미안길음센터피스","2019"," "," "," ","163,000","21","8","2021"," "," ","84.98","21","1288","N"," ","11290"," ","길음동"
" ","이수브라운스톤돈암","2004"," "," "," ","104,800","28","8","2021"," "," ","84.97","5","636","N"," ","11290"," ","돈암동"
" ","아이파크종암동2차","2005"," "," "," ","83,000","29","8","2021"," "," ","59.61","12","131","N"," ","11290"," ","종암동"
" ","이수브라운스톤돈암","2004"," ","21.11.05","O","107,500","21","8","2021"," "," ","84.97","7","636","N"," ","11290"," ","돈암동"
" ","보문파크뷰자이","2017"," "," "," ","109,500","28","8","2021"," "," ","59.81","9","458","N"," ","11290"," ","보문동6가"
" ","삼성아지오아파트","2007"," "," "," ","55,000","31","8","2021"," "," ","85","5","552-9","N"," ","11290"," ","돈암동"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","102,500","21","8","2021"," "," ","84.844","15","1278","N"," ","11290"," ","길음동"
" ","길음뉴타운9단지(래미안)","2010"," "," "," ","100,700","30","8","2021"," "," ","59.96","16","1286","N"," ","11290"," ","길음동"
" ","고려","1983"," "," "," ","26,000","24","8","2021"," "," ","52.56","5","125-1","N"," ","11290"," ","종암동"
" ","길음뉴타운9단지(래미안)","2010"," "," "," ","124,000","23","8","2021"," "," ","84.96","16","1286","N"," ","11290"," ","길음동"
" ","돈암힐스테이트","2007"," "," "," ","88,000","21","8","2021"," "," ","59.38","7","639","N"," ","11290"," ","돈암동"
" ","길음뉴타운8단지(래미안)","2010"," "," "," ","116,000","21","8","2021"," "," ","84.82","6","1284","N"," ","11290"," ","길음동"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","85,000","14","8","2021"," "," ","59.998","4","1278","N"," ","11290"," ","길음동"
" ","정릉푸른마을동아","2003"," "," "," ","74,800","20","8","2021"," "," ","84.96","8","210","N"," ","11290"," ","정릉동"
" ","래미안길음센터피스","2019"," "," "," ","123,500","20","8","2021"," "," ","59.99","12","1288","N"," ","11290"," ","길음동"
" ","성북힐스테이트(101동)","2007"," "," "," ","88,300","28","8","2021"," "," ","84.14","16","88-64","N"," ","11290"," ","하월곡동"
" ","정릉풍림아이원","2005"," "," "," ","76,700","16","8","2021"," "," ","84.09","10","239","N"," ","11290"," ","정릉동"
" ","래미안길음센터피스","2019"," "," "," ","116,000","18","8","2021"," "," ","59.97","4","1288","N"," ","11290"," ","길음동"
" ","래미안길음센터피스","2019"," "," "," ","164,000","14","8","2021"," "," ","84.9","30","1288","N"," ","11290"," ","길음동"
" ","월곡래미안루나밸리","2007"," "," "," ","89,800","24","8","2021"," "," ","59.98","4","226","N"," ","11290"," ","하월곡동"
" ","정릉한일유앤아이","2006"," "," "," ","69,700","27","8","2021"," "," ","84.99","13","1029","N"," ","11290"," ","정릉동"
" ","대광","1971"," "," "," ","37,500","10","8","2021"," "," ","59.31","4","136-1","N"," ","11290"," ","안암동3가"
" ","동신","1998"," "," "," ","70,000","14","8","2021"," "," ","59.88","10","219","N"," ","11290"," ","하월곡동"
" ","한신","1998"," "," "," ","95,000","24","8","2021"," "," ","84.87","8","609-1","N"," ","11290"," ","돈암동"
" ","보문파크뷰자이","2017"," "," "," ","119,000","19","8","2021"," "," ","72.97","6","458","N"," ","11290"," ","보문동6가"
" ","정릉풍림아이원","2005"," "," "," ","85,000","14","8","2021"," "," ","114.75","17","239","N"," ","11290"," ","정릉동"
" ","길음뉴타운8단지(래미안)","2010"," "," "," ","131,000","21","8","2021"," "," ","84.82","8","1284","N"," ","11290"," ","길음동"
" ","우정에쉐르","2009"," "," "," ","84,500","28","8","2021"," "," ","84.92","4","1033","N"," ","11290"," ","정릉동"
" ","이수브라운스톤돈암","2004"," "," "," ","88,000","21","8","2021"," "," ","59.99","12","636","N"," ","11290"," ","돈암동"
" ","정릉우성아파트 101~105동","2000"," "," "," ","62,500","23","8","2021"," "," ","59.97","4","1020","N"," ","11290"," ","정릉동"
" ","정릉우성아파트 101~105동","2000"," "," "," ","78,000","11","8","2021"," "," ","84.99","18","1020","N"," ","11290"," ","정릉동"
" ","정릉e-편한세상","2006"," "," "," ","73,000","7","8","2021"," "," ","59.77","20","1028","N"," ","11290"," ","정릉동"
" ","대우","2001"," "," "," ","60,000","7","8","2021"," "," ","59.98","9","1021","N"," ","11290"," ","정릉동"
" ","길음현대","2000"," "," "," ","48,000","30","8","2021"," "," ","32.98","5","1277","N"," ","11290"," ","길음동"
" ","길음뉴타운8단지(래미안)","2010"," "," "," ","93,000","28","8","2021"," "," ","59.99","2","1284","N"," ","11290"," ","길음동"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","90,000","28","8","2021"," "," ","59.998","17","1278","N"," ","11290"," ","길음동"
" ","정릉우성아파트 101~105동","2000"," "," "," ","88,000","26","8","2021"," "," ","114.97","5","1020","N"," ","11290"," ","정릉동"
" ","돈암코오롱하늘채","2016"," "," "," ","98,500","12","8","2021"," "," ","59.9342","15","644","N"," ","11290"," ","돈암동"
" ","아이파크종암동1차","2004"," "," "," ","107,000","12","8","2021"," "," ","84.98","8","130","N"," ","11290"," ","종암동"
" ","래미안크리시엘","2004"," "," "," ","86,800","14","8","2021"," "," ","59.99","10","80","N"," ","11290"," ","종암동"
" ","이수브라운스톤돈암","2004"," "," "," ","89,500","11","8","2021"," "," ","59.99","13","636","N"," ","11290"," ","돈암동"
" ","정릉힐스테이트3차","2008"," "," "," ","94,000","14","8","2021"," "," ","84.97","8","1031","N"," ","11290"," ","정릉동"
" ","돈암동삼성","1999"," "," "," ","90,500","12","8","2021"," "," ","84.59","17","15-1","N"," ","11290"," ","돈암동"
" ","롯데캐슬골든힐스","2019"," "," "," ","89,500","31","8","2021"," "," ","59.9284","5","1287-1","N"," ","11290"," ","길음동"
" ","두산","1998"," "," "," ","80,000","18","8","2021"," "," ","59.97","3","10","N"," ","11290"," ","석관동"
" ","길음뉴타운3단지푸르지오","2005"," "," "," ","99,500","21","8","2021"," "," ","84.97","9","1280-1","N"," ","11290"," ","길음동"
" ","길음뉴타운4단지(e편한세상)","2005"," "," "," ","120,000","13","8","2021"," "," ","84.64","14","1281","N"," ","11290"," ","길음동"
" ","삼선현대힐스테이트","2009"," "," "," ","79,700","14","8","2021"," "," ","56.83","5","420","N"," ","11290"," ","삼선동2가"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","105,000","28","8","2021"," "," ","114.912","6","1278","N"," ","11290"," ","길음동"
" ","길음뉴타운5단지(래미안)","2006"," ","21.10.08","O","145,000","10","8","2021"," "," ","114.93","18","1282","N"," ","11290"," ","길음동"
" ","래미안길음센터피스","2019"," "," "," ","122,000","14","8","2021"," "," ","59.97","19","1288","N"," ","11290"," ","길음동"
" ","이수브라운스톤돈암","2004"," ","21.11.15","O","85,500","14","8","2021"," "," ","59.99","8","636","N"," ","11290"," ","돈암동"
" ","정릉e-편한세상","2006"," "," "," ","76,000","14","8","2021"," "," ","59.77","17","1028","N"," ","11290"," ","정릉동"
" ","래미안라센트","2011"," "," "," ","112,000","16","8","2021"," "," ","84.99","1","134","N"," ","11290"," ","종암동"
" ","길음뉴타운8단지(래미안)","2010"," "," "," ","103,000","21","8","2021"," "," ","59.99","9","1284","N"," ","11290"," ","길음동"
" ","돈암동삼성","1999"," "," "," ","91,900","8","8","2021"," "," ","84.59","12","15-1","N"," ","11290"," ","돈암동"
" ","꿈의숲대명루첸아파트","2008"," ","22.01.17","O","87,950","23","8","2021"," "," ","59.988","15","317","N"," ","11290"," ","장위동"
" ","이수브라운스톤돈암","2004"," "," "," ","85,700","20","8","2021"," "," ","59.99","17","636","N"," ","11290"," ","돈암동"
" ","산장아파트가동,나동","1977"," "," "," ","42,000","29","8","2021"," "," ","52.89","2","780","N"," ","11290"," ","정릉동"
" ","길음뉴타운2단지푸르지오","2005"," ","22.01.10","O","95,000","14","8","2021"," "," ","84.97","1","1280","N"," ","11290"," ","길음동"
" ","중앙하이츠빌2단지","2005"," "," "," ","85,000","22","8","2021"," "," ","84.6824","4","435","N"," ","11290"," ","정릉동"
" ","길음뉴타운8단지(래미안)","2010"," "," "," ","117,500","14","8","2021"," "," ","84.94","1","1284","N"," ","11290"," ","길음동"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","118,500","11","8","2021"," "," ","114.912","7","1278","N"," ","11290"," ","길음동"
" ","아이파크종암동2차","2005"," "," "," ","105,500","16","8","2021"," "," ","84.73","11","131","N"," ","11290"," ","종암동"
" ","돈암동삼성","1999"," "," "," ","91,000","10","8","2021"," "," ","84.59","8","15-1","N"," ","11290"," ","돈암동"
" ","성북힐스테이트(101동)","2007"," "," "," ","89,900","10","8","2021"," "," ","84.14","10","88-64","N"," ","11290"," ","하월곡동"
" ","길음뉴타운8단지(래미안)","2010"," "," "," ","133,000","23","8","2021"," "," ","84.94","10","1284","N"," ","11290"," ","길음동"
" ","길음뉴타운4단지(e편한세상)","2005"," "," "," ","81,900","16","8","2021"," "," ","59.97","4","1281","N"," ","11290"," ","길음동"
" ","월곡갑을명가","2007"," "," "," ","78,700","10","8","2021"," "," ","73.1","8","227","N"," ","11290"," ","하월곡동"
" ","길음뉴타운9단지(래미안)","2010"," "," "," ","125,900","21","8","2021"," "," ","84.96","17","1286","N"," ","11290"," ","길음동"
" ","래미안세레니티","2009"," "," "," ","94,500","15","8","2021"," "," ","59.97","8","133","N"," ","11290"," ","종암동"
" ","월곡두산위브","2003"," "," "," ","95,500","16","8","2021"," "," ","84.843","13","222","N"," ","11290"," ","하월곡동"
" ","정릉스카이쌍용아파트","1999"," "," "," ","94,500","29","8","2021"," "," ","109.27","15","1014","N"," ","11290"," ","정릉동"
" ","송산아파트","1998"," "," "," ","65,000","2","8","2021"," "," ","58.59","4","279","N"," ","11290"," ","동소문동4가"
" ","래미안월곡","2006"," "," "," ","87,500","7","8","2021"," "," ","59.754","15","225","N"," ","11290"," ","하월곡동"
" ","길음뉴타운4단지(e편한세상)","2005"," "," "," ","130,000","16","8","2021"," "," ","114.88","10","1281","N"," ","11290"," ","길음동"
" ","래미안장위퍼스트하이","2020"," "," "," ","106,500","26","8","2021"," "," ","59.99","8","320","N"," ","11290"," ","장위동"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","98,500","28","8","2021"," "," ","84.844","11","1278","N"," ","11290"," ","길음동"
" ","정릉스카이쌍용아파트","1999"," "," "," ","64,700","25","8","2021"," "," ","59.9","10","1014","N"," ","11290"," ","정릉동"
" ","길음역금호어울림센터힐","2014"," "," "," ","106,000","6","8","2021"," "," ","84.8","12","643","N"," ","11290"," ","돈암동"
" ","이수브라운스톤돈암","2004"," "," "," ","109,500","21","8","2021"," "," ","84.97","13","636","N"," ","11290"," ","돈암동"
" ","돈암동삼성","1999"," "," "," ","66,000","19","8","2021"," "," ","59.4","1","15-1","N"," ","11290"," ","돈암동"
" ","범양","1998"," "," "," ","94,500","18","8","2021"," "," ","114.93","10","631","N"," ","11290"," ","돈암동"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","127,000","17","8","2021"," "," ","114.912","13","1278","N"," ","11290"," ","길음동"
" ","꿈의숲대명루첸아파트","2008"," "," "," ","65,000","10","8","2021"," "," ","59.988","13","317","N"," ","11290"," ","장위동"
" ","래미안포레카운티","2021"," ","22.01.07","O","125,000","21","8","2021"," "," ","84.98","8","322","N"," ","11290"," ","장위동"
" ","월곡래미안루나밸리","2007"," "," "," ","138,300","4","8","2021"," "," ","114.93","20","226","N"," ","11290"," ","하월곡동"
" ","길음뉴타운5단지(래미안)","2006"," "," "," ","111,000","6","8","2021"," "," ","84.96","2","1282","N"," ","11290"," ","길음동"
" ","길음뉴타운9단지(래미안)","2010"," ","21.09.02","O","125,900","21","8","2021"," "," ","84.96","17","1286","N"," ","11290"," ","길음동"
" ","보문파크뷰자이","2017"," "," "," ","85,000","3","8","2021"," "," ","45.81","7","458","N"," ","11290"," ","보문동6가"
" ","길음뉴타운1단지(래미안길음1차)","2003"," "," "," ","88,000","7","8","2021"," "," ","59.99","17","1279","N"," ","11290"," ","길음동"
" ","두산","1998"," "," "," ","83,000","13","8","2021"," "," ","59.97","21","10","N"," ","11290"," ","석관동"
" ","대우","2001"," "," "," ","67,300","3","8","2021"," "," ","84.83","4","1021","N"," ","11290"," ","정릉동"
" ","한진(609-1)","1998"," "," "," ","110,000","18","8","2021"," "," ","113.67","9","609-1","N"," ","11290"," ","돈암동"
" ","현대I-PARK","2003"," "," "," ","92,000","13","8","2021"," "," ","84.57","1","2","N"," ","11290"," ","보문동3가"
" ","돈암동더샵아파트","2006"," "," "," ","83,000","28","8","2021"," "," ","84.817","1","603","N"," ","11290"," ","돈암동"
" ","길음뉴타운2단지푸르지오","2005"," "," "," ","117,500","14","8","2021"," "," ","114.73","14","1280","N"," ","11290"," ","길음동"
" ","한신","1998"," "," "," ","77,000","4","8","2021"," "," ","68.13","6","609-1","N"," ","11290"," ","돈암동"
" ","길음뉴타운4단지(e편한세상)","2005"," "," "," ","120,000","7","8","2021"," "," ","84.64","17","1281","N"," ","11290"," ","길음동"
" ","동진","1992"," "," "," ","76,500","11","8","2021"," "," ","121.67","2","10-178","N"," ","11290"," ","종암동"
" ","동신","1998"," "," "," ","70,000","12","8","2021"," "," ","59.88","2","219","N"," ","11290"," ","하월곡동"
" ","길음뉴타운1단지(래미안길음1차)","2003"," "," "," ","89,500","12","8","2021"," "," ","59.99","11","1279","N"," ","11290"," ","길음동"
" ","한진(609-1)","1998"," "," "," ","86,000","6","8","2021"," "," ","84.87","3","609-1","N"," ","11290"," ","돈암동"
" ","장위동동원베네스트","2005"," "," "," ","64,500","4","8","2021"," "," ","82.32","14","50-50","N"," ","11290"," ","장위동"
" ","한진(609-1)","1998"," "," "," ","68,800","4","8","2021"," "," ","59.58","19","609-1","N"," ","11290"," ","돈암동"
" ","래미안라센트","2011"," "," "," ","108,000","21","8","2021"," "," ","59.98","8","134","N"," ","11290"," ","종암동"
" ","종암에스케이","1999"," "," "," ","78,500","11","8","2021"," "," ","59.86","17","104-1","N"," ","11290"," ","종암동"
" ","월곡래미안루나밸리","2007"," "," "," ","100,000","21","8","2021"," "," ","84.88","1","226","N"," ","11290"," ","하월곡동"
" ","정릉2차e-편한세상","2009"," "," "," ","84,500","9","8","2021"," "," ","59.37","2","1035","N"," ","11290"," ","정릉동"
" ","한양수자인","2008"," "," "," ","60,000","17","8","2021"," "," ","68.81","13","295-1","N"," ","11290"," ","동선동4가"
" ","이수브라운스톤돈암","2004"," "," "," ","100,000","14","8","2021"," "," ","84.97","8","636","N"," ","11290"," ","돈암동"
" ","래미안포레카운티","2021"," ","22.01.06","O","106,000","24","8","2021"," "," ","59.92","12","322","N"," ","11290"," ","장위동"
" ","길음뉴타운4단지(e편한세상)","2005"," "," "," ","105,000","7","8","2021"," "," ","84.64","17","1281","N"," ","11290"," ","길음동"
" ","길음뉴타운4단지(e편한세상)","2005"," "," "," ","82,000","24","8","2021"," "," ","59.97","1","1281","N"," ","11290"," ","길음동"
" ","동아에코빌","2003"," "," "," ","86,000","1","8","2021"," "," ","84.97","3","101","N"," ","11290"," ","상월곡동"
" ","한신플러스C","2004"," ","21.12.14","O","105,000","5","8","2021"," "," ","84.95","19","23","N"," ","11290"," ","동소문동7가"
