"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","삼성래미안","2004"," ","22.03.07","O","102,000","11","12","2021","중개거래","서울 구로구","78.665","21","256-1","N"," ","11530"," ","구로동"
" ","대림역대성스카이렉스","2006"," "," "," ","63,700","13","12","2021","중개거래","서울 구로구","73.2","8","107-1","N"," ","11530"," ","구로동"
" ","비즈트위트그린","2012"," "," "," ","10,400","30","12","2021","중개거래","서울 동작구","15.11","12","98-10","N"," ","11530"," ","구로동"
" ","동아3","2000"," "," "," ","110,500","16","12","2021","중개거래","서울 구로구","60","12","645","N"," ","11530"," ","신도림동"
" ","성호메이플라워멤버스빌","2002"," "," "," ","20,500","29","12","2021","직거래"," ","41.4","8","104-9","N"," ","11530"," ","구로동"
" ","상우","1997"," "," "," ","69,000","6","12","2021","중개거래","서울 구로구","84.06","21","473","N"," ","11530"," ","개봉동"
" ","금호","1997"," "," "," ","49,900","11","12","2021","중개거래","서울 구로구","59.96","20","49","N"," ","11530"," ","구로동"
" ","대림1","1999"," "," "," ","94,500","3","12","2021","중개거래","서울 구로구","59.9","8","642","N"," ","11530"," ","신도림동"
" ","우성(1058)","1995"," "," "," ","69,800","8","12","2021","중개거래","서울 구로구","59.34","11","1058","N"," ","11530"," ","구로동"
" ","태양","1981"," "," "," ","29,000","11","12","2021","직거래"," ","59.88","1","779-66","N"," ","11530"," ","구로동"
" ","(749-44)","1996"," "," "," ","24,500","27","12","2021","중개거래","부산 금정구","37.47","4","749-44","N"," ","11530"," ","구로동"
" ","삼천리","1998"," "," "," ","65,000","11","12","2021","중개거래","서울 구로구","59.73","4","340","N"," ","11530"," ","오류동"
" ","동선","2004"," "," "," ","52,000","25","12","2021","중개거래","서울 구로구","58.2159","4","345","N"," ","11530"," ","오류동"
" ","그린플러스구로해담채2","2013"," "," "," ","11,000","23","12","2021","중개거래","서울 구로구","13.23","14","104-6","N"," ","11530"," ","구로동"
" ","우남퍼스트빌더센트럴","2020"," "," "," ","63,000","27","12","2021","직거래"," ","84.9149","1","244","N"," ","11530"," ","항동"
" ","오류동삼전솔하임","2020"," "," "," ","27,000","23","12","2021","직거래"," ","37.759","7","9-231","N"," ","11530"," ","오류동"
" ","대림역포스큐","2015"," "," "," ","12,700","27","12","2021","직거래"," ","14.579","16","106-2","N"," ","11530"," ","구로동"
" ","(749-29)","1996"," "," "," ","25,000","27","12","2021","중개거래","서울 구로구","44.61","1","749-29","N"," ","11530"," ","구로동"
" ","금호","1997"," "," "," ","49,000","12","12","2021","중개거래","서울 구로구","59.96","5","49","N"," ","11530"," ","구로동"
" ","대림2","2001"," "," "," ","99,700","15","12","2021","중개거래","서울 구로구","59.9","18","642","N"," ","11530"," ","신도림동"
" ","하버라인2단지","2019"," "," "," ","75,500","19","12","2021","중개거래","서울 구로구","59.86","14","237","N"," ","11530"," ","항동"
" ","길훈","1986"," "," "," ","45,000","6","12","2021","직거래"," ","53.94","3","150-42","N"," ","11530"," ","오류동"
" ","포스시티","2014"," "," "," ","9,000","23","12","2021","직거래"," ","14.29","16","51-31","N"," ","11530"," ","오류동"
" ","우리유앤미","2004"," "," "," ","60,000","20","12","2021","직거래"," ","84.71","3","1277","N"," ","11530"," ","구로동"
" ","(780-62)","1996"," "," "," ","21,000","22","12","2021","중개거래","서울 구로구","39.36","4","780-62","N"," ","11530"," ","구로동"
" ","대림역포스큐","2015"," "," "," ","12,000","22","12","2021","직거래"," ","14.579","20","106-2","N"," ","11530"," ","구로동"
" ","신도림로제리움","2012"," "," "," ","12,000","11","12","2021","중개거래","서울 구로구","20.55","19","43-1","N"," ","11530"," ","구로동"
" ","대림e-편한세상7","2004"," "," "," ","139,000","3","12","2021","중개거래","서울 구로구","84.928","5","649","N"," ","11530"," ","신도림동"
" ","(781-26)","1998"," "," "," ","18,000","14","12","2021","중개거래","서울 구로구","39.36","1","781-26","N"," ","11530"," ","구로동"
" ","썬앤빌","2014"," "," "," ","8,500","1","12","2021","중개거래","서울 구로구","14.064","13","34-13","N"," ","11530"," ","오류동"
" ","대림역포스큐","2015"," "," "," ","12,000","15","12","2021","직거래"," ","14.579","19","106-2","N"," ","11530"," ","구로동"
" ","(780-31)","1997"," "," "," ","22,200","20","12","2021","중개거래","서울 구로구","36.48","5","780-31","N"," ","11530"," ","구로동"
" ","벽산","2003"," "," "," ","109,000","6","12","2021","중개거래","서울 구로구","84.878","20","334","N"," ","11530"," ","고척동"
" ","비즈트위트레드","2016"," "," "," ","22,000","17","12","2021","중개거래","경기 부천시","21.49","5","104-8","N"," ","11530"," ","구로동"
" ","구로현대","1992"," "," "," ","66,000","4","12","2021","중개거래","서울 구로구","56.49","10","1256","N"," ","11530"," ","구로동"
" ","한마을","1999"," "," "," ","86,000","4","12","2021","중개거래","서울 구로구","59.57","24","476","N"," ","11530"," ","개봉동"
" ","비즈트위트그린","2012"," "," "," ","12,000","4","12","2021","중개거래","서울 구로구","14.86","12","98-10","N"," ","11530"," ","구로동"
" ","(747-10)","1997"," "," "," ","24,300","3","12","2021","중개거래","서울 구로구","49.2","3","747-10","N"," ","11530"," ","구로동"
" ","현대","2001"," "," "," ","120,000","1","12","2021","중개거래","서울 구로구","114.99","18","481","N"," ","11530"," ","개봉동"
" ","신구로자이","2007"," "," "," ","98,000","7","12","2021","중개거래","서울 구로구 서울 양천구","84.98","23","501","N"," ","11530"," ","구로동"
" ","로제리움2차","2014"," "," "," ","11,450","8","12","2021","중개거래","서울 동작구","14.91","14","97","N"," ","11530"," ","구로동"
" ","극동","1984"," "," "," ","69,800","1","12","2021","중개거래","서울 구로구","91.05","6","314","N"," ","11530"," ","구로동"
