"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","미도","1988"," "," "," ","90,000","27","11","2021","중개거래","서울 노원구","87.57","14","766-1","N"," ","11350"," ","상계동"
" ","사슴3","1995"," "," "," ","50,000","24","11","2021","중개거래","서울 노원구 서울 도봉구","39.6","2","320-11","N"," ","11350"," ","월계동"
" ","상계주공1(고층)","1988"," "," "," ","73,000","27","11","2021","중개거래","서울 노원구","59.39","5","765","N"," ","11350"," ","상계동"
" ","상계주공3(고층)","1987"," "," "," ","82,500","28","11","2021","중개거래","서울 노원구","60.5","4","730-2","N"," ","11350"," ","상계동"
" ","한화꿈에그린","2005"," "," "," ","102,000","27","11","2021","중개거래","서울 노원구","84.902","7","598","N"," ","11350"," ","중계동"
" ","장미(시영6)","1989"," ","21.12.16","O","73,500","20","11","2021","중개거래","경기 의왕시","54.02","4","273","N"," ","11350"," ","하계동"
" ","삼호3","1986"," "," "," ","95,000","18","11","2021","중개거래","서울 노원구","59.22","13","13","N"," ","11350"," ","월계동"
" ","상계주공10(고층)","1988"," "," "," ","60,000","19","11","2021","중개거래","서울 노원구","41.3","2","666","N"," ","11350"," ","상계동"
" ","시영3차(라이프)아파트","1994"," "," "," ","45,000","17","11","2021","중개거래","서울 노원구","34.44","5","715","N"," ","11350"," ","공릉동"
" ","수락산벨리체","2000"," ","22.02.04","O","118,000","15","11","2021","중개거래","서울 노원구","114.92","15","1265","N"," ","11350"," ","상계동"
" ","상계주공3(고층)","1987"," "," "," ","100,000","19","11","2021","중개거래","서울 노원구","84.38","15","730-2","N"," ","11350"," ","상계동"
" ","라이프","1993"," "," "," ","145,000","25","11","2021","중개거래","서울 노원구","115.65","13","366","N"," ","11350"," ","중계동"
" ","주공4","1991"," "," "," ","69,000","15","11","2021","중개거래","서울 강북구","59.39","8","358-2","N"," ","11350"," ","중계동"
" ","청백4","1998"," "," "," ","54,000","23","11","2021","중개거래","서울 노원구","49.77","6","781","N"," ","11350"," ","월계동"
" ","미도","1988"," "," "," ","89,500","28","11","2021","중개거래","서울 노원구","87.57","5","766-1","N"," ","11350"," ","상계동"
" ","현대","2000"," "," "," ","92,000","22","11","2021","중개거래","서울 노원구","84.98","27","929","N"," ","11350"," ","월계동"
" ","미륭","1986"," "," "," ","86,000","17","11","2021","중개거래","서울 노원구","51.48","14","13","N"," ","11350"," ","월계동"
" ","현대","2000"," "," "," ","77,000","22","11","2021","중개거래","서울 노원구","59.95","11","929","N"," ","11350"," ","월계동"
" ","주공10","1995"," ","22.02.03","O","87,700","10","11","2021","중개거래","서울 노원구","58.14","6","360-16","N"," ","11350"," ","중계동"
" ","벽산","1988"," "," "," ","85,000","9","11","2021","중개거래","서울 노원구","70.56","14","271-3","N"," ","11350"," ","하계동"
" ","삼익아파트","1997"," "," "," ","60,000","25","11","2021","중개거래","인천 미추홀구","59.89","19","690-2","N"," ","11350"," ","공릉동"
" ","중계그린1단지","1990"," "," "," ","60,000","7","11","2021","중개거래","서울 노원구","44.1","6","502-1","N"," ","11350"," ","중계동"
" ","삼호4","1987"," "," "," ","83,200","13","11","2021","중개거래","서울 노원구","59.49","11","12","N"," ","11350"," ","월계동"
" ","건영","2003"," "," "," ","50,000","29","11","2021","직거래"," ","84.77","3","1321","N"," ","11350"," ","상계동"
" ","라이프","1993"," "," "," ","154,000","8","11","2021","중개거래","서울 노원구","115.65","14","366","N"," ","11350"," ","중계동"
" ","공릉동한보에센시티아파트","2000"," "," "," ","56,900","21","11","2021","중개거래","경기 구리시 서울 노원구","59.4","1","743","N"," ","11350"," ","공릉동"
" ","은빛1단지","1998"," "," "," ","58,000","29","11","2021","중개거래","서울 노원구","59.95","5","1255","N"," ","11350"," ","상계동"
" ","학여울청구","1999"," "," "," ","73,000","6","11","2021","중개거래","서울 노원구","59.4","1","354","N"," ","11350"," ","하계동"
" ","롯데우성","1993"," "," "," ","152,000","20","11","2021","중개거래","서울 노원구","115.26","11","361-1","N"," ","11350"," ","중계동"
" ","수락한신","1997"," "," "," ","67,000","24","11","2021","중개거래","서울 노원구","84.95","3","1277","N"," ","11350"," ","상계동"
" ","상아","1989"," "," "," ","89,000","22","11","2021","중개거래","서울 노원구","72.73","9","505","N"," ","11350"," ","중계동"
" ","은빛1단지","1998"," "," "," ","59,900","12","11","2021","중개거래","서울 노원구","59.95","2","1255","N"," ","11350"," ","상계동"
" ","현대하이츠","2004"," "," "," ","57,000","6","11","2021","중개거래","서울 노원구","48.96","6","90-1","N"," ","11350"," ","상계동"
" ","월계센트럴아이파크","2020"," "," "," ","120,000","4","11","2021","중개거래","서울 노원구","84.99","8","951","N"," ","11350"," ","월계동"
" ","대동아파트","1999"," "," "," ","65,500","8","11","2021","중개거래","서울 노원구 서울 중랑구","70.74","8","604-11","N"," ","11350"," ","공릉동"
" ","롯데우성","1993"," "," "," ","145,500","6","11","2021","중개거래","서울 노원구","115.26","9","361-1","N"," ","11350"," ","중계동"
" ","성원(사슴4)","1995"," "," "," ","60,000","2","11","2021","직거래"," ","49.92","5","322-1","N"," ","11350"," ","월계동"
" ","상계주공2(저층)","1987"," "," "," ","71,000","3","11","2021","중개거래","서울 노원구","59.18","4","740","N"," ","11350"," ","상계동"
" ","동진신안","1993"," "," "," ","180,000","6","11","2021","중개거래","서울 노원구","134.74","15","364","N"," ","11350"," ","중계동"
" ","중계무지개","1991"," "," "," ","57,000","27","11","2021","중개거래","서울 노원구","39.96","6","512","N"," ","11350"," ","중계동"
" ","한일휴니스빌","2013"," "," "," ","12,200","27","11","2021","중개거래","서울 노원구","13.62","18","683-14","N"," ","11350"," ","공릉동"
" ","상계주공9(고층)","1988"," "," "," ","59,500","22","11","2021","중개거래","서울 노원구","41.3","3","670","N"," ","11350"," ","상계동"
" ","건영3","1995"," "," "," ","126,000","13","11","2021","중개거래","서울 노원구","84.9","8","360-15","N"," ","11350"," ","중계동"
" ","현대1(4차)","1993"," "," "," ","76,000","4","11","2021","중개거래","서울 노원구","84.99","5","577","N"," ","11350"," ","중계동"
" ","상계주공3(고층)","1987"," "," "," ","76,000","11","11","2021","중개거래","서울 노원구","59.28","1","730-2","N"," ","11350"," ","상계동"
" ","한진한화그랑빌","2002"," "," "," ","94,700","13","11","2021","중개거래","서울 노원구","84.97","19","18","N"," ","11350"," ","월계동"
" ","북부현대","1996"," "," "," ","48,500","6","11","2021","중개거래","경기 의정부시 서울 노원구","59.24","8","1273","N"," ","11350"," ","상계동"
" ","금호타운(583)","1997"," "," "," ","98,500","9","11","2021","중개거래","서울 강북구 서울 노원구","84.98","8","583","N"," ","11350"," ","중계동"
" ","시영3차(라이프)아파트","1994"," "," "," ","47,300","1","11","2021","중개거래","서울 노원구","39.6","1","715","N"," ","11350"," ","공릉동"
" ","상계주공1(고층)","1988"," "," "," ","79,500","6","11","2021","중개거래","서울 노원구","60.5","3","765","N"," ","11350"," ","상계동"
" ","한진한화그랑빌","2002"," "," "," ","135,000","15","11","2021","중개거래","서울 노원구","139.08","11","18","N"," ","11350"," ","월계동"
" ","미성","1986"," "," "," ","80,900","5","11","2021","중개거래","서울 노원구","50.14","2","13","N"," ","11350"," ","월계동"
" ","삼호3","1986"," "," "," ","94,500","6","11","2021","중개거래","서울 노원구","59.22","12","13","N"," ","11350"," ","월계동"
" ","상계주공7(고층)","1988"," "," "," ","78,500","3","11","2021","중개거래","서울 노원구","49.94","2","691","N"," ","11350"," ","상계동"
" ","한일휴니스빌","2013"," "," "," ","12,500","22","11","2021","중개거래","인천 서구","14.925","6","683-14","N"," ","11350"," ","공릉동"
" ","풍림아파트A","2001"," "," "," ","100,000","2","11","2021","중개거래","서울 노원구","84.99","7","725","N"," ","11350"," ","공릉동"
" ","상계주공9(고층)","1988"," "," "," ","60,500","6","11","2021","중개거래","서울 노원구","45.55","11","670","N"," ","11350"," ","상계동"
" ","상계주공9(고층)","1988"," "," "," ","72,200","4","11","2021","중개거래","서울 노원구","49.94","13","670","N"," ","11350"," ","상계동"
" ","풍림아파트A","2001"," "," "," ","77,700","6","11","2021","중개거래","서울 노원구","59.94","7","725","N"," ","11350"," ","공릉동"
" ","풍림아이원","2005"," "," "," ","96,700","18","11","2021","중개거래","서울 강북구","84.303","21","944","N"," ","11350"," ","월계동"
" ","상계2차중앙하이츠","1998"," "," "," ","73,500","1","11","2021","중개거래","서울 노원구","59.82","21","1282","N"," ","11350"," ","상계동"
" ","대우","1998"," ","21.11.30","O","90,000","16","11","2021","중개거래","서울 노원구","134.64","9","775","N"," ","11350"," ","월계동"
" ","청구","1988"," "," "," ","87,300","8","11","2021","중개거래","서울 노원구","70.69","12","284","N"," ","11350"," ","하계동"
" ","대동황토방","2001"," "," "," ","66,000","14","11","2021","중개거래","서울 노원구","60","7","1284","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","56,500","1","11","2021","중개거래","서울 노원구","44.52","13","369","N"," ","11350"," ","중계동"
" ","서광","1994"," "," "," ","67,000","13","11","2021","중개거래","서울 노원구","59.96","13","922","N"," ","11350"," ","월계동"
" ","상계주공4(고층)","1988"," "," "," ","74,700","12","11","2021","중개거래","서울 노원구","58.01","15","749-5","N"," ","11350"," ","상계동"
" ","청암2단지","2001"," "," "," ","56,500","6","11","2021","중개거래","서울 노원구","49.77","9","1276","N"," ","11350"," ","상계동"
" ","삼호3","1986"," "," "," ","94,000","6","11","2021","중개거래","서울 노원구","59.22","5","13","N"," ","11350"," ","월계동"
