"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","시티파크(2단지)","2007"," "," "," ","302,000","13","1","2021"," "," ","145.87","6","63-387","N"," ","11170"," ","한강로3가"
" ","현대한강","1997"," "," "," ","134,500","18","1","2021"," "," ","59.55","21","400","N"," ","11170"," ","이촌동"
" ","LG한강자이","2003"," "," "," ","335,000","15","1","2021"," "," ","202.32","13","430","N"," ","11170"," ","이촌동"
" ","용암한신","1982"," "," "," ","66,000","14","1","2021"," "," ","72.66","6","47-5","N"," ","11170"," ","용산동2가"
" ","강촌","1998"," "," "," ","155,000","16","1","2021"," "," ","59.12","18","402","N"," ","11170"," ","이촌동"
" ","용산파크타워(24-1)","2009"," "," "," ","210,000","16","1","2021"," "," ","103.12","5","24-1","N"," ","11170"," ","용산동5가"
" ","LG한강자이","2003"," "," "," ","318,000","24","1","2021"," "," ","210.01","9","430","N"," ","11170"," ","이촌동"
" ","한가람","1998"," "," "," ","159,500","26","1","2021"," "," ","59.88","17","404","N"," ","11170"," ","이촌동"
" ","로얄맨숀","1972"," "," "," ","181,900","22","1","2021"," "," ","147.74","12","301-10","N"," ","11170"," ","이촌동"
" ","삼성래미안","2001"," "," "," ","114,000","18","1","2021"," "," ","59.94","5","23","N"," ","11170"," ","도원동"
" ","한강맨숀","1971"," "," "," ","290,000","21","1","2021"," "," ","120.56","5","300-23","N"," ","11170"," ","이촌동"
" ","원효전자상가","1974"," ","21.03.09","O","50,000","18","1","2021"," "," ","55.76","3","16-20","N"," ","11170"," ","한강로3가"
" ","리버힐삼성","2001"," "," "," ","104,500","19","1","2021"," "," ","59.55","4","193","N"," ","11170"," ","산천동"
" ","우림필유","2006"," "," "," ","140,000","14","1","2021"," "," ","84.99","5","91","N"," ","11170"," ","한강로3가"
" ","브라운스톤","2011"," "," "," ","145,000","10","1","2021"," "," ","114.93","9","90","N"," ","11170"," ","용문동"
" ","삼성래미안","2001"," "," "," ","115,000","30","1","2021"," "," ","59.94","21","23","N"," ","11170"," ","도원동"
" ","동아그린","1999"," "," "," ","130,000","19","1","2021"," "," ","84.82","18","411","N"," ","11170"," ","이촌동"
" ","센트레빌아스테리움서울","2013"," "," "," ","170,000","17","1","2021"," "," ","149.05","23","45","N"," ","11170"," ","동자동"
" ","리버티하우스","2001"," "," "," ","180,000","8","1","2021"," "," ","173.74","15","258","N"," ","11170"," ","한남동"
" ","한가람","1998"," "," "," ","150,000","6","1","2021"," "," ","59.88","22","404","N"," ","11170"," ","이촌동"
" ","한남아이파크애비뉴","2017"," "," "," ","83,000","19","1","2021"," "," ","45.717","10","828","N"," ","11170"," ","한남동"
" ","북한강(성원)","2001"," "," "," ","119,500","24","1","2021"," "," ","59.55","2","422","N"," ","11170"," ","이촌동"
" ","LG한강자이","2003"," "," "," ","277,500","21","1","2021"," "," ","133.78","13","430","N"," ","11170"," ","이촌동"
" ","강변","1971"," "," "," ","82,000","11","1","2021"," "," ","58.58","3","193-3","N"," ","11170"," ","이촌동"
" ","동아그린","1999"," ","21.03.03","O","149,500","19","1","2021"," "," ","114.96","19","411","N"," ","11170"," ","이촌동"
" ","동원베네스트","2005"," "," "," ","137,000","16","1","2021"," "," ","84.97","11","434","N"," ","11170"," ","이촌동"
" ","파인힐빌","2003"," "," "," ","191,000","7","1","2021"," "," ","174.51","1","1-72","N"," ","11170"," ","동빙고동"
" ","용산롯데캐슬센터포레","2019"," "," "," ","189,000","25","1","2021"," "," ","110.1458","11","287","N"," ","11170"," ","효창동"
" ","이촌코오롱(A)","1999"," "," "," ","180,000","17","1","2021"," "," ","84.78","13","412","N"," ","11170"," ","이촌동"
" ","용산푸르지오써밋(420)","2017"," "," "," ","255,000","22","1","2021"," "," ","148.8269","35","420","N"," ","11170"," ","한강로2가"
" ","용산파크타워(24-1)","2009"," "," "," ","199,000","8","1","2021"," "," ","95.96","5","24-1","N"," ","11170"," ","용산동5가"
" ","청화1","1982"," "," "," ","200,000","6","1","2021"," "," ","142.74","8","22-2","N"," ","11170"," ","이태원동"
" ","한강맨숀","1971"," "," "," ","290,000","16","1","2021"," "," ","120.56","5","300-23","N"," ","11170"," ","이촌동"
" ","효창파크푸르지오","2010"," "," "," ","150,000","16","1","2021"," "," ","84.45","4","274","N"," ","11170"," ","효창동"
" ","청화1","1982"," "," "," ","210,000","26","1","2021"," "," ","142.74","4","22-2","N"," ","11170"," ","이태원동"
" ","이안용산1차(103동)","2005"," "," "," ","97,000","4","1","2021"," "," ","84.9","5","11-29","N"," ","11170"," ","문배동"
" ","용산아이피아대주피오레","2007"," ","21.02.23","O","79,400","4","1","2021"," "," ","84.6","14","2-185","N"," ","11170"," ","한강로2가"
" ","용산파크e-편한세상","2007"," "," "," ","149,000","24","1","2021"," "," ","84.67","10","417","N"," ","11170"," ","한강로2가"
" ","삼성래미안","2001"," "," "," ","102,000","7","1","2021"," "," ","59.94","1","23","N"," ","11170"," ","도원동"
" ","한가람","1998"," "," "," ","164,000","8","1","2021"," "," ","59.88","15","404","N"," ","11170"," ","이촌동"
" ","한강타운","2001"," "," "," ","84,500","9","1","2021"," "," ","59.69","3","204","N"," ","11170"," ","산천동"
" ","강촌","1998"," "," "," ","217,000","19","1","2021"," "," ","114.595","9","402","N"," ","11170"," ","이촌동"
" ","한남파라곤","2011"," "," "," ","178,000","21","1","2021"," "," ","116.0224","3","825","N"," ","11170"," ","한남동"
" ","청화1","1982"," "," "," ","204,500","13","1","2021"," "," ","142.68","3","22-2","N"," ","11170"," ","이태원동"
" ","산호","1977"," "," "," ","160,000","14","1","2021"," "," ","100.56","11","118-16","N"," ","11170"," ","원효로4가"
" ","쌍용스윗닷홈","2003"," "," "," ","149,000","6","1","2021"," "," ","84.97","9","89","N"," ","11170"," ","한강로3가"
" ","용산파크타워(24-1)","2009"," "," "," ","280,000","9","1","2021"," "," ","130.56","19","24-1","N"," ","11170"," ","용산동5가"
" ","대림","1994"," "," "," ","118,000","13","1","2021"," "," ","59.22","7","395","N"," ","11170"," ","이촌동"
" ","삼라마이다스빌2","2004"," "," "," ","102,000","2","1","2021"," "," ","84.98","3","40-19","N"," ","11170"," ","문배동"
" ","중앙하이츠(A)","1996"," "," "," ","192,500","12","1","2021"," "," ","202.875","5","300-17","N"," ","11170"," ","이촌동"
" ","남산애지앙","2003"," "," "," ","61,500","13","1","2021"," "," ","77.65","1","1-10","N"," ","11170"," ","후암동"
" ","창덕아파트","1996"," "," "," ","51,900","7","1","2021"," "," ","56","5","252-1","N"," ","11170"," ","이태원동"
" ","래미안첼리투스","2015"," "," "," ","295,000","15","1","2021"," "," ","124.02","2","436","N"," ","11170"," ","이촌동"
" ","한강맨숀","1971"," "," "," ","305,000","26","1","2021"," "," ","120.56","5","300-23","N"," ","11170"," ","이촌동"
" ","산호","1977"," "," "," ","138,000","23","1","2021"," "," ","78.06","1","118-16","N"," ","11170"," ","원효로4가"
" ","한강맨숀","1971"," "," "," ","270,000","22","1","2021"," "," ","101.95","3","300-23","N"," ","11170"," ","이촌동"
" ","이촌코오롱(A)","1999"," "," "," ","189,500","9","1","2021"," "," ","84.78","11","412","N"," ","11170"," ","이촌동"
" ","동아그린","1999"," "," "," ","87,500","1","1","2021"," "," ","43.02","11","411","N"," ","11170"," ","이촌동"
" ","이안용산1차(101동)","2005"," "," "," ","110,000","20","1","2021"," "," ","84.95","7","11-14","N"," ","11170"," ","문배동"
" ","우성","1995"," "," "," ","174,000","7","1","2021"," "," ","84.86","3","399-1","N"," ","11170"," ","이촌동"
" ","한강자이에클라트","2006"," "," "," ","130,000","9","1","2021"," "," ","84.73","18","16-85","N"," ","11170"," ","한강로3가"
" ","CJ나인파크","2007"," "," "," ","124,500","9","1","2021"," "," ","84.98","23","24-6","N"," ","11170"," ","문배동"
" ","용산롯데캐슬센터포레","2019"," "," "," ","164,000","4","1","2021"," "," ","84.909","6","287","N"," ","11170"," ","효창동"
" ","강촌","1998"," "," "," ","206,000","17","1","2021"," "," ","114.595","14","402","N"," ","11170"," ","이촌동"
" ","삼성래미안","2001"," "," "," ","130,000","6","1","2021"," "," ","84.69","6","23","N"," ","11170"," ","도원동"
" ","왕궁","1974"," "," "," ","194,000","14","1","2021"," "," ","102.48","5","300-11","N"," ","11170"," ","이촌동"
" ","강촌","1998"," ","21.01.20","O","206,000","19","1","2021"," "," ","114.595","14","402","N"," ","11170"," ","이촌동"
" ","강촌","1998"," "," "," ","157,000","18","1","2021"," "," ","59.12","7","402","N"," ","11170"," ","이촌동"
" ","베르체","2003"," "," "," ","79,000","15","1","2021"," "," ","111.92","6","132-15","N"," ","11170"," ","청파동3가"
" ","용산파크자이","2005"," "," "," ","187,500","10","1","2021"," "," ","123.12","32","50-1","N"," ","11170"," ","한강로1가"
" ","동아그린","1999"," "," "," ","118,000","5","1","2021"," "," ","59.58","15","411","N"," ","11170"," ","이촌동"
" ","세양청마루","2006"," "," "," ","103,000","2","1","2021"," "," ","59.28","9","268","N"," ","11170"," ","효창동"
" ","용산더프라임","2014"," "," "," ","184,500","4","1","2021"," "," ","142.901","24","41","N"," ","11170"," ","원효로1가"
" ","한가람","1998"," "," "," ","192,000","2","1","2021"," "," ","84.96","12","404","N"," ","11170"," ","이촌동"
" ","효창파크푸르지오","2010"," "," "," ","158,000","2","1","2021"," "," ","84.45","14","274","N"," ","11170"," ","효창동"
" ","용산파크타워(24-1)","2009"," "," "," ","280,000","5","1","2021"," "," ","130.56","18","24-1","N"," ","11170"," ","용산동5가"
" ","강촌","1998"," "," "," ","219,000","7","1","2021"," "," ","114.595","15","402","N"," ","11170"," ","이촌동"
