"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","이수푸르지오더프레티움","2021"," ","22.11.22","O","185,000","19","8","2021"," "," ","84.92","3","1161","N"," ","11590"," ","사당동"
" ","중앙하이츠빌","2003"," "," "," ","122,000","21","8","2021"," "," ","84.9794","9","415","N"," ","11590"," ","상도동"
" ","사당롯데캐슬2차","2004"," "," "," ","115,000","31","8","2021"," "," ","84.766","1","1149","N"," ","11590"," ","사당동"
" ","상도동래미안1차","2004"," "," "," ","109,000","20","8","2021"," "," ","59.828","12","450","N"," ","11590"," ","상도동"
" ","상도휴엔하임","2016"," "," "," ","21,500","27","8","2021"," "," ","16.84","14","363-164","N"," ","11590"," ","상도동"
" ","이수브라운스톤상도(527-0)","2007"," "," "," ","142,700","24","8","2021"," "," ","84.84","9","527","N"," ","11590"," ","상도동"
" ","성원","1994"," "," "," ","135,000","18","8","2021"," "," ","84.32","15","500","N"," ","11590"," ","대방동"
" ","흑석한강푸르지오","2012"," "," "," ","172,000","20","8","2021"," "," ","84.98","14","336","N"," ","11590"," ","흑석동"
" ","MARKHILLS","2009"," "," "," ","430,000","17","8","2021"," "," ","244.43","8","172-8","N"," ","11590"," ","흑석동"
" ","쌍용예가","2010"," "," "," ","124,000","16","8","2021"," "," ","59.957","5","332","N"," ","11590"," ","노량진동"
" ","래미안트윈파크","2011"," "," "," ","135,000","20","8","2021"," "," ","59.72","3","494","N"," ","11590"," ","본동"
" ","흑석동양아파트","2003"," "," "," ","123,000","20","8","2021"," "," ","84.985","12","328","N"," ","11590"," ","흑석동"
" ","포스코더샵","2007"," "," "," ","124,800","21","8","2021"," "," ","59.99","12","521","N"," ","11590"," ","상도동"
" ","신동아리버파크","2001"," "," "," ","121,500","21","8","2021"," "," ","84.88","12","325","N"," ","11590"," ","노량진동"
" ","두산위브트레지움2차","2016"," "," "," ","166,000","25","8","2021"," "," ","84.8032","5","535","N"," ","11590"," ","상도동"
" ","두산위브트레지움2차","2016"," "," "," ","164,000","21","8","2021"," "," ","84.9736","13","535","N"," ","11590"," ","상도동"
" ","우성1차","1988"," "," "," ","99,000","28","8","2021"," "," ","66.69","10","565","N"," ","11590"," ","신대방동"
" ","상도휴엔하임","2016"," "," "," ","15,150","25","8","2021"," "," ","14.7","12","363-164","N"," ","11590"," ","상도동"
" ","신동아","1993"," "," "," ","40,000","29","8","2021"," "," ","37.74","3","360-17","N"," ","11590"," ","신대방동"
" ","신동아리버파크","2001"," "," "," ","125,500","13","8","2021"," "," ","114.75","7","325","N"," ","11590"," ","노량진동"
" ","씨티뷰2차","2004"," "," "," ","109,000","20","8","2021"," "," ","135","9","303-109","N"," ","11590"," ","사당동"
" ","삼성래미안","2004"," ","22.02.08","O","137,000","18","8","2021"," "," ","84.2261","9","492","N"," ","11590"," ","본동"
" ","경남아너스빌1차","1997"," "," "," ","106,800","19","8","2021"," "," ","84.98","8","1134","N"," ","11590"," ","사당동"
" ","쌍용예가","2010"," "," "," ","143,000","24","8","2021"," "," ","84.868","9","332","N"," ","11590"," ","노량진동"
" ","두산위브트레지움2차","2016"," "," "," ","160,000","18","8","2021"," "," ","84.8624","14","535","N"," ","11590"," ","상도동"
" ","흑석한강센트레빌Ⅱ","2012"," "," "," ","165,000","14","8","2021"," "," ","84.951","4","339","N"," ","11590"," ","흑석동"
" ","사당우성3","1993"," "," "," ","150,000","21","8","2021"," "," ","84.66","13","105","N"," ","11590"," ","사당동"
" ","흑석한강센트레빌","2011"," "," "," ","185,000","21","8","2021"," "," ","84.84","17","335","N"," ","11590"," ","흑석동"
" ","이수브라운스톤상도(527-0)","2007"," "," "," ","118,000","10","8","2021"," "," ","59.91","10","527","N"," ","11590"," ","상도동"
" ","대방1차e-편한세상","2003"," "," "," ","157,500","14","8","2021"," "," ","84.32","8","508","N"," ","11590"," ","대방동"
" ","래미안상도3차","2004"," "," "," ","149,500","31","8","2021"," "," ","114.97","6","431","N"," ","11590"," ","상도동"
" ","흑석한강푸르지오","2012"," "," "," ","172,000","28","8","2021"," "," ","84.98","9","336","N"," ","11590"," ","흑석동"
" ","사당우성2","1993"," ","21.10.04","O","122,500","16","8","2021"," "," ","59.89","12","105","N"," ","11590"," ","사당동"
" ","주공2","1995"," "," "," ","109,000","28","8","2021"," "," ","59.97","11","503","N"," ","11590"," ","대방동"
" ","롯데관악타워","1996"," "," "," ","138,000","14","8","2021"," "," ","149.74","14","395-67","N"," ","11590"," ","신대방동"
" ","대림(169-8)","1990"," "," "," ","117,000","10","8","2021"," "," ","59.67","4","169-8","N"," ","11590"," ","사당동"
" ","한신휴플러스","2004"," "," "," ","120,000","26","8","2021"," "," ","84.84","13","487","N"," ","11590"," ","본동"
" ","명수대한양","1991"," "," "," ","187,800","12","8","2021"," "," ","84.63","5","38-58","N"," ","11590"," ","흑석동"
" ","건영","1997"," "," "," ","120,000","16","8","2021"," "," ","114.96","14","414","N"," ","11590"," ","상도동"
" ","(99-1)","2001"," "," "," ","48,000","21","8","2021"," "," ","71.025","3","99-1","N"," ","11590"," ","대방동"
" ","삼성래미안","2004"," "," "," ","118,000","27","8","2021"," "," ","59.9843","17","492","N"," ","11590"," ","본동"
" ","래미안상도3차","2004"," "," "," ","158,000","29","8","2021"," "," ","114.97","9","431","N"," ","11590"," ","상도동"
" ","대림(169-8)","1990"," "," "," ","156,000","10","8","2021"," "," ","84.91","11","169-8","N"," ","11590"," ","사당동"
" ","흑석한강센트레빌Ⅱ","2012"," "," "," ","210,000","9","8","2021"," "," ","119.727","11","339","N"," ","11590"," ","흑석동"
" ","사당우성2","1993"," "," "," ","124,000","28","8","2021"," "," ","59.89","12","105","N"," ","11590"," ","사당동"
" ","경남아너스빌","2006"," "," "," ","136,800","28","8","2021"," "," ","84.865","7","512","N"," ","11590"," ","대방동"
" ","사당휴먼시아","2009"," "," "," ","115,000","13","8","2021"," "," ","84.73","10","1154","N"," ","11590"," ","사당동"
" ","극동(105)","1993"," "," "," ","126,500","26","8","2021"," "," ","84.32","12","105","N"," ","11590"," ","사당동"
" ","금강KCC","2003"," ","21.10.30","O","140,000","14","8","2021"," "," ","84.95","8","331","N"," ","11590"," ","동작동"
" ","흑석한강센트레빌","2011"," "," "," ","176,500","14","8","2021"," "," ","84.84","10","335","N"," ","11590"," ","흑석동"
" ","포스코더샵","2007"," "," "," ","125,500","14","8","2021"," "," ","59.995","5","521","N"," ","11590"," ","상도동"
" ","건영","1997"," "," "," ","114,100","10","8","2021"," "," ","114.96","1","414","N"," ","11590"," ","상도동"
" ","한성아파트","1995"," "," "," ","89,500","8","8","2021"," "," ","59.87","2","470-8","N"," ","11590"," ","신대방동"
" ","롯데낙천대","2003"," "," "," ","89,500","7","8","2021"," "," ","55.4561","7","713","N"," ","11590"," ","신대방동"
" ","극동(105)","1993"," "," "," ","138,000","12","8","2021"," "," ","119.5","4","105","N"," ","11590"," ","사당동"
" ","사당해그린","2004"," "," "," ","69,000","13","8","2021"," "," ","59.92","9","1145","N"," ","11590"," ","사당동"
" ","대림아파트","1995"," "," "," ","84,500","20","8","2021"," "," ","66.59","13","411","N"," ","11590"," ","상도동"
" ","대방동현대","1994"," "," "," ","62,000","10","8","2021"," "," ","59.84","19","502","N"," ","11590"," ","대방동"
" ","레디앙스","2004"," "," "," ","51,800","12","8","2021"," "," ","68.6","5","238-6","N"," ","11590"," ","사당동"
" ","상도두산위브","2010"," "," "," ","134,000","19","8","2021"," "," ","84.909","2","529","N"," ","11590"," ","상도동"
" ","상도두산위브","2010"," "," "," ","138,000","16","8","2021"," "," ","84.99","2","529","N"," ","11590"," ","상도동"
" ","흑석한강푸르지오","2012"," "," "," ","200,000","9","8","2021"," "," ","115.84","11","336","N"," ","11590"," ","흑석동"
" ","힐스테이트 상도 센트럴파크","2012"," "," "," ","147,000","9","8","2021"," "," ","84.7835","1","531","N"," ","11590"," ","상도동"
" ","사당자이","1999"," "," "," ","91,000","13","8","2021"," "," ","59.89","3","1139","N"," ","11590"," ","사당동"
" ","흑석동양아파트","2003"," "," "," ","109,000","16","8","2021"," "," ","59.511","3","328","N"," ","11590"," ","흑석동"
" ","한성아파트","1995"," "," "," ","120,000","8","8","2021"," "," ","84.99","18","470-8","N"," ","11590"," ","신대방동"
" ","래미안상도3차","2004"," "," "," ","138,000","21","8","2021"," "," ","84.96","9","431","N"," ","11590"," ","상도동"
" ","현대(관악)","1992"," "," "," ","104,000","3","8","2021"," "," ","84.78","13","407","N"," ","11590"," ","상도동"
" ","래미안로이파크","2018"," "," "," ","176,000","7","8","2021"," "," ","84.98","15","1159","N"," ","11590"," ","사당동"
" ","상도현대","2003"," "," "," ","84,500","14","8","2021"," "," ","59.72","5","412","N"," ","11590"," ","상도동"
" ","중앙하이츠빌","2003"," "," "," ","112,500","21","8","2021"," "," ","84.9883","3","415","N"," ","11590"," ","상도동"
" ","이수역리가","2013"," "," "," ","148,000","21","8","2021"," "," ","84.9827","2","1157","N"," ","11590"," ","사당동"
" ","보라매아카데미타워","1998"," "," "," ","104,000","3","8","2021"," "," ","115.54","10","395-69","N"," ","11590"," ","신대방동"
" ","한신휴플러스","2004"," "," "," ","117,000","25","8","2021"," "," ","84.84","3","487","N"," ","11590"," ","본동"
" ","메가스터디타워","2015"," "," "," ","17,000","30","8","2021"," "," ","15.974","19","57-1","N"," ","11590"," ","노량진동"
" ","상도휴엔하임","2016"," "," "," ","15,200","21","8","2021"," "," ","14.7","12","363-164","N"," ","11590"," ","상도동"
" ","신동아","1993"," "," "," ","81,500","11","8","2021"," "," ","46.75","9","481","N"," ","11590"," ","본동"
" ","이수브라운스톤상도(527-0)","2007"," "," "," ","125,000","16","8","2021"," "," ","84.99","1","527","N"," ","11590"," ","상도동"
" ","신동아","1993"," "," "," ","57,000","12","8","2021"," "," ","48.18","12","360-17","N"," ","11590"," ","신대방동"
" ","신동아","1993"," "," "," ","128,500","14","8","2021"," "," ","104.7","7","481","N"," ","11590"," ","본동"
" ","사당우성3","1993"," "," "," ","110,000","2","8","2021"," "," ","59.89","7","105","N"," ","11590"," ","사당동"
" ","삼성래미안","2004"," "," "," ","115,800","14","8","2021"," "," ","59.9843","5","492","N"," ","11590"," ","본동"
" ","사당휴먼시아","2009"," "," "," ","113,000","9","8","2021"," "," ","84.73","14","1154","N"," ","11590"," ","사당동"
" ","사당자이","1999"," "," "," ","90,500","7","8","2021"," "," ","59.89","5","1139","N"," ","11590"," ","사당동"
" ","경남아너스빌2차","1998"," "," "," ","108,000","20","8","2021"," "," ","84.96","5","1135","N"," ","11590"," ","사당동"
" ","흑석동양아파트","2003"," "," "," ","115,000","17","8","2021"," "," ","84.985","8","328","N"," ","11590"," ","흑석동"
" ","유원강변","2000"," "," "," ","163,500","1","8","2021"," "," ","114.58","6","482","N"," ","11590"," ","본동"
" ","롯데낙천대","2003"," "," "," ","89,500","10","8","2021"," "," ","55.4561","6","713","N"," ","11590"," ","신대방동"
" ","삼성래미안2","2003"," "," "," ","117,000","14","8","2021"," "," ","84.796","3","421","N"," ","11590"," ","상도동"
" ","아데나339","2012"," "," "," ","13,500","17","8","2021"," "," ","15.36","6","515","N"," ","11590"," ","대방동"
" ","삼성래미안2","2003"," "," "," ","99,500","11","8","2021"," "," ","59.886","3","421","N"," ","11590"," ","상도동"
" ","흑석동양아파트","2003"," "," "," ","125,000","11","8","2021"," "," ","84.985","12","328","N"," ","11590"," ","흑석동"
" ","이수역리가","2013"," "," "," ","150,000","7","8","2021"," "," ","84.847","2","1157","N"," ","11590"," ","사당동"
" ","신동아5","1998"," "," "," ","119,000","17","8","2021"," "," ","84.66","3","1137","N"," ","11590"," ","사당동"
" ","해가든","2010"," "," "," ","144,000","2","8","2021"," "," ","114.22","19","332","N"," ","11590"," ","흑석동"
" ","명수대현대","1988"," "," "," ","205,000","3","8","2021"," "," ","124.95","7","10","N"," ","11590"," ","흑석동"
" ","명수대현대","1988"," "," "," ","208,000","12","8","2021"," "," ","124.95","7","10","N"," ","11590"," ","흑석동"
" ","명수대현대","1988"," "," "," ","162,000","17","8","2021"," "," ","84.33","3","10","N"," ","11590"," ","흑석동"
" ","힐스테이트 상도 프레스티지","2013"," "," "," ","130,000","13","8","2021"," "," ","59.928","9","533","N"," ","11590"," ","상도동"
" ","유원강변","2000"," "," "," ","98,000","3","8","2021"," "," ","59.79","3","482","N"," ","11590"," ","본동"
" ","한신휴플러스","2004"," "," "," ","115,000","7","8","2021"," "," ","84.84","3","487","N"," ","11590"," ","본동"
" ","힐스테이트 상도 센트럴파크","2012"," "," "," ","140,000","13","8","2021"," "," ","59.7754","12","531","N"," ","11590"," ","상도동"
" ","신동아","1993"," "," "," ","81,000","4","8","2021"," "," ","46.75","5","481","N"," ","11590"," ","본동"
" ","대림아파트","1993"," "," "," ","173,000","18","8","2021"," "," ","164.79","10","501","N"," ","11590"," ","대방동"
" ","삼성래미안2","2003"," "," "," ","104,200","13","8","2021"," "," ","59.886","8","421","N"," ","11590"," ","상도동"
" ","아크로리버하임","2019"," "," "," ","250,000","3","8","2021"," "," ","84.9184","20","341","N"," ","11590"," ","흑석동"
" ","상도동삼호아파트","1994"," "," "," ","93,000","12","8","2021"," "," ","84.52","1","408","N"," ","11590"," ","상도동"
" ","사당자이","1999"," "," "," ","88,500","1","8","2021"," "," ","59.89","6","1139","N"," ","11590"," ","사당동"
" ","래미안상도3차","2004"," "," "," ","136,000","7","8","2021"," "," ","84.96","9","431","N"," ","11590"," ","상도동"
" ","힐스테이트 상도 프레스티지","2013"," "," "," ","123,000","14","8","2021"," "," ","59.928","4","533","N"," ","11590"," ","상도동"
" ","래미안상도3차","2004"," "," "," ","135,500","7","8","2021"," "," ","84.96","5","431","N"," ","11590"," ","상도동"
" ","신동아","1993"," "," "," ","57,500","2","8","2021"," "," ","48.18","13","360-17","N"," ","11590"," ","신대방동"
" ","대림아파트","1993"," "," "," ","108,400","2","8","2021"," "," ","59.84","17","501","N"," ","11590"," ","대방동"
" ","상도1차갑을명가","2006"," "," "," ","79,000","14","8","2021"," "," ","84.61","7","458","N"," ","11590"," ","상도동"
" ","사당휴먼시아","2009"," "," "," ","110,000","7","8","2021"," "," ","84.73","3","1154","N"," ","11590"," ","사당동"
" ","사당해그린","2004"," "," "," ","93,000","17","8","2021"," "," ","84.98","10","1145","N"," ","11590"," ","사당동"
" ","금강KCC","2003"," "," "," ","129,000","4","8","2021"," "," ","84.95","3","331","N"," ","11590"," ","동작동"
" ","롯데낙천대","2003"," "," "," ","89,000","9","8","2021"," "," ","55.4561","6","713","N"," ","11590"," ","신대방동"
" ","래미안상도3차","2004"," "," "," ","149,000","6","8","2021"," "," ","114.97","2","431","N"," ","11590"," ","상도동"
" ","한강쌍용","1999"," "," "," ","99,800","7","8","2021"," "," ","59.64","9","150","N"," ","11590"," ","본동"
" ","신동아4","1993"," "," "," ","115,000","7","8","2021"," "," ","59.89","5","105","N"," ","11590"," ","사당동"
" ","신동아","1993"," "," "," ","56,500","5","8","2021"," "," ","48.18","8","360-17","N"," ","11590"," ","신대방동"
" ","포스코더샵","2007"," "," "," ","141,000","6","8","2021"," "," ","84.995","4","521","N"," ","11590"," ","상도동"
" ","롯데낙천대","2003"," "," "," ","89,000","5","8","2021"," "," ","55.4561","13","713","N"," ","11590"," ","신대방동"
" ","동아","1995"," "," "," ","71,700","3","8","2021"," "," ","83.09","8","409","N"," ","11590"," ","상도동"
" ","캐릭터그린빌","2000"," "," "," ","85,000","3","8","2021"," "," ","118.88","21","395-73","N"," ","11590"," ","신대방동"
" ","성원","1994"," "," "," ","78,000","3","8","2021"," "," ","84.32","1","500","N"," ","11590"," ","대방동"
