"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","월곡래미안루나밸리","2007"," "," "," ","107,700","25","6","2021"," "," ","84.88","14","226","N"," ","11290"," ","하월곡동"
" ","래미안월곡","2006"," "," "," ","86,000","23","6","2021"," "," ","59.754","12","225","N"," ","11290"," ","하월곡동"
" ","참누리아파트","2006"," "," "," ","85,000","28","6","2021"," "," ","84.98","13","316-5","N"," ","11290"," ","장위동"
" ","대광","1971"," "," "," ","31,500","22","6","2021"," "," ","54.31","4","136-1","N"," ","11290"," ","안암동3가"
" ","래미안길음센터피스","2019"," "," "," ","153,000","23","6","2021"," "," ","84.95","29","1288","N"," ","11290"," ","길음동"
" ","삼부컨비니언","1998"," "," "," ","83,000","27","6","2021"," "," ","84.13","5","1276","N"," ","11290"," ","길음동"
" ","정릉풍림아이원","2005"," "," "," ","77,000","24","6","2021"," "," ","114.75","3","239","N"," ","11290"," ","정릉동"
" ","래미안세레니티","2009"," "," "," ","89,800","23","6","2021"," "," ","59.92","8","133","N"," ","11290"," ","종암동"
" ","월곡래미안루나밸리","2007"," "," "," ","89,500","20","6","2021"," "," ","59.98","3","226","N"," ","11290"," ","하월곡동"
" ","이수브라운스톤돈암","2004"," "," "," ","118,000","29","6","2021"," "," ","114.89","5","636","N"," ","11290"," ","돈암동"
" ","정릉우성아파트 101~105동","2000"," "," "," ","79,000","29","6","2021"," "," ","84.96","9","1020","N"," ","11290"," ","정릉동"
" ","길음뉴타운경남아너스빌","1999"," "," "," ","67,500","25","6","2021"," "," ","59.59","6","1015","N"," ","11290"," ","정릉동"
" ","일신건영휴먼빌아파트","2005"," "," "," ","87,900","18","6","2021"," "," ","84.98","6","524","N"," ","11290"," ","돈암동"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","90,500","19","6","2021"," "," ","84.844","1","1278","N"," ","11290"," ","길음동"
" ","월곡두산위브","2003"," "," "," ","79,000","16","6","2021"," "," ","59.855","12","222","N"," ","11290"," ","하월곡동"
" ","서라벌","2004"," "," "," ","40,000","22","6","2021"," "," ","71.49","5","7-15","N"," ","11290"," ","돈암동"
" ","중앙하이츠빌2단지","2005"," "," "," ","67,700","26","6","2021"," "," ","59.99","6","435","N"," ","11290"," ","정릉동"
" ","돈암동삼성","1999"," "," "," ","71,500","23","6","2021"," "," ","59.4","11","15-1","N"," ","11290"," ","돈암동"
" ","길음뉴타운9단지(래미안)","2010"," "," "," ","98,000","29","6","2021"," "," ","59.98","21","1286","N"," ","11290"," ","길음동"
" ","대광","1971"," "," "," ","30,000","22","6","2021"," "," ","58.45","1","136-1","N"," ","11290"," ","안암동3가"
" ","아이파크종암동1차","2004"," "," "," ","106,000","26","6","2021"," "," ","84.98","11","130","N"," ","11290"," ","종암동"
" ","삼성","1997"," "," "," ","49,500","19","6","2021"," "," ","59.82","9","404","N"," ","11290"," ","석관동"
" ","삼선현대힐스테이트","2009"," "," "," ","79,800","19","6","2021"," "," ","56.83","6","420","N"," ","11290"," ","삼선동2가"
" ","동신","1998"," "," "," ","69,000","19","6","2021"," "," ","59.88","18","219","N"," ","11290"," ","하월곡동"
" ","우남푸르미아","1994"," "," "," ","54,500","27","6","2021"," "," ","59.64","13","55-56","N"," ","11290"," ","상월곡동"
" ","한진(609-1)","1998"," "," "," ","105,000","30","6","2021"," "," ","113.67","18","609-1","N"," ","11290"," ","돈암동"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","91,000","21","6","2021"," "," ","84.844","4","1278","N"," ","11290"," ","길음동"
" ","꿈의숲코오롱하늘채","2017"," "," "," ","94,500","22","6","2021"," "," ","59.92","13","319","N"," ","11290"," ","장위동"
" ","이수브라운스톤돈암","2004"," "," "," ","84,800","17","6","2021"," "," ","59.99","5","636","N"," ","11290"," ","돈암동"
" ","쌍용2","1999"," "," "," ","72,000","2","6","2021"," "," ","84.49","11","1017","N"," ","11290"," ","정릉동"
" ","길음뉴타운경남아너스빌","1999"," "," "," ","58,200","19","6","2021"," "," ","50.45","2","1015","N"," ","11290"," ","정릉동"
" ","두산","1998"," ","21.08.05","O","91,000","24","6","2021"," "," ","84.9","4","10","N"," ","11290"," ","석관동"
" ","꿈의숲푸르지오","2010"," "," "," ","77,900","26","6","2021"," "," ","59.65","1","228","N"," ","11290"," ","하월곡동"
" ","이수브라운스톤돈암","2004"," "," "," ","84,500","29","6","2021"," "," ","59.99","18","636","N"," ","11290"," ","돈암동"
" ","꿈의숲대명루첸아파트","2008"," "," "," ","99,000","26","6","2021"," "," ","84.843","6","317","N"," ","11290"," ","장위동"
" ","돈암동삼성","1999"," "," "," ","71,800","20","6","2021"," "," ","59.4","13","15-1","N"," ","11290"," ","돈암동"
" ","동일스카이","2010"," "," "," ","35,000","13","6","2021"," "," ","82.69","5","800-95","N"," ","11290"," ","정릉동"
" ","월곡래미안루나밸리","2007"," "," "," ","100,000","18","6","2021"," "," ","84.88","13","226","N"," ","11290"," ","하월곡동"
" ","정릉우성아파트 101~105동","2000"," "," "," ","73,000","19","6","2021"," "," ","84.96","4","1020","N"," ","11290"," ","정릉동"
" ","한진(609-1)","1998"," "," "," ","85,000","30","6","2021"," "," ","84.87","18","609-1","N"," ","11290"," ","돈암동"
" ","정릉풍림아이원","2005"," "," "," ","73,000","6","6","2021"," "," ","84.09","12","239","N"," ","11290"," ","정릉동"
" ","동일하이빌뉴시티","2011"," "," "," ","138,000","11","6","2021"," "," ","133.74","23","230","N"," ","11290"," ","하월곡동"
" ","중앙하이츠","1994"," "," "," ","79,800","26","6","2021"," "," ","84.85","11","110-2","N"," ","11290"," ","석관동"
" ","래미안길음센터피스","2019"," "," "," ","116,000","19","6","2021"," "," ","59.99","5","1288","N"," ","11290"," ","길음동"
" ","길음뉴타운경남아너스빌","1999"," "," "," ","65,000","12","6","2021"," "," ","59.59","17","1015","N"," ","11290"," ","정릉동"
" ","이수브라운스톤돈암","2004"," "," "," ","102,800","23","6","2021"," "," ","84.97","11","636","N"," ","11290"," ","돈암동"
" ","꿈의숲대명루첸아파트","2008"," "," "," ","100,000","24","6","2021"," "," ","84.843","7","317","N"," ","11290"," ","장위동"
" ","월곡갑을명가","2007"," "," "," ","68,000","16","6","2021"," "," ","66.48","7","227","N"," ","11290"," ","하월곡동"
" ","래미안포레카운티","2021"," "," "," ","121,500","14","6","2021"," "," ","84.97","10","322","N"," ","11290"," ","장위동"
" ","래미안포레카운티","2021"," ","22.01.10","O","130,000","25","6","2021"," "," ","84.97","10","322","N"," ","11290"," ","장위동"
" ","종암에스케이","1999"," "," "," ","103,000","12","6","2021"," "," ","114.75","11","104-1","N"," ","11290"," ","종암동"
" ","일신건영휴먼빌아파트","2005"," "," "," ","107,000","17","6","2021"," "," ","117.16","11","524","N"," ","11290"," ","돈암동"
" ","래미안길음센터피스","2019"," "," "," ","119,500","17","6","2021"," "," ","59.97","12","1288","N"," ","11290"," ","길음동"
" ","정릉2차e-편한세상","2009"," "," "," ","78,500","12","6","2021"," "," ","59.37","4","1035","N"," ","11290"," ","정릉동"
" ","래미안세레니티","2009"," "," "," ","102,500","25","6","2021"," "," ","84.99","1","133","N"," ","11290"," ","종암동"
" ","돈암동삼성","1999"," "," "," ","89,800","10","6","2021"," "," ","84.59","26","15-1","N"," ","11290"," ","돈암동"
" ","극동","2000"," "," "," ","69,300","25","6","2021"," "," ","59.67","8","128","N"," ","11290"," ","종암동"
" ","송산아파트","1998"," "," "," ","63,000","24","6","2021"," "," ","58.59","9","279","N"," ","11290"," ","동소문동4가"
" ","한진(609-1)","1998"," ","21.09.02","O","68,500","24","6","2021"," "," ","59.58","15","609-1","N"," ","11290"," ","돈암동"
" ","길음뉴타운4단지(e편한세상)","2005"," "," "," ","77,900","11","6","2021"," "," ","59.97","1","1281","N"," ","11290"," ","길음동"
" ","쌍용2","1999"," "," "," ","62,000","12","6","2021"," "," ","59.9","5","1017","N"," ","11290"," ","정릉동"
" ","삼부컨비니언","1998"," "," "," ","66,500","19","6","2021"," "," ","59.94","7","1276","N"," ","11290"," ","길음동"
" ","정릉꿈에그린","2015"," "," "," ","95,000","14","6","2021"," "," ","84.56","4","1037","N"," ","11290"," ","정릉동"
" ","길음뉴타운4단지(e편한세상)","2005"," "," "," ","85,000","8","6","2021"," "," ","59.97","8","1281","N"," ","11290"," ","길음동"
" ","래미안아트리치","2019"," "," "," ","123,000","5","6","2021"," "," ","84.98","9","410","N"," ","11290"," ","석관동"
" ","성북힐스테이트(101동)","2007"," "," "," ","89,500","12","6","2021"," "," ","84.14","12","88-64","N"," ","11290"," ","하월곡동"
" ","석관래미안","2009"," "," "," ","78,000","15","6","2021"," "," ","59.9","1","407","N"," ","11290"," ","석관동"
" ","삼선푸르지오","2008"," ","21.09.27","O","92,000","10","6","2021"," "," ","84.83","1","425","N"," ","11290"," ","삼선동2가"
" ","길음뉴타운데시앙","1999"," "," "," ","64,000","15","6","2021"," "," ","59.42","17","1018","N"," ","11290"," ","정릉동"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","92,500","25","6","2021"," "," ","84.844","9","1278","N"," ","11290"," ","길음동"
" ","길음뉴타운1단지(래미안길음1차)","2003"," "," "," ","87,500","26","6","2021"," "," ","59.99","9","1279","N"," ","11290"," ","길음동"
" ","일신건영휴먼빌아파트","2005"," "," "," ","117,000","23","6","2021"," "," ","143.51","16","524","N"," ","11290"," ","돈암동"
" ","극동","2000"," "," "," ","91,500","19","6","2021"," "," ","114.75","3","128","N"," ","11290"," ","종암동"
" ","길음뉴타운2단지푸르지오","2005"," "," "," ","93,800","28","6","2021"," "," ","84.97","6","1280","N"," ","11290"," ","길음동"
" ","정릉풍림아이원","2005"," "," "," ","60,000","14","6","2021"," "," ","59.88","13","239","N"," ","11290"," ","정릉동"
" ","정릉우성아파트 101~105동","2000"," "," "," ","52,800","19","6","2021"," "," ","46.65","4","1020","N"," ","11290"," ","정릉동"
" ","종암에스케이","1999"," "," "," ","84,300","10","6","2021"," "," ","84.72","1","104-1","N"," ","11290"," ","종암동"
" ","송산아파트","1998"," "," "," ","101,000","22","6","2021"," "," ","111.55","5","279","N"," ","11290"," ","동소문동4가"
" ","돈암동삼성","1999"," "," "," ","97,000","21","6","2021"," "," ","114.66","4","15-1","N"," ","11290"," ","돈암동"
" ","한진(609-1)","1998"," ","21.10.26","O","86,000","29","6","2021"," "," ","84.87","8","609-1","N"," ","11290"," ","돈암동"
" ","래미안길음센터피스","2019"," "," "," ","125,000","26","6","2021"," "," ","59.9","39","1288","N"," ","11290"," ","길음동"
" ","돈암현대아파트","1991"," "," "," ","73,500","15","6","2021"," "," ","68.76","10","1","N"," ","11290"," ","돈암동"
" ","래미안아트리치","2019"," "," "," ","104,000","22","6","2021"," "," ","59.96","13","410","N"," ","11290"," ","석관동"
" ","정릉풍림아이원","2005"," "," "," ","54,900","27","6","2021"," "," ","59.88","2","239","N"," ","11290"," ","정릉동"
" ","송산아파트","1998"," "," "," ","64,700","26","6","2021"," "," ","58.59","18","279","N"," ","11290"," ","동소문동4가"
" ","한신","1998"," "," "," ","104,500","18","6","2021"," "," ","113.67","8","609-1","N"," ","11290"," ","돈암동"
" ","대성유니드(641-0)","2009"," "," "," ","91,000","21","6","2021"," "," ","115.93","5","641","N"," ","11290"," ","돈암동"
" ","종암에스케이","1999"," "," "," ","77,500","12","6","2021"," "," ","59.86","19","104-1","N"," ","11290"," ","종암동"
" ","돈암코오롱하늘채","2016"," "," "," ","118,000","12","6","2021"," "," ","84.8778","16","644","N"," ","11290"," ","돈암동"
" ","돈암동삼성","1999"," "," "," ","109,800","14","6","2021"," "," ","114.66","19","15-1","N"," ","11290"," ","돈암동"
" ","돈암동삼성","1999"," "," "," ","72,000","23","6","2021"," "," ","59.4","11","15-1","N"," ","11290"," ","돈암동"
" ","고려","1983"," "," "," ","39,000","7","6","2021"," "," ","65.46","3","125-1","N"," ","11290"," ","종암동"
" ","한신플러스C","2004"," "," "," ","84,900","28","6","2021"," "," ","59.91","19","23","N"," ","11290"," ","동소문동7가"
" ","대우","2001"," "," "," ","68,500","27","6","2021"," "," ","84.83","10","1021","N"," ","11290"," ","정릉동"
" ","월곡두산위브","2003"," "," "," ","81,000","11","6","2021"," "," ","59.855","6","222","N"," ","11290"," ","하월곡동"
" ","정릉스카이쌍용아파트","1999"," "," "," ","89,800","19","6","2021"," "," ","109.27","20","1014","N"," ","11290"," ","정릉동"
" ","대우","2001"," "," "," ","36,700","19","6","2021"," "," ","43.11","16","1021","N"," ","11290"," ","정릉동"
" ","대우","2001"," "," "," ","39,000","19","6","2021"," "," ","43.11","6","1021","N"," ","11290"," ","정릉동"
" ","길음뉴타운5단지(래미안)","2006"," "," "," ","130,000","20","6","2021"," "," ","114.93","5","1282","N"," ","11290"," ","길음동"
" ","길음뉴타운2단지푸르지오","2005"," "," "," ","77,500","20","6","2021"," "," ","59.77","12","1280","N"," ","11290"," ","길음동"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","84,700","29","6","2021"," "," ","59.998","12","1278","N"," ","11290"," ","길음동"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","99,000","23","6","2021"," "," ","84.844","15","1278","N"," ","11290"," ","길음동"
" ","정릉풍림아이원","2005"," "," "," ","71,000","10","6","2021"," "," ","84.09","5","239","N"," ","11290"," ","정릉동"
" ","돈암동더샵아파트","2006"," "," "," ","86,200","16","6","2021"," "," ","84.817","14","603","N"," ","11290"," ","돈암동"
" ","길음뉴타운1단지(래미안길음1차)","2003"," "," "," ","86,000","18","6","2021"," "," ","59.99","12","1279","N"," ","11290"," ","길음동"
" ","아이파크종암동1차","2004"," "," "," ","82,000","19","6","2021"," "," ","59.73","9","130","N"," ","11290"," ","종암동"
" ","길음뉴타운경남아너스빌","1999"," "," "," ","60,000","12","6","2021"," "," ","50.45","15","1015","N"," ","11290"," ","정릉동"
" ","극동","2000"," "," "," ","68,500","26","6","2021"," "," ","59.67","8","128","N"," ","11290"," ","종암동"
" ","래미안아트리치","2019"," "," "," ","120,000","5","6","2021"," "," ","84.97","9","410","N"," ","11290"," ","석관동"
" ","월곡두산위브","2003"," "," "," ","80,000","23","6","2021"," "," ","59.855","3","222","N"," ","11290"," ","하월곡동"
" ","길음뉴타운8단지(래미안)","2010"," "," "," ","104,000","12","6","2021"," "," ","59.99","8","1284","N"," ","11290"," ","길음동"
" ","송산아파트","1998"," "," "," ","62,000","16","6","2021"," "," ","58.59","2","279","N"," ","11290"," ","동소문동4가"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","84,900","12","6","2021"," "," ","59.998","7","1278","N"," ","11290"," ","길음동"
" ","한진(609-1)","1998"," "," "," ","84,000","8","6","2021"," "," ","84.87","5","609-1","N"," ","11290"," ","돈암동"
" ","정릉꿈에그린","2015"," ","21.07.27","O","83,500","6","6","2021"," "," ","59.63","14","1037","N"," ","11290"," ","정릉동"
" ","한진(609-1)","1998"," "," "," ","108,000","2","6","2021"," "," ","132.96","15","609-1","N"," ","11290"," ","돈암동"
" ","우방아파트","2001"," "," "," ","78,000","7","6","2021"," "," ","114.73","2","312","N"," ","11290"," ","장위동"
" ","정릉푸른마을동아","2003"," "," "," ","62,800","16","6","2021"," "," ","59.94","3","210","N"," ","11290"," ","정릉동"
" ","라온유","2008"," "," "," ","88,000","8","6","2021"," "," ","84.65","13","1034","N"," ","11290"," ","정릉동"
" ","제일","2003"," "," "," ","56,500","24","6","2021"," "," ","84.94","2","23","N"," ","11290"," ","삼선동3가"
" ","월곡두산위브","2003"," "," "," ","79,000","19","6","2021"," "," ","59.855","11","222","N"," ","11290"," ","하월곡동"
" ","정릉푸른마을동아","2003"," "," "," ","71,500","13","6","2021"," "," ","84.96","11","210","N"," ","11290"," ","정릉동"
" ","한신","1998"," "," "," ","92,000","12","6","2021"," "," ","84.87","5","609-1","N"," ","11290"," ","돈암동"
" ","꿈의숲대명루첸아파트","2008"," "," "," ","97,700","19","6","2021"," "," ","84.843","5","317","N"," ","11290"," ","장위동"
" ","우남푸르미아","1994"," "," "," ","54,500","7","6","2021"," "," ","59.64","8","55-56","N"," ","11290"," ","상월곡동"
" ","보문파크뷰자이","2017"," "," "," ","105,000","14","6","2021"," "," ","59.81","9","458","N"," ","11290"," ","보문동6가"
" ","길음뉴타운1단지(래미안길음1차)","2003"," "," "," ","100,000","12","6","2021"," "," ","84.96","7","1279","N"," ","11290"," ","길음동"
" ","월곡두산위브","2003"," "," "," ","77,700","19","6","2021"," "," ","59.855","2","222","N"," ","11290"," ","하월곡동"
" ","정릉풍림아이원","2005"," "," "," ","55,000","12","6","2021"," "," ","59.88","4","239","N"," ","11290"," ","정릉동"
" ","정릉e-편한세상","2006"," "," "," ","80,000","2","6","2021"," "," ","85","16","1028","N"," ","11290"," ","정릉동"
" ","길음뉴타운2단지푸르지오","2005"," "," "," ","75,000","29","6","2021"," "," ","59.99","6","1280","N"," ","11290"," ","길음동"
" ","한진(609-1)","1998"," "," "," ","103,000","9","6","2021"," "," ","132.96","2","609-1","N"," ","11290"," ","돈암동"
" ","꿈의숲대명루첸아파트","2008"," "," "," ","86,000","14","6","2021"," "," ","59.988","9","317","N"," ","11290"," ","장위동"
" ","길음뉴타운7단지(두산위브)","2010"," "," "," ","116,000","8","6","2021"," "," ","84.99","9","1285","N"," ","11290"," ","길음동"
" ","한신플러스C","2004"," "," "," ","82,200","10","6","2021"," "," ","59.91","9","23","N"," ","11290"," ","동소문동7가"
" ","길음뉴타운1단지(래미안길음1차)","2003"," "," "," ","85,500","23","6","2021"," "," ","59.99","18","1279","N"," ","11290"," ","길음동"
" ","현대I-PARK","2003"," "," "," ","88,000","14","6","2021"," "," ","59.65","15","2","N"," ","11290"," ","보문동3가"
" ","길음뉴타운5단지(래미안)","2006"," "," "," ","90,000","4","6","2021"," "," ","59.75","10","1282","N"," ","11290"," ","길음동"
" ","삼부컨비니언","1998"," "," "," ","66,600","8","6","2021"," "," ","59.94","6","1276","N"," ","11290"," ","길음동"
" ","정릉2차대주피오레","2008"," "," "," ","64,000","22","6","2021"," "," ","59.9627","2","1032","N"," ","11290"," ","정릉동"
" ","정릉푸른마을동아","2003"," "," "," ","62,900","17","6","2021"," "," ","59.4","15","210","N"," ","11290"," ","정릉동"
" ","정릉푸르지오","2005"," "," "," ","84,700","21","6","2021"," "," ","84.89","3","406","N"," ","11290"," ","정릉동"
" ","돈암동삼성","1999"," "," "," ","70,800","10","6","2021"," "," ","59.4","6","15-1","N"," ","11290"," ","돈암동"
" ","동아에코빌","2003"," "," "," ","63,800","2","6","2021"," "," ","59.95","1","101","N"," ","11290"," ","상월곡동"
" ","래미안세레니티","2009"," "," "," ","92,600","12","6","2021"," "," ","59.97","17","133","N"," ","11290"," ","종암동"
" ","두산","1998"," "," "," ","71,000","7","6","2021"," "," ","54.55","9","10","N"," ","11290"," ","석관동"
" ","길음뉴타운8단지(래미안)","2010"," "," "," ","122,000","18","6","2021"," "," ","84.82","23","1284","N"," ","11290"," ","길음동"
" ","꿈의숲대명루첸아파트","2008"," "," "," ","80,005","12","6","2021"," "," ","59.988","11","317","N"," ","11290"," ","장위동"
" ","돈암동 풍림아파트 101~105동","1999"," "," "," ","76,000","2","6","2021"," "," ","84.68","5","632","N"," ","11290"," ","돈암동"
" ","정릉2차e-편한세상","2009"," "," "," ","90,500","5","6","2021"," "," ","84.09","3","1035","N"," ","11290"," ","정릉동"
" ","일신건영휴먼빌아파트","2005"," "," "," ","104,000","9","6","2021"," "," ","117.16","5","524","N"," ","11290"," ","돈암동"
" ","길음뉴타운4단지(e편한세상)","2005"," "," "," ","125,000","14","6","2021"," "," ","114.88","10","1281","N"," ","11290"," ","길음동"
" ","돈암현대아파트","1991"," "," "," ","65,000","9","6","2021"," "," ","56.7","8","1","N"," ","11290"," ","돈암동"
" ","삼부컨비니언","1998"," "," "," ","69,000","15","6","2021"," "," ","59.94","7","1276","N"," ","11290"," ","길음동"
" ","길음뉴타운경남아너스빌","1999"," "," "," ","64,800","5","6","2021"," "," ","59.59","4","1015","N"," ","11290"," ","정릉동"
" ","월곡갑을명가","2007"," "," "," ","80,000","7","6","2021"," "," ","84.7","4","227","N"," ","11290"," ","하월곡동"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","87,500","16","6","2021"," "," ","59.998","10","1278","N"," ","11290"," ","길음동"
" ","정릉풍림아이원","2005"," "," "," ","56,900","7","6","2021"," "," ","59.88","1","239","N"," ","11290"," ","정릉동"
" ","래미안길음센터피스","2019"," "," "," ","119,200","19","6","2021"," "," ","59.97","14","1288","N"," ","11290"," ","길음동"
" ","길음뉴타운8단지(래미안)","2010"," "," "," ","113,500","21","6","2021"," "," ","84.94","4","1284","N"," ","11290"," ","길음동"
" ","한진(609-1)","1998"," ","21.09.09","O","62,800","12","6","2021"," "," ","59.58","2","609-1","N"," ","11290"," ","돈암동"
" ","정릉꿈에그린","2015"," "," "," ","74,000","11","6","2021"," "," ","59.63","13","1037","N"," ","11290"," ","정릉동"
" ","삼부컨비니언","1998"," "," "," ","70,000","11","6","2021"," "," ","59.94","12","1276","N"," ","11290"," ","길음동"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","82,500","5","6","2021"," "," ","59.998","2","1278","N"," ","11290"," ","길음동"
" ","길음뉴타운경남아너스빌","1999"," "," "," ","76,800","4","6","2021"," "," ","84.88","7","1015","N"," ","11290"," ","정릉동"
" ","길음뉴타운9단지(래미안)","2010"," "," "," ","95,000","3","6","2021"," "," ","59.98","17","1286","N"," ","11290"," ","길음동"
" ","정릉풍림아이원","2005"," "," "," ","57,700","2","6","2021"," "," ","59.88","4","239","N"," ","11290"," ","정릉동"
" ","래미안길음센터피스","2019"," "," "," ","113,000","6","6","2021"," "," ","59.9","22","1288","N"," ","11290"," ","길음동"
" ","정릉힐스테이트","2004"," "," "," ","68,000","12","6","2021"," "," ","59.94","1","1025","N"," ","11290"," ","정릉동"
" ","월곡래미안루나밸리","2007"," "," "," ","136,000","3","6","2021"," "," ","114.93","14","226","N"," ","11290"," ","하월곡동"
" ","월곡두산위브","2003"," "," "," ","108,000","7","6","2021"," "," ","114.752","13","222","N"," ","11290"," ","하월곡동"
" ","정릉우성아파트 101~105동","2000"," "," "," ","74,000","19","6","2021"," "," ","84.99","16","1020","N"," ","11290"," ","정릉동"
" ","대우","2001"," "," "," ","34,500","6","6","2021"," "," ","43.11","1","1021","N"," ","11290"," ","정릉동"
" ","길음뉴타운9단지(래미안)","2010"," "," "," ","91,000","14","6","2021"," "," ","59.92","1","1286","N"," ","11290"," ","길음동"
" ","중앙하이츠빌1단지","2004"," "," "," ","78,000","12","6","2021"," "," ","84.98","10","494","N"," ","11290"," ","정릉동"
" ","아남","1994"," "," "," ","69,000","19","6","2021"," "," ","84.9","9","36-2","N"," ","11290"," ","보문동6가"
" ","동신","1998"," "," "," ","67,700","3","6","2021"," "," ","59.88","14","219","N"," ","11290"," ","하월곡동"
" ","길음뉴타운8단지(래미안)","2010"," ","21.12.15","O","146,900","5","6","2021"," "," ","114.98","7","1284","N"," ","11290"," ","길음동"
" ","정릉푸른마을동아","2003"," "," "," ","62,000","3","6","2021"," "," ","59.4","2","210","N"," ","11290"," ","정릉동"
" ","래미안장위퍼스트하이","2020"," "," "," ","110,000","2","6","2021"," "," ","59.99","23","320","N"," ","11290"," ","장위동"
" ","우림카이저팰리스","2008"," "," "," ","84,000","5","6","2021"," "," ","84.54","11","132","N"," ","11290"," ","종암동"
" ","쌍용2","1999"," "," "," ","59,500","5","6","2021"," "," ","59.9","3","1017","N"," ","11290"," ","정릉동"
