"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","남서울힐스테이트","2014"," "," "," ","86,000","21","3","2021"," "," ","59.817","12","1026","N"," ","11545"," ","시흥동"
" ","럭키남서울아파트","1981"," "," "," ","55,000","20","3","2021"," "," ","41.22","1","1002-1","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","50,000","14","3","2021"," "," ","59.34","11","1013","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","70,000","19","3","2021"," "," ","114.84","6","1013","N"," ","11545"," ","시흥동"
" ","독산주공14단지","1990"," "," "," ","44,000","20","3","2021"," "," ","44.89","10","1088","N"," ","11545"," ","독산동"
" ","삼익","1999"," "," "," ","44,900","30","3","2021"," "," ","59.9","12","5-13","N"," ","11545"," ","시흥동"
" ","청호센트레빌","2003"," "," "," ","35,300","13","3","2021"," "," ","72.36","5","887-5","N"," ","11545"," ","독산동"
" ","가산지웰에스테이트","2013"," "," "," ","14,500","19","3","2021"," "," ","15.52","7","140-9","N"," ","11545"," ","가산동"
" ","삼익","1999"," "," "," ","48,000","15","3","2021"," "," ","59.9","18","5-13","N"," ","11545"," ","시흥동"
" ","가산양우내안에애플","2013"," "," "," ","9,800","16","3","2021"," "," ","12.04","13","141-2","N"," ","11545"," ","가산동"
" ","예전이룸(965-1)","2003"," "," "," ","37,200","23","3","2021"," "," ","54.832","5","965-1","N"," ","11545"," ","독산동"
" ","한신아파트","1991"," "," "," ","77,000","19","3","2021"," "," ","89.46","4","1093-4","N"," ","11545"," ","독산동"
" ","가산지웰에스테이트","2013"," "," "," ","16,000","29","3","2021"," "," ","16.26","7","140-9","N"," ","11545"," ","가산동"
" ","은탑로얄클라스","2001"," "," "," ","45,000","13","3","2021"," "," ","101.9","8","303-1","N"," ","11545"," ","독산동"
" ","럭키남서울아파트","1981"," "," "," ","59,000","29","3","2021"," "," ","41.22","9","1002-1","N"," ","11545"," ","시흥동"
" ","태영아파트","2001"," "," "," ","42,000","7","3","2021"," "," ","59.86","19","1003-21","N"," ","11545"," ","독산동"
" ","벽산","2000"," "," "," ","57,250","27","3","2021"," "," ","84.99","10","1010","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","51,000","15","3","2021"," "," ","59.34","11","1013","N"," ","11545"," ","시흥동"
" ","남서울힐스테이트","2014"," ","21.05.13","O","97,000","16","3","2021"," "," ","84.697","5","1026","N"," ","11545"," ","시흥동"
" ","금천롯데캐슬골드파크3차","2018"," "," "," ","101,700","5","3","2021"," "," ","59.9662","30","1155","N"," ","11545"," ","독산동"
" ","두산","1998"," "," "," ","67,500","20","3","2021"," "," ","59.84","13","769","N"," ","11545"," ","가산동"
" ","독산주공14단지","1990"," "," "," ","36,500","20","3","2021"," "," ","38.64","8","1088","N"," ","11545"," ","독산동"
" ","삼환아파트","1998"," "," "," ","44,750","16","3","2021"," "," ","59.94","4","1006-132","N"," ","11545"," ","독산동"
" ","벽산3","1998"," "," "," ","42,850","28","3","2021"," "," ","59.94","10","1006","N"," ","11545"," ","시흥동"
" ","우방","2002"," "," "," ","71,800","30","3","2021"," "," ","84.84","7","1011","N"," ","11545"," ","시흥동"
" ","삼익","1998"," "," "," ","52,500","22","3","2021"," "," ","59.94","15","234-46","N"," ","11545"," ","가산동"
" ","두산","1998"," "," "," ","68,000","31","3","2021"," "," ","84.9","2","769","N"," ","11545"," ","가산동"
" ","남서울힐스테이트","2014"," "," "," ","108,000","13","3","2021"," "," ","115.801","8","1026","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","64,500","20","3","2021"," "," ","84.97","12","1013","N"," ","11545"," ","시흥동"
" ","독산주공14단지","1990"," "," "," ","36,200","23","3","2021"," "," ","38.64","1","1088","N"," ","11545"," ","독산동"
" ","한신아파트","1991"," "," "," ","77,200","10","3","2021"," "," ","89.46","13","1093-4","N"," ","11545"," ","독산동"
" ","시흥(817-29)","1975"," "," "," ","13,500","29","3","2021"," "," ","39.83","3","817-29","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","59,500","29","3","2021"," "," ","84.97","18","1013","N"," ","11545"," ","시흥동"
" ","비즈트위트바이올렛5차","2014"," "," "," ","12,000","22","3","2021"," "," ","12.19","11","140-36","N"," ","11545"," ","가산동"
" ","금천롯데캐슬골드파크1차","2016"," "," "," ","123,000","5","3","2021"," "," ","84.4214","9","1147","N"," ","11545"," ","독산동"
" ","관악산벽산타운5","2004"," "," "," ","51,500","27","3","2021"," "," ","59.34","15","1013","N"," ","11545"," ","시흥동"
" ","금천롯데캐슬골드파크1차","2016"," "," "," ","120,000","3","3","2021"," "," ","84.4214","29","1147","N"," ","11545"," ","독산동"
" ","금천롯데캐슬골드파크1차","2016"," "," "," ","125,000","12","3","2021"," "," ","84.8114","26","1147","N"," ","11545"," ","독산동"
" ","관악산벽산타운5","2004"," "," "," ","49,500","9","3","2021"," "," ","59.34","11","1013","N"," ","11545"," ","시흥동"
" ","가산양우내안에애플","2013"," "," "," ","9,500","31","3","2021"," "," ","12.04","11","141-2","N"," ","11545"," ","가산동"
" ","진도3차아파트","1999"," "," "," ","60,000","9","3","2021"," "," ","59.34","14","1136","N"," ","11545"," ","독산동"
" ","관악산벽산타운5","2004"," "," "," ","65,000","23","3","2021"," "," ","84.97","13","1013","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","63,500","8","3","2021"," "," ","84.97","18","1013","N"," ","11545"," ","시흥동"
" ","한아101(994-33)","2004"," "," "," ","40,000","19","3","2021"," "," ","84.87","4","994-33","N"," ","11545"," ","독산동"
" ","벽산","2000"," "," "," ","57,000","8","3","2021"," "," ","84.99","7","1010","N"," ","11545"," ","시흥동"
" ","한신아파트","1991"," "," "," ","86,500","1","3","2021"," "," ","129.66","2","1093-4","N"," ","11545"," ","독산동"
" ","독산동한양수자인","2011"," "," "," ","70,500","17","3","2021"," "," ","68.161","6","1144","N"," ","11545"," ","독산동"
" ","남서울힐스테이트","2014"," "," "," ","81,900","2","3","2021"," "," ","59.973","4","1026","N"," ","11545"," ","시흥동"
" ","비즈트위트바이올렛5차","2014"," "," "," ","12,000","26","3","2021"," "," ","12.19","11","140-36","N"," ","11545"," ","가산동"
" ","남서울힐스테이트","2014"," "," "," ","84,500","15","3","2021"," "," ","59.817","9","1026","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","71,000","23","3","2021"," "," ","114.84","1","1013","N"," ","11545"," ","시흥동"
" ","독산동아아파트","1997"," "," "," ","36,000","16","3","2021"," "," ","59.96","12","183-1","N"," ","11545"," ","독산동"
" ","관악산벽산타운5","2004"," "," "," ","50,000","20","3","2021"," "," ","59.34","15","1013","N"," ","11545"," ","시흥동"
" ","독산동중앙하이츠빌","2004"," "," "," ","82,000","9","3","2021"," "," ","84.8768","11","1140","N"," ","11545"," ","독산동"
" ","동양드림아파트","2002"," "," "," ","21,700","16","3","2021"," "," ","61.15","3","378-77","N"," ","11545"," ","독산동"
" ","벽산","2000"," "," "," ","57,000","6","3","2021"," "," ","84.99","18","1010","N"," ","11545"," ","시흥동"
" ","벽산3","1998"," "," "," ","41,500","13","3","2021"," "," ","59.94","11","1006","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","63,000","22","3","2021"," "," ","84.97","14","1013","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","63,000","1","3","2021"," "," ","84.97","3","1013","N"," ","11545"," ","시흥동"
" ","한솔아트빌라","2001"," "," "," ","25,000","6","3","2021"," "," ","67.88","1","907-21","N"," ","11545"," ","독산동"
" ","한빛무궁화101동","2004"," "," "," ","42,000","22","3","2021"," "," ","68.309","2","1016","N"," ","11545"," ","시흥동"
" ","금천현대","2002"," "," "," ","60,000","10","3","2021"," "," ","59.82","5","711-2","N"," ","11545"," ","독산동"
" ","벽산","2000"," "," "," ","64,000","15","3","2021"," "," ","114.84","15","1010","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","50,000","13","3","2021"," "," ","59.34","18","1013","N"," ","11545"," ","시흥동"
" ","남서울힐스테이트","2014"," "," "," ","90,000","14","3","2021"," "," ","84.677","2","1026","N"," ","11545"," ","시흥동"
" ","벽산","2000"," "," "," ","44,800","6","3","2021"," "," ","59.94","18","1010","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","51,000","13","3","2021"," "," ","59.34","16","1013","N"," ","11545"," ","시흥동"
" ","와이즈플레이스","2012"," "," "," ","8,800","19","3","2021"," "," ","14.22","19","882-61","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","48,000","6","3","2021"," "," ","59.34","20","1013","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","49,500","12","3","2021"," "," ","59.34","9","1013","N"," ","11545"," ","시흥동"
" ","금천현대","2002"," "," "," ","59,300","2","3","2021"," "," ","59.82","2","711-2","N"," ","11545"," ","독산동"
" ","관악산벽산타운5","2004"," "," "," ","72,000","15","3","2021"," "," ","114.84","17","1013","N"," ","11545"," ","시흥동"
" ","거상센스빌(956-6)","2002"," "," "," ","30,000","6","3","2021"," "," ","70.695","1","956-6","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","71,300","12","3","2021"," "," ","114.84","16","1013","N"," ","11545"," ","시흥동"
" ","두산","1998"," "," "," ","79,500","7","3","2021"," "," ","84.9","11","769","N"," ","11545"," ","가산동"
" ","럭키남서울아파트","1981"," "," "," ","50,000","22","3","2021"," "," ","41.26","4","1002-1","N"," ","11545"," ","시흥동"
" ","비즈트위트바이올렛5차","2014"," "," "," ","11,500","18","3","2021"," "," ","12.19","10","140-36","N"," ","11545"," ","가산동"
" ","하나어울림","2005"," "," "," ","22,600","8","3","2021"," "," ","63.79","3","3-28","N"," ","11545"," ","시흥동"
" ","독산동아아파트","1997"," "," "," ","36,000","16","3","2021"," "," ","59.96","12","183-1","N"," ","11545"," ","독산동"
" ","독산동아아파트","1997"," "," "," ","35,850","6","3","2021"," "," ","59.96","11","183-1","N"," ","11545"," ","독산동"
" ","독산주공14단지","1990"," "," "," ","44,000","4","3","2021"," "," ","44.89","4","1088","N"," ","11545"," ","독산동"
" ","관악산벽산타운5","2004"," "," "," ","66,100","6","3","2021"," "," ","84.97","16","1013","N"," ","11545"," ","시흥동"
" ","벽산","2000"," "," "," ","44,500","5","3","2021"," "," ","59.94","4","1010","N"," ","11545"," ","시흥동"
" ","가산양우내안에애플","2013"," "," "," ","12,500","16","3","2021"," "," ","12.04","14","141-2","N"," ","11545"," ","가산동"
" ","남서울건영2","1989"," "," "," ","49,000","14","3","2021"," "," ","61.14","4","384-12","N"," ","11545"," ","시흥동"
" ","벽산3","1998"," "," "," ","42,800","5","3","2021"," "," ","59.94","7","1006","N"," ","11545"," ","시흥동"
" ","벽산","2000"," "," "," ","56,800","10","3","2021"," "," ","84.99","13","1010","N"," ","11545"," ","시흥동"
" ","벽산","2000"," "," "," ","67,500","3","3","2021"," "," ","114.84","11","1010","N"," ","11545"," ","시흥동"
" ","남서울건영2","1989"," "," "," ","48,000","5","3","2021"," "," ","61.14","2","384-12","N"," ","11545"," ","시흥동"
" ","성지","1986"," "," "," ","70,000","9","3","2021"," "," ","79.42","6","산173-8","N"," ","11545"," ","시흥동"
" ","벽산","2000"," "," "," ","44,000","15","3","2021"," "," ","59.94","14","1010","N"," ","11545"," ","시흥동"
" ","장미아파트A동","2000"," "," "," ","34,000","3","3","2021"," "," ","67.21","6","889-26","N"," ","11545"," ","독산동"
" ","해찬아파트","2003"," "," "," ","35,400","12","3","2021"," "," ","82.44","5","917-3","N"," ","11545"," ","독산동"
" ","벽산","2000"," "," "," ","57,300","1","3","2021"," "," ","84.99","7","1010","N"," ","11545"," ","시흥동"
" ","비즈트위트바이올렛5차","2014"," "," "," ","9,800","13","3","2021"," "," ","12.1","9","140-36","N"," ","11545"," ","가산동"
" ","관악산벽산타운5","2004"," "," "," ","65,000","8","3","2021"," "," ","84.97","18","1013","N"," ","11545"," ","시흥동"
" ","라이프","1996"," "," "," ","47,000","5","3","2021"," "," ","84.74","14","1131","N"," ","11545"," ","독산동"
" ","가산양우내안에애플","2013"," "," "," ","10,600","15","3","2021"," "," ","12.04","13","141-2","N"," ","11545"," ","가산동"
" ","가산양우내안에애플","2013"," "," "," ","13,500","2","3","2021"," "," ","15.73","13","141-2","N"," ","11545"," ","가산동"
" ","비즈트위트바이올렛5차","2014"," "," "," ","9,500","10","3","2021"," "," ","12.19","11","140-36","N"," ","11545"," ","가산동"
" ","시흥베르빌","2004"," "," "," ","84,200","6","3","2021"," "," ","81.16","10","1015","N"," ","11545"," ","시흥동"
" ","백운한비치","2003"," "," "," ","49,800","4","3","2021"," "," ","78.1642","1","1012","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","63,000","1","3","2021"," "," ","84.97","7","1013","N"," ","11545"," ","시흥동"
" ","해찬아파트","2003"," "," "," ","34,900","2","3","2021"," "," ","82.44","4","917-3","N"," ","11545"," ","독산동"
" ","백운한비치(나)","2003"," "," "," ","28,000","1","3","2021"," "," ","82.41","4","145-42","N"," ","11545"," ","가산동"
" ","가산양우내안에애플","2013"," "," "," ","12,200","2","3","2021"," "," ","12.04","11","141-2","N"," ","11545"," ","가산동"
" ","가산양우내안에애플","2013"," "," "," ","12,000","2","3","2021"," "," ","12.04","14","141-2","N"," ","11545"," ","가산동"
