"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","금강아미움","2007"," "," "," ","73,700","28","5","2021"," "," ","97.11","9","574","N"," ","11230"," ","장안동"
" ","전농SK","2000"," "," "," ","100,000","25","5","2021"," "," ","84.95","11","10","N"," ","11230"," ","전농동"
" ","보광타워","2019"," "," "," ","14,500","29","5","2021"," "," ","16.13","12","530-4","N"," ","11230"," ","답십리동"
" ","래미안장안2차","2007"," "," "," ","128,000","30","5","2021"," "," ","112.92","19","329-3","N"," ","11230"," ","장안동"
" ","태솔아파트2차","2016"," "," "," ","47,000","28","5","2021"," "," ","59.15","8","346-2","N"," ","11230"," ","장안동"
" ","미주","1978"," "," "," ","120,000","18","5","2021"," "," ","86.74","4","235-1","N"," ","11230"," ","청량리동"
" ","신현대","1989"," "," "," ","79,000","19","5","2021"," "," ","60.48","12","65","N"," ","11230"," ","회기동"
" ","래미안위브","2014"," "," "," ","141,000","15","5","2021"," "," ","84.99","15","1003","N"," ","11230"," ","답십리동"
" ","신현대","1989"," "," "," ","90,000","17","5","2021"," "," ","84.96","11","65","N"," ","11230"," ","회기동"
" ","한신","1997"," "," "," ","89,000","12","5","2021"," "," ","114.95","6","60","N"," ","11230"," ","청량리동"
" ","래미안장안","2003"," "," "," ","107,000","26","5","2021"," "," ","84.774","4","354-2","N"," ","11230"," ","장안동"
" ","태솔타운(1차)","2012"," "," "," ","30,000","20","5","2021"," "," ","48.33","9","344-8","N"," ","11230"," ","장안동"
" ","태솔에버빌3차","2015"," "," "," ","36,000","29","5","2021"," "," ","55.08","8","383-11","N"," ","11230"," ","장안동"
" ","신현대","1989"," "," "," ","86,500","15","5","2021"," "," ","84.96","3","65","N"," ","11230"," ","회기동"
" ","한신아파트","2004"," "," "," ","109,500","15","5","2021"," "," ","114.885","15","1212","N"," ","11230"," ","제기동"
" ","대림e-편한세상","2003"," "," "," ","85,500","15","5","2021"," "," ","59.958","15","225","N"," ","11230"," ","이문동"
" ","현대","1992"," "," "," ","72,300","29","5","2021"," "," ","84.94","5","363","N"," ","11230"," ","휘경동"
" ","동서울한양","1989"," "," "," ","74,000","17","5","2021"," "," ","76.41","10","41","N"," ","11230"," ","답십리동"
" ","래미안위브","2014"," "," "," ","171,000","20","5","2021"," "," ","121.64","8","1003","N"," ","11230"," ","답십리동"
" ","쌍용","2000"," "," "," ","78,400","12","5","2021"," "," ","59.99","20","64","N"," ","11230"," ","이문동"
" ","두산","2000"," "," "," ","77,000","26","5","2021"," "," ","59.96","2","990","N"," ","11230"," ","답십리동"
" ","쌍용","2000"," "," "," ","79,500","13","5","2021"," "," ","59.99","15","64","N"," ","11230"," ","이문동"
" ","우성그린","1997"," "," "," ","74,000","3","5","2021"," "," ","84.98","16","989-1","N"," ","11230"," ","답십리동"
" ","청원파크빌","2006"," "," "," ","53,000","14","5","2021"," "," ","68.89","8","570","N"," ","11230"," ","장안동"
" ","대림e-편한세상","2003"," "," "," ","84,500","12","5","2021"," "," ","59.958","6","225","N"," ","11230"," ","이문동"
" ","휘경SK뷰","2019"," "," "," ","105,000","15","5","2021"," "," ","59.39","17","372","N"," ","11230"," ","휘경동"
" ","젬스톤힐즈","2017"," "," "," ","48,000","31","5","2021"," "," ","51.64","14","335-7","N"," ","11230"," ","장안동"
" ","용두두산위브","2009"," "," "," ","128,000","22","5","2021"," "," ","84.99","21","791","N"," ","11230"," ","용두동"
" ","장안현대홈타운(336)","2003"," "," "," ","87,300","14","5","2021"," "," ","58.42","25","336","N"," ","11230"," ","장안동"
" ","한신","1997"," "," "," ","106,000","11","5","2021"," "," ","114.95","4","60","N"," ","11230"," ","청량리동"
" ","동서울한양","1989"," "," "," ","72,800","21","5","2021"," "," ","76.41","6","41","N"," ","11230"," ","답십리동"
" ","신동아","1994"," "," "," ","64,000","15","5","2021"," "," ","49.68","15","779","N"," ","11230"," ","용두동"
" ","은하수드림빌","2009"," "," "," ","66,500","12","5","2021"," "," ","84.4344","3","579","N"," ","11230"," ","장안동"
" ","네오빌","2004"," "," "," ","58,000","11","5","2021"," "," ","84.66","1","339-7","N"," ","11230"," ","장안동"
" ","장안현대홈타운(336)","2003"," ","21.06.07","O","87,300","14","5","2021"," "," ","58.42","24","336","N"," ","11230"," ","장안동"
" ","더나인","2012"," "," "," ","13,700","6","5","2021"," "," ","18.7","2","89-38","N"," ","11230"," ","신설동"
" ","더나인","2012"," "," "," ","10,500","6","5","2021"," "," ","14.72","2","89-38","N"," ","11230"," ","신설동"
" ","더나인","2012"," "," "," ","16,000","6","5","2021"," "," ","23.09","2","89-38","N"," ","11230"," ","신설동"
" ","더나인","2012"," "," "," ","12,500","6","5","2021"," "," ","17.41","2","89-38","N"," ","11230"," ","신설동"
" ","더나인","2012"," "," "," ","12,200","6","5","2021"," "," ","16.98","2","89-38","N"," ","11230"," ","신설동"
" ","더나인","2012"," "," "," ","13,700","6","5","2021"," "," ","18.7","3","89-38","N"," ","11230"," ","신설동"
" ","더나인","2012"," "," "," ","10,500","6","5","2021"," "," ","14.72","3","89-38","N"," ","11230"," ","신설동"
" ","더나인","2012"," "," "," ","16,000","6","5","2021"," "," ","23.09","3","89-38","N"," ","11230"," ","신설동"
" ","더나인","2012"," "," "," ","12,500","6","5","2021"," "," ","17.41","3","89-38","N"," ","11230"," ","신설동"
" ","더나인","2012"," "," "," ","12,200","6","5","2021"," "," ","16.98","3","89-38","N"," ","11230"," ","신설동"
" ","더나인","2012"," "," "," ","13,700","6","5","2021"," "," ","18.7","4","89-38","N"," ","11230"," ","신설동"
" ","더나인","2012"," "," "," ","10,500","6","5","2021"," "," ","14.72","4","89-38","N"," ","11230"," ","신설동"
" ","더나인","2012"," "," "," ","16,000","6","5","2021"," "," ","23.09","4","89-38","N"," ","11230"," ","신설동"
" ","더나인","2012"," "," "," ","12,500","6","5","2021"," "," ","17.41","4","89-38","N"," ","11230"," ","신설동"
" ","더나인","2012"," "," "," ","12,200","6","5","2021"," "," ","16.98","4","89-38","N"," ","11230"," ","신설동"
" ","더나인","2012"," "," "," ","13,700","6","5","2021"," "," ","18.7","5","89-38","N"," ","11230"," ","신설동"
" ","더나인","2012"," "," "," ","10,500","6","5","2021"," "," ","14.72","5","89-38","N"," ","11230"," ","신설동"
" ","더나인","2012"," "," "," ","16,000","6","5","2021"," "," ","23.09","5","89-38","N"," ","11230"," ","신설동"
" ","더나인","2012"," "," "," ","12,500","6","5","2021"," "," ","17.41","5","89-38","N"," ","11230"," ","신설동"
" ","더나인","2012"," "," "," ","12,200","6","5","2021"," "," ","16.98","5","89-38","N"," ","11230"," ","신설동"
" ","더나인","2012"," "," "," ","13,700","6","5","2021"," "," ","18.7","6","89-38","N"," ","11230"," ","신설동"
" ","더나인","2012"," "," "," ","10,500","6","5","2021"," "," ","14.72","6","89-38","N"," ","11230"," ","신설동"
" ","더나인","2012"," "," "," ","16,000","6","5","2021"," "," ","23.09","6","89-38","N"," ","11230"," ","신설동"
" ","더나인","2012"," "," "," ","12,500","6","5","2021"," "," ","17.41","6","89-38","N"," ","11230"," ","신설동"
" ","더나인","2012"," "," "," ","12,200","6","5","2021"," "," ","16.98","6","89-38","N"," ","11230"," ","신설동"
" ","더나인","2012"," "," "," ","26,000","6","5","2021"," "," ","40.32","9","89-38","N"," ","11230"," ","신설동"
" ","글로벌팰리스","2019"," "," "," ","25,000","14","5","2021"," "," ","22.59","14","415-10","N"," ","11230"," ","장안동"
" ","두산위브","2007"," "," "," ","96,300","11","5","2021"," "," ","59.91","9","998","N"," ","11230"," ","답십리동"
" ","현대홈타운3차","2006"," "," "," ","87,500","22","5","2021"," "," ","84.29","9","571","N"," ","11230"," ","장안동"
" ","센시티16","2013"," "," "," ","10,500","8","5","2021"," "," ","14.244","12","488-18","N"," ","11230"," ","답십리동"
" ","한강훼미리주상복합아파트","2009"," "," "," ","56,000","11","5","2021"," "," ","75.96","14","381-3","N"," ","11230"," ","장안동"
" ","한신아파트","2004"," "," "," ","91,000","17","5","2021"," "," ","84.76","18","1212","N"," ","11230"," ","제기동"
" ","래미안 허브리츠","2011"," "," "," ","119,500","6","5","2021"," "," ","59.98","8","792","N"," ","11230"," ","용두동"
" ","전농SK","2000"," "," "," ","78,500","19","5","2021"," "," ","59.34","7","10","N"," ","11230"," ","전농동"
" ","서희스타힐스","2013"," "," "," ","66,700","5","5","2021"," "," ","83.21","14","365-4","N"," ","11230"," ","장안동"
" ","현대","1999"," "," "," ","94,000","6","5","2021"," "," ","90.95","22","892-66","N"," ","11230"," ","제기동"
" ","쌍용","2000"," "," "," ","91,500","15","5","2021"," "," ","84.89","20","64","N"," ","11230"," ","이문동"
" ","휘경동일하이빌","2005"," "," "," ","72,800","22","5","2021"," "," ","59.934","10","365","N"," ","11230"," ","휘경동"
" ","두산베어스타워","1998"," "," "," ","80,000","21","5","2021"," "," ","165.39","10","138-41","N"," ","11230"," ","용두동"
" ","주공2","2001"," "," "," ","50,000","17","5","2021"," "," ","39.98","13","57","N"," ","11230"," ","휘경동"
" ","동일스위트리버","2007"," "," "," ","93,800","25","5","2021"," "," ","84.973","6","366","N"," ","11230"," ","휘경동"
" ","답십리청솔우성","2000"," ","21.07.21","O","80,500","18","5","2021"," "," ","59.89","11","80","N"," ","11230"," ","답십리동"
" ","청솔아파트(A동)","2015"," "," "," ","34,500","8","5","2021"," "," ","59.78","10","372-9","N"," ","11230"," ","장안동"
" ","동서울한양","1989"," "," "," ","61,500","15","5","2021"," "," ","59.67","11","41","N"," ","11230"," ","답십리동"
" ","동양2차","2002"," "," "," ","81,000","12","5","2021"," "," ","84.614","4","117","N"," ","11230"," ","휘경동"
" ","래미안위브","2014"," "," "," ","140,000","4","5","2021"," "," ","84.98","8","1003","N"," ","11230"," ","답십리동"
" ","주공1","2001"," "," "," ","79,500","17","5","2021"," "," ","84.84","3","57","N"," ","11230"," ","휘경동"
" ","래미안 허브리츠","2011"," "," "," ","124,000","15","5","2021"," "," ","84.97","2","792","N"," ","11230"," ","용두동"
" ","전농동삼성래미안","2000"," "," "," ","75,000","7","5","2021"," "," ","59.93","1","155","N"," ","11230"," ","전농동"
" ","장안위더스빌","2011"," "," "," ","78,500","27","5","2021"," "," ","107.97","7","580","N"," ","11230"," ","장안동"
" ","롯데캐슬피렌체","2009"," "," "," ","45,500","12","5","2021"," "," ","30.4","8","790","N"," ","11230"," ","용두동"
" ","답십리청솔우성","2000"," "," "," ","84,500","12","5","2021"," "," ","59.89","24","80","N"," ","11230"," ","답십리동"
" ","답십리엘림퍼스트","2020"," "," "," ","68,000","7","5","2021"," "," ","52.9657","12","1015","N"," ","11230"," ","답십리동"
" ","장안뉴시티","2012"," "," "," ","9,800","27","5","2021"," "," ","17.63","7","372-5","N"," ","11230"," ","장안동"
" ","동답한신","1992"," "," "," ","57,000","18","5","2021"," "," ","44.35","4","42","N"," ","11230"," ","답십리동"
" ","장안평월드메르디앙2차","2007"," "," "," ","85,000","6","5","2021"," "," ","84.5","8","575","N"," ","11230"," ","장안동"
" ","동대문더퍼스트데시앙","2019"," "," "," ","91,900","15","5","2021"," "," ","59.9942","14","587","N"," ","11230"," ","장안동"
" ","쌍용","2000"," "," "," ","77,500","11","5","2021"," "," ","59.99","17","64","N"," ","11230"," ","이문동"
" ","휘경제이스카이아파트","2016"," "," "," ","72,900","22","5","2021"," "," ","84.43","9","369","N"," ","11230"," ","휘경동"
" ","한일노벨리아","2016"," "," "," ","14,000","24","5","2021"," "," ","16.64","14","494-1","N"," ","11230"," ","답십리동"
" ","래미안엘파인아파트","2011"," "," "," ","86,000","15","5","2021"," "," ","84.83","7","1000","N"," ","11230"," ","답십리동"
" ","답십리엘림퍼스트","2020"," "," "," ","65,000","5","5","2021"," "," ","52.7678","3","1015","N"," ","11230"," ","답십리동"
" ","코지언레지던스","2013"," "," "," ","10,850","17","5","2021"," "," ","13.08","2","345-10","N"," ","11230"," ","장안동"
" ","코지언레지던스","2013"," "," "," ","10,850","17","5","2021"," "," ","13.12","8","345-10","N"," ","11230"," ","장안동"
" ","두산위브","2007"," "," "," ","95,500","1","5","2021"," "," ","59.91","9","998","N"," ","11230"," ","답십리동"
" ","래미안위브","2014"," "," "," ","114,500","17","5","2021"," "," ","59.99","2","1003","N"," ","11230"," ","답십리동"
" ","장안현대홈타운(336)","2003"," "," "," ","129,000","1","5","2021"," "," ","133.72","5","336","N"," ","11230"," ","장안동"
" ","쌍용","2000"," "," "," ","79,000","15","5","2021"," "," ","84.89","1","64","N"," ","11230"," ","이문동"
" ","주공1","2001"," "," "," ","80,700","13","5","2021"," "," ","84.84","1","57","N"," ","11230"," ","휘경동"
" ","금호(444-9)","2004"," "," "," ","45,300","20","5","2021"," "," ","57.28","5","444-9","N"," ","11230"," ","장안동"
" ","동대문더퍼스트데시앙","2019"," "," "," ","107,000","22","5","2021"," "," ","84.9445","11","587","N"," ","11230"," ","장안동"
" ","동대문더퍼스트데시앙","2019"," ","21.05.25","O","107,000","22","5","2021"," "," ","84.9445","11","587","N"," ","11230"," ","장안동"
" ","답십리엘림퍼스트","2020"," "," "," ","62,000","25","5","2021"," "," ","52.7678","8","1015","N"," ","11230"," ","답십리동"
" ","태솔에버빌2차","2015"," "," "," ","40,500","3","5","2021"," "," ","59.94","9","383-10","N"," ","11230"," ","장안동"
" ","대림e-편한세상","2003"," "," "," ","110,000","18","5","2021"," "," ","114.937","5","225","N"," ","11230"," ","이문동"
" ","일성트루엘","2012"," "," "," ","73,900","22","5","2021"," "," ","84.9216","13","581","N"," ","11230"," ","장안동"
" ","현대썬앤빌601","2015"," "," "," ","11,850","25","5","2021"," "," ","18.35","6","373-3","N"," ","11230"," ","장안동"
" ","전농SK","2000"," "," "," ","95,500","3","5","2021"," "," ","84.95","24","10","N"," ","11230"," ","전농동"
" ","동서울한양","1989"," "," "," ","62,000","17","5","2021"," "," ","59.67","10","41","N"," ","11230"," ","답십리동"
" ","전농SK","2000"," "," "," ","78,000","7","5","2021"," "," ","59.34","5","10","N"," ","11230"," ","전농동"
" ","동서울한양","1989"," "," "," ","66,500","6","5","2021"," "," ","76.41","1","41","N"," ","11230"," ","답십리동"
" ","양지쉐르빌아파트(415-1)","2016"," "," "," ","38,500","8","5","2021"," "," ","56.4","5","415-1","N"," ","11230"," ","장안동"
" ","전농SK","2000"," ","21.05.24","O","78,000","7","5","2021"," "," ","84.95","5","10","N"," ","11230"," ","전농동"
" ","래미안엘파인아파트","2011"," "," "," ","87,000","15","5","2021"," "," ","84.94","4","1000","N"," ","11230"," ","답십리동"
" ","현대코아","1997"," "," "," ","108,000","10","5","2021"," "," ","139.98","11","738","N"," ","11230"," ","청량리동"
" ","동양1차","2000"," "," "," ","67,000","4","5","2021"," "," ","59.85","9","115","N"," ","11230"," ","휘경동"
" ","은하수드림빌","2009"," "," "," ","55,000","21","5","2021"," "," ","112.7904","6","579","N"," ","11230"," ","장안동"
" ","래미안크레시티","2014"," "," "," ","128,000","19","5","2021"," "," ","59.99","8","690","N"," ","11230"," ","전농동"
" ","이수브라운스톤","2005"," "," "," ","90,000","20","5","2021"," "," ","84.9","12","252","N"," ","11230"," ","제기동"
" ","휘경미소지움","1999"," "," "," ","89,700","12","5","2021"," "," ","114.03","8","106","N"," ","11230"," ","휘경동"
" ","래미안미드카운티","2019"," "," "," ","150,000","4","5","2021"," "," ","84.99","11","1013","N"," ","11230"," ","답십리동"
" ","한강훼미리주상복합아파트","2009"," "," "," ","57,000","7","5","2021"," "," ","83.43","9","381-3","N"," ","11230"," ","장안동"
" ","힐스테이트청계","2018"," "," "," ","131,500","1","5","2021"," "," ","59.94","27","1009","N"," ","11230"," ","답십리동"
" ","동양1차","2000"," "," "," ","82,000","13","5","2021"," "," ","84.94","7","115","N"," ","11230"," ","휘경동"
" ","주공2","2001"," "," "," ","71,000","1","5","2021"," "," ","59.97","25","57","N"," ","11230"," ","휘경동"
" ","장안푸르미에","2013"," "," "," ","12,500","18","5","2021"," "," ","12.4972","10","466-5","N"," ","11230"," ","장안동"
" ","민족통일MJ캠퍼스경희대2차","2021"," "," "," ","34,690","1","5","2021"," "," ","17.67","13","65-39","N"," ","11230"," ","회기동"
" ","래미안이문2차","2004"," "," "," ","84,000","6","5","2021"," "," ","84.61","11","311","N"," ","11230"," ","이문동"
" ","청계지웰에스테이트","2012"," "," "," ","13,300","15","5","2021"," "," ","18.585","9","498-7","N"," ","11230"," ","답십리동"
" ","일성트루엘","2012"," "," "," ","77,000","8","5","2021"," "," ","84.9216","4","581","N"," ","11230"," ","장안동"
" ","한강훼미리주상복합아파트","2009"," ","21.05.20","O","57,000","7","5","2021"," "," ","83.43","9","381-3","N"," ","11230"," ","장안동"
" ","답십리엘림퍼스트","2020"," "," "," ","59,800","14","5","2021"," "," ","52.9657","4","1015","N"," ","11230"," ","답십리동"
" ","한강훼미리주상복합아파트","2009"," "," "," ","58,500","18","5","2021"," "," ","76.34","13","381-3","N"," ","11230"," ","장안동"
" ","장안푸르미에","2013"," "," "," ","12,000","17","5","2021"," "," ","17.5574","10","466-5","N"," ","11230"," ","장안동"
" ","형인허브빌아파트301동","2005"," "," "," ","70,000","12","5","2021"," "," ","97.36","13","561","N"," ","11230"," ","장안동"
" ","전농SK","2000"," "," "," ","68,900","1","5","2021"," "," ","59.34","2","10","N"," ","11230"," ","전농동"
" ","청계푸르지오시티","2015"," "," "," ","14,000","13","5","2021"," "," ","18.92","9","497-23","N"," ","11230"," ","답십리동"
" ","용두두산위브","2009"," "," "," ","130,000","15","5","2021"," "," ","105.6","25","791","N"," ","11230"," ","용두동"
" ","양우내안애애플","2014"," "," "," ","12,000","13","5","2021"," "," ","15.3388","4","373-1","N"," ","11230"," ","장안동"
" ","전농SK","2000"," "," "," ","79,700","4","5","2021"," "," ","59.34","13","10","N"," ","11230"," ","전농동"
" ","전농동하우스토리","2007"," "," "," ","59,000","14","5","2021"," "," ","83.796","7","32-4","N"," ","11230"," ","전농동"
" ","래미안아름숲","2012"," "," "," ","113,000","1","5","2021"," "," ","84.92","1","688","N"," ","11230"," ","전농동"
" ","현대코아","1997"," "," "," ","82,000","6","5","2021"," "," ","69.3","7","738","N"," ","11230"," ","청량리동"
" ","장안현대홈타운(336)","2003"," "," "," ","98,000","11","5","2021"," "," ","84.87","11","336","N"," ","11230"," ","장안동"
" ","답십리엘림퍼스트","2020"," "," "," ","65,000","8","5","2021"," "," ","52.7678","5","1015","N"," ","11230"," ","답십리동"
" ","JS아파트","2008"," "," "," ","46,000","6","5","2021"," "," ","62.37","3","455-10","N"," ","11230"," ","장안동"
" ","장안현대홈타운(336)","2003"," ","21.05.25","O","129,000","1","5","2021"," "," ","133.72","5","336","N"," ","11230"," ","장안동"
