"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","한강쌍용","1999"," "," "," ","113,700","20","10","2021"," "," ","59.64","14","150","N"," ","11590"," ","본동"
" ","케이씨씨","2007"," "," "," ","105,500","17","10","2021"," "," ","84.7472","1","1153","N"," ","11590"," ","사당동"
" ","경남아너스빌2차","1998"," "," "," ","83,000","15","10","2021"," "," ","59.9","11","1135","N"," ","11590"," ","사당동"
" ","해태보라매타워","1996"," "," "," ","88,000","26","10","2021"," "," ","84.04","8","708","N"," ","11590"," ","신대방동"
" ","세림아파트(43-71)","2006"," "," "," ","82,500","19","10","2021"," "," ","72.59","1","43-71","N"," ","11590"," ","사당동"
" ","건영","1997"," "," "," ","130,000","20","10","2021"," "," ","114.96","10","414","N"," ","11590"," ","상도동"
" ","한강현대","1988"," "," "," ","152,000","14","10","2021"," "," ","66.225","12","28","N"," ","11590"," ","흑석동"
" ","상도동삼호아파트","1994"," ","21.11.27","O","93,500","18","10","2021"," "," ","84.52","4","408","N"," ","11590"," ","상도동"
" ","극동(105)","1993"," "," "," ","107,000","26","10","2021"," "," ","51.57","4","105","N"," ","11590"," ","사당동"
" ","우성","1997"," "," "," ","102,500","16","10","2021"," "," ","59.82","15","323","N"," ","11590"," ","노량진동"
" ","경동윈츠리버","2004"," "," "," ","123,000","19","10","2021"," "," ","79.68","4","484","N"," ","11590"," ","본동"
" ","우성1차","1988"," "," "," ","182,000","11","10","2021"," "," ","157.07","7","565","N"," ","11590"," ","신대방동"
" ","우성1차","1988"," "," "," ","154,500","11","10","2021"," "," ","126.16","5","565","N"," ","11590"," ","신대방동"
" ","경동윈츠리버","2004"," "," "," ","100,000","29","10","2021"," "," ","56.68","13","484","N"," ","11590"," ","본동"
" ","중앙하이츠빌","2003"," "," "," ","134,000","16","10","2021"," "," ","123.6025","11","415","N"," ","11590"," ","상도동"
" ","경동윈츠리버","2004"," "," "," ","123,000","29","10","2021"," "," ","79.68","9","484","N"," ","11590"," ","본동"
" ","성우아파트","1993"," "," "," ","35,700","15","10","2021"," "," ","72","2","380-1","N"," ","11590"," ","상도동"
" ","롯데캐슬비엔","2010"," "," "," ","122,000","25","10","2021"," "," ","84.95","7","530","N"," ","11590"," ","상도동"
" ","신동아4","1993"," "," "," ","138,500","23","10","2021"," "," ","84.46","3","105","N"," ","11590"," ","사당동"
" ","롯데캐슬에듀포레","2018"," "," "," ","193,000","7","10","2021"," "," ","84.9971","10","340","N"," ","11590"," ","흑석동"
" ","사당우성2","1993"," "," "," ","140,000","22","10","2021"," "," ","84.66","5","105","N"," ","11590"," ","사당동"
" ","우리유앤미","2003"," "," "," ","97,500","19","10","2021"," "," ","59.6618","11","329","N"," ","11590"," ","흑석동"
" ","신동아리버파크","2001"," "," "," ","122,000","20","10","2021"," "," ","84.88","1","325","N"," ","11590"," ","노량진동"
" ","흑석한강푸르지오","2012"," "," "," ","171,000","16","10","2021"," "," ","84.98","16","336","N"," ","11590"," ","흑석동"
" ","한강현대","1988"," "," "," ","150,000","11","10","2021"," "," ","66.225","4","28","N"," ","11590"," ","흑석동"
" ","쌍용스윗닷홈","2003"," "," "," ","102,000","28","10","2021"," "," ","59.578","13","418","N"," ","11590"," ","상도동"
" ","사당자이","1999"," "," "," ","93,000","11","10","2021"," "," ","59.89","9","1139","N"," ","11590"," ","사당동"
" ","상도더샵2차","2014"," "," "," ","147,000","15","10","2021"," "," ","84.99","8","534","N"," ","11590"," ","상도동"
" ","사당우성3","1993"," "," "," ","149,500","5","10","2021"," "," ","118.25","15","105","N"," ","11590"," ","사당동"
" ","해태보라매타워","1996"," ","22.03.08","O","80,000","13","10","2021"," "," ","84.04","23","708","N"," ","11590"," ","신대방동"
" ","삼익","2001"," "," "," ","84,500","20","10","2021"," "," ","84.68","12","330","N"," ","11590"," ","노량진동"
" ","경향렉스빌","2002"," "," "," ","105,000","23","10","2021"," "," ","114.6534","6","445","N"," ","11590"," ","상도동"
" ","상도휴엔하임","2016"," "," "," ","13,000","21","10","2021"," "," ","14.7","3","363-164","N"," ","11590"," ","상도동"
" ","극동(105)","1993"," "," "," ","134,000","4","10","2021"," "," ","110.14","10","105","N"," ","11590"," ","사당동"
" ","신동아","1993"," "," "," ","59,500","2","10","2021"," "," ","48.18","11","360-17","N"," ","11590"," ","신대방동"
" ","사당자이","1999"," "," "," ","109,000","21","10","2021"," "," ","84.49","10","1139","N"," ","11590"," ","사당동"
" ","힐스테이트 상도 프레스티지","2013"," "," "," ","195,200","4","10","2021"," "," ","120.004","12","533","N"," ","11590"," ","상도동"
" ","아이파크","2004"," "," "," ","128,500","6","10","2021"," "," ","84.96","5","416","N"," ","11590"," ","상도동"
" ","극동(105)","1993"," "," "," ","134,000","12","10","2021"," "," ","109.7","12","105","N"," ","11590"," ","사당동"
" ","우성1차","1988"," "," "," ","110,000","6","10","2021"," "," ","66.69","4","565","N"," ","11590"," ","신대방동"
" ","e편한세상상도노빌리티","2018"," "," "," ","173,000","23","10","2021"," "," ","84.9704","14","903","N"," ","11590"," ","상도동"
" ","이수힐스테이트","2013"," "," "," ","145,000","2","10","2021"," "," ","59.942","6","333","N"," ","11590"," ","동작동"
" ","경남아너스빌2차","1998"," "," "," ","90,000","6","10","2021"," "," ","84.96","2","1135","N"," ","11590"," ","사당동"
" ","이수역리가","2013"," "," "," ","159,500","16","10","2021"," "," ","84.847","5","1157","N"," ","11590"," ","사당동"
" ","롯데캐슬비엔","2010"," "," "," ","88,500","2","10","2021"," "," ","68.56","2","530","N"," ","11590"," ","상도동"
" ","사당우성2","1993"," "," "," ","122,800","4","10","2021"," "," ","59.89","12","105","N"," ","11590"," ","사당동"
" ","삼성래미안","2004"," "," "," ","136,000","4","10","2021"," "," ","84.2261","17","492","N"," ","11590"," ","본동"
" ","삼환나우빌(520-0)","2007"," "," "," ","123,500","20","10","2021"," "," ","84.87","8","520","N"," ","11590"," ","상도동"
" ","극동(105)","1993"," "," "," ","122,000","6","10","2021"," "," ","84.32","14","105","N"," ","11590"," ","사당동"
" ","아데나339","2012"," "," "," ","21,000","12","10","2021"," "," ","27.83","2","515","N"," ","11590"," ","대방동"
" ","건영","1997"," "," "," ","135,000","11","10","2021"," "," ","114.96","8","414","N"," ","11590"," ","상도동"
" ","e편한세상상도노빌리티","2018"," "," "," ","154,500","12","10","2021"," "," ","59.7827","8","903","N"," ","11590"," ","상도동"
" ","상도휴엔하임","2016"," "," "," ","18,500","14","10","2021"," "," ","14.7","5","363-164","N"," ","11590"," ","상도동"
" ","현대","1996"," "," "," ","109,000","2","10","2021"," "," ","84.57","15","707","N"," ","11590"," ","신대방동"
" ","신동아리버파크","2001"," "," "," ","133,500","1","10","2021"," "," ","114.75","2","325","N"," ","11590"," ","노량진동"
" ","흑석동양아파트","2003"," "," "," ","100,000","1","10","2021"," "," ","59.511","2","328","N"," ","11590"," ","흑석동"
" ","청호","1997"," "," "," ","85,500","8","10","2021"," "," ","59.85","5","327","N"," ","11590"," ","흑석동"
" ","신대방","1995"," "," "," ","62,000","5","10","2021"," "," ","59.6","6","705","N"," ","11590"," ","신대방동"
