"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","장미","1996"," "," "," ","40,000","29","3","2021"," "," ","74.03","2","917-10","N"," ","11470"," ","신정동"
" ","신월시영","1988"," "," "," ","66,000","27","3","2021"," "," ","50.67","9","987-1","N"," ","11470"," ","신월동"
" ","길훈엔트런스빌","2005"," "," "," ","43,000","23","3","2021"," "," ","59.89","4","1043","N"," ","11470"," ","신월동"
" ","신월성원","1996"," "," "," ","38,500","23","3","2021"," "," ","59.94","8","222-7","N"," ","11470"," ","신월동"
" ","신안파크","1987"," "," "," ","36,800","31","3","2021"," "," ","47.6","3","350-2","N"," ","11470"," ","신월동"
" ","목동센트럴아이파크위브3단지","2020"," "," "," ","76,000","27","3","2021"," "," ","52.85","2","1077","N"," ","11470"," ","신월동"
" ","목동신시가지6","1986"," "," "," ","137,000","18","3","2021"," "," ","47.94","19","911","N"," ","11470"," ","목동"
" ","세양청마루","2006"," "," "," ","95,000","19","3","2021"," "," ","84.98","5","1306","N"," ","11470"," ","신정동"
" ","신월시영","1988"," "," "," ","60,000","22","3","2021"," "," ","43.2","7","987-1","N"," ","11470"," ","신월동"
" ","학마을1단지","2000"," "," "," ","53,000","15","3","2021"," "," ","49.99","12","1293","N"," ","11470"," ","신정동"
" ","목동금호베스트빌","2002"," "," "," ","98,500","14","3","2021"," "," ","96.83","9","549","N"," ","11470"," ","목동"
" ","청구","1992"," "," "," ","108,000","20","3","2021"," "," ","84.99","16","336","N"," ","11470"," ","신정동"
" ","푸른마을3","2001"," "," "," ","59,950","27","3","2021"," "," ","59.99","3","1283","N"," ","11470"," ","신정동"
" ","목동신시가지13","1987"," "," "," ","215,000","17","3","2021"," "," ","122.3","12","327","N"," ","11470"," ","신정동"
" ","래미안목동아델리체(101동~118동)","2021"," ","21.05.10","O","165,000","11","3","2021"," "," ","84.94","15","1326","N"," ","11470"," ","신정동"
" ","푸른마을3","2001"," "," "," ","60,000","16","3","2021"," "," ","59.91","8","1283","N"," ","11470"," ","신정동"
" ","목동트윈빌","2000"," "," "," ","150,000","20","3","2021"," "," ","112.73","15","905-22","N"," ","11470"," ","목동"
" ","대림e-편한세상","2004"," "," "," ","89,500","5","3","2021"," "," ","84.985","4","1303","N"," ","11470"," ","신정동"
" ","목동신시가지4","1986"," "," "," ","227,500","23","3","2021"," "," ","115.65","13","904","N"," ","11470"," ","목동"
" ","목동신시가지1","1985"," "," "," ","116,000","16","3","2021"," "," ","47.52","10","901","N"," ","11470"," ","목동"
" ","목동신시가지9","1987"," "," "," ","164,100","13","3","2021"," "," ","71.37","14","312","N"," ","11470"," ","신정동"
" ","대림e-편한세상","2004"," "," "," ","99,500","20","3","2021"," "," ","104.466","3","1303","N"," ","11470"," ","신정동"
" ","목동신시가지13","1987"," "," "," ","154,000","15","3","2021"," "," ","70.73","1","327","N"," ","11470"," ","신정동"
" ","금하뜨라네","2016"," "," "," ","34,800","13","3","2021"," "," ","84.94","4","142-14","N"," ","11470"," ","신월동"
" ","래미안목동아델리체(101동~118동)","2021"," "," "," ","160,000","13","3","2021"," "," ","84.72","17","1326","N"," ","11470"," ","신정동"
" ","신트리1","1999"," "," "," ","65,000","13","3","2021"," "," ","49.8","8","1259","N"," ","11470"," ","신정동"
" ","목동신시가지1","1985"," "," "," ","127,000","27","3","2021"," "," ","51.48","15","901","N"," ","11470"," ","목동"
" ","목동에버하임","2019"," "," "," ","42,000","19","3","2021"," "," ","41.06","3","966","N"," ","11470"," ","목동"
" ","신월시영","1988"," "," "," ","40,000","25","3","2021"," "," ","43.2","3","987-1","N"," ","11470"," ","신월동"
" ","쌍용","1992"," "," "," ","106,000","11","3","2021"," "," ","84.65","6","334","N"," ","11470"," ","신정동"
" ","학마을1단지","2000"," "," "," ","56,800","20","3","2021"," "," ","49.99","3","1293","N"," ","11470"," ","신정동"
" ","목동에버하임","2019"," "," "," ","44,000","8","3","2021"," "," ","39.82","3","966","N"," ","11470"," ","목동"
" ","목동신시가지3","1986"," "," "," ","161,000","11","3","2021"," "," ","64.98","2","903","N"," ","11470"," ","목동"
" ","학마을1단지","2000"," "," "," ","53,800","31","3","2021"," "," ","49.99","6","1293","N"," ","11470"," ","신정동"
" ","동림","2003"," "," "," ","54,000","20","3","2021"," "," ","74.3","4","1019-4","N"," ","11470"," ","신정동"
" ","목동신시가지9","1987"," "," "," ","198,000","17","3","2021"," "," ","106.93","14","312","N"," ","11470"," ","신정동"
" ","목동신시가지1","1985"," "," "," ","197,000","15","3","2021"," "," ","99.15","3","901","N"," ","11470"," ","목동"
" ","목동2차아이파크","2004"," "," "," ","127,000","20","3","2021"," "," ","84.85","11","758-2","N"," ","11470"," ","목동"
" ","푸른마을2","2001"," "," "," ","50,000","27","3","2021"," "," ","49.16","3","1281","N"," ","11470"," ","신정동"
" ","푸른마을2","2001"," "," "," ","57,000","8","3","2021"," "," ","59.99","9","1281","N"," ","11470"," ","신정동"
" ","길훈","1987"," "," "," ","37,950","13","3","2021"," "," ","49.77","3","341-1","N"," ","11470"," ","신월동"
" ","신트리4","2000"," "," "," ","62,700","20","3","2021"," "," ","48.96","14","1277","N"," ","11470"," ","신정동"
" ","목동신시가지14","1987"," "," "," ","110,000","13","3","2021"," "," ","55.02","15","329","N"," ","11470"," ","신정동"
" ","목동신시가지5","1986"," "," "," ","170,000","13","3","2021"," "," ","65.08","8","912","N"," ","11470"," ","목동"
" ","목동신시가지11","1988"," ","21.10.15","O","132,000","3","3","2021"," "," ","66.24","1","325","N"," ","11470"," ","신정동"
" ","목동에버하임","2019"," "," "," ","40,000","31","3","2021"," "," ","41.06","7","966","N"," ","11470"," ","목동"
" ","목동센트럴아이파크위브2단지","2020"," "," "," ","88,000","13","3","2021"," "," ","52.85","7","1076","N"," ","11470"," ","신월동"
" ","목동가든스위트","1999"," "," "," ","153,000","11","3","2021"," "," ","144.16","15","907-5","N"," ","11470"," ","목동"
" ","신트리1","1999"," "," "," ","63,500","13","3","2021"," "," ","49.95","9","1259","N"," ","11470"," ","신정동"
" ","신트리1","1999"," "," "," ","80,000","13","3","2021"," "," ","59.73","11","1259","N"," ","11470"," ","신정동"
" ","신한이모르젠","2006"," "," "," ","61,000","6","3","2021"," "," ","52.26","11","960","N"," ","11470"," ","목동"
" ","목동에버하임","2019"," "," "," ","40,000","26","3","2021"," "," ","41.06","8","966","N"," ","11470"," ","목동"
" ","목동힐스테이트","2016"," "," "," ","169,000","10","3","2021"," "," ","84.98","16","1323","N"," ","11470"," ","신정동"
" ","롯데캐슬위너","2005"," "," "," ","115,000","9","3","2021"," "," ","84.98","1","956","N"," ","11470"," ","목동"
" ","대림e-편한세상","2004"," "," "," ","108,000","13","3","2021"," "," ","109.905","22","1303","N"," ","11470"," ","신정동"
" ","CG아름채목동아파트","2016"," "," "," ","36,500","20","3","2021"," "," ","49.589","2","555-4","N"," ","11470"," ","목동"
" ","목동신시가지9","1987"," "," "," ","123,000","30","3","2021"," "," ","53.82","5","312","N"," ","11470"," ","신정동"
" ","신안약수","1985"," "," "," ","76,000","4","3","2021"," "," ","87.17","5","591-1","N"," ","11470"," ","신월동"
" ","목동신시가지9","1987"," "," "," ","129,700","16","3","2021"," "," ","53.82","8","312","N"," ","11470"," ","신정동"
" ","목동우성2","2000"," "," "," ","130,000","20","3","2021"," "," ","113.91","4","337","N"," ","11470"," ","신정동"
" ","신트리1","1999"," "," "," ","70,000","13","3","2021"," "," ","49.95","11","1259","N"," ","11470"," ","신정동"
" ","NEWSK아파트","2002"," "," "," ","29,500","13","3","2021"," "," ","70.14","5","45-1","N"," ","11470"," ","신월동"
" ","방주아크빌","2002"," "," "," ","38,300","6","3","2021"," "," ","54.262","6","426-3","N"," ","11470"," ","신월동"
" ","신월시영","1988"," "," "," ","65,000","23","3","2021"," "," ","50.67","1","987-1","N"," ","11470"," ","신월동"
" ","태진","1998"," "," "," ","43,000","12","3","2021"," "," ","59.95","2","467-3","N"," ","11470"," ","신월동"
" ","벽산블루밍2단지","2003"," "," "," ","82,000","13","3","2021"," "," ","98.919","1","1023","N"," ","11470"," ","신월동"
" ","목동신시가지2","1986"," "," "," ","170,000","29","3","2021"," "," ","83.52","1","902","N"," ","11470"," ","목동"
" ","흥양훼미리","2002"," "," "," ","27,500","19","3","2021"," "," ","64.8","6","87-21","N"," ","11470"," ","신월동"
" ","롯데캐슬(1057-0)","2010"," "," "," ","79,500","13","3","2021"," "," ","70.61","5","1057","N"," ","11470"," ","신월동"
" ","성원2","2000"," "," "," ","95,650","4","3","2021"," "," ","114.57","8","709-2","N"," ","11470"," ","목동"
" ","목동금호베스트빌","2002"," "," "," ","98,500","2","3","2021"," "," ","96.83","10","549","N"," ","11470"," ","목동"
" ","푸른마을4","2002"," "," "," ","77,000","11","3","2021"," "," ","84.81","3","1285","N"," ","11470"," ","신정동"
" ","신도신월1차","2004"," "," "," ","72,900","16","3","2021"," "," ","80.19","4","1029","N"," ","11470"," ","신월동"
" ","롯데캐슬(1057-0)","2010"," "," "," ","93,500","16","3","2021"," "," ","84.94","5","1057","N"," ","11470"," ","신월동"
" ","목동신시가지4","1986"," "," "," ","159,000","2","3","2021"," "," ","65.52","1","904","N"," ","11470"," ","목동"
" ","동일하이빌1단지","2005"," "," "," ","94,500","10","3","2021"," "," ","84.955","2","1310","N"," ","11470"," ","신정동"
" ","목동센트럴아이파크위브1단지","2020"," "," "," ","91,500","10","3","2021"," "," ","59.68","2","1075","N"," ","11470"," ","신월동"
" ","목동신시가지13","1987"," "," "," ","175,000","6","3","2021"," "," ","99.26","2","327","N"," ","11470"," ","신정동"
" ","목동신시가지9","1987"," "," "," ","205,000","24","3","2021"," "," ","126.53","15","312","N"," ","11470"," ","신정동"
" ","목동신시가지8","1987"," "," "," ","119,500","10","3","2021"," "," ","54.94","1","314","N"," ","11470"," ","신정동"
" ","학마을1단지","2000"," "," "," ","57,000","14","3","2021"," "," ","49.99","12","1293","N"," ","11470"," ","신정동"
" ","부영3","2000"," "," "," ","138,000","3","3","2021"," "," ","95.99","9","908-34","N"," ","11470"," ","목동"
" ","프리우스","2006"," "," "," ","86,500","13","3","2021"," "," ","78.08","4","86-6","N"," ","11470"," ","신정동"
" ","목동신시가지4","1986"," "," "," ","133,000","2","3","2021"," "," ","48.69","15","904","N"," ","11470"," ","목동"
" ","목동신시가지12","1988"," "," "," ","120,000","3","3","2021"," "," ","56.76","1","326","N"," ","11470"," ","신정동"
" ","쌍용","1992"," "," "," ","102,500","6","3","2021"," "," ","84.65","6","334","N"," ","11470"," ","신정동"
" ","목동신시가지12","1988"," "," "," ","122,000","9","3","2021"," "," ","56.76","3","326","N"," ","11470"," ","신정동"
" ","금호1","1997"," "," "," ","117,000","16","3","2021"," "," ","59.88","18","934","N"," ","11470"," ","목동"
" ","금강","1998"," "," "," ","27,900","2","3","2021"," "," ","59.4","1","207-24","N"," ","11470"," ","신월동"
" ","금하뜨라네","2016"," "," "," ","42,000","4","3","2021"," "," ","84.93","3","142-14","N"," ","11470"," ","신월동"
" ","나산","1997"," "," "," ","35,000","5","3","2021"," "," ","59.9","13","217-2","N"," ","11470"," ","신월동"
" ","신트리1","1999"," "," "," ","60,000","2","3","2021"," "," ","49.8","14","1259","N"," ","11470"," ","신정동"
" ","목동에버하임","2019"," "," "," ","41,000","22","3","2021"," "," ","41.06","9","966","N"," ","11470"," ","목동"
" ","목동신시가지10","1987"," "," "," ","185,500","3","3","2021"," "," ","106.06","3","311","N"," ","11470"," ","신정동"
" ","목동센트럴아이파크위브1단지","2020"," "," "," ","95,000","6","3","2021"," "," ","59.68","6","1075","N"," ","11470"," ","신월동"
" ","세종그랑시아","2003"," "," "," ","104,500","2","3","2021"," "," ","111.1","12","722-5","N"," ","11470"," ","목동"
" ","목동신시가지7","1986"," "," "," ","150,000","1","3","2021"," "," ","53.88","4","925","N"," ","11470"," ","목동"
" ","금강","1998"," ","21.04.19","O","47,500","10","3","2021"," "," ","84.9","9","207-24","N"," ","11470"," ","신월동"
" ","길훈엔트런스빌","2005"," "," "," ","53,700","13","3","2021"," "," ","84.96","2","1043","N"," ","11470"," ","신월동"
" ","목동신시가지8","1987"," "," "," ","128,000","1","3","2021"," "," ","54.94","13","314","N"," ","11470"," ","신정동"
" ","학마을1단지","2000"," "," "," ","56,100","6","3","2021"," "," ","49.99","4","1293","N"," ","11470"," ","신정동"
" ","길성","2000"," "," "," ","39,300","18","3","2021"," "," ","69.21","6","538-6","N"," ","11470"," ","신월동"
" ","덕현해밀(102동)","2013"," "," "," ","49,600","8","3","2021"," "," ","84.99","5","81-7","N"," ","11470"," ","신월동"
" ","목동신시가지14","1987"," "," "," ","115,000","6","3","2021"," "," ","55.02","4","329","N"," ","11470"," ","신정동"
" ","목동신시가지1","1985"," "," "," ","201,000","1","3","2021"," "," ","91.26","1","901","N"," ","11470"," ","목동"
" ","롯데캐슬(1057-0)","2010"," "," "," ","93,500","3","3","2021"," "," ","84.94","12","1057","N"," ","11470"," ","신월동"
" ","목동센트럴아이파크위브2단지","2020"," "," "," ","98,000","6","3","2021"," "," ","59.68","8","1076","N"," ","11470"," ","신월동"
" ","목동센트럴아이파크위브1단지","2020"," "," "," ","117,800","12","3","2021"," "," ","84.98","13","1075","N"," ","11470"," ","신월동"
" ","신도신월1차","2004"," "," "," ","73,200","5","3","2021"," "," ","84.85","1","1029","N"," ","11470"," ","신월동"
" ","수산팰리스","2005"," "," "," ","50,000","5","3","2021"," "," ","79.79","5","541","N"," ","11470"," ","목동"
" ","목동파크자이(101동~108동)","2019"," "," "," ","130,000","2","3","2021"," "," ","84.977","3","1325","N"," ","11470"," ","신정동"
" ","목동신시가지11","1988"," "," "," ","106,000","13","3","2021"," "," ","51.48","13","325","N"," ","11470"," ","신정동"
" ","목동대림","1994"," "," "," ","147,500","6","3","2021"," "," ","84.82","3","405","N"," ","11470"," ","목동"
" ","세제뉴타운","2002"," "," "," ","56,000","13","3","2021"," "," ","106.37","9","529-2","N"," ","11470"," ","신월동"
" ","목동신시가지9","1987"," "," "," ","120,000","2","3","2021"," "," ","53.82","4","312","N"," ","11470"," ","신정동"
" ","길성","2000"," ","21.03.18","O","39,300","11","3","2021"," "," ","69.21","6","538-6","N"," ","11470"," ","신월동"
" ","신월2차미소지움","2005"," "," "," ","75,900","1","3","2021"," "," ","83.74","5","1040","N"," ","11470"," ","신월동"
" ","목동신시가지14","1987"," "," "," ","172,000","1","3","2021"," "," ","108.28","12","329","N"," ","11470"," ","신정동"
" ","삼정그린뷰","2005"," "," "," ","62,500","10","3","2021"," "," ","84.14","2","1041","N"," ","11470"," ","신월동"
" ","목동현대3차","1997"," "," "," ","130,000","11","3","2021"," "," ","84.77","4","1279","N"," ","11470"," ","신정동"
" ","ParkPalaceII","2008"," "," "," ","43,600","10","3","2021"," "," ","71.75","3","558-7","N"," ","11470"," ","목동"
" ","하이페리온2","2006"," "," "," ","285,000","8","3","2021"," "," ","191.088","32","961","N"," ","11470"," ","목동"
" ","신트리4","2000"," "," "," ","60,000","3","3","2021"," "," ","49.5","15","1277","N"," ","11470"," ","신정동"
" ","롯데캐슬(1057-0)","2010"," "," "," ","80,600","7","3","2021"," "," ","70.91","7","1057","N"," ","11470"," ","신월동"
" ","목동2삼성래미안","2001"," "," "," ","89,000","1","3","2021"," "," ","59.92","2","1295","N"," ","11470"," ","신정동"
" ","목동힐스테이트","2016"," "," "," ","139,000","2","3","2021"," "," ","59.95","9","1323","N"," ","11470"," ","신정동"
" ","목동에버하임","2019"," "," "," ","40,000","3","3","2021"," "," ","41.06","8","966","N"," ","11470"," ","목동"
" ","목동신시가지14","1987"," "," "," ","158,000","2","3","2021"," "," ","83.89","4","329","N"," ","11470"," ","신정동"
