"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","정릉풍림아이원","2005"," "," "," ","70,900","15","5","2021"," "," ","84.09","11","239","N"," ","11290"," ","정릉동"
" ","종암선경","1996"," "," "," ","69,500","17","5","2021"," "," ","75.5","19","34-3","N"," ","11290"," ","종암동"
" ","정릉풍림아이원","2005"," "," "," ","58,500","5","5","2021"," "," ","59.88","9","239","N"," ","11290"," ","정릉동"
" ","길음역금호어울림센터힐","2014"," "," "," ","130,000","11","5","2021"," "," ","119.56","18","643","N"," ","11290"," ","돈암동"
" ","꿈의숲코오롱하늘채","2017"," "," "," ","93,800","17","5","2021"," "," ","59.5","5","319","N"," ","11290"," ","장위동"
" ","길음뉴타운7단지(두산위브)","2010"," "," "," ","110,000","11","5","2021"," "," ","84.96","18","1285","N"," ","11290"," ","길음동"
" ","꿈의숲푸르지오","2010"," "," "," ","79,000","5","5","2021"," "," ","59.65","9","228","N"," ","11290"," ","하월곡동"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","81,200","1","5","2021"," "," ","59.998","16","1278","N"," ","11290"," ","길음동"
" ","월곡두산위브","2003"," "," "," ","79,000","8","5","2021"," "," ","59.855","15","222","N"," ","11290"," ","하월곡동"
" ","정릉푸르지오","2005"," "," "," ","83,500","1","5","2021"," "," ","84.89","19","406","N"," ","11290"," ","정릉동"
" ","래미안크리시엘","2004"," "," "," ","86,500","1","5","2021"," "," ","59.99","10","80","N"," ","11290"," ","종암동"
" ","길음뉴타운9단지(래미안)","2010"," "," "," ","98,500","5","5","2021"," "," ","59.96","17","1286","N"," ","11290"," ","길음동"
" ","정릉풍림아이원","2005"," ","21.09.06","O","62,000","8","5","2021"," "," ","60","3","239","N"," ","11290"," ","정릉동"
" ","대우","2001"," "," "," ","48,000","4","5","2021"," "," ","59.98","5","1021","N"," ","11290"," ","정릉동"
" ","샹그레빌아파트","2004"," "," "," ","73,000","5","5","2021"," "," ","79.248","5","224","N"," ","11290"," ","하월곡동"
" ","브라운스톤동선","2010"," "," "," ","117,000","3","5","2021"," "," ","84.96","8","120","N"," ","11290"," ","동소문동7가"
" ","두산","1998"," "," "," ","90,700","4","5","2021"," "," ","84.9","23","10","N"," ","11290"," ","석관동"
" ","정릉꿈에그린","2015"," "," "," ","110,000","8","5","2021"," "," ","109.06","9","1037","N"," ","11290"," ","정릉동"
" ","동신","1998"," "," "," ","85,000","6","5","2021"," "," ","84.78","20","219","N"," ","11290"," ","하월곡동"
" ","돈암동더샵아파트","2006"," "," "," ","82,000","7","5","2021"," "," ","84.817","3","603","N"," ","11290"," ","돈암동"
" ","돈암동더샵아파트","2006"," ","21.05.11","O","82,000","7","5","2021"," "," ","84.817","3","603","N"," ","11290"," ","돈암동"
" ","산장아파트가동,나동","1977"," "," "," ","40,000","6","5","2021"," "," ","52.89","4","780","N"," ","11290"," ","정릉동"
" ","아이파크종암동2차","2005"," "," "," ","80,900","1","5","2021"," "," ","59.675","15","131","N"," ","11290"," ","종암동"
" ","한신","1998"," "," "," ","69,500","1","5","2021"," "," ","68.13","14","609-1","N"," ","11290"," ","돈암동"
" ","래미안길음센터피스","2019"," "," "," ","125,000","1","5","2021"," "," ","59.9","35","1288","N"," ","11290"," ","길음동"
" ","동일스카이","2010"," "," "," ","35,000","3","5","2021"," "," ","82.69","2","800-95","N"," ","11290"," ","정릉동"
" ","삼전솔하임3차","2013"," "," "," ","12,000","3","5","2021"," "," ","15.62","4","88-510","N"," ","11290"," ","하월곡동"
" ","래미안라센트","2011"," "," "," ","80,000","3","5","2021"," "," ","84.99","11","134","N"," ","11290"," ","종암동"
