"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","신성둔촌미소지움2","2000"," "," "," ","109,000","23","2","2021"," "," ","59.88","5","134-10","N"," ","11740"," ","둔촌동"
" ","광남캐스빌(389-9)","2005"," "," "," ","65,500","20","2","2021"," "," ","84.51","6","389-9","N"," ","11740"," ","길동"
" ","강동한신휴플러스","2006"," "," "," ","72,000","24","2","2021"," "," ","84.61","4","414-10","N"," ","11740"," ","길동"
" ","진넥스빌Ⅲ","2003"," "," "," ","67,800","20","2","2021"," "," ","75.43","4","447-15","N"," ","11740"," ","천호동"
" ","프라이어팰리스","2007"," "," "," ","137,000","27","2","2021"," "," ","84.988","11","413","N"," ","11740"," ","암사동"
" ","두산위브센티움","2004"," "," "," ","12,000","22","2","2021"," "," ","31.37","4","414","N"," ","11740"," ","천호동"
" ","올림픽파크한양수자인","2016"," "," "," ","125,500","15","2","2021"," "," ","59.55","12","606","N"," ","11740"," ","성내동"
" ","고덕그라시움","2019"," "," "," ","140,000","20","2","2021"," "," ","59.028","4","693","N"," ","11740"," ","고덕동"
" ","고덕그라시움","2019"," "," "," ","149,000","26","2","2021"," "," ","59.785","19","693","N"," ","11740"," ","고덕동"
" ","동양넥스빌","1999"," "," "," ","47,500","26","2","2021"," "," ","59.98","12","501-4","N"," ","11740"," ","암사동"
" ","신동아","1986"," "," "," ","165,000","16","2","2021"," "," ","112.93","6","44","N"," ","11740"," ","명일동"
" ","래미안강동팰리스","2017"," "," "," ","154,500","19","2","2021"," "," ","84.97","15","571","N"," ","11740"," ","천호동"
" ","중앙하이츠","1998"," "," "," ","68,700","20","2","2021"," "," ","59.85","5","305","N"," ","11740"," ","천호동"
" ","대명","1987"," "," "," ","55,750","20","2","2021"," "," ","51.12","5","447-8","N"," ","11740"," ","암사동"
" ","천호네스빌","2003"," "," "," ","30,000","22","2","2021"," "," ","46.01","6","170-2","N"," ","11740"," ","천호동"
" ","선사현대아파트","2000"," "," "," ","100,000","20","2","2021"," "," ","59.64","9","509","N"," ","11740"," ","암사동"
" ","경지Arium","2019"," "," "," ","21,100","16","2","2021"," "," ","14.12","9","413-11","N"," ","11740"," ","길동"
" ","래미안힐스테이트고덕","2016"," "," "," ","189,000","20","2","2021"," "," ","97.26","13","688","N"," ","11740"," ","고덕동"
" ","강동역두산위브센티움","2004"," "," "," ","74,000","15","2","2021"," "," ","59.96","14","155-5","N"," ","11740"," ","천호동"
" ","고덕센트럴IPARK","2019"," "," "," ","140,000","21","2","2021"," "," ","59.97","6","513","N"," ","11740"," ","상일동"
" ","아남1","1996"," "," "," ","118,700","22","2","2021"," "," ","84.91","6","486","N"," ","11740"," ","고덕동"
" ","명일지에스아파트","1999"," "," "," ","82,700","22","2","2021"," "," ","59.79","3","332","N"," ","11740"," ","명일동"
" ","래미안강동팰리스","2017"," "," "," ","125,000","21","2","2021"," "," ","59.98","12","571","N"," ","11740"," ","천호동"
" ","라움포레","2020"," "," "," ","83,500","19","2","2021"," "," ","59.05","7","607","N"," ","11740"," ","성내동"
" ","프라이어팰리스","2007"," "," "," ","150,000","26","2","2021"," "," ","114.272","20","413","N"," ","11740"," ","암사동"
" ","배재현대","1995"," "," "," ","106,000","20","2","2021"," "," ","59.94","1","312","N"," ","11740"," ","고덕동"
" ","프라자","1984"," "," "," ","108,700","17","2","2021"," "," ","83.4","5","603","N"," ","11740"," ","둔촌동"
" ","롯데캐슬퍼스트","2008"," "," "," ","120,000","20","2","2021"," "," ","59.99","12","414-2","N"," ","11740"," ","암사동"
" ","신일유토빌(603-0)","2004"," "," "," ","75,000","19","2","2021"," "," ","84.46","1","603","N"," ","11740"," ","성내동"
" ","성내동삼성아파트","1999"," "," "," ","136,000","21","2","2021"," "," ","114.93","13","590","N"," ","11740"," ","성내동"
" ","암사동한솔","2002"," "," "," ","129,900","17","2","2021"," "," ","113.14","4","419","N"," ","11740"," ","암사동"
" ","태천해오름102동B","2004"," "," "," ","73,800","10","2","2021"," "," ","94.64","6","352-18","N"," ","11740"," ","명일동"
" ","고덕아르테온","2020"," "," "," ","159,000","19","2","2021"," "," ","84.97","11","519","N"," ","11740"," ","상일동"
" ","고덕아르테온","2020"," "," "," ","174,000","20","2","2021"," "," ","84.97","12","519","N"," ","11740"," ","상일동"
" ","현대홈타운","2004"," "," "," ","128,400","27","2","2021"," "," ","84.98","5","400","N"," ","11740"," ","암사동"
" ","선사현대아파트","2000"," "," "," ","106,500","17","2","2021"," "," ","59.64","20","509","N"," ","11740"," ","암사동"
" ","아남1","1996"," "," "," ","125,000","25","2","2021"," "," ","84.91","5","486","N"," ","11740"," ","고덕동"
" ","강일리버파크5단지","2009"," "," "," ","109,000","8","2","2021"," "," ","84.83","13","670","N"," ","11740"," ","강일동"
" ","길동우성","1994"," "," "," ","106,000","20","2","2021"," "," ","84.75","12","400","N"," ","11740"," ","길동"
" ","초원동아","1997"," "," "," ","99,000","27","2","2021"," "," ","84.34","13","621","N"," ","11740"," ","둔촌동"
" ","삼익그린2차","1983"," "," "," ","165,000","22","2","2021"," "," ","107.555","2","15","N"," ","11740"," ","명일동"
" ","현대코아아파트","1999"," "," "," ","75,000","20","2","2021"," "," ","79.98","8","565","N"," ","11740"," ","천호동"
" ","삼익그린2차","1983"," "," "," ","117,000","27","2","2021"," "," ","54.81","14","15","N"," ","11740"," ","명일동"
" ","강일리버파크6단지","2009"," "," "," ","110,000","9","2","2021"," "," ","84.74","4","684","N"," ","11740"," ","강일동"
" ","래미안강동팰리스","2017"," "," "," ","159,000","9","2","2021"," "," ","84.97","31","571","N"," ","11740"," ","천호동"
" ","영풍마드레빌","2002"," "," "," ","84,500","20","2","2021"," "," ","55.17","10","593","N"," ","11740"," ","성내동"
" ","길동우성","1994"," "," "," ","98,500","20","2","2021"," "," ","84.75","16","400","N"," ","11740"," ","길동"
" ","성안마을청구","2002"," "," "," ","104,500","27","2","2021"," "," ","84.96","22","295","N"," ","11740"," ","성내동"
" ","삼익그린2차","1983"," "," "," ","130,000","27","2","2021"," "," ","66.87","14","15","N"," ","11740"," ","명일동"
" ","삼익파크맨션","1982"," "," "," ","102,000","23","2","2021"," "," ","72.89","3","53","N"," ","11740"," ","길동"
" ","한강포스파크","2002"," "," "," ","104,000","9","2","2021"," "," ","80.65","9","445","N"," ","11740"," ","암사동"
" ","고덕그라시움","2019"," "," "," ","176,000","8","2","2021"," "," ","84.24","12","693","N"," ","11740"," ","고덕동"
" ","미사아름채아파트","2020"," "," "," ","25,000","6","2","2021"," "," ","12.62","15","452-15","N"," ","11740"," ","천호동"
" ","고덕 아이파크","2011"," "," "," ","133,500","15","2","2021"," "," ","59.99","7","499","N"," ","11740"," ","고덕동"
" ","KNP주상복합1","2002"," "," "," ","57,000","28","2","2021"," "," ","84.54","3","67","N"," ","11740"," ","둔촌동"
" ","유원아파트","1997"," "," "," ","80,500","17","2","2021"," "," ","55.98","14","287-9","N"," ","11740"," ","천호동"
" ","라움포레","2020"," ","21.03.11","O","83,500","19","2","2021"," "," ","59.05","6","607","N"," ","11740"," ","성내동"
" ","고려아파트(A동)","2000"," "," "," ","47,000","19","2","2021"," "," ","84.69","4","22-6","N"," ","11740"," ","천호동"
" ","우성","1985"," "," "," ","95,000","27","2","2021"," "," ","64.53","1","19-1","N"," ","11740"," ","천호동"
" ","한빛골드빌1차","2001"," "," "," ","73,500","22","2","2021"," "," ","72.41","7","384-1","N"," ","11740"," ","길동"
" ","에스케이허브진","2004"," "," "," ","29,900","8","2","2021"," "," ","33.71","8","194","N"," ","11740"," ","성내동"
" ","집앤사비카","2020"," "," "," ","27,600","4","2","2021"," "," ","18.45","4","419","N"," ","11740"," ","성내동"
" ","집앤사비카","2020"," "," "," ","42,000","21","2","2021"," "," ","26.69","10","419","N"," ","11740"," ","성내동"
" ","집앤사비카","2020"," ","21.04.14","O","28,500","4","2","2021"," "," ","18.45","7","419","N"," ","11740"," ","성내동"
" ","고덕롯데캐슬베네루체","2019"," "," "," ","155,000","6","2","2021"," "," ","84.923","10","514","N"," ","11740"," ","상일동"
" ","래미안솔베뉴","2019"," "," "," ","137,000","25","2","2021"," "," ","59.11","33","359","N"," ","11740"," ","명일동"
" ","배재현대","1995"," "," "," ","138,500","6","2","2021"," "," ","84.9","19","312","N"," ","11740"," ","고덕동"
" ","우성","1985"," "," "," ","104,000","2","2","2021"," "," ","84.93","10","19-1","N"," ","11740"," ","천호동"
" ","고덕아르테온","2020"," "," "," ","135,000","6","2","2021"," "," ","59.96","10","519","N"," ","11740"," ","상일동"
" ","코오롱(1차)","1999"," "," "," ","74,000","5","2","2021"," "," ","59.96","2","196-8","N"," ","11740"," ","성내동"
" ","중앙하이츠","1998"," "," "," ","90,000","22","2","2021"," "," ","84.99","7","305","N"," ","11740"," ","천호동"
" ","고덕주공9","1985"," "," "," ","138,000","3","2","2021"," "," ","83.52","2","257","N"," ","11740"," ","명일동"
" ","코오롱(1차)","1999"," "," "," ","110,000","10","2","2021"," "," ","84.69","13","196-8","N"," ","11740"," ","성내동"
" ","금호아파트","1987"," "," "," ","36,000","16","2","2021"," "," ","27.61","1","44","N"," ","11740"," ","천호동"
" ","삼성광나루","2002"," "," "," ","124,800","6","2","2021"," "," ","84.79","15","508","N"," ","11740"," ","암사동"
" ","강일리버파크5단지","2009"," "," "," ","110,000","6","2","2021"," "," ","84.83","4","670","N"," ","11740"," ","강일동"
" ","현대(명일)","1988"," "," "," ","94,300","6","2","2021"," "," ","84.66","15","251-1","N"," ","11740"," ","명일동"
" ","선사현대아파트","2000"," "," "," ","129,900","17","2","2021"," "," ","83.18","18","509","N"," ","11740"," ","암사동"
" ","집앤사비카","2020"," "," "," ","30,700","3","2","2021"," "," ","16.66","6","419","N"," ","11740"," ","성내동"
" ","삼익그린2차","1983"," "," "," ","129,000","23","2","2021"," "," ","66.87","14","15","N"," ","11740"," ","명일동"
" ","선광","1997"," "," "," ","59,000","10","2","2021"," "," ","51.83","12","565","N"," ","11740"," ","성내동"
" ","형인허브빌아파트","2005"," "," "," ","71,800","6","2","2021"," "," ","83.73","10","100","N"," ","11740"," ","길동"
" ","고려아파트(C동)","2001"," "," "," ","56,000","1","2","2021"," "," ","80.08","1","22-11","N"," ","11740"," ","천호동"
" ","고덕그라시움","2019"," "," "," ","131,000","17","2","2021"," "," ","59.785","19","693","N"," ","11740"," ","고덕동"
" ","고덕그라시움","2019"," "," "," ","143,000","1","2","2021"," "," ","59.785","27","693","N"," ","11740"," ","고덕동"
" ","다성이즈빌(주상복합)","2015"," "," "," ","30,000","2","2","2021"," "," ","36.35","13","388-7","N"," ","11740"," ","길동"
" ","다성이즈빌","2014"," ","21.03.02","O","26,500","24","2","2021"," "," ","35.11","7","551-4","N"," ","11740"," ","성내동"
" ","광남캐스빌103동","2004"," "," "," ","90,000","18","2","2021"," "," ","84.75","3","435-3","N"," ","11740"," ","둔촌동"
" ","집앤사비카","2020"," "," "," ","31,000","2","2","2021"," "," ","16.66","7","419","N"," ","11740"," ","성내동"
" ","유원아파트","1997"," ","21.04.20","O","87,500","6","2","2021"," "," ","84.78","3","287-9","N"," ","11740"," ","천호동"
" ","강동LG자이","2003"," ","22.03.03","O","145,000","6","2","2021"," "," ","126.43","13","474","N"," ","11740"," ","길동"
" ","삼익가든","1984"," "," "," ","108,000","16","2","2021"," "," ","66.87","10","270","N"," ","11740"," ","명일동"
" ","올림픽파크한양수자인","2016"," "," "," ","136,000","22","2","2021"," "," ","59.55","15","606","N"," ","11740"," ","성내동"
" ","초원동아","1997"," "," "," ","96,000","1","2","2021"," "," ","84.34","10","621","N"," ","11740"," ","둔촌동"
" ","다성이즈빌(387-4)","2018"," "," "," ","39,500","1","2","2021"," "," ","32.4","16","387-4","N"," ","11740"," ","길동"
" ","신동아","1983"," "," "," ","90,500","3","2","2021"," "," ","61.12","1","160","N"," ","11740"," ","길동"
" ","강동렘브란트","2014"," "," "," ","13,000","24","2","2021"," "," ","15.86","14","457-1","N"," ","11740"," ","길동"
" ","래미안힐스테이트고덕","2016"," "," "," ","133,000","16","2","2021"," "," ","59.35","28","688","N"," ","11740"," ","고덕동"
" ","고덕아르테온","2020"," "," "," ","186,500","23","2","2021"," "," ","84.97","12","519","N"," ","11740"," ","상일동"
" ","강동렘브란트","2014"," "," "," ","10,700","24","2","2021"," "," ","15.86","11","457-1","N"," ","11740"," ","길동"
" ","우정에쉐르(101동)","2004"," "," "," ","65,000","16","2","2021"," "," ","84.24","10","163-34","N"," ","11740"," ","천호동"
" ","선사현대아파트","2000"," "," "," ","104,000","10","2","2021"," "," ","59.64","9","509","N"," ","11740"," ","암사동"
" ","광남벨라스643V(50-32)","2003"," ","21.05.10","O","70,000","5","2","2021"," "," ","123.55","3","50-32","N"," ","11740"," ","천호동"
" ","천호동삼성아파트","1997"," "," "," ","108,000","1","2","2021"," "," ","114.65","4","528","N"," ","11740"," ","천호동"
" ","현대홈타운","2004"," "," "," ","135,000","9","2","2021"," "," ","84.98","8","400","N"," ","11740"," ","암사동"
" ","청광플러스원큐브3차","2014"," "," "," ","10,100","23","2","2021"," "," ","13.265","14","415-16","N"," ","11740"," ","길동"
" ","고덕센트럴IPARK","2019"," "," "," ","158,500","4","2","2021"," "," ","84.91","22","513","N"," ","11740"," ","상일동"
" ","명일지에스아파트","1999"," "," "," ","110,000","15","2","2021"," "," ","84.9","21","332","N"," ","11740"," ","명일동"
" ","프라이어팰리스","2007"," "," "," ","156,000","10","2","2021"," "," ","114.272","22","413","N"," ","11740"," ","암사동"
" ","강일리버파크6단지","2009"," "," "," ","115,000","6","2","2021"," "," ","84.83","7","684","N"," ","11740"," ","강일동"
" ","하나플러스ll","2004"," "," "," ","75,000","22","2","2021"," "," ","84.99","4","601","N"," ","11740"," ","성내동"
" ","신암가온","2002"," "," "," ","37,500","10","2","2021"," "," ","56.7","4","414-6","N"," ","11740"," ","길동"
" ","현대(고덕)","1986"," "," "," ","174,000","1","2","2021"," "," ","131.83","11","56","N"," ","11740"," ","명일동"
" ","다성이즈빌Ⅰ","2009"," "," "," ","28,500","22","2","2021"," "," ","66","7","488-3","N"," ","11740"," ","암사동"
" ","고덕센트럴IPARK","2019"," "," "," ","130,700","3","2","2021"," "," ","59.97","13","513","N"," ","11740"," ","상일동"
" ","현대4","1996"," "," "," ","105,000","2","2","2021"," "," ","84.94","7","89","N"," ","11740"," ","둔촌동"
" ","청광플러스원큐브3차","2014"," "," "," ","11,000","22","2","2021"," "," ","13.265","13","415-16","N"," ","11740"," ","길동"
" ","삼익가든","1984"," "," "," ","146,000","9","2","2021"," "," ","117.76","10","270","N"," ","11740"," ","명일동"
" ","강동큐브","2013"," "," "," ","9,750","18","2","2021"," "," ","12.49","14","456-3","N"," ","11740"," ","길동"
" ","강변그대가리버뷰","2007"," "," "," ","125,200","1","2","2021"," "," ","84.97","12","568","N"," ","11740"," ","천호동"
" ","늘조은","2003"," "," "," ","54,000","7","2","2021"," "," ","65.06","4","244-8","N"," ","11740"," ","성내동"
" ","중앙하이츠","1998"," ","21.04.10","O","55,000","3","2","2021"," "," ","59.52","6","493-14","N"," ","11740"," ","암사동"
" ","고덕센트럴푸르지오","2020"," "," "," ","114,000","1","2","2021"," "," ","59.14","12","210-1","N"," ","11740"," ","고덕동"
" ","롯데캐슬퍼스트","2008"," "," "," ","168,000","8","2","2021"," "," ","112.11","2","414-2","N"," ","11740"," ","암사동"
" ","천호동삼성아파트","1997"," "," "," ","84,000","1","2","2021"," "," ","59.86","15","528","N"," ","11740"," ","천호동"
" ","길동우성","1994"," "," "," ","105,000","1","2","2021"," "," ","84.75","17","400","N"," ","11740"," ","길동"
" ","라인","1998"," "," "," ","90,000","1","2","2021"," "," ","105.71","5","365-1","N"," ","11740"," ","길동"
" ","로얄","2003"," "," "," ","53,000","3","2","2021"," "," ","75.68","1","435-5","N"," ","11740"," ","성내동"
" ","성내동삼성아파트","1999"," "," "," ","127,000","2","2","2021"," "," ","84.99","8","590","N"," ","11740"," ","성내동"
" ","현대웰하임(201동)","2012"," "," "," ","9,500","10","2","2021"," "," ","14.468","2","343-2","N"," ","11740"," ","길동"
" ","신성둔촌미소지움1","1998"," "," "," ","90,000","6","2","2021"," "," ","59.78","6","546","N"," ","11740"," ","둔촌동"
" ","집앤사비카","2020"," "," "," ","40,500","1","2","2021"," "," ","28.74","6","419","N"," ","11740"," ","성내동"
" ","다성이즈빌아파트","2016"," "," "," ","34,900","5","2","2021"," "," ","27.15","12","434-13","N"," ","11740"," ","성내동"
" ","라움포레","2020"," "," "," ","77,800","1","2","2021"," "," ","59.05","4","607","N"," ","11740"," ","성내동"
" ","강동큐브","2013"," "," "," ","9,500","4","2","2021"," "," ","12.49","15","456-3","N"," ","11740"," ","길동"
" ","강동큐브","2013"," "," "," ","9,500","4","2","2021"," "," ","12.49","15","456-3","N"," ","11740"," ","길동"
" ","래미안솔베뉴","2019"," "," "," ","127,800","1","2","2021"," "," ","59.11","9","359","N"," ","11740"," ","명일동"
