"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","신내6대주","1996"," "," "," ","67,800","8","10","2021"," "," ","49.77","11","650","N"," ","11260"," ","신내동"
" ","우남푸르미아","2005"," "," "," ","76,000","18","10","2021"," "," ","81.75","12","802","N"," ","11260"," ","신내동"
" ","신영","2013"," "," "," ","9,100","3","10","2021"," "," ","14.43","5","538","N"," ","11260"," ","면목동"
" ","중앙하이츠","1996"," "," "," ","74,500","4","10","2021"," "," ","84.97","3","479","N"," ","11260"," ","신내동"
" ","신내 데시앙포레","2013"," "," "," ","89,900","1","10","2021"," "," ","84.65","19","817","N"," ","11260"," ","신내동"
" ","신내9진흥","1996"," "," "," ","65,000","6","10","2021"," "," ","49.93","11","657","N"," ","11260"," ","신내동"
" ","브라운스톤태릉","2004"," "," "," ","98,000","6","10","2021"," "," ","83.5358","8","387","N"," ","11260"," ","묵동"
" ","브라운스톤태릉","2004"," "," "," ","97,000","2","10","2021"," "," ","83.5358","13","387","N"," ","11260"," ","묵동"
" ","금호어울림","2003"," "," "," ","105,000","13","10","2021"," "," ","97.65","5","386","N"," ","11260"," ","묵동"
" ","화성.두산아파트","1995"," "," "," ","90,500","5","10","2021"," "," ","84.99","4","656","N"," ","11260"," ","신내동"
" ","두산4","2000"," "," "," ","73,500","2","10","2021"," "," ","59.97","3","1522","N"," ","11260"," ","면목동"
" ","면목한신","1987"," "," "," ","43,000","7","10","2021"," "," ","35.3","1","193-1","N"," ","11260"," ","면목동"
" ","삼익아파트.상가동","1995"," "," "," ","56,000","9","10","2021"," "," ","59.82","6","438","N"," ","11260"," ","중화동"
" ","면목한신","1987"," "," "," ","53,000","1","10","2021"," "," ","45.44","5","193-1","N"," ","11260"," ","면목동"
" ","동성3","1997"," "," "," ","92,000","25","10","2021"," "," ","134.88","6","618","N"," ","11260"," ","신내동"
" ","신원","1999"," "," "," ","45,000","16","10","2021"," "," ","59.62","6","573","N"," ","11260"," ","망우동"
" ","늘푸른동아","2002"," "," "," ","86,000","9","10","2021"," "," ","84.97","13","715","N"," ","11260"," ","면목동"
" ","신내9진흥","1996"," "," "," ","44,000","13","10","2021"," "," ","33.18","7","657","N"," ","11260"," ","신내동"
" ","면목한신","1987"," "," "," ","72,400","11","10","2021"," "," ","58.46","5","193-1","N"," ","11260"," ","면목동"
" ","다우훼밀리","1999"," "," "," ","57,700","14","10","2021"," "," ","59.96","9","796","N"," ","11260"," ","신내동"
" ","동구햇살","2004"," "," "," ","80,000","12","10","2021"," "," ","84.97","8","388","N"," ","11260"," ","묵동"
" ","신내 데시앙포레","2013"," "," "," ","90,000","13","10","2021"," "," ","84.65","22","817","N"," ","11260"," ","신내동"
" ","신안3","2000"," "," "," ","81,000","11","10","2021"," "," ","84.99","10","384","N"," ","11260"," ","묵동"
" ","중화동건영아파트","1998"," "," "," ","47,500","14","10","2021"," "," ","59.85","7","42","N"," ","11260"," ","중화동"
" ","중랑숲리가","2012"," "," "," ","82,300","8","10","2021"," "," ","84.956","9","583","N"," ","11260"," ","망우동"
" ","신내9진흥","1996"," "," "," ","46,000","7","10","2021"," "," ","33.18","3","657","N"," ","11260"," ","신내동"
" ","면목삼익아파트","1997"," "," "," ","68,000","9","10","2021"," "," ","59.5","15","1516","N"," ","11260"," ","면목동"
" ","석탑","1997"," "," "," ","49,000","12","10","2021"," "," ","59.82","1","787","N"," ","11260"," ","신내동"
" ","동성7","1999"," "," "," ","80,000","9","10","2021"," "," ","84.78","3","797","N"," ","11260"," ","신내동"
" ","가야써니빌","2002"," "," "," ","53,000","1","10","2021"," "," ","59.96","4","576","N"," ","11260"," ","망우동"
" ","동성1","1993"," "," "," ","65,000","1","10","2021"," "," ","59.4","17","397","N"," ","11260"," ","신내동"
" ","석탑","1997"," "," "," ","55,000","7","10","2021"," "," ","59.82","12","787","N"," ","11260"," ","신내동"
" ","중앙하이츠","1996"," "," "," ","65,000","14","10","2021"," "," ","84.97","14","479","N"," ","11260"," ","신내동"
