"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","고덕아르테온","2020"," "," "," ","178,000","18","9","2021"," "," ","84.95","8","519","N"," ","11740"," ","상일동"
" ","래미안힐스테이트고덕","2016"," "," "," ","184,500","14","9","2021"," "," ","97.26","12","688","N"," ","11740"," ","고덕동"
" ","프라이어팰리스","2007"," "," "," ","125,500","25","9","2021"," "," ","59.983","14","413","N"," ","11740"," ","암사동"
" ","고덕롯데캐슬베네루체","2019"," "," "," ","168,000","16","9","2021"," "," ","84.146","12","514","N"," ","11740"," ","상일동"
" ","아남1","1996"," "," "," ","112,500","18","9","2021"," "," ","71.2","2","486","N"," ","11740"," ","고덕동"
" ","성내동삼성아파트","1999"," "," "," ","105,500","24","9","2021"," "," ","59.88","12","590","N"," ","11740"," ","성내동"
" ","롯데캐슬퍼스트","2008"," "," "," ","153,000","14","9","2021"," "," ","84.98","2","414-2","N"," ","11740"," ","암사동"
" ","롯데캐슬퍼스트","2008"," "," "," ","132,000","15","9","2021"," "," ","59.99","12","414-2","N"," ","11740"," ","암사동"
" ","고덕리엔파크1단지","2011"," "," "," ","153,000","17","9","2021"," "," ","114.97","5","707","N"," ","11740"," ","강일동"
" ","암사라인","1996"," "," "," ","80,250","13","9","2021"," "," ","59.34","10","442","N"," ","11740"," ","암사동"
" ","성내동삼성아파트","1999"," ","21.10.12","O","109,000","23","9","2021"," "," ","59.88","19","590","N"," ","11740"," ","성내동"
" ","고덕아르테온","2020"," "," "," ","173,500","15","9","2021"," "," ","84.94","9","519","N"," ","11740"," ","상일동"
" ","천호동삼성아파트","1997"," "," "," ","117,500","10","9","2021"," "," ","114.65","4","528","N"," ","11740"," ","천호동"
" ","강동큐브(2차)","2013"," "," "," ","10,700","10","9","2021"," "," ","15.12","15","415-13","N"," ","11740"," ","길동"
" ","현대3","1988"," "," "," ","103,000","16","9","2021"," "," ","69.3","10","135-1","N"," ","11740"," ","둔촌동"
" ","한양립스","2014"," "," "," ","11,000","11","9","2021"," "," ","12.33","11","244-5","N"," ","11740"," ","성내동"
" ","현대1차아파트","1984"," ","22.05.13","O","144,000","25","9","2021"," "," ","84.36","12","30-4","N"," ","11740"," ","둔촌동"
" ","현대아파트","1990"," "," "," ","89,000","14","9","2021"," "," ","60.76","8","168-6","N"," ","11740"," ","천호동"
" ","롯데캐슬퍼스트","2008"," "," "," ","129,700","8","9","2021"," "," ","59.99","18","414-2","N"," ","11740"," ","암사동"
" ","선사현대아파트","2000"," "," "," ","114,800","15","9","2021"," "," ","59.64","12","509","N"," ","11740"," ","암사동"
" ","아스하임","2021"," "," "," ","23,100","30","9","2021"," "," ","11.33","15","432-7","N"," ","11740"," ","천호동"
" ","올림픽파크한양수자인","2016"," ","21.12.27","O","153,500","12","9","2021"," "," ","84.88","10","606","N"," ","11740"," ","성내동"
" ","올림픽파크한양수자인","2016"," "," "," ","155,000","5","9","2021"," "," ","84.92","13","606","N"," ","11740"," ","성내동"
" ","양지벨로스","2004"," "," "," ","65,000","6","9","2021"," "," ","81.34","3","446-21","N"," ","11740"," ","암사동"
" ","고덕리엔파크2단지","2011"," "," "," ","118,000","12","9","2021"," "," ","84.98","5","717","N"," ","11740"," ","강일동"
" ","대우한강베네시티","2007"," "," "," ","125,000","7","9","2021"," "," ","114.63","11","425-5","N"," ","11740"," ","천호동"
" ","래미안힐스테이트고덕","2016"," "," "," ","165,000","11","9","2021"," "," ","84.88","27","688","N"," ","11740"," ","고덕동"
" ","코오롱(1차)","1999"," "," "," ","93,600","16","9","2021"," "," ","59.96","2","196-8","N"," ","11740"," ","성내동"
" ","성내동삼성아파트","1999"," "," "," ","104,700","9","9","2021"," "," ","59.88","17","590","N"," ","11740"," ","성내동"
" ","성내동삼성아파트","1999"," "," "," ","131,500","11","9","2021"," "," ","84.99","10","590","N"," ","11740"," ","성내동"
" ","삼익파크맨션","1982"," "," "," ","105,000","16","9","2021"," "," ","63.32","4","53","N"," ","11740"," ","길동"
" ","아스하임","2021"," "," "," ","25,000","7","9","2021"," "," ","12.88","20","432-7","N"," ","11740"," ","천호동"
" ","현대1차아파트","1984"," "," "," ","135,000","13","9","2021"," "," ","84.36","7","30-4","N"," ","11740"," ","둔촌동"
" ","고덕자이","2021"," "," "," ","110,000","9","9","2021"," "," ","59.9398","13","521","N"," ","11740"," ","상일동"
" ","다성씨티아파트(340-6)","2002"," "," "," ","58,000","4","9","2021"," "," ","84.69","5","340-6","N"," ","11740"," ","천호동"
" ","씨제이나인","2006"," "," "," ","85,000","4","9","2021"," "," ","83.14","4","164-1","N"," ","11740"," ","성내동"
" ","고덕아르테온","2020"," "," "," ","180,000","6","9","2021"," "," ","84.97","26","519","N"," ","11740"," ","상일동"
" ","미사아름채아파트","2020"," "," "," ","24,000","29","9","2021"," "," ","12.995","13","452-15","N"," ","11740"," ","천호동"
" ","성내3차e-편한세상","2004"," "," "," ","95,000","14","9","2021"," "," ","84.23","2","600","N"," ","11740"," ","성내동"
" ","동아2","1996"," "," "," ","88,200","8","9","2021"," "," ","84.71","8","424-12","N"," ","11740"," ","성내동"
" ","강동역두산위브센티움","2004"," "," "," ","78,200","10","9","2021"," "," ","59.96","10","155-5","N"," ","11740"," ","천호동"
" ","래미안솔베뉴","2019"," "," "," ","117,000","25","9","2021"," "," ","49.66","7","359","N"," ","11740"," ","명일동"
" ","래미안힐스테이트고덕","2016"," "," "," ","142,000","4","9","2021"," "," ","59.35","17","688","N"," ","11740"," ","고덕동"
" ","배재현대","1995"," "," "," ","111,800","6","9","2021"," "," ","59.94","4","312","N"," ","11740"," ","고덕동"
" ","강동큐브(2차)","2013"," "," "," ","11,000","3","9","2021"," "," ","15.12","14","415-13","N"," ","11740"," ","길동"
" ","성안마을청구","2002"," "," "," ","94,500","26","9","2021"," "," ","59.93","1","295","N"," ","11740"," ","성내동"
" ","배재현대","1995"," "," "," ","132,500","9","9","2021"," "," ","84.9","2","312","N"," ","11740"," ","고덕동"
" ","고덕센트럴IPARK","2019"," "," "," ","145,000","8","9","2021"," "," ","59.99","22","513","N"," ","11740"," ","상일동"
" ","강동한신휴플러스","2006"," "," "," ","82,700","6","9","2021"," "," ","84.61","10","414-10","N"," ","11740"," ","길동"
" ","우성","1985"," "," "," ","91,000","28","9","2021"," "," ","51.44","4","19-1","N"," ","11740"," ","천호동"
" ","태천해오름아파트","2002"," "," "," ","50,000","8","9","2021"," "," ","48.83","8","52-17","N"," ","11740"," ","천호동"
" ","고덕센트럴IPARK","2019"," "," "," ","144,000","7","9","2021"," "," ","59.97","10","513","N"," ","11740"," ","상일동"
" ","고덕 아이파크","2011"," "," "," ","225,000","4","9","2021"," "," ","177.99","7","499","N"," ","11740"," ","고덕동"
" ","삼익그린2차","1983"," "," "," ","165,500","2","9","2021"," "," ","84.755","11","15","N"," ","11740"," ","명일동"
" ","예전이룸2차","2004"," ","21.11.24","O","79,700","2","9","2021"," "," ","84","6","337-19","N"," ","11740"," ","길동"
" ","현대(명일)","1988"," "," "," ","89,500","7","9","2021"," "," ","57.09","3","251-1","N"," ","11740"," ","명일동"
" ","고덕숲아이파크","2018"," "," "," ","162,000","12","9","2021"," "," ","84.85","16","515","N"," ","11740"," ","상일동"
" ","고덕 아이파크","2011"," "," "," ","162,000","12","9","2021"," "," ","84.98","2","499","N"," ","11740"," ","고덕동"
" ","성내동삼성아파트","1999"," "," "," ","129,500","15","9","2021"," "," ","84.99","3","590","N"," ","11740"," ","성내동"
" ","래미안솔베뉴","2019"," "," "," ","144,000","4","9","2021"," "," ","59.32","9","359","N"," ","11740"," ","명일동"
" ","천호동삼성아파트","1997"," "," "," ","110,000","3","9","2021"," "," ","84.97","16","528","N"," ","11740"," ","천호동"
" ","경보그레이스힐","2002"," "," "," ","83,500","17","9","2021"," "," ","84.17","4","596","N"," ","11740"," ","성내동"
" ","미사아름채아파트","2020"," "," "," ","24,000","24","9","2021"," "," ","12.995","14","452-15","N"," ","11740"," ","천호동"
" ","선사현대아파트","2000"," "," "," ","103,000","9","9","2021"," "," ","59.64","3","509","N"," ","11740"," ","암사동"
" ","고덕그라시움","2019"," "," "," ","150,000","18","9","2021"," "," ","59.785","8","693","N"," ","11740"," ","고덕동"
" ","래미안힐스테이트고덕","2016"," "," "," ","166,000","4","9","2021"," "," ","84.83","12","688","N"," ","11740"," ","고덕동"
" ","강동큐브(2차)","2013"," "," "," ","10,400","25","9","2021"," "," ","14.32","7","415-13","N"," ","11740"," ","길동"
" ","현대웰하임(201동)","2012"," "," "," ","8,500","25","9","2021"," "," ","14.468","4","343-2","N"," ","11740"," ","길동"
" ","청광플러스원큐브2차","2013"," "," "," ","11,000","9","9","2021"," "," ","14.495","6","457","N"," ","11740"," ","길동"
" ","동아","1997"," "," "," ","66,000","7","9","2021"," "," ","59.25","3","473","N"," ","11740"," ","상일동"
" ","고덕아르테온","2020"," "," "," ","218,000","3","9","2021"," "," ","114.86","11","519","N"," ","11740"," ","상일동"
" ","고덕주공9","1985"," "," "," ","148,000","7","9","2021"," "," ","83.52","6","257","N"," ","11740"," ","명일동"
" ","동남1","2001"," "," "," ","67,000","8","9","2021"," "," ","83.38","1","446-11","N"," ","11740"," ","성내동"
" ","고덕숲아이파크","2018"," "," "," ","137,000","4","9","2021"," "," ","59.97","9","515","N"," ","11740"," ","상일동"
" ","올림픽파크한양수자인","2016"," ","21.10.05","O","155,000","5","9","2021"," "," ","84.92","13","606","N"," ","11740"," ","성내동"
" ","LIGA","2008"," "," "," ","105,000","2","9","2021"," "," ","125.35","13","244-12","N"," ","11740"," ","성내동"
" ","KNP이스트빌","2004"," "," "," ","80,000","13","9","2021"," "," ","84.68","6","62","N"," ","11740"," ","둔촌동"
" ","청광플러스원큐브2차","2013"," "," "," ","12,500","7","9","2021"," "," ","14.495","17","457","N"," ","11740"," ","길동"
" ","고덕그라시움","2019"," "," "," ","189,000","4","9","2021"," "," ","84.24","24","693","N"," ","11740"," ","고덕동"
" ","롯데캐슬퍼스트","2008"," "," "," ","125,500","11","9","2021"," "," ","59.99","3","414-2","N"," ","11740"," ","암사동"
" ","고덕주공9","1985"," "," "," ","143,000","2","9","2021"," "," ","83.21","2","257","N"," ","11740"," ","명일동"
" ","래미안힐스테이트고덕","2016"," "," "," ","172,000","3","9","2021"," "," ","84.83","6","688","N"," ","11740"," ","고덕동"
" ","천호동삼성아파트","1997"," "," "," ","119,500","9","9","2021"," "," ","114.65","10","528","N"," ","11740"," ","천호동"
" ","동아","1992"," "," "," ","67,000","4","9","2021"," "," ","48.1","4","94-16","N"," ","11740"," ","둔촌동"
" ","다성이즈빌(349-1)","2012"," "," "," ","14,500","13","9","2021"," "," ","18.16","8","349-1","N"," ","11740"," ","길동"
" ","경지Arium","2019"," "," "," ","21,500","7","9","2021"," "," ","14.33","8","413-11","N"," ","11740"," ","길동"
" ","고덕그라시움","2019"," "," "," ","148,000","4","9","2021"," "," ","59.785","4","693","N"," ","11740"," ","고덕동"
" ","한솔애리즈1","2002"," "," "," ","90,000","9","9","2021"," "," ","84.89","4","410-16","N"," ","11740"," ","성내동"
" ","강동상떼빌","2007"," "," "," ","120,000","3","9","2021"," "," ","119.7","12","450","N"," ","11740"," ","천호동"
" ","고덕그라시움","2019"," "," "," ","160,000","4","9","2021"," "," ","73.873","10","693","N"," ","11740"," ","고덕동"
" ","천호동삼성아파트","1997"," "," "," ","103,000","13","9","2021"," "," ","84.97","3","528","N"," ","11740"," ","천호동"
" ","강동큐브(2차)","2013"," "," "," ","12,300","14","9","2021"," "," ","14.32","8","415-13","N"," ","11740"," ","길동"
" ","래미안힐스테이트고덕","2016"," "," "," ","150,000","9","9","2021"," "," ","84.94","5","688","N"," ","11740"," ","고덕동"
" ","천호동삼성아파트","1997"," "," "," ","104,000","7","9","2021"," "," ","84.97","19","528","N"," ","11740"," ","천호동"
" ","래미안힐스테이트고덕","2016"," ","21.09.14","O","150,000","9","9","2021"," "," ","84.94","5","688","N"," ","11740"," ","고덕동"
" ","강동상떼빌","2007"," "," "," ","120,000","4","9","2021"," "," ","119.7","10","450","N"," ","11740"," ","천호동"
" ","아스하임","2021"," "," "," ","23,600","9","9","2021"," "," ","11.33","18","432-7","N"," ","11740"," ","천호동"
" ","아스하임","2021"," "," "," ","21,400","7","9","2021"," "," ","12.88","11","432-7","N"," ","11740"," ","천호동"
" ","고덕숲아이파크","2018"," "," "," ","159,500","4","9","2021"," "," ","84.85","10","515","N"," ","11740"," ","상일동"
" ","청광플러스원큐브3차","2014"," "," "," ","13,000","6","9","2021"," "," ","13.265","10","415-16","N"," ","11740"," ","길동"
" ","고덕자이","2021"," "," "," ","130,000","3","9","2021"," "," ","74.823","10","521","N"," ","11740"," ","상일동"
