"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","신동아","1995"," "," "," ","101,700","28","8","2021"," "," ","59.97","6","344","N"," ","11200"," ","행당동"
" ","옥수하이츠","1998"," "," "," ","215,000","29","8","2021"," "," ","114.78","4","100","N"," ","11200"," ","옥수동"
" ","금호현대","1990"," "," "," ","100,000","29","8","2021"," "," ","59.91","4","98","N"," ","11200"," ","응봉동"
" ","서울숲대림","2000"," "," "," ","145,000","30","8","2021"," "," ","59.885","4","656-234","N"," ","11200"," ","성수동1가"
" ","대우","2001"," "," "," ","133,500","26","8","2021"," "," ","59.97","10","800","N"," ","11200"," ","금호동4가"
" ","옥수삼성","1999"," "," "," ","137,500","29","8","2021"," "," ","59.7","14","250","N"," ","11200"," ","옥수동"
" ","서울숲푸르지오","2007"," "," "," ","169,000","28","8","2021"," "," ","84.6","7","340","N"," ","11200"," ","금호동4가"
" ","서울숲행당푸르지오","2011"," "," "," ","145,000","30","8","2021"," "," ","84.81","2","376","N"," ","11200"," ","행당동"
" ","벽산","2001"," "," "," ","144,500","30","8","2021"," "," ","114.57","1","633","N"," ","11200"," ","금호동1가"
" ","왕십리자이","2017"," "," "," ","130,000","28","8","2021"," "," ","59.99","2","1071","N"," ","11200"," ","하왕십리동"
" ","서울숲행당푸르지오","2011"," "," "," ","140,000","16","8","2021"," "," ","84.74","9","376","N"," ","11200"," ","행당동"
" ","행당한진타운","2000"," "," "," ","143,000","21","8","2021"," "," ","84.71","5","346","N"," ","11200"," ","행당동"
" ","벽산","1996"," "," "," ","122,000","23","8","2021"," "," ","84.94","7","258","N"," ","11200"," ","하왕십리동"
" ","왕십리풍림아이원","2004"," "," "," ","137,000","23","8","2021"," "," ","114.928","12","1061","N"," ","11200"," ","하왕십리동"
" ","벽산","2001"," "," "," ","139,000","28","8","2021"," "," ","84.82","12","633","N"," ","11200"," ","금호동1가"
" ","무학현대","1996"," "," "," ","97,000","22","8","2021"," "," ","84.675","14","992","N"," ","11200"," ","하왕십리동"
" ","서울숲리버뷰자이","2018"," "," "," ","162,000","18","8","2021"," "," ","59.97","10","380","N"," ","11200"," ","행당동"
" ","벽산","2001"," "," "," ","139,000","28","8","2021"," "," ","84.82","4","633","N"," ","11200"," ","금호동1가"
" ","서울숲더샵","2014"," "," "," ","223,000","21","8","2021"," "," ","101.45","39","377","N"," ","11200"," ","행당동"
" ","행당한진타운","2000"," "," "," ","120,500","25","8","2021"," "," ","59.96","25","346","N"," ","11200"," ","행당동"
" ","래미안 옥수 리버젠","2012"," "," "," ","157,000","23","8","2021"," "," ","59.25","14","561","N"," ","11200"," ","옥수동"
" ","대우","2001"," "," "," ","122,800","27","8","2021"," "," ","59.97","9","800","N"," ","11200"," ","금호동4가"
" ","삼성","1996"," "," "," ","130,000","25","8","2021"," "," ","84.93","23","817","N"," ","11200"," ","마장동"
" ","금호1차푸르지오","2005"," "," "," ","148,500","26","8","2021"," "," ","114.76","14","917","N"," ","11200"," ","금호동3가"
" ","트리마제","2017"," "," "," ","495,000","24","8","2021"," "," ","152.1556","14","718","N"," ","11200"," ","성수동1가"
" ","서울숲 한신 더 휴","2003"," "," "," ","125,000","27","8","2021"," "," ","59.94","12","349","N"," ","11200"," ","행당동"
" ","서울숲리버그린동아아파트","2003"," "," "," ","128,500","19","8","2021"," "," ","84.83","1","276","N"," ","11200"," ","응봉동"
" ","행당두산위브","2009"," "," "," ","156,500","18","8","2021"," "," ","84.99","13","375","N"," ","11200"," ","행당동"
" ","센트라스","2016"," "," "," ","181,000","18","8","2021"," "," ","84.99","22","1070","N"," ","11200"," ","하왕십리동"
" ","현대","1990"," "," "," ","183,000","21","8","2021"," "," ","123.51","7","4","N"," ","11200"," ","옥수동"
" ","신성미소지움","2001"," "," "," ","109,000","17","8","2021"," "," ","59.4","8","833","N"," ","11200"," ","성수동2가"
" ","옥수삼성","1999"," "," "," ","178,000","28","8","2021"," "," ","84.822","16","250","N"," ","11200"," ","옥수동"
" ","옥수파크힐스101동~116동","2016"," "," "," ","184,400","14","8","2021"," "," ","84.51","4","528","N"," ","11200"," ","옥수동"
" ","세림","1986"," "," "," ","126,000","26","8","2021"," "," ","84.93","12","784","N"," ","11200"," ","마장동"
" ","금호자이2차","2012"," "," "," ","126,500","19","8","2021"," "," ","59.9663","4","700","N"," ","11200"," ","금호동3가"
" ","래미안하이리버","2012"," "," "," ","139,500","28","8","2021"," "," ","59.98","9","1217","N"," ","11200"," ","금호동2가"
" ","금호현대","1990"," "," "," ","130,000","25","8","2021"," "," ","79.8","10","98","N"," ","11200"," ","응봉동"
" ","롯데캐슬파크","2003"," "," "," ","155,000","28","8","2021"," "," ","81.567","9","835","N"," ","11200"," ","성수동2가"
" ","서울숲 한신 더 휴","2003"," "," "," ","125,500","14","8","2021"," "," ","59.94","6","349","N"," ","11200"," ","행당동"
" ","옥수파크힐스101동~116동","2016"," "," "," ","203,000","21","8","2021"," "," ","115.1","3","528","N"," ","11200"," ","옥수동"
" ","대림e-편한세상","2000"," "," "," ","147,000","25","8","2021"," "," ","114.94","2","347","N"," ","11200"," ","행당동"
" ","서울숲 한신 더 휴","2003"," "," "," ","169,000","13","8","2021"," "," ","114.97","19","349","N"," ","11200"," ","행당동"
" ","서울숲금강아미움","2004"," "," "," ","111,000","27","8","2021"," "," ","81.02","5","836","N"," ","11200"," ","성수동2가"
" ","옥수삼성","1999"," "," "," ","138,000","17","8","2021"," "," ","59.7","12","250","N"," ","11200"," ","옥수동"
" ","금호자이2차","2012"," "," "," ","156,000","14","8","2021"," "," ","84.7313","19","700","N"," ","11200"," ","금호동3가"
" ","금호자이2차","2012"," "," "," ","129,000","14","8","2021"," "," ","59.9167","13","700","N"," ","11200"," ","금호동3가"
" ","이편한세상금호파크힐스","2019"," "," "," ","156,000","26","8","2021"," "," ","59.983","12","1823","N"," ","11200"," ","금호동1가"
" ","왕십리금호어울림","2006"," "," "," ","137,000","24","8","2021"," "," ","84.97","7","820","N"," ","11200"," ","마장동"
" ","서울숲리버그린동아아파트","2003"," "," "," ","150,000","13","8","2021"," "," ","84.83","19","276","N"," ","11200"," ","응봉동"
" ","힐스테이트","2009"," "," "," ","225,000","17","8","2021"," "," ","117.13","13","843","N"," ","11200"," ","성수동2가"
" ","건영","2000"," "," "," ","96,000","13","8","2021"," "," ","84.945","12","90","N"," ","11200"," ","송정동"
" ","옥수파크힐스101동~116동","2016"," ","21.11.23","O","157,500","27","8","2021"," "," ","59.88","2","528","N"," ","11200"," ","옥수동"
" ","벽산","2001"," "," "," ","150,000","14","8","2021"," "," ","114.57","11","633","N"," ","11200"," ","금호동1가"
" ","금호베스트빌","2001"," "," "," ","84,000","18","8","2021"," "," ","59.79","6","1052","N"," ","11200"," ","하왕십리동"
" ","쌍용","1997"," "," "," ","129,000","20","8","2021"," "," ","59.76","12","706","N"," ","11200"," ","성수동1가"
" ","뚝섬현대","1992"," "," "," ","126,000","19","8","2021"," "," ","84.22","1","13-157","N"," ","11200"," ","성수동1가"
" ","대림강변타운","2001"," "," "," ","154,500","17","8","2021"," "," ","84.42","14","15","N"," ","11200"," ","응봉동"
" ","대우2","1999"," "," "," ","140,000","13","8","2021"," "," ","84.97","9","709","N"," ","11200"," ","성수동1가"
" ","옥수파크힐스101동~116동","2016"," "," "," ","159,000","9","8","2021"," "," ","59.88","8","528","N"," ","11200"," ","옥수동"
" ","한진타운","1994"," "," "," ","145,000","17","8","2021"," "," ","84.21","2","704","N"," ","11200"," ","성수동1가"
" ","벽산","1996"," "," "," ","134,900","26","8","2021"," "," ","114.46","9","258","N"," ","11200"," ","하왕십리동"
" ","왕십리자이","2017"," "," "," ","151,500","27","8","2021"," "," ","84.99","6","1071","N"," ","11200"," ","하왕십리동"
" ","래미안 옥수 리버젠","2012"," "," "," ","161,000","22","8","2021"," "," ","59.84","7","561","N"," ","11200"," ","옥수동"
" ","청구강변1","1994"," "," "," ","220,000","20","8","2021"," "," ","84.87","10","712","N"," ","11200"," ","성수동2가"
" ","센트라스","2016"," ","21.12.10","O","99,000","12","8","2021"," "," ","40.94","8","1070","N"," ","11200"," ","하왕십리동"
" ","대림(2차)","1989"," "," "," ","110,000","7","8","2021"," "," ","84.53","9","97","N"," ","11200"," ","응봉동"
" ","서울숲리버뷰자이","2018"," "," "," ","191,000","7","8","2021"," "," ","84.96","30","380","N"," ","11200"," ","행당동"
" ","센트라스","2016"," "," "," ","188,000","11","8","2021"," "," ","84.77","6","1070","N"," ","11200"," ","하왕십리동"
" ","트리마제","2017"," "," "," ","350,000","9","8","2021"," "," ","84.8213","26","718","N"," ","11200"," ","성수동1가"
" ","래미안 옥수 리버젠","2012"," "," "," ","205,000","25","8","2021"," "," ","84.73","11","561","N"," ","11200"," ","옥수동"
" ","서울숲리버그린동아아파트","2003"," "," "," ","145,000","14","8","2021"," "," ","84.83","11","276","N"," ","11200"," ","응봉동"
" ","벽산","1996"," "," "," ","110,000","10","8","2021"," "," ","71.33","11","258","N"," ","11200"," ","하왕십리동"
" ","왕십리풍림아이원","2004"," "," "," ","102,000","7","8","2021"," "," ","59.936","2","1061","N"," ","11200"," ","하왕십리동"
" ","서울숲리버뷰자이","2018"," "," "," ","195,000","25","8","2021"," "," ","84.96","8","380","N"," ","11200"," ","행당동"
" ","두산","1997"," "," "," ","92,500","14","8","2021"," "," ","59.94","6","345","N"," ","11200"," ","행당동"
" ","옥수삼성","1999"," "," "," ","175,000","7","8","2021"," "," ","84.822","19","250","N"," ","11200"," ","옥수동"
" ","대림강변타운","2001"," "," "," ","114,500","14","8","2021"," "," ","59.76","12","15","N"," ","11200"," ","응봉동"
" ","금호자이2차","2012"," "," "," ","144,000","20","8","2021"," "," ","84.7313","8","700","N"," ","11200"," ","금호동3가"
" ","신금호두산위브","2006"," "," "," ","138,000","12","8","2021"," "," ","116.79","2","1818","N"," ","11200"," ","금호동1가"
" ","행당한진타운","2000"," "," "," ","144,000","18","8","2021"," "," ","84.71","12","346","N"," ","11200"," ","행당동"
" ","금호","2003"," "," "," ","129,000","14","8","2021"," "," ","59.92","7","714","N"," ","11200"," ","성수동1가"
" ","옥수파크힐스101동~116동","2016"," "," "," ","162,500","12","8","2021"," "," ","59.78","7","528","N"," ","11200"," ","옥수동"
" ","서울숲행당푸르지오","2011"," "," "," ","143,000","9","8","2021"," "," ","84.74","11","376","N"," ","11200"," ","행당동"
" ","서울숲대림","2000"," "," "," ","180,000","5","8","2021"," "," ","84.015","7","656-234","N"," ","11200"," ","성수동1가"
" ","신동아","1995"," "," "," ","108,500","13","8","2021"," "," ","84.96","2","344","N"," ","11200"," ","행당동"
" ","대림e-편한세상","2000"," "," "," ","134,000","21","8","2021"," "," ","84.87","6","347","N"," ","11200"," ","행당동"
" ","쌍용","1997"," "," "," ","148,000","21","8","2021"," "," ","84.78","19","706","N"," ","11200"," ","성수동1가"
" ","금호베스트빌","2002"," "," "," ","116,000","14","8","2021"," "," ","118.266","15","103","N"," ","11200"," ","송정동"
" ","행당한진타운","2000"," "," "," ","139,500","14","8","2021"," "," ","84.71","15","346","N"," ","11200"," ","행당동"
" ","트리마제","2017"," "," "," ","207,000","31","8","2021"," "," ","49.6683","14","718","N"," ","11200"," ","성수동1가"
" ","대성유니드","2004"," "," "," ","98,000","5","8","2021"," "," ","59.7","6","825","N"," ","11200"," ","마장동"
" ","신금호파크자이","2016"," "," "," ","170,000","6","8","2021"," "," ","84.98","19","1","N"," ","11200"," ","금호동2가"
" ","대림e-편한세상","2000"," "," "," ","158,000","7","8","2021"," "," ","114.94","8","347","N"," ","11200"," ","행당동"
" ","행당한진타운","2000"," "," "," ","156,000","17","8","2021"," "," ","114.62","19","346","N"," ","11200"," ","행당동"
" ","서울숲리버그린동아아파트","2003"," "," "," ","115,500","9","8","2021"," "," ","59.98","7","276","N"," ","11200"," ","응봉동"
" ","대림e-편한세상","2000"," "," "," ","114,000","10","8","2021"," "," ","59.96","6","347","N"," ","11200"," ","행당동"
" ","서울숲리버뷰자이","2018"," "," "," ","188,000","19","8","2021"," "," ","84.96","24","380","N"," ","11200"," ","행당동"
" ","쌍용","1997"," "," "," ","131,000","5","8","2021"," "," ","59.76","8","706","N"," ","11200"," ","성수동1가"
" ","행당한진타운","2000"," "," "," ","116,900","4","8","2021"," "," ","59.96","16","346","N"," ","11200"," ","행당동"
" ","두산","1994"," "," "," ","140,000","24","8","2021"," "," ","84.99","8","1331","N"," ","11200"," ","금호동3가"
" ","대림강변타운","2001"," "," "," ","140,000","12","8","2021"," "," ","84.42","23","15","N"," ","11200"," ","응봉동"
" ","옥수하이츠","1998"," "," "," ","185,000","4","8","2021"," "," ","84.86","12","100","N"," ","11200"," ","옥수동"
" ","왕십리자이","2017"," "," "," ","140,000","21","8","2021"," "," ","59.99","14","1071","N"," ","11200"," ","하왕십리동"
" ","힐스테이트서울숲리버","2018"," "," "," ","149,000","7","8","2021"," "," ","59.96","1","1553","N"," ","11200"," ","금호동4가"
" ","서울숲 한신 더 휴","2003"," "," "," ","97,000","9","8","2021"," "," ","59.94","13","349","N"," ","11200"," ","행당동"
" ","행당한진타운","2000"," "," "," ","114,000","7","8","2021"," "," ","59.96","11","346","N"," ","11200"," ","행당동"
" ","벽산","2001"," "," "," ","149,500","29","8","2021"," "," ","114.57","15","633","N"," ","11200"," ","금호동1가"
" ","서울숲 한신 더 휴","2003"," "," "," ","121,000","21","8","2021"," "," ","59.91","21","349","N"," ","11200"," ","행당동"
" ","대성유니드","2004"," "," "," ","98,500","7","8","2021"," "," ","59.7","2","825","N"," ","11200"," ","마장동"
" ","대성유니드","2004"," "," "," ","126,500","7","8","2021"," "," ","84.71","10","825","N"," ","11200"," ","마장동"
" ","강변건영아파트","2002"," "," "," ","180,000","5","8","2021"," "," ","84.952","4","710","N"," ","11200"," ","성수동1가"
" ","한신무학","1989"," "," "," ","99,000","12","8","2021"," "," ","70.12","1","990","N"," ","11200"," ","하왕십리동"
" ","마장동중앙하이츠","1999"," "," "," ","89,800","28","8","2021"," "," ","60","9","819","N"," ","11200"," ","마장동"
" ","금호삼성래미안","2001"," "," "," ","148,000","14","8","2021"," "," ","114.67","3","1500","N"," ","11200"," ","금호동1가"
" ","극동","1986"," "," "," ","160,000","23","8","2021"," "," ","84.74","4","428","N"," ","11200"," ","옥수동"
" ","행당브라운스톤","2005"," "," "," ","102,000","12","8","2021"," "," ","59.27","1","364","N"," ","11200"," ","행당동"
" ","이편한세상금호파크힐스","2019"," "," "," ","180,000","7","8","2021"," "," ","84.982","10","1823","N"," ","11200"," ","금호동1가"
" ","이편한세상금호파크힐스","2019"," "," "," ","139,000","14","8","2021"," "," ","59.983","1","1823","N"," ","11200"," ","금호동1가"
" ","건영","2000"," "," "," ","94,000","15","8","2021"," "," ","84.945","18","90","N"," ","11200"," ","송정동"
" ","서울숲행당푸르지오","2011"," "," "," ","141,000","13","8","2021"," "," ","84.74","8","376","N"," ","11200"," ","행당동"
" ","행당한진타운","2000"," "," "," ","118,500","7","8","2021"," "," ","59.96","13","346","N"," ","11200"," ","행당동"
" ","삼성","1996"," "," "," ","98,000","11","8","2021"," "," ","59.76","12","817","N"," ","11200"," ","마장동"
" ","이편한세상금호파크힐스","2019"," "," "," ","150,000","6","8","2021"," "," ","59.983","11","1823","N"," ","11200"," ","금호동1가"
" ","래미안하이리버","2012"," "," "," ","160,000","7","8","2021"," "," ","84.98","15","1217","N"," ","11200"," ","금호동2가"
" ","극동미라주","2001"," "," "," ","107,500","9","8","2021"," "," ","84.33","9","1058","N"," ","11200"," ","하왕십리동"
" ","센트라스","2016"," ","22.03.21","O","192,000","17","8","2021"," "," ","84.99","10","1070","N"," ","11200"," ","하왕십리동"
" ","금호삼성래미안","2001"," "," "," ","123,000","13","8","2021"," "," ","59.95","10","1500","N"," ","11200"," ","금호동1가"
" ","왕십리풍림아이원","2004"," ","21.11.23","O","114,000","18","8","2021"," "," ","84.417","2","1061","N"," ","11200"," ","하왕십리동"
" ","행당한진타운","2000"," "," "," ","138,000","2","8","2021"," "," ","84.71","3","346","N"," ","11200"," ","행당동"
" ","신동아","1995"," "," "," ","103,000","2","8","2021"," "," ","84.96","1","344","N"," ","11200"," ","행당동"
" ","신금호파크자이","2016"," "," "," ","142,500","7","8","2021"," "," ","59.98","11","1","N"," ","11200"," ","금호동2가"
" ","대림e-편한세상","2000"," "," "," ","138,000","10","8","2021"," "," ","84.87","7","347","N"," ","11200"," ","행당동"
" ","금호자이2차","2012"," "," "," ","159,000","3","8","2021"," "," ","115.4928","6","700","N"," ","11200"," ","금호동3가"
" ","행당한진타운","2000"," "," "," ","112,500","13","8","2021"," "," ","59.96","16","346","N"," ","11200"," ","행당동"
" ","금호현대","1990"," "," "," ","124,000","4","8","2021"," "," ","79.8","6","98","N"," ","11200"," ","응봉동"
" ","래미안 옥수 리버젠","2012"," "," "," ","224,000","13","8","2021"," "," ","113.74","14","561","N"," ","11200"," ","옥수동"
" ","대림강변타운","2001"," "," "," ","133,900","7","8","2021"," "," ","84.42","7","15","N"," ","11200"," ","응봉동"
" ","서울숲 한신 더 휴","2003"," "," "," ","132,000","9","8","2021"," "," ","59.91","24","349","N"," ","11200"," ","행당동"
" ","옥수삼성","1999"," "," "," ","136,500","2","8","2021"," "," ","59.7","15","250","N"," ","11200"," ","옥수동"
" ","신금호파크자이","2016"," "," "," ","185,000","2","8","2021"," "," ","114.98","1","1","N"," ","11200"," ","금호동2가"
" ","서울숲행당푸르지오","2011"," "," "," ","139,000","6","8","2021"," "," ","84.74","3","376","N"," ","11200"," ","행당동"
" ","대림강변타운","2001"," "," "," ","145,000","10","8","2021"," "," ","84.42","9","15","N"," ","11200"," ","응봉동"
" ","금호자이1차","2012"," "," "," ","131,800","7","8","2021"," "," ","59.99","9","1215","N"," ","11200"," ","금호동2가"
" ","금호베스트빌","2001"," "," "," ","108,000","1","8","2021"," "," ","84.97","18","1052","N"," ","11200"," ","하왕십리동"
" ","금호1차푸르지오","2005"," "," "," ","139,500","3","8","2021"," "," ","114.76","9","917","N"," ","11200"," ","금호동3가"
" ","텐즈힐(1단지)","2015"," "," "," ","175,000","2","8","2021"," "," ","84.88","16","1066","N"," ","11200"," ","하왕십리동"
" ","쌍용","1997"," "," "," ","127,000","14","8","2021"," "," ","59.76","6","706","N"," ","11200"," ","성수동1가"
" ","이편한세상금호파크힐스","2019"," "," "," ","153,000","2","8","2021"," "," ","59.949","13","1823","N"," ","11200"," ","금호동1가"
" ","대우","2001"," "," "," ","153,000","2","8","2021"," "," ","114.6","1","800","N"," ","11200"," ","금호동4가"
" ","옥수삼성","1999"," "," "," ","170,000","7","8","2021"," "," ","114.666","9","250","N"," ","11200"," ","옥수동"
" ","센트라스","2016"," "," "," ","170,000","1","8","2021"," "," ","84.99","5","1070","N"," ","11200"," ","하왕십리동"
" ","금호베스트빌","2001"," ","21.08.01","O","108,000","1","8","2021"," "," ","84.97","18","1052","N"," ","11200"," ","하왕십리동"
