"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","서초블리스아파트","2020"," "," "," ","89,000","19","6","2021"," "," ","52.69","8","1364-26","N"," ","11650"," ","서초동"
" ","신반포10","1981"," "," "," ","235,000","18","6","2021"," "," ","76.32","2","58-16","N"," ","11650"," ","잠원동"
" ","래미안퍼스티지","2009"," "," "," ","458,000","19","6","2021"," "," ","135.92","26","18-1","N"," ","11650"," ","반포동"
" ","롯데캐슬아르떼","2013"," "," "," ","230,000","21","6","2021"," "," ","84.9145","12","424-28","N"," ","11650"," ","방배동"
" ","에이아이디차관주택","1974"," "," "," ","260,000","16","6","2021"," "," ","72.51","1","968","N"," ","11650"," ","반포동"
" ","신반포자이","2018"," "," "," ","368,000","17","6","2021"," "," ","114.94","21","160","N"," ","11650"," ","잠원동"
" ","래미안퍼스티지","2009"," "," "," ","275,000","15","6","2021"," "," ","59.89","24","18-1","N"," ","11650"," ","반포동"
" ","신반포8","1981"," "," "," ","204,000","20","6","2021"," "," ","52.74","4","60-3","N"," ","11650"," ","잠원동"
" ","유원서초","1993"," "," "," ","196,000","22","6","2021"," "," ","84.87","10","1687","N"," ","11650"," ","서초동"
" ","신반포2","1978"," "," "," ","320,000","29","6","2021"," "," ","92.2","7","73","N"," ","11650"," ","잠원동"
" ","서초한일","1997"," "," "," ","136,500","19","6","2021"," "," ","59.96","8","1636-1","N"," ","11650"," ","서초동"
" ","서초더샵포레","2014"," "," "," ","147,000","24","6","2021"," "," ","59.69","7","411","N"," ","11650"," ","내곡동"
" ","서초동삼성쉐르빌2","2002"," "," "," ","32,000","16","6","2021"," "," ","35.22","19","1330","N"," ","11650"," ","서초동"
" ","서초네이처힐3단지","2013"," "," "," ","177,000","18","6","2021"," "," ","84.77","5","717","N"," ","11650"," ","우면동"
" ","반포2차ApelBaum","2007"," "," "," ","270,000","14","6","2021"," "," ","243.97","3","612-2","N"," ","11650"," ","반포동"
" ","신호나이스빌","2003"," "," "," ","155,000","18","6","2021"," "," ","147.75","3","890-8","N"," ","11650"," ","방배동"
" ","서초래미안","2003"," "," "," ","214,000","17","6","2021"," "," ","84.97","3","1682","N"," ","11650"," ","서초동"
" ","대흥","2002"," "," "," ","57,500","19","6","2021"," "," ","56.65","3","7-45","N"," ","11650"," ","양재동"
" ","효산빌라트","2003"," "," "," ","113,000","24","6","2021"," "," ","83.95","2","878-26","N"," ","11650"," ","방배동"
" ","마샹스","2003"," "," "," ","135,500","14","6","2021"," "," ","118.98","5","1466-3","N"," ","11650"," ","서초동"
" ","서초한일","1997"," "," "," ","150,000","19","6","2021"," "," ","84.98","6","1636-1","N"," ","11650"," ","서초동"
" ","임광","1985"," "," "," ","220,000","19","6","2021"," "," ","136.38","1","1015","N"," ","11650"," ","방배동"
" ","반포자이","2009"," "," "," ","300,000","16","6","2021"," "," ","84.943","21","20-43","N"," ","11650"," ","반포동"
" ","서초대우아이빌","2003"," "," "," ","31,000","16","6","2021"," "," ","35.307","11","1675-11","N"," ","11650"," ","서초동"
" ","방배신동아럭스빌","2003"," "," "," ","208,750","12","6","2021"," "," ","164.79","10","1026-14","N"," ","11650"," ","방배동"
" ","더미켈란","2005"," "," "," ","345,000","14","6","2021"," "," ","244.98","12","1494-4","N"," ","11650"," ","서초동"
" ","한라","1994"," "," "," ","119,000","12","6","2021"," "," ","59.98","6","67","N"," ","11650"," ","우면동"
" ","동원베네스트아파트","2002"," "," "," ","180,000","20","6","2021"," "," ","120.81","2","1350-13","N"," ","11650"," ","서초동"
" ","렉스빌","2002"," "," "," ","270,000","10","6","2021"," "," ","243.25","7","847-25","N"," ","11650"," ","방배동"
" ","삼풍아파트","1988"," "," "," ","315,000","13","6","2021"," "," ","130.73","4","1685","N"," ","11650"," ","서초동"
" ","현대","1993"," "," "," ","199,000","16","6","2021"," "," ","84.87","13","53","N"," ","11650"," ","잠원동"
" ","래미안신반포팰리스","2016"," "," "," ","284,500","13","6","2021"," "," ","84.46","8","158","N"," ","11650"," ","잠원동"
" ","방배아크로리버","2004"," "," "," ","229,000","10","6","2021"," "," ","124.569","19","752-36","N"," ","11650"," ","방배동"
" ","서초푸르지오써밋","2017"," "," "," ","320,000","13","6","2021"," "," ","120.86","23","1311-10","N"," ","11650"," ","서초동"
" ","브라운스톤잠원","2003"," "," "," ","210,000","15","6","2021"," "," ","84.94","5","67-2","N"," ","11650"," ","잠원동"
" ","동아","2002"," "," "," ","191,500","15","6","2021"," "," ","59.92","10","157","N"," ","11650"," ","잠원동"
" ","래미안서초유니빌","2003"," "," "," ","42,000","15","6","2021"," "," ","45.255","4","1445-4","N"," ","11650"," ","서초동"
" ","한신그린","1993"," "," "," ","205,000","14","6","2021"," "," ","84.89","8","65-8","N"," ","11650"," ","잠원동"
" ","반포리체","2010"," "," "," ","293,000","11","6","2021"," "," ","84.967","7","30-26","N"," ","11650"," ","반포동"
" ","데뜨아르","2008"," "," "," ","170,000","14","6","2021"," "," ","84.94","6","67-1","N"," ","11650"," ","잠원동"
" ","프리우스","2004"," "," "," ","110,000","15","6","2021"," "," ","73.25","7","846-1","N"," ","11650"," ","방배동"
" ","신반포4","1979"," "," "," ","272,000","11","6","2021"," "," ","96.48","5","70","N"," ","11650"," ","잠원동"
" ","양재테크노2차","2002"," "," "," ","89,000","12","6","2021"," "," ","80.9","2","6-13","N"," ","11650"," ","양재동"
" ","현대","1993"," "," "," ","230,000","26","6","2021"," "," ","84.87","8","53","N"," ","11650"," ","잠원동"
" ","풍림아이원플러스","2004"," "," "," ","30,500","22","6","2021"," "," ","28.666","15","1338-1","N"," ","11650"," ","서초동"
" ","나스빌","2001"," "," "," ","220,000","8","6","2021"," "," ","243.34","2","802-2","N"," ","11650"," ","방배동"
" ","서초이오빌","2003"," "," "," ","35,500","8","6","2021"," "," ","43.2","14","1593-7","N"," ","11650"," ","서초동"
" ","방배마에스트로","2019"," "," "," ","88,000","12","6","2021"," "," ","35.53","26","866-10","N"," ","11650"," ","방배동"
" ","경희궁","2001"," "," "," ","96,000","12","6","2021"," "," ","81.75","2","317-4","N"," ","11650"," ","양재동"
" ","서초네이처힐6단지","2013"," "," "," ","181,000","18","6","2021"," "," ","114.98","16","737","N"," ","11650"," ","우면동"
" ","한신타워","1996"," "," "," ","175,000","23","6","2021"," "," ","59.81","6","71-11","N"," ","11650"," ","잠원동"
" ","타운빌","2002"," "," "," ","126,900","11","6","2021"," "," ","108.12","4","76-2","N"," ","11650"," ","반포동"
" ","신동아","1981"," "," "," ","216,000","15","6","2021"," "," ","102.65","4","988-1","N"," ","11650"," ","방배동"
" ","서초네이처힐7단지","2011"," "," "," ","135,000","8","6","2021"," "," ","59.99","5","735","N"," ","11650"," ","우면동"
" ","방배1차현대홈타운","1999"," "," "," ","240,000","12","6","2021"," "," ","114.78","18","1344","N"," ","11650"," ","방배동"
" ","DK밸리뷰시티","2019"," "," "," ","40,000","19","6","2021"," "," ","23.88","7","1584-6","N"," ","11650"," ","서초동"
" ","아크로비스타","2004"," "," "," ","300,000","9","6","2021"," "," ","172.28","27","1685-3","N"," ","11650"," ","서초동"
" ","대우아이빌","2001"," "," "," ","105,000","9","6","2021"," "," ","49.06","4","42-13","N"," ","11650"," ","잠원동"
" ","밀라텔쉐르빌","2001"," "," "," ","85,000","7","6","2021"," "," ","65.32","16","1316-31","N"," ","11650"," ","서초동"
" ","롯데캐슬갤럭시","2002"," "," "," ","293,000","16","6","2021"," "," ","151.11","1","50","N"," ","11650"," ","잠원동"
" ","대우(효령)","1992"," "," "," ","176,500","12","6","2021"," "," ","84.91","4","1038","N"," ","11650"," ","방배동"
" ","방배1차현대홈타운","1999"," "," "," ","169,000","12","6","2021"," "," ","59.94","9","1344","N"," ","11650"," ","방배동"
" ","임광","1985"," "," "," ","190,000","16","6","2021"," "," ","84.78","5","1015","N"," ","11650"," ","방배동"
" ","신반포2","1978"," "," "," ","317,000","28","6","2021"," "," ","107.31","6","73","N"," ","11650"," ","잠원동"
" ","마제스타시티(힐스테이트서리풀101,102동)","2017"," "," "," ","168,500","18","6","2021"," "," ","59.95","9","1498-5","N"," ","11650"," ","서초동"
" ","신반포4","1979"," "," "," ","267,500","13","6","2021"," "," ","96.48","6","70","N"," ","11650"," ","잠원동"
" ","영지아트빌라","1999"," "," "," ","230,000","12","6","2021"," "," ","243.15","7","1-106","N"," ","11650"," ","방배동"
" ","서초네이처힐3단지","2013"," "," "," ","172,000","12","6","2021"," "," ","84.77","9","717","N"," ","11650"," ","우면동"
" ","서초삼성래미안","2001"," "," "," ","238,500","21","6","2021"," "," ","150.25","15","1641-1","N"," ","11650"," ","서초동"
" ","아크로리버파크","2016"," "," "," ","270,000","19","6","2021"," "," ","59.97","14","2-12","N"," ","11650"," ","반포동"
" ","신반포10","1981"," ","21.09.02","O","200,000","11","6","2021"," "," ","53.88","8","58-16","N"," ","11650"," ","잠원동"
" ","서초금호어울림","2001"," "," "," ","179,000","17","6","2021"," "," ","124.35","13","1467-97","N"," ","11650"," ","서초동"
" ","동고","1995"," "," "," ","135,000","5","6","2021"," "," ","77.14","13","59","N"," ","11650"," ","우면동"
" ","대우(효령)","1992"," "," "," ","178,000","12","6","2021"," "," ","84.91","12","1038","N"," ","11650"," ","방배동"
" ","대림e-편한세상1","2003"," "," "," ","250,000","24","6","2021"," "," ","164.25","4","884-21","N"," ","11650"," ","방배동"
" ","한신타워","1996"," "," "," ","230,000","3","6","2021"," "," ","84.93","6","71-11","N"," ","11650"," ","잠원동"
" ","대우(효령)","1992"," "," "," ","184,000","23","6","2021"," "," ","84.93","5","1038","N"," ","11650"," ","방배동"
" ","방배롯데캐슬로제","2009"," "," "," ","305,000","3","6","2021"," "," ","172.27","6","849-30","N"," ","11650"," ","방배동"
" ","한신트리플","2004"," "," "," ","47,000","5","6","2021"," "," ","43.93","12","816-1","N"," ","11650"," ","방배동"
" ","반포자이","2009"," "," "," ","300,000","16","6","2021"," "," ","84.982","7","20-43","N"," ","11650"," ","반포동"
" ","서초트라팰리스","2005"," "," "," ","155,000","2","6","2021"," "," ","81.76","18","1344-13","N"," ","11650"," ","서초동"
" ","비젼아파트101동","2003"," "," "," ","87,000","1","6","2021"," "," ","102.46","2","17-35","N"," ","11650"," ","양재동"
" ","신반포16","1983"," "," "," ","165,000","2","6","2021"," "," ","52.26","3","55-12","N"," ","11650"," ","잠원동"
" ","우성","1991"," "," "," ","110,000","11","6","2021"," "," ","73.15","1","154-2","N"," ","11650"," ","양재동"
" ","대림서초리시온","2003"," "," "," ","47,000","17","6","2021"," "," ","49.92","8","1671-5","N"," ","11650"," ","서초동"
" ","에이아이디차관주택","1974"," "," "," ","260,000","13","6","2021"," "," ","72.51","1","968","N"," ","11650"," ","반포동"
" ","한신타워","1996"," "," "," ","178,500","3","6","2021"," "," ","59.81","12","71-11","N"," ","11650"," ","잠원동"
" ","대우(효령)","1992"," "," "," ","180,000","14","6","2021"," "," ","84.91","7","1038","N"," ","11650"," ","방배동"
" ","서초포레스타5단지","2014"," "," "," ","185,000","11","6","2021"," "," ","84.41","5","579","N"," ","11650"," ","신원동"
" ","방배신삼호","1983"," "," "," ","298,500","16","6","2021"," "," ","164.55","11","725","N"," ","11650"," ","방배동"
" ","아크로리버파크","2016"," "," "," ","398,000","19","6","2021"," "," ","84.95","10","2-12","N"," ","11650"," ","반포동"
" ","신반포2","1978"," "," "," ","306,000","9","6","2021"," "," ","92.2","6","73","N"," ","11650"," ","잠원동"
" ","아크로비스타","2004"," "," "," ","279,000","12","6","2021"," "," ","151.61","23","1685-3","N"," ","11650"," ","서초동"
" ","태평아트","2002"," "," "," ","110,000","11","6","2021"," "," ","78.6","5","701-59","N"," ","11650"," ","반포동"
" ","두산위브(1362)","2005"," "," "," ","122,000","9","6","2021"," "," ","73.08","7","1362","N"," ","11650"," ","서초동"
" ","아크로리버파크","2016"," "," "," ","510,000","11","6","2021"," "," ","129.97","8","2-12","N"," ","11650"," ","반포동"
" ","서초푸르지오써밋","2017"," "," "," ","320,000","15","6","2021"," "," ","120.86","17","1311-10","N"," ","11650"," ","서초동"
" ","서초동대우디오빌프라임","2005"," "," "," ","126,800","10","6","2021"," "," ","84.97","11","1337-22","N"," ","11650"," ","서초동"
" ","대우(효령)","1992"," "," "," ","177,000","6","6","2021"," "," ","84.91","6","1038","N"," ","11650"," ","방배동"
" ","더샾오데움(101,102동)","2005"," "," "," ","288,000","16","6","2021"," "," ","235.579","10","1483-18","N"," ","11650"," ","서초동"
" ","래미안 리더스원","2020"," ","21.08.24","O","295,000","22","6","2021"," "," ","84.94","23","1755","N"," ","11650"," ","서초동"
" ","리치스","2001"," "," "," ","89,000","18","6","2021"," "," ","84.74","4","391-12","N"," ","11650"," ","양재동"
" ","신반포2","1978"," "," "," ","230,000","14","6","2021"," "," ","68.91","11","73","N"," ","11650"," ","잠원동"
" ","대우(효령)","1992"," "," "," ","175,000","2","6","2021"," "," ","84.91","7","1038","N"," ","11650"," ","방배동"
" ","신반포11","1981"," "," "," ","305,000","5","6","2021"," "," ","110.42","3","58-24","N"," ","11650"," ","잠원동"
" ","영지아트빌라","1999"," ","21.07.03","O","230,000","12","6","2021"," "," ","243.15","7","1-106","N"," ","11650"," ","방배동"
" ","서초동삼성쉐르빌2","2002"," "," "," ","31,000","12","6","2021"," "," ","35.22","16","1330","N"," ","11650"," ","서초동"
" ","강남아르젠","2014"," "," "," ","31,700","7","6","2021"," "," ","18.53","11","1327-23","N"," ","11650"," ","서초동"
" ","신반포27","1985"," "," "," ","163,000","1","6","2021"," "," ","53.46","8","56-2","N"," ","11650"," ","잠원동"
" ","엘에이치서초4단지","2013"," ","22.02.11","O","71,000","23","6","2021"," "," ","59.93","15","788","N"," ","11650"," ","우면동"
" ","반포자이","2009"," "," "," ","304,000","7","6","2021"," "," ","84.982","13","20-43","N"," ","11650"," ","반포동"
" ","SK리더스뷰(파스텔시티)","2006"," "," "," ","154,500","11","6","2021"," "," ","84.83","16","444-3","N"," ","11650"," ","방배동"
" ","노블레스","2000"," ","21.09.02","O","215,000","1","6","2021"," "," ","152.01","4","59-12","N"," ","11650"," ","잠원동"
" ","서초이에스에이3차","2002"," "," "," ","113,000","5","6","2021"," "," ","59.4","1","1006-1","N"," ","11650"," ","방배동"
" ","신반포10","1981"," "," "," ","249,000","2","6","2021"," "," ","76.32","7","58-16","N"," ","11650"," ","잠원동"
" ","신반포8","1981"," "," "," ","189,000","5","6","2021"," "," ","52.74","4","60-3","N"," ","11650"," ","잠원동"
" ","방배임광3차","1988"," "," "," ","150,000","1","6","2021"," "," ","82.34","1","1010-1","N"," ","11650"," ","방배동"
" ","서초중흥S-클래스(도시형생활주택)","2013"," "," "," ","21,000","12","6","2021"," "," ","20.68","4","1451-89","N"," ","11650"," ","서초동"
" ","강남아르젠","2014"," "," "," ","32,000","18","6","2021"," "," ","18.53","10","1327-23","N"," ","11650"," ","서초동"
" ","아크로리버파크","2016"," "," "," ","420,000","15","6","2021"," "," ","112.96","5","2-12","N"," ","11650"," ","반포동"
" ","신반포10","1981"," ","21.06.22","O","249,000","2","6","2021"," "," ","76.32","7","58-16","N"," ","11650"," ","잠원동"
" ","아이파크빌","2001"," ","21.08.21","O","250,000","19","6","2021"," "," ","226.19","10","1477-1","N"," ","11650"," ","서초동"
" ","서초중흥S-클래스(도시형생활주택)","2013"," "," "," ","19,000","19","6","2021"," "," ","20.68","1","1451-89","N"," ","11650"," ","서초동"
" ","아이리스","2003"," "," "," ","45,000","12","6","2021"," "," ","42.24","5","1021-9","N"," ","11650"," ","방배동"
" ","아크로리버뷰신반포","2018"," "," "," ","340,000","7","6","2021"," "," ","78.5","21","159","N"," ","11650"," ","잠원동"
" ","한신트리플","2004"," "," "," ","44,900","3","6","2021"," "," ","39.31","6","816-1","N"," ","11650"," ","방배동"
" ","삼풍아파트","1988"," "," "," ","235,000","3","6","2021"," "," ","79.47","11","1685","N"," ","11650"," ","서초동"
" ","상지리츠빌(73-2)","2001"," ","21.07.01","O","222,000","11","6","2021"," "," ","159.45","2","73-2","N"," ","11650"," ","반포동"
" ","서초더샵포레","2014"," "," "," ","137,500","7","6","2021"," "," ","59.69","1","411","N"," ","11650"," ","내곡동"
" ","신반포17","1983"," "," "," ","360,000","9","6","2021"," "," ","143.77","3","58-22","N"," ","11650"," ","잠원동"
" ","강남아르젠","2014"," "," "," ","42,500","1","6","2021"," "," ","27.64","10","1327-23","N"," ","11650"," ","서초동"
" ","롯데캐슬아르떼","2013"," "," "," ","234,000","10","6","2021"," "," ","121.6356","10","424-28","N"," ","11650"," ","방배동"
" ","서초이오빌","2003"," "," "," ","29,600","9","6","2021"," "," ","36.66","4","1593-7","N"," ","11650"," ","서초동"
" ","한라비발디스튜디오193","2013"," "," "," ","24,000","16","6","2021"," "," ","19.99","12","1363-25","N"," ","11650"," ","서초동"
" ","서초더샵포레","2014"," "," "," ","165,000","5","6","2021"," "," ","84.81","14","411","N"," ","11650"," ","내곡동"
" ","아크로리버파크","2016"," "," "," ","375,000","12","6","2021"," "," ","84.95","7","2-12","N"," ","11650"," ","반포동"
" ","신화","1997"," "," "," ","188,500","9","6","2021"," "," ","84.33","13","54-7","N"," ","11650"," ","잠원동"
" ","강남아르젠","2014"," "," "," ","42,000","3","6","2021"," "," ","27.64","12","1327-23","N"," ","11650"," ","서초동"
" ","서초포레스타5단지","2014"," "," "," ","192,500","3","6","2021"," "," ","101.35","8","579","N"," ","11650"," ","신원동"
" ","에이아이디차관주택","1974"," "," "," ","270,000","11","6","2021"," "," ","72.51","1","968","N"," ","11650"," ","반포동"
" ","에이아이디차관주택","1974"," "," "," ","251,000","11","6","2021"," "," ","72.51","2","968","N"," ","11650"," ","반포동"
" ","서초포레스타5단지","2014"," ","21.06.14","O","192,500","3","6","2021"," "," ","101.35","8","579","N"," ","11650"," ","신원동"
" ","롯데캐슬헤론","2006"," "," "," ","210,000","2","6","2021"," "," ","169.08","12","754-1","N"," ","11650"," ","방배동"
" ","삼환나띠르빌(1002-9)","2003"," "," "," ","155,000","1","6","2021"," "," ","148.99","4","1002-9","N"," ","11650"," ","방배동"
" ","방배신삼호","1983"," "," "," ","290,000","2","6","2021"," "," ","185.46","2","725","N"," ","11650"," ","방배동"
" ","리첸시아방배","2010"," "," "," ","169,000","3","6","2021"," "," ","134.22","3","755-14","N"," ","11650"," ","방배동"
