"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","마곡엠밸리3단지","2014"," "," "," ","133,000","17","7","2021"," "," ","84.95","4","736","N"," ","11500"," ","마곡동"
" ","수산오성","2002"," "," "," ","79,000","19","7","2021"," "," ","82.04","3","721-3","N"," ","11500"," ","내발산동"
" ","삼성하나로","1994"," "," "," ","73,000","13","7","2021"," "," ","59.26","5","248-3","N"," ","11500"," ","염창동"
" ","등촌1,2단지주공아파트","1994"," "," "," ","79,700","16","7","2021"," "," ","49.94","12","687","N"," ","11500"," ","등촌동"
" ","삼성꽃마을","1997"," "," "," ","63,000","10","7","2021"," "," ","59.99","4","858","N"," ","11500"," ","방화동"
" ","벽산","1999"," "," "," ","98,000","14","7","2021"," "," ","114.96","6","429","N"," ","11500"," ","마곡동"
" ","우장산태승훼미리","2002"," "," "," ","53,500","26","7","2021"," "," ","76.87","6","671-28","N"," ","11500"," ","내발산동"
" ","강서힐스테이트","2015"," "," "," ","157,500","24","7","2021"," "," ","128.81","16","1165","N"," ","11500"," ","화곡동"
" ","동아","1998"," "," "," ","79,700","21","7","2021"," "," ","59.97","8","292","N"," ","11500"," ","염창동"
" ","마곡수명산파크4단지","2008"," "," "," ","92,800","17","7","2021"," "," ","59.84","5","753","N"," ","11500"," ","내발산동"
" ","방화5","1994"," "," "," ","72,500","24","7","2021"," "," ","49.77","12","814","N"," ","11500"," ","방화동"
" ","마곡13단지힐스테이트마스터","2017"," "," "," ","121,500","17","7","2021"," "," ","59.9825","12","748","N"," ","11500"," ","마곡동"
" ","엠그린","2006"," "," "," ","37,000","22","7","2021"," "," ","55.95","6","241-24","N"," ","11500"," ","염창동"
" ","보광드림타운","2003"," "," "," ","80,000","19","7","2021"," "," ","84.22","9","448-10","N"," ","11500"," ","가양동"
" ","한숲마을대림","1999"," "," "," ","73,500","22","7","2021"," "," ","84.97","8","862","N"," ","11500"," ","방화동"
" ","대림e-편한세상","2003"," "," "," ","70,000","8","7","2021"," "," ","59.97","3","874","N"," ","11500"," ","방화동"
" ","한강동아","1998"," "," "," ","104,000","22","7","2021"," "," ","84.96","7","293","N"," ","11500"," ","염창동"
" ","마곡엠밸리11단지","2016"," "," "," ","128,000","22","7","2021"," "," ","84.88","3","746","N"," ","11500"," ","마곡동"
" ","근상프리즘(955-9)","2003"," "," "," ","46,000","15","7","2021"," "," ","99.04","3","955-9","N"," ","11500"," ","화곡동"
" ","한강타운","1993"," "," "," ","120,500","10","7","2021"," "," ","84.99","6","1460","N"," ","11500"," ","가양동"
" ","마곡수명산파크3단지","2007"," "," "," ","114,500","20","7","2021"," "," ","84.53","4","751","N"," ","11500"," ","내발산동"
" ","강변","1992"," "," "," ","86,000","11","7","2021"," "," ","49.5","3","1475","N"," ","11500"," ","가양동"
" ","현대1","1994"," "," "," ","87,500","16","7","2021"," "," ","84.34","2","288","N"," ","11500"," ","염창동"
" ","우성","1992"," "," "," ","62,300","31","7","2021"," "," ","47.38","14","630-3","N"," ","11500"," ","등촌동"
" ","한강타운","1993"," "," "," ","119,000","19","7","2021"," "," ","84.99","6","1460","N"," ","11500"," ","가양동"
" ","마곡수명산파크7단지","2008"," "," "," ","92,500","15","7","2021"," "," ","84.53","2","756","N"," ","11500"," ","내발산동"
" ","삼성한아름","1993"," "," "," ","88,500","23","7","2021"," "," ","84.89","4","264-27","N"," ","11500"," ","염창동"
" ","한진로즈힐","2004"," "," "," ","68,000","10","7","2021"," "," ","59.92","4","579","N"," ","11500"," ","방화동"
" ","대림","1995"," "," "," ","125,000","8","7","2021"," "," ","123.72","8","694","N"," ","11500"," ","등촌동"
" ","금호타운","1999"," "," "," ","99,000","7","7","2021"," "," ","84.84","14","240-32","N"," ","11500"," ","염창동"
" ","마곡수명산파크4단지","2008"," "," "," ","87,000","23","7","2021"," "," ","59.84","1","753","N"," ","11500"," ","내발산동"
" ","등촌1,2단지주공아파트","1994"," "," "," ","60,000","21","7","2021"," "," ","41.85","1","687","N"," ","11500"," ","등촌동"
" ","등촌동아이파크","2004"," "," "," ","135,000","19","7","2021"," "," ","134.8836","2","715","N"," ","11500"," ","등촌동"
" ","마곡수명산파크7단지","2008"," "," "," ","97,000","31","7","2021"," "," ","84.53","10","756","N"," ","11500"," ","내발산동"
" ","대림e-편한세상","2003"," "," "," ","77,000","20","7","2021"," "," ","67.68","14","874","N"," ","11500"," ","방화동"
" ","주공3","1995"," "," "," ","87,700","10","7","2021"," "," ","58.14","10","688","N"," ","11500"," ","등촌동"
" ","마곡13단지힐스테이트마스터","2017"," "," "," ","149,500","10","7","2021"," "," ","84.9805","6","748","N"," ","11500"," ","마곡동"
" ","동신대아","1993"," "," "," ","157,000","19","7","2021"," "," ","164.25","11","1459","N"," ","11500"," ","가양동"
" ","한강타운","1993"," "," "," ","113,000","14","7","2021"," "," ","84.99","1","1460","N"," ","11500"," ","가양동"
" ","성삼하이츠","2001"," "," "," ","51,000","22","7","2021"," "," ","76.61","1","1142","N"," ","11500"," ","화곡동"
" ","마곡13단지힐스테이트마스터","2017"," "," "," ","150,000","18","7","2021"," "," ","84.9805","6","748","N"," ","11500"," ","마곡동"
" ","동성","1995"," "," "," ","107,500","14","7","2021"," "," ","101.88","10","691-1","N"," ","11500"," ","등촌동"
" ","가양우성","1990"," "," "," ","102,700","12","7","2021"," "," ","84.85","11","14-3","N"," ","11500"," ","가양동"
" ","이너스내안에","2011"," "," "," ","85,600","10","7","2021"," "," ","84.78","10","307","N"," ","11500"," ","염창동"
" ","우장산힐스테이트","2005"," "," "," ","153,000","15","7","2021"," "," ","101.87","9","657","N"," ","11500"," ","내발산동"
" ","마곡엠벨리(14단지)","2014"," "," "," ","146,500","10","7","2021"," "," ","84.88","13","750","N"," ","11500"," ","마곡동"
" ","우장산롯데캐슬","2003"," "," "," ","151,000","21","7","2021"," "," ","177.86","6","1145","N"," ","11500"," ","화곡동"
" ","마곡수명산파크2단지","2007"," "," "," ","119,200","10","7","2021"," "," ","84.53","14","741","N"," ","11500"," ","내발산동"
" ","승윤노블리안","2012"," "," "," ","49,800","7","7","2021"," "," ","80.06","5","916-14","N"," ","11500"," ","화곡동"
" ","마곡힐스테이트","2017"," "," "," ","149,500","17","7","2021"," "," ","84.89","9","725-1","N"," ","11500"," ","마곡동"
" ","신안네트빌1단지","2002"," "," "," ","76,000","22","7","2021"," "," ","84.0164","14","868","N"," ","11500"," ","방화동"
" ","가양6단지","1992"," "," "," ","82,500","7","7","2021"," "," ","49.5","10","1485","N"," ","11500"," ","가양동"
" ","방화5","1994"," "," "," ","49,500","18","7","2021"," "," ","33.18","1","814","N"," ","11500"," ","방화동"
" ","청성","2002"," "," "," ","64,500","18","7","2021"," "," ","83.6982","2","866","N"," ","11500"," ","방화동"
" ","청솔","1994"," "," "," ","63,000","7","7","2021"," "," ","49.2","5","832","N"," ","11500"," ","방화동"
" ","화곡예다움","2005"," "," "," ","52,500","10","7","2021"," "," ","84.76","7","461-4","N"," ","11500"," ","화곡동"
" ","한사랑2삼성","1999"," "," "," ","78,000","2","7","2021"," "," ","59.37","7","634-2","N"," ","11500"," ","등촌동"
" ","삼성한마음","1995"," "," "," ","76,500","7","7","2021"," "," ","59.94","12","244-2","N"," ","11500"," ","염창동"
" ","가양6단지","1992"," "," "," ","90,000","24","7","2021"," "," ","49.5","10","1485","N"," ","11500"," ","가양동"
" ","타워빌","2001"," "," "," ","68,800","5","7","2021"," "," ","81.71","1","1009-8","N"," ","11500"," ","화곡동"
" ","마곡엠벨리(14단지)","2014"," "," "," ","140,000","10","7","2021"," "," ","84.88","9","750","N"," ","11500"," ","마곡동"
" ","마곡엠밸리8단지","2016"," "," "," ","135,000","23","7","2021"," "," ","84.74","6","741","N"," ","11500"," ","마곡동"
" ","주공10","1995"," "," "," ","86,000","17","7","2021"," "," ","58.14","11","702","N"," ","11500"," ","등촌동"
" ","방화3차우림필유","2005"," "," "," ","80,000","9","7","2021"," "," ","84.57","4","546-1","N"," ","11500"," ","방화동"
" ","마곡13단지힐스테이트마스터","2017"," "," "," ","115,000","17","7","2021"," "," ","59.9825","3","748","N"," ","11500"," ","마곡동"
" ","가양우성","1990"," "," "," ","98,000","19","7","2021"," "," ","84.85","7","14-3","N"," ","11500"," ","가양동"
" ","우성","1992"," "," "," ","72,000","17","7","2021"," "," ","84.96","1","630-3","N"," ","11500"," ","등촌동"
" ","한사랑2삼성","1999"," "," "," ","90,000","14","7","2021"," "," ","84.96","13","634-2","N"," ","11500"," ","등촌동"
" ","방화5","1994"," "," "," ","46,000","7","7","2021"," "," ","33.18","1","814","N"," ","11500"," ","방화동"
" ","신안네트빌1단지","2002"," "," "," ","82,000","19","7","2021"," "," ","118.1762","6","868","N"," ","11500"," ","방화동"
" ","마곡푸르지오","2008"," "," "," ","128,000","10","7","2021"," "," ","114.72","8","1525","N"," ","11500"," ","마곡동"
" ","마곡13단지힐스테이트마스터","2017"," "," "," ","120,000","13","7","2021"," "," ","59.9825","10","748","N"," ","11500"," ","마곡동"
" ","오경아파트","2020"," "," "," ","29,800","30","7","2021"," "," ","25.75","5","894-12","N"," ","11500"," ","화곡동"
" ","중앙화곡하이츠","1988"," "," "," ","51,500","23","7","2021"," "," ","56.88","2","351-89","N"," ","11500"," ","화곡동"
" ","방화5","1994"," "," "," ","65,000","7","7","2021"," "," ","49.77","13","814","N"," ","11500"," ","방화동"
" ","남광아파트","2017"," "," "," ","36,000","12","7","2021"," "," ","51.86","9","920-15","N"," ","11500"," ","화곡동"
" ","방화5","1994"," "," "," ","49,300","10","7","2021"," "," ","33.18","1","814","N"," ","11500"," ","방화동"
" ","임탑-B","2009"," "," "," ","24,000","28","7","2021"," "," ","42.3","8","925-24","N"," ","11500"," ","화곡동"
" ","주공5","1995"," "," "," ","65,000","9","7","2021"," "," ","37.67","11","695","N"," ","11500"," ","등촌동"
" ","강변","1992"," "," "," ","66,000","10","7","2021"," "," ","39.6","8","1475","N"," ","11500"," ","가양동"
" ","태진한솔","1994"," "," "," ","86,500","8","7","2021"," "," ","58.87","7","263","N"," ","11500"," ","염창동"
" ","방화동동부센트레빌(875번지)","2003"," "," "," ","117,000","3","7","2021"," "," ","114.99","8","875","N"," ","11500"," ","방화동"
" ","방화동진로아파트","1994"," "," "," ","66,000","10","7","2021"," "," ","84.96","1","804","N"," ","11500"," ","방화동"
