"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","동부아파트","1999"," "," "," ","49,500","15","3","2021"," "," ","54","1","495","N"," ","11260"," ","상봉동"
" ","신내11대명","1996"," "," "," ","41,400","20","3","2021"," "," ","39.76","2","661","N"," ","11260"," ","신내동"
" ","신내6대주","1996"," "," "," ","48,300","13","3","2021"," "," ","39.84","8","650","N"," ","11260"," ","신내동"
" ","EGSoulLeader","2012"," "," "," ","9,250","16","3","2021"," "," ","13.42","8","506-8","N"," ","11260"," ","망우동"
" ","이편한세상화랑대","2017"," "," "," ","112,000","20","3","2021"," "," ","84.956","15","396","N"," ","11260"," ","묵동"
" ","한신아파트상가동유치원동(103~109)","1997"," "," "," ","66,000","13","3","2021"," "," ","59.76","12","450","N"," ","11260"," ","중화동"
" ","신내6대주","1996"," "," "," ","47,500","18","3","2021"," "," ","39.84","6","650","N"," ","11260"," ","신내동"
" ","신내","1996"," "," "," ","42,000","17","3","2021"," "," ","39.84","8","13","N"," ","11260"," ","묵동"
" ","사가정센트럴아이파크","2020"," ","23.02.01","O","120,000","29","3","2021"," "," ","84.956","18","1545","N"," ","11260"," ","면목동"
" ","금호어울림(580-1)","2006"," "," "," ","61,500","8","3","2021"," "," ","59.96","5","580-1","N"," ","11260"," ","망우동"
" ","해오름102동","2005"," "," "," ","40,000","8","3","2021"," "," ","57.66","8","508-11","N"," ","11260"," ","망우동"
" ","신내우디안1단지","2014"," "," "," ","82,000","10","3","2021"," "," ","84.65","9","816","N"," ","11260"," ","신내동"
" ","한신아파트상가동유치원동(102~102)","1998"," "," "," ","66,500","18","3","2021"," "," ","59.76","14","450","N"," ","11260"," ","중화동"
" ","신내6대주","1996"," "," "," ","63,800","23","3","2021"," "," ","59.76","12","650","N"," ","11260"," ","신내동"
" ","브라운스톤태릉","2004"," "," "," ","95,000","15","3","2021"," "," ","101.9481","4","387","N"," ","11260"," ","묵동"
" ","신내","1996"," "," "," ","49,000","15","3","2021"," "," ","59.76","1","13","N"," ","11260"," ","묵동"
" ","신내9진흥","1996"," "," "," ","50,400","23","3","2021"," "," ","49.93","7","657","N"," ","11260"," ","신내동"
" ","벽산","2000"," "," "," ","52,800","19","3","2021"," "," ","59.783","16","437","N"," ","11260"," ","신내동"
" ","신안1","1999"," "," "," ","61,900","16","3","2021"," "," ","59.96","16","381","N"," ","11260"," ","묵동"
" ","SM해그린","2006"," "," "," ","63,900","13","3","2021"," "," ","81.48","7","390","N"," ","11260"," ","묵동"
" ","신내11대명","1996"," "," "," ","44,900","15","3","2021"," "," ","49.77","2","661","N"," ","11260"," ","신내동"
" ","면목한신","1987"," "," "," ","37,800","21","3","2021"," "," ","35.3","13","193-1","N"," ","11260"," ","면목동"
" ","하늘빛아파트","2011"," "," "," ","59,000","11","3","2021"," "," ","84.97","7","121-302","N"," ","11260"," ","묵동"
" ","킴스아파트","2018"," "," "," ","29,900","12","3","2021"," "," ","35.75","8","126-1","N"," ","11260"," ","면목동"
" ","신내","1996"," "," "," ","51,900","16","3","2021"," "," ","49.77","10","13","N"," ","11260"," ","묵동"
" ","상봉듀오트리스","2016"," "," "," ","139,000","10","3","2021"," "," ","131.8","23","501","N"," ","11260"," ","상봉동"
" ","중앙하이츠","1996"," "," "," ","69,400","18","3","2021"," "," ","84.97","13","479","N"," ","11260"," ","신내동"
" ","중앙하이츠","1996"," "," "," ","65,800","13","3","2021"," "," ","84.97","13","479","N"," ","11260"," ","신내동"
" ","신내","1996"," "," "," ","40,250","20","3","2021"," "," ","39.84","9","13","N"," ","11260"," ","묵동"
" ","동성아파트","1997"," "," "," ","69,800","12","3","2021"," "," ","84.08","2","591","N"," ","11260"," ","신내동"
" ","포시티","2014"," "," "," ","12,000","27","3","2021"," "," ","14.855","14","113-1","N"," ","11260"," ","상봉동"
" ","라이프미성","1992"," "," "," ","46,000","13","3","2021"," "," ","76.6","12","487","N"," ","11260"," ","신내동"
" ","면목한신","1987"," ","21.04.20","O","35,500","7","3","2021"," "," ","35.3","10","193-1","N"," ","11260"," ","면목동"
" ","신내6대주","1996"," "," "," ","56,000","15","3","2021"," "," ","49.77","11","650","N"," ","11260"," ","신내동"
" ","면목동2차미소지움아파트","2005"," "," "," ","66,500","8","3","2021"," "," ","81.96","9","1530","N"," ","11260"," ","면목동"
" ","용마한신","1990"," "," "," ","38,500","17","3","2021"," "," ","35.44","12","1077-1","N"," ","11260"," ","면목동"
" ","신원","1999"," "," "," ","46,000","15","3","2021"," "," ","59.62","6","573","N"," ","11260"," ","망우동"
" ","신내9진흥","1996"," "," "," ","33,600","8","3","2021"," "," ","33.18","8","657","N"," ","11260"," ","신내동"
" ","동진노블클래스","2010"," "," "," ","65,000","9","3","2021"," "," ","80.4","5","353-55","N"," ","11260"," ","면목동"
" ","태영데시앙1","2003"," "," "," ","85,000","8","3","2021"," "," ","84.9353","12","497","N"," ","11260"," ","상봉동"
" ","신안3","2000"," "," "," ","56,500","6","3","2021"," "," ","59.86","9","384","N"," ","11260"," ","묵동"
" ","새한","1998"," ","21.04.26","O","67,800","19","3","2021"," "," ","84.4","6","795","N"," ","11260"," ","신내동"
" ","사가정센트럴아이파크","2020"," "," "," ","130,000","6","3","2021"," "," ","84.87","28","1545","N"," ","11260"," ","면목동"
" ","주함해븐타워","2015"," "," "," ","13,000","27","3","2021"," "," ","15.73","6","115-61","N"," ","11260"," ","상봉동"
" ","동성아파트","1997"," "," "," ","80,000","27","3","2021"," "," ","129.37","19","591","N"," ","11260"," ","신내동"
" ","두산3","1995"," "," "," ","78,000","12","3","2021"," "," ","84.77","15","1511","N"," ","11260"," ","면목동"
" ","신내우디안1단지","2014"," "," "," ","80,000","25","3","2021"," "," ","84.91","21","816","N"," ","11260"," ","신내동"
" ","신내11대명","1996"," "," "," ","40,000","16","3","2021"," "," ","39.76","2","661","N"," ","11260"," ","신내동"
" ","용마한신","1990"," "," "," ","49,000","3","3","2021"," "," ","44.35","11","1077-1","N"," ","11260"," ","면목동"
" ","신내9진흥","1996"," "," "," ","33,000","20","3","2021"," "," ","33.18","4","657","N"," ","11260"," ","신내동"
" ","신내9진흥","1996"," "," "," ","43,000","2","3","2021"," "," ","39.84","12","657","N"," ","11260"," ","신내동"
" ","경원","1989"," "," "," ","31,500","19","3","2021"," "," ","59.4","2","449-1","N"," ","11260"," ","신내동"
" ","진로아파트","1995"," "," "," ","91,500","8","3","2021"," "," ","101.86","11","654","N"," ","11260"," ","신내동"
" ","동성1","1993"," "," "," ","68,000","6","3","2021"," "," ","84.98","12","397","N"," ","11260"," ","신내동"
" ","포시티","2014"," "," "," ","12,000","13","3","2021"," "," ","14.855","11","113-1","N"," ","11260"," ","상봉동"
" ","엘지,쌍용아파트","1996"," "," "," ","63,000","26","3","2021"," "," ","68.12","10","484","N"," ","11260"," ","상봉동"
" ","신내두산아파트","1995"," "," "," ","94,700","1","3","2021"," "," ","107.05","2","20","N"," ","11260"," ","묵동"
" ","한신아파트상가동유치원동(103~109)","1997"," "," "," ","68,000","2","3","2021"," "," ","59.76","7","450","N"," ","11260"," ","중화동"
" ","신영","2013"," "," "," ","8,900","23","3","2021"," "," ","14.43","4","538","N"," ","11260"," ","면목동"
" ","신내9진흥","1996"," "," "," ","32,900","10","3","2021"," "," ","33.18","6","657","N"," ","11260"," ","신내동"
" ","라온프라이빗","2020"," "," "," ","117,000","3","3","2021"," "," ","84.9672","13","1544","N"," ","11260"," ","면목동"
" ","건영2차","1996"," "," "," ","72,300","20","3","2021"," "," ","74.25","3","785","N"," ","11260"," ","신내동"
" ","신내","1996"," "," "," ","42,400","8","3","2021"," "," ","39.84","2","13","N"," ","11260"," ","묵동"
" ","사가정센트럴아이파크","2020"," "," "," ","142,000","3","3","2021"," "," ","114.931","2","1545","N"," ","11260"," ","면목동"
" ","신원","1999"," "," "," ","46,000","7","3","2021"," "," ","59.62","16","573","N"," ","11260"," ","망우동"
" ","성원","1994"," "," "," ","68,000","10","3","2021"," "," ","84.32","2","783","N"," ","11260"," ","신내동"
" ","신내11대명","1996"," "," "," ","40,000","23","3","2021"," "," ","39.76","9","661","N"," ","11260"," ","신내동"
" ","신내","1996"," "," "," ","42,000","6","3","2021"," "," ","39.84","5","13","N"," ","11260"," ","묵동"
" ","한양수자인사가정파크","2019"," "," "," ","118,000","19","3","2021"," "," ","84.9979","10","1543","N"," ","11260"," ","면목동"
" ","삼익아파트.상가동","1995"," "," "," ","49,500","17","3","2021"," "," ","59.34","7","438","N"," ","11260"," ","중화동"
" ","건영2차아파트","1996"," "," "," ","84,000","8","3","2021"," "," ","84.96","14","63","N"," ","11260"," ","상봉동"
" ","신내대림아파트","1995"," "," "," ","104,500","17","3","2021"," "," ","126.28","4","20","N"," ","11260"," ","묵동"
" ","세방","2000"," "," "," ","70,000","15","3","2021"," "," ","84.8","18","383","N"," ","11260"," ","묵동"
" ","신내9진흥","1996"," "," "," ","32,900","13","3","2021"," "," ","33.18","9","657","N"," ","11260"," ","신내동"
" ","프레미어스엠코","2013"," "," "," ","114,000","2","3","2021"," "," ","107.12","10","500","N"," ","11260"," ","상봉동"
" ","신내","1996"," "," "," ","38,000","1","3","2021"," "," ","39.84","1","13","N"," ","11260"," ","묵동"
" ","광남","2000"," "," "," ","32,000","13","3","2021"," "," ","41.556","7","799","N"," ","11260"," ","신내동"
" ","중앙하이츠","1996"," "," "," ","62,200","6","3","2021"," "," ","84.97","3","479","N"," ","11260"," ","신내동"
" ","동부아파트","1999"," "," "," ","60,000","20","3","2021"," "," ","54","16","495","N"," ","11260"," ","상봉동"
" ","신내9진흥","1996"," "," "," ","30,500","22","3","2021"," "," ","33.18","3","657","N"," ","11260"," ","신내동"
" ","청광플러스원","2007"," "," "," ","80,000","16","3","2021"," "," ","84.69","7","453","N"," ","11260"," ","중화동"
" ","신내아트빌","1997"," ","21.06.15","O","50,000","15","3","2021"," "," ","119.59","3","450-1","N"," ","11260"," ","신내동"
" ","더하이어","2013"," "," "," ","9,800","18","3","2021"," "," ","12.0156","10","508-6","N"," ","11260"," ","망우동"
" ","신내9진흥","1996"," "," "," ","31,400","1","3","2021"," "," ","33.18","5","657","N"," ","11260"," ","신내동"
" ","성원","1994"," "," "," ","70,000","6","3","2021"," "," ","84.32","5","783","N"," ","11260"," ","신내동"
" ","태능에셈빌","2005"," "," "," ","65,000","5","3","2021"," "," ","84.843","4","314-1","N"," ","11260"," ","중화동"
" ","개나리","1988"," "," "," ","22,000","6","3","2021"," "," ","41.88","2","213-3","N"," ","11260"," ","망우동"
" ","한양수자인사가정파크","2019"," ","21.03.24","O","81,400","17","3","2021"," "," ","59.9598","11","1543","N"," ","11260"," ","면목동"
" ","신내 데시앙포레","2013"," "," "," ","74,000","22","3","2021"," "," ","84.91","1","817","N"," ","11260"," ","신내동"
" ","동성타워프라자","1996"," "," "," ","48,000","15","3","2021"," "," ","61.95","16","786","N"," ","11260"," ","신내동"
" ","진로아파트","1995"," "," "," ","89,000","5","3","2021"," "," ","101.86","4","654","N"," ","11260"," ","신내동"
" ","주영파크뷰","2004"," "," "," ","39,500","6","3","2021"," "," ","84.38","3","184-16","N"," ","11260"," ","망우동"
" ","신내우디안1단지","2014"," "," "," ","75,000","6","3","2021"," "," ","101.65","4","816","N"," ","11260"," ","신내동"
" ","동부아파트","1999"," "," "," ","58,750","5","3","2021"," "," ","54","11","495","N"," ","11260"," ","상봉동"
" ","신내9진흥","1996"," "," "," ","49,000","20","3","2021"," "," ","49.93","12","657","N"," ","11260"," ","신내동"
" ","성원상떼빌","1997"," "," "," ","52,000","19","3","2021"," "," ","59.91","16","1515","N"," ","11260"," ","면목동"
" ","신내11대명","1996"," "," "," ","53,850","1","3","2021"," "," ","59.76","2","661","N"," ","11260"," ","신내동"
" ","한일써너스빌","2003"," "," "," ","105,000","9","3","2021"," "," ","125.677","11","81-5","N"," ","11260"," ","상봉동"
" ","우정아파트","2002"," "," "," ","72,000","4","3","2021"," "," ","57.189","25","496","N"," ","11260"," ","상봉동"
" ","묵동포레시타","2013"," "," "," ","11,500","16","3","2021"," "," ","18.59","3","393","N"," ","11260"," ","묵동"
" ","금호어울림(580)","2006"," "," "," ","68,000","10","3","2021"," "," ","84.93","12","580","N"," ","11260"," ","망우동"
" ","세움삼익플라주","2020"," "," "," ","60,000","3","3","2021"," "," ","59.87","7","207-6","N"," ","11260"," ","망우동"
" ","사가정센트럴아이파크","2020"," "," "," ","130,000","2","3","2021"," "," ","84.87","24","1545","N"," ","11260"," ","면목동"
" ","신내9진흥","1996"," "," "," ","51,500","1","3","2021"," "," ","49.93","5","657","N"," ","11260"," ","신내동"
" ","가야써니빌","2002"," "," "," ","51,800","3","3","2021"," "," ","68.05","9","576","N"," ","11260"," ","망우동"
" ","신내9진흥","1996"," "," "," ","41,400","3","3","2021"," "," ","39.84","9","657","N"," ","11260"," ","신내동"
" ","늘푸른동아","2002"," "," "," ","59,000","11","3","2021"," "," ","59.65","6","715","N"," ","11260"," ","면목동"
" ","한진해모로","2007"," "," "," ","50,000","11","3","2021"," "," ","137.29","8","578","N"," ","11260"," ","망우동"
" ","금호어울림(580)","2006"," "," "," ","70,000","3","3","2021"," "," ","84.93","14","580","N"," ","11260"," ","망우동"
" ","사가정센트럴아이파크","2020"," "," "," ","89,750","5","3","2021"," "," ","59.78","25","1545","N"," ","11260"," ","면목동"
" ","신내9진흥","1996"," "," "," ","30,500","3","3","2021"," "," ","33.18","9","657","N"," ","11260"," ","신내동"
