"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","타워팰리스2","2003"," "," "," ","299,500","12","8","2021"," "," ","115.63","22","467-17","N"," ","11680"," ","도곡동"
" ","강남한양수자인(4단지)","2014"," "," "," ","200,000","19","8","2021"," "," ","114.32","6","686","N"," ","11680"," ","자곡동"
" ","세곡푸르지오","2012"," "," "," ","149,000","10","8","2021"," "," ","59.86","5","533","N"," ","11680"," ","세곡동"
" ","강남한양수자인(4단지)","2014"," "," "," ","149,000","4","8","2021"," "," ","59.93","4","686","N"," ","11680"," ","자곡동"
" ","LG선릉에클라트(B)","2004"," "," "," ","39,500","19","8","2021"," "," ","36.35","15","142-3","N"," ","11680"," ","삼성동"
" ","휴먼스타빌","2005"," "," "," ","72,500","24","8","2021"," "," ","35.905","17","5-25","N"," ","11680"," ","청담동"
" ","강남데시앙포레","2014"," "," "," ","195,000","10","8","2021"," "," ","84.86","8","795","N"," ","11680"," ","수서동"
" ","삼익","1983"," "," "," ","202,000","19","8","2021"," "," ","104.01","12","869","N"," ","11680"," ","도곡동"
" ","우정에쉐르멤버스","2004"," "," "," ","55,000","7","8","2021"," "," ","36.19","5","708-31","N"," ","11680"," ","역삼동"
" ","대우아이빌명문가(891-23)","2004"," "," "," ","29,000","17","8","2021"," "," ","34.2","10","891-23","N"," ","11680"," ","대치동"
" ","은마","1979"," "," "," ","222,000","10","8","2021"," "," ","76.79","1","316","N"," ","11680"," ","대치동"
" ","영풍마드레빌","2003"," "," "," ","195,000","12","8","2021"," "," ","122.2","9","36","N"," ","11680"," ","청담동"
" ","삼성","1997"," "," "," ","203,000","12","8","2021"," "," ","84.97","8","747","N"," ","11680"," ","수서동"
" ","삼익대청아파트","1992"," "," "," ","142,000","7","8","2021"," "," ","39.53","8","12","N"," ","11680"," ","개포동"
" ","삼성래미안","2001"," "," "," ","300,000","7","8","2021"," "," ","122.81","13","91-5","N"," ","11680"," ","도곡동"
" ","래미안강남힐즈","2014"," "," "," ","210,000","7","8","2021"," "," ","101.94","8","611","N"," ","11680"," ","자곡동"
" ","삼성동힐스테이트 1단지","2008"," "," "," ","128,000","16","8","2021"," "," ","31.402","12","16-2","N"," ","11680"," ","삼성동"
" ","디에이치자이개포","2021"," "," "," ","299,000","6","8","2021"," "," ","84.81","7","743","N"," ","11680"," ","일원동"
" ","한화진넥스빌","2001"," "," "," ","33,000","7","8","2021"," "," ","34.82","20","706-20","N"," ","11680"," ","역삼동"
" ","동익","1993"," "," "," ","175,000","25","8","2021"," "," ","84.46","9","738","N"," ","11680"," ","수서동"
" ","도곡렉슬","2006"," "," "," ","290,000","17","8","2021"," "," ","84.9984","4","527","N"," ","11680"," ","도곡동"
" ","경남아너스빌","2002"," "," "," ","164,700","6","8","2021"," "," ","84.932","17","722","N"," ","11680"," ","역삼동"
" ","래미안대치하이스턴","1989"," "," "," ","300,000","10","8","2021"," "," ","110.39","16","985","N"," ","11680"," ","대치동"
" ","삼성래미안","2001"," "," "," ","320,000","20","8","2021"," "," ","122.81","12","91-5","N"," ","11680"," ","도곡동"
" ","쌍용대치2","1983"," "," "," ","305,000","11","8","2021"," "," ","120.76","5","65","N"," ","11680"," ","대치동"
" ","래미안블레스티지","2019"," "," "," ","289,000","7","8","2021"," "," ","84.94","19","1280","N"," ","11680"," ","개포동"
" ","개포6차우성아파트1동~8동","1987"," "," "," ","200,000","11","8","2021"," "," ","79.97","3","658-1","N"," ","11680"," ","개포동"
" ","대우아이빌명문가(891-23)","2004"," "," "," ","30,000","26","8","2021"," "," ","34.2","10","891-23","N"," ","11680"," ","대치동"
" ","은마","1979"," "," "," ","233,000","4","8","2021"," "," ","76.79","12","316","N"," ","11680"," ","대치동"
" ","동부센트레빌","1998"," "," "," ","185,000","7","8","2021"," "," ","59.97","8","716","N"," ","11680"," ","역삼동"
" ","거평프리젠","1996"," "," "," ","49,500","11","8","2021"," "," ","39.035","11","196","N"," ","11680"," ","논현동"
" ","거평프리젠","1996"," ","21.09.01","O","49,500","11","8","2021"," "," ","39.035","11","196","N"," ","11680"," ","논현동"
" ","개나리SK뷰","2012"," "," "," ","280,000","17","8","2021"," "," ","84.99","18","716-3","N"," ","11680"," ","역삼동"
" ","동익","1993"," "," "," ","177,000","14","8","2021"," "," ","84.46","12","738","N"," ","11680"," ","수서동"
" ","선경2차(8동-12동)","1985"," "," "," ","290,000","12","8","2021"," "," ","84.55","12","506","N"," ","11680"," ","대치동"
" ","한신엠비씨","1988"," "," "," ","211,000","19","8","2021"," "," ","84.74","6","895-8","N"," ","11680"," ","도곡동"
" ","도곡우성아파트","1986"," "," "," ","205,000","14","8","2021"," "," ","84.83","15","934-10","N"," ","11680"," ","도곡동"
" ","논현파라곤","2007"," "," "," ","172,000","17","8","2021"," "," ","117.84","9","241-1","N"," ","11680"," ","논현동"
" ","개나리래미안","2006"," "," "," ","230,000","7","8","2021"," "," ","84.93","13","754","N"," ","11680"," ","역삼동"
" ","그라나다","2002"," "," "," ","149,000","31","8","2021"," "," ","77.77","6","45-5","N"," ","11680"," ","삼성동"
" ","럭키(963)","1995"," "," "," ","260,000","8","8","2021"," "," ","124.1","13","963","N"," ","11680"," ","도곡동"
" ","한보미도맨션1","1983"," "," "," ","365,000","20","8","2021"," "," ","128.01","12","511","N"," ","11680"," ","대치동"
" ","청학아파트에이동,비동,씨동","1976"," "," "," ","165,000","13","8","2021"," "," ","97.18","6","62-3","N"," ","11680"," ","논현동"
" ","래미안강남힐즈","2014"," "," "," ","178,000","18","8","2021"," "," ","91.96","1","611","N"," ","11680"," ","자곡동"
" ","도곡우성아파트","1986"," "," "," ","210,000","9","8","2021"," "," ","84.83","9","934-10","N"," ","11680"," ","도곡동"
" ","청담자이","2011"," ","21.09.24","O","400,000","4","8","2021"," "," ","89.356","16","134-38","N"," ","11680"," ","청담동"
" ","삼성월드타워","1997"," "," "," ","118,730","3","8","2021"," "," ","84.725","3","3-1","N"," ","11680"," ","삼성동"
" ","성원대치2단지아파트","1992"," "," "," ","170,000","18","8","2021"," "," ","49.86","4","12","N"," ","11680"," ","개포동"
" ","청담2차이-편한세상(205동)","2006"," "," "," ","215,000","9","8","2021"," "," ","119.55","3","15-21","N"," ","11680"," ","청담동"
" ","래미안블레스티지","2019"," "," "," ","227,000","14","8","2021"," "," ","59.967","10","1280","N"," ","11680"," ","개포동"
" ","대우디오빌","2004"," "," "," ","24,800","25","8","2021"," "," ","25.89","7","952","N"," ","11680"," ","도곡동"
" ","성원대치2단지아파트","1992"," ","21.11.12","O","119,500","4","8","2021"," "," ","33.18","3","12","N"," ","11680"," ","개포동"
" ","아카데미스위트1","2004"," "," "," ","250,000","4","8","2021"," "," ","128.74","23","467-7","N"," ","11680"," ","도곡동"
" ","개포주공7단지","1983"," "," "," ","280,000","20","8","2021"," "," ","83.7","2","185","N"," ","11680"," ","개포동"
" ","강남자곡아이파크","2014"," "," "," ","150,000","5","8","2021"," "," ","74.89","13","602","N"," ","11680"," ","자곡동"
" ","금광아크존(635-14)","2004"," "," "," ","130,000","19","8","2021"," "," ","58.35","5","635-14","N"," ","11680"," ","신사동"
" ","역삼푸르지오","2006"," "," "," ","265,000","7","8","2021"," "," ","84.9097","9","754-1","N"," ","11680"," ","역삼동"
" ","LG선릉에클라트(B)","2004"," "," "," ","36,000","11","8","2021"," "," ","36.35","10","142-3","N"," ","11680"," ","삼성동"
" ","대우디오빌","2002"," "," "," ","30,500","3","8","2021"," "," ","30.03","18","720-25","N"," ","11680"," ","역삼동"
" ","은마","1979"," "," "," ","260,000","4","8","2021"," "," ","84.43","5","316","N"," ","11680"," ","대치동"
" ","현대아파트3","1986"," "," "," ","390,000","10","8","2021"," "," ","163.85","4","177","N"," ","11680"," ","개포동"
" ","청담스위트","2015"," "," "," ","22,000","17","8","2021"," "," ","13.425","4","34-13","N"," ","11680"," ","청담동"
" ","e-편한세상","2005"," "," "," ","206,500","7","8","2021"," "," ","59.606","12","755-4","N"," ","11680"," ","역삼동"
" ","은마","1979"," "," "," ","262,000","2","8","2021"," "," ","84.43","4","316","N"," ","11680"," ","대치동"
" ","대림아크로빌","1999"," "," "," ","142,000","11","8","2021"," "," ","69.18","3","467-6","N"," ","11680"," ","도곡동"
" ","신동아(22)","1997"," "," "," ","93,000","5","8","2021"," "," ","35.73","3","22","N"," ","11680"," ","논현동"
" ","개포래미안포레스트","2020"," "," "," ","199,500","21","8","2021"," "," ","59.92","6","1282","N"," ","11680"," ","개포동"
" ","시티프라디움더강남201동","2021"," "," "," ","149,500","5","8","2021"," "," ","70.54","17","901","N"," ","11680"," ","역삼동"
" ","삼성동힐스테이트 1단지","2008"," "," "," ","125,000","5","8","2021"," "," ","31.402","6","16-2","N"," ","11680"," ","삼성동"
" ","연세힐하우스1","2003"," "," "," ","280,000","12","8","2021"," "," ","169.51","1","102-2","N"," ","11680"," ","청담동"
" ","래미안대치팰리스","2015"," "," "," ","371,000","20","8","2021"," "," ","94.49","12","1027","N"," ","11680"," ","대치동"
" ","청담자이","2011"," "," "," ","293,000","10","8","2021"," "," ","82.365","25","134-38","N"," ","11680"," ","청담동"
" ","성원대치2단지아파트","1992"," "," "," ","169,000","1","8","2021"," "," ","49.86","10","12","N"," ","11680"," ","개포동"
" ","서광아파트","1998"," "," "," ","165,000","2","8","2021"," "," ","59.67","9","2","N"," ","11680"," ","삼성동"
" ","역삼동월드메르디앙","2005"," "," "," ","159,000","3","8","2021"," "," ","84.53","3","795-41","N"," ","11680"," ","역삼동"
" ","까치마을","1993"," "," "," ","105,000","4","8","2021"," "," ","34.44","14","746","N"," ","11680"," ","수서동"
" ","은마","1979"," "," "," ","262,500","11","8","2021"," "," ","84.43","4","316","N"," ","11680"," ","대치동"
" ","청담2차이-편한세상(201동,202동,203동)","2006"," "," "," ","200,000","14","8","2021"," "," ","84.97","7","14","N"," ","11680"," ","청담동"
" ","디에이치아너힐즈","2019"," "," "," ","233,000","17","8","2021"," "," ","59.8732","4","1281","N"," ","11680"," ","개포동"
" ","우림루미아트2","2003"," "," "," ","25,000","2","8","2021"," "," ","23.9","4","706-10","N"," ","11680"," ","역삼동"
" ","대치아이파크","2008"," "," "," ","370,000","2","8","2021"," "," ","119.58","18","888","N"," ","11680"," ","대치동"
" ","LG선릉에클라트(B)","2004"," "," "," ","36,700","11","8","2021"," "," ","36.35","11","142-3","N"," ","11680"," ","삼성동"
" ","쌍용대치아파트1동,2동,3동,5동,6동","1983"," "," "," ","310,000","11","8","2021"," "," ","128.03","4","66","N"," ","11680"," ","대치동"
" ","대림역삼","1997"," "," "," ","200,000","9","8","2021"," "," ","84.96","6","761-10","N"," ","11680"," ","역삼동"
" ","마일스디오빌","2004"," "," "," ","37,000","10","8","2021"," "," ","36.29","7","58-2","N"," ","11680"," ","논현동"
" ","거평프리젠","1996"," "," "," ","45,000","2","8","2021"," "," ","42.015","11","196","N"," ","11680"," ","논현동"
" ","성원대치2단지아파트","1992"," "," "," ","141,000","6","8","2021"," "," ","39.53","9","12","N"," ","11680"," ","개포동"
" ","세곡푸르지오","2012"," ","21.09.13","O","175,000","17","8","2021"," "," ","84.83","4","533","N"," ","11680"," ","세곡동"
" ","강남자곡아이파크","2014"," "," "," ","94,700","18","8","2021"," "," ","84.96","2","602","N"," ","11680"," ","자곡동"
" ","레미안삼성1차(101동)","2005"," "," "," ","228,000","6","8","2021"," "," ","84.99","5","104-10","N"," ","11680"," ","삼성동"
" ","역삼래미안","2005"," "," "," ","196,000","10","8","2021"," "," ","59.53","10","757","N"," ","11680"," ","역삼동"
" ","서광아파트","1998"," "," "," ","185,000","6","8","2021"," "," ","84.93","4","2","N"," ","11680"," ","삼성동"
" ","강남자곡아이파크","2014"," "," "," ","85,400","17","8","2021"," "," ","74.97","8","602","N"," ","11680"," ","자곡동"
" ","강남자곡아이파크","2014"," "," "," ","92,050","17","8","2021"," "," ","84.83","3","602","N"," ","11680"," ","자곡동"
" ","마일스디오빌","2004"," "," "," ","38,000","3","8","2021"," "," ","36.29","9","58-2","N"," ","11680"," ","논현동"
" ","삼성월드타워","1997"," "," "," ","88,770","3","8","2021"," "," ","58.776","9","3-1","N"," ","11680"," ","삼성동"
" ","강남한신휴플러스6단지","2015"," "," "," ","129,000","12","8","2021"," "," ","59.98","1","365","N"," ","11680"," ","율현동"
" ","강남자곡아이파크","2014"," "," "," ","74,750","12","8","2021"," "," ","59.96","6","602","N"," ","11680"," ","자곡동"
" ","강남자곡아이파크","2014"," "," "," ","75,300","12","8","2021"," "," ","59.96","7","602","N"," ","11680"," ","자곡동"
" ","래미안그레이튼(진달래2차)","2010"," "," "," ","197,000","7","8","2021"," "," ","59.91","16","762-3","N"," ","11680"," ","역삼동"
" ","동익","1993"," "," "," ","170,000","10","8","2021"," "," ","84.46","9","738","N"," ","11680"," ","수서동"
" ","세곡푸르지오","2012"," "," "," ","152,000","7","8","2021"," "," ","59.89","10","533","N"," ","11680"," ","세곡동"
" ","강남자곡아이파크","2014"," "," "," ","87,650","10","8","2021"," "," ","74.97","10","602","N"," ","11680"," ","자곡동"
" ","경남아너스빌","2002"," "," "," ","162,000","1","8","2021"," "," ","84.688","13","722","N"," ","11680"," ","역삼동"
" ","강남자곡아이파크","2014"," "," "," ","72,350","9","8","2021"," "," ","59.96","2","602","N"," ","11680"," ","자곡동"
" ","강남자곡아이파크","2014"," "," "," ","98,350","9","8","2021"," "," ","84.92","10","602","N"," ","11680"," ","자곡동"
" ","강남자곡아이파크","2014"," "," "," ","75,850","6","8","2021"," "," ","59.96","10","602","N"," ","11680"," ","자곡동"
" ","이스턴오피스텔","2014"," "," "," ","19,300","4","8","2021"," "," ","14.92","12","735-15","N"," ","11680"," ","역삼동"
" ","대명벨리온","2012"," "," "," ","18,000","3","8","2021"," "," ","17.684","3","727-2","N"," ","11680"," ","역삼동"
" ","삼성월드타워","1997"," "," "," ","88,770","3","8","2021"," "," ","58.776","10","3-1","N"," ","11680"," ","삼성동"
" ","삼성월드타워","1997"," "," "," ","118,730","3","8","2021"," "," ","84.725","2","3-1","N"," ","11680"," ","삼성동"
" ","대명벨리온","2012"," ","21.08.05","O","18,000","3","8","2021"," "," ","17.684","3","727-2","N"," ","11680"," ","역삼동"
" ","강남자곡아이파크","2014"," "," "," ","84,100","3","8","2021"," "," ","74.97","2","602","N"," ","11680"," ","자곡동"
