"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","한양3","1978"," "," "," ","405,000","18","11","2021","중개거래","서울 강남구","116.94","12","489","N"," ","11680"," ","압구정동"
" ","한양6","1980"," "," "," ","350,000","19","11","2021","중개거래","서울 강남구","106.71","7","484","N"," ","11680"," ","압구정동"
" ","삼성","1997"," "," "," ","197,000","27","11","2021","중개거래","서울 강남구","84.97","13","747","N"," ","11680"," ","수서동"
" ","래미안강남힐즈","2014"," "," "," ","190,000","18","11","2021","중개거래","서울 강남구","91.96","5","611","N"," ","11680"," ","자곡동"
" ","롯데캐슬프레미어","2007"," "," "," ","330,000","24","11","2021","중개거래","서울 강남구","121.931","15","11","N"," ","11680"," ","삼성동"
" ","도곡1차아이파크","2007"," ","21.12.12","O","285,000","25","11","2021","중개거래","서울 강남구","130.259","27","543-7","N"," ","11680"," ","도곡동"
" ","한양1차(영동한양)","1977"," "," "," ","300,000","19","11","2021","중개거래","서울 강남구","83.04","11","490","N"," ","11680"," ","압구정동"
" ","한양3","1978"," ","21.12.14","O","405,000","8","11","2021","중개거래","서울 강남구","116.94","12","489","N"," ","11680"," ","압구정동"
" ","디에이치자이개포","2021"," "," "," ","295,000","14","11","2021","중개거래","서울 강남구 서울 서초구","84.73","18","743","N"," ","11680"," ","일원동"
" ","빌폴라리스","2009"," "," "," ","516,500","22","11","2021","중개거래","서울 강남구","166.01","17","129-7","N"," ","11680"," ","청담동"
" ","현대힐스테이트2단지","2008"," "," "," ","298,000","30","11","2021","중개거래","서울 강남구","84.236","11","50","N"," ","11680"," ","삼성동"
" ","래미안강남힐즈","2014"," "," "," ","186,000","17","11","2021","중개거래","서울 강남구","91.96","11","611","N"," ","11680"," ","자곡동"
" ","애플타운","2002"," "," "," ","36,100","15","11","2021","중개거래","서울 강남구","32.2","1","16-42","N"," ","11680"," ","논현동"
" ","애플타운","2002"," "," "," ","40,500","15","11","2021","중개거래","서울 강남구","36.11","1","16-42","N"," ","11680"," ","논현동"
" ","애플타운","2002"," "," "," ","40,500","15","11","2021","중개거래","서울 강남구","36.11","1","16-42","N"," ","11680"," ","논현동"
" ","애플타운","2002"," "," "," ","37,000","15","11","2021","중개거래","서울 강남구","32.2","2","16-42","N"," ","11680"," ","논현동"
" ","애플타운","2002"," "," "," ","41,500","15","11","2021","중개거래","서울 강남구","36.11","2","16-42","N"," ","11680"," ","논현동"
" ","애플타운","2002"," "," "," ","41,500","15","11","2021","중개거래","서울 강남구","36.11","2","16-42","N"," ","11680"," ","논현동"
" ","애플타운","2002"," "," "," ","78,600","15","11","2021","중개거래","서울 강남구","68.31","2","16-42","N"," ","11680"," ","논현동"
" ","애플타운","2002"," "," "," ","34,300","15","11","2021","중개거래","서울 강남구","29.9","2","16-42","N"," ","11680"," ","논현동"
" ","애플타운","2002"," "," "," ","39,200","15","11","2021","중개거래","서울 강남구","32.2","3","16-42","N"," ","11680"," ","논현동"
" ","애플타운","2002"," "," "," ","44,000","15","11","2021","중개거래","서울 강남구","36.11","3","16-42","N"," ","11680"," ","논현동"
" ","애플타운","2002"," "," "," ","44,000","15","11","2021","중개거래","서울 강남구","36.11","3","16-42","N"," ","11680"," ","논현동"
" ","애플타운","2002"," "," "," ","83,200","15","11","2021","중개거래","서울 강남구","68.31","3","16-42","N"," ","11680"," ","논현동"
" ","애플타운","2002"," "," "," ","36,400","15","11","2021","중개거래","서울 강남구","29.9","3","16-42","N"," ","11680"," ","논현동"
" ","애플타운","2002"," "," "," ","83,200","15","11","2021","중개거래","서울 강남구","68.31","4","16-42","N"," ","11680"," ","논현동"
" ","애플타운","2002"," "," "," ","44,000","15","11","2021","중개거래","서울 강남구","36.11","4","16-42","N"," ","11680"," ","논현동"
" ","애플타운","2002"," "," "," ","83,200","15","11","2021","중개거래","서울 강남구","68.31","4","16-42","N"," ","11680"," ","논현동"
" ","애플타운","2002"," "," "," ","36,400","15","11","2021","중개거래","서울 강남구","29.9","4","16-42","N"," ","11680"," ","논현동"
" ","애플타운","2002"," "," "," ","173,200","15","11","2021","중개거래","서울 강남구","133.44","6","16-42","N"," ","11680"," ","논현동"
" ","강남브리즈힐(토지임대부아파트)","2014"," "," "," ","122,000","17","11","2021","중개거래","서울 강남구","74.44","12","618","Y"," ","11680"," ","자곡동"
" ","타워팰리스1","2002"," "," "," ","622,000","29","11","2021","중개거래","서울 강남구","244.66","39","467","N"," ","11680"," ","도곡동"
" ","현대비젼21","1999"," "," "," ","46,000","20","11","2021","중개거래","서울 강남구 서울 서초구","32.65","16","467-19","N"," ","11680"," ","도곡동"
" ","은마","1979"," "," "," ","282,000","15","11","2021","중개거래","서울 강남구","84.43","5","316","N"," ","11680"," ","대치동"
" ","서광아파트","1998"," "," "," ","215,000","17","11","2021","중개거래","서울 강남구","84.93","17","2","N"," ","11680"," ","삼성동"
" ","진흥아파트","1984"," "," "," ","256,000","23","11","2021","중개거래","서울 강남구","109.31","6","65","N"," ","11680"," ","청담동"
" ","롯데캐슬프레미어","2007"," "," "," ","268,500","27","11","2021","중개거래","서울 강남구","84.484","13","11","N"," ","11680"," ","삼성동"
" ","진넥스빌2","2003"," "," "," ","21,500","11","11","2021","직거래"," ","23.85","6","706-24","N"," ","11680"," ","역삼동"
" ","까치마을","1993"," "," "," ","135,000","8","11","2021","중개거래","서울 강남구","39.6","10","746","N"," ","11680"," ","수서동"
" ","역삼I'PARK","2006"," "," "," ","85,000","5","11","2021","중개거래","서울 강남구","28.246","13","713-11","N"," ","11680"," ","역삼동"
" ","마일스디오빌","2004"," "," "," ","35,450","15","11","2021","중개거래","서울 서초구","36.29","3","58-2","N"," ","11680"," ","논현동"
" ","비쥬힐","2003"," "," "," ","95,000","16","11","2021","중개거래","서울 강남구","78.54","4","39-10","N"," ","11680"," ","논현동"
" ","디에이치아너힐즈","2019"," "," "," ","312,000","6","11","2021","중개거래","서울 강남구 서울 서초구","84.6348","16","1281","N"," ","11680"," ","개포동"
" ","대치현대","1999"," "," "," ","270,000","16","11","2021","중개거래","서울 강남구","101.6","11","974","N"," ","11680"," ","대치동"
" ","신동아","1992"," "," "," ","100,000","19","11","2021","중개거래","서울 강남구","33.18","5","736","N"," ","11680"," ","수서동"
" ","한보미도맨션1","1983"," "," "," ","414,000","8","11","2021","중개거래","서울 강남구","128.01","10","511","N"," ","11680"," ","대치동"
" ","현대아파트101동","1999"," "," "," ","173,000","4","11","2021","중개거래","서울 강남구","78.285","15","6","N"," ","11680"," ","삼성동"
" ","럭키(963)","1995"," "," "," ","274,500","21","11","2021","중개거래","서울 강남구","124.66","9","963","N"," ","11680"," ","도곡동"
" ","한양4","1978"," "," "," ","350,000","4","11","2021","중개거래","서울 강남구","101.09","5","486","N"," ","11680"," ","압구정동"
" ","e-편한세상","2005"," "," "," ","145,000","29","11","2021","직거래"," ","129.1841","7","195-1","N"," ","11680"," ","논현동"
" ","LG선릉에클라트(B)","2004"," "," "," ","35,800","20","11","2021","중개거래","서울 강남구","36.35","14","142-3","N"," ","11680"," ","삼성동"
" ","서광아파트","1998"," "," "," ","175,000","13","11","2021","중개거래","서울 강남구","59.67","13","2","N"," ","11680"," ","삼성동"
" ","목련타운","1993"," "," "," ","292,000","2","11","2021","중개거래","서울 강남구","134.71","10","716","N"," ","11680"," ","일원동"
" ","신동아","1992"," "," "," ","112,000","2","11","2021","중개거래","서울 강남구 서울 마포구","33.18","15","736","N"," ","11680"," ","수서동"
" ","현대비젼21","1999"," "," "," ","40,000","3","11","2021","중개거래","서울 강남구","35.48","18","467-19","N"," ","11680"," ","도곡동"
" ","래미안라클래시","2021"," "," "," ","267,000","10","11","2021","중개거래","서울 강남구","59.99","28","189","N"," ","11680"," ","삼성동"
" ","우성4","1985"," ","22.04.21","O","280,000","3","11","2021","중개거래","서울 강남구","84.6","9","465","N"," ","11680"," ","도곡동"
" ","상록수","1993"," "," "," ","223,000","2","11","2021","중개거래","서울 강남구","74.54","5","734","N"," ","11680"," ","일원동"
" ","경남아너스빌","2002"," "," "," ","171,000","4","11","2021","중개거래","서울 강남구","84.688","12","722","N"," ","11680"," ","역삼동"
" ","한화진넥스빌","2001"," "," "," ","46,000","20","11","2021","중개거래","서울 강남구 서울 서초구","43.58","17","706-20","N"," ","11680"," ","역삼동"
" ","삼성","1997"," "," "," ","210,000","5","11","2021","중개거래","서울 강남구","84.97","4","747","N"," ","11680"," ","수서동"
" ","청담파라곤Ⅱ2단지","2010"," "," "," ","335,000","1","11","2021","중개거래","서울 강남구","177.06","3","102-13","N"," ","11680"," ","청담동"
" ","블루밍하우스","2006"," "," "," ","230,000","24","11","2021","중개거래","서울 강남구","150.89","3","64-4","N"," ","11680"," ","삼성동"
" ","개포우성1","1983"," "," "," ","311,500","2","11","2021","중개거래","서울 강남구","84.81","12","503","N"," ","11680"," ","대치동"
" ","래미안라클래시","2021"," "," "," ","310,000","2","11","2021","중개거래","서울 강남구","71.9","22","189","N"," ","11680"," ","삼성동"
" ","래미안블레스티지","2019"," "," "," ","230,000","11","11","2021","중개거래","부산 연제구 서울 강남구","59.888","7","1280","N"," ","11680"," ","개포동"
" ","아이파크","2004"," "," "," ","560,000","12","11","2021","중개거래","서울 강남구 서울 서초구","145.046","34","87","N"," ","11680"," ","삼성동"
" ","청담동마크노빌","2008"," "," "," ","390,000","20","11","2021","중개거래","서울 강남구 서울 송파구","270.25","3","89-12","N"," ","11680"," ","청담동"
" ","래미안삼성1차(105-0)","2005"," "," "," ","349,000","1","11","2021","중개거래","서울 강서구 서울 서초구","181.51","6","105","N"," ","11680"," ","삼성동"
" ","청담힐(에이동)진도(비동)","1997"," "," "," ","338,000","5","11","2021","중개거래","서울 강남구","204.96","5","113","N"," ","11680"," ","청담동"
" ","한스빌(836)","1996"," "," "," ","46,000","9","11","2021","중개거래","서울 강남구","39.89","5","836","N"," ","11680"," ","역삼동"
" ","디에이치자이개포","2021"," "," "," ","290,000","1","11","2021","직거래"," ","84.73","11","743","N"," ","11680"," ","일원동"
" ","래미안대치팰리스","2015"," "," "," ","385,000","12","11","2021","중개거래","서울 강남구","94.49","15","1027","N"," ","11680"," ","대치동"
" ","하야트빌","2005"," "," "," ","77,000","15","11","2021","중개거래","서울 강남구","50.56","5","551-5","N"," ","11680"," ","신사동"
" ","디에이치자이개포","2021"," "," "," ","310,000","9","11","2021","중개거래","경기 성남수정구 서울 강남구","118.68","5","743","N"," ","11680"," ","일원동"
" ","타워팰리스3","2004"," "," "," ","392,000","3","11","2021","중개거래","서울 강남구","163.567","45","467-29","N"," ","11680"," ","도곡동"
" ","디에이치자이개포","2021"," ","22.02.03","O","310,000","7","11","2021","중개거래","대구 동구 서울 강남구","84.94","29","743","N"," ","11680"," ","일원동"
" ","한라비발디","2016"," "," "," ","195,000","11","11","2021","중개거래","서울 강남구","84.9569","13","972","N"," ","11680"," ","도곡동"
" ","테헤란로대우아이빌(891-6)","2004"," "," "," ","37,500","6","11","2021","중개거래","서울 강남구","33.11","10","891-6","N"," ","11680"," ","대치동"
" ","럭키(963)","1995"," "," "," ","273,000","3","11","2021","중개거래","서울 강남구","124.66","5","963","N"," ","11680"," ","도곡동"
" ","쌍용플레티넘밸류","2007"," "," "," ","161,500","8","11","2021","중개거래","서울 강남구","84.96","6","826-37","N"," ","11680"," ","역삼동"
" ","엘에이치삼성도시형생활주택","2013"," "," "," ","38,200","15","11","2021","직거래"," ","27.75","7","109-21","N"," ","11680"," ","삼성동"
" ","수서","1992"," "," "," ","157,000","9","11","2021","중개거래","서울 강남구","59.96","11","711","N"," ","11680"," ","일원동"
" ","두영","2004"," ","21.12.31","O","73,000","2","11","2021","직거래"," ","84.84","4","216-1","N"," ","11680"," ","논현동"
" ","강남역우정에쉐르","2004"," "," "," ","19,900","10","11","2021","중개거래","서울 강남구","17.13","7","823-7","N"," ","11680"," ","역삼동"
" ","강남자곡 힐스테이트","2015"," "," "," ","145,000","6","11","2021","중개거래","서울 강남구","74.8","3","619","N"," ","11680"," ","자곡동"
" ","청담아이파크","1992"," "," "," ","278,000","6","11","2021","중개거래","서울 강남구","110.11","9","130","N"," ","11680"," ","청담동"
" ","한양럭스","2003"," "," "," ","55,500","8","11","2021","중개거래","서울 강남구","44","2","628-1","N"," ","11680"," ","역삼동"
