"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","목동신시가지6","1986"," "," "," ","146,500","7","12","2021","중개거래","서울 양천구","47.94","12","911","N"," ","11470"," ","목동"
" ","목동현대3차","1997"," "," "," ","155,000","9","12","2021","중개거래","서울 성북구 서울 양천구","84.77","16","1279","N"," ","11470"," ","신정동"
" ","목동센트럴아이파크위브2단지","2020"," "," "," ","110,500","13","12","2021","중개거래","서울 양천구","59.97","20","1076","N"," ","11470"," ","신월동"
" ","태헌(신월프라자)","1999"," "," "," ","25,000","16","12","2021","중개거래","서울 강서구 서울 양천구","56.97","6","128","N"," ","11470"," ","신월동"
" ","목동두산위브","2005"," "," "," ","115,000","4","12","2021","중개거래","서울 양천구","112.209","6","953","N"," ","11470"," ","목동"
" ","목동신시가지6","1986"," "," "," ","147,000","8","12","2021","중개거래","서울 양천구 서울 영등포구","47.94","9","911","N"," ","11470"," ","목동"
" ","목동금호베스트빌","2002"," "," "," ","108,000","27","12","2021","중개거래","서울 양천구","96.83","4","549","N"," ","11470"," ","목동"
" ","성우","1998"," "," "," ","61,800","13","12","2021","중개거래","서울 양천구","84.98","12","429-1","N"," ","11470"," ","신월동"
" ","목동삼성","1996"," "," "," ","137,000","4","12","2021","중개거래","서울 양천구","84.77","11","1278","N"," ","11470"," ","신정동"
" ","푸른마을3","2001"," "," "," ","70,000","11","12","2021","직거래"," ","59.91","13","1283","N"," ","11470"," ","신정동"
" ","롯데캐슬위너","2005"," "," "," ","162,000","10","12","2021","중개거래","서울 강서구","127.65","11","956","N"," ","11470"," ","목동"
" ","푸른마을2","2001"," "," "," ","61,500","8","12","2021","중개거래","서울 양천구","49.16","3","1281","N"," ","11470"," ","신정동"
" ","목동신시가지11","1988"," "," "," ","149,000","1","12","2021","중개거래","서울 양천구","66.24","7","325","N"," ","11470"," ","신정동"
" ","학마을1단지","2000"," "," "," ","61,000","17","12","2021","중개거래","서울 양천구","49.98","3","1293","N"," ","11470"," ","신정동"
" ","목동신시가지13","1987"," "," "," ","100,000","4","12","2021","직거래"," ","70.73","11","327","N"," ","11470"," ","신정동"
" ","해주","2001"," "," "," ","44,000","3","12","2021","중개거래","서울 양천구","59.59","12","217-8","N"," ","11470"," ","신월동"
" ","CG아름채목동아파트","2016"," "," "," ","39,000","13","12","2021","중개거래","서울 양천구","39.201","7","555-4","N"," ","11470"," ","목동"
" ","트라팰리스웨스턴에비뉴","2009"," "," "," ","260,000","2","12","2021","중개거래","서울 양천구","127.65","21","962","N"," ","11470"," ","목동"
" ","목동센트럴아이파크위브1단지","2020"," "," "," ","133,000","11","12","2021","중개거래","서울 양천구","84.98","9","1075","N"," ","11470"," ","신월동"
" ","아름다운세상","2006"," "," "," ","50,000","3","12","2021","중개거래","서울 강서구 서울 양천구","74.73","5","1038","N"," ","11470"," ","신월동"
" ","트라팰리스웨스턴에비뉴","2009"," "," "," ","341,500","2","12","2021","중개거래","서울 양천구","177.48","35","962","N"," ","11470"," ","목동"
" ","목동금호베스트빌","2002"," ","21.12.27","O","108,000","8","12","2021","중개거래","서울 양천구","96.83","4","549","N"," ","11470"," ","목동"
" ","목동신시가지13","1987"," ","21.12.08","O","100,000","4","12","2021","직거래"," ","70.73","11","327","N"," ","11470"," ","신정동"
" ","양천홈타운1차","2019"," "," "," ","28,700","4","12","2021","중개거래","서울 양천구","40.1","4","456-1","N"," ","11470"," ","신월동"
