"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","삼익","1999"," "," "," ","51,500","7","8","2021"," "," ","59.9","9","5-13","N"," ","11545"," ","시흥동"
" ","독산동중앙하이츠빌","2004"," "," "," ","84,000","12","8","2021"," "," ","84.8768","7","1140","N"," ","11545"," ","독산동"
" ","금강","2000"," "," "," ","48,500","2","8","2021"," "," ","59.95","2","1008","N"," ","11545"," ","시흥동"
" ","명도힐스티지","2019"," "," "," ","28,500","17","8","2021"," "," ","29.63","6","962-32","N"," ","11545"," ","독산동"
" ","관악산벽산타운5","2004"," "," "," ","65,300","21","8","2021"," "," ","84.97","2","1013","N"," ","11545"," ","시흥동"
" ","독산주공14단지","1990"," "," "," ","49,200","12","8","2021"," "," ","38.64","8","1088","N"," ","11545"," ","독산동"
" ","금천현대","2002"," "," "," ","63,900","14","8","2021"," "," ","59.82","7","711-2","N"," ","11545"," ","독산동"
" ","관악산벽산타운5","2004"," "," "," ","69,700","14","8","2021"," "," ","84.97","8","1013","N"," ","11545"," ","시흥동"
" ","벽산","2000"," "," "," ","70,000","13","8","2021"," "," ","114.84","7","1010","N"," ","11545"," ","시흥동"
" ","벽산","2000"," "," "," ","68,000","7","8","2021"," "," ","114.84","13","1010","N"," ","11545"," ","시흥동"
" ","비즈트위트바이올렛5차","2014"," "," "," ","11,600","25","8","2021"," "," ","12.19","8","140-36","N"," ","11545"," ","가산동"
" ","우방","2002"," "," "," ","71,500","11","8","2021"," "," ","84.84","18","1011","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","54,900","4","8","2021"," "," ","59.34","13","1013","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","75,500","14","8","2021"," "," ","114.84","8","1013","N"," ","11545"," ","시흥동"
" ","가산양우내안에애플","2013"," "," "," ","12,200","24","8","2021"," "," ","12.04","11","141-2","N"," ","11545"," ","가산동"
" ","벽산3","1998"," "," "," ","59,800","8","8","2021"," "," ","84.96","6","1006","N"," ","11545"," ","시흥동"
" ","대덕트윈빌","2002"," "," "," ","63,000","9","8","2021"," "," ","59.56","8","1028","N"," ","11545"," ","독산동"
" ","대덕트윈빌","2002"," "," "," ","59,000","4","8","2021"," "," ","59.56","2","1028","N"," ","11545"," ","독산동"
" ","신도브래뉴","2002"," "," "," ","77,000","4","8","2021"," "," ","79.35","8","955","N"," ","11545"," ","독산동"
" ","관악산벽산타운5","2004"," "," "," ","75,100","9","8","2021"," "," ","114.84","10","1013","N"," ","11545"," ","시흥동"
" ","금천현대","2002"," "," "," ","58,300","3","8","2021"," "," ","59.82","1","711-2","N"," ","11545"," ","독산동"
" ","남서울힐스테이트","2014"," "," "," ","120,000","7","8","2021"," "," ","115.801","24","1026","N"," ","11545"," ","시흥동"
" ","세심아파트","2004"," "," "," ","32,000","7","8","2021"," "," ","83.48","5","181-139","N"," ","11545"," ","독산동"
" ","세심아파트","2004"," "," "," ","30,000","19","8","2021"," "," ","59.78","7","181-139","N"," ","11545"," ","독산동"
" ","비즈트위트바이올렛5차","2014"," "," "," ","12,280","20","8","2021"," "," ","12.19","15","140-36","N"," ","11545"," ","가산동"
" ","관악산벽산타운5","2004"," "," "," ","52,000","3","8","2021"," "," ","59.34","1","1013","N"," ","11545"," ","시흥동"
" ","진도1차","1996"," "," "," ","62,500","7","8","2021"," "," ","84.84","7","1002","N"," ","11545"," ","독산동"
" ","벽산","2000"," "," "," ","60,000","17","8","2021"," "," ","84.99","2","1010","N"," ","11545"," ","시흥동"
" ","계룡아파트","1998"," "," "," ","58,800","14","8","2021"," "," ","59.34","20","332-14","N"," ","11545"," ","독산동"
" ","관악산벽산타운5","2004"," "," "," ","74,000","8","8","2021"," "," ","114.84","19","1013","N"," ","11545"," ","시흥동"
" ","경남아파트","1998"," "," "," ","48,900","15","8","2021"," "," ","59.97","4","820-12","N"," ","11545"," ","시흥동"
" ","현대(209)","1996"," "," "," ","50,000","10","8","2021"," "," ","82.53","7","209","N"," ","11545"," ","시흥동"
" ","경남아파트","1998"," "," "," ","46,000","8","8","2021"," "," ","59.97","9","820-12","N"," ","11545"," ","시흥동"
" ","벽산","2000"," "," "," ","64,300","13","8","2021"," "," ","114.84","13","1010","N"," ","11545"," ","시흥동"
" ","명도힐스티지","2019"," "," "," ","28,300","12","8","2021"," "," ","29.63","12","962-32","N"," ","11545"," ","독산동"
" ","비즈트위트바이올렛5차","2014"," "," "," ","10,000","12","8","2021"," "," ","12.19","14","140-36","N"," ","11545"," ","가산동"
" ","남서울힐스테이트","2014"," "," "," ","104,300","8","8","2021"," "," ","84.677","22","1026","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","53,900","10","8","2021"," "," ","59.34","2","1013","N"," ","11545"," ","시흥동"
" ","우방","2002"," "," "," ","54,800","7","8","2021"," "," ","59.91","2","1011","N"," ","11545"," ","시흥동"
" ","탑스빌","2002"," "," "," ","46,500","7","8","2021"," "," ","54.96","17","268-46","N"," ","11545"," ","시흥동"
" ","탑스빌","2002"," "," "," ","45,000","2","8","2021"," "," ","54.96","10","268-46","N"," ","11545"," ","시흥동"
" ","관악산벽산타운5","2004"," "," "," ","64,200","3","8","2021"," "," ","84.97","2","1013","N"," ","11545"," ","시흥동"
" ","탑스빌","2002"," "," "," ","57,800","2","8","2021"," "," ","79.84","2","268-46","N"," ","11545"," ","시흥동"
" ","벽산","2000"," "," "," ","55,800","2","8","2021"," "," ","84.99","2","1010","N"," ","11545"," ","시흥동"
" ","G밸리페트라힐스","2020"," "," "," ","15,300","5","8","2021"," "," ","13.76","19","139-15","N"," ","11545"," ","가산동"
" ","우방","2002"," "," "," ","81,800","3","8","2021"," "," ","114.89","4","1011","N"," ","11545"," ","시흥동"
" ","가산양우내안에애플","2013"," "," "," ","11,000","4","8","2021"," "," ","12.04","9","141-2","N"," ","11545"," ","가산동"
" ","와이즈플레이스","2012"," "," "," ","9,500","2","8","2021"," "," ","14.22","18","882-61","N"," ","11545"," ","시흥동"
" ","남서울힐스테이트","2014"," "," "," ","103,900","2","8","2021"," "," ","84.786","6","1026","N"," ","11545"," ","시흥동"
