"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","롯데낙천대","2003"," "," "," ","87,900","19","6","2021"," "," ","55.4561","11","713","N"," ","11590"," ","신대방동"
" ","현진에버빌","2003"," "," "," ","50,000","14","6","2021"," "," ","59.6216","18","716","N"," ","11590"," ","신대방동"
" ","이수힐스테이트","2013"," "," "," ","132,000","22","6","2021"," "," ","59.999","2","333","N"," ","11590"," ","동작동"
" ","주공2","1995"," "," "," ","95,000","21","6","2021"," "," ","59.97","1","503","N"," ","11590"," ","대방동"
" ","상도현대","2003"," "," "," ","80,000","26","6","2021"," "," ","59.72","11","412","N"," ","11590"," ","상도동"
" ","사당자이","1999"," "," "," ","109,800","24","6","2021"," "," ","84.49","8","1139","N"," ","11590"," ","사당동"
" ","대림아파트","1993"," "," "," ","92,000","12","6","2021"," "," ","59.84","1","501","N"," ","11590"," ","대방동"
" ","사당자이","1999"," "," "," ","107,000","26","6","2021"," "," ","84.49","10","1139","N"," ","11590"," ","사당동"
" ","사당자이","1999"," "," "," ","91,100","24","6","2021"," "," ","60","10","1139","N"," ","11590"," ","사당동"
" ","포스코더샵","2007"," "," "," ","145,000","19","6","2021"," "," ","84.995","7","521","N"," ","11590"," ","상도동"
" ","현산푸른숲","2007"," "," "," ","81,000","14","6","2021"," "," ","140.72","1","126-32","N"," ","11590"," ","상도동"
" ","상도동래미안1차","2004"," "," "," ","122,500","16","6","2021"," "," ","84.959","7","450","N"," ","11590"," ","상도동"
" ","힐스테이트 상도 프레스티지","2013"," "," "," ","149,000","16","6","2021"," "," ","84.884","8","533","N"," ","11590"," ","상도동"
" ","롯데낙천대","2003"," "," "," ","89,800","25","6","2021"," "," ","55.4561","14","713","N"," ","11590"," ","신대방동"
" ","신동아5","1998"," "," "," ","121,000","16","6","2021"," "," ","84.66","3","1137","N"," ","11590"," ","사당동"
" ","사당우성2","1993"," "," "," ","140,000","12","6","2021"," "," ","84.66","10","105","N"," ","11590"," ","사당동"
" ","상도역롯데캐슬파크엘","2021"," "," "," ","120,500","30","6","2021"," "," ","74.9587","4","904","N"," ","11590"," ","상도동"
" ","동원베네스트","2008"," "," "," ","126,000","14","6","2021"," "," ","84.958","11","528","N"," ","11590"," ","상도동"
" ","보라매e편한세상","2010"," "," "," ","138,000","26","6","2021"," "," ","128.86","10","720","N"," ","11590"," ","신대방동"
" ","극동(105)","1993"," "," "," ","89,800","23","6","2021"," "," ","59.25","15","105","N"," ","11590"," ","사당동"
" ","사당자이","1999"," "," "," ","107,500","26","6","2021"," "," ","84.49","10","1139","N"," ","11590"," ","사당동"
" ","성원","1994"," "," "," ","119,500","21","6","2021"," "," ","84.32","9","500","N"," ","11590"," ","대방동"
" ","래미안상도3차","2004"," "," "," ","160,500","17","6","2021"," "," ","114.97","15","431","N"," ","11590"," ","상도동"
" ","아이파크","2004"," "," "," ","116,000","12","6","2021"," "," ","84.96","6","416","N"," ","11590"," ","상도동"
" ","힐스테이트 상도 센트럴파크","2012"," "," "," ","146,000","14","6","2021"," "," ","84.7835","10","531","N"," ","11590"," ","상도동"
" ","성우2차아파트","1994"," "," "," ","29,500","26","6","2021"," "," ","73.19","2","375-5","N"," ","11590"," ","상도동"
" ","극동(105)","1993"," "," "," ","120,000","12","6","2021"," "," ","84.32","15","105","N"," ","11590"," ","사당동"
" ","삼성래미안","2003"," "," "," ","122,000","24","6","2021"," "," ","84.967","16","1133","N"," ","11590"," ","사당동"
" ","신동아리버파크","2001"," "," "," ","119,200","21","6","2021"," "," ","114.75","1","325","N"," ","11590"," ","노량진동"
" ","주공2","1995"," "," "," ","85,000","11","6","2021"," "," ","51.66","12","503","N"," ","11590"," ","대방동"
" ","e편한세상상도노빌리티","2018"," "," "," ","137,800","9","6","2021"," "," ","59.7827","17","903","N"," ","11590"," ","상도동"
" ","힐스테이트 상도 센트럴파크","2012"," ","21.07.30","O","129,000","16","6","2021"," "," ","59.7754","10","531","N"," ","11590"," ","상도동"
" ","메가스터디타워","2015"," "," "," ","17,000","30","6","2021"," "," ","16.01","18","57-1","N"," ","11590"," ","노량진동"
" ","두산위브트레지움2차","2016"," "," "," ","149,000","15","6","2021"," "," ","84.9736","4","535","N"," ","11590"," ","상도동"
" ","한신휴플러스","2004"," "," "," ","116,000","18","6","2021"," "," ","84.84","4","487","N"," ","11590"," ","본동"
" ","삼익","2001"," ","21.08.04","O","85,000","25","6","2021"," "," ","84.68","12","330","N"," ","11590"," ","노량진동"
" ","e편한세상상도노빌리티","2018"," "," "," ","189,200","17","6","2021"," "," ","108.9843","27","903","N"," ","11590"," ","상도동"
" ","우성","1997"," "," "," ","95,500","9","6","2021"," "," ","59.82","14","323","N"," ","11590"," ","노량진동"
" ","삼익","1997"," "," "," ","65,500","21","6","2021"," "," ","59.93","12","413","N"," ","11590"," ","상도동"
" ","힐스테이트 상도 센트럴파크","2012"," "," "," ","147,800","19","6","2021"," "," ","84.7835","10","531","N"," ","11590"," ","상도동"
" ","상도파크자이","2016"," "," "," ","169,000","16","6","2021"," "," ","84.918","11","900","N"," ","11590"," ","상도동"
" ","현대","1996"," "," "," ","110,000","7","6","2021"," "," ","84.57","12","707","N"," ","11590"," ","신대방동"
" ","상도동래미안1차","2004"," "," "," ","113,000","28","6","2021"," "," ","84.959","2","450","N"," ","11590"," ","상도동"
" ","삼성보라매옴니타워","1997"," "," "," ","148,500","6","6","2021"," "," ","164.76","29","395-62","N"," ","11590"," ","신대방동"
" ","e편한세상상도노빌리티","2018"," "," "," ","136,000","9","6","2021"," "," ","59.7827","19","903","N"," ","11590"," ","상도동"
" ","성원","1994"," "," "," ","114,500","2","6","2021"," "," ","84.32","4","500","N"," ","11590"," ","대방동"
" ","대림아파트","1993"," "," "," ","170,000","1","6","2021"," "," ","164.79","9","501","N"," ","11590"," ","대방동"
" ","아크로리버하임","2019"," "," "," ","206,000","5","6","2021"," "," ","84.9184","1","341","N"," ","11590"," ","흑석동"
" ","명수대현대","1988"," "," "," ","182,000","9","6","2021"," "," ","112.29","13","10","N"," ","11590"," ","흑석동"
" ","우성","1997"," "," "," ","119,500","9","6","2021"," "," ","84.96","17","323","N"," ","11590"," ","노량진동"
" ","상도타워A동","2005"," ","21.08.06","O","33,300","12","6","2021"," "," ","78.26","6","283-75","N"," ","11590"," ","상도동"
" ","래미안상도3차","2004"," "," "," ","133,000","13","6","2021"," "," ","84.96","15","431","N"," ","11590"," ","상도동"
" ","건영","1997"," "," "," ","61,900","5","6","2021"," "," ","32.8","8","414","N"," ","11590"," ","상도동"
" ","신동아리버파크","2001"," "," "," ","95,000","17","6","2021"," "," ","59.67","24","325","N"," ","11590"," ","노량진동"
" ","유원강변","2000"," "," "," ","107,000","13","6","2021"," "," ","59.79","20","482","N"," ","11590"," ","본동"
" ","다온아파트","2017"," "," "," ","43,000","9","6","2021"," "," ","48.88","7","256-28","N"," ","11590"," ","상도동"
" ","포스코더샵","2007"," "," "," ","115,000","9","6","2021"," "," ","59.99","10","521","N"," ","11590"," ","상도동"
" ","롯데낙천대","2003"," "," "," ","83,300","26","6","2021"," "," ","55.4561","3","713","N"," ","11590"," ","신대방동"
" ","이수브라운스톤상도(527-0)","2007"," "," "," ","128,500","5","6","2021"," "," ","84.99","6","527","N"," ","11590"," ","상도동"
" ","쌍용스윗닷홈","2003"," "," "," ","120,000","10","6","2021"," "," ","112.756","6","418","N"," ","11590"," ","상도동"
" ","진흥아리엘","2004"," "," "," ","80,500","26","6","2021"," "," ","84.9871","9","1142","N"," ","11590"," ","사당동"
" ","다운페라","2006"," "," "," ","59,800","18","6","2021"," "," ","81.07","5","393-26","N"," ","11590"," ","대방동"
" ","롯데캐슬","2003"," "," "," ","141,000","19","6","2021"," "," ","117.68","12","1132","N"," ","11590"," ","사당동"
" ","삼성래미안2","2003"," "," "," ","113,000","16","6","2021"," "," ","84.796","2","421","N"," ","11590"," ","상도동"
" ","한신휴플러스","2004"," "," "," ","117,800","12","6","2021"," "," ","84.84","17","487","N"," ","11590"," ","본동"
" ","e편한세상상도노빌리티","2018"," "," "," ","157,000","19","6","2021"," "," ","84.8746","21","903","N"," ","11590"," ","상도동"
" ","한강쌍용","1999"," "," "," ","102,000","9","6","2021"," "," ","59.64","11","150","N"," ","11590"," ","본동"
" ","대림아파트","1993"," "," "," ","104,500","11","6","2021"," "," ","59.84","15","501","N"," ","11590"," ","대방동"
" ","현대","1996"," "," "," ","110,000","2","6","2021"," "," ","84.57","12","707","N"," ","11590"," ","신대방동"
" ","우성","1997"," "," "," ","127,000","4","6","2021"," "," ","124.77","16","323","N"," ","11590"," ","노량진동"
" ","e편한세상상도노빌리티","2018"," ","21.06.24","O","157,000","19","6","2021"," "," ","84.8746","21","903","N"," ","11590"," ","상도동"
" ","이수교KCC스위첸","2006"," "," "," ","140,500","5","6","2021"," "," ","84.98","4","332","N"," ","11590"," ","동작동"
" ","진흥아리엘","2004"," "," "," ","100,000","9","6","2021"," "," ","115.0474","13","1142","N"," ","11590"," ","사당동"
" ","이수힐스테이트","2013"," "," "," ","139,500","12","6","2021"," "," ","59.998","5","333","N"," ","11590"," ","동작동"
" ","신동아","1993"," "," "," ","56,500","13","6","2021"," "," ","48.18","7","360-17","N"," ","11590"," ","신대방동"
" ","상도파크자이","2016"," "," "," ","148,900","3","6","2021"," "," ","72.678","25","900","N"," ","11590"," ","상도동"
" ","우정","1999"," "," "," ","95,000","4","6","2021"," "," ","84.6","22","505","N"," ","11590"," ","대방동"
" ","우성1차","1988"," "," "," ","137,800","3","6","2021"," "," ","127.02","2","565","N"," ","11590"," ","신대방동"
" ","아이파크","2004"," "," "," ","117,500","19","6","2021"," "," ","84.96","9","416","N"," ","11590"," ","상도동"
" ","아이파크","2004"," "," "," ","112,000","6","6","2021"," "," ","84.96","6","416","N"," ","11590"," ","상도동"
" ","라이즈1동","2003"," "," "," ","45,500","17","6","2021"," "," ","61.11","4","64-264","N"," ","11590"," ","사당동"
" ","우성1차","1988"," "," "," ","96,000","4","6","2021"," "," ","66.69","2","565","N"," ","11590"," ","신대방동"
" ","동작상떼빌","2006"," "," "," ","113,000","1","6","2021"," "," ","128.61","8","719","N"," ","11590"," ","신대방동"
" ","신동아","1993"," "," "," ","125,000","9","6","2021"," "," ","104.7","9","481","N"," ","11590"," ","본동"
" ","주공2","1995"," "," "," ","95,000","12","6","2021"," "," ","58.65","15","503","N"," ","11590"," ","대방동"
" ","롯데캐슬","2003"," "," "," ","148,000","9","6","2021"," "," ","155.6","14","1132","N"," ","11590"," ","사당동"
" ","삼성래미안","2003"," "," "," ","120,800","15","6","2021"," "," ","84.967","20","1133","N"," ","11590"," ","사당동"
" ","롯데낙천대","2003"," "," "," ","87,000","13","6","2021"," "," ","55.4561","13","713","N"," ","11590"," ","신대방동"
" ","경향렉스빌","2002"," "," "," ","69,000","12","6","2021"," "," ","61.5494","5","445","N"," ","11590"," ","상도동"
" ","롯데낙천대","2003"," "," "," ","108,000","13","6","2021"," "," ","80.1726","17","713","N"," ","11590"," ","신대방동"
" ","이수브라운스톤상도(527-0)","2007"," "," "," ","132,700","12","6","2021"," "," ","84.99","3","527","N"," ","11590"," ","상도동"
" ","케이씨씨","2007"," "," "," ","119,000","9","6","2021"," "," ","84.7472","7","1153","N"," ","11590"," ","사당동"
" ","상도동래미안1차","2004"," "," "," ","102,000","5","6","2021"," "," ","59.828","2","450","N"," ","11590"," ","상도동"
" ","중앙하이츠빌","2003"," "," "," ","112,000","6","6","2021"," "," ","84.9794","3","415","N"," ","11590"," ","상도동"
" ","파크뷰아파트","2009"," "," "," ","38,700","9","6","2021"," "," ","79.44","4","283-68","N"," ","11590"," ","상도동"
" ","신동아리버파크","2001"," "," "," ","118,000","1","6","2021"," "," ","84.88","7","325","N"," ","11590"," ","노량진동"
" ","건영","1997"," "," "," ","120,000","4","6","2021"," "," ","114.96","13","414","N"," ","11590"," ","상도동"
" ","파크뷰아파트","2009"," "," "," ","33,000","5","6","2021"," "," ","79.44","4","283-68","N"," ","11590"," ","상도동"
" ","우성1차","1988"," "," "," ","147,000","5","6","2021"," "," ","127.02","4","565","N"," ","11590"," ","신대방동"
" ","신동아리버파크","2001"," "," "," ","95,000","10","6","2021"," "," ","84.88","11","325","N"," ","11590"," ","노량진동"
" ","현대","1991"," "," "," ","78,250","5","6","2021"," "," ","59.96","4","169-32","N"," ","11590"," ","사당동"
" ","대림아파트","1993"," "," "," ","126,000","8","6","2021"," "," ","84.92","15","501","N"," ","11590"," ","대방동"
" ","르메이에르","2001"," "," "," ","77,000","1","6","2021"," "," ","84.75","5","1141","N"," ","11590"," ","사당동"
" ","신동아리버파크","2001"," "," "," ","120,600","7","6","2021"," "," ","114.75","2","325","N"," ","11590"," ","노량진동"
" ","신동아리버파크","2001"," "," "," ","133,000","1","6","2021"," "," ","114.75","22","325","N"," ","11590"," ","노량진동"
