"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","상아2차아파트","1988"," "," "," ","85,000","27","3","2021"," "," ","45.77","5","165","N"," ","11710"," ","오금동"
" ","신동아파밀리에","1993"," "," "," ","98,000","30","3","2021"," "," ","84.63","13","220-2","N"," ","11710"," ","풍납동"
" ","주공아파트 5단지","1978"," "," "," ","241,300","26","3","2021"," "," ","76.5","14","27","N"," ","11710"," ","잠실동"
" ","삼호아파트","1999"," "," "," ","88,500","29","3","2021"," "," ","84.96","18","136","N"," ","11710"," ","거여동"
" ","가락쌍용(2차)","1999"," "," "," ","144,000","27","3","2021"," "," ","84.42","21","21-6","N"," ","11710"," ","가락동"
" ","가락(1차)쌍용아파트","1997"," "," "," ","129,000","23","3","2021"," "," ","59.92","16","140","N"," ","11710"," ","가락동"
" ","리센츠","2008"," "," "," ","198,000","25","3","2021"," "," ","59.99","23","22","N"," ","11710"," ","잠실동"
" ","리센츠","2008"," "," "," ","228,000","24","3","2021"," "," ","84.99","8","22","N"," ","11710"," ","잠실동"
" ","가락(1차)쌍용아파트","1997"," "," "," ","132,000","23","3","2021"," "," ","59.92","14","140","N"," ","11710"," ","가락동"
" ","문정시영","1989"," "," "," ","54,000","27","3","2021"," "," ","25.65","11","145","N"," ","11710"," ","문정동"
" ","현대(2-4차)","1984"," ","21.04.28","O","199,000","16","3","2021"," "," ","130.93","11","43","N"," ","11710"," ","오금동"
" ","리센츠","2008"," "," "," ","100,000","27","3","2021"," "," ","27.68","1","22","N"," ","11710"," ","잠실동"
" ","한화오벨리스크","2004"," "," "," ","18,500","19","3","2021"," "," ","24.95","15","78-1","N"," ","11710"," ","가락동"
" ","잠실엘스","2008"," "," "," ","239,000","27","3","2021"," "," ","84.8","14","19","N"," ","11710"," ","잠실동"
" ","현대(2-4차)","1984"," "," "," ","220,000","23","3","2021"," "," ","170.32","4","43","N"," ","11710"," ","오금동"
" ","올림픽훼밀리타운","1988"," "," "," ","230,000","31","3","2021"," "," ","136.325","13","150","N"," ","11710"," ","문정동"
" ","금호어울림","2003"," "," "," ","95,000","20","3","2021"," "," ","104.5","12","593","N"," ","11710"," ","거여동"
" ","송파더센트레","2013"," "," "," ","108,000","18","3","2021"," "," ","51.82","14","879","N"," ","11710"," ","장지동"
" ","헬리오시티","2018"," "," "," ","190,000","18","3","2021"," "," ","84.99","24","913","N"," ","11710"," ","가락동"
" ","리센츠","2008"," "," "," ","90,300","31","3","2021"," "," ","27.68","33","22","N"," ","11710"," ","잠실동"
" ","헬리오시티","2018"," "," "," ","214,000","25","3","2021"," "," ","84.98","8","913","N"," ","11710"," ","가락동"
" ","올림픽선수기자촌3단지","1988"," "," "," ","200,000","29","3","2021"," "," ","83.06","6","89","N"," ","11710"," ","방이동"
" ","송파두산위브","2019"," "," "," ","105,700","16","3","2021"," "," ","59.9823","16","135","N"," ","11710"," ","오금동"
" ","거여4단지","1997"," "," "," ","87,000","26","3","2021"," "," ","49.8","8","293","N"," ","11710"," ","거여동"
" ","트리지움","2007"," "," "," ","180,000","27","3","2021"," "," ","59.88","26","35","N"," ","11710"," ","잠실동"
" ","한빛웰리스","1996"," "," "," ","163,000","13","3","2021"," "," ","146.74","14","7-17","N"," ","11710"," ","신천동"
" ","가락쌍용(2차)","1999"," "," "," ","122,000","13","3","2021"," "," ","59.88","14","21-6","N"," ","11710"," ","가락동"
" ","현대1","1989"," "," "," ","107,500","15","3","2021"," "," ","80.01","4","39","N"," ","11710"," ","삼전동"
" ","현대주상복합","1998"," "," "," ","26,800","18","3","2021"," "," ","23.43","8","48-5","N"," ","11710"," ","방이동"
" ","현대3차","1993"," "," "," ","95,250","12","3","2021"," "," ","84.94","15","46","N"," ","11710"," ","거여동"
" ","올림픽훼밀리타운","1988"," "," "," ","261,500","20","3","2021"," "," ","158.705","12","150","N"," ","11710"," ","문정동"
" ","올림픽선수기자촌2단지","1988"," "," "," ","305,000","16","3","2021"," "," ","163.44","7","89","N"," ","11710"," ","방이동"
" ","가락미륭아파트","1986"," "," "," ","115,000","12","3","2021"," "," ","60.72","14","138","N"," ","11710"," ","가락동"
" ","잠실엘스","2008"," "," "," ","225,000","13","3","2021"," "," ","84.8","24","19","N"," ","11710"," ","잠실동"
" ","롯데캐슬골드","2005"," "," "," ","215,000","13","3","2021"," "," ","148.15","20","7-18","N"," ","11710"," ","신천동"
" ","가락미륭아파트","1986"," "," "," ","115,000","27","3","2021"," "," ","60.72","13","138","N"," ","11710"," ","가락동"
" ","금홍해오름","2004"," "," "," ","48,000","31","3","2021"," "," ","65.62","5","173-4","N"," ","11710"," ","가락동"
" ","은성아파트","2001"," "," "," ","50,000","17","3","2021"," "," ","80.09","3","148-7","N"," ","11710"," ","방이동"
" ","잠실월드메르디앙","2005"," "," "," ","135,000","18","3","2021"," "," ","81.04","2","175-4","N"," ","11710"," ","잠실동"
" ","갤러리아팰리스","2005"," "," "," ","210,000","25","3","2021"," "," ","150.689","46","40","N"," ","11710"," ","잠실동"
" ","올림픽훼밀리타운","1988"," "," "," ","285,000","16","3","2021"," "," ","192.235","6","150","N"," ","11710"," ","문정동"
" ","송파두산위브","2019"," "," "," ","98,000","8","3","2021"," "," ","59.9823","1","135","N"," ","11710"," ","오금동"
" ","거여4단지","1997"," ","21.06.01","O","93,000","20","3","2021"," "," ","59.73","11","293","N"," ","11710"," ","거여동"
" ","래미안송파파인탑","2012"," "," "," ","170,000","27","3","2021"," "," ","87.05","21","243","N"," ","11710"," ","송파동"
" ","리센츠","2008"," "," "," ","235,000","31","3","2021"," "," ","84.99","23","22","N"," ","11710"," ","잠실동"
" ","명성화인캐슬","2003"," "," "," ","57,000","12","3","2021"," "," ","84.89","3","118-23","N"," ","11710"," ","오금동"
" ","리센츠","2008"," "," "," ","95,000","19","3","2021"," "," ","27.68","25","22","N"," ","11710"," ","잠실동"
" ","올림픽훼밀리타운","1988"," "," "," ","250,000","21","3","2021"," "," ","158.705","14","150","N"," ","11710"," ","문정동"
" ","올림픽훼밀리타운","1988"," "," "," ","215,000","15","3","2021"," "," ","117.585","12","150","N"," ","11710"," ","문정동"
" ","파크리오","2008"," "," "," ","210,000","13","3","2021"," "," ","84.9","16","17","N"," ","11710"," ","신천동"
" ","잠실엘스","2008"," "," "," ","270,000","9","3","2021"," "," ","119.93","4","19","N"," ","11710"," ","잠실동"
" ","아시아선수촌아파트","1986"," "," "," ","425,000","9","3","2021"," "," ","178.325","14","86","N"," ","11710"," ","잠실동"
" ","파크하비오","2016"," "," "," ","145,000","6","3","2021"," "," ","84.9648","1","618","N"," ","11710"," ","문정동"
" ","현대리버빌1지구","1999"," "," "," ","75,000","7","3","2021"," "," ","43.2","7","260","N"," ","11710"," ","풍납동"
" ","삼성","1989"," "," "," ","100,000","6","3","2021"," "," ","73.59","12","160","N"," ","11710"," ","오금동"
" ","올림픽선수기자촌1단지","1988"," "," "," ","245,000","8","3","2021"," "," ","121.23","6","89","N"," ","11710"," ","방이동"
" ","문정시영","1989"," "," "," ","52,000","12","3","2021"," "," ","25.65","12","145","N"," ","11710"," ","문정동"
" ","리센츠","2008"," "," "," ","95,000","17","3","2021"," "," ","27.68","16","22","N"," ","11710"," ","잠실동"
" ","우성","1986"," "," "," ","97,000","24","3","2021"," "," ","43.79","12","96-1","N"," ","11710"," ","가락동"
" ","현대(60동)","1991"," "," "," ","95,000","30","3","2021"," "," ","82.16","7","161-1","N"," ","11710"," ","가락동"
" ","트리지움","2007"," "," "," ","273,000","31","3","2021"," "," ","114.7","12","35","N"," ","11710"," ","잠실동"
" ","문정래미안","2004"," "," "," ","180,000","6","3","2021"," "," ","170.7","6","1","N"," ","11710"," ","문정동"
" ","거여4단지","1997"," "," "," ","64,000","8","3","2021"," "," ","39.6","3","293","N"," ","11710"," ","거여동"
" ","헬리오시티","2018"," "," "," ","202,000","9","3","2021"," "," ","84.95","8","913","N"," ","11710"," ","가락동"
" ","거여1단지","1997"," "," "," ","64,750","13","3","2021"," "," ","39.6","4","290","N"," ","11710"," ","거여동"
" ","래미안파크팰리스","2007"," "," "," ","157,000","15","3","2021"," "," ","59.968","11","165","N"," ","11710"," ","가락동"
" ","헬리오시티","2018"," "," "," ","150,000","8","3","2021"," "," ","49.29","16","913","N"," ","11710"," ","가락동"
" ","레이크팰리스","2006"," "," "," ","218,500","12","3","2021"," "," ","84.82","15","44","N"," ","11710"," ","잠실동"
" ","거여4단지","1997"," "," "," ","67,500","20","3","2021"," "," ","39.6","10","293","N"," ","11710"," ","거여동"
" ","우성","1986"," "," "," ","102,000","6","3","2021"," "," ","43.79","5","96-1","N"," ","11710"," ","가락동"
" ","우성","1986"," "," "," ","97,500","20","3","2021"," "," ","43.79","14","96-1","N"," ","11710"," ","가락동"
" ","파크리오","2008"," "," "," ","203,800","20","3","2021"," "," ","84.9","1","17","N"," ","11710"," ","신천동"
" ","현대2","1995"," "," "," ","81,500","8","3","2021"," "," ","59.94","7","58","N"," ","11710"," ","문정동"
" ","파크하비오","2016"," "," "," ","157,000","6","3","2021"," "," ","84.9648","19","618","N"," ","11710"," ","문정동"
" ","리센츠","2008"," "," "," ","225,000","17","3","2021"," "," ","84.99","9","22","N"," ","11710"," ","잠실동"
" ","리센츠","2008"," ","21.05.04","O","287,000","12","3","2021"," "," ","124.22","24","22","N"," ","11710"," ","잠실동"
" ","하이파크아파트","2016"," "," "," ","78,500","16","3","2021"," "," ","51.2","12","38-12","N"," ","11710"," ","삼전동"
" ","가락3차쌍용스윗닷홈101동,102동","2005"," ","21.03.30","O","110,000","5","3","2021"," "," ","59.94","6","53","N"," ","11710"," ","가락동"
" ","신한에스빌-미지엔","2002"," "," "," ","106,000","22","3","2021"," "," ","84.99","5","130-3","N"," ","11710"," ","가락동"
" ","송파두산위브","2019"," "," "," ","101,500","13","3","2021"," "," ","59.9823","8","135","N"," ","11710"," ","오금동"
" ","거여4단지","1997"," "," "," ","93,000","15","3","2021"," "," ","59.73","11","293","N"," ","11710"," ","거여동"
" ","송파파인타운13단지","2011"," "," "," ","145,000","1","3","2021"," "," ","84.92","5","857","N"," ","11710"," ","장지동"
" ","한양아파트","1983"," "," "," ","125,000","5","3","2021"," "," ","137.28","7","119","N"," ","11710"," ","송파동"
" ","파크리오","2008"," "," "," ","190,000","11","3","2021"," "," ","59.95","12","17","N"," ","11710"," ","신천동"
" ","가락3차쌍용스윗닷홈101동,102동","2005"," "," "," ","115,000","24","3","2021"," "," ","59.94","7","53","N"," ","11710"," ","가락동"
" ","송파두산위브","2019"," "," "," ","104,000","12","3","2021"," "," ","59.9823","14","135","N"," ","11710"," ","오금동"
" ","광남캐스빌","2009"," "," "," ","72,000","18","3","2021"," "," ","84.44","8","113-2","N"," ","11710"," ","오금동"
" ","거여5단지","1997"," "," "," ","89,500","6","3","2021"," "," ","59.74","5","294","N"," ","11710"," ","거여동"
" ","현대2차","1992"," "," "," ","89,000","26","3","2021"," "," ","82.96","3","44","N"," ","11710"," ","거여동"
" ","미소로","2004"," "," "," ","52,000","4","3","2021"," "," ","59.71","3","88-11","N"," ","11710"," ","문정동"
" ","헬리오시티","2018"," "," "," ","199,000","7","3","2021"," "," ","84.96","4","913","N"," ","11710"," ","가락동"
" ","거여4단지","1997"," "," "," ","67,000","15","3","2021"," "," ","39.6","8","293","N"," ","11710"," ","거여동"
" ","쌍용스윗닷홈2차","2006"," "," "," ","117,500","9","3","2021"," "," ","104.04","10","27-5","N"," ","11710"," ","거여동"
" ","거여2단지효성아파트","1997"," "," "," ","129,000","3","3","2021"," "," ","134.88","3","291","N"," ","11710"," ","거여동"
" ","대림","1988"," "," "," ","175,000","7","3","2021"," "," ","125.79","2","2","N"," ","11710"," ","오금동"
" ","파크하비오","2016"," "," "," ","184,500","11","3","2021"," "," ","84.9072","15","618","N"," ","11710"," ","문정동"
" ","주공아파트 5단지","1978"," "," "," ","243,300","3","3","2021"," "," ","76.5","5","27","N"," ","11710"," ","잠실동"
" ","거여4단지","1997"," "," "," ","64,700","6","3","2021"," "," ","39.6","5","293","N"," ","11710"," ","거여동"
" ","잠실엘스","2008"," "," "," ","245,000","6","3","2021"," "," ","84.97","10","19","N"," ","11710"," ","잠실동"
" ","송파두산위브","2019"," "," "," ","104,500","14","3","2021"," "," ","59.9823","26","135","N"," ","11710"," ","오금동"
" ","아남","1992"," "," "," ","75,000","4","3","2021"," "," ","70.42","14","9","N"," ","11710"," ","마천동"
" ","파크리오","2008"," "," "," ","222,000","13","3","2021"," "," ","84.9","22","17","N"," ","11710"," ","신천동"
" ","상아2차아파트","1988"," "," "," ","101,000","16","3","2021"," "," ","60","11","165","N"," ","11710"," ","오금동"
" ","헬리오시티","2018"," "," "," ","199,900","6","3","2021"," "," ","84.99","30","913","N"," ","11710"," ","가락동"
" ","올림픽선수기자촌1단지","1988"," ","21.04.02","O","245,000","8","3","2021"," "," ","121.23","6","89","N"," ","11710"," ","방이동"
" ","올림픽훼밀리타운","1988"," "," "," ","192,500","9","3","2021"," "," ","84.705","3","150","N"," ","11710"," ","문정동"
" ","우방아파트","2002"," "," "," ","84,500","2","3","2021"," "," ","79.07","12","576","N"," ","11710"," ","마천동"
" ","리센츠","2008"," ","21.05.25","O","235,000","3","3","2021"," "," ","84.99","24","22","N"," ","11710"," ","잠실동"
" ","현대리버빌2지구","1999"," "," "," ","123,000","8","3","2021"," "," ","84.97","10","261","N"," ","11710"," ","풍납동"
" ","우성","1986"," "," "," ","120,000","15","3","2021"," "," ","58.46","11","96-1","N"," ","11710"," ","가락동"
" ","래미안파크팰리스","2007"," "," "," ","148,000","6","3","2021"," "," ","59.968","2","165","N"," ","11710"," ","가락동"
" ","쌍용스위닷홈(201동)","2005"," "," "," ","154,000","4","3","2021"," "," ","143.82","7","30-2","N"," ","11710"," ","오금동"
" ","금호어울림","2006"," "," "," ","100,000","9","3","2021"," "," ","84.96","4","319","N"," ","11710"," ","마천동"
" ","한강극동","1995"," "," "," ","96,000","12","3","2021"," "," ","59.26","4","508","N"," ","11710"," ","풍납동"
" ","올림픽훼밀리타운","1988"," "," "," ","190,000","1","3","2021"," "," ","84.705","13","150","N"," ","11710"," ","문정동"
" ","롯데캐슬골드","2005"," "," "," ","201,000","5","3","2021"," "," ","148.15","10","7-18","N"," ","11710"," ","신천동"
" ","극동","1984"," "," "," ","160,000","10","3","2021"," "," ","120.4","7","192","N"," ","11710"," ","가락동"
" ","미성맨션","1985"," "," "," ","128,000","11","3","2021"," "," ","58.98","14","161","N"," ","11710"," ","송파동"
" ","로쟌뷰","2005"," "," "," ","147,000","5","3","2021"," "," ","129.32","8","1-1","N"," ","11710"," ","석촌동"
" ","우성아파트","1981"," "," "," ","245,000","5","3","2021"," "," ","131.08","11","101-1","N"," ","11710"," ","잠실동"
" ","송파삼성래미안아파트","2001"," "," "," ","170,000","5","3","2021"," "," ","105.99","13","162","N"," ","11710"," ","송파동"
" ","아르누보팰리스","2007"," "," "," ","166,000","3","3","2021"," "," ","136.54","16","7-1","N"," ","11710"," ","송파동"
" ","문정시영","1989"," "," "," ","63,000","1","3","2021"," "," ","35.46","5","145","N"," ","11710"," ","문정동"
" ","대림","1985"," "," "," ","189,000","16","3","2021"," "," ","125.075","13","217","N"," ","11710"," ","방이동"
" ","가락미륭아파트","1986"," "," "," ","100,000","13","3","2021"," "," ","50","4","138","N"," ","11710"," ","가락동"
" ","리센츠","2008"," "," "," ","230,000","16","3","2021"," "," ","84.99","17","22","N"," ","11710"," ","잠실동"
" ","주공아파트 5단지","1978"," "," "," ","268,100","5","3","2021"," "," ","82.51","8","27","N"," ","11710"," ","잠실동"
" ","헬리오시티","2018"," "," "," ","209,000","6","3","2021"," "," ","84.95","6","913","N"," ","11710"," ","가락동"
" ","잠실올림픽공원아이파크","2019"," ","21.10.06","O","165,000","6","3","2021"," "," ","59.97","8","514","N"," ","11710"," ","풍납동"
" ","올림픽훼밀리타운","1988"," "," "," ","252,000","1","3","2021"," "," ","158.705","13","150","N"," ","11710"," ","문정동"
" ","트리지움","2007"," "," "," ","205,000","8","3","2021"," "," ","84.83","2","35","N"," ","11710"," ","잠실동"
" ","리센츠","2008"," "," "," ","105,000","8","3","2021"," "," ","27.68","8","22","N"," ","11710"," ","잠실동"
" ","건영1","1996"," "," "," ","126,000","4","3","2021"," "," ","77.68","15","72-3","N"," ","11710"," ","문정동"
" ","두산위브","2004"," "," "," ","26,500","6","3","2021"," "," ","33.1","10","98","N"," ","11710"," ","가락동"
" ","아남","1992"," "," "," ","104,000","2","3","2021"," "," ","71.26","5","67","N"," ","11710"," ","오금동"
" ","앙시레이크타워","2020"," "," "," ","30,000","2","3","2021"," "," ","18.5251","8","305","N"," ","11710"," ","잠실동"
" ","트리지움","2007"," "," "," ","175,500","3","3","2021"," "," ","59.88","27","35","N"," ","11710"," ","잠실동"
