"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","벽산아파트1","1991"," "," "," ","46,000","11","3","2021"," "," ","63.38","6","275","N"," ","11320"," ","방학동"
" ","한양2","1988"," "," "," ","39,000","6","3","2021"," "," ","48.96","15","59","N"," ","11320"," ","쌍문동"
" ","신동아아파트1","1986"," "," "," ","48,700","10","3","2021"," "," ","62.22","13","271-1","N"," ","11320"," ","방학동"
" ","창동주공3단지(해등마을)","1990"," "," "," ","62,500","20","3","2021"," "," ","41.3","12","347","N"," ","11320"," ","창동"
" ","한양2","1988"," "," "," ","57,500","10","3","2021"," "," ","76.92","13","59","N"," ","11320"," ","쌍문동"
" ","신동아아파트3","1992"," "," "," ","55,000","6","3","2021"," "," ","84.86","6","530","N"," ","11320"," ","방학동"
" ","서광","1999"," "," "," ","42,000","6","3","2021"," "," ","59.91","4","643","N"," ","11320"," ","도봉동"
" ","신창","1998"," "," "," ","44,500","8","3","2021"," "," ","59.4","15","810","N"," ","11320"," ","창동"
" ","성원상떼빌","2001"," "," "," ","59,800","6","3","2021"," "," ","59.75","17","743-15","N"," ","11320"," ","창동"
" ","동아그린","1996"," "," "," ","72,500","6","3","2021"," "," ","59.96","16","805","N"," ","11320"," ","창동"
" ","창동주공4단지","1991"," "," "," ","46,800","6","3","2021"," "," ","36.16","9","373","N"," ","11320"," ","창동"
" ","창동주공4단지","1991"," "," "," ","59,700","6","3","2021"," "," ","49.94","14","373","N"," ","11320"," ","창동"
" ","한신","1995"," "," "," ","64,000","4","3","2021"," "," ","84.94","17","30-1","N"," ","11320"," ","도봉동"
" ","청화아파트","2004"," "," "," ","34,200","1","3","2021"," "," ","83.73","4","669-7","N"," ","11320"," ","방학동"
" ","신동아아파트1","1986"," "," "," ","34,000","23","3","2021"," "," ","43.35","3","271-1","N"," ","11320"," ","방학동"
" ","한양2","1988"," "," "," ","55,000","6","3","2021"," "," ","76.92","6","59","N"," ","11320"," ","쌍문동"
" ","한신","1995"," "," "," ","64,500","8","3","2021"," "," ","84.94","14","30-1","N"," ","11320"," ","도봉동"
" ","벽산아파트2","1998"," "," "," ","55,000","4","3","2021"," "," ","84.98","2","496","N"," ","11320"," ","방학동"
" ","한신APT","1999"," "," "," ","52,000","9","3","2021"," "," ","84.92","9","451","N"," ","11320"," ","창동"
" ","미라보","1995"," "," "," ","46,000","12","3","2021"," "," ","59.96","13","160","N"," ","11320"," ","쌍문동"
" ","초안산신도브래뉴","2005"," "," "," ","64,000","12","3","2021"," "," ","84.9991","12","821","N"," ","11320"," ","창동"
" ","서원","1996"," "," "," ","41,900","8","3","2021"," "," ","49.77","3","641","N"," ","11320"," ","도봉동"
" ","동익미라벨","1987"," "," "," ","34,500","11","3","2021"," "," ","65.42","1","285-5","N"," ","11320"," ","쌍문동"
" ","삼환도봉","1987"," "," "," ","65,000","24","3","2021"," "," ","73.89","10","87","N"," ","11320"," ","도봉동"
" ","동익미라벨","1987"," "," "," ","47,800","10","3","2021"," "," ","84.59","14","285-5","N"," ","11320"," ","쌍문동"
" ","신주아파트(A동)","2003"," "," "," ","18,700","13","3","2021"," "," ","45.135","6","695-10","N"," ","11320"," ","방학동"
" ","새울아파트","2006"," "," "," ","41,800","9","3","2021"," "," ","84.45","5","608-167","N"," ","11320"," ","창동"
" ","신창","1998"," "," "," ","30,300","10","3","2021"," "," ","39.6","13","810","N"," ","11320"," ","창동"
" ","신창","1998"," "," "," ","43,000","10","3","2021"," "," ","59.4","15","810","N"," ","11320"," ","창동"
" ","주공19단지(창동리버타운)","1988"," "," "," ","100,000","6","3","2021"," "," ","68.86","12","27","N"," ","11320"," ","창동"
" ","신동아아파트1","1986"," "," "," ","43,000","2","3","2021"," "," ","53.16","14","271-1","N"," ","11320"," ","방학동"
" ","창동주공18단지","1988"," "," "," ","53,000","10","3","2021"," "," ","32.34","12","30","N"," ","11320"," ","창동"
" ","현대조합","2000"," "," "," ","70,500","1","3","2021"," "," ","84.21","5","813","N"," ","11320"," ","창동"
" ","신동아아파트3","1992"," "," "," ","54,000","2","3","2021"," "," ","84.86","5","530","N"," ","11320"," ","방학동"
" ","동아청솔","1997"," "," "," ","108,000","3","3","2021"," "," ","84.97","1","808","N"," ","11320"," ","창동"
" ","쌍용","1997"," "," "," ","99,900","3","3","2021"," "," ","84.76","9","807","N"," ","11320"," ","창동"
" ","쌍용","1997"," "," "," ","67,900","5","3","2021"," "," ","59.88","1","807","N"," ","11320"," ","창동"
" ","대우","1995"," "," "," ","59,900","15","3","2021"," "," ","59.86","18","804","N"," ","11320"," ","창동"
" ","신동아아파트4","1995"," "," "," ","52,500","6","3","2021"," "," ","84.9","3","732","N"," ","11320"," ","방학동"
" ","성원","1989"," "," "," ","56,200","15","3","2021"," "," ","71.78","11","53","N"," ","11320"," ","쌍문동"
" ","한양2","1988"," "," "," ","29,000","22","3","2021"," "," ","35.1","1","59","N"," ","11320"," ","쌍문동"
" ","삼익세라믹","1988"," "," "," ","36,000","10","3","2021"," "," ","42.93","11","56","N"," ","11320"," ","쌍문동"
" ","신창","1998"," "," "," ","36,000","13","3","2021"," "," ","49.77","5","810","N"," ","11320"," ","창동"
" ","한양2","1988"," "," "," ","55,700","11","3","2021"," "," ","76.92","13","59","N"," ","11320"," ","쌍문동"
" ","쌍용","1997"," "," "," ","79,000","8","3","2021"," "," ","59.88","16","807","N"," ","11320"," ","창동"
" ","창동주공1단지","1990"," "," "," ","62,000","1","3","2021"," "," ","49.94","12","305","N"," ","11320"," ","창동"
" ","금호1","1990"," "," "," ","29,000","11","3","2021"," "," ","36.36","2","199-1","N"," ","11320"," ","쌍문동"
" ","쌍문동LG트윈빌2","1999"," "," "," ","79,500","6","3","2021"," "," ","240.97","10","20-4","N"," ","11320"," ","쌍문동"
" ","쌍용","1997"," "," "," ","128,500","6","3","2021"," "," ","135","10","807","N"," ","11320"," ","창동"
" ","송학휴스테이","2016"," "," "," ","30,800","3","3","2021"," "," ","51.001","6","636","N"," ","11320"," ","방학동"
" ","창동주공3단지(해등마을)","1990"," "," "," ","50,000","3","3","2021"," "," ","45.77","12","347","N"," ","11320"," ","창동"
" ","금강","2002"," "," "," ","28,000","10","3","2021"," "," ","74.32","6","357-6","N"," ","11320"," ","쌍문동"
" ","성원팰리스","2004"," "," "," ","37,000","8","3","2021"," "," ","82.7","6","100-2","N"," ","11320"," ","쌍문동"
" ","신동아아파트2","1992"," "," "," ","57,500","2","3","2021"," "," ","84.82","9","531","N"," ","11320"," ","방학동"
" ","삼익세라믹아파트","1988"," "," "," ","40,000","2","3","2021"," "," ","58.77","1","274","N"," ","11320"," ","방학동"
" ","북한산아이파크5차","2004"," "," "," ","109,700","16","3","2021"," "," ","84.4516","16","825","N"," ","11320"," ","창동"
" ","삼환도봉","1987"," "," "," ","64,000","5","3","2021"," "," ","73.89","8","87","N"," ","11320"," ","도봉동"
" ","신동아아파트1","1986"," "," "," ","33,000","12","3","2021"," "," ","43.35","6","271-1","N"," ","11320"," ","방학동"
" ","신동아아파트1","1986"," "," "," ","45,750","2","3","2021"," "," ","62.22","3","271-1","N"," ","11320"," ","방학동"
" ","리치","2003"," "," "," ","27,500","5","3","2021"," "," ","55.98","3","661-88","N"," ","11320"," ","창동"
" ","대우","1995"," "," "," ","57,500","6","3","2021"," "," ","59.71","19","804","N"," ","11320"," ","창동"
" ","태영데시앙","2003"," "," "," ","76,500","1","3","2021"," "," ","84.995","2","819","N"," ","11320"," ","창동"
" ","성원","1989"," "," "," ","56,300","9","3","2021"," "," ","71.78","14","53","N"," ","11320"," ","쌍문동"
" ","창동2차현대","2001"," "," "," ","100,000","6","3","2021"," "," ","95.633","4","815","N"," ","11320"," ","창동"
" ","청구","1996"," "," "," ","63,500","6","3","2021"," "," ","84.63","5","195","N"," ","11320"," ","쌍문동"
" ","서울가든","1987"," "," "," ","44,500","2","3","2021"," "," ","75.33","5","555","N"," ","11320"," ","도봉동"
" ","동아청솔","1997"," "," "," ","114,800","6","3","2021"," "," ","84.97","9","808","N"," ","11320"," ","창동"
" ","동양크레오아파트","2004"," "," "," ","58,800","2","3","2021"," "," ","84.9696","3","740","N"," ","11320"," ","방학동"
" ","쌍문동삼성래미안","2002"," "," "," ","62,000","15","3","2021"," "," ","59.9899","3","725","N"," ","11320"," ","쌍문동"
" ","북한산아이파크5차","2004"," "," "," ","89,500","1","3","2021"," "," ","84.4516","14","825","N"," ","11320"," ","창동"
" ","한양2","1988"," "," "," ","42,700","11","3","2021"," "," ","48.96","4","59","N"," ","11320"," ","쌍문동"
" ","삼익세라믹","1988"," "," "," ","65,000","3","3","2021"," "," ","79.98","13","56","N"," ","11320"," ","쌍문동"
" ","한일아파트","2001"," "," "," ","48,000","11","3","2021"," "," ","82.18","6","621-1","N"," ","11320"," ","창동"
" ","금호1","1990"," "," "," ","59,900","6","3","2021"," "," ","70.13","10","199-1","N"," ","11320"," ","쌍문동"
" ","e편한세상","2007"," "," "," ","72,000","11","3","2021"," "," ","84.978","7","731","N"," ","11320"," ","쌍문동"
" ","창동주공3단지(해등마을)","1990"," "," "," ","55,000","12","3","2021"," "," ","61.52","8","347","N"," ","11320"," ","창동"
" ","창동주공3단지(해등마을)","1990"," "," "," ","46,200","11","3","2021"," "," ","58.01","11","347","N"," ","11320"," ","창동"
" ","한양2","1988"," "," "," ","62,000","8","3","2021"," "," ","84.9","13","59","N"," ","11320"," ","쌍문동"
" ","주공17단지","1989"," "," "," ","47,500","1","3","2021"," "," ","36.16","2","38","N"," ","11320"," ","창동"
" ","신동아아파트1","1986"," "," "," ","47,400","2","3","2021"," "," ","62.22","12","271-1","N"," ","11320"," ","방학동"
" ","서원","1996"," "," "," ","36,000","3","3","2021"," "," ","49.77","1","641","N"," ","11320"," ","도봉동"
" ","이에스에이아파트1","2003"," "," "," ","82,000","3","3","2021"," "," ","124.66","3","718-7","N"," ","11320"," ","방학동"
" ","서울가든","1987"," "," "," ","45,000","6","3","2021"," "," ","75.33","11","555","N"," ","11320"," ","도봉동"
" ","신동아아파트1","1986"," "," "," ","48,000","2","3","2021"," "," ","70.62","1","271-1","N"," ","11320"," ","방학동"
" ","신동아아파트1","1986"," "," "," ","50,000","5","3","2021"," "," ","70.62","7","271-1","N"," ","11320"," ","방학동"
" ","현대3","1995"," "," "," ","51,500","6","3","2021"," "," ","84.93","6","719","N"," ","11320"," ","쌍문동"
" ","서울가든","1987"," "," "," ","41,000","6","3","2021"," "," ","75.33","1","555","N"," ","11320"," ","도봉동"
" ","성원상떼빌","2001"," "," "," ","60,000","1","3","2021"," "," ","59.75","15","743-15","N"," ","11320"," ","창동"
