"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","고척LIG리가1차","2009"," "," "," ","84,000","23","1","2021"," "," ","84.91","12","340","N"," ","11530"," ","고척동"
" ","(770-40)","1996"," "," "," ","22,000","25","1","2021"," "," ","46.56","3","770-40","N"," ","11530"," ","구로동"
" ","한효","1985"," "," "," ","69,000","19","1","2021"," "," ","82.48","9","52-332","N"," ","11530"," ","고척동"
" ","천왕이펜하우스4단지","2011"," "," "," ","80,000","28","1","2021"," "," ","84.97","5","273","N"," ","11530"," ","천왕동"
" ","케어빌(98-8)","2007"," "," "," ","37,700","25","1","2021"," "," ","54.58","12","98-8","N"," ","11530"," ","구로동"
" ","한진","2000"," "," "," ","56,200","23","1","2021"," "," ","59.95","14","478","N"," ","11530"," ","개봉동"
" ","현대파크빌","1999"," "," "," ","69,900","19","1","2021"," "," ","138.358","25","108","N"," ","11530"," ","구로동"
" ","대림e-편한세상4","2003"," "," "," ","174,000","30","1","2021"," "," ","152.07","22","646","N"," ","11530"," ","신도림동"
" ","주공1","1986"," "," "," ","83,500","30","1","2021"," "," ","73.68","11","685-222","N"," ","11530"," ","구로동"
" ","동아2","2000"," "," "," ","95,000","30","1","2021"," "," ","59.595","8","644","N"," ","11530"," ","신도림동"
" ","동부골든","1998"," "," "," ","63,500","19","1","2021"," "," ","105.21","4","338","N"," ","11530"," ","오류동"
" ","주공1","1986"," ","21.02.09","O","83,500","30","1","2021"," "," ","73.68","11","685-222","N"," ","11530"," ","구로동"
" ","주공2","1987"," "," "," ","45,000","26","1","2021"," "," ","32.39","1","685-223","N"," ","11530"," ","구로동"
" ","주공1","1986"," "," "," ","60,000","14","1","2021"," "," ","73.08","1","685-222","N"," ","11530"," ","구로동"
" ","구일우성","1998"," "," "," ","53,000","15","1","2021"," "," ","59.44","12","1259","N"," ","11530"," ","구로동"
" ","한진","2000"," "," "," ","65,800","29","1","2021"," "," ","84.96","8","478","N"," ","11530"," ","개봉동"
" ","동아2","2000"," "," "," ","95,000","26","1","2021"," "," ","59.595","7","644","N"," ","11530"," ","신도림동"
" ","한신휴플러스(1280-0)","2007"," ","21.03.06","O","67,500","16","1","2021"," "," ","50.03","15","1280","N"," ","11530"," ","구로동"
" ","삼명","1977"," "," "," ","34,800","16","1","2021"," "," ","43.74","4","97-3","N"," ","11530"," ","고척동"
" ","한진","2000"," "," "," ","58,000","30","1","2021"," "," ","59.95","20","478","N"," ","11530"," ","개봉동"
" ","주공2","1987"," "," "," ","79,000","25","1","2021"," "," ","54.9","12","685-223","N"," ","11530"," ","구로동"
" ","신도림현대","1994"," "," "," ","89,500","15","1","2021"," "," ","80.01","20","560","N"," ","11530"," ","구로동"
" ","현대홈타운아파트","1999"," "," "," ","98,500","22","1","2021"," "," ","83.76","17","641","N"," ","11530"," ","신도림동"
" ","(746-3)","2000"," "," "," ","27,000","12","1","2021"," "," ","53.1","1","746-3","N"," ","11530"," ","구로동"
" ","구로두산","1998"," "," "," ","58,300","28","1","2021"," "," ","51.84","21","1265","N"," ","11530"," ","구로동"
" ","디큐브시티","2011"," "," "," ","100,000","18","1","2021"," "," ","59.16","4","692","N"," ","11530"," ","신도림동"
" ","새솔금호","1996"," "," "," ","52,000","30","1","2021"," "," ","59.9","4","108-2","N"," ","11530"," ","구로동"
" ","동부골든","1998"," "," "," ","49,500","17","1","2021"," "," ","59.94","10","338","N"," ","11530"," ","오류동"
" ","고운아파트","2002"," "," "," ","44,500","27","1","2021"," "," ","59.94","15","484","N"," ","11530"," ","개봉동"
" ","한진","2000"," "," "," ","60,000","23","1","2021"," "," ","84.96","2","478","N"," ","11530"," ","개봉동"
" ","천왕이펜하우스5단지","2011"," "," "," ","84,500","30","1","2021"," "," ","84.98","14","277","N"," ","11530"," ","천왕동"
" ","대림우성2","1987"," "," "," ","39,000","21","1","2021"," "," ","43.79","7","120","N"," ","11530"," ","구로동"
" ","구로두산","1998"," "," "," ","51,000","30","1","2021"," "," ","44.64","20","1265","N"," ","11530"," ","구로동"
" ","순영웰라이빌1차","2003"," "," "," ","50,000","26","1","2021"," "," ","59.5","10","106-10","N"," ","11530"," ","구로동"
" ","현대상선","1987"," "," "," ","68,650","18","1","2021"," "," ","79.98","12","685-147","N"," ","11530"," ","구로동"
" ","중앙하이츠","1987"," "," "," ","64,500","30","1","2021"," "," ","70.52","5","685-124","N"," ","11530"," ","구로동"
" ","동부골든","1998"," "," "," ","48,600","13","1","2021"," "," ","59.94","11","338","N"," ","11530"," ","오류동"
" ","우성(1058)","1995"," "," "," ","59,500","27","1","2021"," "," ","59.34","18","1058","N"," ","11530"," ","구로동"
" ","주공1","1986"," "," "," ","92,500","13","1","2021"," "," ","84.165","6","685-222","N"," ","11530"," ","구로동"
" ","LIPe-푸른아파트","2014"," "," "," ","46,000","29","1","2021"," "," ","83.02","6","491","N"," ","11530"," ","개봉동"
" ","한일유앤아이","2005"," "," "," ","59,000","28","1","2021"," "," ","59.647","10","337","N"," ","11530"," ","고척동"
" ","한일유앤아이","2005"," "," "," ","85,000","20","1","2021"," "," ","114.79","11","337","N"," ","11530"," ","고척동"
" ","대림e-편한세상4","2003"," "," "," ","157,000","22","1","2021"," "," ","152.07","2","646","N"," ","11530"," ","신도림동"
" ","주공1","1986"," ","21.02.08","O","60,000","14","1","2021"," "," ","73.08","1","685-222","N"," ","11530"," ","구로동"
" ","현대","2001"," "," "," ","95,000","29","1","2021"," "," ","114.99","19","481","N"," ","11530"," ","개봉동"
" ","미성","1987"," "," "," ","76,200","16","1","2021"," "," ","66.03","3","290","N"," ","11530"," ","신도림동"
" ","두산","1997"," "," "," ","56,000","11","1","2021"," "," ","59.69","8","472","N"," ","11530"," ","개봉동"
" ","한양아이클래스구로","2018"," "," "," ","30,500","16","1","2021"," "," ","45.32","8","493","N"," ","11530"," ","개봉동"
" ","구로두산위브","2006"," "," "," ","54,000","18","1","2021"," "," ","36.88","6","1278","N"," ","11530"," ","구로동"
" ","이화우성","1998"," "," "," ","66,500","23","1","2021"," "," ","59.82","15","1260","N"," ","11530"," ","구로동"
" ","구로현대","1992"," "," "," ","62,500","29","1","2021"," "," ","56.49","11","1256","N"," ","11530"," ","구로동"
" ","현대상선","1987"," "," "," ","59,550","28","1","2021"," "," ","64.55","4","685-147","N"," ","11530"," ","구로동"
" ","천왕연지타운2단지","2014"," "," "," ","85,000","29","1","2021"," "," ","84.9","3","281","N"," ","11530"," ","천왕동"
" ","대우","1999"," "," "," ","58,600","31","1","2021"," "," ","59.97","14","296","N"," ","11530"," ","고척동"
" ","현대","2001"," "," "," ","83,000","22","1","2021"," "," ","84.99","4","481","N"," ","11530"," ","개봉동"
" ","주공2","1987"," "," "," ","75,000","30","1","2021"," "," ","54.9","14","685-223","N"," ","11530"," ","구로동"
" ","삼환로즈빌","2004"," "," "," ","84,000","12","1","2021"," "," ","84.994","14","336","N"," ","11530"," ","고척동"
" ","한일유앤아이","2005"," "," "," ","69,800","17","1","2021"," "," ","84.726","12","337","N"," ","11530"," ","고척동"
" ","금강(343)","2003"," "," "," ","63,700","22","1","2021"," "," ","60.054","2","343","N"," ","11530"," ","오류동"
" ","우성,현대아파트","1987"," "," "," ","64,900","13","1","2021"," "," ","79.32","2","76-55","N"," ","11530"," ","고척동"
" ","고척월드메르디앙","2011"," "," "," ","80,500","15","1","2021"," "," ","84.93","11","343","N"," ","11530"," ","고척동"
" ","현대상선","1987"," "," "," ","68,550","29","1","2021"," "," ","79.98","15","685-147","N"," ","11530"," ","구로동"
" ","라인","1995"," "," "," ","38,000","23","1","2021"," "," ","59.52","2","334","N"," ","11530"," ","오류동"
" ","구로두산","1998"," "," "," ","45,600","27","1","2021"," "," ","44.64","4","1265","N"," ","11530"," ","구로동"
" ","동아3","2000"," "," "," ","106,000","24","1","2021"," "," ","60","4","645","N"," ","11530"," ","신도림동"
" ","우성2","1996"," "," "," ","107,900","25","1","2021"," "," ","84.82","12","639","N"," ","11530"," ","신도림동"
" ","(807-37)","1996"," "," "," ","14,800","15","1","2021"," "," ","31.11","1","807-37","N"," ","11530"," ","구로동"
" ","현대로얄","1987"," "," "," ","51,000","23","1","2021"," "," ","79.79","1","701-76","N"," ","11530"," ","구로동"
" ","한일유앤아이","2006"," "," "," ","73,000","16","1","2021"," "," ","84.962","18","1281","N"," ","11530"," ","구로동"
" ","삼환","1995"," "," "," ","67,000","16","1","2021"," "," ","84.945","4","470","N"," ","11530"," ","개봉동"
" ","SKVIEW","2006"," "," "," ","116,500","15","1","2021"," "," ","84.98","19","432-1","N"," ","11530"," ","신도림동"
" ","(744-16)","1995"," "," "," ","22,000","12","1","2021"," "," ","57.81","5","744-16","N"," ","11530"," ","구로동"
" ","구로두산","1998"," "," "," ","49,500","19","1","2021"," "," ","44.64","15","1265","N"," ","11530"," ","구로동"
" ","삼환로즈빌","2004"," "," "," ","84,500","16","1","2021"," "," ","84.994","23","336","N"," ","11530"," ","고척동"
" ","대림2","2001"," "," "," ","116,000","30","1","2021"," "," ","84.95","21","642","N"," ","11530"," ","신도림동"
" ","천왕연지타운2단지","2014"," "," "," ","83,800","24","1","2021"," "," ","84.98","5","281","N"," ","11530"," ","천왕동"
" ","한양아이클래스구로","2018"," "," "," ","26,900","28","1","2021"," "," ","42.35","9","493","N"," ","11530"," ","개봉동"
" ","다청림(104동)","2006"," "," "," ","22,000","20","1","2021"," "," ","54.67","4","182","N"," ","11530"," ","궁동"
" ","주공1","1986"," "," "," ","92,000","15","1","2021"," "," ","83.805","6","685-222","N"," ","11530"," ","구로동"
" ","한신","1988"," "," "," ","50,000","13","1","2021"," "," ","44.78","4","642-9","N"," ","11530"," ","구로동"
" ","산업인","1976"," "," "," ","30,200","23","1","2021"," "," ","47.23","5","57-9","N"," ","11530"," ","고척동"
" ","한양아이클래스구로","2018"," "," "," ","27,800","25","1","2021"," "," ","42.35","14","493","N"," ","11530"," ","개봉동"
" ","성원","1996"," "," "," ","36,200","21","1","2021"," "," ","56.97","7","322","N"," ","11530"," ","고척동"
" ","구로현대","1992"," "," "," ","75,000","12","1","2021"," "," ","84.57","15","1256","N"," ","11530"," ","구로동"
" ","대림오페라타워","1996"," "," "," ","50,000","29","1","2021"," "," ","99.09","15","98","N"," ","11530"," ","구로동"
" ","경남2","1999"," "," "," ","53,000","9","1","2021"," "," ","59.96","8","306","N"," ","11530"," ","고척동"
" ","케어빌(98-8)","2007"," "," "," ","43,800","27","1","2021"," "," ","77.9","6","98-8","N"," ","11530"," ","구로동"
" ","경남2","1999"," "," "," ","66,800","17","1","2021"," "," ","84.85","12","306","N"," ","11530"," ","고척동"
" ","성호메이플라워멤버스빌","2002"," "," "," ","20,500","31","1","2021"," "," ","41.4","13","104-9","N"," ","11530"," ","구로동"
" ","한마을","1999"," "," "," ","87,000","22","1","2021"," "," ","84.57","16","476","N"," ","11530"," ","개봉동"
" ","현대의보아파트","1994"," "," "," ","62,200","25","1","2021"," "," ","83.95","11","642-33","N"," ","11530"," ","구로동"
" ","벽산","2003"," "," "," ","89,000","16","1","2021"," "," ","84.878","25","334","N"," ","11530"," ","고척동"
" ","한마을","1999"," "," "," ","90,500","18","1","2021"," "," ","84.57","20","476","N"," ","11530"," ","개봉동"
" ","주공2","1987"," "," "," ","78,000","29","1","2021"," "," ","54.9","5","685-223","N"," ","11530"," ","구로동"
" ","주공2","1987"," "," "," ","47,300","9","1","2021"," "," ","32.39","5","685-223","N"," ","11530"," ","구로동"
" ","동부골든","1998"," "," "," ","48,000","10","1","2021"," "," ","59.94","6","338","N"," ","11530"," ","오류동"
" ","한진","2000"," "," "," ","64,000","23","1","2021"," "," ","84.96","5","478","N"," ","11530"," ","개봉동"
" ","(770-59)","1996"," "," "," ","21,000","5","1","2021"," "," ","44.46","4","770-59","N"," ","11530"," ","구로동"
" ","우리유앤미","2004"," "," "," ","48,000","17","1","2021"," "," ","53.51","4","1277","N"," ","11530"," ","구로동"
" ","삼환로즈빌","2004"," "," "," ","82,500","5","1","2021"," "," ","84.994","14","336","N"," ","11530"," ","고척동"
" ","구일우성","1998"," "," "," ","54,300","8","1","2021"," "," ","59.44","10","1259","N"," ","11530"," ","구로동"
" ","양우","2000"," "," "," ","45,500","20","1","2021"," "," ","59.94","5","328","N"," ","11530"," ","고척동"
" ","항동제일풍경채포레스트","2020"," "," "," ","89,000","14","1","2021"," "," ","101.6125","15","246","N"," ","11530"," ","항동"
" ","라인","1995"," "," "," ","39,700","16","1","2021"," "," ","59.52","21","334","N"," ","11530"," ","오류동"
" ","한진","2000"," "," "," ","67,000","28","1","2021"," "," ","84.96","9","478","N"," ","11530"," ","개봉동"
" ","이좋은집","2005"," "," "," ","19,500","25","1","2021"," "," ","36.69","11","46-1","N"," ","11530"," ","오류동"
" ","순영웰라이빌2차","2005"," "," "," ","47,800","20","1","2021"," "," ","64.45","9","97-2","N"," ","11530"," ","구로동"
" ","온수힐스테이트","2010"," "," "," ","74,000","4","1","2021"," "," ","84.97","4","155","N"," ","11530"," ","온수동"
" ","우리유앤미","2004"," "," "," ","59,990","26","1","2021"," "," ","84.71","18","1277","N"," ","11530"," ","구로동"
" ","삼천리","1998"," "," "," ","57,700","9","1","2021"," "," ","59.73","15","340","N"," ","11530"," ","오류동"
" ","구로두산위브","2006"," "," "," ","54,500","20","1","2021"," "," ","36.88","13","1278","N"," ","11530"," ","구로동"
" ","구로두산","1998"," "," "," ","49,800","16","1","2021"," "," ","44.64","14","1265","N"," ","11530"," ","구로동"
" ","개봉푸르지오","2014"," "," "," ","81,000","16","1","2021"," "," ","71.86","6","492","N"," ","11530"," ","개봉동"
" ","천왕이펜하우스6단지","2011"," "," "," ","79,000","29","1","2021"," "," ","84.97","6","275","N"," ","11530"," ","천왕동"
" ","현대","2001"," "," "," ","81,800","24","1","2021"," "," ","84.99","17","481","N"," ","11530"," ","개봉동"
" ","디큐브시티","2011"," "," "," ","149,000","4","1","2021"," "," ","128.41","42","692","N"," ","11530"," ","신도림동"
" ","오류동푸르지오","2004"," "," "," ","74,700","8","1","2021"," "," ","84.936","16","346","N"," ","11530"," ","오류동"
" ","경남1","1998"," "," "," ","60,000","6","1","2021"," "," ","84.85","18","325","N"," ","11530"," ","고척동"
" ","(746-3)","2000"," "," "," ","30,000","24","1","2021"," "," ","53.1","2","746-3","N"," ","11530"," ","구로동"
" ","(777-3)두암호은리버빌","2002"," "," "," ","27,000","14","1","2021"," "," ","54.48","1","777-3","N"," ","11530"," ","구로동"
" ","대림1","1999"," "," "," ","89,950","11","1","2021"," "," ","59.93","11","642","N"," ","11530"," ","신도림동"
" ","산업인","1976"," "," "," ","30,500","23","1","2021"," "," ","47.01","2","57-9","N"," ","11530"," ","고척동"
" ","동아3","2000"," "," "," ","102,500","14","1","2021"," "," ","60","25","645","N"," ","11530"," ","신도림동"
" ","비즈트위트오렌지","2013"," "," "," ","11,000","30","1","2021"," "," ","15.54","4","44-8","N"," ","11530"," ","구로동"
" ","(716-22)우진빌라C","2000"," ","21.03.08","O","18,000","15","1","2021"," "," ","48.4","5","716-22","N"," ","11530"," ","구로동"
" ","구로두산위브","2006"," "," "," ","45,000","12","1","2021"," "," ","36.88","2","1278","N"," ","11530"," ","구로동"
" ","주공1","1986"," "," "," ","79,000","7","1","2021"," "," ","73.08","13","685-222","N"," ","11530"," ","구로동"
" ","구로현대","1992"," "," "," ","58,000","22","1","2021"," "," ","63.98","1","1256","N"," ","11530"," ","구로동"
" ","청구","1999"," "," "," ","59,000","7","1","2021"," "," ","59.94","11","326","N"," ","11530"," ","고척동"
" ","영화아이닉스","2005"," "," "," ","67,000","4","1","2021"," "," ","84.98","9","488","N"," ","11530"," ","개봉동"
" ","미성","1987"," "," "," ","59,000","11","1","2021"," "," ","37.91","7","290","N"," ","11530"," ","신도림동"
" ","대림우성2","1987"," "," "," ","41,800","14","1","2021"," "," ","43.79","12","120","N"," ","11530"," ","구로동"
" ","신개봉삼환","2001"," "," "," ","50,700","19","1","2021"," "," ","59.81","4","170-30","N"," ","11530"," ","개봉동"
" ","산업인","1976"," "," "," ","29,900","15","1","2021"," "," ","47.27","1","57-9","N"," ","11530"," ","고척동"
" ","중앙하이츠(1269)","2001"," "," "," ","69,300","23","1","2021"," "," ","59.73","15","1269","N"," ","11530"," ","구로동"
" ","(792-9)","1984"," "," "," ","19,500","6","1","2021"," "," ","47.19","3","792-9","N"," ","11530"," ","구로동"
" ","현대","2001"," "," "," ","84,700","20","1","2021"," "," ","84.99","24","481","N"," ","11530"," ","개봉동"
" ","구일우성","1998"," "," "," ","73,700","22","1","2021"," "," ","84.49","10","1259","N"," ","11530"," ","구로동"
" ","(746-3)","2000"," "," "," ","26,900","12","1","2021"," "," ","53.1","1","746-3","N"," ","11530"," ","구로동"
" ","대림우성2","1987"," ","21.04.02","O","38,900","6","1","2021"," "," ","43.79","5","120","N"," ","11530"," ","구로동"
" ","보람쉬움","2003"," "," "," ","68,500","22","1","2021"," "," ","81.0944","6","1271","N"," ","11530"," ","구로동"
" ","구로두산위브","2006"," "," "," ","49,400","9","1","2021"," "," ","36.88","20","1278","N"," ","11530"," ","구로동"
" ","동부(101동~103동)","1998"," "," "," ","59,999","22","1","2021"," "," ","84.89","17","336","N"," ","11530"," ","오류동"
" ","비즈트위트블루","2012"," "," "," ","10,000","29","1","2021"," "," ","16.04","8","107-4","N"," ","11530"," ","구로동"
" ","주공2","1987"," "," "," ","49,000","21","1","2021"," "," ","32.39","10","685-223","N"," ","11530"," ","구로동"
" ","천왕연지타운2단지","2014"," "," "," ","84,500","11","1","2021"," "," ","84.9","9","281","N"," ","11530"," ","천왕동"
" ","성호메이플라워멤버스빌","2002"," "," "," ","20,000","16","1","2021"," "," ","41.4","9","104-9","N"," ","11530"," ","구로동"
" ","(798-21)","1984"," "," "," ","21,000","27","1","2021"," "," ","40.68","3","798-21","N"," ","11530"," ","구로동"
" ","구로두산","1998"," "," "," ","58,000","16","1","2021"," "," ","51.84","16","1265","N"," ","11530"," ","구로동"
" ","현대","2001"," "," "," ","75,000","18","1","2021"," "," ","59.94","8","481","N"," ","11530"," ","개봉동"
" ","개봉푸르지오","2014"," "," "," ","84,000","8","1","2021"," "," ","71.49","25","492","N"," ","11530"," ","개봉동"
" ","대림1","1999"," "," "," ","88,500","4","1","2021"," "," ","59.88","4","642","N"," ","11530"," ","신도림동"
" ","현대홈타운","2001"," "," "," ","75,500","26","1","2021"," "," ","84.915","2","480","N"," ","11530"," ","개봉동"
