"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","청구아파트","1994"," "," "," ","65,000","10","8","2021"," "," ","84.97","3","734","N"," ","11320"," ","방학동"
" ","대원그린아파트","1987"," "," "," ","35,000","24","8","2021"," "," ","46.86","2","444-31","N"," ","11320"," ","방학동"
" ","신동아아파트1","1986"," "," "," ","53,500","26","8","2021"," "," ","53.16","9","271-1","N"," ","11320"," ","방학동"
" ","서원","1996"," "," "," ","52,000","25","8","2021"," "," ","49.77","6","641","N"," ","11320"," ","도봉동"
" ","이에스에이아파트2","2003"," ","22.02.25","O","97,000","6","8","2021"," "," ","124.66","15","716-5","N"," ","11320"," ","방학동"
" ","주공17단지","1989"," "," "," ","59,900","9","8","2021"," "," ","36.16","11","38","N"," ","11320"," ","창동"
" ","쌍용","1997"," "," "," ","81,900","10","8","2021"," "," ","59.88","9","807","N"," ","11320"," ","창동"
" ","쌍문동삼성래미안","2002"," "," "," ","81,500","24","8","2021"," "," ","84.9383","7","725","N"," ","11320"," ","쌍문동"
" ","삼환도봉","1987"," "," "," ","70,000","28","8","2021"," "," ","73.89","3","87","N"," ","11320"," ","도봉동"
" ","삼성래미안","1992"," "," "," ","92,900","16","8","2021"," "," ","73.92","12","45","N"," ","11320"," ","창동"
" ","삼익세라믹","1988"," "," "," ","59,000","25","8","2021"," "," ","58.77","8","56","N"," ","11320"," ","쌍문동"
" ","브라운스톤쌍문","2006"," "," "," ","80,000","7","8","2021"," "," ","84.969","9","729","N"," ","11320"," ","쌍문동"
" ","염광","1997"," "," "," ","40,000","21","8","2021"," "," ","59.91","12","722","N"," ","11320"," ","쌍문동"
" ","신창","1998"," "," "," ","44,900","7","8","2021"," "," ","49.77","14","810","N"," ","11320"," ","창동"
" ","창동2차현대","2001"," "," "," ","75,700","11","8","2021"," "," ","59.499","1","815","N"," ","11320"," ","창동"
" ","신동아아파트5","1998"," "," "," ","61,500","24","8","2021"," "," ","84.94","12","738","N"," ","11320"," ","방학동"
" ","청구","1996"," "," "," ","60,000","27","8","2021"," "," ","84.63","5","195","N"," ","11320"," ","쌍문동"
" ","대상타운현대아파트","2001"," "," "," ","97,000","10","8","2021"," "," ","133.97","8","720-1","N"," ","11320"," ","방학동"
" ","한신","1995"," "," "," ","70,800","5","8","2021"," "," ","84.94","3","30-1","N"," ","11320"," ","도봉동"
" ","청구아파트","1994"," "," "," ","67,500","7","8","2021"," "," ","84.97","9","734","N"," ","11320"," ","방학동"
" ","성원","1989"," "," "," ","58,700","9","8","2021"," "," ","71.78","5","53","N"," ","11320"," ","쌍문동"
" ","삼익세라믹","1988"," "," "," ","48,500","26","8","2021"," "," ","42.93","9","56","N"," ","11320"," ","쌍문동"
" ","창동2차현대","2001"," "," "," ","99,000","17","8","2021"," "," ","84.504","17","815","N"," ","11320"," ","창동"
" ","창동주공4단지","1991"," "," "," ","61,700","16","8","2021"," "," ","41.3","7","373","N"," ","11320"," ","창동"
" ","한양2","1988"," ","21.09.27","O","30,500","23","8","2021"," "," ","28.71","13","59","N"," ","11320"," ","쌍문동"
" ","북한산월드메르디앙","2005"," "," "," ","74,500","11","8","2021"," "," ","82.09","5","728","N"," ","11320"," ","쌍문동"
" ","금광포란재아파트","2005"," "," "," ","53,000","21","8","2021"," "," ","59.611","1","714-1","N"," ","11320"," ","방학동"
" ","한양2","1988"," ","21.11.10","O","39,900","21","8","2021"," "," ","35.1","4","59","N"," ","11320"," ","쌍문동"
" ","서울가든","1987"," "," "," ","51,500","30","8","2021"," "," ","75.33","11","555","N"," ","11320"," ","도봉동"
" ","현대1","1990"," "," "," ","60,000","7","8","2021"," "," ","70.3","10","54","N"," ","11320"," ","쌍문동"
" ","금호1","1990"," "," "," ","35,000","26","8","2021"," "," ","36.36","14","199-1","N"," ","11320"," ","쌍문동"
" ","금호1","1990"," "," "," ","54,500","20","8","2021"," "," ","54.48","12","199-1","N"," ","11320"," ","쌍문동"
" ","서원","1996"," "," "," ","49,500","5","8","2021"," "," ","49.77","18","641","N"," ","11320"," ","도봉동"
" ","현대3","1995"," "," "," ","52,000","8","8","2021"," "," ","84.83","2","719","N"," ","11320"," ","쌍문동"
" ","방학동삼성래미안2","2002"," "," "," ","93,000","11","8","2021"," "," ","84.937","12","715-12","N"," ","11320"," ","방학동"
" ","동아청솔","1997"," "," "," ","110,000","6","8","2021"," "," ","84.97","10","808","N"," ","11320"," ","창동"
" ","쌍용","1997"," "," "," ","97,000","6","8","2021"," "," ","84.76","9","807","N"," ","11320"," ","창동"
" ","동부센트레빌아파트","2005"," "," "," ","75,000","21","8","2021"," "," ","84.983","10","689","N"," ","11320"," ","방학동"
" ","창동주공4단지","1991"," "," "," ","72,900","11","8","2021"," "," ","49.94","7","373","N"," ","11320"," ","창동"
" ","방학동삼성래미안1","2002"," "," "," ","124,000","6","8","2021"," "," ","118.381","13","720-18","N"," ","11320"," ","방학동"
" ","한신","1995"," "," "," ","71,000","10","8","2021"," "," ","84.94","15","30-1","N"," ","11320"," ","도봉동"
" ","태영데시앙","2003"," "," "," ","84,000","11","8","2021"," "," ","84.995","21","819","N"," ","11320"," ","창동"
" ","신동아아파트2","1992"," "," "," ","93,000","19","8","2021"," "," ","147.48","12","531","N"," ","11320"," ","방학동"
" ","대우","1995"," "," "," ","79,000","7","8","2021"," "," ","84.88","5","804","N"," ","11320"," ","창동"
" ","한신","1995"," "," "," ","70,800","4","8","2021"," "," ","84.94","13","30-1","N"," ","11320"," ","도봉동"
" ","신원에벤에셀","1995"," "," "," ","50,700","25","8","2021"," "," ","59.92","8","256","N"," ","11320"," ","쌍문동"
" ","금용","1997"," "," "," ","49,700","21","8","2021"," "," ","59.97","11","809","N"," ","11320"," ","창동"
" ","주공17단지","1989"," "," "," ","51,700","7","8","2021"," "," ","36.16","1","38","N"," ","11320"," ","창동"
" ","삼익세라믹","1988"," "," "," ","43,400","19","8","2021"," "," ","40.11","3","56","N"," ","11320"," ","쌍문동"
" ","대우","1995"," "," "," ","60,000","18","8","2021"," "," ","59.86","16","804","N"," ","11320"," ","창동"
" ","한양2","1988"," "," "," ","60,700","11","8","2021"," "," ","76.92","4","59","N"," ","11320"," ","쌍문동"
" ","쌍용","1997"," "," "," ","101,800","10","8","2021"," "," ","84.76","13","807","N"," ","11320"," ","창동"
" ","삼성래미안","1992"," "," "," ","98,000","14","8","2021"," "," ","84.87","14","45","N"," ","11320"," ","창동"
" ","북한산아이파크5차","2004"," "," "," ","114,500","11","8","2021"," "," ","84.4516","8","825","N"," ","11320"," ","창동"
" ","북한산아이파크5차","2004"," "," "," ","128,000","11","8","2021"," "," ","101.9176","4","825","N"," ","11320"," ","창동"
" ","주공17단지","1989"," "," "," ","53,500","7","8","2021"," "," ","36.16","2","38","N"," ","11320"," ","창동"
" ","방학동삼성래미안1","2002"," "," "," ","99,000","7","8","2021"," "," ","84.937","15","720-18","N"," ","11320"," ","방학동"
" ","금호2","1991"," "," "," ","60,000","21","8","2021"," "," ","71.98","15","산69-1","N"," ","11320"," ","쌍문동"
" ","한양2","1988"," "," "," ","40,000","20","8","2021"," "," ","35.1","14","59","N"," ","11320"," ","쌍문동"
" ","e편한세상","2007"," "," "," ","70,200","18","8","2021"," "," ","59.955","4","731","N"," ","11320"," ","쌍문동"
" ","삼환도봉","1987"," "," "," ","85,000","3","8","2021"," "," ","83.97","7","87","N"," ","11320"," ","도봉동"
" ","신동아","2003"," "," "," ","31,800","11","8","2021"," "," ","65.71","3","139-52","N"," ","11320"," ","쌍문동"
" ","현대3","1995"," "," "," ","56,800","11","8","2021"," "," ","84.83","5","719","N"," ","11320"," ","쌍문동"
" ","창동한신휴플러스(621-69)","2002"," "," "," ","109,500","5","8","2021"," "," ","118.03","5","621-69","N"," ","11320"," ","창동"
" ","한양2","1988"," "," "," ","24,500","20","8","2021"," "," ","28.71","4","59","N"," ","11320"," ","쌍문동"
" ","쌍문동삼성래미안","2002"," "," "," ","69,900","6","8","2021"," "," ","59.9899","7","725","N"," ","11320"," ","쌍문동"
" ","청구아파트","1994"," "," "," ","64,000","17","8","2021"," "," ","84.97","6","734","N"," ","11320"," ","방학동"
" ","성원상떼빌","2001"," "," "," ","86,000","11","8","2021"," "," ","84.99","17","743-15","N"," ","11320"," ","창동"
" ","현대2","1993"," "," "," ","62,700","7","8","2021"," "," ","85","14","50","N"," ","11320"," ","쌍문동"
" ","대원그린아파트","1987"," "," "," ","34,500","18","8","2021"," "," ","53.7","12","444-31","N"," ","11320"," ","방학동"
" ","주공19단지(창동리버타운)","1988"," "," "," ","104,800","6","8","2021"," "," ","68.86","12","27","N"," ","11320"," ","창동"
" ","한양5","1991"," "," "," ","56,000","6","8","2021"," "," ","65.37","7","59-3","N"," ","11320"," ","쌍문동"
" ","현대1","1990"," "," "," ","64,700","13","8","2021"," "," ","84.66","10","54","N"," ","11320"," ","쌍문동"
" ","금성파크A동","2003"," "," "," ","30,000","12","8","2021"," "," ","76.27","6","665-25","N"," ","11320"," ","창동"
" ","브라운스톤방학아파트","2003"," "," "," ","78,000","12","8","2021"," "," ","84.9","20","713","N"," ","11320"," ","방학동"
" ","대우","1995"," "," "," ","64,500","5","8","2021"," "," ","59.86","11","804","N"," ","11320"," ","창동"
" ","삼익세라믹","1988"," "," "," ","58,000","11","8","2021"," "," ","58.77","7","56","N"," ","11320"," ","쌍문동"
" ","한신","1995"," "," "," ","66,800","12","8","2021"," "," ","84.94","3","30-1","N"," ","11320"," ","도봉동"
" ","거성학마을아파트","1994"," "," "," ","69,000","18","8","2021"," "," ","134.29","1","701-15","N"," ","11320"," ","방학동"
" ","북한산아이파크5차","2004"," "," "," ","150,000","10","8","2021"," "," ","165.1717","4","825","N"," ","11320"," ","창동"
" ","청구아파트","1994"," "," "," ","59,200","5","8","2021"," "," ","84.97","1","734","N"," ","11320"," ","방학동"
" ","창동주공1단지","1990"," "," "," ","75,000","11","8","2021"," "," ","49.94","5","305","N"," ","11320"," ","창동"
" ","창동주공3단지(해등마을)","1990"," "," "," ","72,000","12","8","2021"," "," ","49.94","13","347","N"," ","11320"," ","창동"
" ","그린힐스아파트","2015"," "," "," ","38,000","9","8","2021"," "," ","59.26","3","658","N"," ","11320"," ","쌍문동"
" ","동익미라벨","1987"," "," "," ","55,000","9","8","2021"," "," ","84.53","13","285-5","N"," ","11320"," ","쌍문동"
" ","삼익세라믹","1988"," "," "," ","58,000","7","8","2021"," "," ","58.77","12","56","N"," ","11320"," ","쌍문동"
" ","삼익세라믹","1988"," "," "," ","44,000","9","8","2021"," "," ","42.93","4","56","N"," ","11320"," ","쌍문동"
" ","신창","1998"," "," "," ","32,900","6","8","2021"," "," ","39.6","3","810","N"," ","11320"," ","창동"
" ","월가타워","2013"," "," "," ","10,500","4","8","2021"," "," ","15.49","15","7","N"," ","11320"," ","창동"
" ","삼익세라믹","1988"," "," "," ","45,000","10","8","2021"," "," ","42.93","14","56","N"," ","11320"," ","쌍문동"
" ","동아청솔","1997"," "," "," ","84,750","10","8","2021"," "," ","59.76","7","808","N"," ","11320"," ","창동"
