"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","정릉풍림아이원","2005"," "," "," ","61,000","22","7","2021"," "," ","59.88","5","239","N"," ","11290"," ","정릉동"
" ","길음뉴타운4단지(e편한세상)","2005"," "," "," ","84,500","27","7","2021"," "," ","59.97","6","1281","N"," ","11290"," ","길음동"
" ","길음뉴타운1단지(래미안길음1차)","2003"," "," "," ","78,000","24","7","2021"," "," ","59.99","1","1279","N"," ","11290"," ","길음동"
" ","보문파크뷰자이","2017"," ","21.10.28","O","86,800","30","7","2021"," "," ","45.81","3","458","N"," ","11290"," ","보문동6가"
" ","길음뉴타운2단지푸르지오","2005"," "," "," ","82,000","30","7","2021"," "," ","59.99","14","1280","N"," ","11290"," ","길음동"
" ","대우","2001"," "," "," ","40,000","24","7","2021"," "," ","43.11","14","1021","N"," ","11290"," ","정릉동"
" ","송산아파트","1998"," "," "," ","65,000","22","7","2021"," "," ","58.59","11","279","N"," ","11290"," ","동소문동4가"
" ","래미안포레카운티","2021"," ","22.01.07","O","125,000","31","7","2021"," "," ","84.98","9","322","N"," ","11290"," ","장위동"
" ","동아에코빌","2003"," "," "," ","70,500","20","7","2021"," "," ","59.95","20","101","N"," ","11290"," ","상월곡동"
" ","길음뉴타운2단지푸르지오","2005"," "," "," ","74,000","24","7","2021"," "," ","59.99","4","1280","N"," ","11290"," ","길음동"
" ","월곡두산위브","2003"," "," "," ","109,500","26","7","2021"," "," ","114.752","16","222","N"," ","11290"," ","하월곡동"
" ","월곡두산위브","2003"," "," "," ","94,500","21","7","2021"," "," ","84.843","15","222","N"," ","11290"," ","하월곡동"
" ","꿈의숲코오롱하늘채","2017"," "," "," ","126,000","25","7","2021"," "," ","84.87","8","319","N"," ","11290"," ","장위동"
" ","코오롱","1999"," ","21.10.13","O","63,600","2","7","2021"," "," ","59.94","18","405","N"," ","11290"," ","석관동"
" ","길음뉴타운4단지(e편한세상)","2005"," "," "," ","88,800","24","7","2021"," "," ","59.97","14","1281","N"," ","11290"," ","길음동"
" ","삼선현대힐스테이트","2009"," "," "," ","79,400","23","7","2021"," "," ","56.83","9","420","N"," ","11290"," ","삼선동2가"
" ","대우","2001"," "," "," ","67,500","31","7","2021"," "," ","84.83","3","1021","N"," ","11290"," ","정릉동"
" ","안암","1969"," "," "," ","27,500","21","7","2021"," "," ","64.26","6","23-3","N"," ","11290"," ","안암동4가"
" ","삼익아파트","2006"," "," "," ","70,500","24","7","2021"," "," ","80.32","9","60-1","N"," ","11290"," ","장위동"
" ","정릉풍림아이원","2005"," "," "," ","61,700","27","7","2021"," "," ","59.88","13","239","N"," ","11290"," ","정릉동"
" ","종암선경","1996"," "," "," ","72,000","26","7","2021"," "," ","75.5","9","34-3","N"," ","11290"," ","종암동"
" ","중앙하이츠빌2단지","2005"," "," "," ","80,000","23","7","2021"," "," ","84.95","13","435","N"," ","11290"," ","정릉동"
" ","정릉풍림아이원","2005"," "," "," ","95,000","17","7","2021"," "," ","114.75","13","239","N"," ","11290"," ","정릉동"
" ","래미안장위퍼스트하이","2020"," "," "," ","95,000","30","7","2021"," "," ","59.99","5","320","N"," ","11290"," ","장위동"
" ","중앙하이츠빌2단지","2005"," "," "," ","69,500","27","7","2021"," "," ","59.99","18","435","N"," ","11290"," ","정릉동"
" ","길음뉴타운3단지푸르지오","2005"," "," "," ","98,000","24","7","2021"," "," ","84.97","12","1280-1","N"," ","11290"," ","길음동"
" ","돈암동 풍림아파트 101~105동","1999"," "," "," ","65,000","31","7","2021"," "," ","59.64","15","632","N"," ","11290"," ","돈암동"
" ","길음뉴타운5단지(래미안)","2006"," "," "," ","94,900","6","7","2021"," "," ","59.75","7","1282","N"," ","11290"," ","길음동"
" ","중앙하이츠빌2단지","2005"," "," "," ","82,300","25","7","2021"," "," ","84.6824","4","435","N"," ","11290"," ","정릉동"
" ","정릉스카이쌍용아파트","1999"," "," "," ","44,100","20","7","2021"," "," ","59.9","17","1014","N"," ","11290"," ","정릉동"
" ","정릉e-편한세상","2006"," "," "," ","84,000","31","7","2021"," "," ","85","11","1028","N"," ","11290"," ","정릉동"
" ","길음뉴타운4단지(e편한세상)","2005"," "," "," ","88,800","24","7","2021"," "," ","59.97","16","1281","N"," ","11290"," ","길음동"
" ","동부센트레빌","2003"," "," "," ","110,000","23","7","2021"," "," ","115.51","15","633","N"," ","11290"," ","돈암동"
" ","정릉e-편한세상","2006"," "," "," ","80,000","17","7","2021"," "," ","85","4","1028","N"," ","11290"," ","정릉동"
" ","길음뉴타운경남아너스빌","1999"," "," "," ","90,000","15","7","2021"," "," ","114.63","1","1015","N"," ","11290"," ","정릉동"
" ","두산","1998"," "," "," ","90,000","27","7","2021"," "," ","84.9","18","10","N"," ","11290"," ","석관동"
" ","길음뉴타운1단지(래미안길음1차)","2003"," "," "," ","87,000","19","7","2021"," "," ","59.99","11","1279","N"," ","11290"," ","길음동"
" ","래미안크리시엘","2004"," "," "," ","100,000","27","7","2021"," "," ","84.95","19","80","N"," ","11290"," ","종암동"
" ","길음뉴타운데시앙","1999"," "," "," ","60,300","19","7","2021"," "," ","59.42","8","1018","N"," ","11290"," ","정릉동"
" ","우림카이저팰리스","2008"," "," "," ","86,000","26","7","2021"," "," ","84.52","21","132","N"," ","11290"," ","종암동"
" ","길음뉴타운경남아너스빌","1999"," "," "," ","63,000","31","7","2021"," "," ","50.45","12","1015","N"," ","11290"," ","정릉동"
" ","래미안월곡","2006"," "," "," ","85,200","17","7","2021"," "," ","59.754","5","225","N"," ","11290"," ","하월곡동"
" ","보문파크뷰자이","2017"," "," "," ","112,000","31","7","2021"," "," ","72.97","16","458","N"," ","11290"," ","보문동6가"
" ","월곡두산위브","2003"," "," "," ","91,000","23","7","2021"," "," ","84.647","17","222","N"," ","11290"," ","하월곡동"
" ","두산","1998"," "," "," ","91,000","22","7","2021"," "," ","84.9","4","10","N"," ","11290"," ","석관동"
" ","길음뉴타운신안파크아파트","1988"," "," "," ","59,800","29","7","2021"," "," ","79.87","5","635-168","N"," ","11290"," ","길음동"
" ","래미안크리시엘","2004"," "," "," ","82,000","17","7","2021"," "," ","59.99","2","80","N"," ","11290"," ","종암동"
" ","길음뉴타운3단지푸르지오","2005"," "," "," ","89,000","24","7","2021"," "," ","84.97","4","1280-1","N"," ","11290"," ","길음동"
" ","래미안월곡","2006"," "," "," ","86,000","17","7","2021"," "," ","59.754","10","225","N"," ","11290"," ","하월곡동"
" ","돈암동일하이빌","2006"," "," "," ","96,000","28","7","2021"," "," ","84.849","7","120","N"," ","11290"," ","동소문동5가"
" ","정릉2차e-편한세상","2009"," "," "," ","79,000","21","7","2021"," "," ","59.37","1","1035","N"," ","11290"," ","정릉동"
" ","길음뉴타운6단지(래미안)","2007"," "," "," ","101,000","10","7","2021"," "," ","59.373","5","1283","N"," ","11290"," ","길음동"
" ","돈암동삼성","1999"," "," "," ","89,900","15","7","2021"," "," ","84.59","17","15-1","N"," ","11290"," ","돈암동"
" ","보문파크뷰자이","2017"," "," "," ","87,000","14","7","2021"," "," ","45.81","9","458","N"," ","11290"," ","보문동6가"
" ","정릉스카이쌍용아파트","1999"," "," "," ","63,000","28","7","2021"," "," ","59.9","15","1014","N"," ","11290"," ","정릉동"
" ","길음뉴타운신안파크아파트","1988"," "," "," ","54,300","17","7","2021"," "," ","68.14","7","635-168","N"," ","11290"," ","길음동"
" ","동소문현대","1994"," "," "," ","68,500","13","7","2021"," "," ","84.72","6","630","N"," ","11290"," ","돈암동"
" ","길음뉴타운8단지(래미안)","2010"," "," "," ","120,000","22","7","2021"," "," ","84.82","9","1284","N"," ","11290"," ","길음동"
" ","정릉풍림아이원","2005"," "," "," ","76,000","18","7","2021"," "," ","84.09","6","239","N"," ","11290"," ","정릉동"
" ","정릉성원상떼빌","2000"," "," "," ","67,800","15","7","2021"," "," ","84.92","14","1019","N"," ","11290"," ","정릉동"
" ","석관래미안","2009"," "," "," ","105,500","17","7","2021"," "," ","84.84","4","407","N"," ","11290"," ","석관동"
" ","정릉e-편한세상","2006"," "," "," ","90,000","28","7","2021"," "," ","114.56","13","1028","N"," ","11290"," ","정릉동"
" ","길음뉴타운9단지(래미안)","2010"," "," "," ","127,000","28","7","2021"," "," ","84.95","11","1286","N"," ","11290"," ","길음동"
" ","길음뉴타운2단지푸르지오","2005"," "," "," ","132,000","14","7","2021"," "," ","143.43","13","1280","N"," ","11290"," ","길음동"
" ","정릉성원상떼빌","2000"," "," "," ","60,000","24","7","2021"," "," ","59.94","5","1019","N"," ","11290"," ","정릉동"
" ","월곡두산위브","2003"," "," "," ","81,250","12","7","2021"," "," ","59.855","11","222","N"," ","11290"," ","하월곡동"
" ","정릉우성아파트 101~105동","2000"," "," "," ","52,000","10","7","2021"," "," ","46.65","18","1020","N"," ","11290"," ","정릉동"
" ","한진(609-1)","1998"," "," "," ","68,500","15","7","2021"," "," ","59.58","6","609-1","N"," ","11290"," ","돈암동"
" ","한진(609-1)","1998"," "," "," ","68,200","26","7","2021"," "," ","59.58","16","609-1","N"," ","11290"," ","돈암동"
" ","중앙하이츠빌1단지","2004"," ","21.10.27","O","75,000","24","7","2021"," "," ","84.98","5","494","N"," ","11290"," ","정릉동"
" ","삼선에스케이뷰","2012"," "," "," ","132,000","17","7","2021"," "," ","84.95","11","116","N"," ","11290"," ","삼선동3가"
" ","돈암코오롱하늘채","2016"," "," "," ","92,000","31","7","2021"," "," ","59.8616","3","644","N"," ","11290"," ","돈암동"
" ","중앙하이츠빌2단지","2005"," "," "," ","66,700","24","7","2021"," "," ","59.99","2","435","N"," ","11290"," ","정릉동"
" ","월곡두산위브","2003"," "," "," ","92,500","9","7","2021"," "," ","84.843","17","222","N"," ","11290"," ","하월곡동"
" ","돈암동해피트리","2013"," "," "," ","126,000","20","7","2021"," "," ","132.43","5","642","N"," ","11290"," ","돈암동"
" ","송산아파트","1998"," "," "," ","64,900","24","7","2021"," "," ","58.59","12","279","N"," ","11290"," ","동소문동4가"
" ","정릉우성아파트 101~105동","2000"," ","21.08.27","O","78,000","31","7","2021"," "," ","84.96","13","1020","N"," ","11290"," ","정릉동"
" ","돈암현대아파트","1991"," "," "," ","83,000","18","7","2021"," "," ","84.39","6","1","N"," ","11290"," ","돈암동"
" ","래미안세레니티","2009"," "," "," ","108,000","24","7","2021"," "," ","84.99","7","133","N"," ","11290"," ","종암동"
" ","한양수자인","2008"," "," "," ","60,000","13","7","2021"," "," ","68.03","9","295-1","N"," ","11290"," ","동선동4가"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","99,000","20","7","2021"," "," ","84.844","5","1278","N"," ","11290"," ","길음동"
" ","정릉푸른마을동아","2003"," "," "," ","70,500","24","7","2021"," "," ","84.96","3","210","N"," ","11290"," ","정릉동"
" ","한진(609-1)","1998"," "," "," ","87,000","14","7","2021"," "," ","84.87","18","609-1","N"," ","11290"," ","돈암동"
" ","정릉푸른마을동아","2003"," "," "," ","70,500","26","7","2021"," "," ","84.96","4","210","N"," ","11290"," ","정릉동"
" ","베로니스","2020"," "," "," ","56,800","8","7","2021"," "," ","52.9","3","90-700","N"," ","11290"," ","하월곡동"
" ","동아에코빌","2003"," "," "," ","70,700","24","7","2021"," "," ","59.95","16","101","N"," ","11290"," ","상월곡동"
" ","코오롱","1999"," "," "," ","83,000","17","7","2021"," "," ","84.87","10","405","N"," ","11290"," ","석관동"
" ","극동","2000"," "," "," ","69,500","20","7","2021"," "," ","59.67","16","128","N"," ","11290"," ","종암동"
" ","대우","2001"," "," "," ","36,800","28","7","2021"," "," ","43.11","1","1021","N"," ","11290"," ","정릉동"
" ","길음뉴타운4단지(e편한세상)","2005"," "," "," ","104,000","15","7","2021"," "," ","84.64","2","1281","N"," ","11290"," ","길음동"
" ","정릉푸르지오","2005"," "," "," ","97,800","17","7","2021"," "," ","114.93","3","406","N"," ","11290"," ","정릉동"
" ","래미안길음센터피스","2019"," "," "," ","117,000","14","7","2021"," "," ","59.97","17","1288","N"," ","11290"," ","길음동"
" ","아이파크종암동2차","2005"," "," "," ","77,000","26","7","2021"," "," ","59.675","1","131","N"," ","11290"," ","종암동"
" ","중앙하이츠빌1단지","2004"," "," "," ","79,800","24","7","2021"," "," ","84.98","5","494","N"," ","11290"," ","정릉동"
" ","한진(609-1)","1998"," "," "," ","89,000","11","7","2021"," "," ","84.87","13","609-1","N"," ","11290"," ","돈암동"
" ","아이파크종암동2차","2005"," "," "," ","118,000","23","7","2021"," "," ","114.698","19","131","N"," ","11290"," ","종암동"
" ","한신","1998"," "," "," ","72,700","24","7","2021"," "," ","68.13","3","609-1","N"," ","11290"," ","돈암동"
" ","정릉e-편한세상","2006"," "," "," ","85,500","21","7","2021"," "," ","85","9","1028","N"," ","11290"," ","정릉동"
" ","샹그레빌아파트","2004"," "," "," ","79,000","27","7","2021"," "," ","79.248","15","224","N"," ","11290"," ","하월곡동"
" ","샹그레빌아파트","2004"," "," "," ","75,800","19","7","2021"," "," ","79.984","5","224","N"," ","11290"," ","하월곡동"
" ","정릉e-편한세상","2006"," "," "," ","74,000","10","7","2021"," "," ","59.77","11","1028","N"," ","11290"," ","정릉동"
" ","월곡두산위브","2003"," "," "," ","90,500","17","7","2021"," "," ","84.647","19","222","N"," ","11290"," ","하월곡동"
" ","월곡두산위브","2003"," "," "," ","80,000","23","7","2021"," "," ","59.855","2","222","N"," ","11290"," ","하월곡동"
" ","월곡두산위브","2003"," "," "," ","92,000","12","7","2021"," "," ","84.843","8","222","N"," ","11290"," ","하월곡동"
" ","중앙하이츠빌1단지","2004"," "," "," ","70,000","24","7","2021"," "," ","59.98","18","494","N"," ","11290"," ","정릉동"
" ","래미안세레니티","2009"," "," "," ","112,000","31","7","2021"," "," ","84.92","12","133","N"," ","11290"," ","종암동"
" ","정릉풍림아이원","2005"," "," "," ","57,000","24","7","2021"," "," ","59.88","14","239","N"," ","11290"," ","정릉동"
" ","아남","1996"," "," "," ","74,500","28","7","2021"," "," ","84.69","20","218","N"," ","11290"," ","하월곡동"
" ","월곡두산위브","2003"," "," "," ","106,000","17","7","2021"," "," ","114.752","15","222","N"," ","11290"," ","하월곡동"
" ","중앙하이츠빌2단지","2005"," "," "," ","65,000","6","7","2021"," "," ","59.99","3","435","N"," ","11290"," ","정릉동"
" ","두산","1998"," "," "," ","81,500","16","7","2021"," "," ","59.97","19","10","N"," ","11290"," ","석관동"
" ","우림카이저팰리스","2008"," "," "," ","87,500","19","7","2021"," "," ","84.52","13","132","N"," ","11290"," ","종암동"
" ","한신","1998"," "," "," ","74,000","12","7","2021"," "," ","68.13","6","609-1","N"," ","11290"," ","돈암동"
" ","우방","1999"," "," "," ","53,700","24","7","2021"," "," ","59.94","9","1016","N"," ","11290"," ","정릉동"
" ","길음동동부센트레빌(1278-0)","2003"," "," "," ","98,000","17","7","2021"," "," ","84.844","15","1278","N"," ","11290"," ","길음동"
" ","래미안길음센터피스","2019"," "," "," ","117,000","14","7","2021"," "," ","59.97","7","1288","N"," ","11290"," ","길음동"
" ","꿈의숲푸르지오","2010"," "," "," ","81,000","12","7","2021"," "," ","59.65","8","228","N"," ","11290"," ","하월곡동"
" ","중앙하이츠빌2단지","2005"," "," "," ","78,000","21","7","2021"," "," ","84.95","10","435","N"," ","11290"," ","정릉동"
" ","정릉푸르지오","2005"," "," "," ","85,800","27","7","2021"," "," ","84.89","16","406","N"," ","11290"," ","정릉동"
" ","길음뉴타운6단지(래미안)","2007"," "," "," ","154,000","1","7","2021"," "," ","113.226","6","1283","N"," ","11290"," ","길음동"
" ","보문파크뷰자이","2017"," "," "," ","113,500","10","7","2021"," "," ","72.97","4","458","N"," ","11290"," ","보문동6가"
" ","동소문현대","1994"," "," "," ","69,500","13","7","2021"," "," ","84.72","11","630","N"," ","11290"," ","돈암동"
" ","길음뉴타운7단지(두산위브)","2010"," "," "," ","129,000","25","7","2021"," "," ","84.99","14","1285","N"," ","11290"," ","길음동"
" ","길음뉴타운2단지푸르지오","2005"," "," "," ","100,000","22","7","2021"," "," ","84.97","13","1280","N"," ","11290"," ","길음동"
" ","대우","2001"," "," "," ","66,000","23","7","2021"," "," ","84.83","2","1021","N"," ","11290"," ","정릉동"
" ","대우","2001"," "," "," ","73,000","26","7","2021"," "," ","84.83","10","1021","N"," ","11290"," ","정릉동"
" ","대우","2001"," "," "," ","39,500","23","7","2021"," "," ","43.11","18","1021","N"," ","11290"," ","정릉동"
" ","돈암현대아파트","1991"," "," "," ","65,000","17","7","2021"," "," ","56.7","1","1","N"," ","11290"," ","돈암동"
" ","길음뉴타운4단지(e편한세상)","2005"," "," "," ","89,000","3","7","2021"," "," ","59.97","11","1281","N"," ","11290"," ","길음동"
" ","길음뉴타운1단지(래미안길음1차)","2003"," "," "," ","105,000","10","7","2021"," "," ","84.96","5","1279","N"," ","11290"," ","길음동"
" ","길음뉴타운9단지(래미안)","2010"," "," "," ","93,000","6","7","2021"," "," ","59.96","3","1286","N"," ","11290"," ","길음동"
" ","한신","1998"," "," "," ","125,000","20","7","2021"," "," ","132.96","14","609-1","N"," ","11290"," ","돈암동"
" ","참누리아파트","2006"," "," "," ","75,500","8","7","2021"," "," ","59.97","4","316-5","N"," ","11290"," ","장위동"
" ","한신","1998"," "," "," ","95,000","17","7","2021"," "," ","113.67","3","609-1","N"," ","11290"," ","돈암동"
" ","정릉풍림아이원","2005"," "," "," ","64,800","13","7","2021"," "," ","60","7","239","N"," ","11290"," ","정릉동"
" ","정릉힐스테이트","2004"," "," "," ","95,000","23","7","2021"," "," ","84.92","20","1025","N"," ","11290"," ","정릉동"
" ","길음뉴타운5단지(래미안)","2006"," "," "," ","114,000","15","7","2021"," "," ","84.96","9","1282","N"," ","11290"," ","길음동"
" ","길음뉴타운신안파크아파트","1988"," "," "," ","61,500","21","7","2021"," "," ","79.87","11","635-168","N"," ","11290"," ","길음동"
" ","정릉2차대주피오레","2008"," "," "," ","77,000","29","7","2021"," "," ","84.9819","8","1032","N"," ","11290"," ","정릉동"
" ","정릉풍림아이원","2005"," "," "," ","61,400","16","7","2021"," "," ","59.88","16","239","N"," ","11290"," ","정릉동"
" ","꿈의숲대명루첸아파트","2008"," "," "," ","86,900","17","7","2021"," "," ","59.988","10","317","N"," ","11290"," ","장위동"
" ","코오롱","1999"," "," "," ","62,900","15","7","2021"," "," ","59.94","15","405","N"," ","11290"," ","석관동"
" ","두산","1998"," "," "," ","92,500","10","7","2021"," "," ","84.9","23","10","N"," ","11290"," ","석관동"
" ","래미안크리시엘","2004"," "," "," ","85,700","7","7","2021"," "," ","59.99","5","80","N"," ","11290"," ","종암동"
" ","중앙하이츠빌2단지","2005"," "," "," ","80,000","22","7","2021"," "," ","84.95","16","435","N"," ","11290"," ","정릉동"
" ","길음뉴타운8단지(래미안)","2010"," "," "," ","118,000","26","7","2021"," "," ","84.82","15","1284","N"," ","11290"," ","길음동"
" ","길음뉴타운8단지(래미안)","2010"," "," "," ","149,000","10","7","2021"," "," ","114.99","6","1284","N"," ","11290"," ","길음동"
" ","코업스타클래스","2010"," "," "," ","143,500","13","7","2021"," "," ","151.17","33","46-73","N"," ","11290"," ","하월곡동"
" ","길음뉴타운신안파크아파트","1988"," "," "," ","62,000","21","7","2021"," "," ","79.87","2","635-168","N"," ","11290"," ","길음동"
" ","코오롱","1999"," "," "," ","67,300","10","7","2021"," "," ","59.94","12","405","N"," ","11290"," ","석관동"
" ","래미안아트리치","2019"," "," "," ","127,000","2","7","2021"," "," ","84.98","6","410","N"," ","11290"," ","석관동"
" ","한진(609-1)","1998"," "," "," ","67,500","10","7","2021"," "," ","59.58","8","609-1","N"," ","11290"," ","돈암동"
" ","정릉성원상떼빌","2000"," "," "," ","50,000","27","7","2021"," "," ","84.91","16","1019","N"," ","11290"," ","정릉동"
" ","꿈의숲코오롱하늘채","2017"," "," "," ","98,000","1","7","2021"," "," ","59.92","20","319","N"," ","11290"," ","장위동"
" ","한진(609-1)","1998"," "," "," ","87,000","10","7","2021"," "," ","84.87","4","609-1","N"," ","11290"," ","돈암동"
" ","아이파크종암동2차","2005"," "," "," ","84,500","17","7","2021"," "," ","59.675","15","131","N"," ","11290"," ","종암동"
" ","한신","1998"," "," "," ","118,000","22","7","2021"," "," ","152.25","10","609-1","N"," ","11290"," ","돈암동"
" ","정릉e-편한세상","2006"," "," "," ","45,000","26","7","2021"," "," ","85","8","1028","N"," ","11290"," ","정릉동"
" ","돈암코오롱하늘채","2016"," "," "," ","90,500","19","7","2021"," "," ","59.8616","3","644","N"," ","11290"," ","돈암동"
" ","월곡두산위브","2003"," "," "," ","74,000","15","7","2021"," "," ","59.855","1","222","N"," ","11290"," ","하월곡동"
" ","래미안장위퍼스트하이","2020"," "," "," ","109,000","14","7","2021"," "," ","59.99","12","320","N"," ","11290"," ","장위동"
" ","래미안아트리치","2019"," "," "," ","130,000","11","7","2021"," "," ","84.94","8","410","N"," ","11290"," ","석관동"
" ","동아에코빌","2003"," "," "," ","72,500","3","7","2021"," "," ","59.95","11","101","N"," ","11290"," ","상월곡동"
" ","정릉성원상떼빌","2000"," "," "," ","60,000","15","7","2021"," "," ","84.92","4","1019","N"," ","11290"," ","정릉동"
" ","중앙하이츠빌2단지","2005"," "," "," ","76,000","10","7","2021"," "," ","84.95","4","435","N"," ","11290"," ","정릉동"
" ","길음뉴타운3단지푸르지오","2005"," "," "," ","79,500","2","7","2021"," "," ","59.99","17","1280-1","N"," ","11290"," ","길음동"
" ","꿈의숲푸르지오","2010"," "," "," ","81,000","14","7","2021"," "," ","59.65","12","228","N"," ","11290"," ","하월곡동"
" ","극동","2000"," "," "," ","59,000","23","7","2021"," "," ","84.96","14","128","N"," ","11290"," ","종암동"
" ","중앙하이츠빌2단지","2005"," ","21.07.26","O","76,000","10","7","2021"," "," ","84.95","4","435","N"," ","11290"," ","정릉동"
" ","래미안월곡","2006"," "," "," ","86,700","3","7","2021"," "," ","59.754","17","225","N"," ","11290"," ","하월곡동"
" ","래미안아트리치","2019"," "," "," ","108,000","10","7","2021"," "," ","59.98","8","410","N"," ","11290"," ","석관동"
" ","아이파크종암동1차","2004"," "," "," ","86,000","10","7","2021"," "," ","59.73","6","130","N"," ","11290"," ","종암동"
" ","이수브라운스톤돈암","2004"," "," "," ","87,000","4","7","2021"," "," ","59.99","8","636","N"," ","11290"," ","돈암동"
" ","돈암동삼성","1999"," "," "," ","67,700","9","7","2021"," "," ","59.4","1","15-1","N"," ","11290"," ","돈암동"
" ","길음뉴타운2단지푸르지오","2005"," "," "," ","99,500","10","7","2021"," "," ","84.97","16","1280","N"," ","11290"," ","길음동"
" ","돈암동더샵아파트","2006"," "," "," ","87,800","10","7","2021"," "," ","84.817","9","603","N"," ","11290"," ","돈암동"
" ","돈암동더샵아파트","2006"," "," "," ","87,800","12","7","2021"," "," ","84.817","6","603","N"," ","11290"," ","돈암동"
" ","돈암동해피트리","2013"," "," "," ","91,300","10","7","2021"," "," ","84.98","8","642","N"," ","11290"," ","돈암동"
" ","길음뉴타운2단지푸르지오","2005"," "," "," ","100,000","17","7","2021"," "," ","84.97","14","1280","N"," ","11290"," ","길음동"
" ","정릉풍림아이원","2005"," "," "," ","71,500","7","7","2021"," "," ","84.09","11","239","N"," ","11290"," ","정릉동"
" ","길음뉴타운1단지(래미안길음1차)","2003"," "," "," ","85,500","3","7","2021"," "," ","59.99","19","1279","N"," ","11290"," ","길음동"
" ","한진(609-1)","1998"," "," "," ","62,000","10","7","2021"," "," ","59.58","2","609-1","N"," ","11290"," ","돈암동"
" ","코아루센타시아","2010"," "," "," ","84,500","10","7","2021"," "," ","113.02","7","121-6","N"," ","11290"," ","동선동1가"
" ","정릉풍림아이원","2005"," "," "," ","59,950","20","7","2021"," "," ","59.88","10","239","N"," ","11290"," ","정릉동"
" ","한진(609-1)","1998"," "," "," ","65,200","8","7","2021"," "," ","59.58","9","609-1","N"," ","11290"," ","돈암동"
" ","코오롱","1999"," "," "," ","64,900","17","7","2021"," "," ","59.94","16","405","N"," ","11290"," ","석관동"
" ","동신","1998"," "," "," ","69,000","5","7","2021"," "," ","59.88","11","219","N"," ","11290"," ","하월곡동"
" ","정릉푸르지오","2005"," "," "," ","80,000","19","7","2021"," "," ","59.98","8","406","N"," ","11290"," ","정릉동"
" ","정릉2차e-편한세상","2009"," "," "," ","81,000","3","7","2021"," "," ","59.37","5","1035","N"," ","11290"," ","정릉동"
