"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","한강현대","1999"," "," "," ","109,000","29","1","2021"," "," ","84.93","26","442-1","N"," ","11740"," ","암사동"
" ","현진리버파크","2017"," "," "," ","28,000","29","1","2021"," "," ","23.24","5","467-11","N"," ","11740"," ","천호동"
" ","명일우성","1986"," "," "," ","161,000","13","1","2021"," "," ","133.65","1","42","N"," ","11740"," ","명일동"
" ","동구햇살아파트","2002"," "," "," ","69,500","30","1","2021"," "," ","84.86","4","567","N"," ","11740"," ","천호동"
" ","한강현대","1999"," "," "," ","85,000","30","1","2021"," "," ","59.94","8","442-1","N"," ","11740"," ","암사동"
" ","한양","1986"," "," "," ","148,000","30","1","2021"," "," ","84.92","5","54","N"," ","11740"," ","명일동"
" ","신일유토빌(603-0)","2004"," "," "," ","93,000","28","1","2021"," "," ","78.65","7","603","N"," ","11740"," ","성내동"
" ","고려아파트(B동)","2000"," "," "," ","53,500","17","1","2021"," "," ","75.71","4","22-23","N"," ","11740"," ","천호동"
" ","강일리버파크8단지","2009"," "," "," ","112,000","30","1","2021"," "," ","84.74","10","701","N"," ","11740"," ","강일동"
" ","집앤사비카","2020"," "," "," ","27,000","26","1","2021"," "," ","18.45","2","419","N"," ","11740"," ","성내동"
" ","래미안강동팰리스","2017"," "," "," ","130,000","23","1","2021"," "," ","59.98","35","571","N"," ","11740"," ","천호동"
" ","고덕숲아이파크","2018"," "," "," ","123,700","23","1","2021"," "," ","59.97","7","515","N"," ","11740"," ","상일동"
" ","선사현대아파트","2000"," "," "," ","125,000","30","1","2021"," "," ","83.67","3","509","N"," ","11740"," ","암사동"
" ","청호뜨레피움퍼스트아파트","2016"," "," "," ","56,000","24","1","2021"," "," ","56.65","6","64","N"," ","11740"," ","둔촌동"
" ","우정아파트","1996"," "," "," ","61,000","23","1","2021"," "," ","84.97","13","46-5","N"," ","11740"," ","천호동"
" ","고덕센트럴IPARK","2019"," "," "," ","161,000","23","1","2021"," "," ","84.91","15","513","N"," ","11740"," ","상일동"
" ","천호엘크루","2008"," "," "," ","70,000","25","1","2021"," "," ","141.65","10","427-3","N"," ","11740"," ","천호동"
" ","이편한세상강동에코포레","2020"," "," "," ","102,000","23","1","2021"," "," ","59.97","3","477","N"," ","11740"," ","길동"
" ","새한올림픽","2001"," "," "," ","85,000","27","1","2021"," "," ","81.55","9","467-1","N"," ","11740"," ","성내동"
" ","영풍마드레빌","2002"," "," "," ","77,500","28","1","2021"," "," ","54.93","2","593","N"," ","11740"," ","성내동"
" ","삼익그린2차","1983"," "," "," ","89,000","29","1","2021"," "," ","42.93","14","15","N"," ","11740"," ","명일동"
" ","고덕리엔파크3단지","2011"," "," "," ","98,000","27","1","2021"," "," ","59.83","10","490","N"," ","11740"," ","상일동"
" ","고덕그라시움","2019"," "," "," ","148,000","23","1","2021"," "," ","59.785","18","693","N"," ","11740"," ","고덕동"
" ","고덕센트럴IPARK","2019"," "," "," ","143,000","19","1","2021"," "," ","84.91","2","513","N"," ","11740"," ","상일동"
" ","미사아름채아파트","2020"," "," "," ","23,500","27","1","2021"," "," ","13.0175","9","452-15","N"," ","11740"," ","천호동"
" ","미사아름채아파트","2020"," "," "," ","23,000","30","1","2021"," "," ","12.995","8","452-15","N"," ","11740"," ","천호동"
" ","집앤사비카","2020"," "," "," ","49,700","25","1","2021"," "," ","26.11","11","419","N"," ","11740"," ","성내동"
" ","집앤사비카","2020"," "," "," ","29,800","25","1","2021"," "," ","16.66","3","419","N"," ","11740"," ","성내동"
" ","하나플러스","2004"," "," "," ","75,500","22","1","2021"," "," ","84.7","9","401-1","N"," ","11740"," ","길동"
" ","래미안힐스테이트고덕","2016"," "," "," ","170,000","24","1","2021"," "," ","84.74","9","688","N"," ","11740"," ","고덕동"
" ","광남벨라스643V(50-7)","2003"," "," "," ","70,900","29","1","2021"," "," ","123.55","6","50-7","N"," ","11740"," ","천호동"
" ","고덕숲아이파크","2018"," "," "," ","145,000","23","1","2021"," "," ","84.85","21","515","N"," ","11740"," ","상일동"
" ","래미안힐스테이트고덕","2016"," "," "," ","144,700","18","1","2021"," "," ","72.02","11","688","N"," ","11740"," ","고덕동"
" ","현대2","1988"," "," "," ","113,000","26","1","2021"," "," ","79.79","5","70-5","N"," ","11740"," ","둔촌동"
" ","성인아파트","2002"," "," "," ","51,500","29","1","2021"," "," ","79.66","5","32-2","N"," ","11740"," ","천호동"
" ","길동우성","1994"," "," "," ","84,000","26","1","2021"," "," ","57.1","12","400","N"," ","11740"," ","길동"
" ","현대(명일)","1988"," "," "," ","92,000","26","1","2021"," "," ","84.66","6","251-1","N"," ","11740"," ","명일동"
" ","강일리버파크1단지","2009"," "," "," ","95,000","25","1","2021"," "," ","84.53","3","665","N"," ","11740"," ","강일동"
" ","집앤사비카","2020"," "," "," ","27,300","25","1","2021"," "," ","18.45","3","419","N"," ","11740"," ","성내동"
" ","암사동한솔","2002"," "," "," ","95,000","27","1","2021"," "," ","84.73","5","419","N"," ","11740"," ","암사동"
" ","프라이어팰리스","2007"," "," "," ","149,500","23","1","2021"," "," ","114.272","9","413","N"," ","11740"," ","암사동"
" ","프라이어팰리스","2007"," "," "," ","114,500","19","1","2021"," "," ","59.983","3","413","N"," ","11740"," ","암사동"
" ","삼익가든","1984"," "," "," ","129,500","21","1","2021"," "," ","82.45","5","270","N"," ","11740"," ","명일동"
" ","강일리버파크8단지","2009"," "," "," ","110,000","19","1","2021"," "," ","84.53","11","701","N"," ","11740"," ","강일동"
" ","집앤사비카","2020"," "," "," ","41,100","13","1","2021"," "," ","28.74","8","419","N"," ","11740"," ","성내동"
" ","프라이어팰리스","2007"," "," "," ","134,800","23","1","2021"," "," ","84.988","15","413","N"," ","11740"," ","암사동"
" ","장인이즈빌","2004"," "," "," ","65,500","25","1","2021"," "," ","72.77","5","475","N"," ","11740"," ","길동"
" ","고덕 아이파크","2011"," "," "," ","148,000","27","1","2021"," "," ","84.98","16","499","N"," ","11740"," ","고덕동"
" ","우성","1985"," "," "," ","104,300","18","1","2021"," "," ","84.93","7","19-1","N"," ","11740"," ","천호동"
" ","동남2","2002"," "," "," ","60,200","19","1","2021"," "," ","84.13","1","446-12","N"," ","11740"," ","성내동"
" ","아인리베","2005"," "," "," ","82,500","19","1","2021"," "," ","83.82","10","488","N"," ","11740"," ","둔촌동"
" ","선사현대아파트","2000"," "," "," ","110,500","26","1","2021"," "," ","83.67","3","509","N"," ","11740"," ","암사동"
" ","선사현대아파트","2000"," "," "," ","135,000","26","1","2021"," "," ","83.67","15","509","N"," ","11740"," ","암사동"
" ","이편한세상강동에코포레","2020"," "," "," ","105,000","18","1","2021"," "," ","59.97","9","477","N"," ","11740"," ","길동"
" ","고덕롯데캐슬베네루체","2019"," "," "," ","130,000","29","1","2021"," "," ","59.981","10","514","N"," ","11740"," ","상일동"
" ","집앤사비카","2020"," "," "," ","28,600","26","1","2021"," "," ","15.95","10","419","N"," ","11740"," ","성내동"
" ","강일리버파크8단지","2009"," "," "," ","108,000","30","1","2021"," "," ","84.53","9","701","N"," ","11740"," ","강일동"
" ","롯데캐슬퍼스트","2008"," "," "," ","180,000","30","1","2021"," "," ","133.97","17","414-2","N"," ","11740"," ","암사동"
" ","한강현대","1999"," "," "," ","98,000","16","1","2021"," "," ","71.91","12","442-1","N"," ","11740"," ","암사동"
" ","라움(492-28)","2006"," "," "," ","61,800","23","1","2021"," "," ","67.64","6","492-28","N"," ","11740"," ","암사동"
" ","현대코아아파트","1999"," "," "," ","62,000","24","1","2021"," "," ","59.9","6","565","N"," ","11740"," ","천호동"
" ","한신아파트","1991"," "," "," ","66,000","18","1","2021"," "," ","82.08","12","237","N"," ","11740"," ","천호동"
" ","롯데캐슬퍼스트","2008"," "," "," ","137,000","13","1","2021"," "," ","84.98","3","414-2","N"," ","11740"," ","암사동"
" ","고덕아르테온","2020"," ","21.02.23","O","186,500","21","1","2021"," "," ","84.97","12","519","N"," ","11740"," ","상일동"
" ","고덕센트럴IPARK","2019"," "," "," ","134,000","5","1","2021"," "," ","59.97","17","513","N"," ","11740"," ","상일동"
" ","한강현대","1999"," "," "," ","94,000","23","1","2021"," "," ","59.94","15","442-1","N"," ","11740"," ","암사동"
" ","신동아4","1999"," "," "," ","69,800","23","1","2021"," "," ","81.2","3","92","N"," ","11740"," ","길동"
" ","성내2차e-편한세상","2004"," "," "," ","106,000","26","1","2021"," "," ","84.79","6","137","N"," ","11740"," ","성내동"
" ","미사아름채아파트","2020"," "," "," ","24,000","14","1","2021"," "," ","13.0175","13","452-15","N"," ","11740"," ","천호동"
" ","고덕 아이파크","2011"," "," "," ","159,000","15","1","2021"," "," ","84.98","9","499","N"," ","11740"," ","고덕동"
" ","고덕 아이파크","2011"," "," "," ","200,000","19","1","2021"," "," ","177.99","18","499","N"," ","11740"," ","고덕동"
" ","집앤사비카","2020"," "," "," ","40,600","25","1","2021"," "," ","28.74","7","419","N"," ","11740"," ","성내동"
" ","삼성광나루","2002"," "," "," ","95,300","30","1","2021"," "," ","59.69","22","508","N"," ","11740"," ","암사동"
" ","롯데캐슬퍼스트","2008"," "," "," ","174,000","13","1","2021"," "," ","112.11","14","414-2","N"," ","11740"," ","암사동"
" ","고덕그라시움","2019"," "," "," ","163,000","16","1","2021"," "," ","84.244","22","693","N"," ","11740"," ","고덕동"
" ","메이저","2001"," "," "," ","70,000","28","1","2021"," "," ","84.86","4","429-6","N"," ","11740"," ","성내동"
" ","둔촌하이츠","1998"," "," "," ","85,000","15","1","2021"," "," ","59.79","15","545","N"," ","11740"," ","둔촌동"
" ","강동큐브(2차)","2013"," "," "," ","10,000","27","1","2021"," "," ","15.12","9","415-13","N"," ","11740"," ","길동"
" ","롯데캐슬퍼스트","2008"," "," "," ","173,000","14","1","2021"," "," ","111.22","19","414-2","N"," ","11740"," ","암사동"
" ","길동우성","1994"," "," "," ","96,000","22","1","2021"," "," ","84.75","1","400","N"," ","11740"," ","길동"
" ","천호태영아파트","1999"," "," "," ","106,000","23","1","2021"," "," ","84.88","15","566","N"," ","11740"," ","천호동"
" ","태천해오름아파트","2002"," "," "," ","79,800","15","1","2021"," "," ","105.97","5","52-17","N"," ","11740"," ","천호동"
" ","신성둔촌미소지움1","1998"," "," "," ","104,500","23","1","2021"," "," ","59.78","3","546","N"," ","11740"," ","둔촌동"
" ","고덕주공9","1985"," "," "," ","135,900","21","1","2021"," "," ","83.52","5","257","N"," ","11740"," ","명일동"
" ","현대(명일)","1988"," "," "," ","74,000","16","1","2021"," "," ","57.09","7","251-1","N"," ","11740"," ","명일동"
" ","KNP주상복합1","2002"," "," "," ","55,600","29","1","2021"," "," ","75.53","6","67","N"," ","11740"," ","둔촌동"
" ","중앙하이츠","1992"," "," "," ","109,700","10","1","2021"," "," ","84.23","7","476","N"," ","11740"," ","상일동"
" ","삼익그린2차","1983"," "," "," ","103,000","15","1","2021"," "," ","54.81","7","15","N"," ","11740"," ","명일동"
" ","명일우성","1986"," "," "," ","170,000","14","1","2021"," "," ","133.65","4","42","N"," ","11740"," ","명일동"
" ","신주","2003"," "," "," ","68,500","23","1","2021"," "," ","84.98","2","320-1","N"," ","11740"," ","성내동"
" ","고덕그라시움","2019"," "," "," ","131,500","16","1","2021"," "," ","59.785","8","693","N"," ","11740"," ","고덕동"
" ","프라자","1984"," "," "," ","101,900","16","1","2021"," "," ","83.4","1","603","N"," ","11740"," ","둔촌동"
" ","현대3","1988"," "," "," ","105,000","15","1","2021"," "," ","79.99","11","135-1","N"," ","11740"," ","둔촌동"
" ","동아코아아파트","1997"," "," "," ","83,500","23","1","2021"," "," ","113.49","12","563","N"," ","11740"," ","천호동"
" ","래미안솔베뉴","2019"," "," "," ","142,000","23","1","2021"," "," ","59.11","17","359","N"," ","11740"," ","명일동"
" ","이안강동","2006"," "," "," ","71,800","16","1","2021"," "," ","77.49","11","25-1","N"," ","11740"," ","성내동"
" ","강동한신휴플러스","2006"," "," "," ","67,300","25","1","2021"," "," ","84.98","7","414-10","N"," ","11740"," ","길동"
" ","둔촌푸르지오","2010"," "," "," ","115,000","19","1","2021"," "," ","59.98","6","630","N"," ","11740"," ","둔촌동"
" ","삼익그린2차","1983"," "," "," ","150,000","9","1","2021"," "," ","84.755","9","15","N"," ","11740"," ","명일동"
" ","삼익가든","1984"," "," "," ","88,000","16","1","2021"," "," ","57.01","2","270","N"," ","11740"," ","명일동"
" ","우정아파트","1996"," "," "," ","60,800","21","1","2021"," "," ","84.97","5","46-5","N"," ","11740"," ","천호동"
" ","선사현대아파트","2000"," "," "," ","100,900","18","1","2021"," "," ","59.64","13","509","N"," ","11740"," ","암사동"
" ","롯데캐슬퍼스트","2008"," "," "," ","127,500","15","1","2021"," "," ","59.99","24","414-2","N"," ","11740"," ","암사동"
" ","하이브","2006"," "," "," ","50,000","25","1","2021"," "," ","59.97","6","456-2","N"," ","11740"," ","길동"
" ","명일지에스아파트","1999"," "," "," ","108,000","18","1","2021"," "," ","84.9","2","332","N"," ","11740"," ","명일동"
" ","선사현대아파트","2000"," "," "," ","103,000","18","1","2021"," "," ","59.64","21","509","N"," ","11740"," ","암사동"
" ","롯데캐슬퍼스트","2008"," "," "," ","121,800","15","1","2021"," "," ","59.99","9","414-2","N"," ","11740"," ","암사동"
" ","힐데스하임올림픽파크아파트","2020"," "," "," ","97,000","30","1","2021"," "," ","70.33","8","608","N"," ","11740"," ","성내동"
" ","명일지에스아파트","1999"," "," "," ","82,000","27","1","2021"," "," ","59.79","9","332","N"," ","11740"," ","명일동"
" ","우성","1985"," "," "," ","83,000","30","1","2021"," "," ","51.44","3","19-1","N"," ","11740"," ","천호동"
" ","이안강동","2006"," "," "," ","79,000","26","1","2021"," "," ","84.98","9","25-1","N"," ","11740"," ","성내동"
" ","미랜드퀸아파트101동","2009"," "," "," ","110,000","26","1","2021"," "," ","141.41","7","46-41","N"," ","11740"," ","둔촌동"
" ","한신아파트","1991"," "," "," ","42,000","9","1","2021"," "," ","37.1","8","237","N"," ","11740"," ","천호동"
" ","선사현대아파트","2000"," "," "," ","129,000","22","1","2021"," "," ","83.67","1","509","N"," ","11740"," ","암사동"
" ","현대아파트","1990"," "," "," ","60,500","30","1","2021"," "," ","44.1","3","168-6","N"," ","11740"," ","천호동"
" ","롯데캐슬퍼스트","2008"," "," "," ","126,500","9","1","2021"," "," ","59.99","8","414-2","N"," ","11740"," ","암사동"
" ","래미안강동팰리스","2017"," "," "," ","125,000","15","1","2021"," "," ","59.98","40","571","N"," ","11740"," ","천호동"
" ","래미안힐스테이트고덕","2016"," "," "," ","134,500","16","1","2021"," "," ","59.96","18","688","N"," ","11740"," ","고덕동"
" ","동아1","1997"," "," "," ","74,000","22","1","2021"," "," ","59.72","10","419-13","N"," ","11740"," ","성내동"
" ","금호아파트","1987"," "," "," ","36,000","13","1","2021"," "," ","27.61","2","44","N"," ","11740"," ","천호동"
" ","고덕센트럴IPARK","2019"," "," "," ","191,500","16","1","2021"," "," ","102.85","13","513","N"," ","11740"," ","상일동"
" ","유원아파트","1997"," "," "," ","66,000","16","1","2021"," "," ","55.98","17","287-9","N"," ","11740"," ","천호동"
" ","둔촌역아치스톤(101동)","2010"," "," "," ","91,000","27","1","2021"," "," ","84.94","1","412","N"," ","11740"," ","성내동"
" ","래미안솔베뉴","2019"," "," "," ","124,800","8","1","2021"," "," ","59.25","8","359","N"," ","11740"," ","명일동"
" ","한솔솔파크","2003"," "," "," ","99,700","20","1","2021"," "," ","84.49","5","611","N"," ","11740"," ","둔촌동"
" ","암사e편한세상","2005"," "," "," ","89,700","8","1","2021"," "," ","84.98","2","422-26","N"," ","11740"," ","암사동"
" ","동아","1992"," "," "," ","59,400","2","1","2021"," "," ","54.22","6","94-16","N"," ","11740"," ","둔촌동"
" ","암사e편한세상","2005"," "," "," ","90,000","13","1","2021"," "," ","84.96","4","422-26","N"," ","11740"," ","암사동"
" ","강일리버파크7단지","2009"," "," "," ","107,500","25","1","2021"," "," ","84.53","6","686","N"," ","11740"," ","강일동"
" ","래미안강동팰리스","2017"," "," "," ","150,000","11","1","2021"," "," ","84.97","23","571","N"," ","11740"," ","천호동"
" ","미사아름채아파트","2020"," "," "," ","25,000","6","1","2021"," "," ","12.565","13","452-15","N"," ","11740"," ","천호동"
" ","미사아름채아파트","2020"," "," "," ","24,000","30","1","2021"," "," ","12.995","16","452-15","N"," ","11740"," ","천호동"
" ","고덕숲아이파크","2018"," ","21.03.04","O","152,000","6","1","2021"," "," ","84.85","5","515","N"," ","11740"," ","상일동"
" ","이편한세상강동에코포레","2020"," "," "," ","130,000","15","1","2021"," "," ","84.99","6","477","N"," ","11740"," ","길동"
" ","효성노바","2003"," "," "," ","47,000","25","1","2021"," "," ","64.22","7","346-1","N"," ","11740"," ","길동"
" ","현대코아아파트","1999"," "," "," ","60,000","23","1","2021"," "," ","59.9","13","565","N"," ","11740"," ","천호동"
" ","래미안솔베뉴","2019"," "," "," ","125,000","30","1","2021"," "," ","59.11","4","359","N"," ","11740"," ","명일동"
" ","삼성광나루","2002"," "," "," ","119,000","26","1","2021"," "," ","84.79","16","508","N"," ","11740"," ","암사동"
" ","고덕 아이파크","2011"," "," "," ","191,000","23","1","2021"," "," ","177.99","4","499","N"," ","11740"," ","고덕동"
" ","삼익그린2차","1983"," "," "," ","126,000","8","1","2021"," "," ","66.87","6","15","N"," ","11740"," ","명일동"
" ","고덕센트럴IPARK","2019"," "," "," ","130,000","14","1","2021"," "," ","59.97","14","513","N"," ","11740"," ","상일동"
" ","삼익세라믹","1992"," "," "," ","85,000","11","1","2021"," "," ","84.85","4","184","N"," ","11740"," ","길동"
" ","프라이어팰리스","2007"," "," "," ","119,900","21","1","2021"," "," ","59.983","16","413","N"," ","11740"," ","암사동"
" ","배재현대","1995"," "," "," ","109,000","6","1","2021"," "," ","59.94","21","312","N"," ","11740"," ","고덕동"
" ","삼익가든","1984"," "," "," ","93,000","16","1","2021"," "," ","57.01","9","270","N"," ","11740"," ","명일동"
" ","고덕센트럴IPARK","2019"," "," "," ","124,000","20","1","2021"," "," ","59.97","7","513","N"," ","11740"," ","상일동"
" ","고덕롯데캐슬베네루체","2019"," "," "," ","139,000","18","1","2021"," "," ","84.923","1","514","N"," ","11740"," ","상일동"
" ","성내동삼성아파트","1999"," "," "," ","116,000","10","1","2021"," "," ","84.99","17","590","N"," ","11740"," ","성내동"
" ","올림픽파크한양수자인","2016"," "," "," ","142,000","13","1","2021"," "," ","84.88","15","606","N"," ","11740"," ","성내동"
" ","현대","1987"," "," "," ","87,000","9","1","2021"," "," ","84.56","3","30-2","N"," ","11740"," ","성내동"
" ","강일리버파크3단지","2009"," "," "," ","100,000","23","1","2021"," "," ","84.53","4","674","N"," ","11740"," ","강일동"
" ","고덕아르테온","2020"," "," "," ","163,500","11","1","2021"," "," ","84.97","19","519","N"," ","11740"," ","상일동"
" ","명일우성","1986"," "," "," ","146,500","15","1","2021"," "," ","84.93","5","42","N"," ","11740"," ","명일동"
" ","삼익그린2차","1983"," "," "," ","110,000","5","1","2021"," "," ","54.81","3","15","N"," ","11740"," ","명일동"
" ","집앤사비카","2020"," "," "," ","30,400","25","1","2021"," "," ","16.66","5","419","N"," ","11740"," ","성내동"
" ","현대코아아파트","1999"," "," "," ","63,000","25","1","2021"," "," ","59.9","17","565","N"," ","11740"," ","천호동"
" ","배재현대","1995"," ","21.02.01","O","109,000","6","1","2021"," "," ","59.94","21","312","N"," ","11740"," ","고덕동"
" ","청광플러스원큐브2차","2013"," "," "," ","13,000","29","1","2021"," "," ","14.495","6","457","N"," ","11740"," ","길동"
" ","고덕그라시움","2019"," "," "," ","140,000","16","1","2021"," "," ","59.785","26","693","N"," ","11740"," ","고덕동"
" ","삼익그린11차","1986"," "," "," ","149,500","9","1","2021"," "," ","128.235","11","38","N"," ","11740"," ","명일동"
" ","백룡도원","2001"," "," "," ","63,800","22","1","2021"," "," ","61.27","4","444","N"," ","11740"," ","성내동"
" ","고덕그라시움","2019"," "," "," ","163,000","10","1","2021"," "," ","84.046","9","693","N"," ","11740"," ","고덕동"
" ","동아코아아파트","1997"," "," "," ","74,000","15","1","2021"," "," ","84.24","12","563","N"," ","11740"," ","천호동"
" ","삼익그린2차","1983"," "," "," ","105,500","11","1","2021"," "," ","54.81","3","15","N"," ","11740"," ","명일동"
" ","명일지에스아파트","1999"," "," "," ","81,500","24","1","2021"," "," ","59.79","14","332","N"," ","11740"," ","명일동"
" ","고덕리엔파크3단지","2011"," "," "," ","131,500","4","1","2021"," "," ","114.97","11","490","N"," ","11740"," ","상일동"
" ","평대보민아파트","2003"," "," "," ","47,700","11","1","2021"," "," ","72","2","26-12","N"," ","11740"," ","천호동"
" ","강동한신휴플러스","2006"," "," "," ","67,400","9","1","2021"," "," ","77.82","9","414-10","N"," ","11740"," ","길동"
" ","둔촌푸르지오","2010"," "," "," ","134,000","24","1","2021"," "," ","84.92","2","630","N"," ","11740"," ","둔촌동"
" ","동아","1997"," "," "," ","59,500","8","1","2021"," "," ","59.25","15","473","N"," ","11740"," ","상일동"
" ","두산위브센티움","2004"," "," "," ","16,000","15","1","2021"," "," ","31.97","6","414","N"," ","11740"," ","천호동"
" ","강동큐브","2013"," ","21.02.06","O","12,500","15","1","2021"," "," ","12.49","19","456-3","N"," ","11740"," ","길동"
" ","한솔솔파크","2009"," "," "," ","125,000","16","1","2021"," "," ","84.98","5","518","N"," ","11740"," ","암사동"
" ","고덕아르테온","2020"," "," "," ","160,000","9","1","2021"," "," ","84.97","12","519","N"," ","11740"," ","상일동"
" ","강일리버파크3단지","2009"," "," "," ","100,000","12","1","2021"," "," ","84.74","2","674","N"," ","11740"," ","강일동"
" ","고덕아르테온","2020"," "," "," ","135,000","10","1","2021"," "," ","59.98","13","519","N"," ","11740"," ","상일동"
" ","롯데캐슬퍼스트","2008"," "," "," ","150,000","4","1","2021"," "," ","84.98","18","414-2","N"," ","11740"," ","암사동"
" ","삼익세라믹","1992"," "," "," ","43,500","15","1","2021"," "," ","84.85","2","184","N"," ","11740"," ","길동"
" ","고덕그라시움","2019"," ","22.03.03","O","132,000","12","1","2021"," "," ","59.785","18","693","N"," ","11740"," ","고덕동"
" ","고덕그라시움","2019"," "," "," ","142,000","9","1","2021"," "," ","59.785","11","693","N"," ","11740"," ","고덕동"
" ","이편한세상강동에코포레","2020"," "," "," ","108,000","22","1","2021"," "," ","59.99","18","477","N"," ","11740"," ","길동"
" ","선사현대아파트","2000"," "," "," ","103,500","4","1","2021"," "," ","59.64","20","509","N"," ","11740"," ","암사동"
" ","금호아파트","1987"," "," "," ","37,000","11","1","2021"," "," ","27.61","3","44","N"," ","11740"," ","천호동"
" ","집앤사비카","2020"," "," "," ","48,800","21","1","2021"," "," ","32.22","9","419","N"," ","11740"," ","성내동"
" ","고덕롯데캐슬베네루체","2019"," "," "," ","149,500","23","1","2021"," "," ","84.923","4","514","N"," ","11740"," ","상일동"
" ","집앤사비카","2020"," "," "," ","40,200","27","1","2021"," "," ","28.74","5","419","N"," ","11740"," ","성내동"
" ","명일지에스아파트","1999"," "," "," ","96,200","14","1","2021"," "," ","84.9","3","332","N"," ","11740"," ","명일동"
" ","고덕그라시움","2019"," ","21.03.08","O","166,800","3","1","2021"," "," ","84.244","6","693","N"," ","11740"," ","고덕동"
" ","삼익그린2차","1983"," "," "," ","116,000","9","1","2021"," "," ","66.87","3","15","N"," ","11740"," ","명일동"
" ","선사현대아파트","2000"," "," "," ","144,500","4","1","2021"," "," ","82.94","19","509","N"," ","11740"," ","암사동"
" ","동서울오네뜨","2009"," "," "," ","60,000","15","1","2021"," "," ","62.39","12","339-1","N"," ","11740"," ","길동"
" ","롯데캐슬퍼스트","2008"," "," "," ","127,500","16","1","2021"," "," ","59.99","27","414-2","N"," ","11740"," ","암사동"
" ","동아","1997"," "," "," ","57,000","9","1","2021"," "," ","59.25","4","473","N"," ","11740"," ","상일동"
" ","래미안힐스테이트고덕","2016"," "," "," ","160,500","4","1","2021"," "," ","84.9","9","688","N"," ","11740"," ","고덕동"
" ","고덕아르테온","2020"," "," "," ","132,000","5","1","2021"," "," ","59.96","13","519","N"," ","11740"," ","상일동"
" ","에스케이허브진","2004"," "," "," ","29,800","7","1","2021"," "," ","33.71","8","194","N"," ","11740"," ","성내동"
" ","삼성광나루","2002"," "," "," ","119,000","26","1","2021"," "," ","84.79","16","508","N"," ","11740"," ","암사동"
