"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","투니온","2013"," "," "," ","9,000","30","4","2021"," "," ","15.38","9","256-2","N"," ","11230"," ","이문동"
" ","일성트루엘","2012"," "," "," ","65,000","26","4","2021"," "," ","59.9819","4","581","N"," ","11230"," ","장안동"
" ","장안현대홈타운(336)","2003"," "," "," ","82,500","24","4","2021"," "," ","58.42","24","336","N"," ","11230"," ","장안동"
" ","보광타워","2019"," "," "," ","24,800","20","4","2021"," "," ","24.27","15","530-4","N"," ","11230"," ","답십리동"
" ","장안힐스테이트","2007"," "," "," ","116,000","26","4","2021"," "," ","84.789","8","329-2","N"," ","11230"," ","장안동"
" ","전농동삼성래미안","2000"," "," "," ","78,000","19","4","2021"," "," ","59.93","11","155","N"," ","11230"," ","전농동"
" ","래미안위브","2014"," "," "," ","109,500","24","4","2021"," "," ","59.96","4","1003","N"," ","11230"," ","답십리동"
" ","전농동신성미소지움","2005"," "," "," ","95,000","25","4","2021"," "," ","55.371","15","687","N"," ","11230"," ","전농동"
" ","삼희","1983"," "," "," ","55,000","15","4","2021"," "," ","58.77","4","530-5","N"," ","11230"," ","답십리동"
" ","장안현대홈타운(336)","2003"," "," "," ","95,000","24","4","2021"," "," ","84.87","16","336","N"," ","11230"," ","장안동"
" ","청계한신휴플러스","2010"," "," "," ","120,000","26","4","2021"," "," ","73.96","21","1002","N"," ","11230"," ","답십리동"
" ","휘경동일하이빌","2005"," "," "," ","98,000","26","4","2021"," "," ","110.56","2","365","N"," ","11230"," ","휘경동"
" ","경남하이빌","2008"," "," "," ","64,000","25","4","2021"," "," ","84.56","6","578","N"," ","11230"," ","장안동"
" ","일성트루엘","2012"," "," "," ","78,000","26","4","2021"," "," ","84.9924","8","581","N"," ","11230"," ","장안동"
" ","동아","1997"," "," "," ","86,500","19","4","2021"," "," ","57.9","12","645-2","N"," ","11230"," ","전농동"
" ","센시티16","2013"," "," "," ","10,500","20","4","2021"," "," ","14.244","15","488-18","N"," ","11230"," ","답십리동"
" ","롯데","2000"," "," "," ","91,500","18","4","2021"," "," ","114.96","13","78","N"," ","11230"," ","휘경동"
" ","대림e-편한세상","2003"," "," "," ","84,000","20","4","2021"," "," ","59.958","12","225","N"," ","11230"," ","이문동"
" ","전농SK","2000"," "," "," ","105,000","20","4","2021"," "," ","114.3","4","10","N"," ","11230"," ","전농동"
" ","주공2","2001"," "," "," ","72,000","20","4","2021"," "," ","59.79","25","57","N"," ","11230"," ","휘경동"
" ","청솔2차우성","2000"," "," "," ","63,600","10","4","2021"," "," ","59.97","6","80-2","N"," ","11230"," ","답십리동"
" ","르메이에르장안타운3차","2005"," "," "," ","28,300","23","4","2021"," "," ","51.34","10","337-3","N"," ","11230"," ","장안동"
" ","장안현대홈타운(336)","2003"," "," "," ","85,500","23","4","2021"," "," ","59.54","13","336","N"," ","11230"," ","장안동"
" ","태솔아파트1차","2016"," "," "," ","47,000","15","4","2021"," "," ","54.2","12","382-5","N"," ","11230"," ","장안동"
" ","두산베어스타워","1998"," "," "," ","84,000","15","4","2021"," "," ","155.66","14","138-41","N"," ","11230"," ","용두동"
" ","장안현대홈타운(336)","2003"," "," "," ","80,000","17","4","2021"," "," ","59.54","12","336","N"," ","11230"," ","장안동"
" ","전농SK","2000"," "," "," ","85,000","15","4","2021"," "," ","59.96","13","10","N"," ","11230"," ","전농동"
" ","이문삼성래미안아파트","2001"," "," "," ","102,500","16","4","2021"," "," ","149.934","2","425","N"," ","11230"," ","이문동"
" ","동대문푸르지오시티(도시형생활주택)","2016"," "," "," ","22,500","21","4","2021"," "," ","19.51","23","104-3","N"," ","11230"," ","용두동"
" ","래미안엘파인아파트","2011"," "," "," ","84,000","24","4","2021"," "," ","59.95","11","1000","N"," ","11230"," ","답십리동"
" ","래미안이문2차","2004"," "," "," ","99,500","11","4","2021"," "," ","84.61","9","311","N"," ","11230"," ","이문동"
" ","정은스카이빌101동","2004"," "," "," ","69,250","22","4","2021"," "," ","80.37","6","327","N"," ","11230"," ","장안동"
" ","대림e-편한세상","2003"," "," "," ","113,300","23","4","2021"," "," ","114.937","18","225","N"," ","11230"," ","이문동"
" ","래미안위브","2014"," "," "," ","145,000","10","4","2021"," "," ","84.99","5","1003","N"," ","11230"," ","답십리동"
" ","미주","1978"," ","21.07.02","O","155,000","8","4","2021"," "," ","137.42","7","235-1","N"," ","11230"," ","청량리동"
" ","쌍용","2000"," "," "," ","68,000","9","4","2021"," "," ","84.89","2","64","N"," ","11230"," ","이문동"
" ","전농우성","1992"," "," "," ","66,000","17","4","2021"," "," ","59.78","11","6","N"," ","11230"," ","전농동"
" ","건영스타밸리","2021"," "," "," ","56,000","12","4","2021"," "," ","59.9","5","757-12","N"," ","11230"," ","제기동"
" ","가우디캐슬","2019"," "," "," ","29,000","16","4","2021"," "," ","29.68","10","104-34","N"," ","11230"," ","용두동"
" ","대성장안애캐슬","2010"," "," "," ","18,000","28","4","2021"," "," ","36","6","346-9","N"," ","11230"," ","장안동"
" ","장안현대홈타운(336)","2003"," "," "," ","120,000","8","4","2021"," "," ","133.72","4","336","N"," ","11230"," ","장안동"
" ","휘경","1972"," "," "," ","43,900","9","4","2021"," "," ","69.72","4","43-66","N"," ","11230"," ","휘경동"
" ","청계지웰에스테이트","2012"," "," "," ","13,700","29","4","2021"," "," ","19.525","12","498-7","N"," ","11230"," ","답십리동"
" ","건영스타밸리","2021"," ","21.05.04","O","56,000","12","4","2021"," "," ","59.9","5","757-12","N"," ","11230"," ","제기동"
" ","글로벌팰리스","2019"," "," "," ","28,500","26","4","2021"," "," ","27.08","16","415-10","N"," ","11230"," ","장안동"
" ","주공1","2001"," "," "," ","85,500","16","4","2021"," "," ","84.73","6","57","N"," ","11230"," ","휘경동"
" ","대림e-편한세상","2003"," "," "," ","85,500","17","4","2021"," "," ","59.958","19","225","N"," ","11230"," ","이문동"
" ","세양청마루","2005"," "," "," ","80,000","17","4","2021"," "," ","84.98","15","997","N"," ","11230"," ","답십리동"
" ","동대문베네스트","2020"," "," "," ","27,300","30","4","2021"," "," ","18.81","19","100-5","N"," ","11230"," ","용두동"
" ","세양청마루","2005"," "," "," ","71,000","11","4","2021"," "," ","84.98","2","997","N"," ","11230"," ","답십리동"
" ","세양청마루","2005"," "," "," ","74,250","15","4","2021"," "," ","84.98","3","997","N"," ","11230"," ","답십리동"
" ","우성그린","1997"," "," "," ","65,000","13","4","2021"," "," ","59.36","12","989-1","N"," ","11230"," ","답십리동"
" ","신동아","1994"," "," "," ","65,500","13","4","2021"," "," ","49.68","13","779","N"," ","11230"," ","용두동"
" ","장안현대홈타운(336)","2003"," "," "," ","86,000","20","4","2021"," "," ","59.54","24","336","N"," ","11230"," ","장안동"
" ","한신","1997"," "," "," ","76,600","13","4","2021"," "," ","59.97","5","60","N"," ","11230"," ","청량리동"
" ","힐스테이트청계","2018"," "," "," ","137,000","29","4","2021"," "," ","84.85","18","1009","N"," ","11230"," ","답십리동"
" ","용두두산위브","2009"," "," "," ","129,000","1","4","2021"," "," ","105.6","13","791","N"," ","11230"," ","용두동"
" ","안암골벽산","2003"," "," "," ","92,000","10","4","2021"," "," ","84.98","10","153","N"," ","11230"," ","제기동"
" ","리베르떼","2019"," "," "," ","31,900","24","4","2021"," "," ","27.23","13","597-5","N"," ","11230"," ","전농동"
" ","쌍용","2000"," "," "," ","91,000","10","4","2021"," "," ","114.35","3","64","N"," ","11230"," ","이문동"
" ","한일노벨리아","2016"," "," "," ","27,000","21","4","2021"," "," ","29.786","14","494-1","N"," ","11230"," ","답십리동"
" ","래미안 허브리츠","2011"," "," "," ","149,500","15","4","2021"," "," ","114.98","15","792","N"," ","11230"," ","용두동"
" ","정은스카이빌101동","2004"," "," "," ","60,000","15","4","2021"," "," ","62.58","15","327","N"," ","11230"," ","장안동"
" ","제이슨(360-7)","2003"," "," "," ","19,000","24","4","2021"," "," ","35.07","6","360-7","N"," ","11230"," ","장안동"
" ","청계푸르지오시티","2015"," "," "," ","15,500","10","4","2021"," "," ","18.92","21","497-23","N"," ","11230"," ","답십리동"
" ","성림(390-5)","2003"," "," "," ","38,400","20","4","2021"," "," ","74.43","4","390-5","N"," ","11230"," ","장안동"
" ","래미안위브","2014"," "," "," ","157,000","8","4","2021"," "," ","121.64","19","1003","N"," ","11230"," ","답십리동"
" ","전농SK","2000"," "," "," ","74,400","1","4","2021"," "," ","59.34","16","10","N"," ","11230"," ","전농동"
" ","쌍용","2000"," "," "," ","74,500","10","4","2021"," "," ","59.99","21","64","N"," ","11230"," ","이문동"
" ","쌍용","2000"," "," "," ","97,000","10","4","2021"," "," ","114.35","12","64","N"," ","11230"," ","이문동"
" ","이문삼성래미안아파트","2001"," "," "," ","84,000","10","4","2021"," "," ","84.954","6","425","N"," ","11230"," ","이문동"
" ","주공2","2001"," "," "," ","71,800","17","4","2021"," "," ","59.13","14","57","N"," ","11230"," ","휘경동"
" ","가우디트윈캐슬1","2016"," "," "," ","40,000","13","4","2021"," "," ","48.97","10","374-9","N"," ","11230"," ","장안동"
" ","현대","1987"," "," "," ","89,500","4","4","2021"," "," ","82.18","9","234-2","N"," ","11230"," ","청량리동"
" ","한신아파트","2004"," "," "," ","97,000","16","4","2021"," "," ","114.885","12","1212","N"," ","11230"," ","제기동"
" ","투니온","2013"," "," "," ","9,300","16","4","2021"," "," ","14.26","11","256-2","N"," ","11230"," ","이문동"
" ","전농동삼성래미안","2000"," "," "," ","81,000","18","4","2021"," "," ","59.93","20","155","N"," ","11230"," ","전농동"
" ","청계푸르지오시티","2015"," "," "," ","9,900","24","4","2021"," "," ","18.92","6","497-23","N"," ","11230"," ","답십리동"
" ","장안현대홈타운(336)","2003"," "," "," ","81,000","3","4","2021"," "," ","59.54","6","336","N"," ","11230"," ","장안동"
" ","민족통일MJ캠퍼스경희대2차","2021"," "," "," ","25,000","9","4","2021"," "," ","13.53","14","65-39","N"," ","11230"," ","회기동"
" ","신현대","1989"," "," "," ","74,300","6","4","2021"," "," ","60.48","5","65","N"," ","11230"," ","회기동"
" ","장안힐스테이트","2007"," "," "," ","60,000","10","4","2021"," "," ","59.928","11","329-2","N"," ","11230"," ","장안동"
" ","롯데캐슬피렌체","2009"," "," "," ","102,500","21","4","2021"," "," ","84.99","9","790","N"," ","11230"," ","용두동"
" ","신답극동","1987"," "," "," ","72,500","6","4","2021"," "," ","53.1","1","464-1","N"," ","11230"," ","답십리동"
" ","삼익","1997"," "," "," ","86,500","15","4","2021"," "," ","84.95","19","73","N"," ","11230"," ","이문동"
" ","청솔아파트(A동)","2015"," "," "," ","34,500","7","4","2021"," "," ","48.26","7","372-9","N"," ","11230"," ","장안동"
" ","청계푸르지오시티","2015"," "," "," ","14,000","14","4","2021"," "," ","18.92","9","497-23","N"," ","11230"," ","답십리동"
" ","전농동삼성래미안","2000"," "," "," ","78,000","3","4","2021"," "," ","59.93","7","155","N"," ","11230"," ","전농동"
" ","보광타워","2019"," "," "," ","14,500","12","4","2021"," "," ","16.13","15","530-4","N"," ","11230"," ","답십리동"
" ","현대썬앤빌601","2015"," "," "," ","12,000","16","4","2021"," "," ","18.35","10","373-3","N"," ","11230"," ","장안동"
" ","답십리대우","2002"," "," "," ","86,000","9","4","2021"," "," ","59.76","16","111","N"," ","11230"," ","답십리동"
" ","전농우성","1992"," "," "," ","51,500","8","4","2021"," "," ","44.24","8","6","N"," ","11230"," ","전농동"
" ","장안현대홈타운(336)","2003"," "," "," ","110,000","6","4","2021"," "," ","112.78","15","336","N"," ","11230"," ","장안동"
" ","휘경SK뷰","2019"," "," "," ","109,400","5","4","2021"," "," ","59.55","15","372","N"," ","11230"," ","휘경동"
" ","동양1차","2000"," "," "," ","89,500","1","4","2021"," "," ","114.94","15","115","N"," ","11230"," ","휘경동"
" ","청계한양아이클래스","2019"," "," "," ","18,800","8","4","2021"," "," ","14.22","19","255-49","N"," ","11230"," ","용두동"
" ","현대홈타운3차","2006"," "," "," ","87,000","2","4","2021"," "," ","84.29","6","571","N"," ","11230"," ","장안동"
" ","장안푸르미에","2013"," "," "," ","12,500","9","4","2021"," "," ","12.6512","3","466-5","N"," ","11230"," ","장안동"
" ","장안푸르미에","2013"," "," "," ","12,500","9","4","2021"," "," ","12.9463","3","466-5","N"," ","11230"," ","장안동"
" ","보광타워","2019"," "," "," ","22,000","7","4","2021"," "," ","22.96","12","530-4","N"," ","11230"," ","답십리동"
" ","태솔타운(1차)","2012"," "," "," ","25,000","4","4","2021"," "," ","48.33","4","344-8","N"," ","11230"," ","장안동"
" ","장안뉴시티","2012"," "," "," ","10,250","1","4","2021"," "," ","17.63","6","372-5","N"," ","11230"," ","장안동"
" ","양우내안애애플","2014"," "," "," ","10,400","1","4","2021"," "," ","15.3388","5","373-1","N"," ","11230"," ","장안동"
