"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","주공17단지","1989"," "," "," ","36,000","12","1","2021"," "," ","36.16","1","38","N"," ","11320"," ","창동"
" ","우성아파트2","1993"," "," "," ","59,000","26","1","2021"," "," ","84.98","6","508","N"," ","11320"," ","방학동"
" ","도봉파크빌2","2002"," "," "," ","67,000","20","1","2021"," "," ","84.354","11","647","N"," ","11320"," ","도봉동"
" ","우암쎈스뷰아파트","2003"," "," "," ","55,000","21","1","2021"," "," ","84.2","1","713-12","N"," ","11320"," ","방학동"
" ","상아1차아파트","1987"," "," "," ","59,000","23","1","2021"," "," ","58.59","6","299","N"," ","11320"," ","창동"
" ","삼익세라믹","1988"," "," "," ","61,000","13","1","2021"," "," ","79.98","2","56","N"," ","11320"," ","쌍문동"
" ","벽산아파트2","1998"," "," "," ","49,300","16","1","2021"," "," ","84.98","1","496","N"," ","11320"," ","방학동"
" ","솔밭노블리안","2019"," "," "," ","41,000","15","1","2021"," "," ","54.87","5","733","N"," ","11320"," ","쌍문동"
" ","신동아아파트1","1986"," "," "," ","41,000","18","1","2021"," "," ","53.16","8","271-1","N"," ","11320"," ","방학동"
" ","극동아파트","1993"," "," "," ","51,000","18","1","2021"," "," ","84.935","8","730","N"," ","11320"," ","방학동"
" ","우성아파트2","1993"," "," "," ","55,000","15","1","2021"," "," ","84.98","3","508","N"," ","11320"," ","방학동"
" ","창동주공18단지","1988"," ","21.02.16","O","75,000","29","1","2021"," "," ","71.89","4","30","N"," ","11320"," ","창동"
" ","창동2차현대","2001"," ","21.03.17","O","72,000","22","1","2021"," "," ","59.499","10","815","N"," ","11320"," ","창동"
" ","성원상떼빌","2001"," "," "," ","76,000","20","1","2021"," "," ","84.99","2","743-15","N"," ","11320"," ","창동"
" ","송학휴스테이","2016"," "," "," ","25,700","12","1","2021"," "," ","51.257","1","636","N"," ","11320"," ","방학동"
" ","삼익세라믹","1988"," "," "," ","44,000","14","1","2021"," "," ","58.77","3","56","N"," ","11320"," ","쌍문동"
" ","대상타운현대아파트","2001"," "," "," ","90,000","22","1","2021"," "," ","84.78","8","720-1","N"," ","11320"," ","방학동"
" ","쌍용","1997"," "," "," ","89,500","26","1","2021"," "," ","84.76","23","807","N"," ","11320"," ","창동"
" ","북한산코오롱하늘채","2014"," "," "," ","86,500","16","1","2021"," "," ","114.98","12","732","N"," ","11320"," ","쌍문동"
" ","송학휴스테이","2016"," "," "," ","27,500","28","1","2021"," "," ","51.021","1","636","N"," ","11320"," ","방학동"
" ","현대1","1990"," "," "," ","58,000","30","1","2021"," "," ","84.66","5","54","N"," ","11320"," ","쌍문동"
" ","현대1","1990"," "," "," ","30,900","16","1","2021"," "," ","44.55","14","54","N"," ","11320"," ","쌍문동"
" ","벽산아파트1","1991"," "," "," ","39,000","14","1","2021"," "," ","63.38","1","275","N"," ","11320"," ","방학동"
" ","한신","1995"," "," "," ","67,900","19","1","2021"," "," ","84.94","8","30-1","N"," ","11320"," ","도봉동"
" ","신동아아파트1","1986"," "," "," ","31,500","21","1","2021"," "," ","43.35","2","271-1","N"," ","11320"," ","방학동"
" ","브라운스톤방학아파트","2003"," "," "," ","75,500","21","1","2021"," "," ","84.9","19","713","N"," ","11320"," ","방학동"
" ","주공17단지","1989"," "," "," ","55,000","15","1","2021"," "," ","49.94","7","38","N"," ","11320"," ","창동"
" ","방학동삼성래미안1","2002"," "," "," ","119,000","16","1","2021"," "," ","118.381","17","720-18","N"," ","11320"," ","방학동"
" ","창동주공4단지","1991"," "," "," ","37,600","27","1","2021"," "," ","36.16","3","373","N"," ","11320"," ","창동"
" ","도봉금강아미움파크타운","2018"," "," "," ","49,000","14","1","2021"," "," ","64.4072","12","711","N"," ","11320"," ","쌍문동"
" ","창동주공4단지","1991"," "," "," ","45,900","14","1","2021"," "," ","41.3","5","373","N"," ","11320"," ","창동"
" ","현대2","1993"," ","21.02.23","O","59,200","25","1","2021"," "," ","85","12","50","N"," ","11320"," ","쌍문동"
" ","우성아파트1","1992"," "," "," ","34,000","28","1","2021"," "," ","51.91","12","507","N"," ","11320"," ","방학동"
" ","LIG건영캐스빌","2002"," "," "," ","69,500","30","1","2021"," "," ","80.1498","3","635-42","N"," ","11320"," ","창동"
" ","거성학마을아파트","1994"," "," "," ","43,500","16","1","2021"," "," ","77.05","1","701-15","N"," ","11320"," ","방학동"
" ","주공17단지","1989"," "," "," ","38,000","13","1","2021"," "," ","36.34","1","38","N"," ","11320"," ","창동"
" ","상아2차아파트","1988"," "," "," ","49,800","18","1","2021"," "," ","45.54","9","300","N"," ","11320"," ","창동"
" ","청구","1996"," "," "," ","68,000","21","1","2021"," "," ","84.63","18","195","N"," ","11320"," ","쌍문동"
" ","성원105동","1998"," "," "," ","49,500","13","1","2021"," "," ","107.09","10","266-3","N"," ","11320"," ","방학동"
" ","경남","1988"," "," "," ","34,900","18","1","2021"," "," ","46.3","9","73","N"," ","11320"," ","쌍문동"
" ","한양6","2002"," "," "," ","58,800","18","1","2021"," "," ","83.86","6","59-5","N"," ","11320"," ","쌍문동"
" ","백조","1981"," "," "," ","34,800","27","1","2021"," "," ","56.73","3","724","N"," ","11320"," ","쌍문동"
" ","신동아타워아파트","1997"," "," "," ","43,000","16","1","2021"," "," ","60","9","736","N"," ","11320"," ","방학동"
" ","동아청솔","1997"," "," "," ","69,500","6","1","2021"," "," ","59.445","11","808","N"," ","11320"," ","창동"
" ","금호어울림","2004"," ","21.04.16","O","90,200","8","1","2021"," "," ","84.99","12","823","N"," ","11320"," ","창동"
" ","동아그린","1996"," "," "," ","60,000","11","1","2021"," "," ","84.94","11","805","N"," ","11320"," ","창동"
" ","금호어울림","2004"," "," "," ","87,000","11","1","2021"," "," ","84.99","15","823","N"," ","11320"," ","창동"
" ","브라운스톤쌍문","2006"," "," "," ","69,900","19","1","2021"," "," ","84.969","8","729","N"," ","11320"," ","쌍문동"
" ","주공17단지","1989"," "," "," ","40,000","14","1","2021"," "," ","36.16","6","38","N"," ","11320"," ","창동"
" ","신동아아파트1","1986"," "," "," ","75,000","29","1","2021"," "," ","112.49","5","271-1","N"," ","11320"," ","방학동"
" ","주공17단지","1989"," "," "," ","35,000","5","1","2021"," "," ","36.16","6","38","N"," ","11320"," ","창동"
" ","퍼스티안","2013"," "," "," ","9,600","29","1","2021"," "," ","13.6794","10","705-17","N"," ","11320"," ","방학동"
" ","브라운스톤방학아파트","2003"," "," "," ","71,700","15","1","2021"," "," ","84.9","16","713","N"," ","11320"," ","방학동"
" ","주공17단지","1989"," ","21.02.06","O","34,500","14","1","2021"," "," ","36.16","13","38","N"," ","11320"," ","창동"
" ","극동아파트","1996"," ","21.05.24","O","52,000","5","1","2021"," "," ","84.9","3","721","N"," ","11320"," ","쌍문동"
" ","청구아파트","1994"," "," "," ","53,000","6","1","2021"," "," ","84.97","2","734","N"," ","11320"," ","방학동"
" ","극동","1991"," "," "," ","50,000","18","1","2021"," "," ","84.83","4","81-1","N"," ","11320"," ","도봉동"
" ","신동아아파트1","1986"," ","21.02.02","O","45,000","22","1","2021"," "," ","70.62","2","271-1","N"," ","11320"," ","방학동"
" ","한신","1995"," "," "," ","63,000","7","1","2021"," "," ","84.94","3","30-1","N"," ","11320"," ","도봉동"
" ","경남","1988"," "," "," ","31,700","20","1","2021"," "," ","44.5","8","73","N"," ","11320"," ","쌍문동"
" ","이에스에이아파트2","2003"," "," "," ","63,000","11","1","2021"," "," ","84.98","17","716-5","N"," ","11320"," ","방학동"
" ","한솔캐스빌","2002"," "," "," ","16,000","28","1","2021"," "," ","48.88","1","128-2","N"," ","11320"," ","쌍문동"
" ","창동주공3단지(해등마을)","1990"," "," "," ","73,000","9","1","2021"," "," ","61.52","6","347","N"," ","11320"," ","창동"
" ","삼익세라믹","1988"," "," "," ","35,800","26","1","2021"," "," ","42.93","3","56","N"," ","11320"," ","쌍문동"
" ","쌍문금용","1995"," "," "," ","31,500","13","1","2021"," "," ","59.94","7","321","N"," ","11320"," ","쌍문동"
" ","주공17단지","1989"," "," "," ","37,000","16","1","2021"," "," ","36.16","10","38","N"," ","11320"," ","창동"
" ","성원","1989"," "," "," ","61,700","21","1","2021"," "," ","84.98","5","53","N"," ","11320"," ","쌍문동"
" ","쌍용","1997"," "," "," ","73,800","19","1","2021"," "," ","59.88","14","807","N"," ","11320"," ","창동"
" ","창동주공2단지","1990"," "," "," ","49,000","16","1","2021"," "," ","41.3","1","316","N"," ","11320"," ","창동"
" ","주공17단지","1989"," "," "," ","36,000","11","1","2021"," "," ","36.16","6","38","N"," ","11320"," ","창동"
" ","벽산아파트2","1998"," "," "," ","44,900","14","1","2021"," "," ","59.581","4","496","N"," ","11320"," ","방학동"
" ","북한산아이파크5차","2004"," "," "," ","85,000","11","1","2021"," "," ","84.4516","2","825","N"," ","11320"," ","창동"
" ","성원아파트","1996"," ","21.04.15","O","54,500","4","1","2021"," "," ","84.54","13","735","N"," ","11320"," ","방학동"
" ","한솔캐스빌","2002"," ","21.02.02","O","16,000","28","1","2021"," "," ","48.88","1","128-2","N"," ","11320"," ","쌍문동"
" ","주공17단지","1989"," "," "," ","35,100","11","1","2021"," "," ","36.16","5","38","N"," ","11320"," ","창동"
" ","LIG건영캐스빌","2002"," "," "," ","50,800","27","1","2021"," "," ","55.6724","5","635-42","N"," ","11320"," ","창동"
" ","주공17단지","1989"," "," "," ","33,600","9","1","2021"," "," ","36.16","1","38","N"," ","11320"," ","창동"
" ","래미안도봉","2005"," "," "," ","92,000","5","1","2021"," "," ","114.76","2","655","N"," ","11320"," ","도봉동"
" ","동아청솔","1997"," "," "," ","110,000","5","1","2021"," "," ","84.97","7","808","N"," ","11320"," ","창동"
" ","창동주공1단지","1990"," "," "," ","69,500","13","1","2021"," "," ","59.22","13","305","N"," ","11320"," ","창동"
" ","우성아파트1","1992"," "," "," ","53,500","18","1","2021"," "," ","83.85","9","507","N"," ","11320"," ","방학동"
" ","동익미라벨","1987"," "," "," ","47,500","16","1","2021"," "," ","84.53","14","285-5","N"," ","11320"," ","쌍문동"
" ","삼익세라믹","1988"," "," "," ","36,000","4","1","2021"," "," ","42.93","5","56","N"," ","11320"," ","쌍문동"
" ","한신","1995"," "," "," ","65,700","11","1","2021"," "," ","84.94","13","30-1","N"," ","11320"," ","도봉동"
" ","삼익세라믹","1988"," "," "," ","29,800","4","1","2021"," "," ","42.93","1","56","N"," ","11320"," ","쌍문동"
" ","북한산코오롱하늘채","2014"," "," "," ","73,000","11","1","2021"," "," ","84.98","7","732","N"," ","11320"," ","쌍문동"
" ","태영데시앙","2003"," "," "," ","79,500","5","1","2021"," "," ","84.995","5","819","N"," ","11320"," ","창동"
" ","방학동삼성래미안1","2002"," "," "," ","92,000","22","1","2021"," "," ","134.981","3","720-18","N"," ","11320"," ","방학동"
" ","이에스에이아파트2","2003"," "," "," ","71,000","6","1","2021"," "," ","84.98","15","716-5","N"," ","11320"," ","방학동"
" ","한신","1995"," "," "," ","57,000","4","1","2021"," "," ","84.94","11","30-1","N"," ","11320"," ","도봉동"
" ","금호2","1991"," "," "," ","57,000","21","1","2021"," "," ","84.46","15","산69-1","N"," ","11320"," ","쌍문동"
" ","주공17단지","1989"," "," "," ","35,100","6","1","2021"," "," ","36.16","5","38","N"," ","11320"," ","창동"
" ","금호2","1991"," "," "," ","47,000","12","1","2021"," "," ","69.82","1","산69-1","N"," ","11320"," ","쌍문동"
" ","현대조합","2000"," "," "," ","69,800","12","1","2021"," "," ","84.21","14","813","N"," ","11320"," ","창동"
" ","삼환도봉","1987"," "," "," ","60,000","16","1","2021"," "," ","73.89","15","87","N"," ","11320"," ","도봉동"
" ","삼익세라믹","1988"," "," "," ","36,950","13","1","2021"," "," ","42.93","3","56","N"," ","11320"," ","쌍문동"
" ","삼익세라믹","1988"," "," "," ","31,300","5","1","2021"," "," ","42.93","1","56","N"," ","11320"," ","쌍문동"
" ","대우그린","2000"," "," "," ","65,000","4","1","2021"," "," ","59.97","4","814","N"," ","11320"," ","창동"
" ","주공17단지","1989"," "," "," ","36,000","5","1","2021"," "," ","36.16","2","38","N"," ","11320"," ","창동"
" ","대원그린아파트","1987"," "," "," ","28,000","16","1","2021"," "," ","46.86","5","444-31","N"," ","11320"," ","방학동"
" ","청화","2000"," "," "," ","21,000","13","1","2021"," "," ","71.76","5","450","N"," ","11320"," ","쌍문동"
" ","창동주공3단지(해등마을)","1990"," "," "," ","57,500","8","1","2021"," "," ","41.3","8","347","N"," ","11320"," ","창동"
" ","주공17단지","1989"," "," "," ","38,000","7","1","2021"," "," ","36.16","8","38","N"," ","11320"," ","창동"
" ","신동아아파트1","1986"," "," "," ","47,200","7","1","2021"," "," ","62.22","5","271-1","N"," ","11320"," ","방학동"
" ","신동아아파트2","1992"," "," "," ","54,000","12","1","2021"," "," ","84.82","12","531","N"," ","11320"," ","방학동"
" ","벽산아파트1","1991"," "," "," ","38,900","11","1","2021"," "," ","52.36","11","275","N"," ","11320"," ","방학동"
" ","극동아파트","1996"," "," "," ","51,800","4","1","2021"," "," ","84.9","4","721","N"," ","11320"," ","쌍문동"
" ","신동아아파트2","1992"," "," "," ","47,000","19","1","2021"," "," ","72.92","1","531","N"," ","11320"," ","방학동"
" ","한양5","1991"," "," "," ","44,500","12","1","2021"," "," ","65.37","5","59-3","N"," ","11320"," ","쌍문동"
" ","창동주공1단지","1990"," "," "," ","54,000","22","1","2021"," "," ","41.3","10","305","N"," ","11320"," ","창동"
" ","서원","1996"," "," "," ","37,000","9","1","2021"," "," ","49.77","9","641","N"," ","11320"," ","도봉동"
" ","삼성래미안","1992"," "," "," ","89,500","12","1","2021"," "," ","84.75","10","45","N"," ","11320"," ","창동"
" ","초안산신도브래뉴","2005"," "," "," ","58,900","19","1","2021"," "," ","84.9991","9","821","N"," ","11320"," ","창동"
" ","서원","1996"," "," "," ","37,800","12","1","2021"," "," ","49.77","2","641","N"," ","11320"," ","도봉동"
" ","한신","1995"," "," "," ","60,000","2","1","2021"," "," ","84.94","3","30-1","N"," ","11320"," ","도봉동"
" ","삼익세라믹","1988"," "," "," ","35,000","22","1","2021"," "," ","42.93","13","56","N"," ","11320"," ","쌍문동"
" ","대원그린아파트","1987"," "," "," ","30,000","6","1","2021"," "," ","53.7","9","444-31","N"," ","11320"," ","방학동"
" ","창동주공18단지","1988"," ","21.02.22","O","60,000","27","1","2021"," "," ","45.77","11","30","N"," ","11320"," ","창동"
" ","신동아아파트2","1992"," "," "," ","57,700","7","1","2021"," "," ","84.82","8","531","N"," ","11320"," ","방학동"
" ","DK포시즌","2003"," "," "," ","28,500","21","1","2021"," "," ","77.85","6","442-33","N"," ","11320"," ","창동"
" ","금강102","2002"," ","21.02.15","O","21,000","26","1","2021"," "," ","59.98","5","629-29","N"," ","11320"," ","창동"
" ","창동주공3단지(해등마을)","1990"," "," "," ","76,500","9","1","2021"," "," ","66.56","10","347","N"," ","11320"," ","창동"
" ","청구아파트","1994"," "," "," ","59,500","8","1","2021"," "," ","84.97","13","734","N"," ","11320"," ","방학동"
" ","주공17단지","1989"," "," "," ","35,000","7","1","2021"," "," ","36.34","3","38","N"," ","11320"," ","창동"
" ","창동주공2단지","1990"," "," "," ","59,900","2","1","2021"," "," ","49.94","10","316","N"," ","11320"," ","창동"
