"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","은마","1979"," "," "," ","228,000","21","5","2021"," "," ","76.79","5","316","N"," ","11680"," ","대치동"
" ","삼성동한솔아파트","1998"," "," "," ","182,000","24","5","2021"," "," ","85","15","4-6","N"," ","11680"," ","삼성동"
" ","대치우성아파트1동,2동,3동,5동,6동,7동","1984"," "," "," ","228,000","17","5","2021"," "," ","84.69","9","63","N"," ","11680"," ","대치동"
" ","래미안도곡카운티","2016"," "," "," ","317,000","29","5","2021"," "," ","106.39","4","538-3","N"," ","11680"," ","도곡동"
" ","로데오현대","1998"," "," "," ","152,000","19","5","2021"," "," ","84.96","5","658","N"," ","11680"," ","신사동"
" ","역삼래미안","2005"," "," "," ","199,700","24","5","2021"," "," ","59.4","19","757","N"," ","11680"," ","역삼동"
" ","삼익","1992"," "," "," ","175,000","29","5","2021"," "," ","84.48","15","708","N"," ","11680"," ","수서동"
" ","개포우성2","1984"," "," "," ","289,000","22","5","2021"," "," ","84.69","1","500","N"," ","11680"," ","대치동"
" ","개포주공5단지","1983"," "," "," ","280,000","28","5","2021"," "," ","83.17","7","187","N"," ","11680"," ","개포동"
" ","도곡렉슬","2006"," "," "," ","279,500","29","5","2021"," "," ","84.9984","4","527","N"," ","11680"," ","도곡동"
" ","수서한아름","1993"," "," "," ","191,000","25","5","2021"," "," ","97.63","10","712","N"," ","11680"," ","수서동"
" ","수서","1992"," "," "," ","92,500","15","5","2021"," "," ","39.98","6","711","N"," ","11680"," ","일원동"
" ","청담2차이-편한세상(205동)","2006"," "," "," ","177,000","28","5","2021"," "," ","84.77","3","15-21","N"," ","11680"," ","청담동"
" ","한솔마을","1994"," "," "," ","170,000","20","5","2021"," "," ","63.76","4","731","N"," ","11680"," ","일원동"
" ","청담삼익아파트","1980"," ","21.06.25","O","327,000","19","5","2021"," "," ","107.21","9","134-15","N"," ","11680"," ","청담동"
" ","강남자곡아이파크","2014"," "," "," ","182,000","29","5","2021"," "," ","84.92","4","602","N"," ","11680"," ","자곡동"
" ","동양파라곤","2004"," "," "," ","316,000","17","5","2021"," "," ","157.41","1","245","N"," ","11680"," ","논현동"
" ","청담신원아침도시마인","2013"," "," "," ","57,500","28","5","2021"," "," ","30.9214","8","122-35","N"," ","11680"," ","청담동"
" ","진흥아파트","1984"," "," "," ","350,000","30","5","2021"," "," ","180.67","14","65","N"," ","11680"," ","청담동"
" ","브라운스톤","2005"," "," "," ","280,000","14","5","2021"," "," ","235.81","4","43-3","N"," ","11680"," ","논현동"
" ","한양럭스","2003"," "," "," ","118,000","17","5","2021"," "," ","103.28","4","628-1","N"," ","11680"," ","역삼동"
" ","한양수자인어반게이트","2013"," ","21.08.30","O","14,200","21","5","2021"," "," ","16.2","2","221-7","N"," ","11680"," ","논현동"
" ","강남한양수자인(4단지)","2014"," "," "," ","192,000","31","5","2021"," "," ","114.46","8","686","N"," ","11680"," ","자곡동"
" ","까치마을","1993"," "," "," ","104,000","29","5","2021"," "," ","39.6","10","746","N"," ","11680"," ","수서동"
" ","상지리츠빌카일룸3차","2009"," ","21.12.20","O","850,000","10","5","2021"," "," ","265.47","19","129-16","N"," ","11680"," ","청담동"
" ","대우디오빌","2002"," "," "," ","32,500","15","5","2021"," "," ","30.03","10","720-25","N"," ","11680"," ","역삼동"
" ","개포주공5단지","1983"," "," "," ","273,000","18","5","2021"," "," ","83.17","1","187","N"," ","11680"," ","개포동"
" ","삼익","1992"," "," "," ","144,000","11","5","2021"," "," ","60","12","708","N"," ","11680"," ","수서동"
" ","삼익","1992"," "," "," ","122,000","22","5","2021"," "," ","49.2","9","708","N"," ","11680"," ","수서동"
" ","세곡리엔파크(3단지)","2011"," "," "," ","149,000","17","5","2021"," "," ","84.96","3","516","N"," ","11680"," ","세곡동"
" ","삼성","1997"," "," "," ","170,000","25","5","2021"," "," ","84.97","4","747","N"," ","11680"," ","수서동"
" ","대우디오빌플러스","2004"," "," "," ","42,000","14","5","2021"," "," ","43.99","4","824-25","N"," ","11680"," ","역삼동"
" ","쌍용대치아파트1동,2동,3동,5동,6동","1983"," "," "," ","240,000","20","5","2021"," "," ","83.56","14","66","N"," ","11680"," ","대치동"
" ","리갈팰리스","2007"," "," "," ","239,000","17","5","2021"," "," ","161.89","4","626","N"," ","11680"," ","신사동"
" ","현대아파트101동","1999"," "," "," ","160,000","14","5","2021"," "," ","59.83","6","6","N"," ","11680"," ","삼성동"
" ","수서","1992"," "," "," ","105,000","24","5","2021"," "," ","39.98","9","711","N"," ","11680"," ","일원동"
" ","신동아","1992"," "," "," ","114,000","19","5","2021"," "," ","39.53","11","736","N"," ","11680"," ","수서동"
" ","삼익","1992"," ","21.06.08","O","144,000","11","5","2021"," "," ","60","12","708","N"," ","11680"," ","수서동"
" ","도곡렉슬","2006"," "," "," ","307,500","23","5","2021"," "," ","119.8906","6","527","N"," ","11680"," ","도곡동"
" ","LG선릉에클라트(A)","2003"," "," "," ","80,000","13","5","2021"," "," ","52.37","3","142-7","N"," ","11680"," ","삼성동"
" ","현대비젼21","1999"," "," "," ","41,000","12","5","2021"," "," ","34.995","27","467-19","N"," ","11680"," ","도곡동"
" ","도곡렉슬","2006"," "," "," ","198,000","22","5","2021"," "," ","59.9772","3","527","N"," ","11680"," ","도곡동"
" ","개포우성1","1983"," "," "," ","390,000","7","5","2021"," "," ","127.61","8","503","N"," ","11680"," ","대치동"
" ","더그레이스","2003"," "," "," ","95,000","19","5","2021"," "," ","98.81","2","212-20","N"," ","11680"," ","논현동"
" ","경남아너스빌","2002"," "," "," ","158,500","13","5","2021"," "," ","84.932","4","722","N"," ","11680"," ","역삼동"
" ","삼성","1997"," "," "," ","173,821","14","5","2021"," "," ","84.97","1","747","N"," ","11680"," ","수서동"
" ","푸른마을아파트101동~111동","1994"," "," "," ","176,000","20","5","2021"," "," ","84.93","4","719","N"," ","11680"," ","일원동"
" ","LG선릉에클라트(A)","2003"," "," "," ","42,000","24","5","2021"," "," ","36.16","5","142-7","N"," ","11680"," ","삼성동"
" ","개포주공7단지","1983"," "," "," ","275,000","12","5","2021"," "," ","83.7","8","185","N"," ","11680"," ","개포동"
" ","한스빌(836)","1996"," "," "," ","39,000","10","5","2021"," "," ","39.89","3","836","N"," ","11680"," ","역삼동"
" ","디에이치아너힐즈","2019"," "," "," ","218,000","15","5","2021"," "," ","59.8732","7","1281","N"," ","11680"," ","개포동"
" ","명인갤러리","2002"," "," "," ","111,000","13","5","2021"," "," ","84.78","4","729-37","N"," ","11680"," ","역삼동"
" ","까치마을","1993"," "," "," ","100,000","10","5","2021"," "," ","39.6","8","746","N"," ","11680"," ","수서동"
" ","한보미도맨션1","1983"," "," "," ","400,000","5","5","2021"," "," ","161.36","8","511","N"," ","11680"," ","대치동"
" ","현대비젼21","1999"," "," "," ","45,000","18","5","2021"," "," ","34.995","21","467-19","N"," ","11680"," ","도곡동"
" ","타워팰리스2","2003"," "," "," ","400,000","9","5","2021"," "," ","164.99","32","467-17","N"," ","11680"," ","도곡동"
" ","한진로즈힐","2004"," "," "," ","173,500","8","5","2021"," "," ","84.94","8","105-4","N"," ","11680"," ","논현동"
" ","개포우성1","1983"," ","21.06.03","O","390,000","7","5","2021"," "," ","127.61","8","503","N"," ","11680"," ","대치동"
" ","개포주공6단지","1983"," "," "," ","260,000","15","5","2021"," "," ","83.21","3","185","N"," ","11680"," ","개포동"
" ","삼성","1997"," "," "," ","186,200","14","5","2021"," "," ","84.97","6","747","N"," ","11680"," ","수서동"
" ","도곡렉슬","2006"," "," "," ","330,000","8","5","2021"," "," ","119.8906","12","527","N"," ","11680"," ","도곡동"
" ","래미안펜타빌","2007"," "," "," ","320,000","5","5","2021"," "," ","158.58","11","713-7","N"," ","11680"," ","역삼동"
" ","현대2","1986"," "," "," ","248,000","8","5","2021"," "," ","84.81","2","654","N"," ","11680"," ","개포동"
" ","우림루미아트2","2003"," "," "," ","18,000","3","5","2021"," "," ","23.66","7","706-10","N"," ","11680"," ","역삼동"
" ","이스턴오피스텔","2014"," "," "," ","18,000","31","5","2021"," "," ","14.92","9","735-15","N"," ","11680"," ","역삼동"
" ","아크로힐스논현","2014"," "," "," ","269,000","20","5","2021"," "," ","113.231","19","276-1","N"," ","11680"," ","논현동"
" ","개포6차우성아파트1동~8동","1987"," "," "," ","195,000","15","5","2021"," "," ","79.97","5","658-1","N"," ","11680"," ","개포동"
" ","래미안대치팰리스","2015"," "," "," ","304,000","29","5","2021"," "," ","84.99","10","1027","N"," ","11680"," ","대치동"
" ","동익","1993"," "," "," ","166,000","24","5","2021"," "," ","84.46","15","738","N"," ","11680"," ","수서동"
" ","LG선릉에클라트(B)","2004"," "," "," ","32,000","29","5","2021"," "," ","36.35","14","142-3","N"," ","11680"," ","삼성동"
" ","신동아(22)","1997"," "," "," ","168,500","4","5","2021"," "," ","84.52","12","22","N"," ","11680"," ","논현동"
" ","까치마을","1993"," "," "," ","89,000","6","5","2021"," "," ","34.44","2","746","N"," ","11680"," ","수서동"
" ","한화진넥스빌","2001"," "," "," ","52,900","13","5","2021"," "," ","51.08","20","706-20","N"," ","11680"," ","역삼동"
" ","강남데시앙파크","2011"," "," "," ","132,000","7","5","2021"," "," ","84.95","2","525","N"," ","11680"," ","세곡동"
" ","타워팰리스3","2004"," "," "," ","375,000","25","5","2021"," "," ","163.567","47","467-29","N"," ","11680"," ","도곡동"
" ","래미안강남힐즈","2014"," "," "," ","189,000","19","5","2021"," "," ","91.96","10","611","N"," ","11680"," ","자곡동"
" ","동익","1993"," "," "," ","160,000","22","5","2021"," "," ","84.46","8","738","N"," ","11680"," ","수서동"
" ","중명하니빌","1997"," "," "," ","34,800","11","5","2021"," "," ","28.58","3","965","N"," ","11680"," ","도곡동"
" ","대우디오빌","2002"," "," "," ","32,000","28","5","2021"," "," ","30.03","17","720-25","N"," ","11680"," ","역삼동"
" ","테헤란로대우아이빌(891-6)","2004"," ","21.06.03","O","28,376","28","5","2021"," "," ","29.63","12","891-6","N"," ","11680"," ","대치동"
" ","아크로힐스논현","2014"," "," "," ","250,000","28","5","2021"," "," ","113.231","21","276-1","N"," ","11680"," ","논현동"
" ","상지리츠빌카일룸3차","2009"," "," "," ","490,000","28","5","2021"," "," ","196.42","16","129-16","N"," ","11680"," ","청담동"
" ","현대까르띠에710","2001"," "," "," ","245,000","28","5","2021"," "," ","149.7","15","710","N"," ","11680"," ","역삼동"
" ","래미안블레스티지","2019"," "," "," ","280,000","18","5","2021"," "," ","84.94","15","1280","N"," ","11680"," ","개포동"
" ","마일스디오빌","2004"," "," "," ","35,000","28","5","2021"," "," ","36.29","12","58-2","N"," ","11680"," ","논현동"
" ","엘에이치삼성도시형생활주택","2013"," "," "," ","38,700","27","5","2021"," "," ","27.75","6","109-21","N"," ","11680"," ","삼성동"
" ","경남2차","1984"," "," "," ","323,000","8","5","2021"," "," ","182.2","1","649","N"," ","11680"," ","개포동"
" ","현대넥서스B동","2000"," "," "," ","185,000","24","5","2021"," "," ","194.92","7","261-7","N"," ","11680"," ","논현동"
" ","마일스디오빌","2004"," "," "," ","34,500","11","5","2021"," "," ","36.29","11","58-2","N"," ","11680"," ","논현동"
" ","개포자이","2004"," "," "," ","260,000","27","5","2021"," "," ","170.32","6","12-2","N"," ","11680"," ","개포동"
" ","대우디오빌","2002"," "," "," ","30,000","25","5","2021"," "," ","30.03","11","720-25","N"," ","11680"," ","역삼동"
" ","은마","1979"," "," "," ","240,000","27","5","2021"," "," ","84.43","10","316","N"," ","11680"," ","대치동"
" ","삼성동라테라스","2013"," "," "," ","385,000","25","5","2021"," "," ","182.21","13","110-2","N"," ","11680"," ","삼성동"
" ","스위트캐슬레지던스","2004"," "," "," ","135,000","27","5","2021"," "," ","105.96","1","55","N"," ","11680"," ","논현동"
" ","세곡푸르지오","2012"," "," "," ","169,800","26","5","2021"," "," ","84.84","5","533","N"," ","11680"," ","세곡동"
" ","현대비젼21","1999"," "," "," ","41,000","7","5","2021"," "," ","32.65","14","467-19","N"," ","11680"," ","도곡동"
" ","LG선릉에클라트(B)","2004"," "," "," ","31,000","27","5","2021"," "," ","36.35","12","142-3","N"," ","11680"," ","삼성동"
" ","경남","2005"," "," "," ","170,000","19","5","2021"," "," ","59.76","9","967","N"," ","11680"," ","도곡동"
" ","신동아(22)","1997"," "," "," ","180,000","14","5","2021"," "," ","114.34","1","22","N"," ","11680"," ","논현동"
" ","연세힐하우스1","2003"," "," "," ","256,500","13","5","2021"," "," ","176.88","3","102-2","N"," ","11680"," ","청담동"
" ","LG선릉에클라트(B)","2004"," "," "," ","38,500","13","5","2021"," "," ","36.47","11","142-3","N"," ","11680"," ","삼성동"
" ","래미안블레스티지","2019"," "," "," ","275,000","8","5","2021"," "," ","84.95","7","1280","N"," ","11680"," ","개포동"
" ","한화진넥스빌","2001"," "," "," ","41,500","20","5","2021"," "," ","43.58","9","706-20","N"," ","11680"," ","역삼동"
" ","개포래미안포레스트","2020"," "," "," ","180,000","22","5","2021"," "," ","49.92","7","1282","N"," ","11680"," ","개포동"
" ","도곡렉슬","2006"," "," "," ","285,500","5","5","2021"," "," ","84.9984","21","527","N"," ","11680"," ","도곡동"
" ","성원대치2단지아파트","1992"," "," "," ","152,000","22","5","2021"," "," ","49.86","10","12","N"," ","11680"," ","개포동"
" ","신동아(22)","1997"," "," "," ","145,000","26","5","2021"," "," ","84.52","1","22","N"," ","11680"," ","논현동"
" ","삼성","1997"," "," "," ","174,700","20","5","2021"," "," ","84.97","15","747","N"," ","11680"," ","수서동"
" ","LG선릉에클라트(A)","2003"," "," "," ","37,000","3","5","2021"," "," ","36.16","2","142-7","N"," ","11680"," ","삼성동"
" ","우림루미아트1","2003"," "," "," ","18,000","17","5","2021"," "," ","23.66","8","706-11","N"," ","11680"," ","역삼동"
" ","우림루미아트2","2003"," "," "," ","18,000","17","5","2021"," "," ","23.9","5","706-10","N"," ","11680"," ","역삼동"
" ","신동아","1992"," "," "," ","93,000","8","5","2021"," "," ","33.18","10","736","N"," ","11680"," ","수서동"
" ","아카데미스위트1","2004"," "," "," ","182,000","12","5","2021"," "," ","128.74","5","467-7","N"," ","11680"," ","도곡동"
" ","우성9차아파트901동,902동","1991"," "," "," ","268,143","22","5","2021"," "," ","84.9","6","651-1","N"," ","11680"," ","개포동"
" ","은마","1979"," "," "," ","225,000","11","5","2021"," "," ","76.79","7","316","N"," ","11680"," ","대치동"
" ","개포래미안포레스트","2020"," "," "," ","198,500","22","5","2021"," "," ","59.92","18","1282","N"," ","11680"," ","개포동"
" ","목련타운","1993"," "," "," ","220,000","26","5","2021"," "," ","134.71","1","716","N"," ","11680"," ","일원동"
" ","청담자이","2011"," "," "," ","188,000","14","5","2021"," "," ","49.618","29","134-38","N"," ","11680"," ","청담동"
" ","강남자곡아이파크","2014"," "," "," ","167,000","15","5","2021"," "," ","74.97","13","602","N"," ","11680"," ","자곡동"
" ","현대비젼21","1999"," "," "," ","41,800","22","5","2021"," "," ","32.65","14","467-19","N"," ","11680"," ","도곡동"
" ","강남브리즈힐(토지임대부아파트)","2014"," "," "," ","130,000","14","5","2021"," "," ","84.98","12","618","Y"," ","11680"," ","자곡동"
" ","타워팰리스3","2004"," "," "," ","455,000","24","5","2021"," "," ","214.967","62","467-29","N"," ","11680"," ","도곡동"
" ","롯데캐슬프레미어","2007"," "," "," ","284,500","3","5","2021"," "," ","121.931","7","11","N"," ","11680"," ","삼성동"
" ","우성사원5","1986"," "," "," ","183,500","6","5","2021"," "," ","70.89","8","463-1","N"," ","11680"," ","도곡동"
" ","경남1","1984"," "," "," ","320,000","7","5","2021"," "," ","123.28","4","649","N"," ","11680"," ","개포동"
" ","청담자이","2011"," "," "," ","350,000","4","5","2021"," "," ","89.356","30","134-38","N"," ","11680"," ","청담동"
" ","까치마을","1993"," "," "," ","90,500","22","5","2021"," "," ","34.44","15","746","N"," ","11680"," ","수서동"
" ","성원대치2단지아파트","1992"," "," "," ","108,700","5","5","2021"," "," ","33.18","15","12","N"," ","11680"," ","개포동"
" ","강남한양수자인(4단지)","2014"," "," "," ","192,000","23","5","2021"," "," ","101.18","8","686","N"," ","11680"," ","자곡동"
" ","토미","2004"," "," "," ","96,000","14","5","2021"," "," ","80.83","6","593-32","N"," ","11680"," ","신사동"
" ","타워팰리스1","2002"," "," "," ","210,000","23","5","2021"," "," ","84.16","28","467","N"," ","11680"," ","도곡동"
" ","가람","1993"," "," "," ","198,000","21","5","2021"," "," ","75.16","1","735","N"," ","11680"," ","일원동"
" ","한신엠비씨","1988"," "," "," ","255,000","1","5","2021"," "," ","116.24","7","895-8","N"," ","11680"," ","도곡동"
" ","푸른마을아파트101동~111동","1994"," "," "," ","150,000","1","5","2021"," "," ","59.76","4","719","N"," ","11680"," ","일원동"
" ","동부센트레빌","2005"," "," "," ","440,000","2","5","2021"," "," ","161.47","8","670","N"," ","11680"," ","대치동"
" ","래미안블레스티지","2019"," "," "," ","207,500","8","5","2021"," "," ","59.897","8","1280","N"," ","11680"," ","개포동"
" ","신동아","1997"," "," "," ","199,000","13","5","2021"," "," ","84.94","13","134-16","N"," ","11680"," ","청담동"
" ","성영forU","2004"," "," "," ","138,000","20","5","2021"," "," ","114.01","3","681-46","N"," ","11680"," ","역삼동"
" ","성원대치2단지아파트","1992"," "," "," ","114,000","5","5","2021"," "," ","33.18","8","12","N"," ","11680"," ","개포동"
" ","대우디오빌","2004"," "," "," ","31,500","8","5","2021"," "," ","31.81","15","952","N"," ","11680"," ","도곡동"
" ","우성7","1987"," "," "," ","199,000","9","5","2021"," "," ","68.39","10","615","N"," ","11680"," ","일원동"
" ","개포래미안포레스트","2020"," ","21.05.26","O","180,000","22","5","2021"," "," ","49.92","7","1282","N"," ","11680"," ","개포동"
" ","개포래미안포레스트","2020"," ","21.05.26","O","198,500","22","5","2021"," "," ","59.92","18","1282","N"," ","11680"," ","개포동"
" ","마크힐스웨스트윙","2010"," "," "," ","560,000","21","5","2021"," "," ","183.5","17","130-6","N"," ","11680"," ","청담동"
" ","마일스디오빌","2004"," "," "," ","32,000","24","5","2021"," "," ","36.29","5","58-2","N"," ","11680"," ","논현동"
" ","래미안 개포 루체하임","2018"," "," "," ","209,000","21","5","2021"," "," ","59.98","5","741","N"," ","11680"," ","일원동"
" ","타워팰리스1","2002"," "," "," ","300,000","22","5","2021"," "," ","137.24","59","467","N"," ","11680"," ","도곡동"
" ","도곡렉슬","2006"," "," "," ","220,000","21","5","2021"," "," ","59.9818","20","527","N"," ","11680"," ","도곡동"
" ","테헤란로대우아이빌(891-6)","2004"," "," "," ","30,000","14","5","2021"," "," ","29.63","14","891-6","N"," ","11680"," ","대치동"
" ","신동아","1992"," "," "," ","110,000","11","5","2021"," "," ","39.51","4","736","N"," ","11680"," ","수서동"
" ","타워팰리스1","2002"," "," "," ","370,000","13","5","2021"," "," ","164.97","50","467","N"," ","11680"," ","도곡동"
" ","타워팰리스3","2004"," "," "," ","360,000","17","5","2021"," "," ","163.567","40","467-29","N"," ","11680"," ","도곡동"
" ","한신엠비씨","1988"," "," "," ","206,000","24","5","2021"," "," ","84.74","4","895-8","N"," ","11680"," ","도곡동"
" ","까치마을","1993"," "," "," ","87,500","20","5","2021"," "," ","34.44","4","746","N"," ","11680"," ","수서동"
" ","푸른마을아파트101동~111동","1994"," "," "," ","150,000","1","5","2021"," "," ","59.76","11","719","N"," ","11680"," ","일원동"
" ","래미안대치팰리스","2015"," "," "," ","304,000","22","5","2021"," "," ","84.98","2","1027","N"," ","11680"," ","대치동"
" ","한솔마을","1994"," "," "," ","195,000","18","5","2021"," "," ","84.73","3","731","N"," ","11680"," ","일원동"
" ","신동아","1992"," "," "," ","93,500","2","5","2021"," "," ","33.18","10","736","N"," ","11680"," ","수서동"
" ","테헤란로대우아이빌(891-6)","2004"," "," "," ","84,000","10","5","2021"," "," ","59.83","11","891-6","N"," ","11680"," ","대치동"
" ","대우디오빌","2002"," "," "," ","80,000","11","5","2021"," "," ","59.15","21","720-25","N"," ","11680"," ","역삼동"
" ","선경1차(1동-7동)","1983"," "," "," ","362,000","13","5","2021"," "," ","136.68","14","506","N"," ","11680"," ","대치동"
" ","신동아(22)","1997"," "," "," ","198,000","17","5","2021"," "," ","114.34","13","22","N"," ","11680"," ","논현동"
" ","현대비젼21","1999"," "," "," ","40,700","3","5","2021"," "," ","33.1","17","467-19","N"," ","11680"," ","도곡동"
" ","은마","1979"," "," "," ","219,000","3","5","2021"," "," ","76.79","7","316","N"," ","11680"," ","대치동"
" ","브라운스톤","2005"," "," "," ","240,000","10","5","2021"," "," ","243.94","4","43-3","N"," ","11680"," ","논현동"
" ","청담스위트","2015"," "," "," ","18,000","17","5","2021"," "," ","13.425","6","34-13","N"," ","11680"," ","청담동"
" ","마일스디오빌","2004"," "," "," ","33,300","15","5","2021"," "," ","36.29","4","58-2","N"," ","11680"," ","논현동"
" ","푸른마을아파트101동~111동","1994"," "," "," ","150,000","6","5","2021"," "," ","59.76","3","719","N"," ","11680"," ","일원동"
" ","타워팰리스1","2002"," "," "," ","540,000","13","5","2021"," "," ","244.66","61","467","N"," ","11680"," ","도곡동"
" ","현대휴먼터치빌","1999"," "," "," ","24,000","3","5","2021"," "," ","25.92","16","606-18","N"," ","11680"," ","역삼동"
" ","한보미도맨션2","1985"," "," "," ","265,000","11","5","2021"," "," ","84.96","9","511","N"," ","11680"," ","대치동"
" ","테헤란로대우아이빌(891-6)","2004"," "," "," ","33,800","13","5","2021"," "," ","29.02","24","891-6","N"," ","11680"," ","대치동"
" ","선경2차(8동-12동)","1985"," "," "," ","368,000","5","5","2021"," "," ","127.75","15","506","N"," ","11680"," ","대치동"
" ","도곡렉슬","2006"," "," "," ","212,000","15","5","2021"," "," ","59.9818","3","527","N"," ","11680"," ","도곡동"
" ","토미","2004"," "," "," ","95,000","19","5","2021"," "," ","80.83","2","593-32","N"," ","11680"," ","신사동"
" ","개포자이","2004"," "," "," ","239,850","19","5","2021"," "," ","134.3","6","12-2","N"," ","11680"," ","개포동"
" ","강남자곡아이파크","2014"," "," "," ","142,000","8","5","2021"," "," ","59.96","15","602","N"," ","11680"," ","자곡동"
" ","마일스디오빌","2004"," "," "," ","34,000","2","5","2021"," "," ","36.29","15","58-2","N"," ","11680"," ","논현동"
" ","푸른마을아파트101동~111동","1994"," "," "," ","147,000","7","5","2021"," "," ","59.76","9","719","N"," ","11680"," ","일원동"
" ","수서","1992"," "," "," ","150,000","7","5","2021"," "," ","59.94","5","711","N"," ","11680"," ","일원동"
" ","타워팰리스1","2002"," "," "," ","375,000","3","5","2021"," "," ","164.97","14","467","N"," ","11680"," ","도곡동"
" ","타워팰리스1","2002"," "," "," ","350,000","4","5","2021"," "," ","164.97","44","467","N"," ","11680"," ","도곡동"
" ","신동아(22)","1997"," "," "," ","93,000","5","5","2021"," "," ","35.73","10","22","N"," ","11680"," ","논현동"
" ","중명하니빌","1997"," "," "," ","35,000","8","5","2021"," "," ","34.1","3","965","N"," ","11680"," ","도곡동"
" ","래미안 개포 루체하임","2018"," "," "," ","290,000","15","5","2021"," "," ","101.97","4","741","N"," ","11680"," ","일원동"
" ","개나리래미안","2006"," "," "," ","299,000","12","5","2021"," "," ","129.96","5","754","N"," ","11680"," ","역삼동"
" ","테헤란로대우아이빌(891-6)","2004"," "," "," ","34,500","4","5","2021"," "," ","30.46","20","891-6","N"," ","11680"," ","대치동"
