"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","현대2차","1987"," "," "," ","76,500","23","1","2021"," "," ","59.31","10","45","N"," ","11560"," ","문래동6가"
" ","경남아너스빌","1998"," "," "," ","89,800","27","1","2021"," "," ","59.9","17","46-1","N"," ","11560"," ","영등포동7가"
" ","삼환","1999"," "," "," ","119,000","27","1","2021"," "," ","84.87","3","76-1","N"," ","11560"," ","영등포동8가"
" ","대우트럼프월드II","2003"," "," "," ","190,000","23","1","2021"," "," ","143.61","7","48","N"," ","11560"," ","여의도동"
" ","우성2","1986"," "," "," ","122,000","25","1","2021"," "," ","84.47","5","4518","N"," ","11560"," ","신길동"
" ","경남아너스빌","1998"," "," "," ","107,000","23","1","2021"," "," ","84.93","16","46-1","N"," ","11560"," ","영등포동7가"
" ","당산푸르지오","2004"," "," "," ","150,000","27","1","2021"," "," ","133.34","16","91","N"," ","11560"," ","영등포동8가"
" ","현대3차","1997"," "," "," ","88,450","31","1","2021"," "," ","59.83","11","608-1","N"," ","11560"," ","대림동"
" ","한솔","1999"," "," "," ","71,700","30","1","2021"," "," ","59.28","11","99","N"," ","11560"," ","양평동6가"
" ","당산롯데캐슬프레스티지","2017"," "," "," ","149,000","27","1","2021"," "," ","84.99","26","99","N"," ","11560"," ","당산동4가"
" ","문래힐스테이트","2003"," "," "," ","150,000","23","1","2021"," "," ","119.47","4","94","N"," ","11560"," ","문래동3가"
" ","양평벽산블루밍","1990"," "," "," ","68,000","30","1","2021"," "," ","51.24","10","23","N"," ","11560"," ","양평동2가"
" ","당산현대5차","2000"," "," "," ","147,700","26","1","2021"," "," ","114.84","9","30-1","N"," ","11560"," ","당산동4가"
" ","신길자이","2011"," "," "," ","110,000","23","1","2021"," "," ","84.94","6","4938","N"," ","11560"," ","신길동"
" ","당산대우","1999"," "," "," ","33,500","20","1","2021"," "," ","31.73","4","16-1","N"," ","11560"," ","당산동2가"
" ","현대2차","1987"," "," "," ","40,000","20","1","2021"," "," ","41.04","2","45","N"," ","11560"," ","문래동6가"
" ","문래공원한신","1988"," "," "," ","92,100","30","1","2021"," "," ","58.96","7","77-2","N"," ","11560"," ","문래동3가"
" ","영등포그랑그루","2012"," "," "," ","14,000","22","1","2021"," "," ","12.1","8","103","N"," ","11560"," ","영등포동4가"
" ","문래힐스테이트","2003"," "," "," ","179,500","27","1","2021"," "," ","165.18","21","94","N"," ","11560"," ","문래동3가"
" ","삼환","1999"," "," "," ","89,950","22","1","2021"," "," ","59.91","11","76-1","N"," ","11560"," ","영등포동8가"
" ","여의도씨티아이","2013"," "," "," ","12,400","20","1","2021"," "," ","12.59","17","113-1","N"," ","11560"," ","영등포동1가"
" ","진주","1977"," "," "," ","170,000","19","1","2021"," "," ","94.31","4","54","N"," ","11560"," ","여의도동"
" ","문래자이","2001"," "," "," ","150,000","21","1","2021"," "," ","84.98","11","54","N"," ","11560"," ","문래동3가"
" ","양평현대6차","2000"," "," "," ","101,500","25","1","2021"," "," ","84.94","10","101","N"," ","11560"," ","양평동3가"
" ","코오롱","1996"," "," "," ","70,000","20","1","2021"," "," ","59.9","10","9-1","N"," ","11560"," ","당산동1가"
" ","우성5","1993"," "," "," ","87,000","23","1","2021"," "," ","84.98","10","4933","N"," ","11560"," ","신길동"
" ","영등포푸르지오","2002"," "," "," ","110,000","23","1","2021"," "," ","73.133","22","647","N"," ","11560"," ","영등포동"
" ","문래자이","2001"," "," "," ","165,000","18","1","2021"," "," ","121.53","13","54","N"," ","11560"," ","문래동3가"
" ","래미안에스티움","2017"," "," "," ","151,000","22","1","2021"," "," ","84.93","6","4950","N"," ","11560"," ","신길동"
" ","건영","1985"," "," "," ","100,000","20","1","2021"," "," ","89.16","2","364","N"," ","11560"," ","신길동"
" ","문래힐스테이트","2003"," "," "," ","139,000","22","1","2021"," "," ","84.92","22","94","N"," ","11560"," ","문래동3가"
" ","한신공영","1996"," "," "," ","94,800","21","1","2021"," "," ","84.86","12","14-1","N"," ","11560"," ","양평동1가"
" ","삼환","1997"," "," "," ","80,900","23","1","2021"," "," ","59.53","22","897-1","N"," ","11560"," ","신길동"
" ","미성","1978"," "," "," ","225,000","18","1","2021"," "," ","140.76","4","37","N"," ","11560"," ","여의도동"
" ","공작","1976"," "," "," ","209,000","22","1","2021"," "," ","126.02","10","21-2","N"," ","11560"," ","여의도동"
" ","성원","1993"," "," "," ","95,000","26","1","2021"," "," ","84.66","15","12","N"," ","11560"," ","양평동4가"
" ","신길센트럴아이파크","2019"," "," "," ","120,000","23","1","2021"," "," ","59.98","20","4955","N"," ","11560"," ","신길동"
" ","대림현대","1999"," "," "," ","66,000","23","1","2021"," "," ","59.76","9","946-1","N"," ","11560"," ","대림동"
" ","광장","1978"," "," "," ","272,000","21","1","2021"," "," ","183.27","2","28","N"," ","11560"," ","여의도동"
" ","문래베어스타운","1997"," "," "," ","96,000","30","1","2021"," "," ","84.9","14","38-1","N"," ","11560"," ","문래동6가"
" ","삼익","1974"," "," "," ","180,000","21","1","2021"," "," ","123.27","1","51","N"," ","11560"," ","여의도동"
" ","시범","1971"," "," "," ","167,500","20","1","2021"," "," ","79.24","1","50","N"," ","11560"," ","여의도동"
" ","대림동갑을명가아파트","2005"," "," "," ","70,000","27","1","2021"," "," ","84.87","1","1119","N"," ","11560"," ","대림동"
" ","시범","1971"," "," "," ","270,000","27","1","2021"," "," ","156.99","8","50","N"," ","11560"," ","여의도동"
" ","우성1","1985"," "," "," ","79,000","15","1","2021"," "," ","83.59","7","696","N"," ","11560"," ","대림동"
" ","진주","1977"," "," "," ","151,000","19","1","2021"," "," ","63.83","5","54","N"," ","11560"," ","여의도동"
" ","대교","1975"," "," "," ","235,000","23","1","2021"," "," ","151.74","1","41","N"," ","11560"," ","여의도동"
" ","대방","1972"," "," "," ","21,000","15","1","2021"," "," ","37.96","3","4312","N"," ","11560"," ","신길동"
" ","당산현대5차","2000"," "," "," ","148,000","16","1","2021"," "," ","114.84","24","30-1","N"," ","11560"," ","당산동4가"
" ","시범","1971"," "," "," ","166,000","12","1","2021"," "," ","79.24","3","50","N"," ","11560"," ","여의도동"
" ","삼성래미안","1998"," "," "," ","84,700","22","1","2021"," "," ","59.4","4","38-1","N"," ","11560"," ","양평동2가"
" ","경남아너스빌","1998"," "," "," ","105,000","21","1","2021"," "," ","84.93","21","46-1","N"," ","11560"," ","영등포동7가"
" ","쌍용예가클래식","2010"," "," "," ","101,000","23","1","2021"," "," ","68.28","11","559","N"," ","11560"," ","당산동3가"
" ","당산롯데캐슬프레스티지","2017"," "," "," ","155,000","15","1","2021"," "," ","84.98","26","99","N"," ","11560"," ","당산동4가"
" ","남서울","1974"," "," "," ","83,500","15","1","2021"," "," ","48.3","1","3002","N"," ","11560"," ","신길동"
" ","영등포푸르지오","2002"," "," "," ","99,800","23","1","2021"," "," ","73.133","1","647","N"," ","11560"," ","영등포동"
" ","문래힐스테이트","2003"," "," "," ","145,000","19","1","2021"," "," ","119.47","1","94","N"," ","11560"," ","문래동3가"
" ","당산푸르지오","2004"," "," "," ","98,000","21","1","2021"," "," ","59.7","1","91","N"," ","11560"," ","영등포동8가"
" ","래미안영등포프레비뉴","2015"," "," "," ","141,000","30","1","2021"," "," ","84.98","4","4945","N"," ","11560"," ","신길동"
" ","목화","1977"," "," "," ","180,000","22","1","2021"," "," ","89.92","6","30","N"," ","11560"," ","여의도동"
" ","당산효성1차","1999"," "," "," ","115,000","18","1","2021"," "," ","59.85","6","12","N"," ","11560"," ","당산동5가"
" ","반도유보라","2002"," "," "," ","91,000","16","1","2021"," "," ","84.58","10","41","N"," ","11560"," ","당산동5가"
" ","삼환","1999"," "," "," ","89,800","30","1","2021"," "," ","59.91","17","76-1","N"," ","11560"," ","영등포동8가"
" ","삼익","1974"," "," "," ","197,000","20","1","2021"," "," ","123.27","7","51","N"," ","11560"," ","여의도동"
" ","래미안에스티움","2017"," "," "," ","150,000","18","1","2021"," "," ","84.97","22","4950","N"," ","11560"," ","신길동"
" ","미성","1978"," "," "," ","162,000","20","1","2021"," "," ","92.53","4","37","N"," ","11560"," ","여의도동"
" ","종인아네스트","2011"," "," "," ","43,000","14","1","2021"," "," ","75.8","8","778-43","N"," ","11560"," ","대림동"
" ","삼환","1999"," "," "," ","117,000","16","1","2021"," "," ","84.87","18","76-1","N"," ","11560"," ","영등포동8가"
" ","아크로타워스퀘어","2017"," "," "," ","146,000","9","1","2021"," "," ","84.69","14","203","N"," ","11560"," ","영등포동7가"
" ","리버뷰","2015"," "," "," ","16,000","29","1","2021"," "," ","18.32","11","121-130","N"," ","11560"," ","당산동"
" ","국화맨션","1983"," "," "," ","129,000","18","1","2021"," "," ","118.62","15","76-1","N"," ","11560"," ","문래동3가"
" ","문래공원한신","1988"," "," "," ","81,150","23","1","2021"," "," ","58.96","1","77-2","N"," ","11560"," ","문래동3가"
" ","양평벽산블루밍","1990"," "," "," ","68,000","9","1","2021"," "," ","59.58","5","23","N"," ","11560"," ","양평동2가"
" ","동훈노보빌","2007"," "," "," ","76,500","15","1","2021"," "," ","84.82","6","499","N"," ","11560"," ","신길동"
" ","서울","1976"," "," "," ","308,000","14","1","2021"," "," ","139.31","8","21-1","N"," ","11560"," ","여의도동"
" ","문래힐스테이트","2003"," "," "," ","140,000","13","1","2021"," "," ","84.92","6","94","N"," ","11560"," ","문래동3가"
" ","문래현대5차","1992"," "," "," ","87,000","25","1","2021"," "," ","84.79","5","23-1","N"," ","11560"," ","문래동5가"
" ","당산계룡리슈빌2단지","2014"," "," "," ","68,500","20","1","2021"," "," ","38.77","2","566","N"," ","11560"," ","당산동3가"
" ","장미","1978"," "," "," ","280,000","25","1","2021"," "," ","194.98","6","40","N"," ","11560"," ","여의도동"
" ","한신","1985"," "," "," ","75,000","16","1","2021"," "," ","62.36","10","43","N"," ","11560"," ","문래동6가"
" ","양평한신","1996"," "," "," ","113,800","23","1","2021"," "," ","84.87","9","76","N"," ","11560"," ","양평동5가"
" ","한강아파트","1999"," "," "," ","106,000","16","1","2021"," "," ","84.98","15","29","N"," ","11560"," ","당산동4가"
" ","문래공원한신","1988"," "," "," ","103,500","15","1","2021"," "," ","79.46","4","77-2","N"," ","11560"," ","문래동3가"
" ","우성5","1993"," "," "," ","82,300","11","1","2021"," "," ","84.98","2","4933","N"," ","11560"," ","신길동"
" ","오목교벽산블루밍","1996"," "," "," ","69,700","19","1","2021"," "," ","59.85","13","39-1","N"," ","11560"," ","양평동2가"
" ","보라매 신동아 파밀리에","2016"," "," "," ","100,000","1","1","2021"," "," ","84.88","2","1125","N"," ","11560"," ","대림동"
" ","신풍두산위브","2005"," "," "," ","83,000","16","1","2021"," "," ","84.7","13","425-8","N"," ","11560"," ","신길동"
" ","문래베어스타운","1997"," "," "," ","84,000","15","1","2021"," "," ","59.95","8","38-1","N"," ","11560"," ","문래동6가"
" ","한신공영","1996"," "," "," ","81,000","19","1","2021"," "," ","59.98","3","14-1","N"," ","11560"," ","양평동1가"
" ","현대3차","1997"," "," "," ","88,300","19","1","2021"," "," ","73.01","1","608-1","N"," ","11560"," ","대림동"
" ","문래모아미래도","2017"," "," "," ","118,000","8","1","2021"," "," ","84.81","14","67","N"," ","11560"," ","문래동5가"
" ","삼환","1997"," "," "," ","82,800","9","1","2021"," "," ","59.53","20","897-1","N"," ","11560"," ","신길동"
" ","당산대우","1999"," "," "," ","51,000","28","1","2021"," "," ","45.55","6","16-1","N"," ","11560"," ","당산동2가"
" ","한양","1975"," "," "," ","220,000","18","1","2021"," "," ","149.52","1","42","N"," ","11560"," ","여의도동"
" ","신동아","1987"," "," "," ","70,000","20","1","2021"," "," ","67.41","9","777-1","N"," ","11560"," ","대림동"
" ","양평벽산블루밍","1990"," "," "," ","71,500","9","1","2021"," "," ","59.58","14","23","N"," ","11560"," ","양평동2가"
" ","우성5","1993"," "," "," ","84,500","20","1","2021"," "," ","84.98","5","4933","N"," ","11560"," ","신길동"
" ","신길센트럴아이파크","2019"," "," "," ","120,000","5","1","2021"," "," ","59.97","11","4955","N"," ","11560"," ","신길동"
" ","영등포푸르지오","2002"," "," "," ","114,000","9","1","2021"," "," ","84.908","5","647","N"," ","11560"," ","영등포동"
" ","양평현대6차","2000"," "," "," ","99,000","14","1","2021"," "," ","84.94","3","101","N"," ","11560"," ","양평동3가"
" ","당산현대3차","1988"," "," "," ","108,000","18","1","2021"," "," ","73.27","12","88","N"," ","11560"," ","당산동4가"
" ","문래베어스타운","1997"," "," "," ","84,000","19","1","2021"," "," ","59.95","5","38-1","N"," ","11560"," ","문래동6가"
" ","예지팰리스77차","2015"," "," "," ","75,500","16","1","2021"," "," ","77.76","8","99","N"," ","11560"," ","문래동3가"
" ","삼부","1975"," "," "," ","233,000","8","1","2021"," "," ","135.8","6","30-2","N"," ","11560"," ","여의도동"
" ","포레나영등포센트럴","2020"," "," "," ","120,000","4","1","2021"," "," ","59.8976","21","208","N"," ","11560"," ","영등포동7가"
" ","당산효성타운2차","2001"," "," "," ","140,000","13","1","2021"," "," ","84.38","10","13","N"," ","11560"," ","당산동5가"
" ","쌍용예가클래식","2010"," "," "," ","112,000","6","1","2021"," "," ","95.2","5","559","N"," ","11560"," ","당산동3가"
" ","공작","1976"," "," "," ","210,000","5","1","2021"," "," ","126.02","10","21-2","N"," ","11560"," ","여의도동"
" ","영일","1969"," "," "," ","26,000","13","1","2021"," "," ","41.32","3","618-83","N"," ","11560"," ","영등포동"
" ","성원","1993"," "," "," ","88,300","9","1","2021"," "," ","84.66","5","12","N"," ","11560"," ","양평동4가"
" ","현대2차","1987"," "," "," ","59,000","9","1","2021"," "," ","41.04","14","45","N"," ","11560"," ","문래동6가"
" ","래미안에스티움","2017"," "," "," ","158,000","14","1","2021"," "," ","84.92","18","4950","N"," ","11560"," ","신길동"
" ","시범","1971"," "," "," ","168,000","6","1","2021"," "," ","79.24","3","50","N"," ","11560"," ","여의도동"
" ","한양","1975"," "," "," ","190,000","25","1","2021"," "," ","109.42","10","42","N"," ","11560"," ","여의도동"
" ","한솔솔파크","2008"," "," "," ","88,800","21","1","2021"," "," ","84.89","3","1123","N"," ","11560"," ","대림동"
" ","예지팰리스77차","2015"," "," "," ","67,000","8","1","2021"," "," ","62.65","9","99","N"," ","11560"," ","문래동3가"
" ","당산디오빌","2005"," "," "," ","34,000","20","1","2021"," "," ","28.86","6","11-33","N"," ","11560"," ","당산동5가"
" ","대방전철","1976"," "," "," ","89,000","13","1","2021"," "," ","71.73","4","1343","N"," ","11560"," ","신길동"
" ","미성","1978"," "," "," ","160,000","15","1","2021"," "," ","92.53","5","37","N"," ","11560"," ","여의도동"
" ","목화","1977"," "," "," ","125,000","8","1","2021"," "," ","49.75","6","30","N"," ","11560"," ","여의도동"
" ","쌍용플래티넘S","2013"," "," "," ","12,800","30","1","2021"," "," ","18.24","3","717","N"," ","11560"," ","대림동"
" ","공작","1976"," ","21.02.01","O","210,000","5","1","2021"," "," ","126.02","10","21-2","N"," ","11560"," ","여의도동"
" ","우성4","1991"," "," "," ","94,000","17","1","2021"," "," ","75.36","8","102-8","N"," ","11560"," ","신길동"
" ","현대3차","1997"," "," "," ","111,000","8","1","2021"," "," ","140.54","5","608-1","N"," ","11560"," ","대림동"
" ","당산삼성래미안4차","2003"," "," "," ","174,000","21","1","2021"," "," ","161.08","3","42","N"," ","11560"," ","당산동5가"
" ","우성1","1985"," "," "," ","70,000","7","1","2021"," "," ","62.37","9","696","N"," ","11560"," ","대림동"
" ","당산삼성래미안4차","2003"," "," "," ","177,500","16","1","2021"," "," ","133.42","11","42","N"," ","11560"," ","당산동5가"
" ","현대3차","1997"," "," "," ","86,400","3","1","2021"," "," ","59.83","10","608-1","N"," ","11560"," ","대림동"
" ","한성","1997"," "," "," ","89,900","19","1","2021"," "," ","59.87","9","769-1","N"," ","11560"," ","신길동"
" ","당산현대5차","2000"," "," "," ","132,000","2","1","2021"," "," ","84.69","10","30-1","N"," ","11560"," ","당산동4가"
" ","문래우정","1998"," "," "," ","72,000","5","1","2021"," "," ","59.76","10","78","N"," ","11560"," ","문래동3가"
" ","현대6차","1997"," "," "," ","94,800","4","1","2021"," "," ","84.72","15","55-1","N"," ","11560"," ","문래동6가"
" ","우성1","1986"," "," "," ","105,000","9","1","2021"," "," ","83.64","8","365","N"," ","11560"," ","신길동"
" ","한솔솔파크","2008"," "," "," ","89,000","8","1","2021"," "," ","84.89","2","1123","N"," ","11560"," ","대림동"
" ","보라매두산위브","2005"," "," "," ","97,800","16","1","2021"," "," ","84.95","9","4497","N"," ","11560"," ","신길동"
" ","우성1","1985"," "," "," ","75,500","7","1","2021"," "," ","83.59","3","696","N"," ","11560"," ","대림동"
" ","영등포아트자이","2014"," "," "," ","126,000","9","1","2021"," "," ","84.974","24","821","N"," ","11560"," ","도림동"
" ","아크로타워스퀘어","2017"," "," "," ","152,500","10","1","2021"," "," ","84.75","7","203","N"," ","11560"," ","영등포동7가"
" ","코오롱","1998"," "," "," ","102,000","9","1","2021"," "," ","84.93","21","607-1","N"," ","11560"," ","대림동"
" ","양평벽산블루밍","1990"," "," "," ","71,400","5","1","2021"," "," ","59.58","14","23","N"," ","11560"," ","양평동2가"
" ","영등포푸르지오","2002"," "," "," ","109,500","16","1","2021"," "," ","73.133","10","647","N"," ","11560"," ","영등포동"
" ","동양","2000"," "," "," ","93,000","16","1","2021"," "," ","84.85","11","100","N"," ","11560"," ","양평동6가"
" ","삼성래미안","2001"," "," "," ","110,000","11","1","2021"," "," ","114.87","4","4934","N"," ","11560"," ","신길동"
" ","시범","1971"," "," "," ","262,700","8","1","2021"," "," ","156.99","6","50","N"," ","11560"," ","여의도동"
" ","삼성래미안","2001"," "," "," ","78,000","13","1","2021"," "," ","59.33","5","4934","N"," ","11560"," ","신길동"
" ","양평현대6차","2000"," "," "," ","104,000","13","1","2021"," "," ","84.94","16","101","N"," ","11560"," ","양평동3가"
" ","래미안영등포프레비뉴","2015"," "," "," ","165,000","2","1","2021"," "," ","114.99","3","4945","N"," ","11560"," ","신길동"
" ","신대림자이1단지","2007"," "," "," ","89,800","14","1","2021"," "," ","84.88","2","1121","N"," ","11560"," ","대림동"
" ","삼성래미안","2001"," "," "," ","77,900","16","1","2021"," "," ","59.33","2","4934","N"," ","11560"," ","신길동"
" ","당산디오빌","2005"," "," "," ","47,000","26","1","2021"," "," ","38.97","10","11-33","N"," ","11560"," ","당산동5가"
" ","래미안영등포프레비뉴","2015"," "," "," ","145,000","22","1","2021"," "," ","84.98","22","4945","N"," ","11560"," ","신길동"
" ","시범","1971"," "," "," ","157,000","9","1","2021"," "," ","79.24","7","50","N"," ","11560"," ","여의도동"
" ","쌍용플래티넘S","2013"," "," "," ","10,500","9","1","2021"," "," ","18.24","6","717","N"," ","11560"," ","대림동"
" ","삼성래미안","1998"," "," "," ","101,000","12","1","2021"," "," ","84.69","15","38-1","N"," ","11560"," ","양평동2가"
" ","문래우정","1998"," "," "," ","74,800","27","1","2021"," "," ","59.76","13","78","N"," ","11560"," ","문래동3가"
" ","당산현대5차","2000"," "," "," ","112,000","11","1","2021"," "," ","59.75","9","30-1","N"," ","11560"," ","당산동4가"
" ","우성1","1986"," "," "," ","88,500","9","1","2021"," "," ","64.4","11","365","N"," ","11560"," ","신길동"
" ","삼환","1999"," "," "," ","130,000","9","1","2021"," "," ","114.7","18","76-1","N"," ","11560"," ","영등포동8가"
" ","반도유보라","2002"," "," "," ","89,900","25","1","2021"," "," ","84.58","5","41","N"," ","11560"," ","당산동5가"
" ","현대2차","1987"," "," "," ","55,500","14","1","2021"," "," ","41.04","3","45","N"," ","11560"," ","문래동6가"
" ","당산삼성래미안4차","2003"," "," "," ","177,000","18","1","2021"," "," ","133.42","7","42","N"," ","11560"," ","당산동5가"
" ","삼환","1997"," "," "," ","82,000","8","1","2021"," "," ","59.53","23","897-1","N"," ","11560"," ","신길동"
" ","당산계룡리슈빌2단지","2014"," "," "," ","75,000","8","1","2021"," "," ","46.203","7","566","N"," ","11560"," ","당산동3가"
" ","래미안에스티움","2017"," "," "," ","120,600","9","1","2021"," "," ","59.95","2","4950","N"," ","11560"," ","신길동"
" ","양평벽산블루밍","1990"," "," "," ","71,500","5","1","2021"," "," ","59.58","7","23","N"," ","11560"," ","양평동2가"
" ","당산효성1차","1999"," "," "," ","109,000","5","1","2021"," "," ","59.85","7","12","N"," ","11560"," ","당산동5가"
" ","문래미원","1996"," "," "," ","100,000","14","1","2021"," "," ","84.93","11","54","N"," ","11560"," ","문래동6가"
" ","한신휴2차","1999"," "," "," ","68,000","12","1","2021"," "," ","59.89","12","897-1","N"," ","11560"," ","대림동"
" ","당산현대3차","1988"," "," "," ","116,000","7","1","2021"," "," ","84.5","11","88","N"," ","11560"," ","당산동4가"
" ","건영","1985"," "," "," ","79,800","2","1","2021"," "," ","60.27","11","364","N"," ","11560"," ","신길동"
" ","시원트레벨","2004"," "," "," ","58,700","13","1","2021"," "," ","84.94","3","507","N"," ","11560"," ","신길동"
" ","래미안영등포프레비뉴","2015"," "," "," ","119,500","13","1","2021"," "," ","59.99","4","4945","N"," ","11560"," ","신길동"
" ","경남아너스빌","1998"," "," "," ","86,000","11","1","2021"," "," ","84.92","5","55-1","N"," ","11560"," ","양평동3가"
" ","삼성래미안","2001"," "," "," ","82,800","14","1","2021"," "," ","59.54","17","4934","N"," ","11560"," ","신길동"
" ","훼미리하우스138","2013"," "," "," ","16,000","8","1","2021"," "," ","14.28","6","121-108","N"," ","11560"," ","당산동"
" ","헤렌어반","2011"," "," "," ","14,500","22","1","2021"," "," ","13.216","2","144","N"," ","11560"," ","영등포동1가"
" ","롯데캐슬아이비","2005"," "," "," ","155,000","13","1","2021"," "," ","103.86","6","43-4","N"," ","11560"," ","여의도동"
" ","영등포푸르지오","2002"," "," "," ","108,000","16","1","2021"," "," ","79.777","19","647","N"," ","11560"," ","영등포동"
" ","삼성래미안","1998"," "," "," ","79,500","7","1","2021"," "," ","59.4","5","38-1","N"," ","11560"," ","양평동2가"
" ","삼성래미안","2001"," "," "," ","81,000","9","1","2021"," "," ","59.33","17","4934","N"," ","11560"," ","신길동"
