"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","프라이어팰리스","2007"," "," "," ","148,000","29","3","2021"," "," ","84.988","22","413","N"," ","11740"," ","암사동"
" ","아남1","1996"," "," "," ","122,500","28","3","2021"," "," ","84.91","14","486","N"," ","11740"," ","고덕동"
" ","태천해오름101동","2004"," "," "," ","59,250","25","3","2021"," "," ","74.79","9","355","N"," ","11740"," ","명일동"
" ","갑지하이린","2001"," "," "," ","80,000","19","3","2021"," "," ","101.02","9","443-21","N"," ","11740"," ","성내동"
" ","배재현대","1995"," "," "," ","142,700","27","3","2021"," "," ","84.9","16","312","N"," ","11740"," ","고덕동"
" ","명일지에스아파트","1999"," "," "," ","85,000","25","3","2021"," "," ","59.79","3","332","N"," ","11740"," ","명일동"
" ","영풍마드레빌","2002"," "," "," ","96,000","27","3","2021"," "," ","74.36","11","593","N"," ","11740"," ","성내동"
" ","고덕아르테온","2020"," "," "," ","127,000","27","3","2021"," "," ","59.98","2","519","N"," ","11740"," ","상일동"
" ","천호태영아파트","1999"," "," "," ","108,000","27","3","2021"," "," ","84.88","8","566","N"," ","11740"," ","천호동"
" ","동방","1995"," "," "," ","50,000","24","3","2021"," "," ","60","3","407-2","N"," ","11740"," ","성내동"
" ","프라이어팰리스","2007"," "," "," ","148,000","29","3","2021"," "," ","84.988","22","413","N"," ","11740"," ","암사동"
" ","청호뜨레피움퍼스트아파트","2016"," "," "," ","57,500","26","3","2021"," "," ","56.65","5","64","N"," ","11740"," ","둔촌동"
" ","프라이어팰리스","2007"," "," "," ","122,500","27","3","2021"," "," ","59.983","19","413","N"," ","11740"," ","암사동"
" ","고덕그라시움","2019"," "," "," ","176,000","26","3","2021"," "," ","84.24","27","693","N"," ","11740"," ","고덕동"
" ","일심","2001"," "," "," ","60,000","25","3","2021"," "," ","84.4","4","396-10","N"," ","11740"," ","성내동"
" ","대우","1986"," "," "," ","109,500","24","3","2021"," "," ","96","7","470","N"," ","11740"," ","고덕동"
" ","명일진로","1994"," "," "," ","107,000","19","3","2021"," "," ","118.44","12","47-12","N"," ","11740"," ","명일동"
" ","명일우성","1986"," "," "," ","155,000","20","3","2021"," "," ","84.93","6","42","N"," ","11740"," ","명일동"
" ","이편한세상강동에코포레","2020"," "," "," ","105,000","20","3","2021"," "," ","59.97","13","477","N"," ","11740"," ","길동"
" ","강동역두산위브센티움","2004"," "," "," ","72,000","23","3","2021"," "," ","59.96","13","155-5","N"," ","11740"," ","천호동"
" ","영진파크빌(437-26)","2005"," "," "," ","58,300","20","3","2021"," "," ","84","2","437-26","N"," ","11740"," ","성내동"
" ","선광","1997"," "," "," ","80,000","15","3","2021"," "," ","84.98","8","565","N"," ","11740"," ","성내동"
" ","래미안강동팰리스","2017"," "," "," ","132,800","15","3","2021"," "," ","59.98","32","571","N"," ","11740"," ","천호동"
" ","삼익아파트","1997"," "," "," ","74,000","23","3","2021"," "," ","59.55","3","288-5","N"," ","11740"," ","천호동"
" ","성원","1995"," "," "," ","60,000","26","3","2021"," "," ","73.98","2","613","N"," ","11740"," ","둔촌동"
" ","신동아","1986"," "," "," ","148,500","20","3","2021"," "," ","81.07","9","44","N"," ","11740"," ","명일동"
" ","고덕아르테온","2020"," ","21.05.11","O","157,300","9","3","2021"," "," ","84.97","7","519","N"," ","11740"," ","상일동"
" ","태천해오름아파트","2002"," "," "," ","46,500","20","3","2021"," "," ","48.83","7","52-17","N"," ","11740"," ","천호동"
" ","롯데캐슬퍼스트","2008"," "," "," ","179,000","20","3","2021"," "," ","112.11","25","414-2","N"," ","11740"," ","암사동"
" ","길동우성","1994"," "," "," ","64,000","24","3","2021"," "," ","40.36","5","400","N"," ","11740"," ","길동"
" ","배재현대","1995"," ","21.05.20","O","115,000","18","3","2021"," "," ","59.94","13","312","N"," ","11740"," ","고덕동"
" ","강동큐브(2차)","2013"," "," "," ","10,600","25","3","2021"," "," ","14.32","14","415-13","N"," ","11740"," ","길동"
" ","강변그대가리버뷰","2007"," "," "," ","119,000","23","3","2021"," "," ","84.93","11","568","N"," ","11740"," ","천호동"
" ","고덕숲아이파크","2018"," "," "," ","110,000","19","3","2021"," "," ","59.97","8","515","N"," ","11740"," ","상일동"
" ","고덕숲아이파크","2018"," "," "," ","151,000","21","3","2021"," "," ","84.97","8","515","N"," ","11740"," ","상일동"
" ","래미안솔베뉴","2019"," "," "," ","138,000","23","3","2021"," "," ","59.11","3","359","N"," ","11740"," ","명일동"
" ","집앤사비카","2020"," "," "," ","30,700","11","3","2021"," "," ","16.66","6","419","N"," ","11740"," ","성내동"
" ","에스케이허브진","2004"," "," "," ","30,500","27","3","2021"," "," ","33.71","8","194","N"," ","11740"," ","성내동"
" ","신동아4","1999"," "," "," ","49,000","18","3","2021"," "," ","42.44","4","92","N"," ","11740"," ","길동"
" ","래미안솔베뉴","2019"," "," "," ","123,300","22","3","2021"," "," ","59.11","2","359","N"," ","11740"," ","명일동"
" ","길동우성","1994"," "," "," ","83,500","15","3","2021"," "," ","57.1","2","400","N"," ","11740"," ","길동"
" ","삼익파크맨션","1982"," "," "," ","89,000","11","3","2021"," "," ","63.32","9","53","N"," ","11740"," ","길동"
" ","고덕주공9","1985"," "," "," ","143,500","25","3","2021"," "," ","83.21","8","257","N"," ","11740"," ","명일동"
" ","명일지에스아파트","1999"," "," "," ","115,000","13","3","2021"," "," ","84.9","4","332","N"," ","11740"," ","명일동"
" ","신동아","1983"," "," "," ","72,000","30","3","2021"," "," ","60.42","8","160","N"," ","11740"," ","길동"
" ","라움포레","2020"," "," "," ","83,000","31","3","2021"," "," ","59.31","3","607","N"," ","11740"," ","성내동"
" ","집앤사비카","2020"," "," "," ","31,300","9","3","2021"," "," ","16.66","8","419","N"," ","11740"," ","성내동"
" ","선사현대아파트","2000"," "," "," ","122,000","20","3","2021"," "," ","72.85","5","509","N"," ","11740"," ","암사동"
" ","현대3","1988"," "," "," ","89,200","11","3","2021"," "," ","69.3","4","135-1","N"," ","11740"," ","둔촌동"
" ","현대토파즈","1999"," "," "," ","174,000","10","3","2021"," "," ","226.94","6","468","N"," ","11740"," ","성내동"
" ","삼익그린2차","1983"," "," "," ","105,000","25","3","2021"," "," ","42.93","11","15","N"," ","11740"," ","명일동"
" ","삼익그린2차","1983"," "," "," ","118,000","23","3","2021"," "," ","54.81","6","15","N"," ","11740"," ","명일동"
" ","신동아","1986"," "," "," ","177,000","13","3","2021"," "," ","127.33","12","44","N"," ","11740"," ","명일동"
" ","강동이루미아파트","2005"," "," "," ","77,000","13","3","2021"," "," ","84.85","2","46","N"," ","11740"," ","천호동"
" ","현대(명일)","1988"," "," "," ","96,000","10","3","2021"," "," ","84.66","13","251-1","N"," ","11740"," ","명일동"
" ","다성씨티아파트","2002"," "," "," ","59,900","13","3","2021"," "," ","79.72","1","53-9","N"," ","11740"," ","천호동"
" ","강일리버파크5단지","2009"," "," "," ","91,800","13","3","2021"," "," ","59.87","12","670","N"," ","11740"," ","강일동"
" ","고덕삼환아파트","1987"," "," "," ","159,000","13","3","2021"," "," ","121.987","15","41","N"," ","11740"," ","명일동"
" ","래미안강동팰리스","2017"," "," "," ","155,000","9","3","2021"," "," ","84.97","27","571","N"," ","11740"," ","천호동"
" ","성내동삼성아파트","1999"," "," "," ","127,000","10","3","2021"," "," ","84.99","6","590","N"," ","11740"," ","성내동"
" ","길동우성","1994"," "," "," ","86,000","25","3","2021"," "," ","57.1","4","400","N"," ","11740"," ","길동"
" ","대우한강베네시티","2007"," "," "," ","121,000","20","3","2021"," "," ","130.13","15","425-5","N"," ","11740"," ","천호동"
" ","한양","1986"," "," "," ","170,500","12","3","2021"," "," ","119.37","1","54","N"," ","11740"," ","명일동"
" ","고덕롯데캐슬베네루체","2019"," "," "," ","145,123","11","3","2021"," "," ","84.923","2","514","N"," ","11740"," ","상일동"
" ","한강현대","1999"," "," "," ","95,700","6","3","2021"," "," ","59.94","22","442-1","N"," ","11740"," ","암사동"
" ","에이치비골드빌(102동)","2004"," "," "," ","62,000","10","3","2021"," "," ","64.19","10","384-4","N"," ","11740"," ","길동"
" ","고덕아르테온","2020"," "," "," ","150,000","9","3","2021"," "," ","84.97","4","519","N"," ","11740"," ","상일동"
" ","다성이즈빌Ⅰ","2009"," "," "," ","61,000","29","3","2021"," "," ","84.6","2","488-3","N"," ","11740"," ","암사동"
" ","중앙하이츠","1998"," "," "," ","60,000","13","3","2021"," "," ","59.52","8","493-14","N"," ","11740"," ","암사동"
" ","강일리버파크1단지","2009"," "," "," ","105,000","20","3","2021"," "," ","84.83","8","665","N"," ","11740"," ","강일동"
" ","유덕휴먼빌","2003"," "," "," ","72,500","11","3","2021"," "," ","98.84","2","353-40","N"," ","11740"," ","길동"
" ","미사아름채아파트","2020"," "," "," ","23,000","31","3","2021"," "," ","12.14","7","452-15","N"," ","11740"," ","천호동"
" ","베네캐슬","2011"," "," "," ","63,000","14","3","2021"," "," ","83.52","6","315-3","N"," ","11740"," ","천호동"
" ","삼익파크맨션","1982"," "," "," ","129,000","26","3","2021"," "," ","130.84","3","53","N"," ","11740"," ","길동"
" ","신동아","1986"," "," "," ","149,000","13","3","2021"," "," ","81.07","10","44","N"," ","11740"," ","명일동"
" ","강일리버파크6단지","2009"," "," "," ","115,000","12","3","2021"," "," ","84.74","3","684","N"," ","11740"," ","강일동"
" ","래미안힐스테이트고덕","2016"," "," "," ","158,000","20","3","2021"," "," ","84.9","14","688","N"," ","11740"," ","고덕동"
" ","고덕롯데캐슬베네루체","2019"," "," "," ","145,050","3","3","2021"," "," ","84.146","2","514","N"," ","11740"," ","상일동"
" ","예전이룸1차","2004"," "," "," ","66,700","10","3","2021"," "," ","71.49","6","242-6","N"," ","11740"," ","길동"
" ","강일리버파크9단지","2009"," "," "," ","108,500","22","3","2021"," "," ","84.74","6","699","N"," ","11740"," ","강일동"
" ","래미안강동팰리스","2017"," "," "," ","155,000","9","3","2021"," "," ","84.97","27","571","N"," ","11740"," ","천호동"
" ","다성이즈빌","2018"," "," "," ","27,300","31","3","2021"," "," ","23.39","20","456-4","N"," ","11740"," ","길동"
" ","우림루미아트","2004"," "," "," ","76,000","20","3","2021"," "," ","84.24","4","599","N"," ","11740"," ","성내동"
" ","성내스테이","2018"," "," "," ","62,000","20","3","2021"," "," ","52.57","8","549-5","N"," ","11740"," ","성내동"
" ","현대1","1996"," "," "," ","100,000","15","3","2021"," "," ","84.96","15","470","N"," ","11740"," ","길동"
" ","예전이룸1차","2004"," "," "," ","67,000","3","3","2021"," "," ","76.57","3","242-6","N"," ","11740"," ","길동"
" ","래미안솔베뉴","2019"," "," "," ","132,000","13","3","2021"," "," ","59.25","13","359","N"," ","11740"," ","명일동"
" ","강동LG자이","2003"," "," "," ","131,900","11","3","2021"," "," ","84.88","19","474","N"," ","11740"," ","길동"
" ","래미안힐스테이트고덕","2016"," "," "," ","135,000","12","3","2021"," "," ","59.96","7","688","N"," ","11740"," ","고덕동"
" ","에스케이허브진","2004"," "," "," ","31,000","27","3","2021"," "," ","33.71","11","194","N"," ","11740"," ","성내동"
" ","에스케이허브진","2004"," "," "," ","29,700","27","3","2021"," "," ","33.71","3","194","N"," ","11740"," ","성내동"
" ","명일지에스아파트","1999"," "," "," ","82,800","13","3","2021"," "," ","59.79","1","332","N"," ","11740"," ","명일동"
" ","대상","1999"," "," "," ","79,700","11","3","2021"," "," ","114.94","12","344-5","N"," ","11740"," ","길동"
" ","우성(104동)","2005"," "," "," ","58,500","3","3","2021"," "," ","71.76","2","386-74","N"," ","11740"," ","성내동"
" ","신성둔촌미소지움1","1998"," "," "," ","120,000","11","3","2021"," "," ","84.86","5","546","N"," ","11740"," ","둔촌동"
" ","고덕 아이파크","2011"," "," "," ","135,000","6","3","2021"," "," ","59.99","7","499","N"," ","11740"," ","고덕동"
" ","강동역에스케이허브","2006"," "," "," ","84,000","20","3","2021"," "," ","84.94","11","445-1","N"," ","11740"," ","길동"
" ","광남캐스빌(247-0)","2006"," "," "," ","75,000","13","3","2021"," "," ","84.44","8","247","N"," ","11740"," ","길동"
" ","래미안강동팰리스","2017"," "," "," ","163,500","6","3","2021"," "," ","84.97","43","571","N"," ","11740"," ","천호동"
" ","한신아파트","1991"," "," "," ","70,000","1","3","2021"," "," ","82.08","6","237","N"," ","11740"," ","천호동"
" ","고덕롯데캐슬베네루체","2019"," "," "," ","158,000","13","3","2021"," "," ","84.923","12","514","N"," ","11740"," ","상일동"
" ","다성이즈빌","2003"," "," "," ","59,000","9","3","2021"," "," ","70.17","7","371-9","N"," ","11740"," ","길동"
" ","광남캐스빌(448-5)","2001"," "," "," ","74,500","4","3","2021"," "," ","84.64","10","448-5","N"," ","11740"," ","성내동"
" ","래미안강동팰리스","2017"," "," "," ","115,000","6","3","2021"," "," ","59.98","10","571","N"," ","11740"," ","천호동"
" ","고덕그라시움","2019"," "," "," ","138,000","1","3","2021"," "," ","59.785","13","693","N"," ","11740"," ","고덕동"
" ","롯데캐슬퍼스트","2008"," "," "," ","125,000","5","3","2021"," "," ","59.99","12","414-2","N"," ","11740"," ","암사동"
" ","강동큐브(2차)","2013"," "," "," ","10,000","27","3","2021"," "," ","15.12","8","415-13","N"," ","11740"," ","길동"
" ","고덕그라시움","2019"," "," "," ","177,000","25","3","2021"," "," ","84.244","21","693","N"," ","11740"," ","고덕동"
" ","길동우성","1994"," "," "," ","85,000","13","3","2021"," "," ","57.1","6","400","N"," ","11740"," ","길동"
" ","한양","1986"," "," "," ","147,000","11","3","2021"," "," ","84.92","11","54","N"," ","11740"," ","명일동"
" ","타운빌라트","2000"," "," "," ","63,800","18","3","2021"," "," ","84.6","4","447-5","N"," ","11740"," ","성내동"
" ","동심훼밀리","2002"," "," "," ","59,000","23","3","2021"," "," ","82.18","1","383-6","N"," ","11740"," ","길동"
" ","삼익그린2차","1983"," "," "," ","118,000","19","3","2021"," "," ","54.81","11","15","N"," ","11740"," ","명일동"
" ","삼환","1992"," "," "," ","132,500","6","3","2021"," "," ","84.92","14","47","N"," ","11740"," ","명일동"
" ","탑건위너빌","2001"," "," "," ","49,500","22","3","2021"," "," ","63.54","2","463-1","N"," ","11740"," ","성내동"
" ","두산위브센티움","2004"," "," "," ","18,500","25","3","2021"," "," ","39.17","5","414","N"," ","11740"," ","천호동"
" ","삼진","1995"," "," "," ","65,000","2","3","2021"," "," ","82.92","2","433-12","N"," ","11740"," ","성내동"
" ","고덕리엔파크3단지","2011"," "," "," ","120,000","12","3","2021"," "," ","84.83","13","490","N"," ","11740"," ","상일동"
" ","다성이즈빌(주상복합)","2015"," "," "," ","26,250","1","3","2021"," "," ","36.35","6","388-7","N"," ","11740"," ","길동"
" ","두산위브센티움","2004"," "," "," ","17,500","2","3","2021"," "," ","39.17","3","414","N"," ","11740"," ","천호동"
" ","천호동1차예전이룸아파트","2004"," "," "," ","63,000","13","3","2021"," "," ","84.18","1","49-4","N"," ","11740"," ","천호동"
" ","한신아파트","1991"," "," "," ","76,000","13","3","2021"," "," ","82.08","8","237","N"," ","11740"," ","천호동"
" ","성안마을청구","2002"," "," "," ","89,000","6","3","2021"," "," ","59.93","3","295","N"," ","11740"," ","성내동"
" ","청광플러스원큐브3차","2014"," "," "," ","10,000","26","3","2021"," "," ","13.265","16","415-16","N"," ","11740"," ","길동"
" ","고덕롯데캐슬베네루체","2019"," "," "," ","154,700","2","3","2021"," "," ","84.923","14","514","N"," ","11740"," ","상일동"
" ","현대4","1996"," "," "," ","100,000","17","3","2021"," "," ","84.94","7","89","N"," ","11740"," ","둔촌동"
" ","성인아파트","2002"," "," "," ","33,000","25","3","2021"," "," ","80.12","2","32-2","N"," ","11740"," ","천호동"
" ","다성이즈빌아파트","2016"," "," "," ","42,000","20","3","2021"," "," ","34.48","2","434-13","N"," ","11740"," ","성내동"
" ","청광플러스원큐브2차","2013"," "," "," ","12,500","21","3","2021"," "," ","14.495","17","457","N"," ","11740"," ","길동"
" ","삼익가든","1984"," "," "," ","133,000","20","3","2021"," "," ","106.65","5","270","N"," ","11740"," ","명일동"
" ","부강아파트","2006"," "," "," ","56,200","3","3","2021"," "," ","84.99","3","317-31","N"," ","11740"," ","천호동"
" ","동양타워","1995"," "," "," ","74,000","5","3","2021"," "," ","86.79","7","48-12","N"," ","11740"," ","명일동"
" ","우성101동","2004"," "," "," ","78,000","6","3","2021"," "," ","84.59","1","356","N"," ","11740"," ","명일동"
" ","천호롯데아파트","1999"," "," "," ","98,000","18","3","2021"," "," ","114.68","1","55-4","N"," ","11740"," ","천호동"
" ","청광플러스원큐브3차","2014"," "," "," ","11,000","23","3","2021"," "," ","13.265","17","415-16","N"," ","11740"," ","길동"
" ","에스케이허브진","2004"," "," "," ","30,400","20","3","2021"," "," ","33.71","11","194","N"," ","11740"," ","성내동"
" ","고덕그라시움","2019"," "," "," ","160,000","8","3","2021"," "," ","84.244","6","693","N"," ","11740"," ","고덕동"
" ","선사현대아파트","2000"," "," "," ","104,500","3","3","2021"," "," ","58.68","21","509","N"," ","11740"," ","암사동"
" ","에스케이허브진","2004"," "," "," ","34,000","12","3","2021"," "," ","30.26","6","194","N"," ","11740"," ","성내동"
" ","현대코아아파트","1999"," "," "," ","75,000","13","3","2021"," "," ","79.98","23","565","N"," ","11740"," ","천호동"
" ","다성이즈빌아파트","2005"," "," "," ","55,000","12","3","2021"," "," ","84.93","7","324-6","N"," ","11740"," ","길동"
" ","집앤사비카","2020"," "," "," ","30,100","18","3","2021"," "," ","16.66","4","419","N"," ","11740"," ","성내동"
" ","미사아름채아파트","2020"," "," "," ","25,000","13","3","2021"," "," ","12.62","16","452-15","N"," ","11740"," ","천호동"
" ","고덕그라시움","2019"," "," "," ","160,000","1","3","2021"," "," ","73.566","25","693","N"," ","11740"," ","고덕동"
" ","라이프101동(544)102동(544-1)","1993"," "," "," ","79,000","4","3","2021"," "," ","79.53","2","544","N"," ","11740"," ","둔촌동"
" ","삼익그린2차","1983"," "," "," ","175,000","11","3","2021"," "," ","107.56","14","15","N"," ","11740"," ","명일동"
" ","래미안솔베뉴","2019"," "," "," ","115,000","2","3","2021"," "," ","49.62","27","359","N"," ","11740"," ","명일동"
" ","이안강동","2006"," "," "," ","72,000","18","3","2021"," "," ","77.49","12","25-1","N"," ","11740"," ","성내동"
" ","고덕센트럴IPARK","2019"," "," "," ","140,000","3","3","2021"," "," ","84.91","1","513","N"," ","11740"," ","상일동"
" ","이편한세상강동에코포레","2020"," "," "," ","110,000","6","3","2021"," "," ","59.97","17","477","N"," ","11740"," ","길동"
" ","에스케이허브진","2004"," "," "," ","31,000","6","3","2021"," "," ","33.71","11","194","N"," ","11740"," ","성내동"
" ","골드하임(101동)","2005"," "," "," ","67,000","8","3","2021"," "," ","84.97","3","54-13","N"," ","11740"," ","천호동"
" ","래미안강동팰리스","2017"," "," "," ","148,000","6","3","2021"," "," ","84.97","7","571","N"," ","11740"," ","천호동"
" ","고덕숲아이파크","2018"," "," "," ","117,000","12","3","2021"," "," ","59.87","8","515","N"," ","11740"," ","상일동"
" ","강변그대가리버뷰","2007"," "," "," ","137,000","15","3","2021"," "," ","84.99","14","568","N"," ","11740"," ","천호동"
" ","원다빌2","2002"," "," "," ","58,000","13","3","2021"," "," ","67.17","9","592","N"," ","11740"," ","성내동"
" ","한양","1986"," "," "," ","170,000","3","3","2021"," "," ","119.37","4","54","N"," ","11740"," ","명일동"
" ","라움포레","2020"," ","21.03.31","O","83,000","9","3","2021"," "," ","59.31","3","607","N"," ","11740"," ","성내동"
" ","삼익그린2차","1983"," "," "," ","95,000","16","3","2021"," "," ","42.93","15","15","N"," ","11740"," ","명일동"
" ","롯데캐슬퍼스트","2008"," "," "," ","128,500","6","3","2021"," "," ","59.99","25","414-2","N"," ","11740"," ","암사동"
" ","미사아름채아파트","2020"," "," "," ","23,000","13","3","2021"," "," ","13.0175","6","452-15","N"," ","11740"," ","천호동"
" ","에스케이허브진","2004"," "," "," ","30,500","6","3","2021"," "," ","33.71","14","194","N"," ","11740"," ","성내동"
" ","예다움","2004"," "," "," ","58,500","3","3","2021"," "," ","79.25","3","347-27","N"," ","11740"," ","길동"
" ","강일리버파크9단지","2009"," "," "," ","107,500","8","3","2021"," "," ","84.53","5","699","N"," ","11740"," ","강일동"
" ","천호태영아파트","1999"," "," "," ","108,000","2","3","2021"," "," ","84.88","19","566","N"," ","11740"," ","천호동"
" ","천호태영아파트","1999"," "," "," ","93,000","2","3","2021"," "," ","59.63","8","566","N"," ","11740"," ","천호동"
" ","대우한강베네시티","2007"," "," "," ","115,000","9","3","2021"," "," ","114.63","18","425-5","N"," ","11740"," ","천호동"
" ","삼익가든","1984"," "," "," ","100,000","6","3","2021"," "," ","57.01","3","270","N"," ","11740"," ","명일동"
" ","강동와이시티","2014"," "," "," ","10,000","13","3","2021"," "," ","13.97","17","414-4","N"," ","11740"," ","길동"
" ","미사아름채아파트","2020"," "," "," ","24,000","13","3","2021"," "," ","13.0175","14","452-15","N"," ","11740"," ","천호동"
" ","미사아름채아파트","2020"," "," "," ","23,500","9","3","2021"," "," ","13.0175","10","452-15","N"," ","11740"," ","천호동"
" ","한솔솔파크","2003"," "," "," ","93,000","6","3","2021"," "," ","84.49","7","611","N"," ","11740"," ","둔촌동"
" ","삼익그린2차","1983"," "," "," ","135,000","13","3","2021"," "," ","66.87","4","15","N"," ","11740"," ","명일동"
" ","삼익가든","1984"," "," "," ","105,000","2","3","2021"," "," ","66.87","1","270","N"," ","11740"," ","명일동"
" ","강동파크빌","2003"," "," "," ","69,900","3","3","2021"," "," ","66.45","4","450-38","N"," ","11740"," ","천호동"
" ","다성이즈빌(주상복합)","2015"," "," "," ","13,000","12","3","2021"," "," ","17.91","6","388-7","N"," ","11740"," ","길동"
" ","래미안강동팰리스","2017"," "," "," ","140,000","5","3","2021"," "," ","84.97","10","571","N"," ","11740"," ","천호동"
" ","평대미진아파트","2003"," "," "," ","50,000","4","3","2021"," "," ","84.73","1","22-17","N"," ","11740"," ","천호동"
" ","길동우성","1994"," "," "," ","106,000","9","3","2021"," "," ","84.75","9","400","N"," ","11740"," ","길동"
" ","예전이룸1차","2004"," "," "," ","63,000","6","3","2021"," "," ","71.49","4","242-6","N"," ","11740"," ","길동"
" ","한솔브리즈","2004"," "," "," ","70,000","8","3","2021"," "," ","84.89","13","415-11","N"," ","11740"," ","길동"
" ","동아코아아파트","1997"," "," "," ","50,000","10","3","2021"," "," ","57.33","9","563","N"," ","11740"," ","천호동"
" ","한솔브리즈","2004"," "," "," ","69,300","2","3","2021"," "," ","84.89","13","415-11","N"," ","11740"," ","길동"
" ","강동큐브(2차)","2013"," "," "," ","11,680","1","3","2021"," "," ","15.12","13","415-13","N"," ","11740"," ","길동"
" ","천호2차우림루미아트","2004"," "," "," ","78,500","8","3","2021"," "," ","84.7","8","50","N"," ","11740"," ","천호동"
" ","길동우성","1994"," "," "," ","62,900","8","3","2021"," "," ","40.36","4","400","N"," ","11740"," ","길동"
" ","길동우성","1994"," "," "," ","83,000","1","3","2021"," "," ","57.1","3","400","N"," ","11740"," ","길동"
" ","동서울오네뜨","2009"," "," "," ","69,000","2","3","2021"," "," ","74.05","10","339-1","N"," ","11740"," ","길동"
" ","중앙하이츠","1998"," "," "," ","59,000","6","3","2021"," "," ","59.52","1","493-14","N"," ","11740"," ","암사동"
" ","한신아파트","1991"," "," "," ","59,000","1","3","2021"," "," ","58.08","2","237","N"," ","11740"," ","천호동"
" ","선사현대아파트","2000"," "," "," ","137,500","2","3","2021"," "," ","82.94","14","509","N"," ","11740"," ","암사동"
" ","현대웰하임(101동)","2012"," "," "," ","12,000","8","3","2021"," "," ","16.959","3","343-1","N"," ","11740"," ","길동"
" ","에이치비골드빌(102동)","2004"," "," "," ","66,000","1","3","2021"," "," ","64.19","13","384-4","N"," ","11740"," ","길동"
