"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","화랑타운아파트","2000"," "," "," ","92,000","21","5","2021"," "," ","84.65","10","111","N"," ","11350"," ","공릉동"
" ","보람아파트","1988"," "," "," ","62,700","3","5","2021"," "," ","54.59","6","639","N"," ","11350"," ","상계동"
" ","시영3차(라이프)아파트","1994"," "," "," ","43,500","22","5","2021"," "," ","39.6","5","715","N"," ","11350"," ","공릉동"
" ","건영","1988"," "," "," ","61,500","7","5","2021"," "," ","53.14","11","271-3","N"," ","11350"," ","하계동"
" ","상계주공12(고층)","1988"," "," "," ","52,000","12","5","2021"," "," ","41.3","2","647","N"," ","11350"," ","상계동"
" ","상계주공14(고층)","1989"," "," "," ","98,500","11","5","2021"," "," ","90.94","10","626","N"," ","11350"," ","상계동"
" ","하계2현대","1997"," "," "," ","85,900","13","5","2021"," "," ","75.35","5","288","N"," ","11350"," ","하계동"
" ","상계주공7(고층)","1988"," "," "," ","68,000","12","5","2021"," "," ","45.9","9","691","N"," ","11350"," ","상계동"
" ","시영2단지(라이프)아파트","1994"," "," "," ","43,500","15","5","2021"," "," ","39.6","9","707","N"," ","11350"," ","공릉동"
" ","수락산벨리체","2000"," "," "," ","98,000","17","5","2021"," "," ","114.92","9","1265","N"," ","11350"," ","상계동"
" ","청솔(시영7)","1989"," "," "," ","55,000","4","5","2021"," "," ","49.5","6","274","N"," ","11350"," ","하계동"
" ","한신2차","1988"," "," "," ","54,700","7","5","2021"," "," ","58.46","9","451","N"," ","11350"," ","상계동"
" ","양지마을(대림)2","1999"," "," "," ","72,800","15","5","2021"," "," ","59.4","21","588","N"," ","11350"," ","중계동"
" ","상계주공7(고층)","1988"," "," "," ","65,000","25","5","2021"," "," ","45.55","8","691","N"," ","11350"," ","상계동"
" ","보람아파트","1988"," "," "," ","51,800","8","5","2021"," "," ","44.33","4","639","N"," ","11350"," ","상계동"
" ","두산","1994"," "," "," ","54,000","5","5","2021"," "," ","59.97","6","1110","N"," ","11350"," ","상계동"
" ","은빛2단지","1998"," "," "," ","39,000","20","5","2021"," "," ","39.7","14","1256","N"," ","11350"," ","상계동"
" ","미성","1989"," "," "," ","71,000","10","5","2021"," "," ","57.97","5","280","N"," ","11350"," ","하계동"
" ","시영2단지(라이프)아파트","1994"," "," "," ","54,700","19","5","2021"," "," ","49.5","15","707","N"," ","11350"," ","공릉동"
" ","상계주공7(고층)","1988"," "," "," ","78,000","19","5","2021"," "," ","49.94","14","691","N"," ","11350"," ","상계동"
" ","풍림아파트A","2001"," "," "," ","86,000","19","5","2021"," "," ","84.99","6","725","N"," ","11350"," ","공릉동"
" ","진명비베레","2012"," "," "," ","6,750","13","5","2021"," "," ","12.5172","4","395-7","N"," ","11350"," ","공릉동"
" ","초안1","1998"," "," "," ","45,000","28","5","2021"," "," ","59.85","8","923","N"," ","11350"," ","월계동"
" ","청백4","1998"," "," "," ","70,000","14","5","2021"," "," ","84.54","8","781","N"," ","11350"," ","월계동"
" ","상계주공9(고층)","1988"," "," "," ","72,000","9","5","2021"," "," ","61.52","10","670","N"," ","11350"," ","상계동"
" ","두산힐스빌아파트","2000"," "," "," ","66,500","18","5","2021"," "," ","59.76","2","747","N"," ","11350"," ","공릉동"
" ","상계주공2(고층)","1987"," "," "," ","55,000","12","5","2021"," "," ","32.39","4","740","N"," ","11350"," ","상계동"
" ","상계주공4(고층)","1988"," "," "," ","52,000","12","5","2021"," "," ","32.39","5","749-5","N"," ","11350"," ","상계동"
" ","상계대림e편한세상","2002"," "," "," ","65,000","15","5","2021"," "," ","83.87","13","1301","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","45,000","10","5","2021"," "," ","44.52","3","369","N"," ","11350"," ","중계동"
" ","청백3","1998"," "," "," ","32,000","18","5","2021"," "," ","39.84","2","780","N"," ","11350"," ","월계동"
" ","학여울청구","1999"," "," "," ","67,400","26","5","2021"," "," ","59.4","16","354","N"," ","11350"," ","하계동"
" ","주공5","1992"," "," "," ","55,000","20","5","2021"," "," ","44.52","1","359-1","N"," ","11350"," ","중계동"
" ","주공2","1992"," "," "," ","46,000","11","5","2021"," "," ","44.52","7","369","N"," ","11350"," ","중계동"
" ","시영2단지(라이프)아파트","1994"," "," "," ","55,300","18","5","2021"," "," ","49.5","4","707","N"," ","11350"," ","공릉동"
" ","상계주공16(고층)","1988"," "," "," ","64,500","12","5","2021"," "," ","59.39","13","624","N"," ","11350"," ","상계동"
" ","불암현대","1999"," "," "," ","54,200","11","5","2021"," "," ","59.4","7","1293","N"," ","11350"," ","상계동"
" ","은빛2단지","1998"," "," "," ","58,000","8","5","2021"," "," ","59.92","9","1256","N"," ","11350"," ","상계동"
" ","상계주공16(고층)","1988"," "," "," ","83,500","8","5","2021"," "," ","79.07","14","624","N"," ","11350"," ","상계동"
" ","미라보(성림)","2006"," "," "," ","45,800","15","5","2021"," "," ","60","19","1320","N"," ","11350"," ","상계동"
" ","소담빌","2014"," "," "," ","11,500","25","5","2021"," "," ","14.65","10","330-29","N"," ","11350"," ","상계동"
" ","주공7","1993"," "," "," ","51,000","31","5","2021"," "," ","44.1","5","363-1","N"," ","11350"," ","중계동"
" ","상계주공4(고층)","1988"," "," "," ","82,000","10","5","2021"," "," ","73.94","15","749-5","N"," ","11350"," ","상계동"
" ","삼호3","1986"," "," "," ","92,000","31","5","2021"," "," ","59.22","4","13","N"," ","11350"," ","월계동"
" ","극동늘푸른","2000"," "," "," ","70,000","16","5","2021"," "," ","84.514","7","1128","N"," ","11350"," ","상계동"
" ","초안1","1998"," "," "," ","30,600","24","5","2021"," "," ","39.6","7","923","N"," ","11350"," ","월계동"
" ","중계그린1단지","1990"," "," "," ","53,000","10","5","2021"," "," ","39.91","2","502-1","N"," ","11350"," ","중계동"
" ","사슴3","1995"," "," "," ","52,300","15","5","2021"," "," ","49.5","1","320-11","N"," ","11350"," ","월계동"
" ","상계주공16(고층)","1988"," "," "," ","54,000","5","5","2021"," "," ","45.77","9","624","N"," ","11350"," ","상계동"
" ","주공5","1992"," "," "," ","45,500","20","5","2021"," "," ","38.64","1","359-1","N"," ","11350"," ","중계동"
" ","양우","2002"," "," "," ","72,000","15","5","2021"," "," ","79.4198","1","1299","N"," ","11350"," ","상계동"
" ","보람2단지","1988"," "," "," ","72,800","31","5","2021"," "," ","68.99","10","639","N"," ","11350"," ","상계동"
" ","청구","1988"," "," "," ","89,500","14","5","2021"," "," ","70.69","10","284","N"," ","11350"," ","하계동"
" ","상계주공10(저층)","1988"," "," "," ","57,000","29","5","2021"," "," ","47.34","3","666","N"," ","11350"," ","상계동"
" ","은빛2단지","1998"," "," "," ","62,000","14","5","2021"," "," ","59.95","11","1256","N"," ","11350"," ","상계동"
" ","상계주공10(고층)","1988"," "," "," ","77,900","13","5","2021"," "," ","61.52","2","666","N"," ","11350"," ","상계동"
" ","건영","2003"," "," "," ","44,000","25","5","2021"," "," ","59.76","14","1321","N"," ","11350"," ","상계동"
" ","상계주공16(고층)","1988"," "," "," ","55,000","8","5","2021"," "," ","45.77","9","624","N"," ","11350"," ","상계동"
" ","현대2차","1993"," "," "," ","57,500","24","5","2021"," "," ","69.26","9","1078","N"," ","11350"," ","상계동"
" ","롯데캐슬루나","2006"," ","21.05.31","O","86,000","29","5","2021"," "," ","84.9852","10","947","N"," ","11350"," ","월계동"
" ","공릉2신도브래뉴아파트","2002"," "," "," ","69,000","26","5","2021"," "," ","84.48","6","749","N"," ","11350"," ","공릉동"
" ","태강아파트(아이파크)","1999"," "," "," ","53,750","4","5","2021"," "," ","49.6","12","81","N"," ","11350"," ","공릉동"
" ","건영","1988"," "," "," ","85,500","5","5","2021"," "," ","74.58","14","271-3","N"," ","11350"," ","하계동"
" ","벽산","1988"," "," "," ","81,700","5","5","2021"," "," ","70.56","5","271-3","N"," ","11350"," ","하계동"
" ","중계그린1단지","1990"," "," "," ","62,000","25","5","2021"," "," ","44.1","7","502-1","N"," ","11350"," ","중계동"
" ","상계2차중앙하이츠","1998"," "," "," ","62,000","17","5","2021"," "," ","59.82","10","1282","N"," ","11350"," ","상계동"
" ","상계주공10(고층)","1988"," "," "," ","77,000","22","5","2021"," "," ","58.01","3","666","N"," ","11350"," ","상계동"
" ","상계2차중앙하이츠","1998"," "," "," ","85,000","5","5","2021"," "," ","84.6","14","1282","N"," ","11350"," ","상계동"
" ","롯데우성","1993"," "," "," ","141,800","15","5","2021"," "," ","115.26","3","361-1","N"," ","11350"," ","중계동"
" ","은빛1단지","1998"," "," "," ","38,000","15","5","2021"," "," ","39.7","2","1255","N"," ","11350"," ","상계동"
" ","상계주공16(고층)","1988"," "," "," ","67,000","8","5","2021"," "," ","58.01","12","624","N"," ","11350"," ","상계동"
" ","주공5","1992"," "," "," ","102,000","16","5","2021"," "," ","76.51","8","359-1","N"," ","11350"," ","중계동"
" ","동아불암","1999"," "," "," ","70,000","8","5","2021"," "," ","84.9","22","1285","N"," ","11350"," ","상계동"
" ","상계주공12(고층)","1988"," "," "," ","61,000","6","5","2021"," "," ","49.94","4","647","N"," ","11350"," ","상계동"
" ","삼성","1999"," "," "," ","68,000","11","5","2021"," "," ","59.9","13","593","N"," ","11350"," ","중계동"
" ","은빛1단지","1998"," "," "," ","53,000","4","5","2021"," "," ","59.95","3","1255","N"," ","11350"," ","상계동"
" ","한신2차","1988"," "," "," ","49,900","25","5","2021"," "," ","58.46","2","451","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","58,000","12","5","2021"," "," ","58.65","10","556","N"," ","11350"," ","월계동"
" ","초안2","1997"," "," "," ","44,300","7","5","2021"," "," ","59.85","3","924","N"," ","11350"," ","월계동"
" ","대동","1997"," "," "," ","59,500","8","5","2021"," "," ","59.76","5","925","N"," ","11350"," ","월계동"
" ","하계1청구","1997"," ","21.06.14","O","84,500","22","5","2021"," "," ","84.6","1","251","N"," ","11350"," ","하계동"
" ","청백3","1998"," "," "," ","39,000","11","5","2021"," "," ","49.77","15","780","N"," ","11350"," ","월계동"
" ","상계2차중앙하이츠","1998"," "," "," ","63,500","19","5","2021"," "," ","59.82","17","1282","N"," ","11350"," ","상계동"
" ","은빛1단지","1998"," "," "," ","56,500","11","5","2021"," "," ","59.95","8","1255","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","44,500","27","5","2021"," "," ","44.52","3","369","N"," ","11350"," ","중계동"
" ","엘림타운","2003"," "," "," ","45,000","18","5","2021"," "," ","74.97","3","379-2","N"," ","11350"," ","공릉동"
" ","주공2","1992"," "," "," ","78,500","19","5","2021"," "," ","84.815","11","556","N"," ","11350"," ","월계동"
" ","중계그린1단지","1990"," "," "," ","60,000","11","5","2021"," "," ","49.5","6","502-1","N"," ","11350"," ","중계동"
" ","중계그린1단지","1990"," "," "," ","75,000","5","5","2021"," "," ","59.22","10","502-1","N"," ","11350"," ","중계동"
" ","초안2","1997"," "," "," ","46,800","5","5","2021"," "," ","59.85","13","924","N"," ","11350"," ","월계동"
" ","중계그린1단지","1990"," "," "," ","64,800","11","5","2021"," "," ","49.85","11","502-1","N"," ","11350"," ","중계동"
" ","주공6","1993"," "," "," ","47,000","13","5","2021"," "," ","44.1","15","364-12","N"," ","11350"," ","중계동"
" ","한신2","1988"," "," "," ","40,600","24","5","2021"," "," ","44.52","5","284","N"," ","11350"," ","하계동"
" ","풍림아파트A","2001"," "," "," ","79,000","26","5","2021"," "," ","84.99","2","725","N"," ","11350"," ","공릉동"
" ","우국리더스빌","2006"," "," "," ","58,500","26","5","2021"," "," ","65.6","9","757","N"," ","11350"," ","공릉동"
" ","중계그린1단지","1990"," "," "," ","52,700","11","5","2021"," "," ","39.78","4","502-1","N"," ","11350"," ","중계동"
" ","주공5","1992"," "," "," ","50,000","14","5","2021"," "," ","44.52","1","359-1","N"," ","11350"," ","중계동"
" ","두산","1994"," "," "," ","40,000","23","5","2021"," "," ","41.85","11","1110","N"," ","11350"," ","상계동"
" ","벽산","1989"," "," "," ","46,000","26","5","2021"," "," ","46.8","3","173-1","N"," ","11350"," ","상계동"
" ","삼익포레스트아파트","1995"," "," "," ","48,900","25","5","2021"," "," ","51.03","5","737","N"," ","11350"," ","공릉동"
" ","상계주공16(고층)","1988"," "," "," ","64,000","5","5","2021"," "," ","59.39","9","624","N"," ","11350"," ","상계동"
" ","한신2","1988"," "," "," ","53,000","20","5","2021"," "," ","44.52","8","284","N"," ","11350"," ","하계동"
" ","시영3차(라이프)아파트","1994"," "," "," ","44,000","26","5","2021"," "," ","39.6","14","715","N"," ","11350"," ","공릉동"
" ","노원센트럴푸르지오","2021"," "," "," ","90,000","22","5","2021"," "," ","59.996","11","1355","N"," ","11350"," ","상계동"
" ","상계주공14(고층)","1989"," "," "," ","52,000","19","5","2021"," "," ","45.9","13","626","N"," ","11350"," ","상계동"
" ","동신아파트","1999"," "," "," ","57,500","22","5","2021"," "," ","59.99","3","745","N"," ","11350"," ","공릉동"
" ","대망드림힐1","2003"," "," "," ","60,000","14","5","2021"," "," ","70.8818","5","1304","N"," ","11350"," ","상계동"
" ","초안1","1998"," "," "," ","30,350","8","5","2021"," "," ","39.6","11","923","N"," ","11350"," ","월계동"
" ","대주파크빌아파트","2003"," "," "," ","55,500","1","5","2021"," "," ","65.768","7","751","N"," ","11350"," ","공릉동"
" ","은빛1단지","1998"," "," "," ","40,000","4","5","2021"," "," ","39.7","13","1255","N"," ","11350"," ","상계동"
" ","한신동성","1993"," "," "," ","132,000","8","5","2021"," "," ","138.29","8","256-5","N"," ","11350"," ","하계동"
" ","상계2차중앙하이츠","1998"," "," "," ","61,000","8","5","2021"," "," ","59.82","9","1282","N"," ","11350"," ","상계동"
" ","중계그린1단지","1990"," "," "," ","52,500","7","5","2021"," "," ","39.92","13","502-1","N"," ","11350"," ","중계동"
" ","상계주공6(고층)","1988"," "," "," ","64,800","3","5","2021"," "," ","41.3","2","720","N"," ","11350"," ","상계동"
" ","청백3","1998"," ","21.05.27","O","39,000","11","5","2021"," "," ","49.77","15","780","N"," ","11350"," ","월계동"
" ","동일씨티빌","2006"," "," "," ","33,500","8","5","2021"," "," ","67.04","3","1065-6","N"," ","11350"," ","상계동"
" ","상계주공10(저층)","1988"," "," "," ","67,000","24","5","2021"," "," ","54.54","4","666","N"," ","11350"," ","상계동"
" ","한신2차","1988"," "," "," ","36,750","11","5","2021"," "," ","45.92","7","451","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","77,800","6","5","2021"," "," ","84.815","9","556","N"," ","11350"," ","월계동"
" ","삼호4","1987"," "," "," ","71,000","8","5","2021"," "," ","50.18","1","12","N"," ","11350"," ","월계동"
" ","은빛1단지","1998"," "," "," ","39,500","8","5","2021"," "," ","39.7","5","1255","N"," ","11350"," ","상계동"
" ","상계주공1(저층)","1988"," "," "," ","50,400","25","5","2021"," "," ","71.89","4","765","N"," ","11350"," ","상계동"
" ","상계주공11(고층)","1988"," "," "," ","52,500","19","5","2021"," "," ","41.3","1","652","N"," ","11350"," ","상계동"
" ","은빛1단지","1998"," "," "," ","49,800","12","5","2021"," "," ","49.77","5","1255","N"," ","11350"," ","상계동"
" ","사슴3","1995"," "," "," ","43,500","15","5","2021"," "," ","39.6","15","320-11","N"," ","11350"," ","월계동"
" ","주공2","1992"," "," "," ","45,600","3","5","2021"," "," ","44.52","5","369","N"," ","11350"," ","중계동"
" ","상계주공13(고층)","1989"," "," "," ","59,700","19","5","2021"," "," ","49.94","3","637","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","41,000","1","5","2021"," "," ","44.52","2","369","N"," ","11350"," ","중계동"
" ","태강아파트(아이파크)","1999"," "," "," ","54,000","23","5","2021"," "," ","49.6","10","81","N"," ","11350"," ","공릉동"
" ","주공5","1992"," "," "," ","54,000","14","5","2021"," "," ","44.52","4","359-1","N"," ","11350"," ","중계동"
" ","청백3","1998"," "," "," ","42,000","13","5","2021"," "," ","49.77","9","780","N"," ","11350"," ","월계동"
" ","태강아파트(아이파크)","1999"," "," "," ","54,300","8","5","2021"," "," ","49.6","3","81","N"," ","11350"," ","공릉동"
" ","주완위즈빌","2004"," "," "," ","42,000","21","5","2021"," "," ","69.51","4","351-2","N"," ","11350"," ","공릉동"
" ","삼익4단지아파트","1994"," "," "," ","55,000","11","5","2021"," "," ","49.5","10","714","N"," ","11350"," ","공릉동"
" ","한진한화그랑빌","2002"," "," "," ","83,000","8","5","2021"," "," ","59.94","22","18","N"," ","11350"," ","월계동"
" ","삼성","1999"," "," "," ","65,000","13","5","2021"," "," ","59.9","14","593","N"," ","11350"," ","중계동"
" ","건영3","1995"," "," "," ","125,500","13","5","2021"," "," ","84.9","15","360-15","N"," ","11350"," ","중계동"
" ","현대2(4차)","1993"," "," "," ","66,500","1","5","2021"," "," ","84.3","3","578","N"," ","11350"," ","중계동"
" ","주공2","1992"," "," "," ","47,000","17","5","2021"," "," ","44.52","5","369","N"," ","11350"," ","중계동"
" ","주공2","1992"," "," "," ","46,000","7","5","2021"," "," ","44.52","15","369","N"," ","11350"," ","중계동"
" ","한신1","1988"," "," "," ","57,400","5","5","2021"," "," ","44.52","2","284","N"," ","11350"," ","하계동"
" ","태강아파트(아이파크)","1999"," "," "," ","66,000","8","5","2021"," "," ","59.38","11","81","N"," ","11350"," ","공릉동"
" ","주공2","1992"," "," "," ","45,500","4","5","2021"," "," ","44.52","13","369","N"," ","11350"," ","중계동"
" ","상계신동아","1995"," "," "," ","49,500","8","5","2021"," "," ","59.4","5","463","N"," ","11350"," ","상계동"
" ","은빛1단지","1998"," "," "," ","46,300","12","5","2021"," "," ","49.77","10","1255","N"," ","11350"," ","상계동"
" ","삼익4단지아파트","1994"," "," "," ","42,300","5","5","2021"," "," ","39.6","8","714","N"," ","11350"," ","공릉동"
" ","불암현대","1999"," "," "," ","51,400","5","5","2021"," "," ","59.4","5","1293","N"," ","11350"," ","상계동"
" ","현대그린","1998"," "," "," ","73,000","12","5","2021"," "," ","84.99","2","49","N"," ","11350"," ","중계동"
" ","상계주공2(고층)","1987"," "," "," ","69,000","22","5","2021"," "," ","59.2","2","740","N"," ","11350"," ","상계동"
" ","사슴3","1995"," ","21.05.26","O","43,500","15","5","2021"," "," ","39.6","15","320-11","N"," ","11350"," ","월계동"
" ","주공2","1992"," "," "," ","45,800","17","5","2021"," "," ","44.52","15","369","N"," ","11350"," ","중계동"
" ","동진신안","1993"," "," "," ","151,500","12","5","2021"," "," ","134.74","2","364","N"," ","11350"," ","중계동"
" ","중계그린1단지","1990"," "," "," ","56,000","1","5","2021"," "," ","44.1","11","502-1","N"," ","11350"," ","중계동"
" ","공릉해링턴플레이스","2000"," "," "," ","105,000","1","5","2021"," "," ","134.914","1","106","N"," ","11350"," ","공릉동"
" ","롯데(505)","1989"," "," "," ","85,500","4","5","2021"," "," ","72.49","10","505","N"," ","11350"," ","중계동"
" ","중계무지개","1991"," "," "," ","51,000","7","5","2021"," "," ","39.82","11","512","N"," ","11350"," ","중계동"
" ","보람아파트","1988"," "," "," ","63,000","13","5","2021"," "," ","54.59","9","639","N"," ","11350"," ","상계동"
" ","대림","1988"," "," "," ","88,000","12","5","2021"," "," ","93.13","1","695","N"," ","11350"," ","상계동"
" ","은빛2단지","1998"," "," "," ","60,000","15","5","2021"," "," ","59.95","5","1256","N"," ","11350"," ","상계동"
" ","성원1","1996"," "," "," ","104,000","14","5","2021"," "," ","84.78","7","580","N"," ","11350"," ","중계동"
" ","상계주공13(고층)","1989"," "," "," ","49,800","14","5","2021"," "," ","45.55","5","637","N"," ","11350"," ","상계동"
" ","현대(6차)","2018"," "," "," ","59,000","12","5","2021"," "," ","59.84","11","34-5","N"," ","11350"," ","중계동"
" ","상계주공2(고층)","1987"," "," "," ","68,600","10","5","2021"," "," ","59.2","4","740","N"," ","11350"," ","상계동"
" ","상계주공7(고층)","1988"," "," "," ","59,500","3","5","2021"," "," ","41.3","1","691","N"," ","11350"," ","상계동"
" ","은빛1단지","1998"," "," "," ","56,200","12","5","2021"," "," ","59.95","10","1255","N"," ","11350"," ","상계동"
" ","주공7","1993"," "," "," ","46,800","12","5","2021"," "," ","44.1","1","363-1","N"," ","11350"," ","중계동"
" ","주공2","1992"," "," "," ","44,800","14","5","2021"," "," ","44.52","3","369","N"," ","11350"," ","중계동"
" ","중계그린1단지","1990"," "," "," ","61,800","13","5","2021"," "," ","49.5","2","502-1","N"," ","11350"," ","중계동"
" ","주공2","1992"," "," "," ","40,000","15","5","2021"," "," ","44.52","3","369","N"," ","11350"," ","중계동"
" ","중계무지개","1991"," "," "," ","48,000","8","5","2021"," "," ","39.82","1","512","N"," ","11350"," ","중계동"
" ","상계불암대림","2000"," "," "," ","59,500","21","5","2021"," "," ","59.22","14","1289","N"," ","11350"," ","상계동"
" ","한진한화그랑빌","2002"," "," "," ","93,000","7","5","2021"," "," ","84.97","2","18","N"," ","11350"," ","월계동"
" ","시영2단지(라이프)아파트","1994"," "," "," ","39,500","22","5","2021"," "," ","34.44","11","707","N"," ","11350"," ","공릉동"
" ","벽산","1989"," "," "," ","45,800","8","5","2021"," "," ","46.8","11","173-1","N"," ","11350"," ","상계동"
" ","롯데우성","1993"," "," "," ","139,000","14","5","2021"," "," ","115.26","8","361-1","N"," ","11350"," ","중계동"
" ","한신2","1988"," "," "," ","45,000","8","5","2021"," "," ","35.28","15","284","N"," ","11350"," ","하계동"
" ","중계그린1단지","1990"," "," "," ","53,800","1","5","2021"," "," ","39.91","12","502-1","N"," ","11350"," ","중계동"
" ","상계주공13(고층)","1989"," "," "," ","53,800","19","5","2021"," "," ","45.9","12","637","N"," ","11350"," ","상계동"
" ","주공5","1992"," "," "," ","77,000","17","5","2021"," "," ","58.46","7","359-1","N"," ","11350"," ","중계동"
" ","중앙하이츠(5지역)","1996"," "," "," ","39,500","5","5","2021"," "," ","59.99","3","1068","N"," ","11350"," ","상계동"
" ","풍림아파트A","2001"," "," "," ","70,500","10","5","2021"," "," ","59.94","20","725","N"," ","11350"," ","공릉동"
" ","불암현대","1999"," "," "," ","51,500","4","5","2021"," "," ","59.4","2","1293","N"," ","11350"," ","상계동"
" ","한진한화그랑빌","2002"," "," "," ","100,000","8","5","2021"," "," ","84.97","22","18","N"," ","11350"," ","월계동"
" ","상계주공16(고층)","1988"," "," "," ","52,800","1","5","2021"," "," ","45.77","6","624","N"," ","11350"," ","상계동"
" ","상계주공12(고층)","1988"," "," "," ","68,000","14","5","2021"," "," ","61.52","5","647","N"," ","11350"," ","상계동"
" ","극동","1988"," "," "," ","80,500","8","5","2021"," "," ","70.56","5","271-3","N"," ","11350"," ","하계동"
" ","상계주공12(고층)","1988"," "," "," ","66,800","5","5","2021"," "," ","49.94","11","647","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","42,500","3","5","2021"," "," ","44.94","13","556","N"," ","11350"," ","월계동"
" ","노원현대","1997"," "," "," ","79,200","13","5","2021"," "," ","84.78","10","359","N"," ","11350"," ","상계동"
" ","동신","1983"," ","21.06.11","O","73,300","17","5","2021"," "," ","70.81","4","436","N"," ","11350"," ","월계동"
" ","태강아파트(아이파크)","1999"," "," "," ","55,870","4","5","2021"," "," ","49.6","13","81","N"," ","11350"," ","공릉동"
" ","사슴3","1995"," "," "," ","36,500","19","5","2021"," "," ","33.18","3","320-11","N"," ","11350"," ","월계동"
" ","상계주공16(고층)","1988"," "," "," ","70,000","6","5","2021"," "," ","58.01","15","624","N"," ","11350"," ","상계동"
" ","중계무지개","1991"," "," "," ","51,000","15","5","2021"," "," ","39.82","8","512","N"," ","11350"," ","중계동"
" ","상계주공1(고층)","1988"," "," "," ","69,500","17","5","2021"," "," ","58.01","4","765","N"," ","11350"," ","상계동"
" ","상계주공1(고층)","1988"," "," "," ","69,800","3","5","2021"," "," ","58.01","4","765","N"," ","11350"," ","상계동"
" ","주공10","1995"," "," "," ","79,300","13","5","2021"," "," ","58.14","3","360-16","N"," ","11350"," ","중계동"
" ","상계주공4(고층)","1988"," "," "," ","60,000","12","5","2021"," "," ","41.3","14","749-5","N"," ","11350"," ","상계동"
" ","상계1차중앙하이츠","1997"," "," "," ","60,000","15","5","2021"," "," ","59.82","4","1279","N"," ","11350"," ","상계동"
" ","주공7","1993"," "," "," ","50,000","15","5","2021"," "," ","44.1","7","363-1","N"," ","11350"," ","중계동"
" ","삼창타워주상프라자","1997"," "," "," ","55,000","3","5","2021"," "," ","59.39","11","584-1","N"," ","11350"," ","중계동"
" ","한신1차","1987"," "," "," ","50,000","7","5","2021"," "," ","53.96","4","135","N"," ","11350"," ","상계동"
" ","롯데캐슬루나","2006"," "," "," ","92,000","14","5","2021"," "," ","84.9852","5","947","N"," ","11350"," ","월계동"
" ","상계주공2(저층)","1987"," "," "," ","70,300","1","5","2021"," "," ","59.18","3","740","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","47,000","3","5","2021"," "," ","44.52","12","369","N"," ","11350"," ","중계동"
" ","노원현대","1997"," "," "," ","79,000","10","5","2021"," "," ","84.78","10","359","N"," ","11350"," ","상계동"
" ","상계주공4(고층)","1988"," "," "," ","59,000","6","5","2021"," "," ","41.3","15","749-5","N"," ","11350"," ","상계동"
" ","상계주공14(고층)","1989"," "," "," ","41,000","8","5","2021"," "," ","41.3","4","626","N"," ","11350"," ","상계동"
" ","삼성","1999"," "," "," ","58,500","4","5","2021"," "," ","59.9","6","593","N"," ","11350"," ","중계동"
" ","상계주공6(고층)","1988"," "," "," ","79,700","3","5","2021"," "," ","58.01","12","720","N"," ","11350"," ","상계동"
" ","롯데(505)","1989"," "," "," ","58,500","13","5","2021"," "," ","54.48","13","505","N"," ","11350"," ","중계동"
" ","롯데(505)","1989"," "," "," ","95,700","5","5","2021"," "," ","84.97","4","505","N"," ","11350"," ","중계동"
" ","대명아파트","1989"," "," "," ","53,000","1","5","2021"," "," ","57.96","4","270-71","N"," ","11350"," ","공릉동"
" ","상계주공7(고층)","1988"," "," "," ","65,000","5","5","2021"," "," ","41.3","6","691","N"," ","11350"," ","상계동"
" ","상계주공13(고층)","1989"," "," "," ","64,000","12","5","2021"," "," ","58.01","10","637","N"," ","11350"," ","상계동"
" ","상계주공12(고층)","1988"," "," "," ","59,500","11","5","2021"," "," ","41.3","7","647","N"," ","11350"," ","상계동"
" ","태강아파트(아이파크)","1999"," "," "," ","55,500","8","5","2021"," "," ","49.6","14","81","N"," ","11350"," ","공릉동"
" ","주공5","1992"," "," "," ","50,000","1","5","2021"," "," ","38.64","5","359-1","N"," ","11350"," ","중계동"
" ","상계주공12(고층)","1988"," "," "," ","84,000","19","5","2021"," "," ","66.56","11","647","N"," ","11350"," ","상계동"
" ","대주파크빌아파트","2003"," "," "," ","68,500","5","5","2021"," "," ","81.12","5","751","N"," ","11350"," ","공릉동"
" ","상계주공1(고층)","1988"," "," "," ","60,000","4","5","2021"," "," ","49.94","15","765","N"," ","11350"," ","상계동"
" ","상계우방유쉘","2000"," "," "," ","78,000","19","5","2021"," "," ","84.97","16","1295","N"," ","11350"," ","상계동"
" ","중계센트럴파크","2016"," "," "," ","79,500","17","5","2021"," "," ","59.75","15","1322","N"," ","11350"," ","상계동"
" ","화랑타운아파트","2000"," "," "," ","82,500","5","5","2021"," "," ","84.65","2","111","N"," ","11350"," ","공릉동"
" ","은빛1단지","1998"," "," "," ","55,500","11","5","2021"," "," ","59.95","11","1255","N"," ","11350"," ","상계동"
" ","상계2차중앙하이츠","1998"," "," "," ","60,000","7","5","2021"," "," ","59.82","23","1282","N"," ","11350"," ","상계동"
