"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","영등포아트자이","2014"," "," "," ","128,000","16","9","2021"," "," ","84.974","26","821","N"," ","11560"," ","도림동"
" ","보라매 신동아 파밀리에","2016"," "," "," ","95,000","18","9","2021"," "," ","59.95","14","1125","N"," ","11560"," ","대림동"
" ","신길센트럴아이파크","2019"," "," "," ","129,500","25","9","2021"," "," ","59.97","4","4955","N"," ","11560"," ","신길동"
" ","에이스리버티움","2006"," "," "," ","75,000","24","9","2021"," "," ","59.6718","4","324","N"," ","11560"," ","양평동4가"
" ","래미안에스티움","2017"," "," "," ","133,000","16","9","2021"," "," ","59.95","5","4950","N"," ","11560"," ","신길동"
" ","문래베어스타운","1997"," "," "," ","104,700","17","9","2021"," "," ","84.9","16","38-1","N"," ","11560"," ","문래동6가"
" ","우성4","1991"," "," "," ","107,000","15","9","2021"," "," ","84.95","3","102-8","N"," ","11560"," ","신길동"
" ","약산","1984"," "," "," ","20,000","23","9","2021"," "," ","33.92","4","160-2","N"," ","11560"," ","양평동4가"
" ","래미안당산1차","1995"," "," "," ","135,000","15","9","2021"," "," ","84.99","16","374","N"," ","11560"," ","당산동"
" ","한성","1997"," ","21.12.13","O","113,500","16","9","2021"," "," ","84.98","7","769-1","N"," ","11560"," ","신길동"
" ","경남아너스빌","1998"," "," "," ","96,850","18","9","2021"," "," ","59.9","17","46-1","N"," ","11560"," ","영등포동7가"
" ","대우트럼프월드Ⅰ","2002"," "," "," ","386,000","14","9","2021"," "," ","244.91","39","55-1","N"," ","11560"," ","여의도동"
" ","롯데캐슬아이비","2005"," "," "," ","200,000","10","9","2021"," "," ","113.59","16","43-4","N"," ","11560"," ","여의도동"
" ","삼성","1984"," "," "," ","71,000","18","9","2021"," "," ","41.58","4","4759","N"," ","11560"," ","신길동"
" ","순복음(초원)","1971"," "," "," ","110,000","10","9","2021"," "," ","66.94","5","11-1","N"," ","11560"," ","여의도동"
" ","양평한신","1996"," "," "," ","95,000","16","9","2021"," "," ","59.94","6","76","N"," ","11560"," ","양평동5가"
" ","우성2","1986"," ","21.12.15","O","101,500","16","9","2021"," "," ","53.24","13","4518","N"," ","11560"," ","신길동"
" ","양평벽산블루밍","1990"," "," "," ","79,300","10","9","2021"," "," ","59.58","15","23","N"," ","11560"," ","양평동2가"
" ","아크로타워스퀘어","2017"," "," "," ","144,000","16","9","2021"," "," ","59.91","19","203","N"," ","11560"," ","영등포동7가"
" ","대교","1975"," "," "," ","194,000","10","9","2021"," "," ","95.5","7","41","N"," ","11560"," ","여의도동"
" ","문래자이","2001"," "," "," ","164,000","17","9","2021"," "," ","84.98","12","54","N"," ","11560"," ","문래동3가"
" ","당산삼성래미안4차","2003"," "," "," ","182,000","16","9","2021"," "," ","97.27","17","42","N"," ","11560"," ","당산동5가"
" ","당산계룡리슈빌3단지","2014"," "," "," ","87,500","11","9","2021"," "," ","49.996","8","565","N"," ","11560"," ","당산동3가"
" ","우성1","1985"," ","21.10.21","O","85,000","7","9","2021"," "," ","83.59","2","696","N"," ","11560"," ","대림동"
" ","당산현대5차","2000"," "," "," ","110,000","11","9","2021"," "," ","59.75","1","30-1","N"," ","11560"," ","당산동4가"
" ","유원제일","1983"," "," "," ","121,000","8","9","2021"," "," ","84.78","1","91","N"," ","11560"," ","당산동4가"
" ","롯데캐슬아이비","2005"," "," "," ","210,000","7","9","2021"," "," ","150.8","21","43-4","N"," ","11560"," ","여의도동"
" ","유원제일2차","1984"," "," "," ","157,000","15","9","2021"," "," ","84.6","7","7-2","N"," ","11560"," ","당산동5가"
" ","당산대우","1999"," "," "," ","44,000","7","9","2021"," "," ","32.62","24","16-1","N"," ","11560"," ","당산동2가"
" ","시범","1971"," "," "," ","300,000","8","9","2021"," "," ","156.99","2","50","N"," ","11560"," ","여의도동"
" ","문래두산위브","1988"," "," "," ","85,000","7","9","2021"," "," ","65.46","3","14","N"," ","11560"," ","문래동5가"
" ","경남아너스빌","1998"," "," "," ","95,000","11","9","2021"," "," ","59.9","4","46-1","N"," ","11560"," ","영등포동7가"
" ","삼익","1974"," "," "," ","206,000","7","9","2021"," "," ","122.78","5","51","N"," ","11560"," ","여의도동"
" ","아크로타워스퀘어","2017"," "," "," ","175,000","18","9","2021"," "," ","84.65","33","203","N"," ","11560"," ","영등포동7가"
" ","삼성래미안","2001"," "," "," ","88,500","16","9","2021"," "," ","59.33","4","4934","N"," ","11560"," ","신길동"
" ","아크로타워스퀘어","2017"," "," "," ","164,000","14","9","2021"," "," ","84.75","15","203","N"," ","11560"," ","영등포동7가"
" ","보라매에스케이뷰","2020"," "," "," ","170,000","18","9","2021"," "," ","84.98","13","4958","N"," ","11560"," ","신길동"
" ","현대3차","1997"," "," "," ","68,000","15","9","2021"," "," ","43.92","7","608-1","N"," ","11560"," ","대림동"
" ","당산센트럴아이파크","2020"," "," "," ","153,500","11","9","2021"," "," ","59.98","23","43","N"," ","11560"," ","당산동5가"
" ","당산센트럴아이파크","2020"," ","22.01.28","O","170,000","27","9","2021"," "," ","84.98","24","43","N"," ","11560"," ","당산동5가"
" ","우성5","1993"," "," "," ","89,800","14","9","2021"," "," ","84.98","11","4933","N"," ","11560"," ","신길동"
" ","대방전철","1976"," "," "," ","71,750","3","9","2021"," "," ","44.35","3","1343","N"," ","11560"," ","신길동"
" ","우성1","1985"," "," "," ","66,500","7","9","2021"," "," ","52.07","15","696","N"," ","11560"," ","대림동"
" ","보라매경남아너스빌","2005"," ","21.10.06","O","116,000","3","9","2021"," "," ","84.79","13","4780","N"," ","11560"," ","신길동"
" ","우성1","1986"," "," "," ","86,500","14","9","2021"," "," ","49.64","7","365","N"," ","11560"," ","신길동"
" ","보라매경남아너스빌","2005"," "," "," ","114,000","14","9","2021"," "," ","84.79","12","4780","N"," ","11560"," ","신길동"
" ","동양","2000"," "," "," ","76,300","14","9","2021"," "," ","59.86","1","100","N"," ","11560"," ","양평동6가"
" ","문래동삼환","2001"," "," "," ","82,300","4","9","2021"," "," ","59.85","1","43","N"," ","11560"," ","문래동4가"
" ","아크로타워스퀘어","2017"," "," "," ","130,000","28","9","2021"," "," ","59.7","5","203","N"," ","11560"," ","영등포동7가"
" ","우성1","1985"," "," "," ","70,000","6","9","2021"," "," ","52.07","12","696","N"," ","11560"," ","대림동"
" ","문래현대5차","1992"," "," "," ","91,000","6","9","2021"," "," ","84.62","6","23-1","N"," ","11560"," ","문래동5가"
" ","양평한신","1996"," "," "," ","96,500","10","9","2021"," "," ","59.94","13","76","N"," ","11560"," ","양평동5가"
" ","남서울","1974"," ","21.10.05","O","85,000","7","9","2021"," "," ","48.3","1","3002","N"," ","11560"," ","신길동"
" ","한강아파트","1999"," "," "," ","65,000","1","9","2021"," "," ","84.98","4","29","N"," ","11560"," ","당산동4가"
" ","훼미리하우스138","2013"," "," "," ","15,000","29","9","2021"," "," ","14.28","2","121-108","N"," ","11560"," ","당산동"
" ","래미안에스티움","2017"," "," "," ","166,800","4","9","2021"," "," ","84.97","26","4950","N"," ","11560"," ","신길동"
" ","목화","1977"," "," "," ","192,500","1","9","2021"," "," ","89.26","3","30","N"," ","11560"," ","여의도동"
" ","양평현대6차","2000"," "," "," ","124,500","6","9","2021"," "," ","84.94","3","101","N"," ","11560"," ","양평동3가"
" ","동양","2000"," "," "," ","82,500","15","9","2021"," "," ","59.86","15","100","N"," ","11560"," ","양평동6가"
" ","대우트럼프월드Ⅰ","2002"," "," "," ","177,500","14","9","2021"," "," ","107.1","18","55-1","N"," ","11560"," ","여의도동"
" ","당산반도유보라팰리스","2010"," "," "," ","148,900","9","9","2021"," "," ","84.99","4","96","N"," ","11560"," ","당산동4가"
" ","진로","1997"," "," "," ","103,000","2","9","2021"," "," ","59.4","19","16-1","N"," ","11560"," ","당산동1가"
" ","아크로타워스퀘어","2017"," "," "," ","171,000","11","9","2021"," "," ","84.69","33","203","N"," ","11560"," ","영등포동7가"
" ","영등포푸르지오","2002"," "," "," ","113,500","4","9","2021"," "," ","59.912","9","647","N"," ","11560"," ","영등포동"
" ","문래힐스테이트","2003"," "," "," ","156,750","3","9","2021"," "," ","84.92","20","94","N"," ","11560"," ","문래동3가"
" ","래미안에스티움","2017"," "," "," ","173,000","14","9","2021"," "," ","84.97","25","4950","N"," ","11560"," ","신길동"
" ","브라운스톤당산","2015"," "," "," ","140,000","11","9","2021"," "," ","84.039","5","98","N"," ","11560"," ","당산동4가"
" ","코오롱","1998"," "," "," ","92,900","11","9","2021"," "," ","59.94","6","607-1","N"," ","11560"," ","대림동"
" ","쌍용플래티넘S","2013"," "," "," ","11,650","27","9","2021"," "," ","18.24","7","717","N"," ","11560"," ","대림동"
" ","삼성","1984"," "," "," ","68,500","4","9","2021"," "," ","41.58","1","4759","N"," ","11560"," ","신길동"
" ","강변래미안","2002"," "," "," ","120,000","25","9","2021"," "," ","108.15","1","376","N"," ","11560"," ","당산동"
" ","영등포푸르지오","2002"," "," "," ","111,000","3","9","2021"," "," ","59.912","7","647","N"," ","11560"," ","영등포동"
" ","신길레전드힐스","2013"," "," "," ","10,000","15","9","2021"," "," ","13.74","14","261-22","N"," ","11560"," ","신길동"
" ","신길센트럴자이아파트","2021"," "," "," ","162,000","3","9","2021"," "," ","84.98","3","4964","N"," ","11560"," ","신길동"
" ","삼환","1999"," "," "," ","109,000","4","9","2021"," "," ","59.91","13","76-1","N"," ","11560"," ","영등포동8가"
" ","우성1","1985"," "," "," ","76,100","10","9","2021"," "," ","83.59","13","696","N"," ","11560"," ","대림동"
" ","은하","1974"," "," "," ","206,000","8","9","2021"," "," ","121.52","9","52","N"," ","11560"," ","여의도동"
" ","시범","1971"," "," "," ","295,000","2","9","2021"," "," ","156.99","1","50","N"," ","11560"," ","여의도동"
" ","당산금호어울림","2002"," "," "," ","134,500","22","9","2021"," "," ","84.25","17","95","N"," ","11560"," ","당산동4가"
" ","훼미리하우스138","2013"," "," "," ","14,000","18","9","2021"," "," ","14.28","9","121-108","N"," ","11560"," ","당산동"
" ","당산현대5차","2000"," "," "," ","150,000","3","9","2021"," "," ","84.69","25","30-1","N"," ","11560"," ","당산동4가"
" ","영등포아트자이","2014"," "," "," ","160,000","13","9","2021"," "," ","143.591","31","821","N"," ","11560"," ","도림동"
" ","유원제일","1983"," "," "," ","120,000","3","9","2021"," "," ","84.78","1","91","N"," ","11560"," ","당산동4가"
" ","래미안에스티움","2017"," ","21.09.24","O","173,000","14","9","2021"," "," ","84.97","25","4950","N"," ","11560"," ","신길동"
" ","훼미리하우스117","2012"," "," "," ","13,000","4","9","2021"," "," ","16.98","12","94-51","N"," ","11560"," ","영등포동7가"
" ","진로","1997"," "," "," ","100,000","3","9","2021"," "," ","59.4","22","16-1","N"," ","11560"," ","당산동1가"
" ","코오롱","1998"," "," "," ","92,000","2","9","2021"," "," ","59.94","25","607-1","N"," ","11560"," ","대림동"
" ","보라매경남아너스빌","2005"," "," "," ","114,500","14","9","2021"," "," ","84.79","13","4780","N"," ","11560"," ","신길동"
" ","동부센트레빌","2003"," "," "," ","149,000","7","9","2021"," "," ","114.96","17","561","N"," ","11560"," ","당산동3가"
" ","삼성래미안","1998"," "," "," ","92,500","8","9","2021"," "," ","59.4","9","38-1","N"," ","11560"," ","양평동2가"
" ","G밸리소홈","2018"," "," "," ","15,800","14","9","2021"," "," ","16.1","10","1101-7","N"," ","11560"," ","대림동"
" ","여의도리버뷰","2012"," "," "," ","11,000","13","9","2021"," "," ","13.06","4","4942","N"," ","11560"," ","신길동"
" ","삼성래미안","2001"," "," "," ","87,800","11","9","2021"," "," ","59.33","7","4934","N"," ","11560"," ","신길동"
" ","신길센트럴자이아파트","2021"," "," "," ","137,000","4","9","2021"," "," ","59.98","25","4964","N"," ","11560"," ","신길동"
" ","영등포그랑그루","2012"," "," "," ","14,000","1","9","2021"," "," ","12.1","12","103","N"," ","11560"," ","영등포동4가"
" ","내이처해밀","2012"," "," "," ","12,000","13","9","2021"," "," ","14.24","3","145","N"," ","11560"," ","영등포동1가"
" ","영등포푸르지오","2002"," "," "," ","114,800","7","9","2021"," "," ","59.912","15","647","N"," ","11560"," ","영등포동"
" ","강변래미안","2002"," "," "," ","122,000","9","9","2021"," "," ","55.91","18","376","N"," ","11560"," ","당산동"
" ","동양","2000"," "," "," ","108,000","4","9","2021"," "," ","84.85","14","100","N"," ","11560"," ","양평동6가"
" ","그린나래","2021"," "," "," ","37,750","7","9","2021"," "," ","39.95","2","251-2","N"," ","11560"," ","도림동"
" ","그린나래","2021"," "," "," ","38,650","7","9","2021"," "," ","45.3","2","251-2","N"," ","11560"," ","도림동"
" ","그린나래","2021"," "," "," ","37,900","7","9","2021"," "," ","41.83","2","251-2","N"," ","11560"," ","도림동"
" ","그린나래","2021"," "," "," ","39,250","7","9","2021"," "," ","46","2","251-2","N"," ","11560"," ","도림동"
" ","그린나래","2021"," "," "," ","38,800","7","9","2021"," "," ","42.82","2","251-2","N"," ","11560"," ","도림동"
" ","그린나래","2021"," "," "," ","38,450","7","9","2021"," "," ","39.95","3","251-2","N"," ","11560"," ","도림동"
" ","그린나래","2021"," "," "," ","39,250","7","9","2021"," "," ","45.3","3","251-2","N"," ","11560"," ","도림동"
" ","그린나래","2021"," "," "," ","38,700","7","9","2021"," "," ","41.83","3","251-2","N"," ","11560"," ","도림동"
" ","그린나래","2021"," "," "," ","40,150","7","9","2021"," "," ","46","3","251-2","N"," ","11560"," ","도림동"
" ","그린나래","2021"," "," "," ","39,600","7","9","2021"," "," ","42.82","3","251-2","N"," ","11560"," ","도림동"
" ","그린나래","2021"," "," "," ","38,850","7","9","2021"," "," ","39.95","4","251-2","N"," ","11560"," ","도림동"
" ","그린나래","2021"," "," "," ","35,250","7","9","2021"," "," ","36.11","4","251-2","N"," ","11560"," ","도림동"
" ","그린나래","2021"," "," "," ","38,950","7","9","2021"," "," ","41.83","4","251-2","N"," ","11560"," ","도림동"
" ","그린나래","2021"," "," "," ","40,450","7","9","2021"," "," ","46","4","251-2","N"," ","11560"," ","도림동"
" ","그린나래","2021"," "," "," ","39,850","7","9","2021"," "," ","42.82","4","251-2","N"," ","11560"," ","도림동"
" ","그린나래","2021"," "," "," ","38,850","7","9","2021"," "," ","39.95","5","251-2","N"," ","11560"," ","도림동"
" ","그린나래","2021"," "," "," ","34,500","7","9","2021"," "," ","36.11","5","251-2","N"," ","11560"," ","도림동"
" ","그린나래","2021"," "," "," ","38,950","7","9","2021"," "," ","41.83","5","251-2","N"," ","11560"," ","도림동"
" ","그린나래","2021"," "," "," ","40,450","7","9","2021"," "," ","46","5","251-2","N"," ","11560"," ","도림동"
" ","그린나래","2021"," "," "," ","39,850","7","9","2021"," "," ","42.82","5","251-2","N"," ","11560"," ","도림동"
" ","그린나래","2021"," "," "," ","39,050","7","9","2021"," "," ","39.95","6","251-2","N"," ","11560"," ","도림동"
" ","그린나래","2021"," "," "," ","34,900","7","9","2021"," "," ","36.11","6","251-2","N"," ","11560"," ","도림동"
" ","그린나래","2021"," "," "," ","39,250","7","9","2021"," "," ","41.83","6","251-2","N"," ","11560"," ","도림동"
" ","그린나래","2021"," "," "," ","40,750","7","9","2021"," "," ","46","6","251-2","N"," ","11560"," ","도림동"
" ","그린나래","2021"," "," "," ","40,150","7","9","2021"," "," ","42.82","6","251-2","N"," ","11560"," ","도림동"
" ","그린나래","2021"," "," "," ","43,650","7","9","2021"," "," ","47.85","7","251-2","N"," ","11560"," ","도림동"
" ","그린나래","2021"," "," "," ","39,250","7","9","2021"," "," ","41.83","7","251-2","N"," ","11560"," ","도림동"
" ","그린나래","2021"," "," "," ","40,750","7","9","2021"," "," ","46","7","251-2","N"," ","11560"," ","도림동"
" ","그린나래","2021"," "," "," ","40,150","7","9","2021"," "," ","42.82","7","251-2","N"," ","11560"," ","도림동"
" ","훼미리하우스117","2012"," "," "," ","13,000","3","9","2021"," "," ","16.98","11","94-51","N"," ","11560"," ","영등포동7가"
" ","신길레전드힐스","2013"," "," "," ","9,500","2","9","2021"," "," ","13.74","5","261-22","N"," ","11560"," ","신길동"
" ","G밸리소홈","2018"," "," "," ","15,600","2","9","2021"," "," ","16.1","13","1101-7","N"," ","11560"," ","대림동"
" ","신길레전드힐스","2013"," "," "," ","9,500","1","9","2021"," "," ","13.74","6","261-22","N"," ","11560"," ","신길동"
