"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","상계주공9(고층)","1988"," "," "," ","59,950","26","1","2021"," "," ","49.94","7","670","N"," ","11350"," ","상계동"
" ","미도","1988"," "," "," ","82,000","29","1","2021"," "," ","87.57","3","766-1","N"," ","11350"," ","상계동"
" ","상계주공10(고층)","1988"," ","21.08.17","O","58,000","31","1","2021"," "," ","45.9","6","666","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","56,500","30","1","2021"," "," ","58.65","4","556","N"," ","11350"," ","월계동"
" ","코오롱","1997"," "," "," ","57,500","27","1","2021"," "," ","59.94","10","1281","N"," ","11350"," ","상계동"
" ","성원(사슴4)","1995"," "," "," ","44,300","30","1","2021"," "," ","39.6","9","322-1","N"," ","11350"," ","월계동"
" ","초안산쌍용스윗닷홈","2006"," "," "," ","59,700","26","1","2021"," "," ","59.92","8","945","N"," ","11350"," ","월계동"
" ","상계주공9(고층)","1988"," "," "," ","66,000","29","1","2021"," "," ","58.01","5","670","N"," ","11350"," ","상계동"
" ","노원현대","1997"," "," "," ","79,000","29","1","2021"," "," ","84.78","9","359","N"," ","11350"," ","상계동"
" ","상계주공2(고층)","1987"," "," "," ","57,000","23","1","2021"," "," ","41.3","11","740","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","37,500","30","1","2021"," "," ","38.64","13","556","N"," ","11350"," ","월계동"
" ","은빛2단지","1998"," "," "," ","59,500","30","1","2021"," "," ","59.95","12","1256","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","44,000","29","1","2021"," "," ","44.52","3","369","N"," ","11350"," ","중계동"
" ","중앙하이츠(5지역)","1996"," "," "," ","30,000","30","1","2021"," "," ","59.99","4","1068","N"," ","11350"," ","상계동"
" ","극동","1988"," "," "," ","86,000","23","1","2021"," "," ","84.91","8","271-3","N"," ","11350"," ","하계동"
" ","상계주공2(저층)","1987"," "," "," ","68,000","23","1","2021"," "," ","59.18","3","740","N"," ","11350"," ","상계동"
" ","벽산","1989"," "," "," ","62,000","27","1","2021"," "," ","75.03","5","173-1","N"," ","11350"," ","상계동"
" ","양지마을(대림)1","1998"," "," "," ","108,500","23","1","2021"," "," ","84.9","6","587","N"," ","11350"," ","중계동"
" ","비선아파트","1999"," "," "," ","56,000","31","1","2021"," "," ","59.74","7","109","N"," ","11350"," ","공릉동"
" ","대림","1988"," "," "," ","101,800","30","1","2021"," "," ","93.75","7","695","N"," ","11350"," ","상계동"
" ","화랑해링턴플레이스아파트","1999"," "," "," ","77,800","30","1","2021"," "," ","84.75","17","746","N"," ","11350"," ","공릉동"
" ","신동아(366)","1993"," "," "," ","148,000","25","1","2021"," "," ","115.35","8","366","N"," ","11350"," ","중계동"
" ","상계주공13(고층)","1989"," "," "," ","45,000","23","1","2021"," "," ","41.3","8","637","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","37,000","29","1","2021"," "," ","38.64","9","556","N"," ","11350"," ","월계동"
" ","월계센트럴아이파크","2020"," "," "," ","86,000","27","1","2021"," "," ","59.99","17","951","N"," ","11350"," ","월계동"
" ","청구","1988"," "," "," ","77,500","25","1","2021"," "," ","70.69","4","284","N"," ","11350"," ","하계동"
" ","성원(사슴4)","1995"," "," "," ","55,000","22","1","2021"," "," ","49.92","10","322-1","N"," ","11350"," ","월계동"
" ","한화꿈에그린","2005"," "," "," ","90,000","25","1","2021"," "," ","84.902","8","598","N"," ","11350"," ","중계동"
" ","상계주공7(고층)","1988"," "," "," ","59,900","29","1","2021"," "," ","41.3","6","691","N"," ","11350"," ","상계동"
" ","벽산","1988"," "," "," ","78,000","28","1","2021"," "," ","70.56","14","271-3","N"," ","11350"," ","하계동"
" ","상계주공11(고층)","1988"," "," "," ","47,500","25","1","2021"," "," ","41.3","9","652","N"," ","11350"," ","상계동"
" ","상계주공13(고층)","1989"," "," "," ","58,000","30","1","2021"," "," ","58.01","4","637","N"," ","11350"," ","상계동"
" ","상계주공13(고층)","1989"," "," "," ","42,000","22","1","2021"," "," ","45.9","11","637","N"," ","11350"," ","상계동"
" ","한양","1988"," "," "," ","89,000","27","1","2021"," "," ","86.62","11","757","N"," ","11350"," ","상계동"
" ","청솔(시영7)","1989"," "," "," ","55,500","30","1","2021"," "," ","49.85","11","274","N"," ","11350"," ","하계동"
" ","상계주공4(고층)","1988"," ","21.05.17","O","71,500","30","1","2021"," "," ","59.39","13","749-5","N"," ","11350"," ","상계동"
" ","녹천역두산위브아파트","2017"," "," "," ","80,000","28","1","2021"," "," ","84.8218","9","950","N"," ","11350"," ","월계동"
" ","벽산","1989"," "," "," ","52,000","30","1","2021"," "," ","59.9","4","173-1","N"," ","11350"," ","상계동"
" ","청구(366)","1993"," "," "," ","148,000","30","1","2021"," "," ","115.47","6","366","N"," ","11350"," ","중계동"
" ","주공2","1992"," "," "," ","42,000","30","1","2021"," "," ","44.52","12","369","N"," ","11350"," ","중계동"
" ","상계주공10(고층)","1988"," "," "," ","62,000","30","1","2021"," "," ","49.94","13","666","N"," ","11350"," ","상계동"
" ","상계주공7(고층)","1988"," "," "," ","62,000","27","1","2021"," "," ","45.9","13","691","N"," ","11350"," ","상계동"
" ","상계주공7(고층)","1988"," "," "," ","55,000","5","1","2021"," "," ","41.3","5","691","N"," ","11350"," ","상계동"
" ","초안1","1998"," "," "," ","29,500","26","1","2021"," "," ","39.6","5","923","N"," ","11350"," ","월계동"
" ","상계주공12(고층)","1988"," "," "," ","46,000","30","1","2021"," "," ","41.3","8","647","N"," ","11350"," ","상계동"
" ","벽산","1989"," "," "," ","52,500","23","1","2021"," "," ","59.9","8","173-1","N"," ","11350"," ","상계동"
" ","청구3","1996"," "," "," ","131,000","23","1","2021"," "," ","84.77","6","360-2","N"," ","11350"," ","중계동"
" ","장미(시영6)","1989"," "," "," ","46,500","21","1","2021"," "," ","43.41","5","273","N"," ","11350"," ","하계동"
" ","풍림아파트A","2001"," "," "," ","68,000","26","1","2021"," "," ","59.94","3","725","N"," ","11350"," ","공릉동"
" ","비선아파트","1999"," "," "," ","55,500","25","1","2021"," "," ","59.97","7","109","N"," ","11350"," ","공릉동"
" ","우방","1999"," "," "," ","50,700","23","1","2021"," "," ","59.74","10","353","N"," ","11350"," ","하계동"
" ","상계주공9(고층)","1988"," "," "," ","65,000","26","1","2021"," "," ","58.01","8","670","N"," ","11350"," ","상계동"
" ","장미(시영6)","1989"," "," "," ","59,000","20","1","2021"," "," ","54.02","5","273","N"," ","11350"," ","하계동"
" ","벽산","1989"," "," "," ","39,500","23","1","2021"," "," ","46.8","3","173-1","N"," ","11350"," ","상계동"
" ","주공7","1993"," "," "," ","44,900","16","1","2021"," "," ","44.1","7","363-1","N"," ","11350"," ","중계동"
" ","화랑타운아파트","2000"," "," "," ","89,500","27","1","2021"," "," ","84.65","4","111","N"," ","11350"," ","공릉동"
" ","상계주공4(고층)","1988"," "," "," ","68,800","22","1","2021"," "," ","62.1","21","749-5","N"," ","11350"," ","상계동"
" ","상계주공12(고층)","1988"," "," "," ","62,000","22","1","2021"," "," ","49.94","11","647","N"," ","11350"," ","상계동"
" ","청솔(시영7)","1989"," "," "," ","41,500","29","1","2021"," "," ","39.92","1","274","N"," ","11350"," ","하계동"
" ","상계주공5(저층)","1987"," "," "," ","68,800","25","1","2021"," "," ","31.98","4","721","N"," ","11350"," ","상계동"
" ","상계주공9(고층)","1988"," "," "," ","64,000","23","1","2021"," "," ","61.52","11","670","N"," ","11350"," ","상계동"
" ","상계주공6(고층)","1988"," "," "," ","58,000","25","1","2021"," "," ","41.3","1","720","N"," ","11350"," ","상계동"
" ","한화꿈에그린","2005"," "," "," ","89,900","23","1","2021"," "," ","84.902","8","598","N"," ","11350"," ","중계동"
" ","주공5","1992"," "," "," ","93,900","20","1","2021"," "," ","76.51","7","359-1","N"," ","11350"," ","중계동"
" ","중계무지개","1991"," "," "," ","57,000","28","1","2021"," "," ","49.54","14","512","N"," ","11350"," ","중계동"
" ","꿈의숲SKVIEW","2016"," "," "," ","80,900","22","1","2021"," "," ","59.96","8","949","N"," ","11350"," ","월계동"
" ","한진한화그랑빌","2002"," "," "," ","89,700","23","1","2021"," "," ","75.81","12","18","N"," ","11350"," ","월계동"
" ","한신1","1988"," "," "," ","54,800","21","1","2021"," "," ","44.52","11","284","N"," ","11350"," ","하계동"
" ","장미(시영6)","1989"," "," "," ","48,400","28","1","2021"," "," ","43.41","5","273","N"," ","11350"," ","하계동"
" ","중계그린1단지","1990"," "," "," ","58,000","23","1","2021"," "," ","49.5","5","502-1","N"," ","11350"," ","중계동"
" ","보람아파트","1988"," "," "," ","59,800","28","1","2021"," "," ","54.59","3","639","N"," ","11350"," ","상계동"
" ","벽산","1989"," "," "," ","40,000","26","1","2021"," "," ","46.8","4","173-1","N"," ","11350"," ","상계동"
" ","중계그린1단지","1990"," "," "," ","56,000","26","1","2021"," "," ","49.5","5","502-1","N"," ","11350"," ","중계동"
" ","상계주공11(고층)","1988"," "," "," ","63,000","19","1","2021"," "," ","49.94","12","652","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","45,000","29","1","2021"," "," ","44.52","10","369","N"," ","11350"," ","중계동"
" ","한진한화그랑빌","2002"," "," "," ","99,000","23","1","2021"," "," ","84.97","16","18","N"," ","11350"," ","월계동"
" ","상계주공2(고층)","1987"," "," "," ","55,000","28","1","2021"," "," ","32.39","9","740","N"," ","11350"," ","상계동"
" ","중계그린1단지","1990"," "," "," ","57,000","28","1","2021"," "," ","49.5","2","502-1","N"," ","11350"," ","중계동"
" ","극동늘푸른","2000"," ","21.05.31","O","70,000","16","1","2021"," "," ","84.514","7","1128","N"," ","11350"," ","상계동"
" ","상계주공2(고층)","1987"," "," "," ","56,000","23","1","2021"," "," ","37.46","3","740","N"," ","11350"," ","상계동"
" ","한신1","1988"," "," "," ","29,000","25","1","2021"," "," ","27","10","284","N"," ","11350"," ","하계동"
" ","청백3","1998"," "," "," ","42,000","26","1","2021"," "," ","49.77","8","780","N"," ","11350"," ","월계동"
" ","상계주공16(고층)","1988"," "," "," ","50,000","24","1","2021"," "," ","45.77","4","624","N"," ","11350"," ","상계동"
" ","주공5","1992"," "," "," ","47,000","30","1","2021"," "," ","38.64","2","359-1","N"," ","11350"," ","중계동"
" ","초안1","1998"," "," "," ","29,000","30","1","2021"," "," ","39.6","2","923","N"," ","11350"," ","월계동"
" ","주공5","1992"," "," "," ","97,000","19","1","2021"," "," ","76.51","6","359-1","N"," ","11350"," ","중계동"
" ","경남","1989"," "," "," ","76,000","30","1","2021"," "," ","74.2","7","505","N"," ","11350"," ","중계동"
" ","상계주공16(고층)","1988"," "," "," ","60,000","19","1","2021"," "," ","59.39","5","624","N"," ","11350"," ","상계동"
" ","보람2단지","1988"," "," "," ","68,000","18","1","2021"," "," ","68.99","2","639","N"," ","11350"," ","상계동"
" ","보람2단지","1988"," "," "," ","83,000","18","1","2021"," "," ","79.25","10","639","N"," ","11350"," ","상계동"
" ","비선아파트","1999"," "," "," ","45,700","31","1","2021"," "," ","48.93","4","109","N"," ","11350"," ","공릉동"
" ","삼익2차아파트","2004"," "," "," ","56,400","26","1","2021"," "," ","54.74","8","754","N"," ","11350"," ","공릉동"
" ","상계주공10(고층)","1988"," "," "," ","67,800","30","1","2021"," "," ","59.39","2","666","N"," ","11350"," ","상계동"
" ","상아","1989"," "," "," ","110,000","22","1","2021"," "," ","114.57","13","505","N"," ","11350"," ","중계동"
" ","염광","1996"," "," "," ","56,500","27","1","2021"," "," ","59.34","17","445","N"," ","11350"," ","중계동"
" ","보람아파트","1988"," "," "," ","55,800","23","1","2021"," "," ","54.59","14","639","N"," ","11350"," ","상계동"
" ","공릉동한보에센시티아파트","2000"," "," "," ","68,500","20","1","2021"," "," ","84.93","9","743","N"," ","11350"," ","공릉동"
" ","두산","1994"," "," "," ","48,500","28","1","2021"," "," ","51.66","7","1110","N"," ","11350"," ","상계동"
" ","장미(시영6)","1989"," "," "," ","50,500","28","1","2021"," "," ","43.41","12","273","N"," ","11350"," ","하계동"
" ","염광","1996"," "," "," ","95,000","23","1","2021"," "," ","132.21","15","445","N"," ","11350"," ","중계동"
" ","시영2단지(라이프)아파트","1994"," "," "," ","52,000","30","1","2021"," "," ","49.5","14","707","N"," ","11350"," ","공릉동"
" ","벽산","1989"," "," "," ","39,500","22","1","2021"," "," ","43.35","13","173-1","N"," ","11350"," ","상계동"
" ","주공5","1992"," "," "," ","52,000","26","1","2021"," "," ","44.52","10","359-1","N"," ","11350"," ","중계동"
" ","상계주공2(고층)","1987"," "," "," ","46,500","21","1","2021"," "," ","32.39","6","740","N"," ","11350"," ","상계동"
" ","상계주공3(고층)","1987"," "," "," ","108,000","22","1","2021"," "," ","73.94","10","730-2","N"," ","11350"," ","상계동"
" ","상계주공4(고층)","1988"," "," "," ","75,000","25","1","2021"," "," ","62.1","22","749-5","N"," ","11350"," ","상계동"
" ","상계주공13(고층)","1989"," "," "," ","41,000","30","1","2021"," "," ","45.9","15","637","N"," ","11350"," ","상계동"
" ","월계역신도브래뉴","2005"," "," "," ","69,500","25","1","2021"," "," ","84.5133","12","942","N"," ","11350"," ","월계동"
" ","주공6","1993"," "," "," ","50,000","19","1","2021"," "," ","44.1","9","364-12","N"," ","11350"," ","중계동"
" ","청암2단지","2001"," "," "," ","47,200","21","1","2021"," "," ","59.4","2","1276","N"," ","11350"," ","상계동"
" ","상계2차중앙하이츠","1998"," "," "," ","76,800","31","1","2021"," "," ","84.6","1","1282","N"," ","11350"," ","상계동"
" ","수락한신","1997"," "," "," ","46,400","29","1","2021"," "," ","84.95","12","1277","N"," ","11350"," ","상계동"
" ","상계주공12(고층)","1988"," "," "," ","48,000","20","1","2021"," "," ","41.3","8","647","N"," ","11350"," ","상계동"
" ","대창센시티","2002"," "," "," ","68,000","22","1","2021"," "," ","84.4272","11","1302","N"," ","11350"," ","상계동"
" ","두산힐스빌아파트","2000"," "," "," ","79,500","26","1","2021"," "," ","84.9","12","747","N"," ","11350"," ","공릉동"
" ","미륭","1986"," "," "," ","71,000","21","1","2021"," "," ","51.48","1","13","N"," ","11350"," ","월계동"
" ","동부아파트","1996"," "," "," ","75,000","28","1","2021"," "," ","114.17","1","705","N"," ","11350"," ","공릉동"
" ","주공5","1992"," ","21.04.15","O","90,500","27","1","2021"," "," ","76.51","2","359-1","N"," ","11350"," ","중계동"
" ","현대성우아파트","2000"," "," "," ","64,000","29","1","2021"," "," ","84.96","4","741","N"," ","11350"," ","공릉동"
" ","주공5","1992"," "," "," ","43,000","19","1","2021"," "," ","38.64","15","359-1","N"," ","11350"," ","중계동"
" ","미성","1986"," "," "," ","64,500","23","1","2021"," "," ","33.28","3","13","N"," ","11350"," ","월계동"
" ","비선아파트","1999"," "," "," ","45,700","20","1","2021"," "," ","48.6","3","109","N"," ","11350"," ","공릉동"
" ","신안","1999"," "," "," ","104,800","26","1","2021"," "," ","84.93","5","590","N"," ","11350"," ","중계동"
" ","청암2단지","2001"," "," "," ","54,000","21","1","2021"," "," ","59.4","7","1276","N"," ","11350"," ","상계동"
" ","보미","2002"," "," "," ","39,000","25","1","2021"," "," ","84.81","1","144-3","N"," ","11350"," ","상계동"
" ","상계주공7(고층)","1988"," "," "," ","58,000","23","1","2021"," "," ","41.3","10","691","N"," ","11350"," ","상계동"
" ","상계주공16(고층)","1988"," "," "," ","60,000","18","1","2021"," "," ","59.39","11","624","N"," ","11350"," ","상계동"
" ","태강아파트(아이파크)","1999"," "," "," ","54,700","30","1","2021"," "," ","49.6","8","81","N"," ","11350"," ","공릉동"
" ","상계불암대림","2000"," "," "," ","56,000","16","1","2021"," "," ","59.22","8","1289","N"," ","11350"," ","상계동"
" ","월계센트럴아이파크","2020"," "," "," ","117,000","25","1","2021"," "," ","84.99","7","951","N"," ","11350"," ","월계동"
" ","우림루미아트1","2004"," "," "," ","70,500","12","1","2021"," "," ","84.887","13","1306","N"," ","11350"," ","상계동"
" ","삼호4","1987"," "," "," ","62,000","22","1","2021"," "," ","50.18","4","12","N"," ","11350"," ","월계동"
" ","상계주공1(고층)","1988"," "," "," ","60,000","21","1","2021"," "," ","49.94","9","765","N"," ","11350"," ","상계동"
" ","상계주공6(고층)","1988"," "," "," ","60,000","27","1","2021"," "," ","41.3","12","720","N"," ","11350"," ","상계동"
" ","상계주공4(고층)","1988"," "," "," ","55,000","18","1","2021"," "," ","41.3","12","749-5","N"," ","11350"," ","상계동"
" ","중계3벽산","1999"," "," "," ","58,300","23","1","2021"," "," ","59.88","16","592","N"," ","11350"," ","중계동"
" ","벽산","1989"," "," "," ","39,700","25","1","2021"," "," ","46.8","5","173-1","N"," ","11350"," ","상계동"
" ","시영3차(라이프)아파트","1994"," "," "," ","39,500","26","1","2021"," "," ","39.6","10","715","N"," ","11350"," ","공릉동"
" ","건영3","1995"," "," "," ","110,000","22","1","2021"," "," ","84.9","1","360-15","N"," ","11350"," ","중계동"
" ","극동","1988"," "," "," ","59,000","29","1","2021"," "," ","55.72","11","271-3","N"," ","11350"," ","하계동"
" ","수락리버시티3단지","2009"," "," "," ","73,500","18","1","2021"," "," ","84.81","15","1312","N"," ","11350"," ","상계동"
" ","비선아파트","1999"," "," "," ","50,000","25","1","2021"," "," ","48.6","4","109","N"," ","11350"," ","공릉동"
" ","벽산","1988"," "," "," ","61,000","25","1","2021"," "," ","57.71","14","271-3","N"," ","11350"," ","하계동"
" ","상계주공13(고층)","1989"," "," "," ","58,000","20","1","2021"," "," ","58.01","15","637","N"," ","11350"," ","상계동"
" ","청구3","1996"," "," "," ","115,000","18","1","2021"," "," ","84.77","2","360-2","N"," ","11350"," ","중계동"
" ","두산","1994"," "," "," ","68,000","23","1","2021"," "," ","84.09","2","1110","N"," ","11350"," ","상계동"
" ","벽산","1988"," "," "," ","70,850","16","1","2021"," "," ","70.56","1","271-3","N"," ","11350"," ","하계동"
" ","사슴3","1995"," "," "," ","46,500","20","1","2021"," "," ","49.5","9","320-11","N"," ","11350"," ","월계동"
" ","현대(6차)","2018"," "," "," ","80,000","28","1","2021"," "," ","84.98","9","34-5","N"," ","11350"," ","중계동"
" ","동아불암","1999"," ","21.03.30","O","62,000","8","1","2021"," "," ","84.9","14","1285","N"," ","11350"," ","상계동"
" ","상계주공3(고층)","1987"," "," "," ","83,000","23","1","2021"," "," ","59.28","12","730-2","N"," ","11350"," ","상계동"
" ","벽산","1989"," "," "," ","38,000","16","1","2021"," "," ","43.35","9","173-1","N"," ","11350"," ","상계동"
" ","건영","2003"," "," "," ","54,000","14","1","2021"," "," ","84.77","6","1321","N"," ","11350"," ","상계동"
" ","주공5","1992"," "," "," ","51,000","23","1","2021"," "," ","44.52","5","359-1","N"," ","11350"," ","중계동"
" ","상계주공4(고층)","1988"," "," "," ","54,000","18","1","2021"," "," ","37.46","5","749-5","N"," ","11350"," ","상계동"
" ","수락리버시티4단지","2009"," ","21.03.08","O","71,000","11","1","2021"," "," ","84.81","6","1313","N"," ","11350"," ","상계동"
" ","주공2","1992"," "," "," ","32,500","25","1","2021"," "," ","38.64","1","556","N"," ","11350"," ","월계동"
" ","풍림아파트A","2001"," "," "," ","82,000","28","1","2021"," "," ","84.99","20","725","N"," ","11350"," ","공릉동"
" ","풍림아파트A","2001"," "," "," ","63,000","28","1","2021"," "," ","59.94","3","725","N"," ","11350"," ","공릉동"
" ","한신1","1988"," "," "," ","29,000","16","1","2021"," "," ","27","14","284","N"," ","11350"," ","하계동"
" ","상계주공11(고층)","1988"," "," "," ","54,700","26","1","2021"," "," ","41.3","4","652","N"," ","11350"," ","상계동"
" ","태강아파트(아이파크)","1999"," "," "," ","52,000","19","1","2021"," "," ","49.6","5","81","N"," ","11350"," ","공릉동"
" ","양지마을(대림)2","1999"," "," "," ","67,000","16","1","2021"," "," ","59.4","4","588","N"," ","11350"," ","중계동"
" ","상계주공16(고층)","1988"," "," "," ","41,000","15","1","2021"," "," ","45.77","13","624","N"," ","11350"," ","상계동"
" ","중계무지개","1991"," "," "," ","66,500","16","1","2021"," "," ","59.26","12","512","N"," ","11350"," ","중계동"
" ","중계무지개","1991"," "," "," ","55,500","23","1","2021"," "," ","49.89","9","512","N"," ","11350"," ","중계동"
" ","불암현대","1999"," "," "," ","80,000","25","1","2021"," "," ","114.24","21","1293","N"," ","11350"," ","상계동"
" ","상계주공10(고층)","1988"," "," "," ","69,000","23","1","2021"," "," ","61.52","10","666","N"," ","11350"," ","상계동"
" ","남청파인힐","2002"," "," "," ","59,200","28","1","2021"," "," ","77.07","3","379-5","N"," ","11350"," ","공릉동"
" ","한신4차","1995"," "," "," ","57,400","30","1","2021"," "," ","84.84","10","995","N"," ","11350"," ","상계동"
" ","우국리더스빌","2006"," "," "," ","43,500","27","1","2021"," "," ","49.6","1","757","N"," ","11350"," ","공릉동"
" ","장미(시영6)","1989"," "," "," ","59,700","29","1","2021"," "," ","54.02","13","273","N"," ","11350"," ","하계동"
" ","양지마을(대림)2","1999"," "," "," ","61,350","23","1","2021"," "," ","59.4","7","588","N"," ","11350"," ","중계동"
" ","롯데우성","1993"," "," "," ","140,000","23","1","2021"," "," ","115.26","10","361-1","N"," ","11350"," ","중계동"
" ","청암2단지","2001"," "," "," ","56,000","29","1","2021"," "," ","59.4","6","1276","N"," ","11350"," ","상계동"
" ","초안2","1997"," "," "," ","39,000","16","1","2021"," "," ","59.85","2","924","N"," ","11350"," ","월계동"
" ","풍림아파트A","2001"," "," "," ","67,000","30","1","2021"," "," ","59.94","16","725","N"," ","11350"," ","공릉동"
" ","성원(사슴4)","1995"," "," "," ","40,000","22","1","2021"," "," ","39.6","10","322-1","N"," ","11350"," ","월계동"
" ","상계주공4(고층)","1988"," "," "," ","52,000","14","1","2021"," "," ","41.3","2","749-5","N"," ","11350"," ","상계동"
" ","동진","1988"," "," "," ","24,000","13","1","2021"," "," ","47.61","3","103","N"," ","11350"," ","중계동"
" ","상계불암대림","2000"," "," "," ","55,500","21","1","2021"," "," ","59.22","13","1289","N"," ","11350"," ","상계동"
