"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","번동솔그린","1999"," "," "," ","59,000","4","4","2021"," "," ","84.6","15","136","N"," ","11305"," ","번동"
" ","이너스내안에","2013"," "," "," ","54,000","11","4","2021"," "," ","81.02","7","1361","N"," ","11305"," ","미아동"
" ","주공1단지","1991"," "," "," ","71,000","7","4","2021"," "," ","79.07","15","242","N"," ","11305"," ","번동"
" ","미아한일유앤아이","2002"," ","21.06.16","O","89,000","3","4","2021"," "," ","129.784","15","1355","N"," ","11305"," ","미아동"
" ","파크(가)","2003"," "," "," ","29,500","5","4","2021"," "," ","65.99","1","282-11","N"," ","11305"," ","수유동"
" ","현대(148-494)","1997"," "," "," ","52,600","24","4","2021"," "," ","84.9","16","148-494","N"," ","11305"," ","번동"
" ","해모로아파트","2003"," "," "," ","70,000","22","4","2021"," "," ","84.93","5","139","N"," ","11305"," ","번동"
" ","기산그린","2000"," "," "," ","40,000","21","4","2021"," "," ","59.94","4","191","N"," ","11305"," ","번동"
" ","해모로아파트","2003"," "," "," ","65,500","23","4","2021"," "," ","84.93","14","139","N"," ","11305"," ","번동"
" ","삼각산아이원","2003"," "," "," ","78,500","13","4","2021"," "," ","84.705","9","1357","N"," ","11305"," ","미아동"
" ","신원","2000"," "," "," ","48,500","20","4","2021"," "," ","59.96","6","204","N"," ","11305"," ","번동"
" ","수유벽산1차","1993"," "," "," ","78,500","27","4","2021"," "," ","122.58","5","205","N"," ","11305"," ","수유동"
" ","에스케이북한산시티","2004"," "," "," ","68,500","24","4","2021"," "," ","59.98","12","1353","N"," ","11305"," ","미아동"
" ","한솔솔파크","2005"," "," "," ","72,300","22","4","2021"," "," ","84.88","3","138","N"," ","11305"," ","번동"
" ","성북프라자","2009"," "," "," ","50,000","20","4","2021"," "," ","68.675","3","318-5","N"," ","11305"," ","미아동"
" ","신원","2000"," "," "," ","51,000","9","4","2021"," "," ","59.96","18","204","N"," ","11305"," ","번동"
" ","미아한일유앤아이","2002"," "," "," ","74,000","17","4","2021"," "," ","84.552","15","1355","N"," ","11305"," ","미아동"
" ","벽산라이브파크","2004"," "," "," ","62,500","13","4","2021"," "," ","60","9","1354","N"," ","11305"," ","미아동"
" ","에스케이북한산시티","2004"," "," "," ","82,800","12","4","2021"," "," ","84.76","23","1353","N"," ","11305"," ","미아동"
" ","해모로아파트","2003"," "," "," ","56,000","9","4","2021"," "," ","59.98","19","139","N"," ","11305"," ","번동"
" ","신원","2000"," "," "," ","40,000","1","4","2021"," "," ","59.96","1","204","N"," ","11305"," ","번동"
" ","성원상떼빌","1990"," "," "," ","50,500","10","4","2021"," "," ","84.98","12","1","N"," ","11305"," ","우이동"
" ","래미안트리베라1단지","2010"," "," "," ","73,500","2","4","2021"," "," ","59.6","2","813","N"," ","11305"," ","미아동"
" ","해모로아파트","2003"," "," "," ","74,000","19","4","2021"," "," ","127.25","3","139","N"," ","11305"," ","번동"
" ","화계맨숀","1975"," "," "," ","9,000","13","4","2021"," "," ","50.91","5","461-13","N"," ","11305"," ","수유동"
" ","송천센트레빌","2010"," "," "," ","90,000","1","4","2021"," "," ","59.818","15","461","N"," ","11305"," ","미아동"
" ","청솔","2002"," "," "," ","23,500","3","4","2021"," "," ","56.85","2","178-1","N"," ","11305"," ","수유동"
" ","번동솔그린","1999"," "," "," ","49,500","3","4","2021"," "," ","59.82","17","136","N"," ","11305"," ","번동"
" ","수유현대","2000"," "," "," ","41,200","2","4","2021"," "," ","59.67","15","729","N"," ","11305"," ","수유동"
" ","미아한일유앤아이","2002"," "," "," ","75,000","1","4","2021"," "," ","84.552","11","1355","N"," ","11305"," ","미아동"
